"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.069068034E2,1.671739420E-1,2.311616601E0,1.864191753E0
1.069167784E2,1.049970481E0,2.858872132E0,1.892958884E0
1.069267534E2,1.841500463E0,3.174429989E0,1.932100731E0
1.069367284E2,1.966522412E0,3.068571412E0,1.986987959E0
1.069467044E2,1.767476175E0,2.660345712E0,1.589288417E0
1.069566794E2,1.427010933E0,1.929716821E0,8.931738853E-1
1.069666544E2,8.126816994E-1,1.065787200E0,3.091276735E-1
1.069766294E2,2.606691661E-1,7.695052743E-2,-2.740589976E-2
1.069866044E2,-7.422864854E-2,-6.409179854E-1,-2.918696165E-1
1.069965794E2,-3.665341750E-1,-8.066771936E-1,-5.863032371E-1
1.070065544E2,-6.412074226E-1,-9.719037205E-1,-8.555312651E-1
1.070165294E2,-6.599509647E-1,-1.433026841E0,-1.104877006E0
1.070265054E2,-6.849089277E-1,-1.703160603E0,-1.218879000E0
1.070364804E2,-9.973125038E-1,-1.814541290E0,-1.329796588E0
1.070464554E2,-1.272236012E0,-1.996991960E0,-1.488782966E0
1.070564304E2,-1.607944543E0,-1.690520677E0,-1.344894683E0
1.070664054E2,-1.807516738E0,-1.166079227E0,-1.107438086E0
1.070763804E2,-1.479480046E0,-9.236314470E-1,-1.046690193E0
1.070863554E2,-1.210417787E0,-3.361038029E-1,-8.088254607E-1
1.070963304E2,-1.076727048E0,2.075714779E-1,-1.565814185E-1
1.071063064E2,-4.190556201E-1,8.619322121E-2,3.608176446E-1
1.071162814E2,8.538308948E-2,2.246886170E-1,6.065889823E-1
1.071262564E2,4.106458622E-1,5.893636698E-1,7.391745973E-1
1.071362314E2,7.923626250E-1,3.979790390E-1,1.159866561E0
1.071462064E2,8.659860867E-1,5.280737400E-1,1.527789742E0
1.071561814E2,9.680042124E-1,1.007582261E0,1.375721204E0
1.071661564E2,9.373349816E-1,1.265313494E0,1.229388201E0
1.071761314E2,8.739119875E-1,1.204932806E0,1.265104748E0
1.071861074E2,1.314921564E0,8.820191520E-1,1.391095288E0
1.071960824E2,1.698963179E0,1.201409274E0,1.461806252E0
1.072060574E2,1.856204164E0,1.694648226E0,1.361155790E0
1.072160324E2,1.918990688E0,1.458483864E0,1.533663270E0
1.072260074E2,1.870060895E0,1.209293659E0,1.687175485E0
1.072359824E2,1.641460491E0,1.443116212E0,8.454249376E-1
1.072459574E2,1.305312834E0,1.586794580E0,-1.756678998E-2
1.072559324E2,9.277622125E-1,1.491362173E0,-1.960711741E-1
1.072659084E2,5.340142187E-1,1.410089968E0,-2.818673694E-1
1.072758834E2,3.080886233E-1,1.346171715E0,-5.232135344E-1
1.072858584E2,2.847786981E-1,1.258557328E0,-3.267272079E-1
1.072958334E2,3.332281423E-1,1.175414015E0,2.390914786E-1
1.073058084E2,3.442773333E-1,1.005276411E0,4.020545483E-1
1.073157834E2,1.882142705E-1,8.080866650E-1,1.741330057E-1
1.073257584E2,-2.554297686E-2,3.980477437E-1,-3.164209056E-1
1.073357334E2,-1.661717293E-1,-1.096648219E-1,-6.048839343E-1
1.073457094E2,-2.381225950E-1,-5.084843981E-1,-8.718391496E-1
1.073556844E2,-3.254586545E-1,-6.906199032E-1,-1.085185338E0
1.073656594E2,-2.033769777E-1,-9.418835306E-1,-9.369017029E-1
1.073756344E2,-1.731664610E-1,-9.110833222E-1,-6.693184966E-1
1.073856094E2,-2.256835207E-1,-6.763062117E-1,-9.860054505E-1
1.073955844E2,-8.826225847E-2,-5.312823996E-1,-1.290932484E0
1.074055594E2,9.902259707E-4,-1.527590936E-1,-1.613711652E0
1.074155344E2,-1.158479601E-2,2.510636526E-1,-1.802456265E0
1.074255104E2,8.233698249E-2,1.898301485E-1,-1.065386665E0
1.074354854E2,7.966100425E-2,9.121159405E-2,-2.243190730E-1
1.074454604E2,1.522509706E-1,-1.256742060E-1,-1.608580720E-1
1.074554354E2,2.077299374E-1,-3.001558520E-1,-9.931261897E-2
1.074654104E2,2.466896430E-1,-2.669249560E-1,-2.763680631E-1
1.074753854E2,2.239553761E-1,-1.011860669E-2,-5.980239809E-1
1.074853604E2,-5.245420218E-2,2.160657281E-1,-6.510225588E-1
1.074953343E2,-1.911065957E-1,1.084573719E-1,-5.046264052E-1
1.075053102E2,-1.004083872E-2,-1.784770484E-1,-1.787908977E-1
1.075152853E2,2.255230147E-1,-2.382774000E-1,-2.654109657E-2
1.075252602E2,1.767832562E-1,-1.903599063E-1,6.358437717E-2
1.075352352E2,1.904183784E-1,-4.917822652E-1,5.716892910E-1
1.075452102E2,4.193409643E-1,-6.093649480E-1,9.408175832E-1
1.075551853E2,4.485174009E-1,-2.134847671E-1,3.904682904E-1
1.075651603E2,1.163552061E-1,-7.712258175E-2,2.114218694E-1
1.075751352E2,1.132254839E-2,-2.718671688E-1,3.024331963E-1
1.075851112E2,-2.024010774E-1,2.533377079E-1,-2.893588221E-1
1.075950862E2,-6.591808864E-1,6.975665416E-1,-1.061242159E0
1.076050612E2,-9.620865378E-1,5.090758440E-1,-1.013299084E0
1.076150363E2,-1.029750810E0,1.422139326E-1,-6.305543804E-1
1.076250112E2,-9.785701311E-1,-1.285450427E-1,-8.802205485E-1
1.076349862E2,-1.002918814E0,-4.543417393E-1,-1.360790924E0
1.076449612E2,-1.257091724E0,-4.761563853E-1,-1.613746735E0
1.076549363E2,-1.334462374E0,-3.147254323E-1,-1.649196065E0
1.076649122E2,-1.208833776E0,-2.659798998E-1,-1.577772911E0
1.076748873E2,-1.153240788E0,-3.430777770E-1,-1.481054701E0
1.076848622E2,-1.172874277E0,-4.812145192E-1,-1.268276278E0
1.076948372E2,-9.767615873E-1,-6.074848489E-1,-1.061440964E0
1.077048122E2,-6.745757282E-1,-8.572292966E-1,-9.309018749E-1
1.077147873E2,-3.264825019E-1,-7.990287432E-1,-1.051051632E0
1.077247622E2,-8.927528858E-2,-4.284835976E-1,-1.565510130E0
1.077347372E2,-2.661857218E-1,-3.319154423E-1,-2.006109524E0
1.077447132E2,-5.954433122E-1,-5.052847286E-1,-2.125013824E0
1.077546882E2,-1.002861219E0,-4.655586724E-1,-2.177275652E0
1.077646632E2,-1.406081117E0,-8.306988712E-1,-1.974529297E0
1.077746383E2,-1.659298592E0,-1.510963063E0,-1.236980225E0
1.077846132E2,-1.563503950E0,-1.648733843E0,-2.456789517E-1
1.077945882E2,-8.599421123E-1,-1.363923716E0,3.992332667E-1
1.078045632E2,5.370345980E-2,-6.739585546E-1,9.111645985E-1
1.078145383E2,8.274257460E-1,1.814274073E-1,1.667866225E0
1.078245142E2,1.491289667E0,8.727497073E-1,1.938912152E0
1.078344893E2,1.822176585E0,1.678824930E0,1.533757995E0
1.078444642E2,1.703891505E0,2.063922991E0,7.929181105E-1
1.078544392E2,1.074642808E0,1.691607090E0,3.766595060E-1
1.078644142E2,3.546672508E-1,8.381647423E-1,4.115094960E-1
1.078743893E2,-1.413979536E-1,-1.483061466E-1,3.587810594E-1
1.078843642E2,-3.845818985E-1,-7.062424940E-1,-2.914223045E-1
1.078943392E2,-6.335753444E-1,-5.421693304E-1,-9.851780695E-1
1.079043152E2,-6.552185208E-1,-6.094818923E-1,-1.328675677E0
1.079142902E2,-6.456942835E-1,-9.258995819E-1,-1.266037964E0
1.079242652E2,-7.158553165E-1,-8.195910618E-1,-1.185972040E0
1.079342403E2,-6.037960598E-1,-5.083870420E-1,-1.370773290E0
1.079442152E2,-5.773988047E-1,-1.803988820E-1,-1.380925811E0
1.079541902E2,-7.067576337E-1,8.812689543E-2,-1.242277218E0
1.079641652E2,-7.295667449E-1,4.143512428E-1,-1.257528511E0
1.079741403E2,-6.036799926E-1,7.931619394E-1,-1.106286770E0
1.079841162E2,-2.277370629E-1,8.244167688E-1,-6.784015614E-1
1.079940913E2,1.432716939E-1,5.859488958E-1,-3.740908241E-1
1.080040662E2,5.295671189E-1,4.681926969E-1,-2.524126053E-1
1.080140412E2,8.908849928E-1,4.300095016E-1,-4.821111166E-1
1.080240162E2,7.878506210E-1,3.079488748E-1,-9.069651282E-1
1.080339913E2,1.200781283E-1,5.544563770E-2,-1.008242996E0
1.080439662E2,-6.236476493E-1,-2.333302170E-1,-1.093155677E0
1.080539412E2,-1.404867820E0,-2.026259029E-1,-7.069160932E-1
1.080639162E2,-1.607318599E0,-1.463487911E-1,4.954386753E-1
1.080738922E2,-1.068059135E0,-4.946072012E-1,2.245514998E0
1.080838672E2,3.098995060E-2,-3.986625785E-1,3.895465938E0
1.080938423E2,2.220340396E0,4.790384048E-1,4.644450409E0
1.081038172E2,4.206712643E0,2.091568335E0,4.728594766E0
1.081137922E2,5.262696401E0,3.819543936E0,3.721877893E0
1.081237672E2,4.607885723E0,5.365271181E0,2.332209325E0
1.081337423E2,2.561211726E0,5.448721474E0,1.159183021E0
1.081437173E2,3.564807647E-1,4.234229055E0,-2.346511030E-1
1.081536933E2,-1.070744177E0,3.058096710E0,-1.016395184E0
1.081636682E2,-1.240844650E0,2.133474745E0,-9.564021671E-1
1.081736432E2,-5.027906719E-1,1.122893447E0,-5.659847474E-1
1.081836182E2,3.093715024E-1,2.335880792E-1,-2.113271445E-1
1.081935933E2,7.661869794E-1,-4.350737751E-1,-2.091572428E-1
1.082035682E2,7.591983873E-1,-7.626997000E-1,-6.698517627E-1
1.082135432E2,3.081272149E-1,-8.097434735E-1,-1.033234581E0
1.082235182E2,-1.892465964E-1,-7.473659617E-1,-1.066643232E0
1.082334942E2,-2.118428689E-1,-5.922521943E-1,-9.686427283E-1
1.082434692E2,-2.139724249E-1,-1.364821994E-1,-4.842991447E-1
1.082534443E2,9.495001137E-2,-8.365143657E-2,-5.592335522E-2
1.082634192E2,3.089554730E-1,-3.569087809E-1,3.287784111E-1
1.082733942E2,3.184566137E-1,-6.564417583E-1,3.510434389E-1
1.082833692E2,7.212891340E-2,-8.162847537E-1,1.059445310E-1
1.082933443E2,-4.165299153E-1,-8.640360403E-1,-2.798886716E-1
1.083033193E2,-9.246301514E-1,-8.110088110E-1,-5.700661039E-1
1.083132953E2,-1.014405377E0,-8.583081079E-1,-6.452753305E-1
1.083232702E2,-6.425522822E-1,-7.504848665E-1,-5.595668435E-1
1.083332452E2,-3.499953255E-1,-5.507083118E-2,-2.244377714E-1
1.083432202E2,-6.662902236E-3,4.013429421E-1,1.485251248E-1
1.083531953E2,2.186890814E-1,4.890675491E-1,4.803259617E-1
1.083631702E2,1.771308732E-1,7.107694083E-1,2.577253854E-1
1.083731452E2,-1.106585562E-1,1.027538223E0,-2.877672100E-1
1.083831202E2,-3.151465049E-1,1.023432308E0,-3.507031310E-1
1.083930962E2,-5.362306058E-2,5.766296035E-1,3.426409900E-2
1.084030712E2,3.610743374E-1,5.933660889E-1,4.975746632E-1
1.084130463E2,9.606411061E-1,8.414178407E-1,8.904701328E-1
1.084230212E2,1.737771442E0,6.178858030E-1,1.105572824E0
1.084329962E2,2.230763350E0,4.692758936E-1,1.577435526E0
1.084429712E2,2.378704045E0,7.994664073E-1,1.602017221E0
1.084529463E2,2.113717880E0,1.059364033E0,1.271993937E0
1.084629213E2,1.599945552E0,9.388149118E-1,1.034114587E0
1.084728973E2,9.496921948E-1,9.336752093E-1,6.045132208E-1
1.084828722E2,4.630442235E-1,8.803848553E-1,2.505239546E-1
1.084928477E2,3.447825328E-1,2.122308317E-1,5.427765638E-1
1.085028227E2,4.008237094E-1,-6.024678648E-2,5.719910073E-1
1.085127977E2,5.303632173E-1,2.756184500E-1,3.830809182E-1
1.085227728E2,8.618363178E-1,4.537401339E-1,4.006436151E-1
1.085327477E2,1.058042563E0,1.064599630E0,1.600897479E-1
1.085427227E2,9.935767177E-1,1.786099849E0,-4.767059505E-2
1.085526987E2,9.519173527E-1,1.805446531E0,2.692584336E-1
1.085626737E2,8.552213627E-1,1.904046082E0,3.745901763E-2
1.085726488E2,3.300414097E-1,2.005162275E0,-7.109711373E-1
1.085826238E2,-1.808502871E-1,1.357005729E0,-8.358717567E-1
1.085925987E2,-4.102380189E-1,5.231743580E-1,-8.388526672E-1
1.086025737E2,-3.837621188E-1,4.126116961E-2,-1.411272275E0
1.086125487E2,-3.978039148E-1,-2.300981686E-1,-1.642155433E0
1.086225238E2,-4.387934813E-1,-4.634058738E-1,-1.520243325E0
1.086324998E2,-5.361943531E-1,-6.125095806E-1,-1.557034006E0
1.086424747E2,-5.451335764E-1,-7.517171672E-1,-1.618902225E0
1.086524497E2,-3.649150810E-1,-8.324145904E-1,-1.318568180E0
1.086624247E2,-2.055767003E-1,-7.004844484E-1,-1.006988769E0
1.086723998E2,-2.341514584E-1,-4.549955311E-1,-8.761105406E-1
1.086823748E2,-2.529099110E-1,-2.858490309E-1,-5.903003937E-1
1.086923497E2,-6.463570654E-2,-9.072364390E-2,-1.168905187E-1
1.087023247E2,5.659245211E-1,1.738342130E-1,-1.383989167E-1
1.087123007E2,9.214141828E-1,7.031545794E-1,-1.303753674E-2
1.087222757E2,8.018468088E-1,1.075993515E0,3.512071609E-1
1.087322508E2,4.786986816E-1,1.168528626E0,2.890027267E-1
1.087422258E2,-1.120034158E-3,1.461373558E0,-5.731212741E-1
1.087522007E2,-4.067448923E-1,1.350363730E0,-1.005416452E0
1.087621757E2,-5.176382142E-1,5.797530399E-1,-6.591273844E-1
1.087721507E2,-5.985894066E-1,-2.182617961E-1,-4.916221976E-1
1.087821258E2,-6.882745850E-1,-8.180373104E-1,-5.449569905E-1
1.087921007E2,-5.604734543E-1,-1.304329332E0,-3.867465377E-1
1.088020767E2,-4.458361602E-1,-1.314684605E0,-1.872839785E-1
1.088120517E2,-3.241231504E-1,-9.417313568E-1,-5.941069311E-1
1.088220267E2,-2.452795869E-1,-8.234392606E-1,-9.332086015E-1
1.088320018E2,-2.055813780E-1,-9.334717262E-1,-6.497069353E-1
1.088419768E2,-1.284437397E-1,-6.004922368E-1,-2.910843354E-1
1.088519517E2,-1.605075315E-1,3.016243802E-1,-5.766412979E-1
1.088619267E2,-3.751848382E-1,8.121688986E-1,-8.623742616E-1
1.088719017E2,-5.814778224E-1,7.699111442E-1,-6.602787012E-1
1.088818777E2,-7.664521506E-1,4.891590580E-1,-7.414988655E-1
1.088918528E2,-8.844919395E-1,1.750453907E-1,-1.232697725E0
1.089018277E2,-1.021924604E0,-2.775576791E-1,-1.458642324E0
1.089118027E2,-1.041361918E0,-3.526968122E-1,-1.748216908E0
1.089217777E2,-1.320284630E0,-1.819872051E-1,-1.926951672E0
1.089317527E2,-1.580925437E0,-4.466338666E-1,-2.079301461E0
1.089417278E2,-1.670658855E0,-4.171012614E-1,-2.064166528E0
1.089517027E2,-1.693688991E0,-4.638363750E-1,-2.236214417E0
1.089616787E2,-1.638598279E0,-8.295314015E-1,-2.082450187E0
1.089716537E2,-1.244847654E0,-1.106444206E0,-1.235130166E0
1.089816287E2,-6.799025416E-1,-1.295946472E0,-6.564084291E-1
1.089916038E2,-6.486696392E-2,-1.219604786E0,-8.777401596E-1
1.090015788E2,2.090090159E-1,-1.045574106E0,-1.140443280E0
1.090115537E2,1.441604707E-1,-1.417289207E0,-9.884718060E-1
1.090215287E2,-7.841233134E-2,-1.209064887E0,-5.464690804E-1
1.090315037E2,-1.346771640E-1,-6.486936128E-1,-5.586400598E-1
1.090414797E2,-1.653624746E-1,-6.287969998E-1,-5.419620466E-1
1.090514548E2,-2.400974920E-1,-6.672675857E-1,-1.432860196E-2
1.090614297E2,-1.132781088E-1,-3.490445682E-1,2.173743349E-1
1.090714047E2,1.537960973E-1,1.765882516E-1,-2.434453154E-1
1.090813797E2,9.001788497E-2,3.513434011E-1,-2.278162926E-1
1.090913547E2,-2.052355152E-1,7.199925140E-2,5.787498039E-1
1.091013298E2,-3.945183644E-1,3.169395536E-2,1.041690239E0
1.091113047E2,-1.435117221E-1,2.570012078E-1,6.629643273E-1
1.091212797E2,1.776568303E-1,1.978420034E-1,5.606912631E-1
1.091312557E2,3.060970616E-1,1.105533063E-2,8.894036007E-1
1.091412307E2,5.019960353E-1,2.513741398E-1,7.257692707E-1
1.091512058E2,9.511583841E-1,6.786433437E-1,6.642436981E-3
1.091611808E2,8.514583871E-1,1.078865959E0,-4.454952675E-1
1.091711557E2,3.903855523E-1,1.015060557E0,-4.064557475E-1
1.091811307E2,-7.134538651E-2,6.484284416E-1,-1.801971531E-1
1.091911057E2,-3.428272238E-1,4.486279133E-1,-2.196711212E-1
1.092010808E2,-4.162770233E-1,4.476774484E-1,-4.094185317E-1
1.092110568E2,-4.805522490E-1,2.771314171E-1,-4.837068218E-1
1.092210317E2,-5.279971415E-1,-7.555625886E-2,-3.342917508E-1
1.092310067E2,-4.403900635E-1,-2.378714570E-1,-3.463375998E-1
1.092409817E2,-3.482888156E-1,-2.828871238E-1,-4.731970364E-1
1.092509567E2,-1.988120565E-1,-3.667841434E-1,-4.640905827E-1
1.092609318E2,-1.903373945E-1,-5.256453913E-1,-4.423032725E-1
1.092709067E2,-3.102982861E-1,-4.383932394E-1,-5.322673631E-1
1.092808817E2,-3.734432450E-1,-5.996612012E-2,-7.753121442E-1
1.092908577E2,-3.187346488E-1,1.859204078E-1,-7.372695744E-1
1.093008327E2,-2.291181752E-1,-5.031938374E-2,-3.799836481E-1
1.093108078E2,-2.428480223E-1,1.030577606E-1,2.847944856E-2
1.093207828E2,2.263641366E-1,6.119660819E-1,6.117965126E-1
1.093307577E2,1.096037185E0,5.641229939E-1,1.193106812E0
1.093407327E2,1.685128082E0,5.453306276E-1,1.485071154E0
1.093507077E2,1.955424397E0,1.141734345E0,1.317753078E0
1.093606828E2,1.913282052E0,1.693707410E0,1.086536044E0
1.093706588E2,1.392366473E0,1.711959493E0,1.068453530E0
1.093806337E2,7.051087189E-1,1.573902054E0,8.865969372E-1
1.093906087E2,1.891892937E-1,1.678711056E0,6.996246153E-1
1.094005837E2,1.249389187E-1,1.792038866E0,5.309143174E-1
1.094105587E2,3.459698099E-1,1.768099780E0,4.679883367E-1
1.094205338E2,8.808368450E-1,1.305852824E0,6.769157839E-1
1.094305087E2,1.219206736E0,1.109459469E0,7.025154787E-1
1.094404837E2,1.309740638E0,1.132156021E0,7.593580163E-1
1.094504597E2,1.455305318E0,8.251871395E-1,8.991427231E-1
1.094604347E2,1.423378351E0,9.757663912E-1,1.040621953E0
1.094704098E2,1.264327945E0,1.399885408E0,1.242927428E0
1.094803848E2,1.383662308E0,1.365041850E0,1.196256707E0
1.094903595E2,1.181090784E0,1.747017644E0,1.017912537E0
1.095003345E2,6.026602381E-1,1.625838777E0,8.744487619E-1
1.095103095E2,2.924628165E-1,6.955327338E-1,6.177980947E-1
1.095202845E2,1.930566421E-1,2.459017307E-1,1.012878084E-1
1.095302595E2,-2.350013512E-1,8.413909435E-2,-3.294034785E-1
1.095402355E2,-5.174157277E-1,-5.608707726E-1,-5.907196391E-1
1.095502105E2,-5.420611569E-1,-1.123263575E0,-9.510355926E-1
1.095601855E2,-5.958742520E-1,-1.231357543E0,-1.263654054E0
1.095701605E2,-6.177276358E-1,-1.171406626E0,-1.366921729E0
1.095801355E2,-6.009551901E-1,-1.080490023E0,-1.042722858E0
1.095901105E2,-3.046311647E-1,-1.056804707E0,-8.485555369E-1
1.096000855E2,-2.442791283E-2,-8.919676048E-1,-5.157226664E-1
1.096100605E2,1.062863007E-1,-5.232509565E-1,-2.047227144E-2
1.096200365E2,2.015959159E-1,-1.546717179E-1,3.888234687E-1
1.096300115E2,4.055742797E-1,1.869208664E-1,8.461874145E-1
1.096399865E2,7.786786786E-1,5.312563795E-1,1.344675997E0
1.096499615E2,8.974291965E-1,1.080785308E0,1.406312082E0
1.096599365E2,8.899944618E-1,1.430175154E0,1.107970768E0
1.096699115E2,9.753833985E-1,1.433082975E0,7.278274906E-1
1.096798865E2,1.064649624E0,1.372588266E0,3.158782840E-1
1.096898615E2,1.115562208E0,1.534585376E0,-1.837160075E-1
1.096998375E2,1.089932692E0,1.348983641E0,-4.337031877E-1
1.097098125E2,8.999911541E-1,7.624254656E-1,-3.585296291E-1
1.097197875E2,8.979703563E-1,2.374840790E-1,-1.297204792E-1
1.097297625E2,1.092515700E0,2.424968970E-1,-1.866238278E-1
1.097397375E2,8.037360442E-1,6.753639328E-1,-2.736619717E-1
1.097497125E2,6.639522144E-1,9.530201375E-2,3.982561970E-1
1.097596875E2,7.833491421E-1,-7.310399508E-1,8.646815729E-1
1.097696625E2,7.169928923E-1,-3.086043477E-1,3.452617121E-1
1.097796385E2,6.949503511E-1,1.709535822E-1,6.821010947E-2
1.097896135E2,8.339123547E-1,1.607902443E-1,5.261944449E-1
1.097995885E2,8.957948998E-1,3.428859884E-1,2.889623809E-1
1.098095635E2,6.412577087E-1,7.973447451E-1,-6.675859666E-1
1.098195385E2,-6.646354616E-2,1.094402304E0,-1.319890235E0
1.098295135E2,-4.461095175E-1,6.614569151E-1,-1.321810461E0
1.098394885E2,-3.782157424E-1,4.537468582E-2,-1.055620061E0
1.098494635E2,-3.515819675E-1,8.007060170E-2,-1.134940465E0
1.098594385E2,-1.703390399E-1,1.806491429E-1,-9.702618223E-1
1.098694145E2,3.555566123E-1,-2.196494865E-1,1.046862102E-1
1.098793895E2,6.865423474E-1,-2.321224746E-1,5.493973660E-1
1.098893645E2,8.305537140E-1,2.305758861E-1,-2.640748769E-1
1.098993395E2,7.629961538E-1,6.546747297E-1,-7.648982531E-1
1.099093145E2,5.786600491E-1,8.416982147E-1,-2.916766584E-1
1.099192895E2,5.733601329E-1,6.479258734E-1,-5.384057701E-2
1.099292645E2,8.895070964E-1,6.390153015E-1,-3.307769895E-2
1.099392395E2,1.089887084E0,1.061339515E0,4.896692276E-2
1.099492155E2,1.270975353E0,1.408935728E0,3.347261989E-1
1.099591905E2,1.344536249E0,1.472544079E0,5.871633625E-1
1.099691655E2,1.376097765E0,1.407023689E0,3.935024107E-1
1.099791405E2,1.013229794E0,1.301939575E0,-1.736272216E-2
1.099891155E2,5.349412948E-1,1.041744618E0,-7.125212342E-1
1.099990905E2,1.858897099E-1,5.048820747E-1,-9.096449071E-1
1.100090655E2,-9.901411861E-2,1.699279806E-1,-1.370244117E0
1.100190405E2,-4.955860251E-1,2.625290193E-1,-2.265465113E0
1.100290165E2,-9.696487418E-1,1.822908948E-1,-2.414899480E0
1.100389915E2,-1.190414754E0,-2.425723261E-1,-1.671021967E0
1.100489665E2,-1.255279672E0,-6.695648105E-1,-1.238339703E0
1.100589415E2,-1.180441451E0,-8.947615506E-1,-1.401039648E0
1.100689165E2,-1.250263638E0,-7.984013370E-1,-1.668273191E0
1.100788915E2,-1.301694869E0,-7.539648369E-1,-1.711091766E0
1.100888665E2,-1.143769761E0,-6.853837216E-1,-1.641355534E0
1.100988415E2,-1.130710297E0,-1.001391229E-1,-1.799222170E0
1.101088175E2,-1.259605149E0,5.208981831E-1,-1.841364807E0
1.101187925E2,-1.300598224E0,5.750932476E-1,-1.690202588E0
1.101287675E2,-1.487765258E0,3.365794739E-1,-1.319486777E0
1.101387425E2,-1.377358717E0,5.790278390E-2,-1.357912340E0
1.101487175E2,-1.435160490E0,-1.368533514E-1,-1.628692803E0
1.101586925E2,-1.415584305E0,-7.696231688E-1,-1.496548069E0
1.101686675E2,-1.200540670E0,-1.111060948E0,-9.851540959E-1
1.101786425E2,-7.615787888E-1,-1.172912210E0,-3.397051030E-1
1.101886175E2,-1.848977298E-1,-1.589077333E0,1.179821938E-1
1.101985935E2,4.447947711E-1,-1.363282715E0,6.060001677E-1
1.102085685E2,9.422671080E-1,-1.162293521E0,9.753810596E-1
1.102185435E2,1.167656806E0,-1.442737605E0,1.180919461E0
1.102285185E2,1.105665210E0,-1.066563052E0,1.121079056E0
1.102384935E2,9.963754874E-1,-7.830531999E-1,7.270404553E-1
1.102484685E2,8.535095903E-1,-4.388081724E-1,2.929303014E-1
1.102584435E2,6.095248693E-1,2.881935451E-1,-2.192103606E-1
1.102684185E2,3.363514325E-1,7.546130008E-1,-4.717054117E-1
1.102783945E2,1.836844325E-2,5.210458253E-1,-3.081231219E-1
1.102883695E2,-3.380977035E-1,6.214259997E-1,-3.471877849E-1
1.102983445E2,-4.869996813E-1,9.428399889E-1,-9.504169571E-1
1.103083195E2,-7.715053144E-1,9.609485234E-1,-1.555692655E0
1.103182945E2,-1.348236367E0,7.362569828E-1,-1.572753661E0
1.103282695E2,-1.644893099E0,1.798166455E-1,-1.303488795E0
1.103382445E2,-1.604629757E0,-3.792425135E-1,-1.271878163E0
1.103482195E2,-1.395157641E0,-6.113866228E-1,-1.555840005E0
1.103581955E2,-1.091877476E0,-9.029306956E-1,-1.830550967E0
1.103681705E2,-9.089727697E-1,-1.433969997E0,-1.616780271E0
1.103781455E2,-7.276681539E-1,-1.762582640E0,-1.112597669E0
1.103881205E2,-2.826213679E-1,-1.839554802E0,-9.899458891E-1
1.103980955E2,1.106915930E-1,-1.723572356E0,-1.169783438E0
1.104080705E2,2.646610603E-1,-1.431403069E0,-1.394061581E0
1.104180455E2,2.455354026E-1,-1.083479705E0,-1.674905103E0
1.104280205E2,6.939036995E-2,-7.092394844E-1,-1.567857787E0
1.104379955E2,-3.381795645E-2,-4.384382629E-1,-1.136432675E0
1.104479715E2,3.051778793E-2,-2.151851374E-1,-6.531456828E-1
1.104579465E2,1.911720845E-1,8.668555677E-2,-2.473629498E-1
1.104679215E2,5.053409350E-1,3.749635211E-1,1.933241522E-1
1.104778965E2,9.095931593E-1,6.409378660E-1,5.263955891E-1
1.104878715E2,1.161903731E0,1.015496467E0,8.929288870E-1
1.104978464E2,1.343619698E0,1.083486429E0,1.387587544E0
1.105078214E2,1.384753983E0,1.043480949E0,1.606873918E0
1.105177964E2,1.325037539E0,1.303392316E0,1.431734607E0
1.105277724E2,1.254771549E0,1.436178491E0,1.248170627E0
1.105377474E2,1.102428192E0,1.149545056E0,1.154464318E0
