"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.121237920E2,-5.995706916E-1,5.261218548E-2,2.080621123E-1
1.121337670E2,-6.413000226E-1,5.950684100E-2,1.666981578E-1
1.121437420E2,-6.420667768E-1,1.937004477E-1,1.233114675E-1
1.121537180E2,-6.563639641E-1,2.807445228E-1,1.464660466E-1
1.121636930E2,-6.989421844E-1,2.138781995E-1,1.766936183E-1
1.121736680E2,-7.189670205E-1,2.524263859E-1,1.859243959E-1
1.121836430E2,-7.779403329E-1,2.911610007E-1,2.144359499E-1
1.121936180E2,-8.833813071E-1,1.861491054E-1,2.555511892E-1
1.122035930E2,-9.152072668E-1,1.168499738E-1,2.693247497E-1
1.122135680E2,-9.221181870E-1,9.187698364E-2,2.979731560E-1
1.122235430E2,-9.423677921E-1,6.523538381E-2,3.104212880E-1
1.122335180E2,-9.133872986E-1,1.051921174E-1,2.816381156E-1
1.122434940E2,-8.865359426E-1,1.777210385E-1,2.511941791E-1
1.122534690E2,-9.197945595E-1,2.187736779E-1,2.366724908E-1
1.122634440E2,-9.285370708E-1,2.539441288E-1,2.154935002E-1
1.122734190E2,-9.277253151E-1,3.012517095E-1,2.040919662E-1
1.122833940E2,-9.578623772E-1,3.494988084E-1,2.249016166E-1
1.122933690E2,-1.016098738E0,3.066757023E-1,2.808288038E-1
1.123033440E2,-1.001759052E0,2.909787297E-1,3.089314401E-1
1.123133190E2,-9.374732375E-1,4.764247537E-1,2.958997786E-1
1.123232950E2,-9.512189627E-1,5.653079748E-1,2.976900637E-1
1.123332700E2,-9.952796102E-1,5.648704171E-1,3.087230027E-1
1.123432450E2,-9.768915176E-1,6.373276114E-1,3.119274080E-1
1.123532200E2,-9.614385366E-1,5.548771620E-1,3.243566453E-1
1.123631950E2,-9.789054394E-1,4.392382205E-1,3.534324467E-1
1.123731700E2,-1.011411667E0,4.966682196E-1,4.006225765E-1
1.123831450E2,-1.044940829E0,6.179212332E-1,4.175341427E-1
1.123931200E2,-1.026781321E0,7.054284811E-1,3.908940256E-1
1.124030960E2,-9.812752008E-1,7.532970309E-1,3.428800106E-1
1.124130710E2,-9.358254075E-1,8.359186649E-1,2.933686376E-1
1.124230460E2,-9.839853644E-1,8.389950991E-1,2.569639385E-1
1.124330210E2,-1.075923324E0,8.564941883E-1,2.685015500E-1
1.124429960E2,-1.100699902E0,9.732691050E-1,2.939118743E-1
1.124529710E2,-1.079947472E0,1.071850181E0,2.841628194E-1
1.124629460E2,-1.118599057E0,1.149352193E0,2.848749459E-1
1.124729210E2,-1.190048218E0,1.237498045E0,3.599097729E-1
1.124828970E2,-1.195489764E0,1.361801982E0,4.482331276E-1
1.124928722E2,-1.158229232E0,1.384457469E0,5.181701183E-1
1.125028472E2,-1.181605220E0,1.347274661E0,5.701962113E-1
1.125128222E2,-1.224233747E0,1.368333578E0,5.834158659E-1
1.125227972E2,-1.244543076E0,1.348291516E0,5.981569886E-1
1.125327722E2,-1.285195708E0,1.289025784E0,6.174811125E-1
1.125427472E2,-1.330924988E0,1.251783729E0,6.168687344E-1
1.125527222E2,-1.332957268E0,1.195141315E0,5.947275162E-1
1.125626982E2,-1.306805134E0,1.107509613E0,5.603921413E-1
1.125726732E2,-1.270521879E0,9.484121203E-1,5.188015699E-1
1.125826482E2,-1.237621307E0,7.655517459E-1,4.676051140E-1
1.125926232E2,-1.212744474E0,5.623075962E-1,4.173219800E-1
1.126025982E2,-1.167219520E0,3.606864214E-1,3.640131652E-1
1.126125732E2,-1.111448646E0,2.019731998E-1,2.932175696E-1
1.126225482E2,-1.077783108E0,1.212238669E-1,2.169227004E-1
1.126325232E2,-1.018406630E0,1.283824444E-1,1.489111632E-1
1.126424982E2,-9.071884751E-1,1.962900758E-1,1.263657510E-1
1.126524742E2,-7.584030032E-1,1.316761971E-1,2.201787978E-1
1.126624492E2,-5.611556768E-1,-1.334645152E-1,3.500180840E-1
1.126724242E2,-3.815023303E-1,-3.422355652E-1,3.884783685E-1
1.126823992E2,-2.735702693E-1,-4.958539009E-1,3.284306824E-1
1.126923742E2,-2.229776829E-1,-5.660111904E-1,1.795149595E-1
1.127023492E2,-2.123774290E-1,-5.375090241E-1,3.185798228E-2
1.127123242E2,-1.215322241E-1,-5.076360703E-1,-4.350521415E-2
1.127222992E2,4.912286997E-2,-5.205180645E-1,-6.965718418E-2
1.127322752E2,2.542107701E-1,-5.623158216E-1,-4.574173689E-2
1.127422502E2,5.362290740E-1,-6.332235336E-1,-6.843025330E-3
1.127522252E2,8.071377873E-1,-7.210204601E-1,-3.257262334E-2
1.127622002E2,9.518402219E-1,-7.813221812E-1,-1.043536514E-1
1.127721752E2,1.030463934E0,-7.887854576E-1,-1.797112525E-1
1.127821502E2,1.091991901E0,-7.545571327E-1,-2.803927064E-1
1.127921252E2,1.079576254E0,-6.790149808E-1,-3.615578711E-1
1.128021002E2,1.071043372E0,-6.424439549E-1,-3.945855498E-1
1.128120762E2,1.096650958E0,-6.071323156E-1,-4.054384828E-1
1.128220512E2,1.176778316E0,-6.019279361E-1,-3.955172002E-1
1.128320262E2,1.252578616E0,-6.460301876E-1,-3.930743039E-1
1.128420012E2,1.247003555E0,-7.379274964E-1,-4.092774391E-1
1.128519762E2,1.203259349E0,-8.263249993E-1,-4.395687878E-1
1.128619512E2,1.170776248E0,-8.832827806E-1,-4.699382484E-1
1.128719262E2,1.195761204E0,-8.973925114E-1,-4.750882685E-1
1.128819012E2,1.249016643E0,-8.424783349E-1,-4.658573270E-1
1.128918772E2,1.274595737E0,-7.825652361E-1,-4.550752640E-1
1.129018522E2,1.268453956E0,-7.944584489E-1,-4.661176801E-1
1.129118272E2,1.224087000E0,-8.063654900E-1,-4.962446988E-1
1.129218022E2,1.189252853E0,-7.933275700E-1,-5.356099606E-1
1.129317772E2,1.236672401E0,-7.462484837E-1,-5.748029351E-1
1.129417522E2,1.331372499E0,-6.324136257E-1,-5.850053430E-1
1.129517272E2,1.447780848E0,-6.151773930E-1,-5.207296610E-1
1.129617022E2,1.582682014E0,-6.866647005E-1,-4.276609421E-1
1.129716772E2,1.653519511E0,-6.666499972E-1,-3.654803932E-1
1.129816532E2,1.601001382E0,-5.714448690E-1,-3.474349678E-1
1.129916282E2,1.480967999E0,-5.339100361E-1,-3.993010819E-1
1.130016032E2,1.377610683E0,-5.123433471E-1,-4.754717350E-1
1.130115782E2,1.372565866E0,-4.202634692E-1,-5.443099737E-1
1.130215532E2,1.552585721E0,-4.799484909E-1,-5.364835262E-1
1.130315282E2,1.784985662E0,-7.247174382E-1,-4.581282735E-1
1.130415032E2,1.858035088E0,-6.396525502E-1,-3.982283771E-1
1.130514782E2,1.729505539E0,-5.229557753E-1,-3.228611946E-1
1.130614542E2,1.675110340E0,-5.987631083E-1,-3.053701818E-1
1.130714292E2,1.738784909E0,-5.536518097E-1,-3.727654815E-1
1.130814042E2,1.699596882E0,-3.410853446E-1,-4.748231769E-1
1.130913792E2,1.539914012E0,-3.983363807E-1,-5.200255513E-1
1.131013542E2,1.452208757E0,-7.298228741E-1,-4.937771857E-1
1.131113292E2,1.472887874E0,-8.675118089E-1,-4.499799013E-1
1.131213042E2,1.426469803E0,-7.504119873E-1,-3.945019245E-1
1.131312792E2,1.247420669E0,-6.695213914E-1,-3.358588517E-1
1.131412552E2,1.024708390E0,-6.229828000E-1,-3.334892094E-1
1.131512302E2,8.516073823E-1,-5.543286204E-1,-3.935118020E-1
1.131612052E2,7.527238131E-1,-4.404452443E-1,-4.534857869E-1
1.131711802E2,6.826802492E-1,-3.066842556E-1,-4.033914506E-1
1.131811552E2,5.897659063E-1,-2.712752223E-1,-2.772852182E-1
1.131911302E2,5.056941509E-1,-3.661271632E-1,-1.971328557E-1
1.132011052E2,4.410489798E-1,-3.891349137E-1,-1.916975528E-1
1.132110802E2,3.647765815E-1,-2.489775568E-1,-1.950243711E-1
1.132210562E2,2.503333688E-1,-8.496612310E-2,-1.733334810E-1
1.132310312E2,1.262095422E-1,7.372072339E-2,-1.453676224E-1
1.132410062E2,3.317196667E-2,1.649780422E-1,-1.185251996E-1
1.132509812E2,-2.882242948E-2,1.975655407E-1,-8.521544188E-2
1.132609562E2,-7.413321733E-2,1.159661338E-1,-2.652769722E-2
1.132709312E2,-1.377697140E-1,2.909808420E-2,2.568570524E-2
1.132809062E2,-1.954139769E-1,5.175073072E-2,5.018305033E-2
1.132908812E2,-2.397955507E-1,8.812151849E-2,9.409858286E-2
1.133008572E2,-2.993765175E-1,6.286813319E-2,1.177190989E-1
1.133108322E2,-3.357166946E-1,6.983017176E-2,1.089498401E-1
1.133208072E2,-3.640344739E-1,6.100983545E-2,1.061039492E-1
1.133307822E2,-4.059640765E-1,-6.211848930E-2,9.610510617E-2
1.133407572E2,-4.286347926E-1,-1.116243899E-1,6.877280027E-2
1.133507322E2,-4.432848394E-1,-1.577775553E-2,6.045681611E-2
1.133607072E2,-4.819684327E-1,4.426115751E-2,9.535121173E-2
1.133706822E2,-5.321482420E-1,-1.080502197E-2,1.250462532E-1
1.133806582E2,-5.958243608E-1,-5.520042405E-2,1.250159740E-1
1.133906332E2,-6.362538338E-1,-4.954253882E-2,1.188922971E-1
1.134006082E2,-6.392900348E-1,4.073917866E-2,1.345185041E-1
1.134105832E2,-6.316342950E-1,1.460123360E-1,1.819605976E-1
1.134205582E2,-6.495029330E-1,1.336306632E-1,2.387611270E-1
1.134305332E2,-6.585710049E-1,5.524158105E-2,2.731769085E-1
1.134405082E2,-6.387280226E-1,3.709497303E-2,2.929598093E-1
1.134504832E2,-6.653372645E-1,2.970789745E-2,3.310645819E-1
1.134604582E2,-7.100890279E-1,3.641398996E-2,3.751369119E-1
1.134704342E2,-7.568280101E-1,6.649170071E-3,4.020465612E-1
1.134804092E2,-8.781620860E-1,-3.660319373E-2,4.002629220E-1
1.134903842E2,-9.877173305E-1,-5.032300204E-2,3.959526122E-1
1.135003584E2,-9.930940270E-1,4.716292024E-3,4.121260047E-1
1.135103334E2,-9.329385161E-1,6.679218262E-2,4.376380146E-1
1.135203084E2,-8.480805159E-1,5.284604430E-2,4.416337311E-1
1.135302834E2,-7.413040400E-1,8.532942086E-2,4.034639895E-1
1.135402584E2,-6.930971742E-1,1.262574941E-1,3.901625872E-1
1.135502344E2,-7.051815391E-1,1.096452326E-1,3.868610859E-1
1.135602094E2,-7.219038010E-1,1.650747955E-1,3.907013834E-1
1.135701844E2,-7.829359770E-1,2.106180489E-1,4.279172122E-1
1.135801594E2,-8.555707335E-1,2.340155542E-1,4.365337193E-1
1.135901344E2,-8.927870989E-1,3.734048903E-1,3.833759427E-1
1.136001094E2,-9.606702328E-1,5.418865681E-1,3.397534788E-1
1.136100844E2,-9.891409874E-1,5.803356767E-1,3.728983700E-1
1.136200594E2,-9.300151467E-1,5.817110538E-1,4.393864572E-1
1.136300354E2,-9.090134501E-1,5.358130932E-1,4.933668673E-1
1.136400104E2,-9.692088366E-1,5.572273135E-1,5.546972156E-1
1.136499854E2,-1.003710628E0,6.672661901E-1,6.139901280E-1
1.136599604E2,-9.605219364E-1,8.136509061E-1,6.257384419E-1
1.136699354E2,-9.528291225E-1,8.893688321E-1,5.896014571E-1
1.136799104E2,-1.047086954E0,9.733393788E-1,5.258365273E-1
1.136898854E2,-1.184537888E0,1.016464233E0,4.766237736E-1
1.136998604E2,-1.258707285E0,9.517387748E-1,4.512481093E-1
1.137098364E2,-1.285753727E0,9.353230596E-1,3.920718431E-1
1.137198114E2,-1.350757003E0,9.692264199E-1,2.882989645E-1
1.137297864E2,-1.399362087E0,1.065327168E0,1.923668683E-1
1.137397614E2,-1.346323609E0,1.268028736E0,1.121882349E-1
1.137497364E2,-1.336244345E0,1.384561181E0,7.324642688E-2
1.137597114E2,-1.442485332E0,1.395330310E0,9.002333134E-2
1.137696864E2,-1.502617121E0,1.548018694E0,1.799454987E-1
1.137796614E2,-1.512197137E0,1.487032294E0,2.800596654E-1
1.137896374E2,-1.450056195E0,1.451815486E0,3.278929889E-1
1.137996124E2,-1.355819821E0,1.330566168E0,3.477166295E-1
1.138095874E2,-1.291032076E0,1.189915061E0,3.456811905E-1
1.138195624E2,-1.246037960E0,1.089537382E0,3.562465012E-1
1.138295374E2,-1.234368324E0,9.546173215E-1,4.129624963E-1
1.138395124E2,-1.188996673E0,8.864076734E-1,5.265188813E-1
1.138494874E2,-1.064629912E0,8.109012246E-1,6.321268082E-1
1.138594624E2,-9.277811050E-1,7.393873334E-1,6.595300436E-1
1.138694374E2,-8.268116117E-1,6.974270940E-1,6.572357416E-1
1.138794134E2,-7.258797288E-1,6.661528349E-1,6.418643594E-1
1.138893884E2,-6.686188579E-1,4.888726473E-1,5.917958617E-1
1.138993634E2,-6.419358850E-1,2.192767262E-1,4.958634973E-1
1.139093384E2,-5.814251304E-1,-1.190139214E-3,3.756316304E-1
1.139193134E2,-5.274547338E-1,-1.282065213E-1,2.842706144E-1
1.139292884E2,-4.831847847E-1,-2.913800180E-1,2.184596360E-1
1.139392634E2,-4.757379293E-1,-4.237774014E-1,1.434839368E-1
1.139492384E2,-4.822589457E-1,-4.076554179E-1,9.513903409E-2
1.139592144E2,-4.508484006E-1,-2.801038027E-1,9.049983323E-2
1.139691894E2,-3.787281513E-1,-1.907339543E-1,1.327777803E-1
1.139791644E2,-2.953575552E-1,-2.202052474E-1,2.018315941E-1
1.139891394E2,-2.378625572E-1,-3.110110462E-1,2.721531689E-1
1.139991144E2,-2.005440742E-1,-4.500816762E-1,3.120385408E-1
1.140090894E2,-1.089816689E-1,-6.167036295E-1,2.803399861E-1
1.140190644E2,4.310132936E-3,-7.773182988E-1,1.654205918E-1
1.140290394E2,9.571275115E-2,-8.369433284E-1,1.654082723E-2
1.140390154E2,2.122277170E-1,-8.023424149E-1,-1.075077429E-1
1.140489904E2,4.199146032E-1,-8.058245182E-1,-2.093629986E-1
1.140589654E2,6.584411860E-1,-7.361142039E-1,-3.386760056E-1
1.140689404E2,8.740075231E-1,-6.898109317E-1,-4.298466444E-1
1.140789154E2,1.113436937E0,-7.453745008E-1,-4.838627875E-1
1.140888904E2,1.264916658E0,-7.732055783E-1,-5.888174176E-1
1.140988654E2,1.355783463E0,-6.984845400E-1,-6.804003119E-1
1.141088404E2,1.542330384E0,-7.215800285E-1,-6.907605529E-1
1.141188154E2,1.677611232E0,-6.826882958E-1,-7.188566327E-1
1.141287914E2,1.721074224E0,-5.769387484E-1,-7.447430491E-1
1.141387664E2,1.746474028E0,-5.492368340E-1,-7.690109611E-1
1.141487414E2,1.705215096E0,-4.823526144E-1,-8.200837374E-1
1.141587164E2,1.693738580E0,-3.953717053E-1,-8.634207845E-1
1.141686914E2,1.683268547E0,-3.791882098E-1,-8.630343080E-1
1.141786664E2,1.696120143E0,-4.563981593E-1,-8.114767075E-1
1.141886414E2,1.713629365E0,-4.656401277E-1,-7.400685549E-1
1.141986164E2,1.675917983E0,-4.290669858E-1,-6.669378877E-1
1.142085924E2,1.638517857E0,-5.089777708E-1,-5.901908875E-1
1.142185674E2,1.654156923E0,-6.814415455E-1,-5.480824709E-1
1.142285424E2,1.690773726E0,-7.349250317E-1,-5.608648062E-1
1.142385174E2,1.668228626E0,-6.720116735E-1,-5.886507630E-1
1.142484924E2,1.575426579E0,-6.291917562E-1,-5.869921446E-1
1.142584674E2,1.467271566E0,-5.990805030E-1,-5.939369798E-1
1.142684424E2,1.413437843E0,-5.389391184E-1,-5.923382640E-1
1.142784174E2,1.440403104E0,-3.757713437E-1,-5.776227713E-1
1.142883934E2,1.479228497E0,-2.527234554E-1,-5.012536645E-1
1.142983684E2,1.513274670E0,-2.586345971E-1,-3.936259449E-1
1.143083434E2,1.528477550E0,-3.141503036E-1,-2.951566279E-1
1.143183184E2,1.517263532E0,-3.838504553E-1,-2.227354050E-1
1.143282934E2,1.453639269E0,-3.254491985E-1,-2.115003318E-1
1.143382684E2,1.310130715E0,-2.758992612E-1,-2.869087458E-1
1.143482434E2,1.199995756E0,-3.797843754E-1,-4.077275693E-1
1.143582184E2,1.196877837E0,-4.791460037E-1,-5.179899931E-1
1.143681944E2,1.260486960E0,-5.715662241E-1,-5.847658515E-1
1.143781694E2,1.286583781E0,-6.786587238E-1,-6.118935943E-1
1.143881444E2,1.216284633E0,-7.305192351E-1,-5.780570507E-1
1.143981194E2,1.126271367E0,-7.446812987E-1,-5.058121085E-1
1.144080944E2,1.062430620E0,-6.561548710E-1,-4.281522036E-1
1.144180694E2,9.728723764E-1,-5.639393926E-1,-3.686630428E-1
1.144280444E2,9.113094211E-1,-4.754936695E-1,-3.471375108E-1
1.144380194E2,8.491613269E-1,-4.531792104E-1,-3.259324729E-1
1.144479954E2,7.820131779E-1,-4.911108911E-1,-2.930562794E-1
1.144579704E2,7.133248448E-1,-5.258924961E-1,-2.961294353E-1
1.144679454E2,6.679033041E-1,-4.754194319E-1,-2.953933477E-1
1.144779204E2,6.339930892E-1,-3.744681478E-1,-2.557632625E-1
1.144878954E2,6.008806825E-1,-2.912752628E-1,-2.190156430E-1
1.144978714E2,5.735050440E-1,-1.999488920E-1,-2.053414583E-1
1.145078464E2,5.215076208E-1,-1.007810310E-1,-1.835488081E-1
1.145178214E2,4.273558259E-1,-5.821359903E-2,-1.579819322E-1
1.145277964E2,2.967618704E-1,-2.952443063E-2,-1.366758496E-1
1.145377724E2,1.528664231E-1,2.042485960E-2,-1.072035357E-1
1.145477474E2,1.671125181E-2,7.391843945E-2,-6.598978490E-2
1.145577224E2,-9.267595410E-2,1.328381002E-1,-2.674329840E-2
1.145676974E2,-1.811677366E-1,1.752404124E-1,2.092062682E-2
1.145776724E2,-2.577936649E-1,8.731036633E-2,9.024355561E-2
1.145876474E2,-3.211947381E-1,-6.305250525E-2,1.277930737E-1
1.145976224E2,-3.526570201E-1,-1.402290445E-2,1.590282470E-1
1.146075974E2,-3.672381043E-1,1.624818146E-2,2.114451081E-1
1.146175734E2,-4.106194079E-1,-8.154416084E-2,2.391920537E-1
1.146275484E2,-4.552206993E-1,-5.997761339E-2,2.322715670E-1
1.146375234E2,-5.159377456E-1,4.642156139E-2,2.560172379E-1
1.146474984E2,-5.804414153E-1,1.681519859E-2,2.815369666E-1
1.146574734E2,-6.343579292E-1,-6.538154930E-2,2.728262544E-1
1.146674484E2,-6.675803065E-1,-8.364337683E-2,2.758625448E-1
1.146774234E2,-6.976236701E-1,-1.311336309E-1,3.084823787E-1
1.146873984E2,-7.331076264E-1,-2.434708178E-1,3.390778303E-1
1.146973744E2,-7.469836473E-1,-2.022153586E-1,3.642512560E-1
1.147073494E2,-7.468734980E-1,-1.316754818E-1,3.722625673E-1
1.147173244E2,-7.434646487E-1,-5.164456367E-2,3.473913074E-1
1.147272994E2,-7.783424854E-1,2.011830918E-2,3.544819951E-1
1.147372744E2,-8.242979646E-1,6.079306081E-2,3.894304931E-1
1.147472494E2,-8.318802714E-1,8.421662450E-2,4.325340092E-1
1.147572244E2,-8.327189684E-1,3.794964403E-2,4.963216782E-1
1.147671994E2,-8.676420450E-1,-4.837965220E-2,5.678355694E-1
1.147771754E2,-8.752838373E-1,-2.624046616E-2,6.186779737E-1
1.147871504E2,-8.621786833E-1,4.947719723E-2,6.101465225E-1
1.147971254E2,-8.563010693E-1,1.112520322E-1,5.507674217E-1
1.148071004E2,-8.181011677E-1,1.740347147E-1,4.730294645E-1
1.148170754E2,-8.041347265E-1,2.194653749E-1,4.013746679E-1
1.148270504E2,-8.389374018E-1,1.697673351E-1,3.373839557E-1
1.148370254E2,-9.088507891E-1,2.234452963E-1,2.735742033E-1
1.148470004E2,-9.832102060E-1,3.329113424E-1,2.305574864E-1
1.148569754E2,-1.018256187E0,3.748629689E-1,2.267683595E-1
1.148669514E2,-9.782704711E-1,3.894238174E-1,2.261283994E-1
1.148769264E2,-9.253880382E-1,4.133741856E-1,2.273586541E-1
1.148869014E2,-9.025778174E-1,4.341769516E-1,2.289126068E-1
1.148968764E2,-8.628314734E-1,4.895950556E-1,2.312896699E-1
1.149068514E2,-8.219761848E-1,4.900027812E-1,2.504202127E-1
1.149168264E2,-7.941346765E-1,5.057376623E-1,2.690508366E-1
1.149268014E2,-7.946209908E-1,6.422140002E-1,2.756312191E-1
1.149367764E2,-8.673789501E-1,7.346398830E-1,3.064786196E-1
1.149467524E2,-9.481145740E-1,7.640310526E-1,3.706669211E-1
1.149567274E2,-9.761841893E-1,7.982934713E-1,4.088675678E-1
1.149667024E2,-1.003617644E0,8.176908493E-1,4.185923636E-1
1.149766774E2,-1.038415790E0,9.216722846E-1,3.982785940E-1
1.149866524E2,-1.064715624E0,1.085915208E0,3.433676660E-1
1.149966274E2,-1.092544198E0,1.196897030E0,3.091318607E-1
1.150066024E2,-1.105159879E0,1.220908880E0,3.175320029E-1
1.150165774E2,-1.109400392E0,1.231747150E0,3.192439377E-1
1.150265534E2,-1.186726332E0,1.176649809E0,3.082515001E-1
1.150365284E2,-1.301073194E0,1.162440300E0,3.314230442E-1
1.150465034E2,-1.307595491E0,1.261152983E0,3.365429640E-1
1.150564784E2,-1.241147399E0,1.348320961E0,3.210631013E-1
1.150664534E2,-1.253919125E0,1.355123997E0,2.778442800E-1
1.150764284E2,-1.274133921E0,1.380179644E0,3.286745250E-1
1.150864034E2,-1.214193940E0,1.413381338E0,3.906212449E-1
1.150963784E2,-1.106336355E0,1.333459854E0,3.660885096E-1
1.151063544E2,-1.088939548E0,1.253290892E0,3.141454160E-1
1.151163294E2,-1.144045353E0,1.221299171E0,2.920192480E-1
1.151263044E2,-1.164838433E0,1.091591477E0,3.150081933E-1
1.151362794E2,-1.123799086E0,9.491099715E-1,3.470837176E-1
1.151462544E2,-1.046113849E0,8.494326472E-1,3.383823633E-1
1.151562294E2,-9.793461561E-1,7.063351274E-1,3.271135986E-1
1.151662044E2,-9.120706916E-1,5.163939595E-1,3.151453435E-1
1.151761794E2,-8.520625830E-1,2.775732577E-1,2.750464976E-1
1.151861544E2,-8.373594880E-1,3.697583452E-2,1.899928451E-1
1.151961304E2,-8.429225683E-1,-1.119009703E-1,9.851121157E-2
1.152061054E2,-7.618492842E-1,-1.944704056E-1,4.892901704E-2
1.152160804E2,-6.071541905E-1,-3.325172067E-1,3.417309001E-2
1.152260554E2,-5.238350630E-1,-4.937559068E-1,2.584272251E-2
1.152360304E2,-4.379612803E-1,-6.126459837E-1,3.941309452E-2
1.152460054E2,-2.742437422E-1,-6.882289052E-1,4.681348428E-2
1.152559804E2,-1.121639460E-1,-6.777964830E-1,1.680994965E-2
1.152659554E2,-8.905998431E-3,-6.253803968E-1,-9.031501599E-3
1.152759314E2,6.575891376E-2,-6.153560877E-1,-2.724966779E-2
1.152859064E2,1.685681045E-1,-6.700710058E-1,-5.203437805E-2
1.152958814E2,2.761279941E-1,-6.642093658E-1,-9.636136889E-2
1.153058564E2,3.936096132E-1,-6.397242546E-1,-1.201620400E-1
1.153158314E2,5.275558233E-1,-6.323800087E-1,-1.281717271E-1
1.153258064E2,6.434656382E-1,-6.147006154E-1,-1.612649709E-1
1.153357814E2,6.819489002E-1,-5.866261721E-1,-2.107914239E-1
1.153457564E2,7.233195305E-1,-5.705537796E-1,-2.461741716E-1
1.153557324E2,8.004540205E-1,-5.580138564E-1,-2.752167284E-1
1.153657074E2,8.643251657E-1,-5.676001310E-1,-3.040435910E-1
1.153756824E2,8.862232566E-1,-6.200686693E-1,-3.372452259E-1
1.153856574E2,9.032400846E-1,-6.650910378E-1,-3.797346354E-1
1.153956324E2,9.521760941E-1,-7.325271964E-1,-4.231562614E-1
1.154056074E2,1.058540821E0,-8.126848340E-1,-4.713587165E-1
1.154155824E2,1.194214940E0,-8.602046967E-1,-5.176681280E-1
1.154255574E2,1.287583947E0,-9.128072262E-1,-5.601666570E-1
1.154355324E2,1.299820662E0,-9.759861827E-1,-6.055285335E-1
1.154455084E2,1.289574862E0,-9.847047925E-1,-6.530711055E-1
1.154554834E2,1.312668085E0,-8.991259336E-1,-6.990977526E-1
1.154654584E2,1.346714497E0,-7.939143777E-1,-7.342570424E-1
1.154754334E2,1.377151489E0,-7.042832971E-1,-7.424275875E-1
1.154854084E2,1.406191945E0,-6.292989254E-1,-7.268471718E-1
1.154953822E2,1.446812034E0,-6.027317643E-1,-6.744020581E-1
1.155053572E2,1.498442292E0,-5.876421332E-1,-6.210542917E-1
1.155153322E2,1.522860885E0,-5.266565681E-1,-5.820203424E-1
1.155253082E2,1.534368992E0,-5.210684538E-1,-5.529975295E-1
1.155352832E2,1.573021531E0,-5.858573318E-1,-5.509703159E-1
1.155452582E2,1.616988897E0,-5.675672293E-1,-5.774253011E-1
1.155552332E2,1.601952195E0,-5.069829822E-1,-5.921730995E-1
1.155652082E2,1.593382359E0,-5.312609076E-1,-5.865948796E-1
1.155751832E2,1.632621884E0,-5.777519345E-1,-5.490288734E-1
1.155851582E2,1.663991928E0,-5.471132398E-1,-5.012615919E-1
1.155951332E2,1.604075670E0,-3.935484886E-1,-4.525923431E-1
1.156051092E2,1.477539778E0,-2.911390960E-1,-4.126671255E-1
1.156150842E2,1.414074302E0,-3.499765694E-1,-3.917093873E-1
1.156250592E2,1.415689588E0,-3.704754114E-1,-3.978125453E-1
1.156350342E2,1.342337370E0,-2.948789001E-1,-4.172035754E-1
1.156450092E2,1.211382985E0,-3.036813140E-1,-4.547425508E-1
1.156549842E2,1.152997375E0,-3.989194036E-1,-4.896132052E-1
1.156649592E2,1.170066237E0,-4.388099909E-1,-4.888894558E-1
1.156749342E2,1.159791827E0,-4.743048549E-1,-4.722409844E-1
1.156849102E2,1.097231388E0,-4.739953578E-1,-4.799484909E-1
1.156948852E2,1.010994554E0,-4.040716588E-1,-4.609500468E-1
1.157048602E2,9.235530496E-1,-4.955197275E-1,-3.964166641E-1
1.157148352E2,8.914904594E-1,-5.384250879E-1,-3.749800920E-1
1.157248102E2,8.738546968E-1,-3.980821073E-1,-3.429291844E-1
1.157347852E2,8.078301549E-1,-2.867593169E-1,-2.986224294E-1
