"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.604595342E1,-5.229831541E-1,3.004545570E0,-3.190474749E0
5.605592842E1,-9.462923312E-1,9.772819895E-1,-2.340767895E0
5.606590342E1,-7.682773590E-1,-8.075291330E-1,-6.869601309E-1
5.607587842E1,-5.325866210E-1,-2.159453339E0,7.271094525E-1
5.608585342E1,-3.466018939E-1,-2.806091655E0,1.730191112E0
5.609582842E1,-1.235045967E-1,-2.648644849E0,2.479827547E0
5.610580342E1,6.091044545E-3,-1.879265290E0,2.119885815E0
5.611577842E1,1.778907189E-1,-1.365375726E0,-4.827624234E-1
5.612575342E1,5.215985334E-1,-1.511732703E0,-3.273130989E0
5.613572842E1,1.047402677E0,-1.895013596E0,-3.673319106E0
5.614570342E1,1.177765180E0,-1.914149194E0,-2.200877792E0
5.615567842E1,8.113839099E-1,-1.484750142E0,6.283417940E-3
5.616565342E1,-3.741340935E-2,-9.419817638E-1,1.942827448E0
5.617562842E1,-9.772849131E-1,-5.728049397E-1,2.607501501E0
5.618560342E1,-1.227225316E0,-4.662066901E-1,1.721876517E0
5.619557842E1,-9.819998154E-1,-6.290639251E-1,5.172237928E-1
5.620555342E1,-7.076046029E-1,-9.138999259E-1,-2.018236649E-1
5.621552842E1,-5.611742431E-1,-1.176796004E0,-3.784972858E-1
5.622550342E1,-5.586716348E-1,-1.298906332E0,-2.843489277E-1
5.623547942E1,-5.904158762E-1,-1.312471288E0,-2.281102614E-1
5.624545442E1,-5.882255092E-1,-1.195687189E0,-2.841302419E-1
5.625542942E1,-4.228343832E-1,-1.022693805E0,-3.405476868E-1
5.626540442E1,-6.662551403E-2,-8.308244401E-1,-2.928145266E-1
5.627537942E1,4.557971844E-1,-6.513868403E-1,6.396853924E-2
5.628535442E1,1.090488178E0,-5.700906622E-1,6.091524017E-1
5.629532942E1,1.806442020E0,-5.609386003E-1,1.042489846E0
5.630530442E1,2.552364596E0,-5.000152910E-1,1.064868164E0
5.631527942E1,3.129671600E0,-4.133437675E-1,7.610597022E-1
5.632525442E1,3.519867410E0,-4.107493579E-1,4.941388392E-1
5.633522942E1,3.569181072E0,-5.261552685E-1,2.658660252E-1
5.634520442E1,3.543765857E0,-8.154907018E-1,-7.238355964E-2
5.635517942E1,3.839506038E0,-1.450982471E0,-4.329015344E-1
5.636515442E1,4.572291675E0,-2.023730693E0,-6.717765199E-1
5.637512942E1,5.445451126E0,-2.360643750E0,-7.971389231E-1
5.638510442E1,6.227758879E0,-2.323742557E0,-7.098003785E-1
5.639507942E1,6.535532922E0,-1.762511596E0,-6.792570090E-1
5.640505442E1,6.187356958E0,-7.895378351E-1,-7.926875840E-1
5.641502942E1,5.691382678E0,2.111681002E-1,-4.527737354E-1
5.642500442E1,5.324632448E0,1.134675002E0,1.905189505E-1
5.643497942E1,4.717164629E0,1.467804911E0,2.404426239E-1
5.644495442E1,3.974722023E0,4.874291593E-1,-7.929643035E-2
5.645493042E1,3.654323257E0,-9.019797921E-1,1.260347453E0
5.646490542E1,3.610573512E0,-1.448245389E0,3.730660411E0
5.647488042E1,3.442524534E0,-1.261621562E0,9.139772554E-1
5.648485542E1,3.126864936E0,-5.484828615E-1,7.139475162E-1
5.649483042E1,2.651134886E0,5.653637731E-1,2.691858112E0
5.650480542E1,2.076749151E0,2.086108789E0,3.725173676E0
5.651478042E1,1.417116860E0,4.274756691E0,3.426457847E0
5.652475542E1,7.806515291E-1,6.510474679E0,2.040174233E0
5.653473042E1,5.080724618E-1,7.984698663E0,-1.300268734E-1
5.654470542E1,2.866802126E-1,9.528906802E0,-1.450798284E0
5.655468042E1,9.461905897E-2,1.153792473E1,-1.665904484E0
5.656465542E1,-2.184794587E-1,1.337286754E1,-7.130059683E-1
5.657463042E1,-5.649784416E-1,1.380006629E1,8.903637135E-1
5.658460542E1,-4.744816697E-1,1.168025532E1,1.575141664E0
5.659458042E1,-7.058554083E-1,8.293232844E0,1.511201191E0
5.660455542E1,-1.190422940E0,4.792130027E0,9.871187603E-1
5.661453042E1,-1.320829883E0,1.545113288E0,4.809721156E-1
5.662450542E1,-1.424052535E0,-1.004879678E0,1.157479727E-1
5.663448042E1,-1.807232271E0,-2.480183058E0,2.160955489E-1
5.664445542E1,-2.557251114E0,-3.252934706E0,5.637721245E-1
5.665443042E1,-3.465062919E0,-3.390386374E0,8.366628850E-1
5.666440542E1,-4.271267658E0,-3.364779078E0,8.415371239E-1
5.667438042E1,-4.845032126E0,-3.489988430E0,6.230559111E-1
5.668435642E1,-5.189923709E0,-3.739110807E0,4.212696683E-1
5.669433142E1,-5.392922664E0,-4.259641639E0,3.271347588E-1
5.670430642E1,-5.557137623E0,-4.879016143E0,7.187514424E-2
5.671428142E1,-5.717375890E0,-5.289891216E0,-4.778812408E-1
5.672425642E1,-5.924155655E0,-5.432750974E0,-1.246662630E0
5.673423142E1,-6.304927508E0,-5.071747972E0,-2.106164739E0
5.674420642E1,-6.846977262E0,-4.271202169E0,-2.833624440E0
5.675418142E1,-7.463726951E0,-3.372896183E0,-3.373391442E0
5.676415642E1,-8.172421183E0,-2.587228619E0,-3.471951524E0
5.677413142E1,-8.884040776E0,-1.986756994E0,-3.012246353E0
5.678410642E1,-9.209759924E0,-1.530673589E0,-2.240802727E0
5.679408142E1,-8.787370514E0,-1.050930594E0,-1.280402818E0
5.680405642E1,-7.826057271E0,-4.613727969E-1,-2.474225914E-1
5.681403142E1,-6.509508719E0,2.758511692E-1,3.890310448E-1
5.682400642E1,-4.486596637E0,1.150117498E0,5.773721999E-1
5.683398142E1,-1.259040601E0,2.597732558E0,1.078307843E0
5.684395642E1,3.336649293E0,3.814173269E0,3.045603549E0
5.685393142E1,9.196469203E0,3.890106381E0,5.202254902E0
5.686390642E1,1.538888693E1,3.171714542E0,4.730996802E0
5.687388142E1,1.998041302E1,2.165443811E0,1.907293918E0
5.688385604E1,2.145886980E1,1.156383374E0,-1.034530324E0
5.689383104E1,1.955785813E1,-1.087100301E0,-9.466174364E-1
5.690380604E1,1.266997375E1,-3.580514438E0,1.444131289E0
5.691378204E1,5.892754937E0,-2.636282081E0,3.285073342E0
5.692375704E1,2.170161930E0,-4.644016546E-1,4.024977672E0
5.693373204E1,-7.182018042E-2,3.819141648E0,3.756116849E0
5.694370704E1,3.086996573E-1,8.298631579E0,6.599074761E-1
5.695368204E1,1.328425416E0,8.450298997E0,-4.604615668E0
5.696365704E1,6.332902926E-1,7.872891714E0,-6.928723676E0
5.697363204E1,-2.095508189E0,7.158195900E0,-5.756383835E0
5.698360704E1,-4.611752779E0,5.005852776E0,-2.237111964E0
5.699358204E1,-5.542337735E0,1.956273705E0,2.287502099E0
5.700355704E1,-5.378388825E0,-6.986130470E-1,2.977085291E0
5.701353204E1,-5.453962918E0,-2.340409461E0,1.736525985E0
5.702350704E1,-6.504100630E0,-2.758490642E0,1.206865311E0
5.703348204E1,-7.566050887E0,-1.890566204E0,1.814613577E-1
5.704345704E1,-7.736130602E0,-5.256383747E-1,-7.111629260E-1
5.705343204E1,-7.230703129E0,8.741868067E-1,-1.334211820E0
5.706340704E1,-6.160573202E0,2.450031306E0,-2.100529193E0
5.707338204E1,-4.898213722E0,3.849012734E0,-2.783334292E0
5.708335704E1,-4.219903377E0,4.760052202E0,-3.193433440E0
5.709333204E1,-3.829171377E0,4.639202533E0,-3.449490030E0
5.710330704E1,-3.322116623E0,2.848046013E0,-3.786014832E0
5.711328204E1,-2.719644665E0,1.189537087E0,-3.533425641E0
5.712325704E1,-2.445764008E0,2.104816371E-1,-2.424959614E0
5.713323204E1,-2.384096348E0,-6.302666974E-1,-1.540836049E0
5.714320804E1,-2.534592569E0,-1.153310078E0,-9.817907774E-1
5.715318304E1,-2.661506969E0,-1.321273102E0,-5.356084621E-1
5.716315804E1,-2.532026811E0,-1.217265168E0,-2.103722942E-1
5.717313304E1,-2.231845962E0,-9.361146677E-1,-6.062042356E-2
5.718310804E1,-1.847093617E0,-7.127948838E-1,-1.972208098E-1
5.719308304E1,-1.177875400E0,-5.110887480E-1,-5.111074591E-1
5.720305804E1,-5.859348625E-1,-4.107826871E-1,-8.916910315E-1
5.721303304E1,-1.598175600E-1,-6.088764131E-1,-1.117565391E0
5.722300804E1,7.663507015E-2,-1.030166547E0,-9.776076794E-1
5.723298304E1,2.922046620E-1,-1.521672969E0,-6.557490094E-1
5.724295804E1,4.577530780E-1,-1.880434733E0,-1.422955012E-1
5.725293304E1,7.037281913E-1,-2.060371685E0,4.129360704E-1
5.726290804E1,1.103311121E0,-2.053850870E0,5.924081688E-1
5.727288304E1,1.540175314E0,-1.805390983E0,2.973847103E-1
5.728285804E1,2.029274730E0,-1.372780640E0,-3.193266794E-2
5.729283304E1,2.503332185E0,-8.546231925E-1,5.271981195E-2
5.730280804E1,2.857269995E0,-4.388136542E-1,4.356117189E-1
5.731278304E1,3.050599995E0,-3.494968504E-1,8.056303959E-1
5.732275804E1,3.165887499E0,-6.066322517E-1,1.089197112E0
5.733273304E1,3.344632789E0,-9.994651562E-1,1.321442378E0
5.734270804E1,3.573597182E0,-1.444279223E0,1.386566328E0
5.735268304E1,3.772744576E0,-1.868965420E0,1.230387490E0
5.736265804E1,3.894077517E0,-2.274620098E0,1.054925412E0
5.737263304E1,3.739892580E0,-2.571999546E0,9.018637249E-1
5.738260904E1,3.196646777E0,-2.760840054E0,6.150086805E-1
5.739258404E1,2.542817555E0,-2.808369731E0,3.193692179E-1
5.740255904E1,2.047831746E0,-2.669809431E0,1.099804254E-1
5.741253404E1,1.826056651E0,-2.199436015E0,-9.699799865E-2
5.742250904E1,1.993391976E0,-1.316280749E0,-3.657782762E-1
5.743248404E1,2.326691162E0,-4.741542256E-1,-7.714231610E-1
5.744245904E1,2.743964989E0,1.205602312E-1,-1.257001384E0
5.745243404E1,3.295129384E0,5.089369726E-1,-1.541541224E0
5.746240904E1,3.904461880E0,7.942465979E-1,-1.498778489E0
5.747238404E1,4.453052038E0,1.133198580E0,-1.087376289E0
5.748235904E1,4.743418627E0,1.420405042E0,-6.965061490E-1
5.749233404E1,4.853285471E0,1.476350616E0,-4.280653024E-1
5.750230904E1,4.754834731E0,1.607401337E0,1.017348281E-1
5.751228404E1,4.409757206E0,1.924797558E0,6.720520699E-1
5.752225904E1,3.991658483E0,1.639841689E0,5.162424839E-1
5.753223404E1,3.786839582E0,5.158764482E-1,-1.320943026E-1
5.754220904E1,3.611966026E0,-5.718126673E-1,-3.455648902E-1
5.755218404E1,3.406171810E0,-1.124716024E0,4.713042927E-1
5.756215904E1,3.421747038E0,-1.093290748E0,2.975964965E0
5.757213404E1,3.150070781E0,-1.255946254E0,1.915917684E0
5.758210904E1,2.497602790E0,-9.924829960E-1,9.332309671E-1
5.759208404E1,1.938713054E0,6.049470842E-2,1.755814926E0
5.760205904E1,1.478870766E0,1.527058840E0,2.674017087E0
5.761203404E1,9.918213835E-1,3.360221173E0,2.999242730E0
5.762201004E1,4.707505614E-1,5.292260508E0,2.416690774E0
5.763198504E1,-9.826859862E-2,6.875593536E0,9.492393279E-1
5.764196004E1,-4.484618524E-1,8.033349836E0,-4.077262013E-1
5.765193504E1,-6.472747859E-1,9.049867228E0,-9.498076773E-1
5.766191004E1,-1.025267165E0,9.676741371E0,-7.753432075E-1
5.767188504E1,-1.502055561E0,9.446558710E0,1.642073937E-1
5.768186004E1,-1.725001123E0,8.219564944E0,7.659256089E-1
5.769183504E1,-1.984421616E0,6.315643700E0,2.431096486E-1
5.770181004E1,-1.901195857E0,4.216764007E0,-3.242643972E-1
5.771178504E1,-1.342678004E0,2.085333449E0,-4.060388776E-1
5.772176004E1,-8.179839545E-1,1.409933263E-1,-2.917152866E-1
5.773173504E1,-5.579389787E-1,-1.320024721E0,-2.306656226E-1
5.774171004E1,-6.727701080E-1,-2.410199488E0,-2.095782423E-1
5.775168504E1,-1.128226692E0,-3.222401131E0,-9.573996107E-2
5.776166004E1,-1.859823883E0,-3.700322717E0,7.090099812E-2
5.777163504E1,-2.716721057E0,-3.728241418E0,2.164101291E-1
5.778161004E1,-3.454744923E0,-3.679911257E0,1.842048347E-1
5.779158504E1,-4.090544840E0,-3.693429435E0,3.523239791E-2
5.780156004E1,-4.566329269E0,-3.755505230E0,-1.278668753E-1
5.781153504E1,-4.913947994E0,-3.777001934E0,-4.176666506E-1
5.782151004E1,-5.248998129E0,-3.680519952E0,-9.827730366E-1
5.783148504E1,-5.618118235E0,-3.300152142E0,-1.803185998E0
5.784146004E1,-6.115873577E0,-2.721492385E0,-2.656045085E0
5.785143604E1,-6.718511596E0,-2.230943736E0,-3.348807993E0
5.786141104E1,-7.440693015E0,-1.894638205E0,-3.615490143E0
5.787138604E1,-8.155283579E0,-1.599103553E0,-3.294697275E0
5.788136104E1,-8.599286052E0,-1.376273766E0,-2.455675623E0
5.789133600E1,-8.236354639E0,-1.201955988E0,-1.284240346E0
5.790131100E1,-7.158178943E0,-7.983045655E-1,-1.175225661E-1
5.791128600E1,-5.943493567E0,-2.289845663E-1,5.912704468E-1
5.792126100E1,-4.471771021E0,2.705781502E-1,6.395737106E-1
5.793123600E1,-2.419017674E0,8.497431064E-1,6.777800024E-1
5.794121100E1,5.320416605E-1,1.730234966E0,1.620842916E0
5.795118600E1,4.202654675E0,2.517660787E0,3.822800835E0
5.796116100E1,8.483249812E0,2.399657543E0,5.767788829E0
5.797113600E1,1.294348311E1,1.965317593E0,5.297329459E0
5.798111100E1,1.680780853E1,2.125613163E0,3.848492332E0
5.799108600E1,1.930875505E1,1.700889544E0,1.421758672E0
5.800106100E1,1.926391392E1,-2.931109804E-1,-5.041948807E-1
5.801103600E1,1.348602169E1,-2.512210012E0,2.350090257E-1
5.802101100E1,6.443550373E0,-1.831604050E0,2.127767862E0
5.803098600E1,2.168300761E0,-6.711089140E-1,2.383550802E0
5.804096100E1,-9.067370868E-1,1.352546350E0,1.310953935E0
5.805093600E1,-1.930493916E0,3.891850020E0,-1.155110435E0
5.806091100E1,-8.336960077E-1,4.704105458E0,-4.189478559E0
5.807088600E1,-7.130755502E-1,4.660647197E0,-6.097048466E0
5.808086100E1,-2.621323734E0,4.733936198E0,-6.216433407E0
5.809083700E1,-4.836873506E0,4.344588234E0,-4.603490664E0
5.810081200E1,-6.220681994E0,3.134121623E0,-6.229448140E-1
5.811078700E1,-5.369413349E0,1.541199746E0,4.723728129E0
5.812076200E1,-3.194795841E0,1.609306360E0,4.942933227E0
5.813073700E1,-2.574230844E0,1.872732781E0,1.655641451E0
5.814071200E1,-3.123028286E0,8.682226467E-1,-9.839378750E-1
5.815068700E1,-4.347538154E0,1.726817268E-1,-1.584798925E0
5.816066200E1,-5.613453326E0,7.259809399E-1,-9.468560028E-1
5.817063700E1,-6.224814221E0,1.296480907E0,-8.215770686E-1
5.818061200E1,-6.466486076E0,1.570563294E0,-1.349594675E0
5.819058700E1,-6.415152785E0,1.796333061E0,-1.817509922E0
5.820056200E1,-6.036920963E0,1.991720111E0,-1.867544546E0
5.821053700E1,-5.384867540E0,1.825109548E0,-2.003335605E0
5.822051200E1,-4.293428020E0,1.184199749E0,-2.393712094E0
5.823048700E1,-3.267872003E0,5.928065103E-1,-2.697195450E0
5.824046200E1,-2.556436012E0,3.891672850E-2,-2.961044040E0
5.825043700E1,-2.202577724E0,-3.842673182E-1,-2.992255307E0
5.826041200E1,-2.208679878E0,-5.858524168E-1,-2.600298901E0
5.827038700E1,-2.120671096E0,-6.252386767E-1,-2.172204362E0
5.828036200E1,-1.849045125E0,-5.224925727E-1,-1.840711673E0
5.829033700E1,-1.466382575E0,-4.582661712E-1,-1.559616137E0
5.830031200E1,-9.918023801E-1,-4.553776467E-1,-1.309785662E0
5.831028700E1,-4.148690137E-1,-5.405511135E-1,-9.902084291E-1
5.832026200E1,2.232396770E-1,-7.106477863E-1,-3.132444788E-1
5.833023700E1,8.347941148E-1,-9.378980684E-1,5.718320362E-1
5.834021200E1,1.304550942E0,-1.126297696E0,1.130180247E0
5.835018800E1,1.596085221E0,-1.340536169E0,1.085090028E0
5.836016300E1,1.828450355E0,-1.508407976E0,4.823425202E-1
5.837013800E1,2.114311080E0,-1.578337167E0,-4.422263816E-2
5.838011300E1,2.472053966E0,-1.647150709E0,-1.824461384E-1
5.839008800E1,2.842460167E0,-1.705872542E0,8.484076023E-2
5.840006300E1,3.078224873E0,-1.834128878E0,5.216837566E-1
5.841003800E1,2.967189171E0,-1.965867231E0,9.116110334E-1
5.842001300E1,2.645423618E0,-1.982034198E0,1.126718695E0
5.842998800E1,2.392414889E0,-1.798470803E0,1.083566390E0
5.843996300E1,2.358189382E0,-1.608115867E0,9.121086314E-1
5.844993800E1,2.449201586E0,-1.501448620E0,8.155567753E-1
5.845991300E1,2.676184065E0,-1.381946150E0,7.371492679E-1
5.846988800E1,2.871103630E0,-1.250426483E0,5.574809955E-1
5.847986300E1,2.829849185E0,-1.072896245E0,4.816328144E-1
5.848983800E1,2.604742200E0,-7.479658860E-1,5.371614826E-1
5.849981300E1,2.245957924E0,-2.718832487E-1,5.013294527E-1
5.850978800E1,2.079536519E0,9.209364653E-2,1.797703063E-1
5.851976300E1,2.447651927E0,1.636834466E-1,-3.031863177E-1
5.852973800E1,3.315508977E0,-2.884665370E-2,-5.286926678E-1
5.853971300E1,4.244103248E0,-4.173894560E-1,-4.450852315E-1
5.854968800E1,4.955217057E0,-6.734612489E-1,-3.192322469E-1
5.855966300E1,5.337633732E0,-6.501606792E-1,-2.102892637E-1
5.856963800E1,5.363069705E0,-4.659687084E-1,-2.831622353E-1
5.857961300E1,5.261500061E0,-2.092174691E-1,-5.782498670E-1
5.858958800E1,5.216487025E0,3.283363616E-1,-6.562526008E-1
5.859956300E1,5.013251258E0,1.075436275E0,-3.111475942E-1
5.860953900E1,4.572631691E0,1.510926957E0,-5.086478278E-2
5.861951400E1,4.184321315E0,1.032939881E0,-1.022528914E-1
5.862948900E1,3.873994378E0,7.195057333E-2,-3.492424965E-2
5.863946400E1,3.699562872E0,-4.692659533E-1,1.782584503E0
5.864943900E1,3.587043439E0,-3.119647425E-1,2.907808650E0
5.865941400E1,3.216359495E0,1.282042962E-1,9.989374450E-1
5.866938900E1,2.801444873E0,8.700744599E-1,1.844173225E0
5.867936400E1,2.259975162E0,1.747348012E0,3.537143301E0
5.868933900E1,1.516896087E0,2.664496066E0,3.963613483E0
5.869931400E1,6.553737643E-1,3.840438377E0,3.060301695E0
5.870928900E1,-2.552563986E-1,5.299420424E0,1.518271498E0
5.871926400E1,-9.079647097E-1,6.650262310E0,-1.552038145E-1
5.872923900E1,-1.017314074E0,7.652941681E0,-1.260586020E0
5.873921400E1,-8.951648623E-1,8.404248666E0,-1.363047949E0
5.874918900E1,-8.411933076E-1,9.138901026E0,-5.526378199E-1
5.875916400E1,-8.184622568E-1,9.213236094E0,4.635180672E-1
5.876913900E1,-8.664807612E-1,8.134035382E0,5.074471386E-1
5.877911400E1,-1.131525691E0,6.276480219E0,-1.744797091E-1
5.878908900E1,-1.323269341E0,4.092303683E0,-4.659821570E-1
5.879906400E1,-1.228563159E0,1.639587336E0,-3.918699046E-1
5.880903900E1,-1.221992642E0,-5.143608499E-1,-3.160443449E-1
5.881901400E1,-1.409815149E0,-2.039418772E0,-3.397255683E-1
5.882898900E1,-1.872008895E0,-3.109172139E0,-2.237998402E-1
5.883896400E1,-2.640029562E0,-3.749242278E0,2.392084412E-1
5.884893900E1,-3.402526948E0,-3.940549141E0,6.215099072E-1
5.885891400E1,-4.069427621E0,-3.798822573E0,6.988966370E-1
5.886888900E1,-4.528514156E0,-3.651994895E0,6.382808912E-1
5.887886500E1,-4.773679138E0,-3.760972962E0,5.123821521E-1
5.888883987E1,-4.908783733E0,-3.832924120E0,2.891617709E-1
5.889881487E1,-5.100556619E0,-3.694124669E0,-2.264240341E-1
5.890878988E1,-5.383278267E0,-3.177160639E0,-1.083894272E0
5.891876488E1,-5.757231681E0,-2.418148777E0,-2.023368165E0
5.892873988E1,-6.304607080E0,-1.756314717E0,-2.700144786E0
5.893871487E1,-6.941527324E0,-1.292353942E0,-2.880124422E0
5.894868988E1,-7.638011400E0,-9.177783841E-1,-2.533918970E0
5.895866488E1,-8.169573004E0,-6.361460727E-1,-1.851626086E0
5.896863988E1,-8.237965547E0,-3.905975139E-1,-1.025672961E0
5.897861487E1,-7.386522655E0,-2.784087414E-1,-1.619742690E-1
5.898858987E1,-6.156641534E0,-3.350197291E-1,4.276343991E-1
5.899856488E1,-4.895765492E0,-3.662877148E-1,9.915988970E-1
5.900853988E1,-3.004219295E0,-4.134057480E-1,2.511180902E0
5.901851488E1,-3.510124487E-1,-5.202466571E-1,4.845282971E0
5.902848987E1,3.032217518E0,-5.663642317E-1,6.570140253E0
5.903846488E1,6.705724905E0,-2.844436526E-1,5.224520515E0
5.904843988E1,1.052401052E1,5.186667395E-1,1.684449513E0
5.905841488E1,1.458079003E1,1.442020444E0,-4.910795760E-1
5.906838987E1,1.755626032E1,1.929827918E0,-1.041408988E0
5.907836487E1,1.835414798E1,1.730849508E0,-9.070633614E-1
5.908833988E1,1.490381127E1,2.395545781E-1,3.904560478E-1
5.909831488E1,7.618258336E0,-8.770706534E-1,2.476609240E0
5.910828988E1,2.704092826E0,-4.860188109E-1,3.711592641E0
5.911826487E1,-2.814352602E-1,8.766028762E-1,2.205575591E0
5.912823988E1,-9.709974021E-1,2.572184318E0,-2.010377808E-1
5.913821488E1,3.317493814E-1,3.053751059E0,-2.228598418E0
5.914819088E1,2.237033612E-1,3.548973387E0,-3.435114065E0
5.915816588E1,-1.809867026E0,4.264548038E0,-4.243748907E0
5.916814088E1,-4.269728671E0,4.533601234E0,-3.405214913E0
5.917811587E1,-5.696747498E0,4.641036220E0,2.693229357E-2
5.918809088E1,-4.680613099E0,4.665790992E0,1.364020926E0
5.919806588E1,-3.210995552E0,3.476404763E0,3.070536661E-1
5.920804088E1,-2.653581069E0,2.161111025E0,9.757845175E-1
5.921801587E1,-3.535924156E0,1.825004298E0,6.171256649E-1
5.922799088E1,-5.024700106E0,1.982824742E0,-1.138008499E0
5.923796588E1,-5.296638318E0,1.919560792E0,-1.880767440E0
5.924794088E1,-5.509717289E0,1.715530388E0,-2.268692776E0
5.925791588E1,-5.919805326E0,1.337924218E0,-2.531661944E0
5.926789087E1,-6.017025227E0,9.017125744E-1,-2.546541939E0
5.927786588E1,-5.981650157E0,3.913137978E-1,-2.443292974E0
5.928784088E1,-5.617841662E0,-6.492748260E-3,-2.275566763E0
5.929781588E1,-4.740552322E0,-3.888702464E-1,-2.441570385E0
5.930779087E1,-3.627314383E0,-6.043132460E-1,-2.809694710E0
5.931776588E1,-2.673030077E0,-4.240634680E-1,-3.092271931E0
5.932774088E1,-2.121593202E0,-9.526166797E-2,-3.259409913E0
5.933771588E1,-1.981134312E0,3.120898730E-1,-3.098284038E0
5.934769088E1,-1.928315828E0,5.635920668E-1,-2.643378847E0
5.935766587E1,-1.785168387E0,5.132007623E-1,-2.213118500E0
5.936764088E1,-1.497246518E0,2.817299598E-1,-1.825024763E0
5.937761588E1,-1.178064265E0,-5.271206439E-2,-1.460614589E0
5.938759088E1,-7.372666508E-1,-4.281781536E-1,-1.124091030E0
5.939756587E1,-2.882329407E-1,-8.750679821E-1,-3.696211394E-1
5.940754187E1,2.062564391E-1,-1.338633485E0,8.611146252E-1
5.941751588E1,6.736366653E-1,-1.688089989E0,1.858981737E0
5.942749188E1,1.034881449E0,-1.812338060E0,1.735491905E0
5.943746688E1,1.348897687E0,-1.812754381E0,5.675003457E-1
5.944744188E1,1.684703574E0,-1.785698730E0,-3.933188081E-1
5.945741687E1,2.143146624E0,-1.723700702E0,-4.207586217E-1
5.946739188E1,2.739536308E0,-1.576894074E0,9.469682693E-2
5.947736688E1,3.065849241E0,-1.483091871E0,4.861012566E-1
5.948734188E1,3.191607062E0,-1.695439355E0,4.994690149E-1
5.949731688E1,3.148653708E0,-2.007072560E0,7.048267369E-1
5.950729187E1,2.736736076E0,-2.269576875E0,1.179080365E0
5.951726688E1,2.310731625E0,-2.324048367E0,1.233102791E0
5.952724188E1,2.214592290E0,-2.156916232E0,9.360456705E-1
5.953721688E1,2.542946194E0,-1.986885633E0,5.804754634E-1
5.954719187E1,3.099119605E0,-1.917891412E0,4.036423597E-1
5.955716688E1,3.487121248E0,-1.784212952E0,4.859843123E-1
5.956714188E1,3.473370643E0,-1.402741188E0,6.676815686E-1
5.957711688E1,3.155283866E0,-8.824138391E-1,5.230299318E-1
5.958709188E1,2.968634895E0,-5.684826779E-1,-2.106386349E-2
5.959706687E1,3.135807083E0,-4.968747514E-1,-4.317127955E-1
5.960704188E1,3.481790634E0,-5.738603622E-1,-4.434643833E-1
5.961701688E1,3.859075792E0,-5.619969463E-1,-5.043472007E-1
5.962699188E1,4.407080351E0,-2.981635594E-1,-7.678047578E-1
5.963696687E1,4.942823299E0,2.931343693E-1,-8.728477943E-1
5.964694188E1,5.144569196E0,1.154283054E0,-7.904438612E-1
5.965691688E1,5.135771475E0,1.849305326E0,-6.637276813E-1
5.966689188E1,5.026400476E0,2.358562726E0,-1.597817458E-1
