"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.165773667E1,5.881714225E-1,3.446270525E-1,-1.334185153E-1
3.166771267E1,6.159657836E-1,3.625072539E-1,-1.074934378E-1
3.167768867E1,6.719773412E-1,4.238629937E-1,-1.088502184E-1
3.168766467E1,7.585048079E-1,4.350285828E-1,-1.422451884E-1
3.169764067E1,8.436115980E-1,4.018025696E-1,-1.701102108E-1
3.170761667E1,9.309281111E-1,3.427081108E-1,-1.859930307E-1
3.171759367E1,9.866853356E-1,2.793245018E-1,-2.101931721E-1
3.172756967E1,1.006671309E0,1.416334808E-1,-2.285434157E-1
3.173754567E1,1.004536152E0,8.404851705E-2,-2.266548276E-1
3.174752167E1,1.024261117E0,3.823842108E-2,-2.328099310E-1
3.175749767E1,1.085478663E0,8.416824043E-2,-2.307434827E-1
3.176747467E1,1.142242670E0,1.506434083E-1,-2.508101463E-1
3.177745067E1,1.155487895E0,2.249431163E-1,-2.659937739E-1
3.178742667E1,1.162499666E0,3.676941097E-1,-2.578870952E-1
3.179740267E1,1.197080016E0,2.973130941E-1,-2.418450713E-1
3.180737867E1,1.239381433E0,3.066940904E-1,-2.128078192E-1
3.181735567E1,1.270093679E0,3.741977215E-1,-1.844994277E-1
3.182733167E1,1.274717450E0,4.116750658E-1,-1.792298406E-1
3.183730767E1,1.286342025E0,5.844075680E-1,-1.946723312E-1
3.184728367E1,1.304553866E0,7.570765615E-1,-2.005720288E-1
3.185725967E1,1.352417350E0,7.934791446E-1,-1.928714514E-1
3.186723667E1,1.392719030E0,7.372885346E-1,-1.854388267E-1
3.187721267E1,1.388688326E0,5.585744977E-1,-2.070097029E-1
3.188718867E1,1.423074841E0,5.850854516E-1,-2.675758302E-1
3.189716467E1,1.493981361E0,8.498734832E-1,-3.554611802E-1
3.190714067E1,1.574011922E0,1.193893790E0,-4.150912166E-1
3.191711767E1,1.604951024E0,1.195698738E0,-4.195942283E-1
3.192709367E1,1.595597267E0,1.083503246E0,-4.124263525E-1
3.193706967E1,1.603292704E0,1.015420794E0,-4.144064784E-1
3.194704567E1,1.650236607E0,1.036244750E0,-4.432311952E-1
3.195702167E1,1.720952272E0,1.109511375E0,-4.782813489E-1
3.196699867E1,1.826231599E0,1.178089380E0,-4.959370494E-1
3.197697467E1,1.855092764E0,1.289172888E0,-5.345258117E-1
3.198695067E1,1.886890888E0,1.312584996E0,-5.947145820E-1
3.199692667E1,1.926223755E0,1.278637409E0,-5.952373743E-1
3.200690267E1,1.916417480E0,1.267842770E0,-6.023988724E-1
3.201687867E1,1.843787432E0,1.280912757E0,-5.730224252E-1
3.202685567E1,1.751640201E0,1.237887025E0,-5.238540769E-1
3.203683167E1,1.657454491E0,1.122209191E0,-4.520859718E-1
3.204680767E1,1.573377967E0,9.781923890E-1,-4.004909694E-1
3.205678367E1,1.491883516E0,7.810876966E-1,-3.545588255E-1
3.206675967E1,1.377443790E0,5.908522606E-1,-3.431604803E-1
3.207673667E1,1.221832037E0,4.182476997E-1,-3.387162089E-1
3.208671267E1,1.031052589E0,1.938574761E-1,-3.313208818E-1
3.209668867E1,7.779409289E-1,-5.511303619E-2,-3.063285053E-1
3.210666467E1,5.421041846E-1,-3.047146201E-1,-2.482310981E-1
3.211664067E1,3.819933832E-1,-5.286972523E-1,-1.783462018E-1
3.212661767E1,2.114053965E-1,-6.770340204E-1,-1.114526540E-1
3.213659367E1,2.679105848E-2,-7.704412937E-1,-5.565286800E-2
3.214656967E1,-1.652814448E-1,-8.207020760E-1,-9.375384077E-3
3.215654567E1,-3.488503397E-1,-8.441724777E-1,4.796958342E-2
3.216652167E1,-4.784208536E-1,-8.560928106E-1,1.400180161E-1
3.217649867E1,-6.048578024E-1,-8.623493314E-1,2.450918853E-1
3.218647467E1,-7.477549911E-1,-9.108678699E-1,3.272379041E-1
3.219645067E1,-9.268203378E-1,-9.093540907E-1,4.082573950E-1
3.220642667E1,-1.090000153E0,-8.927636147E-1,4.517867565E-1
3.221640267E1,-1.235626578E0,-9.501689672E-1,4.821256399E-1
3.222637967E1,-1.353486419E0,-1.023852229E0,5.396413803E-1
3.223635567E1,-1.450108409E0,-1.041071534E0,5.907520652E-1
3.224633167E1,-1.536710382E0,-1.026373744E0,6.103388071E-1
3.225630833E1,-1.624913096E0,-9.918925166E-1,6.420668364E-1
3.226628433E1,-1.673314095E0,-9.627934694E-1,6.805686951E-1
3.227626033E1,-1.715768695E0,-9.916838408E-1,6.415830255E-1
3.228623733E1,-1.764519691E0,-1.078385711E0,8.210396171E-1
3.229621333E1,-1.795406938E0,-1.029964328E0,8.953898549E-1
3.230618933E1,-1.850068808E0,-1.036662102E0,9.072116017E-1
3.231616533E1,-1.906869531E0,-1.063788533E0,8.953056931E-1
3.232614133E1,-1.937050581E0,-1.069277883E0,8.639778495E-1
3.233611833E1,-1.953963995E0,-1.002119780E0,8.254435062E-1
3.234609433E1,-1.977673888E0,-8.602355719E-1,7.656984329E-1
3.235607033E1,-2.015084505E0,-6.960767508E-1,6.859275103E-1
3.236604633E1,-2.055635691E0,-5.690152049E-1,6.105086803E-1
3.237602233E1,-2.112481833E0,-4.746132791E-1,5.541256666E-1
3.238599933E1,-2.159621954E0,-4.236643314E-1,5.075693727E-1
3.239597533E1,-2.164354086E0,-3.775193393E-1,4.864524603E-1
3.240595133E1,-2.126063108E0,-3.196406066E-1,5.009035468E-1
3.241592733E1,-2.066636562E0,-3.433444500E-1,5.129740834E-1
3.242590333E1,-2.008193731E0,-3.759985268E-1,5.325038433E-1
3.243587933E1,-1.976888537E0,-4.216912091E-1,5.434256196E-1
3.244585633E1,-1.958718538E0,-4.181089997E-1,5.273531675E-1
3.245583233E1,-1.920479774E0,-4.054515958E-1,4.960755706E-1
3.246580833E1,-1.841358066E0,-4.321463108E-1,4.921010733E-1
3.247578433E1,-1.744279146E0,-4.185149074E-1,4.767100513E-1
3.248576033E1,-1.605657101E0,-3.962961435E-1,4.487886727E-1
3.249573733E1,-1.487699389E0,-4.255964756E-1,4.070098996E-1
3.250571333E1,-1.365187049E0,-4.422518909E-1,4.118486047E-1
3.251568933E1,-1.197633147E0,-3.845242560E-1,4.168697298E-1
3.252566533E1,-9.737060666E-1,-4.308254421E-1,3.961367607E-1
3.253564133E1,-7.992754579E-1,-4.109923542E-1,3.525791764E-1
3.254561833E1,-6.982239485E-1,-2.808655202E-1,2.977454662E-1
3.255559433E1,-6.089998484E-1,-1.406774968E-1,2.197104245E-1
3.256557033E1,-5.041048527E-1,-4.979287088E-2,1.234661862E-1
3.257554633E1,-3.503044844E-1,-6.875036657E-2,2.868974581E-2
3.258552233E1,-2.389004529E-1,-2.720851637E-2,-7.453650981E-2
3.259549933E1,-1.050673053E-1,-9.417229332E-3,-1.472059786E-1
3.260547533E1,6.272089481E-2,3.714281693E-2,-1.809410453E-1
3.261545133E1,2.295846939E-1,1.413430274E-1,-2.133464366E-1
3.262542733E1,3.759650886E-1,2.420499325E-1,-2.476860285E-1
3.263540333E1,4.826906323E-1,3.531712890E-1,-2.756637931E-1
3.264537933E1,5.695350170E-1,4.155353308E-1,-2.942939401E-1
3.265535633E1,6.648412347E-1,4.130455554E-1,-3.031195402E-1
3.266533233E1,7.476301193E-1,3.549814522E-1,-3.049912155E-1
3.267530833E1,8.146390319E-1,2.632855773E-1,-3.083246946E-1
3.268528433E1,8.607493043E-1,1.824325472E-1,-3.147264123E-1
3.269526033E1,8.882576823E-1,1.341396421E-1,-3.233744502E-1
3.270523733E1,9.077549577E-1,1.498392522E-1,-3.056098223E-1
3.271521333E1,9.155328870E-1,2.580561042E-1,-2.720091939E-1
3.272518933E1,9.400699735E-1,2.988445461E-1,-2.523739934E-1
3.273516533E1,9.609199166E-1,3.094212413E-1,-2.014631480E-1
3.274514133E1,9.492076039E-1,3.207591176E-1,-1.963653266E-1
3.275511833E1,9.135007262E-1,3.565445244E-1,-2.052786052E-1
3.276509433E1,8.950817585E-1,3.457001150E-1,-2.011062354E-1
3.277507033E1,8.969912529E-1,3.358808160E-1,-2.188834101E-1
3.278504633E1,9.760285616E-1,3.608641922E-1,-2.696347535E-1
3.279502233E1,1.083565354E0,4.119159281E-1,-3.180102706E-1
3.280499833E1,1.136392951E0,4.050637186E-1,-3.267261982E-1
3.281497533E1,1.112167835E0,4.047296345E-1,-3.231738806E-1
3.282495133E1,1.077195168E0,4.774403274E-1,-3.241097331E-1
3.283492733E1,1.097610116E0,5.789334178E-1,-3.172344863E-1
3.284490333E1,1.144636273E0,6.781737208E-1,-3.263038993E-1
3.285487933E1,1.189760685E0,7.101990581E-1,-3.349821270E-1
3.286485633E1,1.240115762E0,6.976188421E-1,-3.347800076E-1
3.287483233E1,1.297272801E0,6.636263728E-1,-3.285198808E-1
3.288480833E1,1.365048647E0,5.837216973E-1,-3.156224787E-1
3.289478433E1,1.444571376E0,5.428634882E-1,-2.935575545E-1
3.290476033E1,1.511946917E0,5.390138626E-1,-2.791056335E-1
3.291473733E1,1.551283717E0,6.839495897E-1,-2.936559916E-1
3.292471333E1,1.641165733E0,1.052725196E0,-3.066191971E-1
3.293468933E1,1.713141322E0,1.107970476E0,-3.021415174E-1
3.294466533E1,1.779285669E0,1.056193352E0,-2.794878781E-1
3.295464133E1,1.824932814E0,1.040686965E0,-2.900464833E-1
3.296461733E1,1.853811026E0,1.090549111E0,-3.026256561E-1
3.297459433E1,1.869242668E0,1.135109425E0,-3.573567569E-1
3.298457033E1,1.871105552E0,1.125087976E0,-4.297707677E-1
3.299454633E1,1.845315099E0,1.110916018E0,-4.715754986E-1
3.300452233E1,1.775578022E0,1.149146438E0,-5.456478596E-1
3.301449833E1,1.719521880E0,1.159155369E0,-5.646097660E-1
3.302447533E1,1.702719212E0,1.184859157E0,-6.103018522E-1
3.303445133E1,1.692193747E0,1.184951067E0,-6.051059365E-1
3.304442733E1,1.655464768E0,1.135263205E0,-6.005122662E-1
3.305440333E1,1.569735646E0,1.150146484E0,-5.847702026E-1
3.306437933E1,1.435744286E0,1.165449500E0,-5.792670846E-1
3.307435633E1,1.331158161E0,1.075614095E0,-5.591145754E-1
3.308433233E1,1.236001253E0,9.376120567E-1,-5.312975645E-1
3.309430833E1,1.161213636E0,6.981297731E-1,-4.996801913E-1
3.310428433E1,1.094564080E0,4.383453131E-1,-4.599135816E-1
3.311426033E1,9.957183003E-1,2.257289141E-1,-3.836129606E-1
3.312423733E1,8.443732858E-1,7.978734560E-3,-2.958122790E-1
3.313421333E1,6.908242702E-1,-1.804376543E-1,-2.128606737E-1
3.314418933E1,5.500125885E-1,-3.932892084E-1,-1.570916772E-1
3.315416533E1,3.649176955E-1,-5.965515375E-1,-9.560241550E-2
3.316414133E1,1.751594990E-1,-7.377979159E-1,-3.561897203E-2
3.317411733E1,-1.988704689E-2,-8.754699826E-1,2.886761352E-2
3.318409433E1,-2.215338796E-1,-9.817040563E-1,9.420507401E-2
3.319407033E1,-3.818848431E-1,-1.052317262E0,1.431571990E-1
3.320404633E1,-5.311278701E-1,-1.135945320E0,1.865592748E-1
3.321402233E1,-7.252731323E-1,-1.225927353E0,2.423191220E-1
3.322399833E1,-9.057071209E-1,-1.243942022E0,3.018152118E-1
3.323397533E1,-1.056632280E0,-1.250069141E0,3.909344971E-1
3.324395133E1,-1.186589003E0,-1.291975617E0,4.910286069E-1
3.325392654E1,-1.281651855E0,-1.313335180E0,5.928646326E-1
3.326390254E1,-1.369701862E0,-1.296128750E0,6.680438519E-1
3.327387854E1,-1.460960865E0,-1.250266433E0,7.173826694E-1
3.328385554E1,-1.556106567E0,-1.216175079E0,7.468037009E-1
3.329383154E1,-1.657886505E0,-1.163618684E0,7.858405709E-1
3.330380754E1,-1.748495340E0,-1.103294134E0,8.109272718E-1
3.331378354E1,-1.823847294E0,-1.046555996E0,8.189966679E-1
3.332375954E1,-1.866149187E0,-9.737344384E-1,8.217631578E-1
3.333373554E1,-1.885171294E0,-9.180823565E-1,8.233715296E-1
3.334371254E1,-1.907852411E0,-9.410433173E-1,8.070247769E-1
3.335368854E1,-1.932494402E0,-9.405405521E-1,7.594918609E-1
3.336366454E1,-1.946402788E0,-8.001679778E-1,7.370741963E-1
3.337364054E1,-1.949135303E0,-6.647055149E-1,7.294815183E-1
3.338361654E1,-1.973137021E0,-5.646985173E-1,7.248204350E-1
3.339359354E1,-2.002965212E0,-4.917264283E-1,7.193100452E-1
3.340356954E1,-2.027058601E0,-4.328964055E-1,6.938459873E-1
3.341354554E1,-2.045773268E0,-3.940717280E-1,6.495385170E-1
3.342352154E1,-2.052483797E0,-3.499508500E-1,6.002191901E-1
3.343349754E1,-2.033037663E0,-2.680310011E-1,5.577952266E-1
3.344347454E1,-1.975006819E0,-2.112279087E-1,5.437003970E-1
3.345345054E1,-1.927911162E0,-1.891738027E-1,5.667514801E-1
3.346342654E1,-1.880007744E0,-2.103781700E-1,5.819509029E-1
3.347340254E1,-1.824577689E0,-2.093116641E-1,5.759271979E-1
3.348337854E1,-1.766369462E0,-2.852855325E-1,5.630028844E-1
3.349335454E1,-1.713741660E0,-2.923521399E-1,5.590252876E-1
3.350333154E1,-1.652724981E0,-2.818251848E-1,5.388819575E-1
3.351330754E1,-1.554251313E0,-3.290912211E-1,4.998936057E-1
3.352328354E1,-1.465092182E0,-3.443466127E-1,4.675796330E-1
3.353325954E1,-1.356561661E0,-3.509997725E-1,4.665796459E-1
3.354323554E1,-1.185116887E0,-3.766707778E-1,4.318802357E-1
3.355321254E1,-9.701333046E-1,-4.884687066E-1,4.023048580E-1
3.356318854E1,-8.334077001E-1,-4.869413972E-1,3.468048573E-1
3.357316454E1,-7.121512890E-1,-3.974111378E-1,2.834236324E-1
3.358314054E1,-6.169757843E-1,-2.902516723E-1,1.935150474E-1
3.359311654E1,-5.101701617E-1,-2.140326202E-1,1.284140050E-1
3.360309254E1,-4.115878940E-1,-7.959225774E-2,4.759799317E-2
3.361306954E1,-2.927223146E-1,-4.278980196E-2,-1.709135436E-2
3.362304554E1,-1.937802732E-1,6.018318608E-2,-9.375284612E-2
3.363302154E1,-6.194404513E-2,1.754423231E-1,-1.660633385E-1
3.364299754E1,1.271909922E-1,2.251406312E-1,-2.096675336E-1
3.365297354E1,3.062560558E-1,2.348207384E-1,-2.401146144E-1
3.366295054E1,4.326477945E-1,2.536908388E-1,-2.574850619E-1
3.367292654E1,5.398111343E-1,2.450923026E-1,-2.792463899E-1
3.368290254E1,6.231899261E-1,2.366173118E-1,-2.806759775E-1
3.369287854E1,7.003387809E-1,2.490851581E-1,-2.766738832E-1
3.370285454E1,7.790024281E-1,2.347474843E-1,-2.654667795E-1
3.371283054E1,8.222033978E-1,2.428424954E-1,-2.274431586E-1
3.372280754E1,8.569885492E-1,3.067506552E-1,-1.858946532E-1
3.373278354E1,8.768084645E-1,3.977841437E-1,-1.690175831E-1
3.374275954E1,8.866099715E-1,4.566802084E-1,-1.604866832E-1
3.375273554E1,9.207318425E-1,4.885003269E-1,-1.393434852E-1
3.376271154E1,9.810172915E-1,4.859242439E-1,-1.314647943E-1
3.377268854E1,1.018799424E0,4.572580159E-1,-1.399599910E-1
3.378266454E1,1.040971041E0,3.995409310E-1,-1.583256721E-1
3.379264054E1,1.047531009E0,4.429995716E-1,-1.696268171E-1
3.380261654E1,1.051570177E0,4.969954193E-1,-2.072708607E-1
3.381259254E1,1.065366268E0,4.788731635E-1,-2.420707345E-1
3.382256854E1,1.099277377E0,4.343126416E-1,-2.764175236E-1
3.383254554E1,1.117899656E0,4.485562146E-1,-3.029736280E-1
3.384252154E1,1.107620358E0,5.354383588E-1,-3.141527772E-1
3.385249754E1,1.091643214E0,6.299239993E-1,-3.303485215E-1
3.386247354E1,1.099557281E0,7.363234162E-1,-3.378969729E-1
3.387244954E1,1.162892103E0,7.996202111E-1,-3.635140657E-1
3.388242654E1,1.249713778E0,7.201765180E-1,-4.096333385E-1
3.389240254E1,1.326211095E0,5.986859202E-1,-4.360435605E-1
3.390237854E1,1.398845077E0,5.186328888E-1,-4.361311793E-1
3.391235454E1,1.465351820E0,5.264375806E-1,-4.133633375E-1
3.392233054E1,1.516146541E0,6.804242134E-1,-3.792594373E-1
3.393230754E1,1.546246529E0,8.877643347E-1,-3.587077558E-1
3.394228354E1,1.578041196E0,1.044965148E0,-3.608739674E-1
3.395225954E1,1.627735734E0,1.102508307E0,-3.736484051E-1
3.396223554E1,1.689612746E0,1.082559109E0,-3.840994537E-1
3.397221154E1,1.733888149E0,1.016661882E0,-4.081757367E-1
3.398218754E1,1.783468246E0,9.552174807E-1,-4.271957874E-1
3.399216454E1,1.831973076E0,9.170019031E-1,-4.482626021E-1
3.400214054E1,1.857794881E0,9.217255712E-1,-4.773320556E-1
3.401211654E1,1.834980607E0,9.750015736E-1,-5.052796602E-1
3.402209254E1,1.807488322E0,1.114757538E0,-5.360418558E-1
3.403206854E1,1.752057314E0,1.216783285E0,-5.855407715E-1
3.404204554E1,1.773958087E0,1.127258778E0,-6.587121487E-1
3.405202154E1,1.748469353E0,1.072424889E0,-7.335128188E-1
3.406199754E1,1.687458754E0,1.023200393E0,-7.645764351E-1
3.407197354E1,1.605111122E0,9.701808095E-1,-7.585268617E-1
3.408194954E1,1.469266772E0,9.083017111E-1,-6.660565734E-1
3.409192554E1,1.356016755E0,8.017987013E-1,-5.889272690E-1
3.410190254E1,1.280014634E0,7.034987807E-1,-5.267727971E-1
3.411187854E1,1.214389443E0,5.732926726E-1,-4.963319898E-1
3.412185454E1,1.142248392E0,4.182527661E-1,-4.729848504E-1
3.413183054E1,1.016105175E0,2.720316648E-1,-4.652749002E-1
3.414180654E1,8.584395051E-1,6.849132478E-2,-4.504413605E-1
3.415178354E1,7.025247812E-1,-1.509733796E-1,-4.072760344E-1
3.416175954E1,5.327003002E-1,-4.056163132E-1,-3.401505351E-1
3.417173554E1,3.544845283E-1,-5.645545721E-1,-2.428230345E-1
3.418171154E1,2.509749234E-1,-6.058487892E-1,-1.571483314E-1
3.419168754E1,1.340704113E-1,-6.620907187E-1,-8.587682992E-2
3.420166354E1,-4.545141384E-2,-7.491319180E-1,-4.242415726E-2
3.421164054E1,-2.596252561E-1,-8.206353188E-1,-9.184927680E-3
3.422161654E1,-5.035886765E-1,-9.280155897E-1,4.215762019E-2
3.423159254E1,-7.181718349E-1,-9.922362566E-1,1.215963215E-1
3.424156854E1,-8.696820140E-1,-1.078196526E0,2.194235474E-1
3.425154454E1,-9.971179962E-1,-1.133029103E0,3.029123545E-1
3.426152133E1,-1.104283333E0,-1.186048150E0,3.831568658E-1
3.427149733E1,-1.179718971E0,-1.190361142E0,4.468869865E-1
3.428147333E1,-1.271970391E0,-1.181325555E0,5.056954026E-1
3.429144933E1,-1.346237898E0,-1.132519484E0,5.469812751E-1
3.430142533E1,-1.413209200E0,-1.108065605E0,5.888645649E-1
3.431140133E1,-1.484358430E0,-1.076019764E0,6.568597555E-1
3.432137833E1,-1.563977003E0,-1.054102182E0,7.358568311E-1
3.433135433E1,-1.628583670E0,-1.034572124E0,8.089655042E-1
3.434133033E1,-1.690645099E0,-9.672853351E-1,7.957258821E-1
3.435130633E1,-1.773127913E0,-1.032407641E0,9.209148288E-1
3.436128233E1,-1.852969170E0,-8.932566047E-1,1.001844049E0
3.437125933E1,-1.945925236E0,-8.100130558E-1,9.995596409E-1
3.438123533E1,-2.018912792E0,-7.743370533E-1,9.507843852E-1
3.439121133E1,-2.032557487E0,-6.650928855E-1,8.775191307E-1
3.440118733E1,-2.042455435E0,-5.662592649E-1,7.988117933E-1
3.441116333E1,-2.048224449E0,-4.524075389E-1,7.152920365E-1
3.442113933E1,-2.051483393E0,-3.391217291E-1,6.508712769E-1
3.443111633E1,-2.053668261E0,-2.612730861E-1,6.003744006E-1
3.444109233E1,-2.046549082E0,-2.187695652E-1,5.524859428E-1
3.445106833E1,-2.038943052E0,-1.823064685E-1,5.271763206E-1
3.446104433E1,-2.015920401E0,-2.390629649E-1,5.162349939E-1
3.447102033E1,-1.988019466E0,-3.405419886E-1,5.234814286E-1
3.448099733E1,-1.984113455E0,-3.916014433E-1,5.483891964E-1
3.449097333E1,-1.966696739E0,-3.360861838E-1,5.620604753E-1
3.450094933E1,-1.933710337E0,-3.129534423E-1,5.547647476E-1
3.451092533E1,-1.875524282E0,-3.594983518E-1,5.422424078E-1
3.452090133E1,-1.803532362E0,-3.969437182E-1,5.219576359E-1
3.453087733E1,-1.738792777E0,-4.288004935E-1,4.858785868E-1
3.454085433E1,-1.645932078E0,-4.099511802E-1,4.536103904E-1
3.455083033E1,-1.535841942E0,-3.606266677E-1,4.184197783E-1
3.456080633E1,-1.419089437E0,-3.960493803E-1,4.200035632E-1
3.457078233E1,-1.274363518E0,-4.483220577E-1,4.160991609E-1
3.458075833E1,-1.116375685E0,-4.728937149E-1,3.963313103E-1
3.459073533E1,-9.787588120E-1,-5.137267709E-1,3.329864442E-1
3.460071133E1,-8.549662828E-1,-4.991702139E-1,2.695395648E-1
3.461068733E1,-7.545493841E-1,-3.122347891E-1,2.081371844E-1
3.462066333E1,-6.245772243E-1,-1.520675123E-1,1.292969733E-1
3.463063933E1,-4.820366502E-1,-1.504450198E-2,3.386962414E-2
3.464061533E1,-3.298918307E-1,5.855328590E-2,-5.475185439E-2
3.465059233E1,-1.593632102E-1,5.866150558E-2,-1.239302456E-1
3.466056833E1,-4.129145760E-3,3.639081866E-2,-1.787106544E-1
3.467054433E1,1.356219053E-1,7.670700550E-2,-2.266805470E-1
3.468052033E1,2.762993872E-1,1.771172285E-1,-2.718461454E-1
3.469049633E1,4.128439128E-1,2.482328117E-1,-3.164829612E-1
3.470047333E1,5.346518159E-1,2.718161643E-1,-3.333450556E-1
3.471044933E1,6.396636963E-1,2.876521647E-1,-3.306018710E-1
3.472042533E1,7.212557793E-1,2.849290967E-1,-3.172684908E-1
3.473040133E1,7.789006829E-1,2.845428288E-1,-2.994228005E-1
3.474037733E1,8.243895769E-1,2.671513259E-1,-2.945824862E-1
3.475035333E1,8.661518693E-1,2.776810825E-1,-2.863422036E-1
3.476033033E1,9.103486538E-1,3.156106472E-1,-2.934131622E-1
3.477030633E1,9.510644674E-1,3.170624077E-1,-2.917627394E-1
3.478028233E1,9.892951846E-1,3.681660891E-1,-2.542547882E-1
3.479025833E1,1.018102527E0,4.376528263E-1,-2.356000841E-1
3.480023433E1,1.030344009E0,4.546049237E-1,-2.389767021E-1
3.481021133E1,1.032809496E0,4.549682736E-1,-2.672261894E-1
3.482018733E1,1.027542353E0,5.007360578E-1,-2.841931880E-1
3.483016333E1,1.009271979E0,5.576725006E-1,-3.003829718E-1
3.484013933E1,9.851629138E-1,5.542674065E-1,-3.273261487E-1
3.485011533E1,9.934903979E-1,4.767550528E-1,-3.456818759E-1
3.486009133E1,1.015389800E0,3.906902075E-1,-3.975695968E-1
3.487006833E1,1.039322853E0,3.364497125E-1,-4.476865530E-1
3.488004433E1,1.078796983E0,3.786000907E-1,-4.688158035E-1
3.489002033E1,1.126277328E0,4.194806814E-1,-4.612433016E-1
3.489999633E1,1.155692697E0,4.833203852E-1,-4.422171414E-1
3.490997233E1,1.186232805E0,5.499705076E-1,-4.259937108E-1
3.491994833E1,1.229114771E0,5.396952033E-1,-4.014918506E-1
3.492992533E1,1.275479436E0,4.961095750E-1,-3.646117151E-1
3.493990133E1,1.341666460E0,5.005602241E-1,-3.246328831E-1
3.494987733E1,1.425775290E0,5.402609110E-1,-3.025970161E-1
3.495985333E1,1.474751592E0,6.008046269E-1,-2.950104773E-1
3.496982933E1,1.417384028E0,3.103757203E-1,-3.311401904E-1
3.497980633E1,1.529924989E0,8.267323375E-1,-3.667056262E-1
3.498978233E1,1.661867619E0,9.952430725E-1,-3.354197443E-1
3.499975833E1,1.683107615E0,8.435350657E-1,-3.049111068E-1
3.500973433E1,1.705552578E0,9.100860953E-1,-3.155197501E-1
3.501971033E1,1.732511163E0,9.905992746E-1,-3.130874634E-1
3.502968633E1,1.768150449E0,9.815634489E-1,-3.542977571E-1
3.503966333E1,1.812316895E0,9.814726114E-1,-3.971565366E-1
3.504963933E1,1.811412573E0,9.868249297E-1,-4.358086884E-1
3.505961533E1,1.758766413E0,1.013829112E0,-4.936277866E-1
3.506959133E1,1.706435204E0,1.004125118E0,-5.117426515E-1
3.507956733E1,1.698534489E0,9.191750884E-1,-5.403032303E-1
3.508954433E1,1.667614460E0,8.882316947E-1,-5.642828941E-1
3.509952033E1,1.605269909E0,8.882668614E-1,-5.336746573E-1
3.510949633E1,1.540541768E0,8.753986359E-1,-5.078700185E-1
3.511947233E1,1.474043608E0,8.641294837E-1,-4.734582007E-1
3.512944833E1,1.382398844E0,8.748288751E-1,-4.679134488E-1
3.513942433E1,1.279080153E0,7.922823429E-1,-4.462819397E-1
3.514940133E1,1.175614476E0,6.107831001E-1,-4.340473711E-1
3.515937733E1,1.061727881E0,4.066563547E-1,-4.047430158E-1
3.516935333E1,9.358577728E-1,2.107307166E-1,-3.355876803E-1
3.517932933E1,8.101376891E-1,4.235341772E-2,-2.418164462E-1
3.518930533E1,6.884231567E-1,-1.104715168E-1,-1.642814279E-1
3.519928133E1,5.378158092E-1,-2.841128111E-1,-9.793409705E-2
3.520925833E1,3.445830643E-1,-4.024960101E-1,-7.419288903E-2
3.521923433E1,2.009550482E-1,-4.637236893E-1,-2.986270562E-2
3.522921033E1,6.433487684E-2,-5.570634604E-1,1.669094712E-2
3.523918633E1,-1.288564205E-1,-6.733930111E-1,4.874208942E-2
3.524916233E1,-3.827292919E-1,-7.941195369E-1,8.587525785E-2
3.525914021E1,-5.880579352E-1,-8.495077491E-1,1.383576393E-1
3.526911621E1,-7.259135842E-1,-8.964987993E-1,2.082986534E-1
3.527909221E1,-8.192328811E-1,-9.547631741E-1,2.768113911E-1
