"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.628049292E1,1.646807477E0,-1.989255509E0,1.483951997E0
7.629046879E1,1.419739628E0,-1.135355617E0,1.312468949E0
7.630044479E1,1.193264102E0,-1.010374891E0,1.406757056E0
7.631042079E1,1.267500645E0,-1.246455638E0,1.427398311E0
7.632039679E1,1.760202823E0,-1.529104196E0,1.828739499E0
7.633037179E1,1.638995013E0,-1.727929409E0,2.065799655E0
7.634034779E1,1.124158199E0,-1.727369245E0,2.015232934E0
7.635032379E1,8.116604832E-1,-1.267614373E0,1.650708155E0
7.636029979E1,6.339214996E-1,-8.567954332E-1,1.445053979E0
7.637027579E1,2.696262234E-1,-1.471329027E-1,1.098895304E0
7.638025079E1,2.923490882E-1,5.507445645E-1,3.859203261E-1
7.639022679E1,2.764648345E-1,1.002001678E0,-2.124147266E-1
7.640020279E1,-6.870595336E-2,1.229174777E0,-5.478940469E-1
7.641017879E1,-5.071991801E-1,1.223551510E0,-7.272503704E-1
7.642015479E1,-5.625936547E-1,1.053838999E0,-9.314766562E-1
7.643013079E1,-3.285068080E-1,4.911959356E-1,-6.761708486E-1
7.644010579E1,5.726178288E-3,-1.053264803E-1,-2.172299087E-1
7.645008179E1,4.162995350E-1,-5.060852855E-1,4.226817709E-1
7.646005779E1,6.339048350E-1,-5.697655571E-1,7.800992596E-1
7.647003379E1,6.014238444E-1,-3.283427936E-1,8.302888352E-1
7.648000979E1,3.231092432E-1,-3.661994219E-2,7.406182748E-1
7.648998479E1,7.871580184E-2,1.896070772E-1,4.999866396E-1
7.649996079E1,-7.159418553E-2,6.525960445E-2,2.834940648E-1
7.650993679E1,-8.491794348E-2,-2.670154417E-1,2.996873438E-2
7.651991279E1,5.678757370E-2,-5.267826748E-1,-3.463510484E-1
7.652988879E1,3.361418098E-1,-6.100388396E-1,-6.272507036E-1
7.653986379E1,5.215918091E-1,-5.779955131E-1,-5.018413764E-1
7.654983979E1,6.659323740E-1,-3.323621696E-1,-2.127907026E-1
7.655981579E1,8.922245899E-1,-2.670651430E-1,1.511803454E-1
7.656979179E1,9.230543268E-1,-5.381332898E-1,9.023043126E-1
7.657976779E1,1.102494265E0,-7.440119988E-1,1.166983207E0
7.658974379E1,1.115036835E0,-1.116505948E0,1.037586663E0
7.659971879E1,1.022269882E0,-1.269461508E0,6.208614510E-1
7.660969479E1,7.451524982E-1,-1.186326966E0,3.359108448E-1
7.661967079E1,5.379701525E-1,-1.135017356E0,5.114489365E-1
7.662964679E1,4.318002114E-1,-9.503456211E-1,4.730742449E-1
7.663962279E1,3.918146119E-1,-8.714649278E-1,4.256679440E-1
7.664959779E1,6.519601598E-1,-7.167224586E-1,6.189622754E-1
7.665957379E1,9.985667315E-1,-6.605234072E-1,8.193902099E-1
7.666954979E1,1.148627920E0,-7.231675521E-1,7.251348478E-1
7.667952579E1,1.011461011E0,-8.854327565E-1,2.754605752E-1
7.668950179E1,5.560687467E-1,-1.066879752E0,-5.548762071E-1
7.669947679E1,6.475674391E-2,-1.160399827E0,-1.164211042E0
7.670945279E1,-1.906455427E-1,-1.273778508E0,-1.070992391E0
7.671942879E1,-7.854623258E-2,-1.504906956E0,-8.816355747E-1
7.672940479E1,-5.133677003E-1,-1.593256922E0,-1.598922874E0
7.673938079E1,-5.817526415E-1,-1.416969218E0,-9.685105813E-1
7.674935679E1,2.121223658E-2,-1.049735131E0,-3.016344666E-1
7.675933179E1,6.477226827E-1,-6.928400910E-1,1.894655746E-1
7.676930779E1,1.184319032E0,-6.268270728E-1,2.348996097E-1
7.677928379E1,1.295704982E0,-7.383407843E-1,-1.496536374E-1
7.678925979E1,1.242692370E0,-9.164734317E-1,-4.927834547E-1
7.679923579E1,7.413155553E-1,-9.524561736E-1,-5.311639935E-1
7.680921079E1,2.329407924E-1,-7.989813808E-1,-4.163229239E-1
7.681918679E1,-3.715291589E-2,-2.592955090E-1,-3.386882722E-2
7.682916279E1,2.248295349E-1,1.085614523E-1,6.570206326E-1
7.683913879E1,2.797274347E-1,2.920888871E-2,5.667823076E-1
7.684911479E1,2.997412844E-1,-1.082334235E-1,-2.824380577E-2
7.685908979E1,2.514906456E-1,-3.585955565E-1,-4.887079453E-1
7.686906579E1,-4.705931251E-1,-6.543276975E-1,-1.123402739E0
7.687904179E1,-1.313783549E0,-6.212935603E-1,-1.207362909E0
7.688901779E1,-1.687374144E0,-5.643924775E-1,-1.108765404E0
7.689899379E1,-1.778452422E0,-6.881664115E-1,-1.401454216E0
7.690896979E1,-1.721369271E0,-6.192785367E-1,-1.714990690E0
7.691894479E1,-1.637789901E0,-2.089257296E-1,-2.076895332E0
7.692892079E1,-1.568235079E0,1.449277715E-1,-2.291297527E0
7.693889679E1,-1.772071940E0,1.124371184E0,-2.085417064E0
7.694887279E1,-1.522208136E0,2.046039429E0,-1.598728162E0
7.695884879E1,-1.603430931E0,1.995885375E0,-1.361822373E0
7.696882379E1,-1.398269530E0,1.497967334E0,-1.321728600E0
7.697879979E1,-8.627544768E-1,5.978411092E-1,-1.435242351E0
7.698877579E1,-7.736331162E-1,1.615300633E-2,-2.122749782E0
7.699875179E1,-8.619300194E-1,1.219238750E-1,-2.684926237E0
7.700872779E1,-1.336776555E0,2.425941800E-1,-2.888567217E0
7.701870379E1,-1.568445286E0,3.105580852E-1,-2.968845395E0
7.702867879E1,-1.694642379E0,4.499489455E-1,-2.826851025E0
7.703865479E1,-1.864548433E0,8.256437340E-1,-2.423227084E0
7.704863079E1,-1.630274183E0,9.885600259E-1,-2.005232441E0
7.705860679E1,-1.106296125E0,6.511693239E-1,-1.742973125E0
7.706858279E1,-8.682150453E-1,6.044310674E-2,-1.787860445E0
7.707855779E1,-1.030446921E0,-6.788288467E-2,-1.597210810E0
7.708853379E1,-1.007785744E0,3.338266779E-1,-1.122419237E0
7.709850979E1,-9.697165695E-1,6.008068170E-1,-6.138880616E-1
7.710848579E1,-1.062101115E0,7.819284149E-1,-1.036553460E-1
7.711846179E1,-9.293307281E-1,7.570685390E-1,3.952875656E-1
7.712843679E1,-6.372602597E-1,4.298935805E-1,4.802370840E-1
7.713841279E1,-2.629431483E-1,-1.467382157E-1,2.050296932E-1
7.714838879E1,-3.164133042E-2,-6.555700846E-1,9.411035120E-2
7.715836479E1,-7.349570006E-2,-9.027599569E-1,-1.197474682E-1
7.716834079E1,-3.824447411E-1,-9.276913150E-1,-5.799759650E-1
7.717831679E1,-6.335303208E-1,-8.638103378E-1,-1.105745317E0
7.718829179E1,-5.648039022E-1,-6.238420692E-1,-1.536461747E0
7.719826779E1,-5.614826837E-1,-3.112057739E-1,-1.512505705E0
7.720824379E1,-7.379344028E-1,2.359497696E-2,-1.185765633E0
7.721821979E1,-5.544095993E-2,2.966959083E-1,-8.690611374E-1
7.722819579E1,6.772695404E-1,-3.333790004E-3,-4.755517101E-1
7.723817079E1,1.294098167E0,-4.879799670E-1,-3.323902363E-1
7.724814679E1,1.808088596E0,-9.861016372E-1,-5.656397617E-1
7.725812279E1,1.631388955E0,-1.436784847E0,-8.525953782E-1
7.726809879E1,9.316088033E-1,-1.549155468E0,-1.090768844E0
7.727807479E1,4.002769947E-2,-1.277653458E0,-1.706242086E0
7.728804946E1,-9.865545040E-1,-8.179260671E-1,-2.353385017E0
7.729802546E1,-1.705683092E0,-3.000101101E-1,-2.234467853E0
7.730800146E1,-1.953909675E0,2.013152495E-1,-1.298708696E0
7.731797746E1,-1.502023109E0,4.769322377E-1,-4.854358435E-2
7.732795346E1,-4.945265096E-1,2.095302951E-1,1.155313919E0
7.733792946E1,7.901082310E-1,-4.168830872E-1,2.200834084E0
7.734790446E1,1.936787566E0,-1.026024964E0,2.620399289E0
7.735788046E1,2.446555428E0,-1.594556758E0,2.722989272E0
7.736785646E1,2.095281024E0,-2.033275688E0,2.811285737E0
7.737783246E1,1.456298175E0,-2.278749402E0,2.815156594E0
7.738780846E1,6.662884694E-1,-2.630712023E0,2.857954119E0
7.739778346E1,-2.177751616E-1,-2.871983344E0,2.543341173E0
7.740775946E1,-3.843971264E-1,-2.903829035E0,1.815258159E0
7.741773546E1,-5.381008378E-1,-2.594355206E0,1.354251398E0
7.742771146E1,-5.305377567E-1,-1.975742009E0,1.017085741E0
7.743768746E1,-2.626063487E-1,-1.594287786E0,9.414730561E-1
7.744766246E1,3.328498274E-2,-1.182054990E0,1.163894123E0
7.745763846E1,4.678102890E-1,-8.632297093E-1,1.340857766E0
7.746761446E1,7.711012718E-1,-5.803449243E-1,1.291888504E0
7.747759046E1,8.565802556E-1,-1.942754942E-1,1.350843641E0
7.748756646E1,1.073685619E0,-7.400586963E-2,1.186531034E0
7.749754146E1,8.097069284E-1,6.651090860E-2,7.283151484E-1
7.750751746E1,3.178096193E-1,7.993553102E-2,3.244350994E-1
7.751749346E1,-1.242732131E-1,1.796966314E-2,2.091549039E-2
7.752746946E1,-3.246081769E-1,4.436984181E-2,-1.665374726E-1
7.753744546E1,-1.388336572E-1,1.082933575E-1,-1.733816385E-1
7.754742146E1,-2.375051290E-2,5.150461435E-2,2.609729290E-2
7.755739646E1,1.188399804E-1,1.229143202E-2,2.475874829E-1
7.756737246E1,5.386083761E-1,2.482727766E-2,4.249358726E-1
7.757734846E1,5.290470091E-1,-1.547108942E-1,7.070219278E-1
7.758732446E1,7.866267988E-1,-4.911608523E-1,9.605922818E-1
7.759730046E1,8.488955525E-1,-8.741651720E-1,1.315483773E0
7.760727546E1,6.043474522E-1,-1.156655270E0,1.639060501E0
7.761725146E1,4.120953870E-1,-1.235523684E0,1.673139828E0
7.762722746E1,5.668083277E-1,-1.455443312E0,1.472561036E0
7.763720346E1,4.463170937E-1,-1.821375516E0,1.424352497E0
7.764717946E1,2.724027738E-1,-1.775719872E0,1.062855991E0
7.765715446E1,2.667338982E-1,-1.457845933E0,3.585699749E-1
7.766713046E1,1.809719092E-1,-1.136593473E0,-1.868056762E-1
7.767710646E1,2.279420078E-2,-7.800466347E-1,-6.900375205E-1
7.768708246E1,-2.378243870E-1,-4.944464028E-1,-1.203711323E0
7.769705846E1,-6.502688527E-1,-1.257040268E-1,-1.407206706E0
7.770703346E1,-8.471662384E-1,4.342002010E-1,-1.472525368E0
7.771700946E1,-7.104252997E-1,8.289094770E-1,-1.062040304E0
7.772698546E1,-2.042762795E-1,8.365254754E-1,-1.347479153E-1
7.773696146E1,5.469356883E-1,5.149993658E-1,8.212502092E-1
7.774693746E1,1.339658502E0,1.334352154E-1,1.444635319E0
7.775691246E1,1.866114902E0,-2.432634670E-1,1.856348298E0
7.776688846E1,2.094882829E0,-6.257029456E-1,1.808484160E0
7.777686446E1,1.810278085E0,-7.966565278E-1,1.238130373E0
7.778684046E1,1.159389428E0,-1.008747026E0,1.008934722E0
7.779681646E1,4.170932946E-1,-1.264213340E0,9.392113531E-1
7.780679246E1,-1.008673936E-2,-1.451494395E0,3.933749413E-1
7.781676746E1,-1.283931613E-2,-1.469635674E0,-2.466414034E-2
7.782674346E1,3.260641336E-1,-1.512881973E0,3.945116401E-1
7.783671946E1,6.379519853E-1,-1.567306979E0,1.037736352E0
7.784669546E1,9.349373308E-1,-1.628446636E0,1.149543301E0
7.785667146E1,1.879042219E0,-1.674817102E0,1.877981241E0
7.786664646E1,1.851700346E0,-1.646118091E0,-2.917012167E-1
7.787662246E1,6.135533085E-1,-1.341141063E0,-9.872772199E-1
7.788659846E1,5.058373636E-1,-1.490672202E0,2.796080053E-1
7.789657446E1,6.180904555E-1,-1.701502625E0,-1.482725251E-1
7.790655046E1,6.521934637E-1,-1.921628952E0,-7.955885339E-1
7.791652546E1,4.821763131E-1,-2.001935781E0,-1.306731076E0
7.792650146E1,6.099239418E-1,-2.143189016E0,-1.462824837E0
7.793647746E1,8.766648567E-1,-1.885038977E0,-1.447489929E0
7.794645346E1,1.034706325E0,-1.282624322E0,-1.709006649E0
7.795642946E1,9.387201869E-1,-7.581027652E-1,-1.610171748E0
7.796640446E1,7.432688177E-1,-4.723019738E-1,-1.730379977E0
7.797638046E1,1.902679588E-1,-2.874233937E-1,-2.140508360E0
7.798635646E1,-4.586001934E-1,2.512197733E-2,-2.190112045E0
7.799633246E1,-1.180443497E0,4.125210643E-1,-2.129205108E0
7.800630846E1,-1.531443959E0,5.986025628E-1,-2.136289594E0
7.801628446E1,-1.631823549E0,5.937245963E-1,-1.908114282E0
7.802625946E1,-1.807565270E0,7.050924928E-1,-1.937512913E0
7.803623546E1,-1.809011140E0,8.037770478E-1,-1.960854998E0
7.804621146E1,-1.554304380E0,3.916500127E-1,-1.948195192E0
7.805618746E1,-1.373468711E0,1.245897668E-1,-1.834083855E0
7.806616346E1,-1.494007307E0,8.854979530E-2,-1.647860561E0
7.807613846E1,-1.813845472E0,2.224580504E-2,-1.718034750E0
7.808611446E1,-1.655461357E0,1.221036769E-1,-1.642397507E0
7.809609046E1,-1.401082187E0,1.686888825E-1,-1.724266713E0
7.810606646E1,-9.562497009E-1,3.005739279E-2,-1.936368029E0
7.811604246E1,-1.212760181E0,3.190540895E-1,-1.930182844E0
7.812601746E1,-1.258209857E0,7.503693109E-1,-1.767093474E0
7.813599346E1,-1.129763340E0,7.725688498E-1,-1.595721524E0
7.814596946E1,-1.195328316E0,8.315487640E-1,-1.623232089E0
7.815594546E1,-1.178081953E0,7.397526676E-1,-1.691852088E0
7.816592146E1,-1.195410177E0,5.582891538E-1,-2.021408764E0
7.817589646E1,-9.967033701E-1,3.176749872E-1,-2.681141919E0
7.818587246E1,-1.122467331E0,-3.461975589E-2,-3.271220119E0
7.819584846E1,-1.494771977E0,1.291655785E-1,-3.675006028E0
7.820582446E1,-1.718791234E0,6.512479690E-1,-3.747986296E0
7.821580046E1,-1.905372231E0,1.375307952E0,-3.545103700E0
7.822577546E1,-1.912565768E0,2.043015102E0,-3.183490834E0
7.823575146E1,-1.621270348E0,2.211899209E0,-2.687252845E0
7.824572746E1,-1.125687831E0,1.728674198E0,-2.173395440E0
7.825570346E1,-6.341510028E-1,1.085693607E0,-1.822748442E0
7.826567946E1,-7.668184787E-2,5.077306920E-1,-1.350705646E0
7.827565446E1,7.836678153E-1,-1.030421193E-1,-5.081072527E-1
7.828563046E1,1.406736883E0,-5.983482090E-1,4.963613659E-1
7.829560629E1,-7.623161227E-2,-3.065370646E-1,1.290025581E0
7.830558229E1,8.429082960E-1,-9.498097238E-1,1.641446750E0
7.831555829E1,1.700851245E0,-2.024798979E0,1.884281031E0
7.832553329E1,1.961799908E0,-2.490099936E0,1.970292404E0
7.833550929E1,2.007799369E0,-2.500529906E0,1.801007910E0
7.834548529E1,1.930048943E0,-2.474556867E0,1.557216439E0
7.835546129E1,1.806755723E0,-2.397866833E0,1.521914459E0
7.836543729E1,1.802372358E0,-2.327561666E0,1.365196216E0
7.837541329E1,1.705633683E0,-2.384793921E0,1.333507816E0
7.838538829E1,1.501757061E0,-2.550964188E0,1.165180510E0
7.839536429E1,9.817738205E-1,-2.636084445E0,8.128144312E-1
7.840534029E1,-4.282822341E-2,-2.373285723E0,3.540231800E-1
7.841531629E1,-8.918225938E-1,-2.112498443E0,-3.183089715E-1
7.842529229E1,-1.622588895E0,-1.955239917E0,-2.549789482E-1
7.843526729E1,-2.268871408E0,-1.307989982E0,-1.835540396E-1
7.844524329E1,-2.015210130E0,-3.080219650E-1,-9.527611059E-1
7.845521929E1,-1.115326273E0,2.118264967E-1,-1.027013143E0
7.846519529E1,-1.725779387E-1,4.200207031E-1,-8.155164295E-1
7.847517129E1,1.695753935E-1,7.543960690E-1,-7.513701349E-1
7.848514629E1,-2.157800916E-1,1.144319399E0,-8.524527061E-1
7.849512229E1,-6.063410604E-1,1.550668727E0,-8.661363602E-1
7.850509829E1,-5.290139723E-1,1.678930911E0,-2.730795890E-1
7.851507429E1,-2.978463480E-1,1.193944718E0,3.175956112E-1
7.852505029E1,6.876588732E-1,1.493244392E-1,8.213852799E-1
7.853502529E1,1.565095562E0,-1.076194074E0,1.884067023E0
7.854500129E1,1.727846670E0,-1.589362092E0,3.160054024E0
7.855497729E1,1.941028844E0,-1.973920017E0,3.574771303E0
7.856495329E1,2.290575981E0,-2.948474280E0,3.568500749E0
7.857492929E1,1.965293620E0,-3.177150114E0,3.752606766E0
7.858490429E1,1.677986001E0,-2.611372942E0,3.301995769E0
7.859488029E1,9.908530846E-1,-1.819644156E0,2.406676540E0
7.860485629E1,1.664564887E-1,-8.583069384E-1,1.294818544E0
7.861483229E1,-2.263965887E-1,-4.393995452E-1,6.354075694E-1
7.862480829E1,-6.790470940E-1,-2.194933659E-1,3.824365550E-1
7.863478329E1,-4.683286446E-1,-2.735532135E-1,2.090227568E-1
7.864475929E1,1.606177515E-1,-7.862435138E-1,4.786858177E-1
7.865473529E1,4.630801839E-1,-1.277708421E0,1.067361270E0
7.866471129E1,5.851954821E-1,-1.447647804E0,1.610881015E0
7.867468729E1,8.643111518E-1,-1.201349632E0,1.667401371E0
7.868466229E1,6.392357415E-1,-9.396376151E-1,9.857920271E-1
7.869463829E1,7.432425052E-2,-4.928109366E-1,5.124137270E-1
7.870461429E1,-4.329921663E-1,1.478257978E-1,1.653493184E-1
7.871459029E1,-8.732901362E-1,7.557976466E-1,-5.063992810E-1
7.872456629E1,-1.381706414E0,1.286865161E0,-1.226483304E0
7.873454129E1,-1.614565053E0,1.730871727E0,-1.871696654E0
7.874451729E1,-1.016508328E0,1.783960937E0,-2.184095845E0
7.875449329E1,-2.065797901E-1,1.268161672E0,-1.652495064E0
7.876446929E1,1.497963095E-1,4.976916075E-1,-4.685356361E-1
7.877444529E1,2.308372566E-1,5.991349518E-2,7.648935753E-1
7.878442029E1,2.543170434E-1,-4.092056930E-1,1.734981735E0
7.879439629E1,2.095545611E-1,-1.042381965E0,2.288829417E0
7.880437229E1,1.909531063E-1,-1.436159779E0,2.343603795E0
7.881434829E1,9.447053969E-2,-1.882206439E0,2.338676931E0
7.882432429E1,-7.193390876E-2,-2.065064076E0,1.656302771E0
7.883429929E1,-1.560443518E-1,-1.841892811E0,1.298035097E-1
7.884427529E1,-2.600780126E-1,-1.685297359E0,-1.082692085E0
7.885425129E1,-3.949437493E-1,-1.337423696E0,-1.376684241E0
7.886422729E1,-2.246123108E-1,-2.834434864E-1,-9.128836799E-1
7.887420329E1,2.371820703E-1,3.539924821E-1,2.073685795E-1
7.888417829E1,6.789602628E-1,4.206624350E-1,1.587883331E0
7.889415429E1,1.438411542E0,1.644807145E-1,2.632645698E0
7.890413029E1,1.689712592E0,-3.492705631E-1,3.155204344E0
7.891410629E1,1.496262724E0,-6.963431579E-1,3.028465360E0
7.892408229E1,1.429253925E0,-1.108218105E0,2.448476531E0
7.893405729E1,9.374571884E-1,-1.975102324E0,1.551067507E0
7.894403329E1,3.016368055E-1,-2.404111075E0,2.782403415E-1
7.895400929E1,-1.453000930E-1,-2.153532741E0,-4.750552815E-1
7.896398529E1,-4.312710384E-1,-1.986740037E0,-5.318615663E-1
7.897396129E1,-2.415318140E-1,-2.019299673E0,-7.063208467E-1
7.898393629E1,5.068366528E-2,-1.966345826E0,-7.154577059E-1
7.899391229E1,1.832786357E-1,-1.717119661E0,-2.956515956E-1
7.900388829E1,4.764562744E-1,-1.386718647E0,2.940617377E-1
7.901386429E1,6.930111220E-1,-1.258844427E0,4.750231218E-1
7.902384029E1,9.085441688E-1,-1.345611552E0,-1.262419707E-1
7.903381529E1,9.903513935E-1,-1.382114111E0,-8.461172479E-1
7.904379129E1,8.427015969E-1,-1.075142745E0,-1.028788358E0
7.905376729E1,3.195424417E-1,-6.265737422E-1,-1.235238340E0
7.906374329E1,-2.819384131E-1,-8.664857313E-2,-1.363647873E0
7.907371929E1,-5.680868214E-1,6.090146998E-1,-1.279119354E0
7.908369429E1,-8.951718789E-1,9.543867780E-1,-1.425184556E0
7.909367029E1,-1.188633400E0,7.314420931E-1,-2.173156289E0
7.910364629E1,-1.467882679E0,4.581701307E-1,-2.771794812E0
7.911362229E1,-1.856453840E0,3.484808967E-2,-2.950202717E0
7.912359829E1,-2.871548019E0,4.179618984E-2,-2.837235096E0
7.913357329E1,-3.207463541E0,4.320541998E-1,-3.007058119E0
7.914354929E1,-3.268709909E0,6.871737005E-1,-3.197288509E0
7.915352529E1,-3.003351569E0,1.126687705E0,-2.955264652E0
7.916350129E1,-2.464505503E0,1.487424950E0,-2.203599232E0
7.917347729E1,-1.672291982E0,2.087801558E0,-1.146588703E0
7.918345229E1,-1.119538168E0,2.406859120E0,-7.463853836E-2
7.919342829E1,-5.509027317E-1,1.681574291E0,-5.340671360E-2
7.920340429E1,-5.366283627E-1,4.541526916E-1,-4.590146148E-1
7.921338029E1,-9.383667228E-1,6.338413927E-1,-4.678865951E-1
7.922335629E1,-8.789094566E-1,6.427869017E-1,-5.509930712E-1
7.923333129E1,-1.351300747E0,8.215434471E-1,-5.184644258E-1
7.924330729E1,-1.308548391E0,1.285196366E0,-1.732506609E-1
7.925328329E1,-8.533987856E-1,9.747402779E-1,-1.892351943E-1
7.926325929E1,-4.230223712E-1,3.790244123E-1,-6.983089918E-1
7.927323529E1,-3.451123157E-1,6.102848612E-2,-1.021113303E0
7.928321029E1,-5.493722230E-1,-4.201458335E-2,-1.147475726E0
7.929318729E1,-7.512160608E-1,-1.256462125E-1,-1.410053131E0
7.930316329E1,-1.131739699E0,-1.938550794E-1,-2.014990275E0
7.931313929E1,-1.629383067E0,-9.193080157E-2,-2.753724577E0
7.932311529E1,-1.974181680E0,4.790740728E-2,-3.318173845E0
7.933309029E1,-2.159408023E0,2.359664342E-1,-3.645175288E0
7.934306629E1,-2.182843956E0,5.199121964E-1,-3.716496701E0
7.935304229E1,-1.965535402E0,8.420449546E-1,-3.461013722E0
7.936301829E1,-1.768137495E0,1.074840005E0,-2.991922016E0
7.937299429E1,-1.515882472E0,1.367869125E0,-2.405198949E0
7.938296929E1,-1.038604371E0,1.717298440E0,-1.630694305E0
7.939294529E1,-3.821678755E-1,1.791119976E0,-6.645115006E-1
7.940292129E1,6.985852727E-1,1.487602998E0,5.165079474E-2
7.941289729E1,2.093093289E0,5.863675565E-1,4.793640947E-1
7.942287329E1,2.114441181E0,-5.871978611E-2,5.515795469E-1
7.943284829E1,1.810187454E0,-5.828200507E-1,6.080449390E-1
7.944282429E1,1.460109098E0,-1.050390896E0,5.537734222E-1
7.945280029E1,9.852002889E-1,-1.192467419E0,2.116662830E-1
7.946277629E1,5.102037719E-1,-1.431687244E0,-1.028583705E-2
7.947275229E1,3.151225314E-1,-1.671409637E0,-3.407581866E-2
7.948272729E1,3.474503249E-1,-2.111698544E0,2.146121103E-1
7.949270329E1,6.218048993E-1,-2.687494919E0,4.963005549E-1
7.950267929E1,8.996429524E-1,-3.098617330E0,5.449014419E-1
7.951265529E1,1.053723809E0,-3.238859581E0,5.331631565E-1
7.952263129E1,7.909095919E-1,-2.992131346E0,7.269878304E-1
7.953260629E1,7.467315388E-1,-2.616952940E0,5.153724182E-1
7.954258229E1,2.134110922E-1,-1.766364326E0,5.496639991E-1
7.955255829E1,-5.067328647E-1,-6.272495341E-1,5.614765441E-1
7.956253429E1,-4.418840271E-1,1.484964734E-1,4.810030693E-1
7.957251029E1,-3.309234622E-1,6.139775240E-1,6.590098554E-1
7.958248529E1,-9.774410337E-2,9.757997203E-1,3.887521327E-1
7.959246129E1,-1.476275772E-1,1.135019403E0,-2.367321271E-1
7.960243729E1,-5.614613414E-1,1.178105780E0,-5.933906472E-1
7.961241329E1,-1.108309029E0,1.087032473E0,-4.412285542E-1
7.962238929E1,-1.583863370E0,1.041735263E0,9.243512392E-2
7.963236429E1,-1.047035764E0,7.781913131E-1,9.266398394E-1
7.964234029E1,-9.002665579E-3,6.360074937E-2,1.531547163E0
7.965231629E1,1.337811951E0,-8.319892055E-1,2.168649255E0
7.966229229E1,2.717567442E0,-1.869861798E0,3.011488554E0
7.967226829E1,3.372226092E0,-2.563242171E0,3.512234162E0
7.968224329E1,3.403144121E0,-3.079972313E0,3.354376296E0
7.969221929E1,2.416172711E0,-3.169494939E0,2.890378100E0
7.970219529E1,1.407623028E0,-3.005812662E0,2.472355975E0
7.971217129E1,8.378118628E-1,-2.650618284E0,1.874592195E0
7.972214629E1,9.404027233E-1,-2.375300381E0,1.528193200E0
7.973212229E1,9.432944638E-1,-1.815765697E0,1.247350847E0
7.974209829E1,3.342072585E-1,-9.808756882E-1,7.275743061E-1
7.975207429E1,4.527703732E-2,-2.391616452E-1,-1.877400613E-1
7.976205029E1,-8.117835671E-2,1.243223298E-1,-1.121173196E0
7.977202529E1,-3.101784182E-1,3.599364692E-1,-1.370999578E0
7.978200129E1,-3.640970555E-1,4.819538265E-1,-1.291718350E0
7.979197729E1,-6.899600449E-1,3.756982237E-1,-1.788634032E0
7.980195329E1,-7.585449609E-1,6.560236824E-1,-1.665838995E0
7.981192929E1,-7.200085938E-2,9.415461463E-1,-9.271450388E-1
7.982190429E1,5.588944137E-2,9.267947906E-1,-3.594236684E-1
7.983188029E1,-9.651940405E-2,1.103033963E0,-2.052893096E-1
7.984185629E1,1.797282064E-1,1.069589059E0,2.532429099E-3
7.985183229E1,3.078190666E-1,6.328032196E-1,4.765293646E-1
7.986180829E1,4.789053807E-1,7.075130939E-2,8.446759093E-1
7.987178329E1,7.215794483E-1,-2.845676136E-1,1.192965310E0
7.988175929E1,7.753843573E-1,-6.671322227E-1,1.935573977E0
7.989173529E1,8.577023363E-1,-9.643251443E-1,2.547175777E0
7.990171129E1,1.171515676E0,-1.256623362E0,2.828371886E0
