"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.716756618E2,1.385450533E0,-4.361192572E-1,2.399821265E0
1.716856378E2,1.181766137E0,-3.606229323E-1,9.313445091E-1
1.716956128E2,8.014356764E-1,-1.166202019E0,-7.261978716E-2
1.717055888E2,6.327758107E-1,-2.529501983E0,-9.733275175E-3
1.717155638E2,4.526673526E-1,-4.113758871E0,9.153699160E-1
1.717255398E2,3.908914096E-1,-4.978356244E0,1.129989043E0
1.717355148E2,7.358138918E-2,-4.761535640E0,2.226745436E-1
1.717454908E2,-5.261743816E-1,-3.781294960E0,-1.453449411E0
1.717554658E2,-9.185929012E-1,-1.804854793E0,-2.186824155E0
1.717654418E2,-1.229741957E0,8.127179521E-1,-1.810976243E0
1.717754178E2,-1.895185358E0,3.172485790E0,-1.793751515E0
1.717853927E2,-2.536295863E0,4.130390106E0,-1.958688312E0
1.717953687E2,-2.776301261E0,4.219298190E0,-1.648866574E0
1.718053437E2,-2.686434819E0,4.185139341E0,-1.539683563E0
1.718153197E2,-2.456688653E0,3.847701203E0,-1.491409243E0
1.718252947E2,-1.913167300E0,2.787768821E0,-1.383593311E0
1.718352707E2,-1.097435839E0,1.235698516E0,-1.331232079E0
1.718452458E2,-2.683608860E-2,-5.875884551E-1,-1.391470241E0
1.718552218E2,1.103478059E0,-2.058874798E0,-1.805208842E0
1.718651968E2,2.165515440E0,-2.243652660E0,-2.337274768E0
1.718751728E2,3.090500225E0,-1.223647404E0,-3.000057832E0
1.718851478E2,3.877080538E0,-1.632384735E-1,-3.213972077E0
1.718951238E2,4.141963500E0,4.845540833E-1,-3.117590960E0
1.719050988E2,4.018684899E0,5.280205303E-1,-3.244629029E0
1.719150748E2,3.738309154E0,2.576674980E-1,-3.549140618E0
1.719250498E2,3.569846486E0,-3.151970834E-1,-3.495207655E0
1.719350258E2,3.613677506E0,-8.968354118E-1,-3.047014482E0
1.719450008E2,3.476298344E0,-1.479635582E0,-2.263450162E0
1.719549768E2,2.978074640E0,-1.884928318E0,-1.481948010E0
1.719649518E2,2.307449583E0,-2.009931849E0,-4.776612394E-1
1.719749278E2,1.465403751E0,-1.759288026E0,8.119410034E-1
1.719849028E2,6.067171095E-1,-1.266717995E0,2.116288024E0
1.719948788E2,1.465288854E-1,-6.635806239E-1,2.920376947E0
1.720048548E2,-1.419627947E-1,-7.850822568E-2,2.865412828E0
1.720148297E2,-2.424887840E-1,4.855867016E-1,1.983421742E0
1.720248057E2,-6.599060874E-1,1.102070342E0,6.757995504E-1
1.720347807E2,-1.201175604E0,1.696990621E0,-5.070951728E-1
1.720447567E2,-1.319545249E0,1.953434297E0,-1.288275509E0
1.720547317E2,-1.306318994E0,1.931479172E0,-1.500119548E0
1.720647077E2,-1.035329200E0,1.821329908E0,-1.833508489E0
1.720746828E2,-6.672273861E-1,1.459095483E0,-2.083910821E0
1.720846587E2,-5.464923231E-1,1.117841452E0,-1.956387725E0
1.720946338E2,-5.740835796E-1,8.649610698E-1,-1.953135504E0
1.721046098E2,-5.682251081E-1,5.927293271E-1,-2.153602615E0
1.721145848E2,-6.037397803E-1,4.308637798E-1,-2.165958366E0
1.721245608E2,-6.387691337E-1,3.645528460E-1,-1.786793913E0
1.721345358E2,-3.959719822E-1,2.292248869E-1,-9.684053314E-1
1.721445118E2,2.402898654E-2,1.859356105E-2,1.037413915E-2
1.721544868E2,3.778413744E-1,-2.347066516E-1,9.572687244E-1
1.721644628E2,6.877272856E-1,-4.494912547E-1,1.812662580E0
1.721744378E2,9.478780961E-1,-3.761636621E-1,2.575862217E0
1.721844138E2,1.099042215E0,-1.251087803E-1,3.077335804E0
1.721943888E2,1.009839140E0,8.127746701E-2,3.249116474E0
1.722043648E2,8.057982109E-1,4.124976754E-2,2.997652287E0
1.722143398E2,5.386535458E-1,-1.755012542E-1,2.436299704E0
1.722243158E2,3.703668787E-1,-3.411651528E-1,1.764045321E0
1.722342907E2,3.458318156E-1,-4.161048228E-1,1.288670197E0
1.722442667E2,4.380412370E-1,-4.229226762E-1,1.161078104E0
1.722542428E2,5.590322618E-1,-4.459548587E-1,1.363947251E0
1.722642177E2,7.151793784E-1,-4.248312074E-1,1.599759757E0
1.722741937E2,1.043565149E0,-3.692680407E-1,1.581822692E0
1.722841687E2,1.397810231E0,-1.920494592E-1,1.289051435E0
1.722941447E2,1.543131959E0,1.542600739E-1,7.639001334E-1
1.723041197E2,1.426402531E0,3.209261853E-1,2.283910739E-1
1.723140957E2,9.350786872E-1,2.785666162E-1,-2.998570593E-1
1.723240708E2,8.569445372E-2,7.134480178E-2,-5.650411530E-1
1.723340468E2,-6.141682895E-1,-2.056629467E-1,-4.737799307E-1
1.723440218E2,-8.973774487E-1,-5.298243964E-1,1.142874844E-1
1.723539978E2,-8.232270066E-1,-7.881964839E-1,8.668343715E-1
1.723639728E2,-5.506580257E-1,-9.897868448E-1,1.435646979E0
1.723739488E2,-3.750648241E-1,-1.092677375E0,1.712477556E0
1.723839238E2,-2.898993972E-1,-9.128380716E-1,1.719957315E0
1.723938998E2,-2.124534644E-1,-5.890824187E-1,1.598624082E0
1.724038748E2,5.154466778E-3,-4.723714095E-1,1.529762592E0
1.724138508E2,5.223092625E-1,-7.861885500E-1,1.332003766E0
1.724238258E2,1.285455397E0,-1.339923381E0,1.053896010E0
1.724338018E2,2.186692885E0,-2.005473347E0,9.196676195E-1
1.724437768E2,3.120938491E0,-2.559019897E0,8.864096801E-1
1.724537528E2,3.983149323E0,-2.780952721E0,9.283179903E-1
1.724637278E2,4.432076029E0,-2.629115734E0,9.953292744E-1
1.724737038E2,4.269738903E0,-2.093531245E0,1.065009447E0
1.724836787E2,3.600957474E0,-1.302932140E0,1.104611615E0
1.724936547E2,2.573314877E0,-3.981679040E-1,9.177989224E-1
1.725036307E2,1.355904260E0,3.269727910E-1,5.836117637E-1
1.725136057E2,2.758343585E-1,7.264767838E-1,1.605060331E-1
1.725235817E2,-6.276095764E-1,1.213559788E0,-4.124532366E-1
1.725335567E2,-1.138019170E0,1.662650508E0,-1.085593473E0
1.725435327E2,-1.277381123E0,1.696465541E0,-1.392010962E0
1.725535078E2,-1.507988584E0,1.700479655E0,-1.467400868E0
1.725634838E2,-1.816899911E0,1.282881453E0,-1.165376392E0
1.725734588E2,-1.783158845E0,3.132230633E-1,-2.833250803E-1
1.725834348E2,-1.178994265E0,-5.141333932E-1,6.971601601E-1
1.725934098E2,2.331935383E-1,-1.012513803E0,1.513622231E0
1.726033858E2,1.809106888E0,-1.459888950E0,1.720394833E0
1.726133608E2,3.139768572E0,-2.041821978E0,1.537852215E0
1.726233368E2,3.946238481E0,-2.427164599E0,7.844668373E-1
1.726333121E2,3.943199976E0,-2.445143033E0,-8.799097690E-1
1.726432881E2,3.904790786E0,-2.476233264E0,-5.568682365E0
1.726532631E2,3.782871661E0,-2.889274730E0,-8.767602248E0
1.726632391E2,2.667899730E0,-2.651114128E0,-7.278371969E0
1.726732141E2,1.903248522E0,-2.082373588E0,-4.707123206E0
1.726831901E2,1.458092101E0,-1.431238763E0,-3.540594327E0
1.726931651E2,1.016633532E0,-8.648505574E-1,-3.334445477E0
1.727031411E2,5.895608306E-1,-4.894218904E-1,-3.383232013E0
1.727131161E2,1.656948523E-1,-1.748785257E-2,-3.141775044E0
1.727230921E2,-2.950230930E-3,3.407950240E-1,-2.340633409E0
1.727330671E2,1.107909043E-1,6.778530926E-1,-1.461802159E0
1.727430431E2,3.699268026E-1,1.020228034E0,-9.396405387E-1
1.727530181E2,9.667244031E-1,7.998113930E-1,-6.009674692E-1
1.727629941E2,1.243377372E0,3.561346096E-1,-4.516883460E-1
1.727729701E2,1.188464342E0,6.897083223E-2,-8.852649415E-1
1.727829451E2,1.144921370E0,-3.363985026E-1,-1.507958325E0
1.727929211E2,1.209410969E0,-5.603129482E-1,-1.993429252E0
1.728028961E2,1.310450636E0,-5.133592218E-1,-2.026279787E0
1.728128721E2,9.572660932E-1,-2.024604267E-1,-2.004787761E0
1.728228471E2,3.191158873E-1,2.467887533E-1,-2.025923983E0
1.728328231E2,-2.819974700E-1,6.255474097E-1,-2.133143500E0
1.728427981E2,-9.927062865E-1,1.006000589E0,-2.349363302E0
1.728527741E2,-1.690292782E0,1.359677029E0,-2.541260734E0
1.728627491E2,-2.065911922E0,1.758420299E0,-2.775982003E0
1.728727251E2,-2.203725532E0,2.105550781E0,-2.743930783E0
1.728827001E2,-1.945097921E0,2.381418323E0,-2.441489985E0
1.728926761E2,-1.374510246E0,2.019445269E0,-1.790930234E0
1.729026511E2,-1.070573584E0,1.495254080E0,-1.056645078E0
1.729126271E2,-8.398311988E-1,9.806078857E-1,-4.412162751E-2
1.729226021E2,-5.424081526E-1,2.052401930E-1,9.730412963E-1
1.729325781E2,-3.620255332E-1,-3.229604316E-1,1.641527734E0
1.729425531E2,1.465928027E-1,-7.216019601E-1,1.654530480E0
1.729525291E2,5.069378827E-1,-1.064795512E0,1.512503658E0
1.729625041E2,2.601987576E-1,-1.030606257E0,1.418581295E0
1.729724801E2,-6.463618163E-2,-8.014404273E-1,1.601559092E0
1.729824551E2,-1.501948338E-1,-6.490923929E-1,1.916356225E0
1.729924311E2,1.065461364E-2,-3.939579087E-1,1.941837222E0
1.730024061E2,3.966487243E-1,-2.159259796E-2,1.584894235E0
1.730123821E2,6.795280275E-1,3.367633688E-1,9.702650383E-1
1.730223571E2,8.722465543E-1,4.143728775E-1,1.694868082E-1
1.730323331E2,9.279763667E-1,2.593035489E-1,-5.429373622E-1
1.730423081E2,8.450160711E-1,-4.003202641E-1,-1.083558058E0
1.730522841E2,6.591083810E-1,-1.123924311E0,-1.408135537E0
1.730622601E2,2.399790859E-1,-1.055421256E0,-1.411424011E0
1.730722351E2,-2.745611638E-1,-4.780993420E-1,-1.125135562E0
1.730822111E2,-4.993460406E-1,5.997196734E-2,-7.837754041E-1
1.730921861E2,-5.214509643E-1,1.597342372E-1,-6.370108759E-1
1.731021621E2,-4.847614402E-1,-9.459976315E-2,-7.801882835E-1
1.731121371E2,-4.633156074E-1,-3.143159080E-1,-1.130258746E0
1.731221131E2,-3.545295489E-1,-4.514886636E-1,-1.562987056E0
1.731320881E2,-3.603105448E-1,-5.597539544E-1,-1.940100891E0
1.731420641E2,-4.541365021E-1,-5.468029565E-1,-1.879613930E0
1.731520391E2,-2.927518883E-1,-4.549420291E-1,-1.425755244E0
1.731620151E2,-1.435336491E-1,-3.223914975E-1,-8.004051778E-1
1.731719901E2,-3.435508168E-1,-8.139031827E-2,-3.277323443E-1
1.731819661E2,-6.808711329E-1,5.441301942E-2,-2.011307698E-1
1.731919411E2,-7.571164861E-1,1.317909783E-1,-4.129800707E-1
1.732019171E2,-7.071263737E-1,4.876227021E-2,-8.717374080E-1
1.732118921E2,-5.843160608E-1,-8.594939232E-2,-1.293806975E0
1.732218681E2,-4.043753082E-1,-2.710786718E-1,-1.531491614E0
1.732318431E2,-1.575818040E-1,-3.727722770E-1,-1.657122258E0
1.732418191E2,1.699352896E-1,-3.150854015E-1,-1.605147235E0
1.732517941E2,5.127253105E-1,-1.943731427E-1,-1.444938789E0
1.732617701E2,8.326750839E-1,-2.471097654E-1,-1.266913292E0
1.732717451E2,1.118461476E0,-3.850397354E-1,-1.122960251E0
1.732817211E2,1.290327590E0,-4.745904279E-1,-8.855247040E-1
1.732916961E2,1.238717141E0,-3.927475351E-1,-7.277374434E-1
1.733016721E2,1.002403894E0,-1.299485207E-1,-6.851878399E-1
1.733116471E2,7.723522105E-1,4.163860738E-2,-6.526409219E-1
1.733216231E2,4.817276855E-1,1.677700657E-1,-7.834880134E-1
1.733315991E2,7.110287324E-2,1.963588572E-1,-8.151645733E-1
1.733415741E2,-2.728188032E-1,3.042557734E-1,-9.427081342E-1
1.733515501E2,-5.861668508E-1,4.049179298E-1,-1.052383043E0
1.733615251E2,-9.081131559E-1,5.369702786E-1,-1.053903319E0
1.733715011E2,-9.994427906E-1,6.143453139E-1,-1.356555786E0
1.733814761E2,-8.371520045E-1,7.365532905E-1,-1.488808694E0
1.733914521E2,-4.300438540E-1,6.326155239E-1,-1.625212541E0
1.734014271E2,-6.972117618E-2,4.976816672E-1,-1.485841232E0
1.734114031E2,-4.434455261E-2,6.852439731E-1,-1.162536399E0
1.734213781E2,2.134071453E-1,7.363807976E-1,-1.681335286E0
1.734313541E2,1.914675151E-1,2.761248189E-1,-2.097372281E0
1.734413291E2,-4.137314379E-2,-5.261634547E-1,-1.879320838E0
1.734513051E2,-2.815139052E-1,-1.053468286E0,-1.897328508E0
1.734612801E2,-5.572672798E-1,-1.683731475E0,-1.807785417E0
1.734712561E2,-8.571988910E-1,-1.951299478E0,-1.513152407E0
1.734812311E2,-1.148048461E0,-1.712425516E0,-5.919966344E-1
1.734912071E2,-9.920612656E-1,-1.022942896E0,7.795256478E-1
1.735011821E2,-3.315830281E-1,-5.202086502E-1,2.400942176E0
1.735111581E2,4.823091911E-1,-3.569233990E-1,4.605020880E0
1.735211331E2,1.152007026E0,-2.547321957E-1,6.740324634E0
1.735311091E2,1.645231945E0,-1.288761413E-1,7.386092300E0
1.735410841E2,1.810594858E0,-2.975566185E-1,4.712602047E0
1.735510601E2,1.594624732E0,-4.529668397E-1,1.191813408E0
1.735610351E2,1.365333041E0,-5.624939597E-1,-1.256294163E0
1.735710111E2,1.062009168E0,-3.035079145E-1,-2.775657483E0
1.735809861E2,8.293806164E-1,2.630340725E-1,-3.683813104E0
1.735909621E2,7.633235979E-1,6.583187145E-1,-3.939279125E0
1.736009371E2,8.407802019E-1,5.871341264E-1,-3.499504774E0
1.736109131E2,8.688578005E-1,3.586202610E-1,-2.713294004E0
1.736208881E2,4.928258470E-1,1.969248676E-1,-1.732430010E0
1.736308640E2,-5.157127261E-2,1.466043144E-1,-9.450509673E-1
1.736408390E2,-5.945576052E-1,1.776220393E-1,-2.461537457E-1
1.736508150E2,-1.098597096E0,2.861095244E-1,4.290879438E-1
1.736607910E2,-1.412182395E0,4.479353106E-1,1.073039501E0
1.736707660E2,-1.414425533E0,5.409066242E-1,1.625390296E0
1.736807420E2,-1.120202850E0,4.500730526E-1,1.851543056E0
1.736907170E2,-5.994619574E-1,2.112675029E-1,1.581363101E0
1.737006930E2,-4.993814528E-2,-7.973906457E-2,1.090666518E0
1.737106680E2,3.349536556E-1,-2.285881251E-1,5.845900029E-1
1.737206440E2,5.666751574E-1,-2.084585005E-1,2.159026090E-1
1.737306190E2,7.091814508E-1,-1.776197004E-1,4.553793278E-3
1.737405950E2,7.734480518E-1,-1.660053760E-1,-1.491700909E-1
1.737505700E2,7.880668218E-1,-1.002651304E-1,-2.776790088E-1
1.737605460E2,7.230190328E-1,-1.852356988E-1,-3.706585085E-1
1.737705210E2,5.888073072E-1,-3.995273817E-1,-4.751447439E-1
1.737804970E2,4.074819338E-1,-5.415772998E-1,-5.972901553E-1
1.737904720E2,2.500438982E-1,-5.910038137E-1,-6.188839227E-1
1.738004480E2,2.406164324E-1,-4.855498642E-1,-5.114062518E-1
1.738104230E2,3.185215178E-1,-3.423807889E-1,-3.699083108E-1
1.738203990E2,3.726320900E-1,-2.051922458E-1,-2.750541937E-1
1.738303740E2,3.628437048E-1,-8.275564313E-2,-2.894091082E-1
1.738403500E2,3.536435495E-1,3.598610401E-2,-4.189313668E-1
1.738503250E2,2.568170205E-1,1.658942789E-1,-6.012060356E-1
1.738603010E2,1.444348513E-1,1.677402449E-1,-8.455483139E-1
1.738702760E2,-1.362997663E-1,1.700083798E-1,-8.132114571E-1
1.738802520E2,-2.012765117E-1,3.281761479E-1,-9.426758283E-1
1.738902270E2,-2.740271303E-1,3.531379116E-1,-9.492825973E-1
1.739002030E2,-3.759435144E-1,3.705047268E-1,-7.237560743E-1
1.739101780E2,-4.325068474E-1,2.987114435E-1,-4.448836488E-1
1.739201540E2,-4.419483465E-1,2.050583446E-1,-2.200716555E-1
1.739301290E2,-4.068143280E-1,4.578369856E-2,-4.104511499E-2
1.739401050E2,-3.499897707E-1,-9.073767722E-2,1.110035419E-1
1.739500800E2,-2.921817116E-1,-2.052074486E-1,2.449632525E-1
1.739600560E2,-2.729700999E-1,-2.572388971E-1,2.943242776E-1
1.739700320E2,-2.408411117E-1,-2.855709958E-1,2.352334857E-1
1.739800070E2,-1.888912319E-1,-2.338897955E-1,1.026186347E-1
1.739899830E2,-5.240245432E-2,-8.800936639E-2,-3.364488800E-2
1.739999580E2,3.075036094E-2,3.478391647E-2,-5.341548443E-2
1.740099340E2,2.323163098E-1,9.762862086E-2,-3.848169565E-1
1.740199090E2,3.381952058E-1,-2.854435265E-2,-7.004636908E-1
1.740298850E2,2.023934761E-1,-1.368587601E-1,-7.991108966E-1
1.740398600E2,-1.003747657E-2,-1.085833794E-1,-7.177106380E-1
1.740498360E2,-1.491363050E-1,-1.171501350E-1,-5.421234298E-1
1.740598110E2,-2.203586076E-1,-1.547132331E-1,-2.736812675E-1
1.740697870E2,-2.511627629E-1,-1.996426535E-1,-2.928285599E-3
1.740797620E2,-2.768647841E-1,-2.407813239E-1,1.873880589E-1
1.740897380E2,-3.007771187E-1,-1.931990218E-1,2.279046039E-1
1.740997130E2,-2.870633514E-1,-4.048261285E-2,7.656110287E-2
1.741096890E2,-2.253246479E-1,1.115806621E-1,-1.567615128E-1
1.741196640E2,-1.079982193E-1,1.917962748E-1,-3.322575045E-1
1.741296400E2,-1.910767749E-2,2.169527507E-1,-4.453777385E-1
1.741396150E2,1.156725436E-3,1.667818862E-1,-4.667703617E-1
1.741495910E2,-5.608941615E-3,4.981126070E-2,-4.381014633E-1
1.741595660E2,-3.495889440E-2,-4.840325117E-2,-2.909843481E-1
1.741695420E2,-3.983517990E-2,-1.406173503E-1,-1.080413425E-1
1.741795170E2,-8.575497240E-2,-1.493010503E-1,6.769205530E-2
1.741894930E2,-1.333124238E-1,-1.455056226E-1,1.965038681E-1
1.741994680E2,-1.536616114E-1,-1.046213061E-1,2.480423963E-1
1.742094440E2,-1.523356090E-1,-5.606778145E-2,1.502699339E-1
1.742194190E2,-1.145909549E-1,4.438036680E-4,-3.095632454E-2
1.742293950E2,-7.781094521E-2,4.111411214E-2,-1.641921544E-1
1.742393700E2,-5.436726496E-2,4.197716117E-2,-2.942038250E-1
1.742493460E2,-7.224980459E-2,5.871306181E-2,-3.222447324E-1
1.742593220E2,-1.194972074E-1,2.053483665E-2,-2.678539324E-1
1.742692970E2,-1.344741194E-1,-4.260632157E-2,-1.680618417E-1
1.742792730E2,-1.210361946E-1,-8.789709985E-2,-4.583749294E-2
1.742892480E2,-1.166749026E-1,-1.415195757E-1,1.134500261E-1
1.742992240E2,-9.424754150E-2,-1.637992215E-1,2.253283024E-1
1.743091990E2,-3.986902066E-2,-1.710725731E-1,2.773322690E-1
1.743191750E2,9.788969904E-4,-1.548219913E-1,2.506315434E-1
1.743291500E2,4.350452699E-2,-9.683281481E-2,1.734903967E-1
1.743391260E2,6.100517035E-2,-2.231940687E-2,1.785271883E-2
1.743491010E2,3.680003643E-2,-5.035037398E-2,-1.236990166E-1
1.743590770E2,-4.687866278E-2,-5.721675932E-2,-1.899526477E-1
1.743690520E2,-7.449535467E-2,-5.064858198E-2,-2.442229950E-1
1.743790280E2,-1.266421395E-1,-1.845907509E-2,-1.969810009E-1
1.743890030E2,-1.390881573E-1,1.947532117E-2,-8.344795346E-2
1.743989790E2,-1.545467336E-1,4.235781491E-2,3.499207735E-2
1.744089540E2,-1.843599321E-1,6.051692784E-2,1.400267816E-1
1.744189300E2,-1.650024323E-1,8.772694588E-2,2.247868502E-1
1.744289050E2,-1.023112173E-1,9.161534429E-2,2.660605913E-1
1.744388810E2,-4.522799380E-2,9.577914655E-2,2.400995386E-1
1.744488560E2,-2.488399565E-2,8.832803965E-2,1.557651472E-1
1.744588320E2,-1.338391118E-2,7.506363094E-2,-8.270886540E-3
1.744688070E2,-2.872503161E-2,3.189188361E-2,-2.303650939E-1
1.744787830E2,-8.480633475E-2,1.559160054E-2,-4.176829863E-1
1.744887580E2,-1.367432776E-1,-4.713440537E-2,-4.996556872E-1
1.744987340E2,-1.157503116E-1,-9.577329934E-2,-4.681310087E-1
1.745087090E2,-7.582983546E-2,-6.820777059E-2,-3.474807304E-1
1.745186850E2,-2.700156480E-2,1.370704293E-2,-1.649844521E-1
1.745286600E2,3.976062790E-2,5.294419885E-2,-2.902207017E-2
1.745386360E2,8.048151478E-2,4.498496890E-2,3.377586563E-2
1.745486110E2,1.166053207E-1,-2.559326291E-3,1.156579256E-3
1.745585870E2,1.047885364E-1,-6.920238197E-2,-7.757560392E-2
1.745685620E2,5.309162177E-2,-1.146709156E-1,-1.974177879E-1
1.745785380E2,-1.879010059E-2,-1.319003212E-1,-2.583147848E-1
1.745885130E2,-9.996765330E-2,-1.061983001E-1,-1.464844557E-1
1.745984890E2,-1.338799692E-1,-4.561646819E-2,1.194059908E-2
1.746084650E2,-1.355508111E-1,-1.316032827E-2,1.128062477E-1
1.746184400E2,-1.361058580E-1,9.728012681E-3,1.844258595E-1
1.746284160E2,-8.901991144E-2,1.524953842E-2,2.288056415E-1
1.746383903E2,-6.593905091E-2,1.701130450E-2,2.008202827E-1
1.746483663E2,-5.889951490E-2,3.521134794E-2,1.855298138E-1
1.746583413E2,-5.564868227E-2,3.226669014E-2,1.554564142E-1
1.746683173E2,-7.339403160E-2,-8.136985302E-3,1.106492007E-1
1.746782923E2,-1.031907848E-1,-9.197085500E-3,5.810380021E-2
1.746882683E2,-9.454428770E-2,1.489695132E-2,5.596388374E-3
1.746982433E2,-7.271429278E-2,3.316482246E-2,1.666438188E-3
1.747082193E2,-3.989811055E-2,4.185378492E-2,1.494723737E-2
1.747181943E2,3.551196791E-2,2.613179147E-2,2.825723609E-2
1.747281703E2,7.593325809E-2,-3.998910785E-3,6.329610944E-2
1.747381453E2,8.359574184E-2,-4.257650077E-2,9.137736261E-2
1.747481213E2,5.394107603E-2,-9.961959779E-2,8.145929715E-2
1.747580963E2,-5.814982876E-3,-1.567001170E-1,7.022153338E-2
1.747680723E2,-9.419477038E-2,-1.061813432E-1,5.280852517E-2
1.747780473E2,-1.351183364E-1,-2.333974600E-2,4.501831630E-2
1.747880233E2,-1.432094941E-1,2.207323909E-2,3.115920922E-2
1.747979983E2,-1.307447653E-1,3.950261950E-2,1.685984334E-2
1.748079743E2,-1.090782731E-1,2.787718534E-2,-6.899732742E-3
1.748179493E2,-1.004566998E-1,2.309650183E-3,2.158189025E-3
1.748279253E2,-1.090257213E-1,-1.472738206E-2,3.066396832E-2
1.748379003E2,-1.420263831E-1,-4.824011385E-2,7.085423866E-2
1.748478763E2,-1.481192549E-1,-7.278438628E-2,1.301508160E-1
1.748578513E2,-1.495782814E-1,-3.343788743E-2,1.950274462E-1
1.748678273E2,-1.139123856E-1,3.776716590E-3,1.704615390E-1
1.748778023E2,-5.707876503E-2,3.557270586E-2,1.329095507E-1
1.748877783E2,-1.701539755E-2,6.901293218E-2,4.951305270E-2
1.748977533E2,-7.728411108E-3,7.490926445E-2,-4.991126636E-2
1.749077293E2,-1.135119975E-2,3.319990575E-2,-1.073835307E-1
1.749177043E2,-2.240148716E-2,-1.388655245E-2,-8.961325765E-2
1.749276803E2,-3.929964803E-2,-8.566170931E-3,6.846468262E-3
1.749376563E2,-4.530495778E-2,-2.952843904E-3,8.017586986E-2
1.749476313E2,-3.712104857E-2,-1.246626377E-3,1.168870103E-1
1.749576073E2,-1.405531771E-2,-2.457233906E-2,1.157754364E-1
1.749675823E2,-1.352431744E-2,-3.818582654E-2,8.661305130E-2
1.749775583E2,-2.974697873E-2,-3.356126368E-2,2.223696113E-2
1.749875333E2,-1.692352317E-2,-1.533315361E-2,-5.522521595E-2
1.749975093E2,-1.395920411E-2,1.383451223E-3,-9.212405205E-2
1.750074843E2,-4.398494884E-2,-1.349420428E-2,-1.007492799E-1
1.750174603E2,-6.935959898E-2,-6.528416276E-3,-7.923388341E-2
1.750274353E2,-9.708504908E-2,-2.814498782E-2,-4.385292968E-2
1.750374113E2,-1.211399826E-1,-5.140638113E-2,6.125543118E-3
1.750473863E2,-1.000949764E-1,-5.250799656E-2,4.267530045E-2
1.750573623E2,-6.366872326E-2,-3.564755023E-2,7.912978470E-2
1.750673373E2,-2.753614649E-2,-1.566059768E-2,4.677889466E-2
1.750773133E2,-9.367824197E-3,-2.732403874E-3,1.017536122E-2
1.750872883E2,1.287081800E-2,-7.763348222E-3,-2.991841178E-2
1.750972643E2,-8.223706819E-3,1.041330636E-2,-7.799953619E-2
1.751072393E2,-1.823596727E-2,-5.383531451E-3,-1.079700065E-1
1.751172153E2,-1.702508200E-2,9.198839664E-3,-1.134687281E-1
1.751271903E2,-4.627161216E-2,2.527634382E-2,-1.045950119E-1
1.751371663E2,-6.710045412E-2,2.070382118E-2,-1.042417852E-1
1.751471413E2,-7.149865665E-2,1.601552367E-3,-1.132225786E-1
1.751571173E2,-7.028144907E-2,-1.811058104E-2,-1.299747966E-1
1.751670923E2,-8.046985690E-2,-2.945593357E-2,-1.182920963E-1
1.751770683E2,-8.364314083E-2,-3.121886909E-2,-8.715972941E-2
1.751870433E2,-9.455280270E-2,-2.893436193E-2,-4.576323330E-2
1.751970193E2,-1.023948325E-1,-2.799646854E-2,-4.906983376E-3
1.752069943E2,-9.827514019E-2,-8.795966506E-3,1.721482415E-2
1.752169703E2,-9.821864147E-2,5.186480284E-4,1.284397563E-2
1.752269453E2,-7.427294120E-2,8.039921522E-3,-3.014532030E-2
