"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.682128936E2,-3.758896589E-1,-3.313575268E0,1.505952835E0
1.682228936E2,2.466027737E-1,-4.683058739E0,1.939303428E-1
1.682328936E2,-1.292868853E-1,-6.948272705E0,-8.044517636E-1
1.682428936E2,-5.602431893E-1,-8.339303970E0,-1.254561663E0
1.682528933E2,-1.206677675E0,-1.050126839E1,-3.902548850E-1
1.682628933E2,-1.982398987E0,-1.128177738E1,6.607996821E-1
1.682728933E2,-3.117250681E0,-1.212932491E1,4.836287498E-1
1.682828933E2,-2.829946518E0,-1.212453651E1,3.280056417E-1
1.682928933E2,-3.435679436E0,-1.179174232E1,5.554547906E-1
1.683028933E2,-4.627991676E0,-1.163133144E1,1.122880578E0
1.683128933E2,-5.497386456E0,-1.130571938E1,2.410961151E0
1.683228933E2,-5.511751652E0,-1.114052010E1,2.446874142E0
1.683328933E2,-5.413589478E0,-9.924264908E0,2.403778553E0
1.683428936E2,-5.281908035E0,-8.791808128E0,3.023876667E0
1.683528936E2,-4.891354084E0,-6.136638165E0,3.859453201E0
1.683628936E2,-4.458003521E0,-4.738125324E0,3.564966440E0
1.683728936E2,-4.539406300E0,-3.967192173E0,3.454833031E0
1.683828933E2,-4.165910721E0,-5.006575108E0,4.395754337E0
1.683928930E2,-4.814739704E0,-6.567594528E0,3.019088268E0
1.684028930E2,-5.265148640E0,-6.938695908E0,2.451662540E0
1.684128930E2,-5.083189487E0,-8.262689590E0,2.719813108E0
1.684228930E2,-5.152621269E0,-9.471760750E0,3.119644880E0
1.684328930E2,-4.541800499E0,-1.044380665E1,3.387795448E0
1.684428930E2,-3.730166197E0,-1.027860737E1,3.459621429E0
1.684528933E2,-2.803610086E0,-8.758289337E0,3.478775024E0
1.684628933E2,-2.597708941E0,-7.661744595E0,3.227383852E0
1.684728933E2,-2.576161146E0,-5.684134007E0,2.430114746E0
1.684828933E2,-2.566584110E0,-5.076006889E0,1.343147159E0
1.684928933E2,-2.358288765E0,-5.095160484E0,-4.692635238E-1
1.685028930E2,-2.451662540E0,-5.906795025E0,-1.046266198E0
1.685128930E2,-1.951274395E0,-9.359233856E0,-1.970427990E0
1.685228930E2,-1.513135433E0,-1.208383560E1,-1.838746905E0
1.685328930E2,-7.948749661E-1,-1.737292671E1,-9.624691010E-1
1.685428930E2,-9.265560508E-1,-1.930025864E1,6.512228847E-1
1.685528930E2,-2.015917778E0,-1.996584702E1,1.113303781E0
1.685628930E2,-2.346317768E0,-1.998739433E1,1.175553083E0
1.685728930E2,-2.327163935E0,-2.065058899E1,-4.046200812E-1
1.685828930E2,-2.183511972E0,-2.066734695E1,-2.334346771E0
1.685928933E2,-2.537853718E0,-1.775599861E1,-5.262754440E0
1.686028933E2,-2.885013103E0,-1.528278828E1,-5.916371822E0
1.686128933E2,-5.313032627E0,-9.962572098E0,-3.347094059E0
1.686228933E2,-8.212410927E0,-8.068758965E0,-2.782062292E0
1.686328933E2,-7.824550629E0,-9.232340813E0,-4.553771496E0
1.686428930E2,-8.487744331E0,-7.807791233E0,-1.620874524E0
1.686528930E2,-9.792584419E0,-4.429273129E0,3.586514235E0
1.686628930E2,-7.443872452E0,-3.799597979E0,5.114314079E0
1.686728930E2,-4.074931145E0,-2.796427488E0,2.398990154E0
1.686828927E2,-3.246537447E0,-2.161964178E0,1.355118155E0
1.686928927E2,-9.337386489E-1,-3.038241863E0,2.197877169E0
1.687028929E2,-2.466027737E-1,-3.758896589E0,2.315192938E0
1.687128929E2,9.026140571E-1,-4.572925091E0,1.391031146E0
1.687228929E2,6.584054828E-1,-4.956296921E0,1.326387763E0
1.687328929E2,6.871358752E-1,-5.696105003E0,9.217676520E-1
1.687428929E2,1.017535686E0,-6.490980148E0,8.643068075E-1
1.687528927E2,1.142034173E0,-7.817368031E0,1.031900883E0
1.687628927E2,8.738836050E-1,-8.154950142E0,1.410184860E0
1.687728927E2,1.795651317E-1,-8.408735275E0,1.956062794E0
1.687828927E2,-7.278373241E-1,-8.255506516E0,2.003946781E0
1.687928927E2,-2.750937700E0,-7.022492886E0,2.849100113E0
1.688028927E2,-3.608062029E0,-7.644985199E0,2.224213362E0
1.688128927E2,-6.998550892E0,-8.449437141E0,1.470039845E0
1.688228927E2,-8.798990250E0,-7.666532993E0,1.386242747E0
1.688328927E2,-8.724770546E0,-8.710405350E0,4.678270340E0
1.688428929E2,-7.879617214E0,-1.049647999E1,7.419930458E0
1.688528929E2,-6.931513309E0,-1.267999172E1,8.004115105E0
1.688628929E2,-6.299443722E0,-1.266083813E1,7.221211433E0
1.688728929E2,-3.411737442E0,-1.284997940E1,4.695029736E0
1.688828929E2,-2.528276920E0,-1.263450146E1,4.311957359E0
1.688928926E2,-1.580173135E0,-1.177258873E1,3.478775024E0
1.689028926E2,-1.323993564E0,-1.143261242E1,2.370259762E0
1.689128926E2,-2.346317768E0,-1.007509995E1,1.197100878E0
1.689228926E2,-3.749319792E0,-9.715970039E0,1.304839969E0
1.689328926E2,-4.575319290E0,-1.244057083E1,3.591302633E-1
1.689428926E2,-3.900154591E0,-1.541446877E1,-2.207453966E0
1.689528929E2,-1.805228114E0,-1.880944633E1,-6.218040943E0
1.689628929E2,-1.098938584E0,-1.829229927E1,-5.413589478E0
1.689728929E2,1.364694953E0,-1.332163715E1,-3.294421434E0
1.689828933E2,2.078166962E0,-1.136318016E1,-3.157952070E0
1.689928933E2,2.382230759E0,-8.324938774E0,-1.292868972E0
1.690028930E2,8.762778044E-1,-7.441478252E0,-1.029506698E-1
1.690128930E2,-5.219359994E-1,-8.243535995E0,1.680729628E0
1.690228930E2,3.854664862E-1,-9.158121109E0,1.283292055E0
1.690328930E2,-4.596867263E-1,-1.005834103E1,3.059789658E0
1.690428930E2,-1.972822189E0,-1.028818417E1,5.578789234E0
1.690528930E2,-1.683123827E0,-1.169836903E1,8.684068680E0
1.690628933E2,-1.031900883E0,-1.151162148E1,6.835745335E0
1.690728933E2,-4.692635238E-1,-1.014692593E1,1.283292055E0
1.690828933E2,-9.457096457E-1,-9.153332710E0,-2.078166962E0
1.690928936E2,-1.139639974E0,-7.637802601E0,-7.996633649E-1
1.691028936E2,-1.721431017E0,-6.342539787E0,8.882488012E-1
1.691128936E2,-6.991068721E-1,-4.486733913E0,3.447650433E0
1.691228936E2,-3.591302633E-1,-3.739742994E0,3.469198227E0
1.691328936E2,-2.968810201E-1,-3.208230257E0,1.350329757E0
1.691428933E2,2.394201700E-3,-3.591302633E0,7.493851185E-1
1.691528933E2,4.788403399E-3,-5.222053051E0,-9.600749016E-1
1.691628933E2,-2.537853718E-1,-6.536469936E0,-1.213860273E0
1.691728933E2,-1.398213744E0,-9.210793495E0,-2.209848166E0
1.691828933E2,-1.443703651E0,-1.061140156E1,-1.683123827E0
1.691928933E2,-2.032677174E0,-1.179892540E1,9.504981041E-1
1.692028936E2,-2.214636564E0,-1.195215416E1,1.915361404E0
1.692128936E2,-1.683123827E0,-1.188990498E1,2.061407566E0
1.692228936E2,-2.509123325E0,-1.175822353E1,1.486799240E0
1.692328936E2,-4.493916512E0,-1.146613121E1,1.908178806E0
1.692428938E2,-4.973056316E0,-1.157147598E1,1.982398987E0
1.692528936E2,-5.401618481E0,-1.129135418E1,1.362300754E0
1.692628936E2,-5.583577633E0,-1.049647999E1,1.266532660E0
1.692728936E2,-5.533299446E0,-8.219594002E0,2.104503393E0
1.692828936E2,-5.346551895E0,-6.716034889E0,2.853888512E0
1.692928936E2,-4.654327869E0,-4.733336926E0,4.170699596E0
1.693028936E2,-4.297592163E0,-4.173093796E0,4.774038315E0
1.693128936E2,-3.931279182E0,-4.113238335E0,4.821922302E0
1.693228936E2,-4.218583584E0,-4.551377296E0,4.632780075E0
1.693328936E2,-4.153939724E0,-5.547664642E0,3.002328873E0
1.693428939E2,-3.960009575E0,-6.953061104E0,2.051830769E0
1.693528939E2,-3.208230257E0,-9.476549149E0,2.114080191E0
1.693628938E2,-2.545036316E0,-9.809343338E0,2.425326347E0
1.693728938E2,-1.774103403E0,-8.291419983E0,2.681505919E0
1.693828938E2,-1.812410712E0,-7.089530468E0,2.360682964E0
1.693928936E2,-2.128445387E0,-6.004957199E0,1.326387763E0
1.694028936E2,-2.353500366E0,-6.510133743E0,4.309562966E-2
1.694128936E2,-3.110068083E0,-8.145373344E0,-1.580173135E0
1.694228936E2,-2.961627483E0,-9.634567261E0,-1.448492050E0
1.694328936E2,-1.848323703E0,-1.529236507E1,-1.235408068E0
1.694428936E2,-1.249773264E0,-1.860593987E1,-1.005564690E0
1.694528938E2,-1.034295082E0,-2.127547455E1,-3.351882398E-1
1.694628938E2,-2.209848166E0,-2.088043213E1,-4.548983276E-2
1.694728938E2,-2.813186884E0,-2.081339455E1,-6.488286853E-1
1.694828938E2,-2.865859509E0,-2.083254814E1,-1.740584612E0
1.694928938E2,-2.281674147E0,-1.898901176E1,-3.284844637E0
1.695028936E2,-2.585737944E0,-1.669776154E1,-3.888183594E0
1.695128936E2,-2.420537949E0,-1.391061115E1,-5.198111057E0
1.695228936E2,-3.500322819E0,-1.134642124E1,-3.665522814E0
1.695328936E2,-8.083124161E0,-5.811026573E0,7.637503147E-1
1.695428933E2,-9.486125946E0,-7.027281284E0,2.633621991E-1
1.695528933E2,-7.494150639E0,-7.376834869E0,-2.068590164E0
1.695628933E2,-8.233959198E0,-6.033687592E0,2.442085743E-1
1.695728933E2,-8.624214172E0,-3.481169224E0,2.391807556E0
1.695828933E2,-7.534852028E0,-2.382230759E0,1.731007814E0
1.695928936E2,-2.975992680E0,-2.851494312E0,1.798045516E0
1.696028936E2,-1.434126854E0,-3.222595453E0,2.518700123E0
1.696128936E2,1.125274822E-1,-3.909731388E0,2.209848166E0
1.696228936E2,8.355764151E-1,-4.374206543E0,1.371877551E0
1.696328936E2,1.608903527E0,-4.956296921E0,1.867477298E-1
1.696428933E2,1.920149803E0,-5.234024048E0,-3.782838583E-1
1.696528933E2,1.271321058E0,-5.930737019E0,3.351882473E-2
1.696628930E2,5.482721925E-1,-6.469432354E0,5.219359994E-1
1.696728930E2,4.237737060E-1,-7.534852028E0,1.051054597E0
1.696828930E2,3.423708379E-1,-7.870040417E0,1.582567334E0
1.696928930E2,-1.048660398E0,-6.653785706E0,2.966415882E0
1.697028933E2,-1.790862918E0,-6.299443722E0,2.937685490E0
1.697128933E2,-2.849100113E0,-8.394370079E0,8.882488012E-1
1.697228933E2,-3.849876404E0,-8.171710014E0,2.489969730E0
1.697328933E2,-6.213252544E0,-9.040804863E0,1.884236693E0
1.697428933E2,-7.633014202E0,-8.619425774E0,3.761290789E0
1.697528930E2,-8.233959198E0,-1.034564495E1,7.577947617E0
1.697628930E2,-7.920318604E0,-1.186117458E1,8.667309761E0
1.697728930E2,-6.122272968E0,-1.333121395E1,7.312191486E0
1.697828930E2,-4.156333923E0,-1.356824017E1,6.400000572E0
1.697928930E2,-2.849100113E0,-1.267759705E1,5.782296181E0
1.698028930E2,-2.379836559E0,-1.168879223E1,5.234024048E0
1.698128930E2,-1.479616642E0,-1.152359200E1,2.777273893E0
1.698228930E2,-1.800439715E0,-1.096813679E1,1.130063176E0
1.698328930E2,-4.118026733E0,-1.002482224E1,9.576806799E-3
1.698428933E2,-4.939537525E0,-1.149725628E1,-4.070142806E-1
1.698528933E2,-4.632780075E0,-1.637454414E1,-4.309563160E0
1.698628933E2,-3.746925592E0,-1.903689575E1,-7.118260860E0
1.698728933E2,-1.405396342E0,-1.903210831E1,-7.264307022E0
1.698828933E2,1.865083098E0,-1.511040592E1,-5.384859085E0
1.698928930E2,3.031059265E0,-9.301773071E0,-1.960851192E0
1.699028930E2,3.464409828E0,-8.035240173E0,-2.422932148E0
1.699128930E2,2.355894566E0,-6.943484306E0,2.226607651E-1
1.699228930E2,2.353500366E0,-7.271489620E0,4.151545525E0
1.699328930E2,2.786850691E0,-8.693645477E0,3.026270866E0
1.699428930E2,1.417367458E0,-9.560346603E0,2.298433542E0
1.699528933E2,-3.375824392E-1,-1.218199730E1,4.127603531E0
1.699628933E2,-1.637633920E0,-1.271829891E1,5.087977886E0
1.699728933E2,-2.705447912E0,-1.272308731E1,4.745307922E0
1.699828933E2,-2.410961151E0,-1.195215416E1,2.882618904E0
1.699928933E2,-1.206677675E0,-1.045338345E1,-3.064578176E-1
1.700028930E2,-4.692635238E-1,-9.138967514E0,-5.817909837E-1
1.700128930E2,-9.097966552E-2,-5.648221016E0,1.960851192E0
1.700228930E2,-4.884171486E-1,-3.794809580E0,2.712630510E0
1.700328930E2,-1.027112484E0,-2.298433542E0,2.841917515E0
1.700428930E2,-1.187524080E0,-2.315192938E0,2.693476915E0
1.700528930E2,-1.484405100E-1,-4.115632534E0,1.213860273E0
1.700628930E2,3.782838583E-1,-5.480627060E0,-6.177040339E-1
1.700728930E2,-3.447650373E-1,-7.520486832E0,-2.130839586E0
1.700828930E2,-1.580173135E0,-8.502109528E0,-1.379060149E0
1.700928933E2,-2.631227732E0,-1.066167927E1,2.154781520E-1
1.701028933E2,-2.942473888E0,-1.152359200E1,1.520318031E0
1.701128933E2,-3.014299870E0,-1.187553978E1,1.599326730E0
1.701228933E2,-2.806004286E0,-1.159541798E1,1.154005170E0
1.701328933E2,-3.201047659E0,-1.071674633E1,8.571242094E-1
1.701428930E2,-4.182670593E0,-1.054675770E1,1.328781962E0
1.701528930E2,-5.099948883E0,-1.069519806E1,2.413355350E0
1.701628930E2,-5.152621269E0,-1.066886234E1,2.940079689E0
1.701728930E2,-5.214870453E0,-9.718363762E0,2.987963676E0
1.701828930E2,-5.231629848E0,-8.538022995E0,3.189076662E0
1.701928930E2,-4.618414879E0,-6.340145588E0,3.902548790E0
1.702028931E2,-4.062960148E0,-5.066430092E0,4.513070107E0
1.702128931E2,-4.072536945E0,-4.244919777E0,4.886565685E0
1.702228931E2,-4.252102375E0,-4.913201332E0,4.520252705E0
1.702328931E2,-5.207687855E0,-5.351340294E0,2.961627483E0
1.702428931E2,-5.849334240E0,-5.629067421E0,1.771709204E0
1.702528928E2,-6.452672958E0,-7.319374084E0,1.309628367E0
1.702628928E2,-6.103119373E0,-8.590695381E0,1.807622313E0
1.702728928E2,-4.620809078E0,-9.931447983E0,2.549824715E0
1.702828928E2,-4.137180328E0,-9.706393242E0,3.234566450E0
1.702928928E2,-3.196259260E0,-8.035240173E0,3.713406801E0
1.703028928E2,-3.193865061E0,-6.795043468E0,3.349488258E0
1.703128928E2,-2.705447912E0,-5.614702225E0,1.735796213E0
1.703228928E2,-2.597708941E0,-6.258742332E0,5.123591423E-1
1.703328928E2,-3.404554844E0,-7.791031837E0,-1.096544385E0
1.703428931E2,-2.770091295E0,-9.964966774E0,-1.395819545E0
1.703528931E2,-1.441309452E0,-1.547432423E1,-1.635239720E0
1.703628931E2,-8.164227605E-1,-1.923561478E1,-7.517793179E-1
1.703728931E2,-1.563413739E0,-2.195303345E1,1.651999205E-1
1.703828931E2,-1.972822189E0,-2.114858246E1,-7.900865376E-2
1.703928928E2,-2.054224968E0,-1.947503471E1,-1.086967587E0
1.704028928E2,-2.231395960E0,-1.877353477E1,-1.771709204E0
1.704128928E2,-1.800439715E0,-1.755488586E1,-2.925714493E0
1.704228928E2,-1.505952835E0,-1.605372047E1,-3.552995205E0
1.704328928E2,-1.127668977E0,-1.381484318E1,-3.928884983E0
1.704428928E2,-2.240972757E0,-1.213650799E1,-4.046200752E0
1.704528930E2,-5.552453041E0,-8.557176590E0,-2.140416384E0
1.704628930E2,-8.911518097E0,-5.260360241E0,1.651999205E-1
1.704728930E2,-7.712022781E0,-6.725611687E0,-2.609679997E-1
1.704828930E2,-5.523722649E0,-6.601113319E0,-1.146822572E0
1.704928930E2,-6.979397297E0,-3.066972494E0,1.335964561E0
1.705028930E2,-5.360917091E0,-2.322375536E0,3.854664862E-1
1.705128930E2,-3.418920040E0,-2.049436569E0,5.506663918E-1
1.705228930E2,-2.813186884E0,-2.099714994E0,6.224924326E-1
1.705328930E2,9.265560508E-1,-3.739742994E0,1.534683347E0
1.705428930E2,1.386242747E0,-4.242525578E0,1.826775908E0
1.705528930E2,1.422155857E0,-4.973056316E0,1.553836942E0
1.705628930E2,1.300051570E0,-5.693710804E0,1.163581967E0
1.705728930E2,1.125274777E0,-7.585130215E0,1.580173075E-1
1.705828930E2,7.709329724E-1,-8.794201851E0,1.125274822E-1
1.705928933E2,7.900865376E-2,-9.735123634E0,1.067813993E0
1.706028933E2,-7.900865376E-2,-1.009904194E1,1.496376038E0
1.706128933E2,-1.326387763E0,-9.330503464E0,2.133233786E0
1.706228933E2,-2.296039343E0,-8.341697693E0,2.832340717E0
1.706328933E2,-3.950432777E0,-8.001721382E0,2.631227732E0
1.706428930E2,-5.315426826E0,-8.432677269E0,2.794033289E0
1.706528930E2,-7.563582420E0,-8.755894661E0,2.643198729E0
1.706628930E2,-9.177274704E0,-8.363245964E0,1.958456993E0
1.706728930E2,-8.561964989E0,-8.854057312E0,4.917989731E0
1.706828930E2,-7.328950882E0,-1.032888508E1,7.204452038E0
1.706928930E2,-5.643432617E0,-1.195454884E1,7.652167797E0
1.707028933E2,-4.213795185E0,-1.188272190E1,6.783072472E0
1.707128933E2,-2.877830505E0,-1.118840408E1,5.562029839E0
1.707228933E2,-2.509123325E0,-1.129374886E1,4.702212334E0
1.707328933E2,-2.279279947E0,-1.163611984E1,1.946485996E0
1.707428933E2,-3.009511471E0,-1.164330196E1,1.029506683E0
1.707528930E2,-5.030517101E0,-1.267759705E1,2.609679997E-1
1.707628930E2,-5.511751652E0,-1.540249825E1,-1.187524080E0
1.707728930E2,-3.981557369E0,-1.902013779E1,-6.081571579E0
1.707828930E2,-2.801215887E0,-1.937447929E1,-6.615478516E0
1.707928930E2,9.289502501E-1,-1.438226891E1,-4.276044369E0
1.708028930E2,2.166752577E0,-1.151401520E1,-2.269703150E0
1.708128930E2,2.533065319E0,-8.109460831E0,-1.972822189E0
1.708228930E2,1.862688899E0,-6.426336765E0,-1.391031146E0
1.708328930E2,9.481038451E-1,-6.153397560E0,2.753331959E-1
1.708428933E2,-1.364694983E-1,-7.695263386E0,1.515529633E0
1.708528933E2,1.561019540E0,-1.075505352E1,1.374271750E0
1.708628933E2,3.950432837E-1,-1.130811405E1,3.426102638E0
1.708728933E2,-1.505952835E0,-1.336712742E1,6.941090107E0
1.708828933E2,-1.848323703E0,-1.354908657E1,8.712799072E0
1.708928930E2,-1.766920805E0,-1.162893677E1,5.971438408E0
1.709028930E2,-4.357447028E-1,-1.130571938E1,2.070984364E0
1.709128930E2,1.508347094E-1,-9.277831078E0,-2.070984364E0
1.709228930E2,2.537853718E-1,-8.078335762E0,-1.941697598E0
1.709328930E2,-4.979939461E-1,-4.501099110E0,1.209071875E0
1.709428930E2,-9.097966552E-1,-3.280056238E0,3.339911461E0
1.709528933E2,-1.793257117E0,-2.025494576E0,2.844311714E0
1.709628933E2,-1.783680320E0,-1.999158382E0,2.466027737E0
1.709728933E2,-1.565807939E0,-3.665522814E0,1.206677675E0
1.709828933E2,-1.216254473E0,-5.042488098E0,-2.011129409E-1
1.709928933E2,-1.247379065E0,-7.230788231E0,-1.345541358E0
1.710028930E2,-1.788468719E0,-8.583512306E0,-1.984793186E0
1.710128930E2,-2.647987127E0,-1.064731407E1,-5.458779931E-1
1.710228930E2,-3.165134668E0,-1.140867043E1,7.876923680E-1
1.710328930E2,-2.846705914E0,-1.139909363E1,1.175553083E0
1.710428930E2,-2.310404539E0,-1.120755768E1,9.289502501E-1
1.710528930E2,-3.078943491E0,-1.089870548E1,8.834604025E-1
1.710628930E2,-3.938461781E0,-1.075265884E1,1.376665950E0
1.710728930E2,-5.176563263E0,-1.097771454E1,2.068590164E0
1.710828930E2,-5.241206646E0,-1.109024143E1,2.267308950E0
1.710928933E2,-4.831499100E0,-9.792584419E0,3.414131641E0
1.711028933E2,-4.594472885E0,-8.621819496E0,4.132391930E0
1.711128933E2,-4.635174274E0,-5.444714069E0,3.617638826E0
1.711228933E2,-4.582501888E0,-4.235342979E0,3.466804028E0
1.711328933E2,-3.861847401E0,-3.722983599E0,4.060565948E0
1.711428930E2,-3.476380825E0,-4.582501888E0,4.249708176E0
1.711528930E2,-3.871424198E0,-6.002563000E0,2.695871115E0
1.711628930E2,-4.110844135E0,-7.391200066E0,2.580949545E0
1.711728930E2,-4.132391930E0,-8.983344078E0,3.100491285E0
1.711828930E2,-3.768473387E0,-9.541193008E0,3.162740469E0
1.711928930E2,-2.477998734E0,-9.747094154E0,3.301604033E0
1.712028933E2,-1.977610588E0,-8.609848976E0,3.514688015E0
1.712128933E2,-2.499546528E0,-6.201281548E0,2.875436306E0
1.712228933E2,-3.078943491E0,-5.166986465E0,2.169146776E0
1.712328933E2,-3.157952070E0,-5.320215225E0,7.661445439E-2
1.712428933E2,-3.490746021E0,-6.261136532E0,-1.089361787E0
1.712528933E2,-3.430891037E0,-9.088688850E0,-2.018311977E0
1.712628933E2,-2.949656487E0,-1.198327923E1,-2.406172752E0
1.712728933E2,-2.401384354E0,-1.875438118E1,-1.146822572E0
1.712828935E2,-2.394201756E0,-2.123237991E1,6.416460276E-1
1.712928935E2,-3.514688015E0,-2.211105156E1,6.488286853E-1
1.713028935E2,-3.818751812E0,-2.190754318E1,-2.633621916E-2
1.713128935E2,-3.876212597E0,-2.204880142E1,-2.619256735E0
1.713228935E2,-3.440467834E0,-2.086845970E1,-4.129997730E0
1.713328935E2,-2.427720547E0,-1.641045761E1,-4.723760128E0
1.713428938E2,-2.466027737E0,-1.421706867E1,-5.461473465E0
1.713528938E2,-3.445256233E0,-1.154753399E1,-5.104737282E0
1.713628938E2,-5.188534260E0,-8.968978882E0,-2.650381327E0
1.713728938E2,-1.001285076E1,-5.265148640E0,1.489193439E0
1.713828938E2,-8.614637375E0,-5.545270443E0,3.160346150E-1
1.713928935E2,-7.369652271E0,-5.700893402E0,-1.675941199E-1
1.714028935E2,-7.812579632E0,-3.797203779E0,1.525106430E0
1.714128935E2,-6.071994781E0,-2.049436569E0,3.004723072E0
1.714228935E2,-4.058171749E0,-2.358288765E0,3.040636063E0
1.714328935E2,-1.259350061E0,-2.590526342E0,3.239354849E0
1.714428935E2,-2.154781483E-2,-3.390189648E0,2.051830769E0
1.714528938E2,1.192312479E0,-4.577713490E0,4.644751251E-1
1.714628938E2,1.290474772E0,-4.771644115E0,3.327940404E-1
1.714728938E2,1.687912226E0,-5.511751652E0,-2.106897533E-1
1.714828938E2,2.027888775E0,-6.265924931E0,3.830722570E-1
1.714928938E2,2.063801765E0,-7.252336025E0,1.453280449E0
1.715028935E2,1.740584612E0,-8.090307236E0,1.592144132E0
1.715128935E2,1.012747288E0,-9.150938034E0,1.807622313E0
1.715228926E2,2.130839527E-1,-9.098265648E0,1.898601890E0
1.715328926E2,-1.393425345E0,-8.470984459E0,1.723825216E0
1.715428926E2,-2.549824715E0,-7.527669430E0,2.638410330E0
1.715528924E2,-4.663905144E0,-8.753500938E0,1.254561663E0
1.715628924E2,-6.373664379E0,-9.957783699E0,-1.072602391E0
1.715728924E2,-8.277054787E0,-9.390357971E0,1.278503656E0
1.715828921E2,-8.387187958E0,-9.914688110E0,6.921936512E0
1.715928924E2,-6.699275494E0,-1.234001446E1,1.009185982E1
1.716028924E2,-5.890035629E0,-1.258661747E1,9.924264908E0
1.716128924E2,-3.550601006E0,-1.107108784E1,7.484573841E0
1.716228924E2,-2.698265314E0,-1.052042198E1,6.677727699E0
1.716328924E2,-2.458845139E0,-9.581894875E0,4.937143326E0
1.716428921E2,-2.269703150E0,-1.002721596E1,3.739742994E0
1.716528921E2,-2.652775526E0,-9.522039413E0,1.039083481E0
1.716628921E2,-4.395754337E0,-8.758289337E0,3.543418646E-1
1.716728921E2,-6.153397560E0,-1.109742451E1,-1.132457376E0
1.716828921E2,-6.850110531E0,-1.560600567E1,-3.090914488E0
1.716928921E2,-6.285078526E0,-2.234089470E1,-8.763077736E0
1.717028924E2,-3.234566450E0,-2.238638496E1,-9.229947090E0
1.717128924E2,2.513911724E0,-1.599625969E1,-4.973056316E0
1.717228924E2,4.070142746E0,-1.186835670E1,-3.052607059E0
1.717328924E2,4.414907932E0,-7.082347870E0,-2.231395960E0
1.717428924E2,3.428496838E0,-5.344157696E0,1.101332754E-1
1.717528921E2,5.626373887E-1,-6.352116585E0,2.588132143E0
1.717628921E2,4.070143029E-2,-6.924330711E0,3.976768970E0
1.717728921E2,-1.292868853E-1,-9.160514832E0,7.271489620E0
1.717828921E2,1.795651317E-1,-1.024030018E1,6.079177380E0
1.717928921E2,-3.040636182E-1,-1.200003815E1,5.753565788E0
1.718028921E2,-9.648633003E-1,-1.252676296E1,4.800374508E0
1.718128921E2,-1.817199111E0,-1.312770748E1,4.477157295E-1
1.718228930E2,-1.355118155E0,-1.267520332E1,-1.328781962E0
1.718328930E2,-1.230619669E0,-1.095855999E1,-9.744400978E-1
1.718428933E2,-1.848323703E0,-8.837297440E0,-9.720458984E-1
1.718528933E2,-2.509123325E0,-4.915595531E0,6.464344263E-2
