"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.229243354E1,3.146046307E-3,1.774053276E-2,-3.621101379E-2
4.230240954E1,1.060312521E-2,1.550292131E-2,-3.427727893E-2
4.231238554E1,1.389784180E-2,1.814552769E-2,-3.482560068E-2
4.232236154E1,1.327279769E-2,2.048777789E-2,-3.247695789E-2
4.233233754E1,1.527303550E-2,1.051099598E-2,-3.191214427E-2
4.234231454E1,1.069586072E-2,4.388655070E-3,-3.046498261E-2
4.235229054E1,6.107437424E-3,1.266584964E-3,-2.960721776E-2
4.236226654E1,3.936694935E-3,2.832257189E-3,-2.784047835E-2
4.237224254E1,9.776473977E-3,2.696436364E-3,-2.688653395E-2
4.238221854E1,1.594089344E-2,1.496402081E-2,-2.859308757E-2
4.239219454E1,1.646945253E-2,1.578761265E-2,-3.110885061E-2
4.240217054E1,1.024564542E-2,1.018405519E-2,-2.927206829E-2
4.241214654E1,6.474975962E-3,1.621267293E-3,-2.824006230E-2
4.242212254E1,3.173188772E-3,-2.634197706E-3,-2.879666165E-2
4.243209954E1,3.143651411E-3,-4.582808353E-3,-2.684105001E-2
4.244207554E1,8.373300545E-3,-1.939088572E-3,-2.880433202E-2
4.245205154E1,1.219548937E-2,5.860921461E-3,-2.852017991E-2
4.246202754E1,1.674097218E-2,1.568704960E-3,-2.861232497E-2
4.247200354E1,1.379985642E-2,-7.349565625E-3,-2.876851149E-2
4.248197954E1,6.539812777E-3,-1.069209911E-2,-2.663478628E-2
4.249195554E1,7.980188238E-4,-1.268002950E-2,-2.505872399E-2
4.250193154E1,2.867028583E-3,-6.057280581E-3,-2.287439816E-2
4.251190754E1,8.140945807E-3,1.394222141E-3,-2.494246326E-2
4.252188354E1,1.167283021E-2,6.249164697E-3,-2.998755500E-2
4.253186054E1,1.231283136E-2,1.221283455E-3,-2.914781310E-2
4.254183654E1,6.730313413E-3,1.051526197E-4,-2.794805914E-2
4.255181254E1,2.537501277E-4,-3.763039596E-3,-2.715033293E-2
4.256178854E1,3.243238898E-4,-1.984047936E-3,-2.656177431E-2
4.257176454E1,3.778710030E-3,4.869863391E-3,-2.777564339E-2
4.258174054E1,9.101569653E-3,4.787039012E-3,-2.650425024E-2
4.259171654E1,1.153447200E-2,1.411893405E-3,-2.807665244E-2
4.260169254E1,8.295535110E-3,-4.418032710E-3,-2.820022404E-2
4.261166854E1,6.758390227E-4,-6.414432544E-3,-2.579307742E-2
4.262164454E1,-2.117816824E-3,-4.736374598E-3,-2.685168386E-2
4.263162154E1,5.414749030E-4,-9.744354524E-3,-2.662922442E-2
4.264159754E1,3.990534693E-3,-1.944222255E-3,-2.759142593E-2
4.265157354E1,5.112279672E-3,2.248077421E-3,-2.857850306E-2
4.266154954E1,9.546176530E-3,8.286795579E-3,-2.541946061E-2
4.267152554E1,8.726844564E-3,8.084419183E-3,-2.621635608E-2
4.268150154E1,5.706286989E-3,2.273135353E-3,-2.721051499E-2
4.269147754E1,-1.168869901E-3,-1.021338534E-2,-2.692168392E-2
4.270145354E1,1.611204003E-3,3.549565561E-3,-2.623938210E-2
4.271142954E1,3.502333537E-3,1.673249644E-3,-2.709559165E-2
4.272140554E1,4.724724218E-3,-5.776540493E-4,-2.471951954E-2
4.273138254E1,6.290459074E-3,-5.150233628E-4,-2.548646927E-2
4.274135854E1,6.350646727E-3,4.926347639E-3,-2.942208759E-2
4.275133454E1,8.888919256E-4,-1.681728871E-3,-2.973215841E-2
4.276131054E1,-7.193801925E-3,-1.311283209E-3,-2.802134305E-2
4.277128654E1,-4.586675204E-4,6.456624717E-3,-2.617417462E-2
4.278126254E1,5.867138505E-3,-9.208637639E-4,-3.022697382E-2
4.279123854E1,4.287758376E-3,-6.331699435E-3,-3.218554705E-2
4.280121454E1,3.519702470E-3,1.154503506E-2,-2.964302525E-2
4.281119054E1,8.984738961E-3,5.775265861E-3,-3.172001243E-2
4.282116654E1,7.544501219E-3,1.244430081E-3,-3.330938891E-2
4.283114354E1,1.881555654E-3,-9.700414375E-5,-3.306624293E-2
4.284111954E1,6.245436380E-4,4.559000488E-3,-2.838200890E-2
4.285109554E1,2.579078311E-3,2.347075846E-3,-2.761965990E-2
4.286107154E1,7.893416099E-3,1.268573385E-2,-2.616743930E-2
4.287104754E1,1.186751015E-2,2.101220191E-2,-2.755858935E-2
4.288102354E1,1.183768269E-2,9.154743515E-3,-2.888164856E-2
4.289099954E1,9.274897166E-3,4.879019689E-3,-2.726569399E-2
4.290097554E1,5.852203351E-3,8.347254246E-3,-2.653758600E-2
4.291095154E1,6.525988691E-3,3.308960004E-3,-2.605895884E-2
4.292092754E1,3.682797775E-3,-5.835270043E-3,-2.751757205E-2
4.293090454E1,-9.362100391E-4,5.191596225E-3,-2.391713485E-2
4.294088054E1,4.627665970E-3,1.155681815E-2,-2.414323762E-2
4.295085654E1,1.616937667E-2,7.694846950E-3,-2.831089124E-2
4.296083254E1,1.458559465E-2,4.023413174E-3,-2.972210199E-2
4.297080854E1,3.729419550E-3,1.474916004E-3,-2.815982699E-2
4.298078454E1,4.771514330E-3,2.729797270E-3,-2.642397955E-2
4.299076054E1,8.110670373E-3,4.110909998E-3,-2.895511687E-2
4.300073654E1,3.320709104E-3,-7.749250508E-4,-3.268567100E-2
4.301071254E1,8.871338796E-4,-3.967571072E-3,-3.137763590E-2
4.302068954E1,4.385462031E-3,7.997212932E-3,-2.735333331E-2
4.303066554E1,1.075318083E-2,1.404718868E-2,-2.957437932E-2
4.304064154E1,1.040457375E-2,7.785564754E-3,-3.284687176E-2
4.305061754E1,7.886902429E-3,5.068269093E-3,-2.839509398E-2
4.306059354E1,5.976883229E-3,-4.734560847E-3,-2.949577942E-2
4.307056954E1,5.140465684E-3,5.996788386E-4,-2.866909653E-2
4.308054554E1,5.380150396E-3,9.277056903E-3,-2.774737589E-2
4.309052154E1,7.583856583E-3,1.688386686E-2,-2.909508348E-2
4.310049754E1,1.135302801E-2,9.620893747E-3,-2.989456430E-2
4.311047354E1,9.638732299E-3,1.022129133E-2,-2.973210625E-2
4.312045054E1,1.189975534E-2,1.171931904E-2,-2.899467573E-2
4.313042654E1,8.480318822E-3,5.232973956E-3,-2.806732245E-2
4.314040254E1,6.848067511E-3,-3.759097308E-4,-2.685585059E-2
4.315037854E1,7.229062729E-3,2.506815828E-3,-2.447091602E-2
4.316035454E1,1.122140791E-2,7.448686520E-4,-2.493616939E-2
4.317033054E1,1.030909084E-2,5.406126846E-3,-2.614947036E-2
4.318030654E1,1.098393556E-2,4.121684004E-3,-2.626025863E-2
4.319028254E1,8.052980527E-3,-8.797792252E-4,-2.649858594E-2
4.320025854E1,4.810315557E-3,-8.961142041E-3,-2.371984348E-2
4.321023454E1,5.806929432E-3,-5.056435242E-3,-2.591307461E-2
4.322021154E1,4.434602335E-3,-3.766932525E-3,-2.549309470E-2
4.323018750E1,2.743623452E-3,-4.621376749E-3,-2.590270899E-2
4.324016350E1,6.688031368E-3,8.109388873E-4,-2.302463166E-2
4.325013950E1,8.912751451E-3,5.434187129E-3,-2.328049392E-2
4.326011550E1,7.808339316E-3,-3.069019644E-3,-2.481820248E-2
4.327009150E1,2.269437071E-3,-1.137592830E-2,-2.170857415E-2
4.328006750E1,-1.461119042E-3,-1.451419760E-2,-1.624296978E-2
4.329004350E1,2.281648340E-4,-1.135079749E-2,-1.646838896E-2
4.330001950E1,3.985352814E-3,-8.675918914E-3,-1.707106270E-2
4.330999550E1,8.307110518E-3,-2.821104135E-3,-1.765055954E-2
4.331997250E1,1.072179899E-2,4.422960337E-3,-1.777439751E-2
4.332994850E1,1.185949892E-2,3.578932257E-3,-1.833089441E-2
4.333992450E1,8.134801872E-3,2.477182541E-3,-1.992452890E-2
4.334990050E1,5.720339250E-3,3.511457238E-3,-1.932600327E-2
4.335987650E1,3.087538294E-3,2.112765098E-3,-2.048927173E-2
4.336985250E1,3.507910296E-3,-1.555424242E-4,-1.950285770E-2
4.337982850E1,4.483425990E-3,6.042166147E-3,-2.058063820E-2
4.338980450E1,8.528110571E-3,4.294426646E-3,-2.190181240E-2
4.339978050E1,9.030382149E-3,-7.235462777E-3,-2.234869078E-2
4.340975650E1,6.961124949E-3,-7.076858077E-3,-2.325044200E-2
4.341973350E1,2.750933636E-3,-1.248653699E-2,-1.977688074E-2
4.342970950E1,3.376757726E-3,-5.041284487E-3,-1.863065176E-2
4.343968550E1,6.664429791E-3,-4.509717692E-3,-1.745380089E-2
4.344966150E1,1.193896681E-2,-4.610868637E-3,-1.616352610E-2
4.345963750E1,1.272246893E-2,-1.148688421E-2,-1.440850087E-2
4.346961350E1,1.396026276E-2,-6.394291762E-3,-1.137654018E-2
4.347958950E1,1.535975374E-2,-4.756980576E-3,-1.192754786E-2
4.348956550E1,1.703600772E-2,-1.566877402E-2,-1.135295816E-2
4.349954150E1,1.146014687E-2,-2.041212842E-2,-1.104349922E-2
4.350951750E1,4.437945783E-3,-2.219915949E-2,-1.230621245E-2
4.351949450E1,5.487763789E-3,-2.186679840E-2,-1.360317133E-2
4.352947050E1,1.000505779E-2,-2.025948279E-2,-1.243762206E-2
4.353944650E1,1.421551593E-2,-1.621653885E-2,-1.499452256E-2
4.354942250E1,1.538091525E-2,-2.123952657E-2,-1.370501984E-2
4.355939850E1,1.272814069E-2,-1.862163842E-2,-1.270633470E-2
4.356937450E1,1.531103998E-2,-9.801055305E-3,-1.078942232E-2
4.357935050E1,1.745168865E-2,-1.047297101E-2,-1.488962583E-2
4.358932650E1,1.340429578E-2,-1.998459548E-2,-1.830259152E-2
4.359930250E1,1.053846814E-2,-1.237114985E-2,-1.640535519E-2
4.360927950E1,1.602634415E-2,-6.542896386E-3,-1.758516766E-2
4.361925550E1,1.677948609E-2,-1.400747057E-2,-1.969279349E-2
4.362923150E1,1.150859427E-2,-1.117170881E-2,-1.538593881E-2
4.363920750E1,1.497230120E-2,1.745421323E-3,-1.315074787E-2
4.364918350E1,2.603324875E-2,5.032658111E-3,-1.397244819E-2
4.365915950E1,2.763940208E-2,2.342332853E-3,-1.404754911E-2
4.366913550E1,2.110986970E-2,4.853836726E-3,-1.053851098E-2
4.367911150E1,2.094129100E-2,1.141053904E-2,-1.094357762E-2
4.368908750E1,2.072080038E-2,-1.436139690E-3,-1.492660586E-2
4.369906350E1,1.150599681E-2,-2.014311962E-3,-1.480330154E-2
4.370904050E1,6.494335365E-3,1.103747822E-2,-1.529340819E-2
4.371901650E1,1.169495657E-2,1.366122440E-2,-1.586891711E-2
4.372899250E1,1.899433322E-2,1.580567285E-2,-1.976196282E-2
4.373896850E1,1.729630306E-2,1.789465733E-2,-2.425285056E-2
4.374894450E1,1.395616494E-2,1.084100828E-2,-2.231167257E-2
4.375892050E1,1.146531012E-2,-2.878084488E-4,-2.331302129E-2
4.376889650E1,7.710516453E-3,-5.820860155E-3,-2.679153718E-2
4.377887250E1,1.247556880E-3,-1.176130679E-2,-2.664239891E-2
4.378884850E1,2.943295287E-3,-7.928874344E-3,-2.402671799E-2
4.379882450E1,5.020028446E-3,1.031596796E-3,-2.453751117E-2
4.380880150E1,1.034997869E-2,4.056787002E-4,-2.671787329E-2
4.381877750E1,1.000909414E-2,-7.763301488E-3,-2.813440934E-2
4.382875350E1,5.091382191E-3,-7.931686006E-3,-2.599558607E-2
4.383872950E1,1.538725337E-3,-7.349784952E-3,-2.215717174E-2
4.384870550E1,4.085894674E-3,-5.294350558E-6,-2.082966454E-2
4.385868150E1,1.252625138E-2,5.200120620E-3,-2.056201734E-2
4.386865750E1,1.117954962E-2,2.903389512E-3,-2.227801085E-2
4.387863350E1,7.668704726E-3,1.004279219E-2,-1.646885835E-2
4.388860950E1,1.169020589E-2,8.969436400E-3,-1.692934148E-2
4.389858550E1,1.095437445E-2,-3.852352966E-3,-1.878716238E-2
4.390856250E1,1.686554169E-3,-1.383588929E-2,-1.703106798E-2
4.391853850E1,-1.158234430E-3,-8.432867937E-3,-1.414207090E-2
4.392851450E1,4.190701060E-3,-7.364698686E-3,-1.710169390E-2
4.393849050E1,8.574264124E-3,-6.931135897E-3,-1.674802601E-2
4.394846650E1,9.577558376E-3,-2.493369684E-4,-1.909263618E-2
4.395844250E1,5.310641602E-3,-1.191158500E-2,-1.547606383E-2
4.396841850E1,1.579553122E-3,-1.978335716E-2,-1.445101295E-2
4.397839450E1,-1.742207678E-3,-1.279948279E-2,-1.061872486E-2
4.398837050E1,2.418367425E-3,-6.739920937E-3,-1.178256236E-2
4.399834650E1,7.700214628E-3,-1.233229320E-2,-1.262545306E-2
4.400832350E1,8.923202753E-3,-8.566994220E-3,-1.273683459E-2
4.401829950E1,7.202001289E-3,-2.378873061E-3,-9.902965277E-3
4.402827550E1,7.233753800E-3,-8.000832051E-3,-8.763785474E-3
4.403825150E1,3.389747348E-3,-1.367336418E-2,-1.086661685E-2
4.404822750E1,-1.636621426E-3,-1.914516836E-2,-8.099556901E-3
4.405820350E1,-1.927704900E-3,-1.641249843E-2,-6.258779671E-3
4.406817950E1,3.333758563E-3,-1.137403958E-2,-5.677490029E-3
4.407815550E1,1.380078029E-2,-6.091926247E-3,-7.416534238E-3
4.408813150E1,1.349432953E-2,-6.261443719E-3,-9.181535803E-3
4.409810850E1,9.804252535E-3,-1.611514017E-2,-9.430008940E-3
4.410808450E1,2.254523337E-3,-1.699865982E-2,-5.032394081E-3
4.411806050E1,-3.870661603E-4,-1.321244426E-2,-6.915248930E-3
4.412803650E1,1.307790750E-3,-1.369612198E-2,-7.707382552E-3
4.413801250E1,8.318029344E-3,-8.984724060E-3,-1.171038020E-2
4.414798850E1,9.192650206E-3,-6.144970655E-3,-1.376635116E-2
4.415796450E1,6.384612992E-3,-8.170507499E-4,-1.131411269E-2
4.416794050E1,8.799570613E-3,6.170167588E-3,-9.901246987E-3
4.417791650E1,1.273865253E-2,8.927870542E-3,-1.166532468E-2
4.418789250E1,9.998993017E-3,-4.193719942E-3,-1.614645869E-2
4.419786950E1,4.480123986E-3,-3.716747742E-3,-1.170244347E-2
4.420784550E1,5.265963264E-3,6.677858997E-3,-1.041175518E-2
4.421782150E1,8.320076391E-3,7.657635491E-3,-1.323257480E-2
4.422779838E1,9.472407401E-3,2.444085898E-3,-1.338836458E-2
4.423777438E1,8.169588633E-3,9.690396837E-6,-1.359262876E-2
4.424775038E1,8.664811030E-3,-3.542529652E-3,-1.403399836E-2
4.425772638E1,8.695172146E-3,-5.509007722E-3,-1.219987962E-2
4.426770238E1,7.107065991E-3,-2.716730582E-3,-1.406919397E-2
4.427767838E1,6.731027737E-3,1.045250800E-3,-1.775580645E-2
4.428765538E1,8.567934856E-3,-1.101428643E-3,-1.663533412E-2
4.429763138E1,9.885401465E-3,2.889318159E-3,-1.623532735E-2
4.430760738E1,1.071558986E-2,2.815476153E-3,-1.727791689E-2
4.431758338E1,1.414494216E-2,-5.016880110E-3,-2.137945034E-2
4.432755938E1,8.087541908E-3,-8.746468462E-3,-1.886397973E-2
4.433753538E1,2.530323574E-3,-4.636678379E-3,-1.432755124E-2
4.434751138E1,5.893999245E-3,3.923931625E-3,-1.359312516E-2
4.435748737E1,1.481798477E-2,5.704521202E-3,-1.692553796E-2
4.436746337E1,1.487583667E-2,-2.289778786E-3,-1.723751426E-2
4.437743937E1,1.267686300E-2,4.210527986E-4,-1.435810514E-2
4.438741637E1,1.313742995E-2,-7.835429860E-4,-1.067273412E-2
4.439739237E1,1.312145032E-2,-1.022364944E-2,-1.219925843E-2
4.440736837E1,7.475690916E-3,-6.638067774E-3,-9.606488049E-3
4.441734437E1,1.137455925E-2,-7.697925903E-4,-6.882873364E-3
4.442732037E1,1.997007616E-2,-1.401299844E-3,-8.796651848E-3
4.443729637E1,1.818495989E-2,1.329239225E-3,-1.271842327E-2
4.444727237E1,1.161659975E-2,-2.470051637E-3,-1.093928516E-2
4.445724837E1,9.928154759E-3,-7.315407041E-3,-8.871872909E-3
4.446722437E1,9.649282321E-3,-1.477821358E-2,-8.952985518E-3
4.447720037E1,9.410396218E-3,-1.607836783E-2,-1.079749037E-2
4.448717738E1,1.288264152E-2,-1.074131578E-2,-9.076189250E-3
4.449715338E1,1.518600900E-2,-7.379075512E-3,-1.154493913E-2
4.450712938E1,1.565479301E-2,-7.712578867E-3,-1.017277967E-2
4.451710538E1,9.143363684E-3,-5.590838380E-3,-1.016878523E-2
4.452708138E1,9.259354323E-3,-3.030307824E-3,-1.079444587E-2
4.453705738E1,9.794916026E-3,-1.264937874E-2,-1.220778469E-2
4.454703338E1,1.074924134E-2,-1.237837970E-2,-1.122015435E-2
4.455700938E1,1.176656876E-2,-3.337214701E-3,-7.693063468E-3
4.456698538E1,1.761289127E-2,-5.360307638E-3,-8.213309571E-3
4.457696138E1,1.695615612E-2,-4.269476980E-3,-7.838603109E-3
4.458693838E1,1.593577489E-2,-4.000060726E-3,-6.279139780E-3
4.459691438E1,1.609103568E-2,-1.059867645E-4,-6.905781571E-3
4.460689038E1,1.569320261E-2,-6.587419193E-3,-8.315345272E-3
4.461686638E1,9.766871110E-3,-5.138127133E-3,-8.080720901E-3
4.462684238E1,1.006641425E-2,2.134384587E-3,-8.796353824E-3
4.463681838E1,1.280813850E-2,-7.553662639E-3,-1.076895744E-2
4.464679438E1,9.926435538E-3,-7.722361479E-3,-1.356375217E-2
4.465677037E1,-6.489773514E-4,-1.663404051E-3,-8.894697763E-3
4.466674637E1,3.158419160E-3,6.564335898E-3,-8.033515885E-3
4.467672337E1,1.594212465E-2,3.130978439E-4,-1.210682094E-2
4.468669937E1,1.660574600E-2,-3.852642840E-3,-1.582618058E-2
4.469667537E1,7.214907557E-3,-1.369968150E-2,-1.125060301E-2
4.470665137E1,5.676252767E-3,-1.761910319E-2,-7.517358288E-3
4.471662737E1,8.133552037E-3,-1.776131615E-2,-9.899822064E-3
4.472660337E1,9.653458372E-3,-1.737266406E-2,-1.140568871E-2
4.473657937E1,4.394514486E-3,-1.796681434E-2,-1.027650852E-2
4.474655537E1,4.886503797E-3,-1.049890090E-2,-1.057059411E-2
4.475653137E1,7.463644724E-3,-2.913685283E-3,-9.460321628E-3
4.476650737E1,1.358785015E-2,1.226731343E-3,-8.152976632E-3
4.477648438E1,2.057305537E-2,-9.298965451E-4,-1.157620363E-2
4.478646038E1,1.604209654E-2,-5.997650325E-3,-1.391944103E-2
4.479643638E1,6.311705336E-3,-1.652379520E-2,-1.035266928E-2
4.480641238E1,2.980665769E-3,-1.326170564E-2,-9.242719971E-3
4.481638838E1,4.755130038E-3,-1.197566465E-2,-1.276128832E-2
4.482636438E1,6.777534727E-3,-2.285502292E-2,-1.084583998E-2
4.483634038E1,9.856415913E-3,-2.119986899E-2,-6.651094183E-3
4.484631638E1,1.604230329E-2,-8.645873517E-3,-6.149548106E-3
4.485629238E1,1.891452260E-2,-5.950221792E-3,-6.719730794E-3
4.486626938E1,1.443447080E-2,-7.709965110E-3,-3.454998368E-3
4.487624538E1,1.725236140E-2,9.144153446E-4,1.853214344E-3
4.488622138E1,2.306155674E-2,-1.170476899E-3,1.260279794E-3
4.489619738E1,2.331668697E-2,-5.637397058E-3,4.211177293E-4
4.490617338E1,2.376364358E-2,3.820675425E-3,-1.497815363E-3
4.491614938E1,2.267973684E-2,-6.679103710E-3,-3.297528601E-4
4.492612538E1,1.313509233E-2,-2.153198980E-2,-3.010673448E-3
4.493610138E1,4.262223374E-4,-1.876416616E-2,1.243726350E-3
4.494607738E1,2.065931913E-4,-1.381422207E-2,1.000882592E-3
4.495605337E1,4.664724693E-3,-2.594998106E-2,-2.174137859E-3
4.496603037E1,7.439821959E-3,-2.462345921E-2,-3.561978927E-3
4.497600637E1,9.405767545E-3,-2.202954143E-2,-1.026649610E-3
4.498598237E1,7.903621532E-3,-1.799886860E-2,-4.167071893E-4
4.499595837E1,1.203551609E-2,-1.343713980E-2,-5.232336116E-4
4.500593437E1,1.458229683E-2,-1.667900570E-2,-3.527811961E-3
4.501591037E1,1.060459949E-2,-2.518088184E-2,-6.879399996E-3
4.502588637E1,4.626703449E-3,-2.686392888E-2,-2.972511807E-3
4.503586237E1,3.904987127E-3,-1.016857196E-2,-3.713669721E-3
4.504583837E1,7.907881401E-3,-4.390457179E-3,-5.620153621E-3
4.505581538E1,8.735857904E-3,-5.907393526E-3,-7.364524063E-3
4.506579138E1,4.490062129E-3,-1.529761939E-3,-6.039564498E-3
4.507576738E1,3.565146355E-3,3.321185941E-3,-3.907171544E-3
4.508574338E1,6.441812962E-3,4.663034342E-3,-2.562149893E-3
4.509571938E1,1.105067972E-2,4.098177887E-3,-3.372816136E-3
4.510569538E1,1.233112533E-2,2.880505286E-3,-1.822752180E-3
4.511567138E1,9.020283818E-3,-4.472748842E-3,-7.641457487E-4
4.512564738E1,7.016499992E-3,6.001779344E-3,2.846677788E-3
4.513562338E1,9.678862058E-3,1.134780794E-2,-2.147281775E-3
4.514559938E1,6.685224362E-3,5.368696526E-3,-5.308528198E-4
4.515557638E1,7.518793922E-3,8.932546480E-4,2.628052607E-5
4.516555238E1,1.081654429E-2,3.948070109E-3,-4.636262311E-4
4.517552838E1,1.391619816E-2,2.281665365E-4,-4.922290333E-3
4.518550438E1,9.973670356E-3,2.801757073E-4,-3.424429335E-3
4.519548038E1,4.848150536E-3,-4.508619895E-4,-6.659637205E-3
4.520545638E1,5.141630769E-3,-1.012932137E-2,-7.628761698E-3
4.521543238E1,6.486119237E-4,-8.456324227E-3,-8.138223551E-3
4.522540788E1,-1.505327527E-3,-6.386762951E-3,-5.553840660E-3
4.523538388E1,6.301729009E-3,-5.296198186E-3,-7.535498589E-3
4.524535988E1,1.458547171E-2,-6.130977068E-3,-9.542451240E-3
4.525533687E1,9.428260848E-3,-9.267915040E-3,-7.404732518E-3
4.526531287E1,3.554699710E-3,-4.991580267E-3,-6.625340320E-3
4.527528887E1,6.203746423E-3,-1.974218991E-3,-4.527301993E-3
4.528526487E1,1.279244758E-2,-2.930996008E-3,-5.039542448E-3
4.529524087E1,1.334452070E-2,-8.225359954E-3,-8.385271765E-3
4.530521687E1,1.153527014E-2,-2.653422067E-3,-4.666668829E-3
4.531519287E1,1.599180326E-2,6.238639471E-4,-1.566482941E-3
4.532516887E1,1.821474731E-2,2.337760059E-3,-7.703413256E-3
4.533514487E1,1.245193183E-2,-9.994006716E-3,-6.973706651E-3
4.534512187E1,9.898061864E-3,4.933269694E-3,-3.969792742E-3
4.535509787E1,1.622040570E-2,-9.262170643E-4,-5.204167683E-3
4.536507388E1,1.370664965E-2,1.250992296E-3,-5.478843581E-3
4.537504988E1,1.305071358E-2,1.250364631E-2,-3.797856625E-3
4.538502588E1,1.906453818E-2,1.018393412E-2,-6.338862702E-3
4.539500188E1,1.736890338E-2,-1.169846114E-2,-7.589482702E-3
4.540497788E1,8.393991739E-3,-4.800236318E-3,-3.746524686E-3
4.541495388E1,6.290360354E-3,6.793835200E-3,-2.291905927E-3
4.542492988E1,9.908242151E-3,-5.505811889E-3,-6.959843915E-3
4.543490588E1,1.241960190E-2,-1.664901152E-2,-8.956948295E-3
4.544488288E1,7.100002375E-3,-5.592696834E-3,-1.318568178E-2
4.545485888E1,9.726014105E-4,-1.083939057E-2,-6.444421597E-3
4.546483488E1,3.070964012E-3,4.682157014E-4,-9.112289175E-3
4.547481088E1,8.858012967E-3,9.962119162E-3,-1.137411129E-2
4.548478688E1,1.404329110E-2,1.872644993E-3,-1.031770930E-2
4.549476288E1,1.287389733E-2,1.140808221E-3,-1.240722556E-2
4.550473888E1,3.424758324E-3,-5.161270499E-3,-7.546104025E-3
4.551471488E1,5.204016343E-3,5.255683791E-3,-1.033077715E-3
4.552469088E1,1.578889228E-2,6.392754614E-3,-4.876369610E-3
4.553466787E1,1.340349950E-2,-1.239238400E-2,-7.668960374E-3
4.554464387E1,2.098377794E-3,-1.548252068E-2,-4.094360862E-3
4.555461987E1,3.175093792E-3,-5.231215153E-3,4.071423784E-3
4.556459587E1,1.105139311E-2,-2.215185435E-3,-1.013882342E-3
4.557457187E1,6.108298898E-3,-1.089575887E-2,-5.158559885E-3
4.558454787E1,2.103020670E-4,-3.872786416E-3,-1.454812940E-3
4.559452387E1,6.454083137E-3,4.916019971E-4,4.777516238E-3
4.560449987E1,1.591330208E-2,3.002381418E-3,-1.954197418E-3
4.561447587E1,1.547041908E-2,-5.187104922E-3,-8.040852845E-3
4.562445287E1,5.246483255E-3,4.252494778E-3,-1.019574003E-3
4.563442887E1,4.795876332E-3,-1.601997064E-5,2.245461568E-3
4.564440487E1,7.111351937E-3,-2.279872540E-3,-1.523093670E-3
4.565438087E1,3.778405720E-3,-1.279456448E-2,-2.493283246E-3
4.566435688E1,3.120765090E-3,1.501788502E-3,-1.672634680E-4
4.567433288E1,5.138908513E-3,-1.027337834E-2,1.214917167E-3
4.568430888E1,5.726771429E-3,-1.022503059E-2,1.990889199E-3
4.569428488E1,5.261517130E-3,6.518796086E-3,5.406126846E-3
4.570426088E1,1.116005238E-2,5.080348812E-3,4.635909107E-3
4.571423688E1,9.554699063E-3,-7.348091342E-3,2.908583265E-3
4.572421388E1,6.027834024E-3,4.013390280E-3,5.272253416E-3
4.573418988E1,8.009491488E-3,5.757494364E-3,5.031503737E-3
4.574416588E1,5.705960561E-3,-1.368556637E-2,5.836504046E-3
4.575414188E1,-1.948763500E-3,-1.242988650E-2,5.903349724E-3
4.576411788E1,-4.001326859E-3,-8.362006629E-4,8.285077289E-3
4.577409388E1,1.642710762E-3,-3.316136310E-3,5.648281425E-3
4.578406988E1,4.157966003E-3,-5.649405532E-3,2.241534414E-3
4.579404588E1,9.038495482E-4,-1.102020219E-2,8.212706307E-4
4.580402188E1,-1.168560120E-3,-2.555808425E-2,5.520668346E-4
4.581399887E1,-6.323907524E-3,-3.202024475E-2,4.300732166E-3
4.582397487E1,-1.245040912E-2,-2.192679234E-2,2.633358585E-3
4.583395087E1,-1.316440199E-2,-1.530217845E-2,4.417410120E-3
4.584392687E1,-1.122794580E-3,-1.537371986E-2,6.528847851E-3
4.585390287E1,9.673926979E-3,-1.936926134E-2,3.329059808E-3
4.586387887E1,6.571036763E-3,-2.479181997E-2,3.822924802E-3
4.587385487E1,-6.262470037E-3,-2.198271826E-2,4.968616646E-3
4.588383087E1,-5.370740779E-3,-1.427485049E-2,8.885254152E-3
4.589380687E1,-2.830381272E-4,-1.187507622E-2,4.028181545E-3
4.590378287E1,-1.569269225E-4,-1.590099931E-2,-2.480487456E-5
