"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.507390992E1,-4.494930089E-2,4.042611413E-2,3.046691716E-2
7.508388592E1,-4.844447404E-2,1.195920054E-2,7.469934940E-2
7.509386192E1,-5.526349694E-2,9.698155336E-3,8.500448227E-2
7.510383792E1,-6.049266189E-2,1.733863894E-2,9.022955418E-2
7.511381392E1,-5.009397358E-2,1.534108389E-2,8.423557341E-2
7.512378992E1,-5.665221065E-2,2.632778283E-2,3.943479180E-2
7.513376592E1,-4.997322857E-2,4.500393581E-2,1.853508890E-2
7.514374192E1,-6.682256520E-2,4.658272058E-2,4.803721547E-2
7.515371792E1,-6.917548478E-2,-1.379577443E-4,6.342065513E-2
7.516369392E1,-5.666858286E-2,4.178899046E-2,6.268507540E-2
7.517366992E1,-5.269744635E-2,5.592872735E-2,4.738349676E-2
7.518364592E1,-5.731470019E-2,2.642389644E-2,6.232313275E-2
7.519362192E1,-6.314875960E-2,4.767154522E-2,4.952767074E-2
7.520359792E1,-7.492680609E-2,7.224644244E-2,5.284713507E-3
7.521357392E1,-6.564552069E-2,6.846018758E-2,1.116818190E-2
7.522354992E1,-7.530629039E-2,3.402125683E-2,6.816567063E-2
7.523352592E1,-2.511203706E-2,2.400420897E-2,1.032565659E-1
7.524350192E1,-4.499666333E-2,2.446244795E-2,9.604461014E-2
7.525347800E1,-6.046722651E-2,4.391887531E-2,2.880279958E-2
7.526345400E1,-5.275036365E-2,6.262382582E-2,1.476421952E-2
7.527343000E1,-7.316971779E-2,2.927054029E-2,2.406713963E-2
7.528340600E1,-6.307479233E-2,2.224207744E-3,3.736195385E-2
7.529338200E1,-3.929095030E-2,3.098176450E-2,2.220070839E-2
7.530335800E1,-5.649287403E-2,3.031247757E-2,3.811916828E-2
7.531333400E1,-5.305909663E-2,6.125835478E-3,8.372277260E-2
7.532331000E1,-4.828250617E-2,1.307148714E-2,7.932098866E-2
7.533328600E1,-3.925791353E-2,2.971624430E-2,5.798332930E-2
7.534326200E1,-3.709532082E-2,2.012863789E-2,5.605550230E-2
7.535323800E1,-6.203018725E-2,3.645095766E-2,6.445678174E-2
7.536321500E1,-4.025340199E-2,4.704300608E-2,5.678523481E-2
7.537319100E1,-4.820356876E-2,4.184501410E-2,2.830286264E-2
7.538316700E1,-7.415029585E-2,3.856004834E-2,4.828689158E-2
7.539314300E1,-5.352979749E-2,3.775137842E-2,5.314300418E-2
7.540311900E1,-5.155870110E-2,1.838799488E-2,5.667238355E-2
7.541309500E1,-5.641773731E-2,3.137670737E-2,1.787259936E-2
7.542307100E1,-5.254834235E-2,4.713005651E-2,4.311795294E-2
7.543304700E1,-5.044773012E-2,1.608755406E-2,6.768093646E-2
7.544302300E1,-5.495856464E-2,1.548046689E-2,4.603278995E-2
7.545299900E1,-3.837352216E-2,5.781069025E-2,3.751807451E-2
7.546297500E1,-3.213483542E-2,3.496240273E-2,5.356341898E-2
7.547295100E1,-4.021130204E-2,2.389768001E-2,5.830141783E-2
7.548292700E1,-2.432090878E-2,3.483687032E-2,7.528757930E-2
7.549290300E1,-2.608442903E-2,2.410865486E-2,8.249544203E-2
7.550287900E1,-5.650690734E-2,6.017150357E-3,5.403938234E-2
7.551285500E1,-6.845306128E-2,3.470720831E-2,3.726021230E-2
7.552283100E1,-5.614174873E-2,1.335507710E-2,5.764945328E-2
7.553280700E1,-6.139868796E-2,-2.972541712E-3,2.234981239E-2
7.554278300E1,-6.629602343E-2,5.185628783E-2,1.581087112E-3
7.555275900E1,-4.330477148E-2,9.916110300E-3,3.253507733E-2
7.556273500E1,-4.538316429E-2,-2.966789514E-2,7.012799621E-2
7.557271100E1,-2.462087095E-2,5.501499027E-3,6.034385026E-2
7.558268700E1,-2.435482264E-2,2.896038204E-2,3.499558568E-2
7.559266300E1,-2.037403822E-2,-3.599801771E-3,6.058884859E-2
7.560263900E1,-2.356866449E-2,1.141522676E-3,5.443757772E-2
7.561261500E1,-1.648534745E-2,3.144248854E-2,3.563702524E-2
7.562259100E1,-2.411274791E-2,2.625081886E-2,2.967169583E-2
7.563256700E1,-4.044752955E-2,1.821155515E-2,4.503993273E-2
7.564254300E1,-2.627621770E-2,3.605217755E-2,5.833065391E-2
7.565252000E1,-3.346712351E-2,2.337738745E-2,3.243041217E-2
7.566249600E1,-3.726313591E-2,4.336276855E-2,-2.025475502E-3
7.567247200E1,-4.919671834E-2,4.318548828E-2,8.655633330E-3
7.568244800E1,-1.569509625E-2,1.118777007E-2,3.694914043E-2
7.569242400E1,-2.042929441E-2,-1.124127209E-3,3.538150191E-3
7.570240000E1,-1.673502356E-2,3.507879887E-2,-2.284507155E-3
7.571237600E1,-4.558869392E-2,1.567159776E-2,2.983074009E-2
7.572235200E1,-3.980141222E-2,-1.215190284E-2,3.726547480E-2
7.573232800E1,-3.137820572E-2,2.246346764E-2,3.164747000E-2
7.574230400E1,-3.004562527E-2,2.741949454E-2,4.122462451E-2
7.575228000E1,-3.001521975E-2,1.095706087E-2,5.503633261E-2
7.576225600E1,-2.973835409E-2,2.256195668E-2,6.960934818E-2
7.577223200E1,-5.993980765E-3,4.529092446E-2,9.078270078E-2
7.578220800E1,-7.270427942E-3,4.395805165E-2,6.161152661E-2
7.579218400E1,-2.518454254E-2,4.539241020E-2,4.947563052E-2
7.580216000E1,-1.026858777E-2,3.206762899E-2,4.255778968E-2
7.581213600E1,-8.441040516E-3,2.499355786E-2,5.352248847E-2
7.582211200E1,-2.026323348E-2,1.829864211E-2,4.384476185E-2
7.583208800E1,-3.457575560E-2,3.368880607E-2,5.864347994E-2
7.584206400E1,-3.354489148E-2,3.606160618E-3,9.011611819E-2
7.585204000E1,-1.913530558E-2,-4.560280032E-3,5.570057631E-2
7.586201600E1,-3.015701473E-2,2.336792227E-2,1.568457127E-2
7.587199200E1,-2.490796924E-2,3.367119133E-3,1.222418904E-2
7.588196800E1,-3.611912817E-2,-4.390162602E-3,3.445588768E-2
7.589194400E1,-3.724793315E-2,1.720802676E-2,3.890795767E-2
7.590192000E1,-3.226347417E-2,2.413368825E-2,1.249140680E-2
7.591189600E1,-5.453259498E-2,3.141928241E-2,2.754564822E-2
7.592187200E1,-4.162779003E-2,-2.492010221E-4,7.498235464E-2
7.593184800E1,-3.739440590E-2,2.205650143E-2,7.430173874E-2
7.594182400E1,-3.829166114E-2,1.635140967E-2,1.385848582E-2
7.595180000E1,-4.885114789E-2,4.807288349E-2,-2.658085763E-2
7.596177600E1,-5.589762747E-2,4.135008384E-2,-3.604749978E-2
7.597175300E1,-5.959774554E-2,4.895310871E-2,-2.032784522E-2
7.598172900E1,-4.246803492E-2,3.750908442E-2,2.611892760E-2
7.599170500E1,-8.112426996E-3,1.469584364E-2,1.104065412E-1
7.600168100E1,1.542992502E-2,-2.338710845E-2,1.641418684E-1
7.601165700E1,2.708225638E-2,2.130261261E-2,8.586343825E-2
7.602163300E1,-1.577227950E-2,8.521629766E-2,-2.356252491E-2
7.603160900E1,-2.167855203E-2,9.184027936E-2,-7.565127611E-2
7.604158500E1,-1.409588277E-2,6.603059638E-2,-4.630410075E-3
7.605156100E1,2.444136143E-3,3.236653134E-2,1.175196791E-1
7.606153700E1,1.596962303E-2,1.097971883E-2,1.410044360E-1
7.607151300E1,-8.134061694E-3,2.496194635E-2,6.730262160E-2
7.608148900E1,-5.088773310E-2,3.826337524E-2,1.245515406E-2
7.609146500E1,-4.625966191E-2,2.810350914E-2,-1.551851034E-3
7.610144100E1,-4.088197768E-2,1.130040206E-2,-3.256782174E-2
7.611141700E1,-3.391209662E-2,1.860726546E-2,8.335790634E-3
7.612139300E1,-2.467086464E-2,2.048166353E-2,9.477459490E-2
7.613136900E1,-1.211660028E-2,-5.284238420E-3,1.559937733E-1
7.614134500E1,-1.007299840E-2,-1.783656590E-3,1.485034901E-1
7.615132100E1,-4.830677211E-3,3.231116552E-2,7.264931560E-2
7.616129700E1,-3.183779687E-2,6.402573232E-2,1.675344229E-2
7.617127300E1,-5.436594933E-2,3.319946721E-2,-7.193829417E-3
7.618124900E1,-5.196683675E-2,1.530201718E-2,-2.433026433E-3
7.619122500E1,-4.011306882E-2,1.109816149E-2,2.401919246E-2
7.620120100E1,-4.852341145E-2,2.314547226E-2,5.218406081E-2
7.621117700E1,-3.878078073E-2,-8.720025793E-4,7.393102527E-2
7.622115300E1,-3.582150489E-2,3.950817436E-3,5.940654159E-2
7.623112900E1,-2.329413772E-2,3.984142911E-2,4.841494560E-4
7.624110500E1,-2.048864365E-2,3.727073729E-2,-3.313441694E-2
7.625108037E1,-1.460663706E-2,1.302861974E-2,8.606516719E-3
7.626105637E1,6.543034315E-4,-5.888109617E-3,8.452033281E-2
7.627103237E1,1.296006113E-2,1.436799757E-2,8.862683237E-2
7.628100837E1,-1.685167551E-2,5.572517116E-2,5.175487518E-2
7.629098437E1,-2.288892567E-2,4.207075316E-2,5.237760365E-2
7.630096138E1,-1.028145164E-2,3.385205302E-2,5.871306181E-2
7.631093738E1,8.674344420E-4,4.047015097E-2,5.185544729E-2
7.632091338E1,-2.679720461E-2,3.439529590E-2,5.021121025E-2
7.633088938E1,-2.179783523E-2,4.255300228E-2,6.935557902E-2
7.634086538E1,-9.570722580E-3,2.874505833E-2,7.146466970E-2
7.635084138E1,-1.778167516E-2,1.876331303E-2,2.435774624E-2
7.636081738E1,-2.522167236E-2,3.450526010E-2,-1.134359837E-3
7.637079338E1,-4.365618914E-2,1.594078895E-2,-1.327493370E-2
7.638076938E1,-3.850917757E-2,-7.203038782E-4,2.343622506E-2
7.639074538E1,-2.282431394E-2,-2.134116769E-2,2.842916250E-2
7.640072138E1,-3.167758316E-2,1.230985075E-3,7.318959832E-3
7.641069738E1,-4.004085571E-2,2.909070186E-2,-1.549804509E-2
7.642067338E1,-5.323042005E-2,1.692067266E-2,-3.469153047E-3
7.643064938E1,-5.221212745E-2,-2.887318544E-3,1.839300156E-2
7.644062538E1,-4.262971044E-2,1.134144221E-2,2.258487046E-2
7.645060138E1,-2.771375567E-2,-5.096177347E-3,8.073367596E-2
7.646057738E1,-2.720534027E-2,-1.822504029E-4,9.013365984E-2
7.647055338E1,-2.612916023E-2,3.371329129E-2,2.979448736E-2
7.648052938E1,-4.368308634E-2,7.459135864E-2,-2.780292571E-2
7.649050538E1,-5.025097132E-2,7.593362354E-2,-1.805210888E-2
7.650048138E1,-2.991669416E-2,3.827013608E-2,2.678551018E-2
7.651045738E1,-1.928937972E-2,2.706098713E-2,4.220520258E-2
7.652043338E1,-1.791294515E-2,3.613926452E-2,2.223462224E-2
7.653040938E1,-4.038145602E-2,4.547452703E-2,-3.732394695E-2
7.654038538E1,-5.217295110E-2,4.845843427E-2,3.947455287E-3
7.655036137E1,-2.240097553E-2,-5.285115503E-3,7.659150839E-2
7.656033737E1,-7.977356315E-3,-2.829887923E-2,1.200480151E-1
7.657031337E1,8.559738994E-3,8.995575830E-4,7.883216143E-2
7.658028937E1,-2.408205003E-2,5.792653821E-3,1.283463836E-3
7.659026537E1,-3.882960498E-2,2.899009321E-2,-2.627504826E-2
7.660024137E1,-2.047870338E-2,2.976229113E-2,-6.117941737E-3
7.661021737E1,-1.759719551E-2,-1.213001233E-2,7.752413929E-2
7.662019337E1,-9.785315394E-4,-5.844145864E-2,1.691693044E-1
7.663016937E1,2.895102650E-2,-6.167211838E-2,2.138279986E-1
7.664014537E1,2.095671326E-2,-4.288494140E-3,1.072683406E-1
7.665012237E1,-3.309260935E-2,6.162245359E-2,-7.601204932E-2
7.666009837E1,-5.124616742E-2,7.368504021E-2,-1.274663776E-1
7.667007437E1,-2.979390264E-2,4.743824132E-2,-2.946119606E-2
7.668005037E1,-2.746817261E-2,5.206762813E-3,7.116997004E-2
7.669002637E1,-1.147077531E-2,4.280454218E-3,1.108930296E-1
7.670000238E1,1.635290802E-2,7.056383304E-3,1.186019987E-1
7.670997838E1,-1.517849475E-2,1.645954661E-3,7.378075182E-2
7.671995438E1,-3.203601748E-2,3.814727146E-2,-2.596748471E-2
7.672993038E1,-1.812666088E-2,7.040131699E-2,-9.462549090E-2
7.673990638E1,-3.914096922E-2,5.227768935E-2,-5.427268624E-2
7.674988238E1,-1.728583127E-2,1.648056004E-2,4.319162786E-2
7.675985838E1,4.592987895E-4,2.209772430E-2,1.444502002E-1
7.676983438E1,-1.024344474E-2,2.257847507E-2,1.817308778E-1
7.677981038E1,-2.109997004E-2,2.112405326E-2,1.020064312E-1
7.678978638E1,-2.705272794E-2,3.441535916E-2,2.480330408E-2
7.679976238E1,-3.197754532E-2,4.209575001E-2,1.997993588E-3
7.680973838E1,-3.450529665E-2,4.180455867E-2,-2.368648589E-2
7.681971438E1,-3.073676616E-2,5.239569347E-2,1.030864120E-2
7.682969038E1,-2.218901396E-2,1.893185902E-2,6.824519277E-2
7.683966638E1,-3.291690052E-2,2.173117697E-3,7.466485083E-2
7.684964238E1,-4.851756424E-2,3.580107618E-2,1.898824811E-2
7.685961838E1,-3.837732285E-2,4.374389738E-2,-2.902557850E-3
7.686959438E1,-2.105114579E-2,1.704803232E-2,1.606814861E-2
7.687957038E1,-2.875660658E-3,1.570748504E-2,2.221649587E-2
7.688954638E1,4.408508241E-3,3.430345807E-2,1.608042777E-2
7.689952238E1,-1.192422688E-2,3.713347390E-2,3.563585579E-2
7.690949838E1,-1.707913220E-2,3.087783024E-2,5.246589661E-2
7.691947438E1,-8.632244468E-3,3.339096352E-2,5.119529665E-2
7.692945038E1,-2.378793508E-2,2.120094415E-2,3.609486222E-2
7.693942638E1,-2.396422863E-2,5.089836773E-2,2.199605584E-2
7.694940238E1,-1.932358593E-2,5.059825938E-2,5.508720338E-2
7.695937838E1,-9.728597403E-3,1.488160238E-2,6.221203566E-2
7.696935437E1,-2.087222099E-2,2.465072829E-2,4.290803790E-2
7.697933037E1,-2.239045054E-2,5.195634831E-2,4.539778233E-3
7.698930637E1,-3.448366195E-2,2.510575131E-2,-6.550635695E-3
7.699928237E1,-2.578709811E-2,7.866368853E-3,2.278192163E-2
7.700925837E1,-2.956264526E-2,2.457062144E-2,2.704044878E-2
7.701923437E1,-1.133687407E-2,2.523238007E-2,2.724685550E-2
7.702921137E1,-2.125726014E-2,2.125060894E-3,7.150676966E-2
7.703918737E1,1.094891131E-3,-4.402587935E-3,7.796326518E-2
7.704916337E1,4.936804175E-3,3.833142221E-3,6.139634907E-2
7.705913937E1,-1.849532783E-2,1.493671238E-2,2.329472244E-2
7.706911537E1,-2.035591185E-2,2.401118908E-2,7.903681397E-3
7.707909137E1,-6.628111303E-3,2.324399784E-2,3.526923537E-2
7.708906737E1,-5.947787762E-3,5.683055073E-3,5.026734352E-2
7.709904337E1,-2.165311664E-2,3.400291119E-2,4.024463117E-2
7.710901937E1,-1.619737208E-2,2.886342790E-2,6.822180390E-2
7.711899537E1,-2.969420761E-2,1.203484889E-2,7.485371590E-2
7.712897138E1,-3.379866064E-2,1.484026987E-2,2.835139453E-2
7.713894738E1,-2.873146355E-2,6.855019815E-2,-5.480595231E-3
7.714892338E1,-4.825180829E-2,3.216761637E-2,6.115602851E-3
7.715889938E1,-3.627992660E-2,1.283288419E-2,1.993725121E-2
7.716887538E1,-1.291679174E-2,3.609435059E-2,4.084514022E-2
7.717885138E1,-1.444934696E-2,2.570055932E-2,7.325508714E-2
7.718882738E1,-3.987479478E-2,2.157271743E-2,7.331940651E-2
7.719880338E1,-1.043318689E-2,3.870476693E-2,3.239357471E-2
7.720877938E1,-6.962572038E-3,2.591051091E-2,1.698966980E-2
7.721875538E1,-2.878204197E-2,1.098494478E-2,1.952443779E-2
7.722873138E1,-2.403264105E-2,7.222663499E-3,7.341530085E-2
7.723870738E1,3.611532748E-3,1.423902992E-2,7.489932418E-2
7.724868338E1,-1.976943612E-2,3.211612433E-2,-1.257443726E-2
7.725866017E1,-5.233521134E-2,7.741666015E-2,-4.360736489E-2
7.726863617E1,-2.086549670E-2,4.800143782E-2,4.202744722E-2
7.727861217E1,-1.182891726E-3,-2.812846944E-2,1.340561897E-1
7.728858817E1,2.089239389E-2,-1.794327758E-3,1.353022313E-1
7.729856417E1,3.953156322E-2,4.909618277E-2,9.782742620E-2
7.730854017E1,2.238606513E-3,5.612914067E-2,5.955564559E-2
7.731851617E1,-1.436836302E-2,2.365454547E-2,3.719998598E-2
7.732849217E1,-1.624970466E-2,1.995351378E-2,4.078315973E-2
7.733846817E1,3.722922206E-3,3.106735311E-3,3.214155972E-2
7.734844417E1,-3.802824408E-2,1.344921727E-2,1.609738469E-2
7.735842017E1,-5.114471823E-2,2.808655221E-2,1.116467357E-2
7.736839617E1,-1.987848669E-2,-4.591087550E-3,4.968905389E-2
7.737837217E1,-2.004016221E-2,-8.150506988E-3,5.097427189E-2
7.738834817E1,-1.043961883E-2,3.110565238E-2,1.582548916E-2
7.739832417E1,-1.568544835E-2,7.777308449E-3,6.140745878E-3
7.740830017E1,-2.097016186E-2,1.844357997E-3,-1.355969310E-2
7.741827617E1,-2.571722388E-2,2.533094220E-2,4.097728729E-3
7.742825217E1,-1.730717361E-2,3.566903874E-2,2.182063937E-2
7.743822917E1,-2.906241596E-2,-4.286849611E-3,6.326921225E-2
7.744820517E1,-3.651118398E-2,1.116697591E-2,6.325985670E-2
7.745818117E1,-1.509195596E-2,2.204338174E-2,6.215648711E-2
7.746815717E1,-6.898837388E-3,1.744688552E-2,4.245487869E-2
7.747813317E1,-1.907449454E-2,3.870816562E-2,2.466004729E-2
7.748810917E1,5.530296564E-3,4.266958114E-2,1.550681591E-2
7.749808517E1,-2.687965035E-3,1.763290007E-2,2.083012104E-2
7.750806117E1,-1.254432410E-2,3.874785360E-2,-1.071209908E-2
7.751803717E1,-2.359146863E-2,4.965594403E-2,7.009642124E-3
7.752801317E1,-1.118309230E-2,-6.623396985E-3,6.334873438E-2
7.753798917E1,4.002711475E-3,-1.096367553E-2,7.065249145E-2
7.754796517E1,1.213004887E-3,3.381781027E-2,3.026167989E-2
7.755794117E1,-1.801410198E-2,2.110172421E-2,1.601435423E-2
7.756791717E1,-2.081111759E-2,-1.522567447E-2,1.854502916E-2
7.757789317E1,-8.869349062E-3,-1.660609245E-4,3.118495524E-2
7.758786917E1,-1.027560443E-2,1.506213516E-2,2.787660062E-2
7.759784517E1,-3.511165291E-2,5.835521221E-4,1.326265454E-2
7.760782117E1,-2.381044686E-2,-6.287803352E-3,3.531075060E-2
7.761779717E1,-8.268547654E-3,-2.222585142E-2,5.672968626E-2
7.762777317E1,-2.614348590E-2,-1.417138495E-2,4.455402911E-2
7.763774917E1,-2.340114176E-2,1.566977050E-2,6.403870583E-3
7.764772517E1,-8.558277190E-3,1.677803714E-2,2.694981694E-2
7.765770117E1,-1.840118766E-3,1.814866103E-3,2.619026363E-2
7.766767717E1,-1.146697462E-2,3.086679362E-2,-1.690196157E-2
7.767765317E1,-2.054068387E-2,5.414302424E-2,-2.294330478E-2
7.768762917E1,-3.435677737E-2,1.886479877E-2,4.398684919E-2
7.769760517E1,-2.764388144E-2,-4.133981466E-3,7.840999246E-2
7.770758117E1,1.114450067E-2,2.472930025E-2,8.417476237E-2
7.771755717E1,2.926531434E-3,4.192870237E-2,6.145949900E-2
7.772753317E1,-1.153363287E-2,5.010139223E-2,2.780701876E-2
7.773750917E1,1.161754042E-2,4.961384408E-2,3.830101669E-2
7.774748517E1,1.047324032E-2,4.174714632E-2,5.814588189E-2
7.775746117E1,-8.621719480E-3,4.242597152E-2,2.879578292E-2
7.776743717E1,-1.803339779E-2,1.817373097E-2,2.905656874E-2
7.777741317E1,-1.145264894E-2,-3.900348656E-3,1.000160390E-1
7.778738917E1,-1.425141871E-2,-2.096621498E-2,9.025060415E-2
7.779736517E1,-1.754252404E-2,2.002682324E-2,2.816837668E-2
7.780734117E1,-2.222702086E-2,2.372723367E-2,5.086492896E-3
7.781731717E1,-2.085614115E-2,-8.221148662E-3,-8.480801582E-3
7.782729317E1,-2.259451836E-2,1.061335422E-2,-6.437784433E-3
7.783726917E1,-1.308723807E-2,8.306189105E-3,4.898504913E-2
7.784724517E1,-1.709988981E-2,-1.812560108E-2,1.001715750E-1
7.785722117E1,-2.450363427E-2,-2.503010295E-3,7.952213287E-2
7.786719817E1,-1.370645821E-2,1.860200297E-2,2.845489025E-2
7.787717417E1,-2.100933820E-2,4.203219809E-2,-2.984769702E-2
7.788715017E1,-3.493155867E-2,3.148659848E-2,-4.635672569E-2
7.789712617E1,-4.294487536E-3,4.816958182E-2,-2.736496925E-2
7.790710217E1,-9.317538142E-4,2.475860942E-2,2.891097307E-2
7.791707817E1,-2.004454762E-2,3.415464643E-2,2.582890570E-2
7.792705417E1,-2.042724788E-3,2.950994723E-2,7.278847933E-2
7.793703017E1,2.919514775E-3,-3.014257941E-2,1.380825824E-1
7.794700617E1,1.081676424E-2,-3.024220135E-2,1.014363277E-1
7.795698217E1,2.336138070E-2,6.429689694E-2,5.332660675E-3
7.796695817E1,1.148714751E-2,9.253730401E-2,-4.592987895E-2
7.797693417E1,-2.363473803E-2,4.682194479E-2,-4.980833709E-2
7.798691017E1,8.758836687E-3,3.114336692E-2,3.033418536E-2
7.799688617E1,3.702544659E-2,2.649040852E-2,1.095949477E-1
7.800686217E1,-4.995861053E-3,-8.555645943E-3,1.132786936E-1
7.801683817E1,-3.595979154E-2,4.673131295E-3,1.013895500E-1
7.802681417E1,-2.074153572E-2,-3.221450374E-3,8.012556553E-2
7.803679017E1,-2.136367947E-2,-1.228255156E-2,4.988025784E-2
7.804676617E1,-3.336392015E-2,2.672045991E-2,-8.436947465E-3
7.805674217E1,-1.042880148E-2,4.177590732E-2,1.656340778E-2
7.806671817E1,-3.584752500E-2,2.663881816E-3,3.418106854E-2
7.807669417E1,-2.977051377E-2,-1.535661556E-3,3.601358593E-2
7.808667017E1,-3.342560828E-3,1.982640993E-2,6.893341005E-2
7.809664617E1,-3.603639007E-3,-8.597161174E-3,9.870100021E-2
7.810662217E1,-4.010605216E-3,-1.384189434E-2,5.594791353E-2
7.811659817E1,2.555525601E-3,3.108887818E-2,-1.911337852E-2
7.812657417E1,-8.657095134E-3,2.839671046E-2,-3.993297458E-2
7.813655017E1,-3.988561213E-2,1.987358965E-3,1.908531189E-3
7.814652617E1,-9.221643806E-3,2.901435915E-2,4.531358242E-2
7.815650217E1,-1.321470737E-3,2.771722745E-2,7.814160526E-2
7.816647817E1,-1.845059663E-2,3.400736969E-2,5.156834900E-2
7.817645417E1,-1.758023858E-2,5.100522559E-2,3.566626132E-2
7.818643017E1,2.965123057E-3,4.453042097E-2,5.416334331E-2
7.819640617E1,2.253809273E-3,1.115012862E-2,3.378228843E-2
7.820638217E1,-2.429751992E-2,4.345449675E-2,-9.752570987E-3
7.821635817E1,-1.099159598E-2,4.514591351E-2,1.582022667E-2
7.822633417E1,-5.546084046E-3,9.115918837E-3,3.956167638E-2
7.823631017E1,-4.549718499E-3,2.141875293E-2,4.323080420E-2
7.824628617E1,-2.138034403E-3,5.384905547E-2,1.385029972E-2
7.825626187E1,-1.214671344E-2,3.045657489E-2,4.753844798E-2
7.826623787E1,-1.959518909E-2,-8.134573326E-4,5.141807556E-2
7.827621387E1,1.049809098E-2,1.440724701E-2,4.991651058E-2
7.828618987E1,2.340055704E-3,1.029066101E-2,4.956860125E-2
7.829616587E1,-1.704287946E-2,-1.467333186E-2,5.052403629E-2
7.830614187E1,-2.692350447E-3,2.744880371E-2,4.593572617E-2
7.831611787E1,-6.748271585E-3,5.970957354E-3,4.527849913E-2
7.832609387E1,-2.622125387E-2,-1.118608899E-3,3.070899189E-2
7.833606987E1,-2.876830101E-2,2.051842790E-2,3.151415348E-2
7.834604587E1,-7.920638323E-3,2.625765279E-3,6.049646258E-2
7.835602187E1,-1.674057841E-2,-1.647288557E-2,7.175410688E-2
7.836599888E1,-1.206309825E-2,1.379109666E-2,3.794609070E-2
7.837597488E1,9.800225794E-3,2.884120848E-2,2.531844378E-2
7.838595088E1,-7.591147721E-3,6.564011201E-3,3.672870040E-2
7.839592688E1,3.877873421E-3,1.288499750E-2,2.556461155E-2
7.840590288E1,-1.993315816E-3,2.426495824E-2,1.211718500E-2
7.841587888E1,-2.529417783E-2,1.938790530E-2,5.111051202E-3
7.842585488E1,-2.171305060E-2,8.102194369E-3,3.645622015E-2
7.843583088E1,1.577140242E-2,1.939181563E-2,5.136194229E-2
7.844580688E1,1.790212780E-2,4.880817086E-3,7.472566187E-2
7.845578288E1,3.107502759E-3,3.349394761E-2,4.645905197E-2
7.846575888E1,7.054665685E-3,5.231533080E-2,3.840626657E-2
7.847573488E1,2.005536497E-2,2.357758150E-2,4.573925972E-2
7.848571088E1,9.094466865E-3,1.230561152E-2,3.466872633E-2
7.849568688E1,1.294661254E-2,4.667229261E-2,7.203184962E-3
7.850566288E1,-1.691891849E-3,3.782541879E-2,3.265728414E-2
7.851563888E1,-2.906592429E-2,1.223405622E-2,3.379807591E-2
7.852561488E1,-1.976095766E-2,3.814113189E-2,1.742528737E-2
7.853559088E1,-1.987760961E-2,4.315150134E-2,-3.746311069E-3
7.854556688E1,-2.276525706E-2,2.346743457E-3,-3.638137579E-3
7.855554288E1,-2.384056002E-2,5.373189189E-3,3.198426962E-3
7.856551888E1,1.635173857E-3,1.596231401E-2,7.918299437E-3
7.857549488E1,1.289895773E-3,5.522695184E-3,1.300654650E-2
7.858547088E1,5.604556203E-4,8.600523323E-3,6.896323085E-2
7.859544688E1,2.928197891E-2,2.921433393E-2,1.065234053E-1
7.860542288E1,3.533355474E-2,9.971914664E-3,1.114695650E-1
7.861539888E1,1.986357629E-2,2.316999402E-2,4.845996916E-2
7.862537488E1,1.140207052E-2,5.182712484E-2,2.495591640E-3
7.863535088E1,-2.261439890E-2,2.104478694E-2,6.730145216E-4
7.864532687E1,-2.628148019E-2,-7.974761613E-3,1.797024786E-2
7.865530287E1,-1.441747963E-2,2.371780504E-2,-2.435365319E-3
7.866527887E1,-3.876060784E-2,-7.066250481E-3,1.317494631E-2
7.867525487E1,-3.889392436E-2,-2.482135735E-2,5.304944873E-2
7.868523087E1,-1.660696954E-2,-1.225254804E-2,8.668497205E-2
