"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.707787313E1,-2.552458736E0,1.573649454E0,-1.477103445E0
8.708790913E1,-1.747160901E0,2.707394748E0,-9.491097536E0
8.709794513E1,-1.763388678E-1,2.181169313E0,-1.151899612E1
8.710798013E1,1.569522051E0,2.667950016E-1,-9.339302648E0
8.711801613E1,1.960010806E0,-1.144153923E0,-5.787733097E0
8.712805213E1,1.110090237E0,-8.399665618E-1,-3.522288742E0
8.713808813E1,-2.068452537E-2,-6.019182265E-2,-3.008032265E0
8.714812312E1,-1.260077897E0,5.936327219E-2,-3.291036918E0
8.715815912E1,-2.417070259E0,-1.078563366E0,-3.991570775E0
8.716819512E1,-2.787105746E0,-2.917174720E0,-4.389790719E0
8.717823112E1,-2.812314262E0,-4.097494256E0,-4.271696844E0
8.718826612E1,-3.009739944E0,-5.118287716E0,-4.809787156E0
8.719830212E1,-3.123765035E0,-5.190189757E0,-5.805771757E0
8.720833812E1,-3.451452940E0,-4.197486906E0,-7.253895525E0
8.721837413E1,-3.497467896E0,-1.507877049E0,-9.192776102E0
8.722840913E1,-3.721709493E0,-5.171979189E-2,-9.019174608E0
8.723844513E1,-3.982838251E0,-1.201143225E0,-6.092487053E0
8.724848113E1,-4.623603331E0,-2.027655344E0,-3.514401140E0
8.725851713E1,-4.640927170E0,-1.641848454E0,-1.419805702E0
8.726855213E1,-3.775374946E0,-1.092755143E0,1.298953695E0
8.727858813E1,-2.669596007E0,-2.830081612E-1,5.537489224E0
8.728862413E1,-8.943742456E-1,1.292396042E0,1.049075039E1
8.729866013E1,-1.698374218E-1,1.943988705E0,9.934833376E0
8.730869613E1,-2.581531823E-1,1.335494699E0,6.483872187E0
8.731873113E1,4.199477591E-2,5.539090776E-1,4.491263884E0
8.732876713E1,4.876941112E-1,6.153662378E-1,3.015465245E0
8.733880312E1,8.810517302E-1,8.155485892E-1,1.629345353E0
8.734883912E1,1.016041501E0,8.875266445E-1,7.976023149E-1
8.735887412E1,7.406243413E-1,1.328755783E0,6.480457413E-1
8.736891012E1,3.598781798E-1,2.030688879E0,5.421924269E-1
8.737894612E1,1.881421670E-1,2.619128689E0,4.440469853E-1
8.738898212E1,7.283437997E-4,2.980175545E0,2.909187862E-1
8.739901713E1,3.205030661E-2,2.996923724E0,6.839371204E-2
8.740905313E1,4.002002500E-1,2.671633177E0,4.104818478E-3
8.741908913E1,9.131775025E-1,2.129748314E0,1.671843208E-2
8.742912513E1,1.078523093E0,1.417738127E0,5.823826790E-3
8.743916013E1,9.668372543E-1,5.524519515E-1,-1.536050396E-1
8.744919613E1,5.512012321E-1,-1.258548850E-1,-9.596861096E-1
8.745923213E1,4.162011556E-2,-7.994172907E-1,-7.028072548E-1
8.746926813E1,-1.380360970E-1,-1.570600131E0,5.538273628E-1
8.747930313E1,-3.550786390E-1,-2.182988967E0,1.248587241E0
8.748933913E1,-6.283842594E-1,-2.942413641E0,1.596809983E0
8.749937513E1,-9.298748115E-1,-3.882437757E0,1.846357891E0
8.750941113E1,-1.071700050E0,-4.311523983E0,2.987108588E0
8.751944712E1,-3.397992067E-1,-3.494572647E0,9.607204528E0
8.752948212E1,4.105672903E-1,-2.647352030E0,1.887247792E1
8.753951812E1,-4.537643268E-1,-3.143981198E0,1.433792476E1
8.754955412E1,-1.929489072E0,-4.300790834E0,5.999449081E0
8.755959012E1,-2.884567721E0,-4.463879619E0,2.433657640E0
8.756962513E1,-3.022091310E0,-3.912198915E0,1.576789117E0
8.757966113E1,-2.852427331E0,-3.636091053E0,1.650830069E0
8.758969713E1,-2.589633579E0,-3.328279588E0,1.839087317E0
8.759973313E1,-2.491345977E0,-3.044203725E0,1.857950142E0
8.760976813E1,-2.158950186E0,-3.007721778E0,2.718763197E0
8.761980413E1,-1.442462786E0,-3.049360970E0,5.451691275E0
8.762984013E1,-7.666414542E-1,-2.984980202E0,7.641411556E0
8.763987613E1,-3.968003134E-1,-3.333725685E0,6.504132789E0
8.764991113E1,-4.198096917E-1,-4.058312649E0,4.122209852E0
8.765994713E1,2.041628435E-3,-3.527774892E0,1.090740777E0
8.766998313E1,1.022698848E0,-2.241279860E0,-5.840900660E-1
8.768001913E1,1.330939426E0,-1.766864263E0,-2.166961749E0
8.769005412E1,3.062390759E-1,-2.422893793E0,-3.429248139E0
8.770009012E1,-2.282185811E-1,-3.606105362E0,-3.074175968E0
8.771012612E1,-1.007937187E0,-4.329025869E0,-3.724926631E0
8.772016212E1,-1.103737237E0,-4.542053384E0,-4.375020068E0
8.773019712E1,-2.894476998E-1,-4.109625474E0,-3.527993578E0
8.774023312E1,7.272601645E-1,-4.076513861E0,-3.710205974E-1
8.775026913E1,2.051321072E0,-4.221180409E0,3.306958886E0
8.776030513E1,3.347132766E0,-4.242662494E0,4.624496201E0
8.777034113E1,3.492624940E0,-4.411589139E0,3.919454725E0
8.778037613E1,1.949625128E0,-4.429118507E0,8.494833438E-1
8.779041213E1,2.107567048E0,-2.217451286E0,-1.042404184E0
8.780044813E1,2.216386362E0,-5.333993840E-1,-2.224486364E0
8.781048413E1,9.682321076E-1,4.878934282E-1,-5.078682185E0
8.782051913E1,-9.883402437E-3,1.212754042E0,-8.469105982E0
8.783055513E1,-1.468053563E0,1.597754601E0,-1.450462069E1
8.784059113E1,-7.321269482E-2,4.358785858E0,-1.288585529E1
8.785062713E1,5.033993670E-1,5.932059921E0,-8.721807439E0
8.786066213E1,-1.621452196E0,2.852737234E0,-1.012431123E1
8.787069812E1,-2.215532084E0,6.509629172E-1,-5.013903222E0
8.788073412E1,-2.556033139E0,7.767143065E-1,-1.946621121E0
8.789077012E1,-2.814608125E0,1.257533188E0,-1.055965632E0
8.790080512E1,-2.443949617E0,1.711292911E0,-1.602596095E0
8.791084112E1,-2.210308181E0,2.201306539E0,-3.810311475E0
8.792087712E1,-1.284586501E0,2.889468858E0,-5.149341109E0
8.793091313E1,-7.792506824E-1,3.501737241E0,-6.665551609E0
8.794094813E1,-8.952603181E-1,3.798192828E0,-7.634501317E0
8.795098425E1,-9.905336805E-1,3.870404772E0,-7.089762427E0
8.796102025E1,-1.472927656E0,3.987545552E0,-7.328080319E0
8.797105625E1,-1.250636690E0,4.755990726E0,-7.082544624E0
8.798109125E1,-8.934333555E-1,5.336495864E0,-6.279403242E0
8.799112725E1,-9.259396353E-1,5.185301485E0,-5.403816612E0
8.800116325E1,-9.505779018E-1,4.697858877E0,-4.232100084E0
8.801119925E1,-1.207100515E0,4.146193961E0,-2.804171430E0
8.802123425E1,-1.324149639E0,3.169958038E0,-1.274036955E0
8.803127025E1,-1.132978286E0,1.875082777E0,7.925892046E-1
8.804130625E1,-8.498603430E-1,6.458308160E-2,4.066213699E0
8.805134225E1,1.163018502E0,-2.150716429E0,8.933143939E0
8.806137725E1,3.423268484E0,-5.011269051E0,1.525284093E1
8.807141325E1,5.058868310E0,-8.602955765E0,2.071110915E1
8.808144925E1,5.200886069E0,-1.048352323E1,1.978186028E1
8.809148525E1,3.803302710E0,-8.316953829E0,1.167062144E1
8.810152025E1,2.297938941E0,-4.069017146E0,6.225929870E0
8.811155625E1,1.562203822E0,-6.878722966E-2,4.101064566E0
8.812159225E1,2.012044448E0,3.162374200E0,1.210808088E0
8.813162825E1,3.836048287E0,5.561030699E0,-5.353199020E-1
8.814166425E1,6.843470103E0,6.322476171E0,-1.169879333E0
8.815169925E1,9.568506485E0,3.439982457E0,-4.450650879E0
8.816173525E1,1.020918357E1,-1.465682956E0,-8.158531122E0
8.817177125E1,7.330858916E0,-5.167181548E0,-5.828986958E0
8.818180725E1,2.092585312E0,-6.421791714E0,-1.294765334E0
8.819184225E1,-5.108291901E0,-4.460692887E0,1.159630041E0
8.820187825E1,-6.160764406E0,-3.293312069E0,6.239826947E0
8.821191425E1,-2.256202100E0,-1.612993614E0,4.047606397E0
8.822195025E1,-2.016937836E0,9.629183042E-1,-5.160333874E0
8.823198525E1,-2.000370628E0,1.293566070E0,-8.583034301E0
8.824202125E1,-2.502690160E-1,1.096230143E0,-9.381433007E0
8.825205725E1,3.771785925E-1,6.075993812E-1,-8.319747044E0
8.826209325E1,3.399613573E-1,5.517982328E-1,-6.549036482E0
8.827212825E1,7.313229561E-2,1.021187562E0,-5.652043780E0
8.828216425E1,-2.972924705E-1,1.050595549E0,-4.456759757E0
8.829220025E1,-1.039608777E0,-4.622381848E-1,-3.869238253E0
8.830223625E1,-1.959143226E0,-2.372415950E0,-4.123719310E0
8.831227125E1,-2.189365940E0,-3.447318374E0,-4.124071020E0
8.832230725E1,-2.130368119E0,-4.463141701E0,-4.389252483E0
8.833234325E1,-2.620028576E0,-5.287107357E0,-5.195009032E0
8.834237925E1,-3.148057292E0,-5.247255659E0,-5.697702348E0
8.835241425E1,-4.140704595E0,-3.697572772E0,-6.013780607E0
8.836245025E1,-4.706707469E0,-1.710024650E0,-5.905372644E0
8.837248625E1,-4.686688649E0,-6.073263162E-1,-4.757239399E0
8.838252225E1,-4.604087080E0,-1.504430115E-1,-3.214242511E0
8.839255725E1,-4.791331297E0,-3.446465850E-2,-2.331702957E0
8.840259325E1,-4.581183536E0,-5.215792376E-1,-1.459639128E0
8.841262925E1,-4.176458564E0,-9.348469913E-1,-1.369640100E-1
8.842266525E1,-3.560436269E0,-5.574717861E-1,5.310885644E-1
8.843270025E1,-2.306792941E0,3.761905593E-1,1.423682991E0
8.844273625E1,-1.323465515E0,1.192181783E0,2.806858225E0
8.845277225E1,-2.202029255E-1,1.358926247E0,5.221012770E0
8.846280825E1,9.815478256E-1,1.003568732E0,7.422834449E0
8.847284325E1,1.629638152E0,3.256443036E-1,7.504727043E0
8.848287925E1,1.770691851E0,3.743650585E-1,6.681570057E0
8.849291525E1,1.829416461E0,7.070336223E-1,5.660218188E0
8.850295125E1,1.835126705E0,8.003890979E-1,4.306158578E0
8.851298625E1,1.794757821E0,1.450338108E0,2.565064749E0
8.852302225E1,1.696622393E0,2.145909433E0,1.063923107E0
8.853305825E1,1.377548898E0,2.705621288E0,-1.758367382E-2
8.854309425E1,9.422855267E-1,3.117981554E0,-4.913391924E-1
8.855312925E1,6.284463130E-1,3.025931177E0,-4.952592389E-1
8.856316525E1,4.951177362E-1,2.651992965E0,-3.706025214E-1
8.857320125E1,6.024702036E-1,2.135020164E0,-5.307049870E-1
8.858323725E1,6.802469426E-1,1.528303712E0,-1.055531183E0
8.859327225E1,4.635409810E-1,7.420151746E-1,-1.635227652E0
8.860330825E1,2.483193716E-1,-1.776734948E-1,-1.709086318E0
8.861334425E1,-3.194711787E-1,-1.245832910E0,-1.242092446E0
8.862338025E1,-8.591088109E-1,-2.163025988E0,-4.978411500E-1
8.863341525E1,-1.253841110E0,-2.951948696E0,1.385921672E-2
8.864345125E1,-1.682980400E0,-3.814715306E0,4.455040383E-1
8.865348725E1,-2.094267409E0,-4.563686328E0,1.492344067E0
8.866352325E1,-2.258851912E0,-4.645476011E0,3.268499994E0
8.867355825E1,-2.056711328E0,-4.241572573E0,4.908656849E0
8.868359425E1,-1.139181231E0,-3.479575124E0,1.168916764E1
8.869363025E1,6.938013732E-3,-3.153143785E0,1.923471293E1
8.870366625E1,-9.723541023E-1,-4.312308095E0,1.316574162E1
8.871370125E1,-2.838932250E0,-5.385041202E0,6.072311236E0
8.872373725E1,-3.299302249E0,-5.136001856E0,3.055449383E0
8.873377325E1,-3.038425507E0,-4.491899477E0,2.218521034E0
8.874380925E1,-2.215897389E0,-3.312466963E0,2.624549643E0
8.875384425E1,-1.370876786E0,-2.605546777E0,3.572465746E0
8.876388025E1,-4.513228219E-1,-2.721300012E0,5.089196649E0
8.877391625E1,3.392161662E-1,-2.872138295E0,5.717889276E0
8.878395225E1,3.462019444E-1,-2.472896842E0,4.623809738E0
8.879398725E1,-9.016472317E-1,-2.458410950E0,1.581972381E0
8.880402325E1,-1.018165356E0,-2.304530361E0,7.743315661E-1
8.881405925E1,-7.291082501E-1,-2.212351930E0,2.103223590E0
8.882409525E1,-6.730968942E-1,-2.136041088E0,3.436945852E-1
8.883413025E1,-3.998835502E-1,-2.165596424E0,-3.041713396E0
8.884416625E1,-4.330995358E-1,-2.779942907E0,-4.909045104E0
8.885420225E1,-3.388604727E-1,-4.023840973E0,-4.869308596E0
8.886423825E1,-5.011290394E-1,-4.178585781E0,-4.632989282E0
8.887427325E1,-1.166331535E0,-4.095433112E0,-3.804392631E0
8.888430925E1,-3.881573246E-1,-4.432639700E0,-6.091892391E-1
8.889434525E1,2.010341300E0,-4.571135681E0,3.859143035E0
8.890438125E1,4.161816844E0,-4.295038344E0,5.029578438E0
8.891441625E1,5.249879304E0,-4.105748770E0,3.127006146E0
8.892445225E1,4.447794221E0,-3.741055591E0,2.247602454E0
8.893448825E1,3.062776821E0,-1.737374416E0,-1.136563798E0
8.894452425E1,2.819468331E0,-9.288038939E-1,-2.347305082E0
8.895455900E1,1.613064219E0,-5.650655651E-1,-3.322466579E0
8.896459500E1,8.169294092E-1,-1.940170473E-1,-5.215172571E0
8.897463100E1,5.939572424E-2,7.268738097E-1,-9.586616482E0
8.898466700E1,-1.213461701E0,1.500938743E0,-1.320687678E1
8.899470200E1,-1.661684841E0,3.234118366E0,-1.362249219E1
8.900473800E1,-1.999269159E0,3.731397160E0,-1.249622490E1
8.901477400E1,-3.383074431E0,1.262923737E0,-1.102462807E1
8.902481000E1,-3.950499932E0,7.247711509E-1,-5.060411975E0
8.903484500E1,-4.036857753E0,8.204257518E-1,7.538815141E-1
8.904488100E1,-3.104164291E0,1.070816975E0,1.239727247E0
8.905491700E1,-1.982495836E0,1.567201145E0,-1.710052716E0
8.906495300E1,-8.367542477E-1,2.312331716E0,-4.071837843E0
8.907498800E1,-3.273518367E-1,3.389272479E0,-5.987552921E0
8.908502400E1,-2.407038483E-1,4.192944789E0,-7.396210322E0
8.909506000E1,-3.513290754E-1,4.684676329E0,-8.152425460E0
8.910509600E1,-1.098590957E-1,5.225212825E0,-7.442617334E0
8.911513100E1,3.939605400E-2,5.702189502E0,-6.937181089E0
8.912516700E1,-3.042173280E-1,5.525168556E0,-6.935947911E0
8.913520300E1,-4.862412974E-2,5.386266779E0,-6.006766287E0
8.914523900E1,5.285108194E-2,4.942760734E0,-5.199806088E0
8.915527400E1,-1.261741430E-1,4.078870289E0,-3.821020651E0
8.916531000E1,-6.129756036E-1,2.916897562E0,-2.093005288E0
8.917534600E1,-1.338678801E0,1.473918175E0,2.513250232E-2
8.918538200E1,-1.372808121E0,-3.316540718E-3,3.655535969E0
8.919541700E1,7.135132143E-1,-1.721567053E0,8.982877432E0
8.920545300E1,3.612772942E0,-4.315524064E0,1.504004555E1
8.921548900E1,5.332120392E0,-7.829100162E0,2.041247782E1
8.922552500E1,5.975942105E0,-1.008106522E1,1.958317774E1
8.923556000E1,3.951588684E0,-8.277566400E0,1.224931336E1
8.924559600E1,1.715619850E0,-4.433951231E0,6.271908281E0
8.925563200E1,8.621327716E-1,-2.228946912E-1,3.914945353E0
8.926566700E1,9.337526849E-1,3.351676637E0,9.194179434E-1
8.927570300E1,2.166470144E0,5.395799494E0,-1.196198235E0
8.928573900E1,3.623902532E0,6.793310348E0,-1.808033924E0
8.929577500E1,5.137168375E0,5.956229972E0,-2.116797316E0
8.930581000E1,6.782512879E0,1.422333453E0,-4.911045436E0
8.931584600E1,7.598242732E0,-3.663002864E0,-6.472601094E0
8.932588200E1,6.667264844E0,-6.909575799E0,-3.076401418E0
8.933591800E1,3.119491889E0,-7.020681083E0,-1.114657059E0
8.934595300E1,-3.005386400E0,-4.457048317E0,1.261783530E0
8.935598900E1,-3.275236279E0,-2.113577839E0,5.229332773E0
8.936602500E1,-7.351292011E-1,-7.928608078E-1,3.197132388E0
8.937606100E1,-4.578635904E-1,6.471745062E-1,-3.746281248E0
8.938609600E1,-3.793319759E-1,1.586543734E0,-1.026670496E1
8.939613200E1,1.292150167E0,1.636267287E0,-1.162419689E1
8.940616800E1,2.925661661E0,8.791078234E-1,-8.615009215E0
8.941620400E1,2.392341799E0,8.293222904E-1,-6.299287283E0
8.942623900E1,7.994792712E-1,1.272869266E0,-5.071336913E0
8.943627500E1,-8.959777714E-1,1.080248533E0,-3.678424602E0
8.944631100E1,-2.216667029E0,-1.004218943E0,-3.069928258E0
8.945634700E1,-3.031819907E0,-3.559238759E0,-3.415636405E0
8.946638200E1,-3.576586279E0,-5.146634433E0,-3.819155096E0
8.947641800E1,-3.995888359E0,-6.181296903E0,-4.185258624E0
8.948645400E1,-4.406144212E0,-6.377339426E0,-4.274495906E0
8.949649000E1,-4.455668082E0,-5.348908333E0,-4.517889181E0
8.950652500E1,-4.186369887E0,-3.135806206E0,-4.706990766E0
8.951656100E1,-3.853927318E0,-1.017753493E0,-4.585584735E0
8.952659700E1,-3.645658852E0,2.328986925E-1,-3.759601205E0
8.953663300E1,-3.869993713E0,1.320985419E-1,-2.755754145E0
8.954666800E1,-4.008251127E0,-2.839864004E-1,-1.873353755E0
8.955670400E1,-3.349578948E0,-2.333109212E-1,-9.916396813E-1
8.956674000E1,-2.385063623E0,1.214700580E-2,-1.877416693E-2
8.957677600E1,-1.808364877E0,2.214691401E-1,7.363924921E-1
8.958681100E1,-1.193877475E0,3.598698109E-1,2.309204040E0
8.959684700E1,-6.703050680E-2,1.476459374E0,5.150992947E0
8.960688300E1,7.304927976E-1,2.389420822E0,6.480340469E0
8.961691900E1,1.055341734E0,2.029237601E0,5.588815498E0
8.962695400E1,1.164243786E0,1.477537016E0,4.491757389E0
8.963699000E1,1.500622555E0,1.265910494E0,3.585861132E0
8.964702600E1,1.627737222E0,1.062969427E0,2.672103878E0
8.965706100E1,1.255351446E0,1.087592636E0,2.410452672E0
8.966709700E1,9.671352430E-1,1.517167105E0,2.140262192E0
8.967713300E1,8.511901461E-1,2.224907656E0,1.627081311E0
8.968716900E1,6.335879890E-1,2.699290507E0,1.059710846E0
8.969720400E1,5.110082757E-1,2.859166247E0,4.384322695E-1
8.970724000E1,3.432670441E-1,2.845711804E0,-4.734373569E-2
8.971727600E1,3.329735326E-1,2.353284445E0,-2.190660806E-1
8.972731200E1,6.163058853E-1,1.343334646E0,-4.859401658E-2
8.973734700E1,6.358528349E-1,6.100715840E-1,2.358331177E-1
8.974738300E1,4.692783786E-1,1.423498803E-1,4.544349293E-1
8.975741900E1,7.552547875E-2,-3.394232672E-1,5.940654159E-1
8.976745500E1,-5.089841889E-1,-8.511598867E-1,6.460940869E-1
8.977749000E1,-1.228974802E0,-1.577933124E0,6.736271636E-1
8.978752600E1,-1.708935606E0,-2.447885962E0,9.556605940E-1
8.979756200E1,-2.050288454E0,-3.211041160E0,1.421323493E0
8.980759800E1,-2.283201765E0,-3.668791022E0,1.886557353E0
8.981763300E1,-2.283148409E0,-3.589843671E0,2.221575620E0
8.982766900E1,-2.174154993E0,-3.268329840E0,2.763453467E0
8.983770500E1,-2.066900247E0,-3.230177343E0,3.514501420E0
8.984774100E1,-1.699356112E0,-3.206729423E0,4.805139497E0
8.985777600E1,-7.144291075E-1,-3.012753307E0,7.613450171E0
8.986781200E1,2.451225526E-1,-2.692849799E0,9.880656585E0
8.987784800E1,3.984900856E-1,-2.258112824E0,9.352995658E0
8.988788400E1,3.743396962E-1,-2.009752924E0,7.836274111E0
8.989791900E1,2.903888091E-1,-2.454812574E0,6.654405647E0
8.990795500E1,-1.293608024E-1,-3.541995320E0,5.584456984E0
8.991799100E1,-2.835631716E-1,-3.861861405E0,4.871394590E0
8.992802600E1,-4.564928934E-1,-4.008793164E0,5.096831943E0
8.993806200E1,-8.390785159E-1,-4.598696532E0,5.451800033E0
8.994809800E1,-1.533666778E0,-5.025388323E0,3.769975043E0
8.995813367E1,-2.109379246E0,-5.413613622E0,1.585879637E0
8.996816867E1,-1.944693002E0,-4.484672903E0,8.633438762E-1
8.997820467E1,-8.560846310E-1,-2.347162995E0,1.355710863E0
8.998824067E1,-3.077133782E-2,-1.179455318E0,1.400729746E0
8.999827667E1,3.400355438E-1,-9.891629469E-1,-6.065609157E-1
9.000831167E1,1.477445946E-1,-1.102369720E0,-4.861148221E0
9.001834767E1,-1.062334346E0,-2.263258958E0,-5.523115014E0
9.002838367E1,-1.839015981E0,-3.656971461E0,-4.838876177E0
9.003841967E1,-1.319681197E0,-4.579477903E0,-4.327134295E0
9.004845467E1,-2.340704745E-1,-4.977542312E0,-3.457257471E0
9.005849067E1,9.376913694E-1,-4.757237937E0,-7.111382215E-1
9.006852667E1,1.603416898E0,-4.542880765E0,3.104159321E0
9.007856267E1,2.276975795E0,-4.352874323E0,4.393995452E0
9.008859767E1,2.298100178E0,-4.146886856E0,2.399435202E0
9.009863367E1,1.470056673E0,-3.705739578E0,1.153925205E0
9.010866967E1,1.210614692E0,-2.503263772E0,1.188140480E0
9.011870567E1,9.384778199E-1,-3.900999159E-1,-8.119972828E-1
9.012874067E1,8.768575224E-1,7.826287651E-1,-4.305953926E0
9.013877667E1,-2.534070705E-1,1.273318917E0,-9.639146113E0
9.014881267E1,-1.706342512E0,2.520272738E0,-1.345994545E1
9.015884767E1,-1.982794775E0,4.374284488E0,-1.474405598E1
9.016888367E1,-1.275042383E0,4.606418949E0,-1.055836525E1
9.017891967E1,-1.590616174E0,2.217733122E0,-5.759044318E0
9.018895567E1,-2.127270556E0,9.407743138E-1,-2.506624459E0
9.019899067E1,-2.175989265E0,8.790148526E-1,-1.416521321E0
9.020902667E1,-2.792286964E0,1.082560523E0,-2.872904573E0
9.021906267E1,-3.295557400E0,1.459650968E0,-5.190701973E0
9.022909867E1,-1.747600611E0,2.508046210E0,-4.997914596E0
9.023913367E1,-9.366331695E-1,3.347198839E0,-6.053479108E0
9.024916967E1,-4.229956202E-1,3.888496642E0,-7.253647603E0
9.025920567E1,8.957919762E-2,4.337673317E0,-7.070371306E0
9.026924167E1,-1.820366871E-1,4.581626755E0,-7.181848472E0
9.027927667E1,7.491964325E-2,5.028516583E0,-6.466594250E0
9.028931267E1,3.471929012E-1,5.188906294E0,-6.081886051E0
9.029934867E1,4.709474663E-1,5.070201384E0,-5.991860565E0
9.030938367E1,5.978076339E-1,4.787543471E0,-5.227311391E0
9.031941967E1,5.373285668E-1,4.284448451E0,-4.065994428E0
9.032945567E1,6.414951056E-2,3.525361161E0,-2.986339095E0
9.033949167E1,-8.302151603E-1,2.390631196E0,-1.353515818E0
9.034952667E1,-1.005425808E0,8.545898634E-1,2.196532288E0
9.035956267E1,-2.556199493E-1,-1.448172884E0,7.366691823E0
9.036959867E1,2.337241147E0,-4.749482190E0,1.474522075E1
9.037963467E1,4.592911004E0,-9.233062248E0,2.411878223E1
9.038966967E1,5.266916336E0,-1.296097564E1,2.695020286E1
9.039970567E1,3.557120605E0,-1.159808089E1,1.715655986E1
9.040974167E1,1.787064055E0,-6.334433143E0,7.004999435E0
9.041977767E1,9.457865471E-1,-6.630795175E-1,3.753514546E0
9.042981267E1,5.998217073E-1,4.241188411E0,1.406828392E0
9.043984867E1,1.476461421E0,7.707177529E0,-1.395327211E0
9.044988467E1,3.030671222E0,9.762471492E0,-3.636647708E0
9.045992067E1,4.391702466E0,9.338695707E0,-5.263857658E0
9.046995567E1,5.132512822E0,4.998205202E0,-6.633278487E0
9.047999167E1,5.634961724E0,-5.548265058E-1,-6.707731084E0
9.049002767E1,3.218193474E0,-4.955504740E0,-5.308084243E0
9.050006267E1,5.642615730E-1,-6.979588020E0,-5.467623183E0
9.051009867E1,-4.645071968E-2,-7.063282726E0,-2.989822866E0
9.052013467E1,-4.964729016E-1,-6.517188452E0,6.134559524E0
9.053017067E1,-1.623956266E0,-4.195495929E0,8.135950930E0
9.054020567E1,-2.687335875E0,-4.379798412E-1,-2.417637146E0
9.055024167E1,-2.125785217E0,2.029135859E0,-8.036898512E0
9.056027767E1,-9.070301785E-1,3.003383728E0,-9.272027509E0
9.057031367E1,6.624499185E-1,2.192226398E0,-8.389197932E0
9.058034867E1,1.499868410E0,2.785712940E-1,-6.569728024E0
9.059038467E1,1.181012724E0,-2.123948461E0,-5.431400267E0
9.060042067E1,4.580622496E-1,-3.383548640E0,-4.511322758E0
9.061045667E1,-1.806168370E-1,-2.983322516E0,-4.132444233E0
9.062049167E1,-1.471706611E0,-2.458447788E0,-4.220131710E0
9.063052767E1,-2.618056017E0,-2.373343903E0,-4.109293937E0
9.064056367E1,-3.360218834E0,-2.339601375E0,-3.962494326E0
9.065059867E1,-3.666133463E0,-2.703716850E0,-3.958854434E0
9.066063467E1,-3.495539192E0,-2.681508540E0,-5.743649769E0
9.067067067E1,-4.082270445E0,-2.118635681E0,-7.934448277E0
9.068070667E1,-4.957581087E0,-1.569240069E0,-8.194309065E0
9.069074167E1,-4.944789718E0,-2.118405300E0,-5.578727882E0
9.070077767E1,-4.491805336E0,-2.558812906E0,-2.971476642E0
9.071081367E1,-4.239941200E0,-2.039712303E0,-1.371269134E0
9.072084967E1,-4.359946530E0,-1.097489049E0,1.661120877E-3
9.073088467E1,-4.026991453E0,2.702700019E-2,6.806322742E-1
