"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.230122492E1,-6.090447307E-1,1.320283771E0,-3.960696757E-1
3.231126092E1,-5.767086744E-1,1.405798316E0,-3.928622901E-1
3.232129692E1,-7.671244144E-1,4.833536446E-1,-2.962696850E-1
3.233133292E1,-1.205110669E0,-3.105530441E-1,-3.028494418E-1
3.234136892E1,-1.425923109E0,1.604973078E-1,-4.263412952E-1
3.235140592E1,-1.470745325E0,1.270756245E0,-6.264638901E-1
3.236144192E1,-1.388853192E0,2.328979254E0,-8.307307363E-1
3.237147792E1,-1.054757833E0,3.080792427E0,-8.507742882E-1
3.238151392E1,-4.943875074E-1,3.399083853E0,-5.606279373E-1
3.239154992E1,5.416939780E-2,3.528137922E0,-1.734927595E-1
3.240158692E1,4.642823637E-1,3.708827019E0,1.665510982E-1
3.241162292E1,6.272569895E-1,4.005650520E0,4.163125157E-1
3.242165892E1,1.142432243E-1,4.133535862E0,4.962006807E-1
3.243169492E1,-1.387730479E0,3.481265783E0,2.968450487E-1
3.244173092E1,-2.883480787E0,2.415491581E0,1.013349369E-1
3.245176792E1,-3.636375904E0,1.400891066E0,7.660363801E-3
3.246180392E1,-3.803775072E0,4.890699685E-1,-6.221165881E-2
3.247183992E1,-3.666900158E0,-1.983734965E-1,1.665058881E-1
3.248187592E1,-3.401043653E0,-7.743731141E-1,5.026980042E-1
3.249191192E1,-3.042920351E0,-9.616982937E-1,6.530970931E-1
3.250194892E1,-2.780961990E0,-9.320930243E-1,6.441736221E-1
3.251198492E1,-2.694499969E0,-8.824960589E-1,6.149445176E-1
3.252202092E1,-2.804050684E0,-8.618370891E-1,7.108614445E-1
3.253205692E1,-3.016636372E0,-8.424635530E-1,9.348059297E-1
3.254209292E1,-3.274900675E0,-7.533816099E-1,1.194218278E0
3.255212992E1,-3.358301878E0,-3.215877116E-1,1.344287038E0
3.256216592E1,-2.818409204E0,6.048151851E-1,1.242879152E0
3.257220192E1,-1.720816255E0,1.628268003E0,9.477189183E-1
3.258223792E1,-5.762791634E-1,2.255200386E0,6.413456798E-1
3.259227392E1,1.863700897E-1,2.385408163E0,4.682139754E-1
3.260231092E1,3.443320394E-1,2.255147934E0,4.060467482E-1
3.261234692E1,2.167670056E-2,2.041277409E0,3.636402488E-1
3.262238292E1,-3.886242807E-1,1.765576363E0,2.587937415E-1
3.263241892E1,-5.948163271E-1,1.477387905E0,5.899839848E-2
3.264245492E1,-5.973532200E-1,1.241785526E0,-1.599403322E-1
3.265249192E1,-5.100458860E-1,1.014685154E0,-3.123109043E-1
3.266252792E1,-4.778051674E-1,6.182342172E-1,-3.651379049E-1
3.267256392E1,-5.824642181E-1,1.596456044E-3,-3.806972206E-1
3.268259992E1,-7.580866218E-1,-5.876947641E-1,-4.225815535E-1
3.269263692E1,-9.583985209E-1,-1.006286740E0,-3.945993781E-1
3.270267292E1,-1.228069901E0,-1.284989953E0,-2.800610662E-1
3.271270892E1,-1.513557911E0,-1.469591260E0,-1.155268922E-1
3.272274492E1,-1.619686723E0,-1.475107789E0,-1.123617310E-2
3.273278092E1,-1.601605892E0,-1.339054465E0,-1.214951510E-3
3.274281692E1,-1.630986094E0,-1.156801581E0,-1.905014180E-2
3.275285392E1,-1.666147709E0,-1.001966834E0,3.875804693E-2
3.276288992E1,-1.463813782E0,-6.521728039E-1,1.409147680E-1
3.277292592E1,-4.816666842E-1,9.027651697E-2,8.201465011E-2
3.278296192E1,6.282455921E-1,6.466209888E-1,-5.323638022E-2
3.279299892E1,1.229587674E0,8.522681594E-1,-9.882371128E-2
3.280303492E1,1.408934474E0,9.319819212E-1,-5.790796503E-2
3.281307092E1,1.443844795E0,8.315963149E-1,-5.944166705E-2
3.282310692E1,1.445062637E0,6.365125775E-1,-1.716318578E-1
3.283314292E1,1.852815628E0,4.945912361E-1,-4.888398945E-1
3.284317892E1,2.628945589E0,1.233836040E-1,-9.083074927E-1
3.285321592E1,3.538465023E0,-6.766151786E-1,-1.111496806E0
3.286325192E1,4.102489471E0,-1.648303628E0,-1.054665923E0
3.287328792E1,4.224678993E0,-2.327250481E0,-9.483605027E-1
3.288332392E1,4.105924606E0,-2.510541439E0,-8.269845247E-1
3.289335992E1,3.715351820E0,-2.180934668E0,-5.398225784E-1
3.290339725E1,3.212674379E0,-1.854006648E0,-3.178206384E-1
3.291343325E1,2.653198481E0,-1.881954551E0,-3.074869812E-1
3.292346925E1,2.178945065E0,-2.075386524E0,-3.621592820E-1
3.293350525E1,1.922188520E0,-2.124650717E0,-4.314840436E-1
3.294354125E1,1.919538856E0,-2.154557705E0,-4.755340517E-1
3.295357825E1,2.176169395E0,-2.263959169E0,-6.190050840E-1
3.296361425E1,2.655401230E0,-2.501178265E0,-7.342512608E-1
3.297365025E1,3.035590649E0,-2.381425381E0,-7.625488639E-1
3.298368625E1,2.838377953E0,-1.528574824E0,-6.746091843E-1
3.299372225E1,2.524572134E0,-7.724561542E-2,-3.707934022E-1
3.300375925E1,2.519413948E0,1.333328843E0,-3.147884607E-1
3.301379525E1,2.453486443E0,2.458661795E0,-4.716250300E-1
3.302383125E1,2.409899712E0,3.072723389E0,-7.045515180E-1
3.303386725E1,2.207626581E0,2.486325264E0,-6.604087949E-1
3.304390325E1,1.727158785E0,3.400324285E-1,-6.286638975E-1
3.305394025E1,1.989197969E0,-1.981812000E0,-8.289292455E-1
3.306397625E1,2.377017975E0,-2.923606396E0,-6.580126286E-1
3.307401225E1,2.385364771E0,-2.837306499E0,-4.637782574E-1
3.308404825E1,2.034523249E0,-2.003148317E0,-2.838295400E-1
3.309408425E1,1.600290418E0,-1.118746281E0,-1.471715719E-1
3.310412125E1,1.263916373E0,-5.700386763E-1,-3.567566723E-2
3.311415725E1,9.810916185E-1,-2.425286025E-1,6.575009972E-2
3.312419325E1,6.927810311E-1,-3.242863417E-1,1.900326312E-1
3.313422925E1,4.563238025E-1,-5.577034950E-1,2.972564101E-1
3.314426525E1,2.526614964E-1,-6.828656793E-1,3.889890015E-1
3.315430225E1,6.058782712E-2,-7.286105752E-1,4.507635534E-1
3.316433825E1,-1.087173149E-1,-6.851131916E-1,4.790205061E-1
3.317437425E1,-3.367528617E-1,-7.438073158E-1,4.835703075E-1
3.318441025E1,-6.219230890E-1,-7.834391594E-1,5.271270871E-1
3.319444625E1,-9.291692972E-1,-6.788038611E-1,6.206196547E-1
3.320448325E1,-1.273164034E0,-3.543502092E-1,7.696341872E-1
3.321451925E1,-1.676047325E0,-5.514259264E-2,9.707652330E-1
3.322455525E1,-2.004201651E0,1.117164269E-1,1.275436759E0
3.323459125E1,-2.064496279E0,3.563606739E-1,1.580500245E0
3.324462725E1,-1.893897772E0,7.175090313E-1,1.830188632E0
3.325466425E1,-1.409435511E0,8.198232651E-1,1.677015662E0
3.326470025E1,-4.014982581E-1,4.967488050E-1,9.899702668E-1
3.327473625E1,9.566826820E-1,-9.288421273E-1,2.072982788E-1
3.328477225E1,1.841525674E0,-2.486684084E0,-1.352111399E-1
3.329480825E1,1.417011619E0,-2.561308622E0,-1.897708476E-1
3.330484525E1,5.368848443E-1,-1.220875859E0,-9.969262034E-2
3.331488125E1,-1.066048965E-1,8.213989437E-2,9.404224902E-2
3.332491725E1,-3.820306063E-1,4.048236907E-1,3.361832500E-1
3.333495325E1,-3.377590775E-1,2.228466719E-1,3.429949284E-1
3.334498925E1,-3.451698720E-1,-5.353630185E-1,8.334949613E-2
3.335502625E1,-5.335546136E-1,-1.582622051E0,-2.729124427E-1
3.336506225E1,-6.029562950E-1,-1.926901221E0,-6.238014698E-1
3.337509825E1,-6.570811868E-1,-1.278599858E0,-8.080090880E-1
3.338513425E1,-6.762298346E-1,-1.985306591E-1,-6.931592226E-1
3.339517025E1,-4.603978693E-1,5.988147259E-1,-3.634577692E-1
3.340520625E1,-3.025200665E-1,4.916682839E-1,-2.753372490E-1
3.341524325E1,-5.666282177E-1,-4.668784738E-1,-6.867539883E-1
3.342527925E1,-8.493068218E-1,-2.809916735E-1,-8.558367491E-1
3.343531525E1,-9.803891182E-1,5.093164444E-1,-6.919482946E-1
3.344535125E1,-9.574180245E-1,8.990253210E-1,-4.905791879E-1
3.345538725E1,-1.010846496E0,9.310780168E-1,-3.936284781E-1
3.346542425E1,-1.143197060E0,1.080551863E0,-3.126342893E-1
3.347546025E1,-1.250550866E0,1.579437017E0,-2.907127142E-1
3.348549625E1,-1.194265485E0,2.256973743E0,-2.093912214E-1
3.349553225E1,-1.002331138E0,2.790167093E0,2.197134309E-2
3.350556825E1,-7.464857697E-1,3.190212727E0,3.307965696E-1
3.351560525E1,-4.961302578E-1,3.583765030E0,5.928508043E-1
3.352564125E1,-3.141705990E-1,3.948347807E0,8.140055537E-1
3.353567725E1,-3.382734358E-1,4.211666107E0,9.386420846E-1
3.354571325E1,-8.535432220E-1,4.200778484E0,8.969590664E-1
3.355574925E1,-1.882203817E0,3.639559507E0,6.161707044E-1
3.356578625E1,-2.954294205E0,2.452336788E0,2.401627302E-1
3.357582225E1,-3.492073298E0,1.199916720E0,5.413258821E-2
3.358585825E1,-3.580459595E0,3.272589445E-1,6.719060242E-2
3.359589425E1,-3.402688265E0,-1.554024965E-1,2.521536648E-1
3.360593025E1,-3.053010702E0,-4.759632051E-1,4.993687570E-1
3.361596625E1,-2.658794403E0,-7.527243495E-1,6.993705630E-1
3.362600325E1,-2.444800138E0,-9.668393135E-1,8.233692646E-1
3.363603925E1,-2.502147198E0,-1.031096578E0,8.981305361E-1
3.364607525E1,-2.815916300E0,-1.007674098E0,1.008797646E0
3.365611125E1,-3.104156017E0,-7.967972755E-1,1.181265235E0
3.366614725E1,-2.870836735E0,-2.564139366E-1,1.293457270E0
3.367618425E1,-2.081869125E0,5.445098281E-1,1.279054046E0
3.368622025E1,-1.078551888E0,1.325601101E0,1.151150465E0
3.369625625E1,-2.500702739E-1,1.839390039E0,9.869694114E-1
3.370629225E1,1.335450113E-1,2.046160221E0,7.472681403E-1
3.371632825E1,8.736783266E-2,2.052458286E0,5.129001737E-1
3.372636525E1,-1.795842350E-1,1.957117319E0,3.210620582E-1
3.373640125E1,-4.183627069E-1,1.860396147E0,1.074435785E-1
3.374643725E1,-5.259850621E-1,1.782890797E0,-1.223235726E-1
3.375647325E1,-5.158818960E-1,1.715267181E0,-3.332868516E-1
3.376650925E1,-4.608463645E-1,1.633006454E0,-4.865283370E-1
3.377654625E1,-3.919585347E-1,1.516164184E0,-5.498993993E-1
3.378658225E1,-3.717672527E-1,1.320748448E0,-5.607568026E-1
3.379661825E1,-4.715790451E-1,9.963374734E-1,-5.831455588E-1
3.380665425E1,-7.737005353E-1,5.244905949E-1,-5.491639376E-1
3.381669025E1,-1.199483991E0,-8.423564024E-3,-4.285819530E-1
3.382672625E1,-1.553533673E0,-4.966177344E-1,-2.601492703E-1
3.383676325E1,-1.670063138E0,-8.216550946E-1,-1.372135580E-1
3.384679925E1,-1.709321141E0,-1.014614105E0,-1.095779240E-1
3.385683525E1,-1.777245760E0,-1.157297492E0,-1.301276833E-1
3.386687125E1,-1.865952730E0,-1.337656140E0,-1.139330044E-1
3.387690725E1,-1.944312572E0,-1.568025589E0,-2.786359936E-2
3.388694425E1,-1.773624182E0,-1.690471411E0,3.595212847E-2
3.389698000E1,-5.896229744E-1,-1.236841559E0,-8.709613234E-2
3.390701600E1,1.083020329E0,-5.546288490E-1,-2.783968747E-1
3.391705200E1,1.916733146E0,4.857100546E-2,-3.223147392E-1
3.392708800E1,1.839323759E0,7.118541598E-1,-1.985794455E-1
3.393712400E1,1.684152007E0,1.266517282E0,-1.014718041E-1
3.394716100E1,1.826492071E0,1.708401203E0,-1.276709139E-1
3.395719700E1,2.646199465E0,1.442037225E0,-3.195371926E-1
3.396723300E1,3.631538153E0,4.485974908E-1,-4.872737229E-1
3.397726900E1,4.032626629E0,-9.884280562E-1,-6.395958066E-1
3.398730500E1,3.956125736E0,-2.262116432E0,-8.651937842E-1
3.399734200E1,3.592010736E0,-2.793763876E0,-1.018855095E0
3.400737800E1,3.110479355E0,-2.754221439E0,-1.066289783E0
3.401741400E1,2.702602148E0,-2.418320179E0,-1.056612015E0
3.402745000E1,2.401174784E0,-1.910202384E0,-9.561221004E-1
3.403748600E1,2.225653648E0,-1.433888316E0,-7.703964710E-1
3.404752300E1,2.210882187E0,-1.315625310E0,-4.050075412E-1
3.405755900E1,2.309800863E0,-1.636276484E0,-3.697843105E-2
3.406759500E1,2.380005360E0,-2.482557774E0,-3.176955506E-2
3.407763100E1,2.618569374E0,-3.615396261E0,-3.976489305E-1
3.408766700E1,2.976798534E0,-3.460640669E0,-6.358050108E-1
3.409770300E1,3.082765102E0,-1.340248585E0,-7.121483684E-1
3.410774000E1,3.199526072E0,1.252563953E0,-8.085199594E-1
3.411777600E1,3.089931965E0,3.120494843E0,-8.529340625E-1
3.412781200E1,2.794111729E0,3.883578300E0,-9.123225808E-1
3.413784800E1,2.585367918E0,3.882944345E0,-1.025344610E0
3.414788400E1,2.573301077E0,2.880759001E0,-1.084431648E0
3.415792100E1,2.329205990E0,5.107931495E-1,-1.127515912E0
3.416795700E1,2.015645742E0,-1.818127990E0,-9.475443959E-1
3.417799300E1,2.040253639E0,-2.358831167E0,-6.900112033E-1
3.418802900E1,2.054425716E0,-2.232066870E0,-5.266936421E-1
3.419806500E1,1.858260632E0,-1.895128250E0,-3.483664989E-1
3.420810100E1,1.606195331E0,-1.679775476E0,-1.890420765E-1
3.421813800E1,1.463292122E0,-1.362880230E0,-1.534953117E-1
3.422817400E1,1.193082929E0,-1.196216464E0,2.119685896E-2
3.423821000E1,8.186556697E-1,-1.155377269E0,3.559133410E-1
3.424824600E1,5.689286590E-1,-9.629201889E-1,5.737223625E-1
3.425828200E1,3.348692954E-1,-1.027984858E0,6.446604133E-1
3.426831900E1,1.193087697E-1,-1.133517742E0,5.750264525E-1
3.427835500E1,-1.210762337E-1,-1.220177054E0,5.152932405E-1
3.428839100E1,-3.991419375E-1,-1.181746006E0,5.240276456E-1
3.429842700E1,-7.300391793E-1,-1.032993793E0,5.843570828E-1
3.430846300E1,-1.088994622E0,-7.926274538E-1,6.910755038E-1
3.431850000E1,-1.445579767E0,-4.889354706E-1,8.626675606E-1
3.432853600E1,-1.860989213E0,-2.470760234E-2,1.164050817E0
3.433857200E1,-2.147275209E0,2.381123006E-1,1.495519638E0
3.434860800E1,-2.145348310E0,4.386946857E-1,1.700177431E0
3.435864400E1,-1.813964486E0,6.665031910E-1,1.604844809E0
3.436868000E1,-1.010298610E0,8.252182603E-1,1.139004111E0
3.437871700E1,1.662585437E-1,5.170012116E-1,4.960078597E-1
3.438875300E1,1.277452707E0,-9.851207137E-1,3.101673163E-2
3.439878900E1,1.573405862E0,-2.330113173E0,-9.052743763E-2
3.440882500E1,9.828173518E-1,-2.277286768E0,-5.877297372E-2
3.441886100E1,2.451348901E-1,-1.070826888E0,4.567485675E-2
3.442889700E1,-1.751561314E-1,-6.958132982E-2,1.803362668E-1
3.443893400E1,-2.315733284E-1,2.378394753E-1,2.909438014E-1
3.444897000E1,-1.945812255E-1,-1.967588514E-1,2.028150260E-1
3.445900600E1,-2.580665946E-1,-1.165385246E0,3.677623346E-2
3.446904200E1,-3.539385200E-1,-1.676116228E0,-1.648940295E-1
3.447907800E1,-3.226553202E-1,-1.782149196E0,-3.674282134E-1
3.448911500E1,-2.339685857E-1,-9.816526175E-1,-3.306015134E-1
3.449915100E1,-1.370728314E-1,2.618024647E-1,-1.335379779E-1
3.450918700E1,-2.514422834E-1,5.554332733E-1,1.102125156E-3
3.451922300E1,-6.432643533E-1,-4.243347049E-2,-1.848926991E-1
3.452925900E1,-8.502146006E-1,3.937678039E-1,-4.129210711E-1
3.453929500E1,-9.426984191E-1,5.397996306E-1,-4.933559895E-1
3.454933200E1,-1.048301339E0,4.457766712E-1,-5.480796695E-1
3.455936800E1,-1.210290194E0,4.033918083E-1,-5.096504688E-1
3.456940400E1,-1.411202192E0,7.452082634E-1,-3.935989439E-1
3.457944000E1,-1.542927384E0,1.425293684E0,-3.362360299E-1
3.458947600E1,-1.618818641E0,2.227274179E0,-3.487233520E-1
3.459951300E1,-1.571018577E0,2.932812691E0,-2.888203561E-1
3.460954900E1,-1.219559908E0,3.369969368E0,-5.047499202E-3
3.461958500E1,-7.501719594E-1,3.610887051E0,3.302412927E-1
3.462962100E1,-3.092505038E-1,3.846391678E0,5.511526465E-1
3.463965700E1,4.317418486E-2,4.141942024E0,6.322711110E-1
3.464969300E1,2.080779225E-1,4.444460392E0,6.786522269E-1
3.465973000E1,-1.735261083E-1,4.472414017E0,5.797679424E-1
3.466976600E1,-1.582579255E0,3.693521023E0,2.473239154E-1
3.467980200E1,-3.088483095E0,2.337098360E0,-3.443635255E-2
3.468983800E1,-3.801481485E0,1.144519567E0,-2.422366478E-2
3.469987400E1,-3.913134813E0,2.524929643E-1,1.596007645E-1
3.470991100E1,-3.623047590E0,-3.260004818E-1,3.721841276E-1
3.471994700E1,-3.092728138E0,-6.048550010E-1,5.102415085E-1
3.472998300E1,-2.578392982E0,-7.590650916E-1,6.083393097E-1
3.474001900E1,-2.330686331E0,-7.851695418E-1,6.361087561E-1
3.475005500E1,-2.430604458E0,-6.842218637E-1,6.618681550E-1
3.476009100E1,-2.827268362E0,-4.709448814E-1,7.877470851E-1
3.477012800E1,-3.184196234E0,2.066453919E-2,9.938169122E-1
3.478016400E1,-3.024992704E0,8.770141006E-1,1.133295059E0
3.479020000E1,-2.211957693E0,1.906669140E0,1.124919415E0
3.480023600E1,-1.186557651E0,2.735706806E0,1.021768212E0
3.481027200E1,-4.142273962E-1,3.150307417E0,8.848401308E-1
3.482030800E1,-2.421802282E-2,3.208894014E0,6.963093281E-1
3.483034500E1,-8.055213094E-2,3.032778025E0,4.963823855E-1
3.484038100E1,-3.959208429E-1,2.636331320E0,3.402898610E-1
3.485041700E1,-6.519438028E-1,2.205770969E0,1.933355927E-1
3.486045300E1,-7.324702144E-1,1.875224471E0,2.143331803E-2
3.487048900E1,-7.128013968E-1,1.590346217E0,-1.485666335E-1
3.488052600E1,-6.356993318E-1,1.294634461E0,-2.555518150E-1
3.489056200E1,-5.508680940E-1,9.474368691E-1,-3.201233447E-1
3.490059850E1,-5.062704682E-1,5.331853628E-1,-4.163303971E-1
3.491063450E1,-5.528688431E-1,3.157337755E-2,-5.311171412E-1
3.492067050E1,-7.197192907E-1,-5.548155308E-1,-6.077955365E-1
3.493070650E1,-9.402455688E-1,-1.174273729E0,-6.126883030E-1
3.494074350E1,-1.128047824E0,-1.757133484E0,-5.139259100E-1
3.495077950E1,-1.311176538E0,-2.266581059E0,-3.391102254E-1
3.496081550E1,-1.484969735E0,-2.671636105E0,-1.718493104E-1
3.497085150E1,-1.668789148E0,-2.891805172E0,-8.567287773E-2
3.498088750E1,-1.761706710E0,-2.846549511E0,-4.814198241E-2
3.499092350E1,-1.820638180E0,-2.520050049E0,6.078183651E-2
3.500096050E1,-1.660815477E0,-1.505319834E0,1.883723140E-1
3.501099650E1,-6.406052709E-1,-9.092670679E-2,1.501604915E-1
3.502103250E1,6.316124201E-1,6.757202744E-1,-4.957741126E-2
3.503106850E1,1.273877978E0,8.551158309E-1,-1.073930413E-1
3.504110450E1,1.184208751E0,1.056699872E0,2.004711330E-2
3.505114150E1,9.336314797E-1,1.115256071E0,1.497835368E-1
3.506117750E1,9.284201860E-1,9.283759594E-1,1.032555699E-1
3.507121350E1,1.267337322E0,4.444788098E-1,-1.097001135E-1
3.508124950E1,1.812805653E0,-3.773375452E-1,-3.518201709E-1
3.509128550E1,2.409459352E0,-1.336508870E0,-5.863221884E-1
3.510132150E1,2.937650442E0,-2.197119951E0,-8.327314258E-1
3.511135850E1,3.350809336E0,-2.916716099E0,-1.131272674E0
3.512139450E1,3.648034334E0,-3.392231703E0,-1.531157613E0
3.513143050E1,3.681694746E0,-3.392435789E0,-1.865381122E0
3.514146650E1,3.395632744E0,-2.820925951E0,-1.997615099E0
3.515150250E1,3.003934622E0,-1.997322917E0,-1.943154216E0
3.516153850E1,2.737061024E0,-1.360748291E0,-1.730921507E0
3.517157550E1,2.549390554E0,-1.071355104E0,-1.211687684E0
3.518161150E1,2.225857019E0,-6.417080760E-1,-4.686731100E-1
3.519164750E1,1.909580588E0,-1.183953434E-1,7.989144325E-2
3.520168350E1,1.907144904E0,4.063031673E-1,2.225903422E-1
3.521171950E1,2.424322605E0,7.276788354E-1,-6.121127307E-2
3.522175550E1,3.042623043E0,8.406803608E-1,-5.037536621E-1
3.523179250E1,3.170950413E0,9.582235217E-1,-8.398166299E-1
3.524182850E1,2.874418259E0,1.446877599E0,-9.629380703E-1
3.525186450E1,2.546902418E0,2.370356083E0,-7.922816873E-1
3.526190050E1,2.349071980E0,3.026654720E0,-6.093391776E-1
3.527193650E1,2.070065260E0,2.748836756E0,-5.104376674E-1
3.528197250E1,1.377517581E0,4.303849339E-1,-1.746199429E-1
3.529200950E1,1.682004213E0,-1.095892072E0,-3.498660624E-1
3.530204550E1,2.569401264E0,-1.951728463E0,-7.699030638E-1
3.531208150E1,2.883351326E0,-2.636051416E0,-8.188713789E-1
3.532211750E1,2.628585577E0,-2.332884789E0,-6.559868455E-1
3.533215350E1,2.106663465E0,-1.417544723E0,-4.912580550E-1
3.534218950E1,1.639139891E0,-6.088796258E-1,-2.426912934E-1
3.535222650E1,1.286965609E0,-5.593463033E-2,4.630881175E-2
3.536226250E1,9.952817559E-1,1.606416106E-1,2.927218080E-1
3.537229850E1,7.830488682E-1,2.663022578E-1,4.447004199E-1
3.538233450E1,5.826295614E-1,9.492319822E-2,5.653697252E-1
3.539237050E1,3.663131893E-1,-2.950908840E-1,6.266557574E-1
3.540240650E1,1.567700058E-1,-7.149484754E-1,6.320499182E-1
3.541244350E1,-9.854934178E-3,-9.287683368E-1,6.221022606E-1
3.542247950E1,-2.145004869E-1,-1.011837363E0,6.123667955E-1
3.543251550E1,-4.739560187E-1,-9.484025240E-1,6.014784575E-1
3.544255150E1,-8.251938820E-1,-7.223475575E-1,6.287936568E-1
3.545258750E1,-1.256375909E0,-4.756594598E-1,7.332830429E-1
3.546262450E1,-1.605531335E0,-2.906010747E-1,8.556578159E-1
3.547266050E1,-1.873637676E0,-2.919132113E-1,1.063896775E0
3.548269650E1,-1.953048468E0,-2.199451327E-1,1.208502650E0
3.549273250E1,-1.742076039E0,9.702455252E-2,1.232502222E0
3.550276850E1,-1.329714179E0,4.280228615E-1,1.067814827E0
3.551280450E1,-6.197764277E-1,6.274387836E-1,7.114950418E-1
3.552284150E1,3.140269220E-1,-3.087728918E-1,3.276803792E-1
3.553287750E1,1.281348825E0,-1.739183545E0,6.223724037E-2
3.554291350E1,1.359781623E0,-2.388329268E0,-7.365795970E-2
3.555294950E1,8.722204566E-1,-1.870893478E0,-1.189543381E-1
3.556298550E1,3.684468865E-1,-6.682282686E-1,1.385128684E-2
3.557302150E1,5.014888942E-3,1.626929194E-1,2.459545732E-1
3.558305850E1,-1.424284577E-1,1.586534381E-1,4.176310897E-1
3.559309450E1,-1.780282557E-1,-3.283750713E-1,3.020344675E-1
3.560313050E1,-2.448998541E-1,-1.048829675E0,8.594854176E-2
3.561316650E1,-2.723402679E-1,-1.795056462E0,-2.096452862E-1
3.562320250E1,-1.414935887E-1,-1.499583244E0,-4.420363605E-1
3.563323850E1,-2.052632421E-1,-3.098394573E-1,-4.271388948E-1
3.564327550E1,-2.838579714E-1,5.652230978E-1,-1.943240613E-1
3.565331150E1,-4.714387953E-1,5.559571385E-1,-9.456975758E-2
3.566334750E1,-6.076720357E-1,3.187586665E-1,-4.652641118E-1
3.567338350E1,-7.035711408E-1,6.004718542E-1,-6.732916832E-1
3.568341950E1,-9.135158658E-1,9.042361379E-1,-5.039117932E-1
3.569345550E1,-1.122312427E0,5.942876339E-1,-2.924940884E-1
3.570349250E1,-1.531846404E0,-1.076488197E-1,-2.343255430E-1
3.571352850E1,-1.869839907E0,-3.788600862E-1,-3.093752861E-1
3.572356450E1,-1.969376922E0,2.606845796E-1,-4.450875223E-1
3.573360050E1,-1.803899050E0,1.211410165E0,-5.208717585E-1
3.574363650E1,-1.500775099E0,1.850760818E0,-4.180125594E-1
3.575367250E1,-1.043095708E0,2.140124321E0,-1.210685074E-1
3.576370850E1,-5.968391299E-1,2.315203428E0,2.088293433E-1
3.577374550E1,-2.621554136E-1,2.488397360E0,5.140427351E-1
3.578378150E1,-7.074659318E-2,2.617324829E0,7.134617567E-1
3.579381750E1,-2.782385349E-1,2.785450935E0,7.289352417E-1
3.580385350E1,-1.206486106E0,2.931662321E0,5.792436600E-1
3.581388950E1,-2.418087006E0,2.754909515E0,3.269917369E-1
3.582392550E1,-3.249018908E0,2.333694220E0,1.188925505E-1
3.583396250E1,-3.634979010E0,1.766487956E0,1.009172797E-1
3.584399850E1,-3.727088213E0,1.139089584E0,2.841062546E-1
3.585403450E1,-3.529141426E0,5.633236766E-1,5.397252440E-1
3.586407050E1,-3.067270517E0,1.581555605E-1,7.479029298E-1
3.587410650E1,-2.533627510E0,-1.109446138E-1,8.778995872E-1
3.588414250E1,-2.201655865E0,-2.715087235E-1,9.348304272E-1
3.589417950E1,-2.273140907E0,-3.042384386E-1,9.836509228E-1
3.590421588E1,-2.660619259E0,-1.483140141E-2,1.060430646E0
3.591425188E1,-2.902407646E0,5.896164179E-1,1.138121009E0
3.592428788E1,-2.630620480E0,1.396149278E0,1.113362908E0
3.593432388E1,-1.875327349E0,2.156926394E0,9.958096147E-1
3.594435988E1,-9.576597810E-1,2.654187202E0,8.624880910E-1
3.595439688E1,-1.841439009E-1,2.807657242E0,7.799865603E-1
