"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.783650042E0,-1.588200685E-3,-3.634976922E-3,-4.567880649E-3
3.793627042E0,-5.287019070E-3,-4.678317346E-3,-3.691551741E-3
3.803603042E0,-5.421554670E-3,-3.326582955E-3,-4.192907363E-3
3.813579042E0,-1.830015797E-3,-1.729218871E-3,-9.057676652E-4
3.823555042E0,3.108118894E-3,3.301262856E-3,2.483446151E-4
3.833532042E0,6.995269097E-3,9.196968749E-3,1.102686627E-3
3.843508042E0,6.701974664E-3,9.319020435E-3,1.437774859E-3
3.853484042E0,1.950096688E-3,7.901952602E-3,1.859086799E-3
3.863461042E0,-2.259850036E-3,5.400596187E-3,8.476575604E-4
3.873437042E0,-2.278580796E-4,-8.338640910E-4,4.807511810E-3
3.883413042E0,-2.035426442E-3,-4.660213832E-3,4.443787038E-3
3.893390042E0,-9.848094778E-4,8.304252988E-4,3.665078897E-3
3.903366042E0,2.663489431E-5,3.798279678E-3,8.624456823E-4
3.913342042E0,1.706024283E-3,6.614039652E-3,2.851027995E-3
3.923318042E0,8.597526466E-4,6.492912769E-3,6.317159859E-4
3.933295042E0,-2.302791690E-4,4.365579691E-3,-1.736100414E-3
3.943271042E0,1.575148199E-3,3.036328126E-3,3.774922225E-4
3.953247042E0,1.710436773E-3,3.023012308E-3,-1.215841330E-4
3.963224042E0,-8.500999538E-4,2.563257469E-3,-1.005722093E-3
3.973200042E0,-3.490631934E-5,7.850647089E-4,5.122797447E-4
3.983176042E0,1.385608688E-3,-1.047311933E-3,1.055168454E-3
3.993153042E0,3.452221863E-3,1.567912172E-3,1.413363731E-3
4.003129042E0,4.203696735E-3,5.413329229E-3,-4.448537948E-5
4.013105042E0,3.930722829E-3,6.240773480E-3,-4.602048139E-4
4.023081042E0,2.852145117E-3,6.516001187E-3,-2.535821113E-4
4.033058042E0,-2.936235163E-3,7.028659806E-3,1.626875950E-3
4.043034042E0,-4.977779463E-3,2.157837851E-3,3.174226498E-3
4.053010042E0,-4.966327921E-3,-3.934704582E-4,3.605392296E-3
4.062987042E0,-1.170825912E-3,-4.042100627E-3,4.962751642E-3
4.072963042E0,8.537091198E-4,2.075180179E-3,4.938783124E-3
4.082939042E0,1.465228037E-3,7.070153020E-3,3.037300427E-3
4.092916042E0,2.055384684E-3,4.276763182E-3,1.562974649E-3
4.102892042E0,-1.457059174E-3,6.363493740E-4,3.012762638E-3
4.112868042E0,-4.242192954E-3,2.579141874E-4,3.084934317E-3
4.122844042E0,-2.367778681E-3,-1.509973081E-3,1.068591722E-3
4.132821042E0,4.655587254E-4,-7.647227962E-3,1.412672107E-3
4.142797042E0,-1.180945896E-3,-3.464993788E-3,2.717706608E-3
4.152773042E0,-1.154846977E-3,-2.186942613E-3,-1.547878375E-3
4.162750042E0,2.578684594E-3,-2.410028828E-3,-1.692871796E-3
4.172726042E0,1.034850255E-3,-4.075979232E-4,-3.319796873E-3
4.182702042E0,-2.915076911E-4,1.374961692E-3,-2.522040159E-3
4.192679042E0,-2.843881259E-3,-3.031238448E-3,-2.842152258E-3
4.202655042E0,-2.205521567E-3,-4.906103481E-3,-2.031486016E-3
4.212631042E0,8.698969032E-4,3.113063576E-5,-3.381974995E-3
4.222607042E0,6.173557602E-3,2.810026985E-3,-3.240925435E-4
4.232584042E0,7.565858308E-3,6.088112015E-3,8.283846546E-5
4.242560042E0,3.110436257E-3,1.027681865E-2,-9.838748956E-4
4.252536042E0,4.962398671E-3,5.525739398E-3,-1.056046574E-3
4.262513042E0,5.744711962E-4,2.282114234E-3,-6.907875068E-4
4.272489042E0,-2.742762212E-3,3.208894283E-3,-2.076696372E-3
4.282465042E0,-3.690596670E-3,-1.430453965E-3,-1.332472544E-3
4.292441042E0,-9.419480339E-4,-3.219299018E-3,1.099792426E-3
4.302418042E0,-2.651311224E-4,2.030885313E-3,-8.986622561E-6
4.312394042E0,1.962603070E-3,8.856567554E-3,-5.488093593E-4
4.322370042E0,3.228818765E-3,1.081983186E-2,-9.253707831E-4
4.332347042E0,6.977713201E-5,1.198017132E-2,-1.540028257E-3
4.342323042E0,-2.226584591E-3,5.533642136E-3,-7.828278467E-5
4.352299042E0,-5.608000327E-3,-2.452112967E-3,1.774212113E-3
4.362276042E0,-6.458276883E-3,-2.516106470E-4,-8.472956251E-4
4.372252042E0,-1.651537721E-3,5.731703131E-4,-1.548505854E-3
4.382228042E0,5.774468882E-4,-2.848200966E-4,-6.626753602E-4
4.392204042E0,1.783326268E-3,5.437247921E-3,-1.740989392E-3
4.402181042E0,7.614819915E-4,1.054411288E-2,-8.311583661E-4
4.412157042E0,-1.210896298E-4,9.359005839E-3,1.989395358E-3
4.422133042E0,-4.570791498E-3,9.170015343E-3,3.450906603E-3
4.432110042E0,-5.123930052E-3,7.953216322E-3,4.948668182E-3
4.442086042E0,-5.553128431E-4,2.707223408E-3,4.563521594E-3
4.452062042E0,-2.314064652E-3,2.065401524E-3,8.484493941E-3
4.462038042E0,-2.625514055E-3,8.408649825E-3,5.057754461E-3
4.472015042E0,-1.854262780E-3,4.924170207E-3,3.132022917E-3
4.481991042E0,-1.541734673E-3,3.364882432E-3,4.247801378E-3
4.491967042E0,-1.302050194E-3,6.354547106E-3,2.531660488E-3
4.501944042E0,-1.643039985E-3,7.218710613E-3,3.432711586E-3
4.511920042E0,-3.737083403E-3,7.457596250E-3,3.711011959E-3
4.521896042E0,-1.175105572E-4,1.123096142E-2,2.436797367E-3
4.531873042E0,2.013550838E-3,1.084054168E-2,4.302341957E-3
4.541849042E0,2.816632856E-3,7.498268504E-3,5.253270734E-3
4.551825042E0,-1.543494640E-3,7.225826848E-3,5.358199123E-3
4.561801042E0,-4.084744491E-3,4.136884119E-3,6.037026644E-3
4.571778042E0,-5.578777753E-3,-4.521052353E-3,6.296951324E-3
4.581754042E0,-6.360353902E-3,-6.107022520E-3,5.428506527E-3
4.591730042E0,-5.437302403E-3,-2.420675242E-3,5.375775974E-3
4.601707042E0,-2.425936051E-3,2.873553662E-3,4.357797559E-3
4.611683042E0,1.475062454E-3,5.939118564E-3,3.765510395E-3
4.621659042E0,3.077964764E-3,4.741416778E-3,1.273871167E-4
4.631635042E0,-1.195077086E-3,2.127258107E-3,9.476407431E-4
4.641612042E0,-8.504858240E-3,2.411358058E-3,9.119660826E-4
4.651588083E0,-4.605192225E-3,-6.464835024E-4,1.927429345E-3
4.661564083E0,2.140927128E-3,-1.769040100E-4,4.122213926E-3
4.671541083E0,3.917521797E-3,5.402852548E-4,2.629511990E-3
4.681517083E0,4.865018651E-3,9.972075932E-4,2.875077305E-3
4.691493083E0,3.731577657E-3,-2.661959152E-4,1.098216278E-3
4.701470083E0,-6.489282241E-4,-1.121064881E-3,4.329781514E-3
4.711446083E0,-3.910235129E-3,-4.139957018E-4,3.668518504E-3
4.721422083E0,-4.066065885E-3,-1.218901132E-3,5.048248451E-3
4.731398083E0,-2.364572603E-3,2.032268676E-4,5.877024494E-3
4.741375083E0,8.473281050E-4,1.126816613E-3,2.926060930E-3
4.751351083E0,8.627744392E-4,3.105012700E-3,3.548974404E-3
4.761327083E0,-1.709352713E-3,6.275951862E-3,3.716071835E-3
4.771304083E0,1.726391492E-3,4.899629857E-3,3.806353081E-3
4.781280083E0,4.315296188E-3,-1.830357360E-3,3.746048314E-3
4.791256083E0,-2.141803969E-3,1.870903769E-3,3.930072766E-3
4.801232083E0,-6.936914288E-4,5.759770051E-3,3.526116256E-3
4.811209083E0,-1.312077278E-3,-1.148470095E-3,9.005055763E-4
4.821185083E0,-1.616838970E-3,-1.761571737E-3,1.887406455E-3
4.831161083E0,-3.145759925E-3,-5.271085072E-3,1.935609616E-3
4.841138083E0,-5.901158322E-3,-4.234224558E-3,2.219204325E-3
4.851114083E0,-2.571407706E-3,-3.530617338E-3,3.052241169E-3
4.861090083E0,7.793990662E-4,-2.496265341E-3,3.096641507E-3
4.871067083E0,1.725353883E-3,-2.334078774E-3,3.326738719E-3
4.881043083E0,-1.196069526E-3,2.222527983E-3,5.145688541E-3
4.891019083E0,-1.518312027E-3,-6.326303992E-5,6.788592786E-3
4.900995083E0,7.298262790E-5,-2.932476578E-3,7.605362218E-3
4.910972083E0,-1.625048928E-3,-2.509566722E-3,8.745994419E-3
4.920948083E0,-1.439656480E-3,-2.121979138E-3,1.165395323E-2
4.930924083E0,-1.395714353E-3,-2.101738937E-3,1.178311650E-2
4.940901083E0,-8.851042949E-4,1.763491891E-3,1.100061648E-2
4.950877083E0,9.154588915E-4,-2.431785921E-3,9.765708819E-3
4.960853083E0,-1.928105485E-4,2.665230713E-4,1.141917985E-2
4.970829083E0,-3.549725283E-3,2.643660642E-3,1.093155518E-2
4.980806083E0,-5.243931664E-4,2.966851462E-3,1.005205140E-2
4.990782083E0,3.095375374E-3,-2.748824889E-3,1.002861559E-2
5.000758083E0,-7.416879525E-4,-5.089894403E-4,9.207424708E-3
5.010735083E0,-3.473825287E-3,2.079070546E-3,9.814359248E-3
5.020711083E0,-3.610380925E-3,-3.266093321E-3,9.973157197E-3
5.030687083E0,-1.695768442E-4,-3.591797780E-3,1.031910256E-2
5.040663083E0,4.233593121E-3,-2.865285205E-5,1.012482960E-2
5.050640083E0,6.044010166E-3,3.097898327E-3,8.444108069E-3
5.060616083E0,4.260214977E-3,8.316372521E-3,5.128910765E-3
5.070592083E0,8.745383238E-4,3.477942199E-3,2.240179805E-3
5.080569083E0,-4.524186719E-3,-2.519002184E-3,1.226698514E-3
5.090545083E0,-5.551101640E-3,-9.341550176E-4,4.353515804E-3
5.100521083E0,1.666148310E-3,9.845690802E-4,2.041028813E-3
5.110497083E0,7.118172012E-3,4.388873349E-4,1.788827474E-3
5.120474083E0,5.399329588E-3,2.603143221E-3,4.824943317E-4
5.130450083E0,-6.005063187E-4,6.521452218E-3,1.150681404E-3
5.140426083E0,-4.882315174E-3,3.263188293E-3,-3.730528115E-4
5.150403083E0,-4.238895141E-3,8.539209375E-6,2.189678780E-4
5.160379083E0,-5.845251493E-3,-5.712394603E-3,-7.157262298E-4
5.170355083E0,-4.510475323E-3,-3.213576274E-4,1.896834699E-3
5.180331083E0,1.562758698E-3,3.356979461E-3,2.353910124E-3
5.190308083E0,6.369763985E-3,7.998603396E-3,-2.232309489E-4
5.200284083E0,6.001297385E-3,7.159588393E-3,-1.203585649E-3
5.210260083E0,-2.008159412E-3,5.757700652E-3,3.743373090E-4
5.220237083E0,-2.707100939E-3,4.171516281E-3,-1.173676574E-4
5.230213083E0,-1.839176635E-3,-4.804934375E-3,6.866406184E-4
5.240189083E0,-4.740766017E-4,-6.189609412E-3,8.775356691E-4
5.250165083E0,1.919306233E-3,-4.884927068E-3,2.319903811E-3
5.260142083E0,4.766050726E-3,-5.228300579E-3,2.750568790E-3
5.270118083E0,2.394506009E-3,-3.546514548E-3,2.672804520E-3
5.280094083E0,-2.671229886E-4,5.911740591E-4,3.836798714E-3
5.290071083E0,3.030596999E-4,-3.297307529E-3,4.662112333E-3
5.300047083E0,-1.756480779E-3,-9.674263187E-3,6.061613094E-3
5.310023083E0,-4.740019795E-3,-8.330432698E-3,5.697824992E-3
5.319999083E0,-3.021456301E-3,-4.669008777E-3,5.751313642E-3
5.329976083E0,1.175152720E-3,-3.631175030E-3,6.774233654E-3
5.339952083E0,3.956321161E-3,-1.027701888E-3,5.688216537E-3
5.349928083E0,3.089462407E-3,-1.487363363E-3,1.786152949E-3
5.359905083E0,2.218287205E-3,-3.786014393E-3,1.821061713E-3
5.369881083E0,-3.323751036E-3,-3.914911300E-3,3.193051962E-4
5.379857083E0,-5.878300872E-3,-2.024953254E-3,-2.747207647E-3
5.389833083E0,-5.307319108E-3,-6.185076665E-3,-2.179954201E-3
5.399810083E0,-3.489069641E-3,-7.128480822E-3,-1.844899671E-4
5.409786083E0,-1.782782376E-3,-4.472243600E-3,-7.243127329E-4
5.419762083E0,4.458796466E-4,1.016003313E-3,-1.371642109E-3
5.429739083E0,2.677608747E-3,1.879666583E-3,1.293116715E-3
5.439715083E0,-5.545867607E-4,6.053023972E-3,1.751382719E-3
5.449691083E0,3.924332559E-4,3.819697071E-3,1.320483279E-3
5.459667083E0,-1.663086237E-3,4.963616841E-3,5.081634037E-3
5.469644083E0,-6.790482439E-4,5.725280847E-3,2.743644640E-3
5.479620083E0,3.756721504E-3,6.645126734E-3,5.503611756E-4
5.489596083E0,1.196358469E-3,7.392409723E-3,1.843858510E-3
5.499573083E0,9.289313457E-4,9.242953733E-3,-7.216876838E-5
5.509549083E0,-2.758826595E-4,5.977385212E-3,-3.821633523E-3
5.519525083E0,-1.015168033E-3,5.779237021E-3,-3.638844006E-3
5.529502083E0,-2.440492157E-3,9.011247894E-4,-4.991463386E-3
5.539478083E0,-1.824769075E-3,-8.621540619E-4,-3.580787219E-3
5.549454083E0,-7.499171188E-4,-4.082448315E-3,-5.660449620E-3
5.559430083E0,1.151981996E-4,-1.876538270E-3,-3.015941707E-3
5.569407083E0,1.762895961E-3,6.116530858E-4,-2.820465714E-3
5.579383083E0,5.151427351E-3,-1.349957893E-3,-5.177469458E-3
5.589359083E0,2.025675029E-3,-3.472497221E-3,-3.382232273E-3
5.599335083E0,-2.908979543E-3,-8.318896871E-4,-1.916364068E-3
5.609312083E0,-7.472919533E-4,-4.590408877E-3,-2.937420039E-3
5.619288083E0,5.940804258E-4,-2.759022871E-3,7.142307004E-4
5.629264083E0,6.159820594E-3,2.203777898E-3,7.477864856E-4
5.639241083E0,7.878358476E-3,1.823744737E-3,-6.391877541E-4
5.649217083E0,5.029841326E-3,1.626404468E-3,2.336361911E-3
5.659192417E0,8.633888210E-4,5.050104577E-3,4.120691679E-3
5.669168417E0,1.527048531E-3,4.152087029E-3,3.081792500E-3
5.679145417E0,4.527596291E-3,-2.068090718E-3,5.725725088E-3
5.689121417E0,1.189856557E-3,-1.045420358E-4,4.445809871E-3
5.699097417E0,1.601691591E-3,-3.824025393E-3,3.609001637E-3
5.709074417E0,-3.639876377E-4,-3.116423730E-3,5.678810179E-3
5.719050417E0,1.481537241E-3,-2.173752058E-3,3.151587676E-3
5.729026417E0,8.298617904E-4,-1.570279710E-3,-1.757657155E-4
5.739002417E0,-1.018528594E-3,-3.171079326E-3,-1.182104461E-5
5.748979417E0,-3.917645663E-3,-5.372981075E-3,-1.711983117E-3
5.758955417E0,-1.506621018E-3,-3.794726217E-3,-4.519679584E-3
5.768931417E0,2.492010826E-4,-4.191803280E-3,-5.336471368E-3
5.778908417E0,1.897516195E-4,-1.929122373E-3,-4.843698349E-3
5.788884417E0,1.149022253E-3,-3.222353524E-3,-5.025592167E-3
5.798860417E0,9.848867776E-4,-6.948297378E-3,-3.688354045E-3
5.808836417E0,-2.370163333E-3,-3.986596130E-3,-2.557043219E-3
5.818813417E0,1.306849765E-3,3.895575181E-3,-3.412112361E-3
5.828789417E0,4.470418673E-3,3.238307079E-3,-2.672552597E-3
5.838765417E0,1.097205677E-3,2.052854514E-3,-2.063467167E-3
5.848742417E0,-2.836016938E-3,1.843263861E-3,-2.433380112E-3
5.858718417E0,-4.952371120E-3,-3.681527451E-4,-1.967250369E-3
5.868694417E0,-3.587767016E-3,-3.488578368E-3,9.608951514E-4
5.878670417E0,1.101558097E-3,-1.369665377E-3,-8.397124475E-4
5.888647417E0,2.885343507E-3,1.106275478E-3,-7.414418506E-4
5.898623417E0,2.603177447E-3,2.661832375E-3,-3.330943582E-4
5.908599417E0,1.412211917E-3,2.859438770E-3,-1.305414480E-3
5.918576417E0,-3.045533085E-3,3.105795477E-3,-2.738206182E-3
5.928552417E0,-4.027173854E-3,-2.518800786E-3,-5.277824821E-4
5.938528417E0,5.630670348E-4,-4.333763849E-3,-2.628718212E-4
5.948504417E0,1.787055749E-3,-5.331117660E-3,-9.734031046E-4
5.958481417E0,-1.579317031E-3,-3.708981676E-3,-5.256409058E-4
5.968457417E0,-9.803720750E-4,2.031462034E-3,3.460117150E-4
5.978433417E0,1.639972674E-3,3.349798499E-3,2.669923124E-4
5.988410417E0,7.970822044E-4,1.271467656E-3,-5.951122148E-5
5.998386417E0,-3.525003791E-3,1.402008114E-3,1.790904440E-3
6.008362417E0,-5.046201404E-3,-2.682482125E-3,-6.027446943E-4
6.018338417E0,-2.843946218E-3,-9.623169899E-3,-8.865661221E-5
6.028315417E0,-2.941950690E-3,-6.456671748E-3,1.291899534E-4
6.038291417E0,-4.104655236E-3,-1.152617740E-3,-2.861051820E-3
6.048267417E0,-1.923792763E-3,4.298326094E-4,-4.962019622E-3
6.058243417E0,1.427071285E-3,-1.003554091E-3,-5.982703529E-3
6.068220417E0,-1.988432836E-3,1.660405891E-3,-7.034651935E-3
6.078196417E0,-5.010336637E-3,9.417652618E-4,-5.807496142E-3
6.088172417E0,-6.609298289E-3,-1.213686410E-4,-4.820262548E-3
6.098149417E0,-3.089055186E-3,-2.114821691E-3,-2.172443317E-3
6.108125417E0,-8.589241188E-4,8.743102662E-4,-1.146327239E-3
6.118101417E0,4.561520182E-4,3.271147842E-3,3.648472775E-4
6.128077417E0,2.860187553E-3,7.130334619E-3,9.619279881E-4
6.138054417E0,4.820425063E-3,9.788818657E-3,-1.441896544E-3
6.148030417E0,5.625634221E-4,7.085977122E-3,-1.555879833E-3
6.158006417E0,-2.068869304E-3,7.981559262E-3,-1.374567160E-3
6.167983417E0,-4.418043420E-3,4.697881639E-3,-2.611871576E-3
6.177959417E0,-1.895068912E-3,3.846839536E-3,-3.791879164E-3
6.187935417E0,2.644289285E-3,4.489992745E-3,-3.393203951E-3
6.197911417E0,7.066156249E-3,2.541270107E-3,-6.603793707E-3
6.207888417E0,2.906565089E-3,5.643320270E-3,-7.460799068E-3
6.217864417E0,-3.729169024E-3,5.720355082E-3,-4.484807607E-3
6.227840417E0,-3.217043122E-3,1.877147006E-3,-4.786011297E-3
6.237817417E0,1.278483425E-3,-1.518627629E-3,-2.866878640E-3
6.247793417E0,5.964478478E-4,4.952548770E-4,-2.381118014E-3
6.257769417E0,1.848848653E-3,6.227526348E-3,-8.721064078E-4
6.267745417E0,1.721016946E-3,4.579828586E-3,-5.421584472E-3
6.277722417E0,3.587320680E-4,-1.438571257E-3,-3.336167196E-3
6.287698417E0,-5.968672223E-3,-1.271058456E-3,-7.278673002E-4
6.297674417E0,-7.883870974E-3,-1.403428963E-3,-4.896690371E-4
6.307651417E0,-4.589783493E-4,-3.547273809E-3,1.201970852E-3
6.317627417E0,5.787618458E-3,-1.531414455E-3,8.414884796E-4
6.327603417E0,4.480006173E-3,9.200591594E-3,2.824478084E-3
6.337579417E0,2.500212286E-3,1.053696591E-2,2.784796990E-3
6.347556417E0,-1.275876886E-3,5.186135881E-3,1.729749842E-3
6.357532417E0,-3.612807719E-3,3.058810020E-3,1.989310840E-3
6.367508417E0,-1.248453278E-3,-2.639023121E-3,9.655917529E-4
6.377484417E0,-8.241984760E-4,-6.513935979E-3,1.842232537E-3
6.387461417E0,-1.753375516E-3,-3.673674306E-3,-9.308659355E-5
6.397437417E0,2.762092045E-3,4.380711820E-3,-1.364641939E-3
6.407413417E0,4.291545600E-3,3.366313642E-3,-2.055732301E-3
6.417390417E0,-6.065934431E-4,4.095407203E-3,-1.693788217E-3
6.427366417E0,-3.493193770E-3,3.742538393E-3,-2.666108310E-3
6.437342417E0,-4.654545337E-3,-4.910790827E-3,-2.724185586E-3
6.447318417E0,-6.651649717E-3,-6.212011445E-3,-2.635502256E-3
6.457295417E0,-3.998420201E-3,-4.528549500E-3,-1.146366820E-3
6.467271417E0,-5.597466370E-4,-1.732762554E-3,-1.231055357E-3
6.477247417E0,-7.776139537E-4,6.736909272E-4,-8.358670166E-4
6.487224417E0,-6.750823231E-4,5.593348294E-3,-2.280898159E-3
6.497200417E0,2.382934093E-3,2.435729839E-3,-1.725128503E-3
6.507176417E0,-2.406761050E-3,2.995526418E-3,-3.639870265E-4
6.517152417E0,-1.523399027E-3,8.964744397E-3,-2.084751613E-3
6.527129417E0,4.374865675E-4,2.066358691E-3,-3.044288605E-3
6.537105417E0,-1.330738072E-3,-1.636882662E-3,-6.415288080E-4
6.547081417E0,-1.422350877E-3,1.874228823E-3,-1.874039648E-3
6.557057417E0,8.998347330E-4,1.770722913E-3,-1.637849957E-3
6.567034417E0,-4.482574295E-4,1.569979941E-5,-4.245136515E-4
6.577010417E0,3.138864413E-4,4.284400493E-3,-1.031960594E-3
6.586986417E0,7.948533748E-4,2.754947171E-3,-1.141949208E-3
6.596963417E0,1.457302133E-4,-1.161519671E-3,-1.515117008E-3
6.606939417E0,-3.428498050E-3,3.399676178E-3,-1.963859424E-3
6.616915417E0,-2.245442942E-3,2.681608312E-3,-1.271067769E-3
6.626891417E0,6.273089675E-4,-1.312866923E-3,1.264261664E-3
6.636868417E0,4.031551071E-4,-1.438386040E-3,1.075112261E-3
6.646844417E0,-1.532163937E-3,5.960026174E-4,2.421606565E-3
6.656821208E0,-1.431717188E-3,2.634612902E-4,2.355443314E-3
6.666798208E0,-4.801697796E-4,8.336440078E-4,1.580690441E-4
6.676774208E0,3.324252786E-3,2.177112037E-3,-2.809894038E-3
6.686750208E0,-1.192202093E-3,-6.232020096E-4,-1.122781541E-3
6.696726208E0,-5.841782317E-3,-1.041750307E-3,-3.140437650E-3
6.706703208E0,-3.491542768E-3,-3.838335862E-3,-6.493623834E-3
6.716679208E0,-1.226608525E-3,-6.906479597E-3,-3.494573291E-3
6.726655208E0,-2.173895016E-3,-6.532838102E-3,-3.708957927E-3
6.736631208E0,-3.092724830E-3,-1.291831024E-3,-3.356673522E-3
6.746608208E0,-3.192859702E-3,-2.781603485E-3,-1.576844952E-4
6.756584208E0,-2.736257622E-3,-2.518693509E-4,-1.031818334E-3
6.766560208E0,-9.854952805E-4,2.534329891E-3,-1.623040065E-3
6.776537208E0,-2.817337401E-3,-1.139646512E-3,-1.438077888E-4
6.786513208E0,-3.061282914E-3,-1.978276065E-3,1.174190547E-3
6.796489208E0,-1.116617350E-4,-2.261674032E-3,2.071810421E-3
6.806465208E0,6.387516391E-3,-3.511495655E-3,1.300825505E-3
6.816442208E0,4.102201667E-3,-1.362401759E-3,3.659774084E-4
6.826418208E0,1.274989685E-3,3.275493393E-3,-1.210613991E-3
6.836394208E0,-8.040040266E-4,-3.171490040E-3,-4.115940537E-3
6.846370208E0,-2.663156949E-3,-8.330299519E-3,-4.296236672E-3
6.856347208E0,-7.154370658E-3,-8.519724011E-3,-1.804127940E-3
6.866323208E0,-3.995329142E-3,-8.991369978E-3,5.525032175E-4
6.876299208E0,-3.172690049E-5,-1.080553420E-2,-3.549724352E-5
6.886276208E0,1.706252107E-3,-3.363064723E-3,1.122445217E-3
6.896252208E0,5.563674495E-3,1.186141162E-5,-8.080812404E-5
6.906228208E0,2.315150574E-3,-3.093118081E-3,4.542572424E-5
6.916204208E0,-4.375887569E-3,-3.072235500E-3,-3.173961304E-3
6.926181208E0,-6.589240860E-3,-4.796632100E-3,-3.992883023E-3
6.936157208E0,-5.984885618E-3,-9.080943651E-3,-4.792961292E-3
6.946133208E0,-5.003510043E-3,-1.662708237E-3,-6.587399170E-3
6.956110208E0,-1.169655938E-3,9.918295546E-4,-8.795380592E-3
6.966086208E0,-1.142453402E-4,1.390853431E-4,-7.001475897E-3
6.976062208E0,-2.573544160E-3,-1.240429003E-3,-7.609124761E-3
6.986038208E0,-4.754140507E-3,-5.075114779E-3,-8.766533807E-3
6.996015208E0,-6.986753084E-3,-8.434074931E-3,-5.450301338E-3
7.005991208E0,-3.034621943E-3,2.214574721E-3,-2.118686913E-3
7.015967208E0,3.301869147E-3,1.309981383E-2,-3.527810564E-3
7.025943208E0,9.498246014E-3,1.515577361E-2,-1.726981136E-3
7.035920208E0,7.187213749E-3,1.096909307E-2,-4.076077603E-3
7.045896208E0,2.019615611E-3,5.837448407E-3,-6.824992597E-3
7.055872208E0,-3.009135835E-3,-5.599059165E-3,-9.314385243E-3
7.065849208E0,-1.344660064E-3,-1.266895328E-2,-9.413454682E-3
7.075825208E0,2.468448831E-3,-1.760005765E-2,-1.161119342E-2
7.085801208E0,2.746749204E-3,-1.796624251E-2,-9.147503413E-3
7.095777208E0,-1.584340120E-3,-8.173274808E-3,-6.055642851E-3
7.105754208E0,-5.989705678E-4,-4.402535560E-4,-5.224736407E-3
7.115730208E0,-3.970060498E-3,-5.367442034E-3,-1.063645724E-2
7.125706208E0,-1.128629595E-2,-1.271217410E-2,-8.098198101E-3
7.135682208E0,-1.330363564E-2,-1.926888153E-2,-8.765755221E-3
7.145659208E0,-8.353351615E-3,-3.235246241E-2,-8.347106166E-3
7.155635208E0,-4.609439988E-3,-3.956820071E-2,-7.862892002E-3
7.165611208E0,-2.388097346E-3,-4.391368106E-2,-4.761640448E-3
7.175588208E0,-2.064166125E-3,-4.244051129E-2,-4.242291674E-3
7.185564208E0,3.350755433E-4,-4.244796932E-2,-6.571441190E-4
7.195540208E0,5.906085717E-4,-4.108949378E-2,1.660520677E-3
7.205516208E0,4.003715701E-3,-4.319525510E-2,4.515962210E-3
7.215493208E0,3.934532404E-3,-4.421916232E-2,8.194231428E-3
7.225469208E0,5.275966600E-3,-3.717350215E-2,1.286328491E-2
7.235445208E0,8.126107976E-3,-3.381329030E-2,1.328328904E-2
7.245421208E0,9.268071502E-3,-3.559121490E-2,1.469796058E-2
7.255398208E0,6.392315030E-3,-3.548354656E-2,1.870761067E-2
7.265374208E0,3.935815301E-3,-3.736080974E-2,1.881600171E-2
7.275350208E0,-1.348620513E-3,-3.979261965E-2,1.818217337E-2
7.285327208E0,-6.096504163E-3,-3.879845887E-2,2.228077874E-2
7.295303208E0,-7.370328531E-3,-3.662142530E-2,1.918010600E-2
7.305279208E0,-2.943093423E-4,-3.167460114E-2,1.746476442E-2
7.315255208E0,2.487039892E-4,-1.703786477E-2,1.703483239E-2
7.325232208E0,1.526488690E-3,-5.432340782E-3,1.323716436E-2
7.335208208E0,1.048145350E-5,-5.277874880E-3,8.627317846E-3
7.345184208E0,-4.766430706E-3,-5.394787528E-3,8.824924007E-3
7.355160208E0,-8.843227290E-3,-3.549051238E-3,1.087304018E-2
7.365137208E0,-1.015190501E-2,-3.775153542E-3,1.255908702E-2
7.375113208E0,-6.732230075E-3,2.013050485E-3,1.315373741E-2
7.385089208E0,-3.760675201E-3,6.026434246E-3,1.417985372E-2
7.395066208E0,-1.718942658E-3,1.388872974E-2,1.629344933E-2
