"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.200409429E1,-4.148566615E-1,1.986570322E-1,7.641901553E-2
1.201407029E1,-3.974476732E-1,2.255288619E-1,1.123121488E-1
1.202404629E1,-4.123645051E-1,2.162340548E-1,8.370523095E-2
1.203402329E1,-4.117764945E-1,2.163435439E-1,8.365494490E-2
1.204399929E1,-3.906076735E-1,2.016697370E-1,9.923894405E-2
1.205397529E1,-4.078186604E-1,1.939457843E-1,7.693240106E-2
1.206395129E1,-4.031215189E-1,1.623173178E-1,5.556901395E-2
1.207392729E1,-4.030153189E-1,1.634429068E-1,6.187582076E-2
1.208390429E1,-4.142719399E-1,1.321364026E-1,8.916594565E-2
1.209388029E1,-4.129243029E-1,1.172147468E-1,9.450737715E-2
1.210385629E1,-3.874264958E-1,1.371202037E-1,7.326736629E-2
1.211383229E1,-3.953723502E-1,1.337008982E-1,4.357578993E-2
1.212380929E1,-4.000060493E-1,1.359601162E-1,5.933695972E-2
1.213378529E1,-3.780758478E-1,1.647977798E-1,7.376554906E-2
1.214376129E1,-3.823531591E-1,1.562903003E-1,8.489572406E-2
1.215373729E1,-3.841015497E-1,1.356317219E-1,9.752395570E-2
1.216371329E1,-3.594143859E-1,1.611603731E-1,7.819364548E-2
1.217369029E1,-3.659900185E-1,1.816181727E-1,3.961488605E-2
1.218366629E1,-3.874126817E-1,1.600771033E-1,3.231112897E-2
1.219364229E1,-3.469293380E-1,1.319371587E-1,5.018255889E-2
1.220361829E1,-3.341770723E-1,1.304266767E-1,4.714551508E-2
1.221359529E1,-3.424259587E-1,1.421844041E-1,4.842079282E-2
1.222357129E1,-3.207868753E-1,1.397112512E-1,2.710886121E-2
1.223354729E1,-2.910719832E-1,1.369696379E-1,3.839340270E-2
1.224352329E1,-3.077108201E-1,1.219327920E-1,6.048593760E-2
1.225350029E1,-2.735263163E-1,1.227378805E-1,8.298719287E-2
1.226347629E1,-2.728291820E-1,1.225808097E-1,8.290942490E-2
1.227345229E1,-2.977757429E-1,1.053636101E-1,1.266682327E-2
1.228342829E1,-2.920464948E-1,9.708629161E-2,3.726430535E-3
1.229340429E1,-2.906218938E-1,8.834850490E-2,3.676612258E-2
1.230338129E1,-2.974986579E-1,9.143671185E-2,6.004622698E-2
1.231335729E1,-2.948213641E-1,9.860159755E-2,4.235839963E-2
1.232333329E1,-2.855269955E-1,1.151449055E-1,2.330992520E-2
1.233330929E1,-2.939065672E-1,1.138410495E-1,1.741300821E-2
1.234328629E1,-2.911664157E-1,1.204292536E-1,4.591935396E-2
1.235326229E1,-2.578710542E-1,1.071057880E-1,7.214470088E-2
1.236323829E1,-3.136833854E-1,1.103578632E-1,4.981769264E-2
1.237321429E1,-3.385760057E-1,1.286072425E-1,1.793691874E-2
1.238319129E1,-2.900505477E-1,1.733322296E-1,6.242487431E-3
1.239316729E1,-2.718017531E-1,1.169962071E-1,4.776122689E-2
1.240314329E1,-2.812573586E-1,1.070039733E-1,1.009024769E-1
1.241311929E1,-2.525534501E-1,1.602429450E-1,6.174016535E-2
1.242309529E1,-2.742373377E-1,1.488706221E-1,-1.445607126E-2
1.243307229E1,-2.389284874E-1,1.287802470E-1,-4.266303957E-2
1.244304829E1,-2.983036733E-1,9.111760005E-2,-8.286089301E-3
1.245302429E1,-2.491048354E-1,6.494882494E-2,2.350229859E-2
1.246300029E1,-2.706178381E-1,4.455848761E-2,5.106256485E-2
1.247297729E1,-2.402097586E-1,5.219531670E-2,9.016640425E-2
1.248295329E1,-2.471605631E-1,7.951972090E-2,9.385833621E-2
1.249292929E1,-2.435076613E-1,8.847370841E-2,6.761720181E-2
1.250290529E1,-2.442130548E-1,8.212085478E-2,3.821857095E-2
1.251288129E1,-2.448270124E-1,7.687334418E-2,2.916240335E-2
1.252285829E1,-2.521944311E-1,7.624710739E-2,2.191477954E-2
1.253283429E1,-2.523327908E-1,7.111661419E-2,6.559406519E-2
1.254281029E1,-2.524674229E-1,7.090552971E-2,6.558821797E-2
1.255278629E1,-2.366476348E-1,9.818812631E-2,7.010928512E-2
1.256276329E1,-2.370414448E-1,1.178858609E-1,6.295053899E-2
1.257273929E1,-2.358119946E-1,1.554352181E-1,3.318177938E-2
1.258271529E1,-2.451830348E-1,1.367462743E-1,1.390467882E-2
1.259269129E1,-2.879435766E-1,1.716605106E-1,2.879695237E-2
1.260266729E1,-2.225853004E-1,1.066885892E-1,5.147830188E-2
1.261264429E1,-2.402691809E-1,9.749011494E-2,7.695871353E-2
1.262262029E1,-2.158102778E-1,9.540419385E-2,5.960183859E-2
1.263259629E1,-2.314211742E-1,1.396071707E-1,3.790340602E-2
1.264257229E1,-2.145121229E-1,1.307422802E-1,4.108253717E-3
1.265254929E1,-2.138415934E-1,1.123102485E-1,5.025447965E-2
1.266252458E1,-2.171132568E-1,1.122139887E-1,9.488920033E-2
1.267250058E1,-2.171004660E-1,1.120366719E-1,9.487341285E-2
1.268247658E1,-2.270525732E-1,1.093560158E-1,4.746711195E-2
1.269245358E1,-1.968060961E-1,7.391618796E-2,8.063895106E-3
1.270242958E1,-2.025650918E-1,8.674907215E-2,2.527751327E-3
1.271240558E1,-2.261710323E-1,8.872959718E-2,4.834477901E-3
1.272238158E1,-2.129173679E-1,8.892189749E-2,4.938850701E-2
1.273235758E1,-2.185610273E-1,8.026092857E-2,9.436821342E-2
1.274233458E1,-2.512626772E-1,9.318744130E-2,5.740679383E-2
1.275231058E1,-2.429560496E-1,1.151211512E-1,1.937533379E-2
1.276228658E1,-2.300669590E-1,1.335161262E-1,5.602802038E-3
1.277226258E1,-2.535639951E-1,1.044901823E-1,2.724568605E-2
1.278223958E1,-2.539260109E-1,1.232192525E-1,4.548958361E-2
1.279221558E1,-2.364706104E-1,1.278794834E-1,6.414512515E-2
1.280219158E1,-2.547968075E-1,1.161097692E-1,8.248023927E-2
1.281216758E1,-2.656002693E-1,1.025079761E-1,6.354929388E-2
1.282214358E1,-2.228938872E-1,1.105177845E-1,3.544874489E-2
1.283212058E1,-2.337758479E-1,1.266403122E-1,5.667706132E-3
1.284209658E1,-2.624440154E-1,1.065444553E-1,1.964664459E-4
1.285207258E1,-2.590929030E-1,7.694533803E-2,1.118572354E-2
1.286204858E1,-2.447341148E-1,5.155599676E-2,3.873721898E-2
1.287202558E1,-2.300564341E-1,4.765561156E-2,4.649764359E-2
1.288200158E1,-1.894972227E-1,8.181811519E-2,6.023860037E-2
1.289197758E1,-1.968226875E-1,9.107805826E-2,5.429139733E-2
1.290195358E1,-1.908336038E-1,9.724657841E-2,6.803235412E-2
1.291192958E1,-1.851895789E-1,1.063362213E-1,8.089739799E-2
1.292190658E1,-1.847608318E-1,1.050538538E-1,6.378318250E-2
1.293188258E1,-1.912301181E-1,9.781982481E-2,5.539067388E-2
1.294185858E1,-1.935827453E-1,8.842269145E-2,4.504168689E-2
1.295183458E1,-2.005391047E-1,9.940061957E-2,2.377536356E-2
1.296181158E1,-2.355116670E-1,8.973495282E-2,1.197977543E-2
1.297178758E1,-2.203984418E-1,6.913111903E-2,6.151270866E-3
1.298176358E1,-2.132028582E-1,4.864883423E-2,4.550186276E-2
1.299173958E1,-1.969990542E-1,4.880093493E-2,7.896313906E-2
1.300171558E1,-1.913159991E-1,7.417602360E-2,7.345447719E-2
1.301169258E1,-1.835848106E-1,6.700857975E-2,4.243850648E-2
1.302166858E1,-1.997244414E-1,8.890786417E-2,5.736703277E-3
1.303164458E1,-1.836477412E-1,9.538869873E-2,2.422559917E-2
1.304162058E1,-2.041515145E-1,1.096973471E-1,5.634961724E-3
1.305159758E1,-2.050236268E-1,1.102286397E-1,5.746643543E-3
1.306157358E1,-1.701178689E-1,8.210821018E-2,5.745006323E-2
1.307154958E1,-1.562667652E-1,9.959175043E-2,5.623910487E-2
1.308152558E1,-1.567275258E-1,1.098965909E-1,4.033058524E-2
1.309150158E1,-1.794796997E-1,1.078993282E-1,4.527382135E-2
1.310147858E1,-1.873623312E-1,1.204917457E-1,5.202677071E-2
1.311145458E1,-1.776560263E-1,9.093231641E-2,5.073102772E-2
1.312143058E1,-2.074870587E-1,7.882938400E-2,5.497025907E-2
1.313140658E1,-1.852631076E-1,5.102009945E-2,4.006570637E-2
1.314138358E1,-1.991207895E-1,3.179803580E-2,4.703207910E-2
1.315135958E1,-1.796623521E-1,2.919098161E-2,7.034317374E-2
1.316133558E1,-1.694914860E-1,2.521122046E-2,1.070104784E-1
1.317131158E1,-1.805884780E-1,4.025369436E-2,9.413257062E-2
1.318128758E1,-1.791149797E-1,3.481388345E-2,6.077362061E-2
1.319126458E1,-1.689449175E-1,5.597071767E-2,2.831923485E-2
1.320124058E1,-1.716102245E-1,6.040568456E-2,-1.733056247E-2
1.321121658E1,-1.770973248E-1,7.264821924E-2,-3.824663758E-2
1.322119258E1,-1.564539492E-1,7.860697053E-2,-1.383685112E-2
1.323116958E1,-1.828900152E-1,8.538813271E-2,2.727901518E-2
1.324114558E1,-1.965238948E-1,1.045306742E-1,5.173324049E-2
1.325112158E1,-1.808861744E-1,1.041937284E-1,6.778501689E-2
1.326109758E1,-1.714614860E-1,7.403693296E-2,5.675892234E-2
1.327107358E1,-1.869294910E-1,5.355333254E-2,5.356224954E-2
1.328105058E1,-1.803914268E-1,4.703989975E-2,4.637485206E-2
1.329102658E1,-1.805142915E-1,5.704565518E-2,5.374058962E-2
1.330100258E1,-2.003653693E-1,3.783053510E-2,3.434303641E-2
1.331097858E1,-2.054826332E-1,6.373209246E-2,1.060392559E-2
1.332095558E1,-1.760639756E-1,7.292727761E-2,5.801022649E-3
1.333093158E1,-1.741214575E-1,7.471433289E-2,1.548342705E-2
1.334090758E1,-1.743755190E-1,7.501107909E-2,1.552669644E-2
1.335088358E1,-1.373836208E-1,8.827673033E-2,7.167458475E-2
1.336085958E1,-1.413980998E-1,4.793021142E-2,5.960827053E-2
1.337083658E1,-1.590480664E-1,6.989052616E-2,4.807522237E-2
1.338081258E1,-1.575587806E-1,5.816547006E-2,3.026577294E-2
1.339078858E1,-1.351836790E-1,5.391702935E-2,-3.438162804E-3
1.340076458E1,-1.437146936E-1,3.833800033E-2,-7.776796818E-5
1.341074158E1,-1.285926244E-1,4.347580254E-2,1.074776709E-2
1.342071758E1,-1.250299159E-1,5.972638428E-2,1.494606793E-2
1.343069358E1,-1.280144079E-1,1.741045006E-2,6.466669679E-2
1.344066958E1,-1.229605863E-1,3.114015095E-2,8.973254085E-2
1.345064558E1,-1.406477559E-1,3.441349536E-2,9.729708374E-2
1.346062258E1,-1.460453206E-1,7.605860777E-2,6.273360729E-2
1.347059858E1,-1.130084060E-1,1.029443977E-1,-5.732025504E-3
1.348057458E1,-1.359321226E-1,4.818134934E-2,4.188535988E-2
1.349055058E1,-2.049251012E-1,7.023149192E-2,7.104600906E-2
1.350052658E1,-7.947250463E-2,8.863377593E-2,2.527634382E-2
1.351050358E1,-1.242947017E-1,6.237254173E-2,1.841463625E-2
1.352047958E1,-6.919799656E-2,7.718383133E-2,6.580573440E-2
1.353045558E1,-1.332444499E-1,5.545645505E-2,4.478674829E-2
1.354043158E1,-1.121043534E-1,1.062698554E-1,-8.295327902E-2
1.355040858E1,-9.022553422E-2,1.094025012E-1,-4.773432970E-2
1.356038458E1,-9.026661091E-2,1.093154508E-1,-4.773783803E-2
1.357036058E1,-1.009037194E-1,1.020890231E-1,1.443800336E-1
1.358033658E1,-8.725244433E-2,3.759898536E-2,8.418353319E-2
1.359031258E1,-5.368109420E-2,2.332724757E-2,2.587977648E-2
1.360028958E1,-6.302245975E-2,1.603174970E-2,3.577911258E-2
1.361026558E1,-1.555922889E-1,3.413962640E-2,3.282509923E-2
1.362024158E1,-1.887486329E-1,6.187494367E-2,-1.585881829E-2
1.363021758E1,-5.089036435E-2,5.517973557E-2,-2.261176765E-2
1.364019458E1,-2.761209451E-1,7.592682615E-2,-3.719589293E-2
1.365017058E1,-1.294243178E-1,1.130077482E-1,1.927827001E-3
1.366014717E1,-3.876265436E-2,7.234394476E-3,1.359547806E-1
1.367012317E1,-7.418252863E-2,-5.144153751E-2,5.468140662E-2
1.368009917E1,5.437603578E-2,3.678183697E-2,4.336704433E-2
1.369007617E1,2.471669219E-2,7.526784495E-2,1.695107818E-3
1.370005217E1,-5.194914892E-2,4.748194925E-2,1.241890132E-2
1.371002817E1,-5.567309439E-2,3.570156388E-2,8.701241612E-2
1.372000417E1,-5.710734330E-2,1.495279223E-2,9.806657732E-2
1.372998117E1,-5.158399031E-2,3.588728607E-3,4.433241963E-2
1.373995717E1,-8.239289649E-2,-2.938225865E-3,6.030759752E-2
1.374993317E1,-8.238741472E-2,-6.171297580E-3,4.506799936E-2
1.375990917E1,-1.010906842E-1,5.801256537E-2,5.779037118E-2
1.376988517E1,-1.202625348E-1,1.399513525E-1,7.443505526E-4
1.377986217E1,3.391311988E-2,3.987413697E-2,-7.471104383E-2
1.378983817E1,-9.860400952E-2,-6.735407710E-3,1.941556263E-1
1.379981417E1,-1.214214530E-1,1.802038774E-2,-5.309856534E-3
1.380979017E1,-1.903696273E-1,3.721986651E-2,-1.376434565E-1
1.381976617E1,-1.976873446E-1,6.906482622E-2,-2.843559444E-2
1.382974317E1,-2.468885214E-1,1.010534082E-1,9.564699948E-2
1.383971917E1,-3.906929697E-1,2.183139094E-1,2.155868411E-1
1.384969517E1,-3.075948259E-1,2.361362227E-1,2.523950636E-2
1.385967117E1,-3.471083359E-1,7.772243299E-2,-5.223317742E-2
1.386964817E1,-3.506695095E-1,1.057834402E-1,5.482934117E-3
1.387962417E1,-3.324381103E-1,9.017407872E-2,4.167369068E-2
1.388960017E1,-3.284547678E-1,7.399541773E-2,3.491840243E-2
1.389957617E1,-3.232007521E-1,8.588821582E-2,6.427142501E-2
1.390955217E1,-3.606554575E-1,8.452267170E-2,7.946833849E-2
1.391952917E1,-3.040102635E-1,4.798210546E-2,5.881246448E-2
1.392950517E1,-2.313257915E-1,1.662641153E-2,6.713363707E-2
1.393948117E1,-1.538680181E-1,-1.084914319E-2,1.392397463E-2
1.394945717E1,-1.049691423E-1,-2.551871091E-3,1.762350798E-3
1.395943317E1,-1.019753679E-1,4.812894367E-2,5.601515651E-2
1.396941017E1,-5.736995637E-2,9.250324398E-2,7.492914498E-2
1.397938617E1,-1.112817963E-1,1.209761144E-1,6.822297335E-2
1.398936217E1,-1.790743415E-1,1.287638017E-1,3.843550265E-2
1.399933817E1,-1.949485818E-1,1.143507075E-1,2.151190639E-3
1.400931517E1,-2.075010189E-1,1.011659671E-1,-4.001834393E-2
1.401929117E1,-2.075277700E-1,1.177897473E-1,-4.781326711E-2
1.402926717E1,-1.842998520E-1,1.129874291E-1,1.034080088E-2
1.403924317E1,-1.417220356E-1,8.071423396E-2,7.324046910E-2
1.404921917E1,-7.673885822E-2,3.902804486E-2,9.256317794E-2
1.405919617E1,-1.797331765E-2,-1.710142471E-2,1.000622320E-1
1.406917217E1,4.744957030E-2,-3.333950803E-2,9.215621173E-2
1.407914817E1,4.374820970E-2,-4.521922298E-2,8.984656155E-2
1.408912417E1,2.091461331E-2,-5.716223404E-2,7.113313258E-2
1.409910017E1,-3.470885284E-2,2.746364102E-3,1.825500727E-3
1.410907717E1,-1.419092195E-1,5.995866492E-2,-5.858910084E-2
1.411905317E1,-1.425060010E-1,9.388114035E-2,-6.238628268E-2
1.412902917E1,-7.258930854E-2,1.001843657E-1,1.970862508E-2
1.413900517E1,8.765685238E-2,5.017641932E-3,7.225404382E-2
1.414898117E1,2.224259638E-1,2.137376592E-3,8.148211956E-2
1.415895817E1,2.939620426E-1,-3.368595555E-2,1.093002480E-1
1.416893417E1,1.666612874E-1,-1.651838422E-2,7.554485679E-2
1.417891017E1,6.703474604E-2,4.059064016E-2,8.276909173E-2
1.418888617E1,-4.836422101E-2,2.059608623E-2,-6.374459088E-2
1.419886317E1,-1.173835851E-1,4.669440240E-2,-1.856374025E-1
1.420883917E1,-3.195229266E-1,9.921263158E-2,-1.113882887E-1
1.421881517E1,-2.815370748E-1,9.244331002E-2,6.265817821E-2
1.422879117E1,-2.026893452E-1,6.474490330E-2,1.179085189E-1
1.423876717E1,-2.388098621E-1,8.588448822E-2,9.730000734E-2
1.424874417E1,-2.964732025E-1,8.638486370E-2,5.344413579E-2
1.425872017E1,-3.170703120E-1,9.416948117E-2,3.359517753E-2
1.426869617E1,-3.134320282E-1,9.088846229E-2,5.077663600E-2
1.427867217E1,-2.968198693E-1,9.423526235E-2,4.105154693E-2
1.428864817E1,-2.577035315E-1,7.708033562E-2,6.345983148E-3
1.429862517E1,-2.698895674E-1,7.882346369E-2,-1.366903603E-2
1.430860117E1,-2.538568676E-1,1.075340965E-1,-1.873038590E-2
1.431857717E1,-2.247849499E-1,1.178903925E-1,2.985939145E-2
1.432855317E1,-2.928603541E-1,9.685686149E-2,8.868705869E-2
1.433852917E1,-3.494687837E-1,1.469892805E-1,7.919585824E-2
1.434850617E1,-2.986820613E-1,1.993058538E-1,6.300550282E-2
1.435848217E1,-6.831872150E-2,1.185480581E-1,1.788253963E-2
1.436845817E1,-2.248002257E-1,-3.506078213E-2,1.240761620E-1
1.437843417E1,-2.548394921E-1,8.455000743E-3,1.965453833E-1
1.438841017E1,-2.027452592E-1,2.432383239E-2,1.318921351E-1
1.439838717E1,-3.239709035E-1,7.598208234E-2,1.209555030E-2
1.440836317E1,-3.270234425E-1,8.218466252E-2,-6.747862279E-2
1.441833917E1,-2.659389693E-1,4.110351406E-2,-7.050572634E-3
1.442831517E1,-2.216474070E-1,1.836610436E-3,5.172388494E-2
1.443829217E1,-2.198306040E-1,4.912757501E-3,6.502337694E-2
1.444826817E1,-2.287132555E-1,3.608477578E-2,6.665065706E-2
1.445824417E1,-1.637096860E-1,6.078027181E-2,1.115759844E-1
1.446822017E1,-8.672517166E-2,5.557851568E-2,1.315535814E-1
1.447819617E1,-7.126330622E-2,5.898495734E-2,6.801188886E-2
1.448817317E1,-7.702895321E-2,6.609867990E-2,1.702826142E-2
1.449814917E1,-2.628747359E-2,7.037065566E-2,-2.381629407E-2
1.450812517E1,1.280803353E-2,6.997384898E-2,-8.428761363E-3
1.451810117E1,2.454960801E-2,4.736361623E-2,5.120406747E-3
1.452807717E1,6.393345594E-3,5.181181245E-2,3.656673253E-2
1.453805417E1,-2.214369804E-2,1.951734804E-2,3.890152574E-2
1.454803017E1,-1.936634369E-2,3.458152972E-2,1.356963336E-2
1.455800617E1,-1.771947540E-2,3.410388529E-2,-1.169443130E-2
1.456798217E1,-8.152641222E-2,6.200073190E-2,4.137489796E-3
1.457795817E1,-6.040210314E-2,5.548993036E-2,1.955367386E-2
1.458793517E1,-2.999314651E-2,3.589927286E-2,5.367627025E-2
1.459791117E1,1.953912891E-2,5.914824083E-3,5.199753463E-2
1.460788717E1,1.008020510E-1,6.828743890E-3,8.673408866E-2
1.461786317E1,1.506342886E-1,-8.002060801E-3,7.111909926E-2
1.462783917E1,9.211476959E-2,-3.988729320E-2,-7.054665685E-3
1.463781617E1,7.662944220E-2,-1.734276854E-2,-7.515660167E-2
1.464779217E1,-1.543869585E-2,-1.691160947E-2,-6.917080700E-2
1.465776817E1,-9.872658178E-3,-6.456312798E-2,4.005810499E-2
1.466774354E1,3.799813092E-3,-9.469185680E-2,9.920093715E-2
1.467772054E1,4.307863042E-3,-9.394553281E-2,9.922023296E-2
1.468769654E1,-1.219172969E-1,8.732304946E-3,2.467700422E-2
1.469767254E1,-1.580731894E-1,9.548393525E-2,-8.900631666E-3
1.470764854E1,-1.001315946E-1,1.225973281E-1,7.109629512E-3
1.471762454E1,-3.627576046E-2,1.034498895E-1,4.789161980E-2
1.472760154E1,-7.561093032E-2,9.591275543E-2,6.499998808E-2
1.473757754E1,-1.281304751E-1,1.128125974E-1,8.696271479E-2
1.474755354E1,-1.213611536E-1,1.373781390E-1,6.818964422E-2
1.475752954E1,-1.465285930E-1,8.137548096E-2,6.210795522E-2
1.476750554E1,-1.682278296E-1,5.670753993E-2,8.001446843E-2
1.477748254E1,-1.611122797E-1,6.405434713E-2,3.133873701E-2
1.478745854E1,-2.147645764E-1,6.723508626E-2,1.574655175E-2
1.479743454E1,-3.355456862E-1,9.978551254E-2,-2.966058612E-2
1.480741054E1,-2.668944774E-1,1.426814175E-1,-3.680880725E-2
1.481738654E1,-1.950084427E-1,6.556263641E-2,4.374477446E-2
1.482736354E1,-2.156670941E-1,1.177088365E-2,8.201772451E-2
1.483733954E1,-2.837708574E-1,4.116132841E-2,6.691612065E-2
1.484731554E1,-2.570941785E-1,1.075732729E-1,3.142410636E-2
1.485729154E1,-2.683034371E-1,1.035632524E-1,9.403024435E-2
1.486726754E1,-3.125896637E-1,9.947875299E-2,8.887826264E-2
1.487724454E1,-1.875331429E-1,5.834804937E-2,8.650312364E-2
1.488722054E1,-2.516613843E-1,3.362872593E-2,4.125210643E-2
1.489719654E1,-2.792646275E-1,5.042397581E-2,-6.217344403E-3
1.490717254E1,-2.368913175E-1,3.648267880E-2,-1.856549442E-2
1.491714854E1,-2.667501242E-1,6.481346190E-3,-1.871869147E-2
1.492712554E1,-2.243175381E-1,1.418951131E-2,-2.958164871E-2
1.493710154E1,-1.894416741E-1,-3.687327281E-3,1.751241088E-3
1.494707754E1,-1.543724866E-1,8.636483699E-3,5.033867955E-2
1.495705354E1,-1.135429146E-1,2.718589827E-2,7.642895579E-2
1.496702954E1,-7.183545627E-2,1.096455261E-2,5.928082645E-2
1.497700654E1,-1.061722069E-1,4.641570948E-2,2.683228791E-2
1.498698254E1,-1.392450088E-1,9.149430692E-2,1.468294322E-2
1.499695854E1,-1.754008283E-1,1.520249026E-1,-4.860556483E-2
1.500693454E1,-1.741916241E-1,1.505018491E-1,-4.881898820E-2
1.501691054E1,3.175184280E-3,8.811600499E-2,-1.140733302E-2
1.502688754E1,3.199596405E-2,1.122055102E-1,4.878332019E-3
1.503686354E1,5.140075319E-2,9.296736673E-2,3.404424369E-2
1.504683954E1,-2.511262178E-2,7.099572301E-2,-1.643886209E-2
1.505681554E1,2.051290959E-2,7.638890237E-2,1.493671238E-2
1.506679154E1,1.181071781E-2,6.337650865E-4,8.328423142E-2
1.507676854E1,-3.010738648E-2,-4.063507900E-2,6.977833271E-2
1.508674454E1,-3.060754269E-2,-5.243804924E-2,7.369479775E-2
1.509672054E1,-7.831731409E-2,-1.964415953E-2,1.136640251E-1
1.510669654E1,-1.523625793E-1,7.840538777E-2,1.242650270E-1
1.511667254E1,-1.573130514E-1,2.072193293E-1,1.481585044E-1
1.512664954E1,1.023830650E-1,7.642639764E-2,9.879514039E-2
1.513662554E1,2.412461045E-1,3.409928061E-2,3.329170704E-2
1.514660154E1,2.416924663E-2,-2.321052253E-3,-1.845147371E-1
1.515657754E1,6.231596991E-3,-3.627415247E-2,-2.103284401E-1
1.516655354E1,-1.376594632E-1,-2.058029875E-2,-1.144972533E-1
1.517653054E1,-1.890445020E-1,7.713888086E-2,-7.441634417E-2
1.518650654E1,-2.127650479E-1,1.314545441E-1,5.910365582E-2
1.519648254E1,-2.572152890E-1,1.304915077E-1,1.118876410E-1
1.520645854E1,-2.286783915E-1,1.172322884E-1,6.867262423E-2
1.521643454E1,-1.595804554E-1,5.330117136E-2,5.015156865E-2
1.522641154E1,-1.618482980E-1,3.980565146E-3,1.113654846E-1
1.523638754E1,-1.554890855E-1,-5.835959762E-3,1.501325244E-1
1.524636354E1,-1.528720911E-1,7.519519329E-4,1.223184890E-1
1.525633954E1,-1.458161829E-1,1.711406931E-3,5.858734667E-2
1.526631554E1,-1.441386898E-1,1.801307872E-3,5.847566485E-2
1.527629254E1,-2.260325995E-1,2.697561778E-2,-1.301005483E-3
1.528626854E1,-1.913862388E-1,4.954382367E-2,2.591310561E-2
1.529624454E1,-2.134910528E-1,9.127569415E-2,4.274314642E-4
1.530622054E1,-2.036281157E-1,1.286907115E-1,-4.951480687E-2
1.531619654E1,-2.515702408E-1,1.461971290E-1,-1.685810745E-2
1.532617354E1,-2.858651838E-1,1.141424735E-1,4.418156147E-3
1.533614954E1,-2.399206138E-1,7.828975908E-2,3.842380822E-2
1.534612554E1,-1.531041525E-1,6.153010413E-2,8.592541873E-2
1.535610154E1,-8.488980375E-2,6.423444137E-2,8.732582688E-2
1.536607754E1,-5.725827456E-2,9.093268186E-2,1.091107982E-1
1.537605454E1,-8.510929361E-2,7.494712517E-2,8.873266697E-2
1.538603054E1,-8.868537761E-2,7.679835364E-2,8.638442516E-2
1.539600654E1,-7.571223333E-2,4.019887671E-2,7.690316498E-2
1.540598254E1,-6.651807144E-2,-3.945116401E-3,2.611775815E-2
1.541595854E1,-8.322641708E-2,-1.485463209E-2,1.516241491E-2
1.542593454E1,-1.082177091E-1,-1.497976251E-2,-3.787241578E-3
1.543591154E1,-9.938227393E-2,-3.955093212E-2,-1.963904321E-2
1.544588754E1,-1.392434739E-1,1.149986520E-2,-5.695480406E-2
1.545586354E1,-2.454176543E-1,5.800225966E-2,-6.171326816E-2
1.546583954E1,-3.607382686E-1,7.399746425E-2,-2.069271147E-2
1.547581554E1,-2.800464734E-1,1.157246570E-1,4.690285563E-2
1.548579254E1,-1.251121424E-2,7.473823339E-2,1.074104279E-1
1.549576854E1,-4.343114443E-2,1.645771936E-2,2.363444567E-3
1.550574454E1,-1.018921182E-1,4.726626009E-2,-5.816927075E-2
1.551572054E1,-5.430192232E-2,8.006533921E-2,-9.789408445E-3
1.552569654E1,1.675461173E-2,6.961417213E-2,4.845470667E-2
1.553567354E1,2.270948924E-2,2.282679901E-2,1.271582294E-1
1.554564954E1,8.209264196E-2,2.381117776E-2,1.178213954E-1
1.555562554E1,5.676374629E-2,4.482687481E-2,4.538199484E-2
1.556560154E1,-4.606867723E-2,7.885291904E-2,-4.256772995E-3
1.557557754E1,-4.501573987E-2,1.222165281E-1,9.689421058E-3
1.558555454E1,-1.508573598E-1,9.677872807E-3,1.691891849E-2
1.559553054E1,-3.325257455E-1,-4.362958431E-2,-1.960571408E-3
1.560550654E1,-3.046835703E-1,3.621933483E-2,-2.690888643E-2
1.561548254E1,-3.576900420E-1,7.521397747E-2,5.367568552E-2
