"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.284244612E2,-4.045455158E-1,-2.523637116E-1,-7.321220040E-1
1.284344612E2,1.366810948E-1,-2.664135993E-1,-9.190467596E-1
1.284444612E2,2.704605758E-1,-1.961641014E-1,-1.041830659E0
1.284544612E2,-5.329799280E-2,-3.794236779E-1,-1.057102323E0
1.284644612E2,-5.126686692E-1,-8.235226870E-1,-1.027169943E0
1.284744612E2,-7.466300726E-1,-1.559615374E0,-7.718282342E-1
1.284844612E2,-8.113817573E-1,-2.249892950E0,-3.356704414E-1
1.284944612E2,-7.246388793E-1,-2.670168400E0,2.290744707E-2
1.285044612E2,-5.322163701E-1,-2.780735016E0,1.542434692E-1
1.285144612E2,-4.589125216E-1,-2.538221359E0,1.817324162E-1
1.285244612E2,-5.584835410E-1,-2.202245474E0,1.615738571E-1
1.285344615E2,-8.455902338E-1,-2.026316404E0,6.261368841E-2
1.285444615E2,-1.161407590E0,-2.025094748E0,-6.627888232E-2
1.285544615E2,-1.187674761E0,-2.129552603E0,-1.230893433E-1
1.285644615E2,-9.921978712E-1,-2.077629089E0,-1.310305893E-1
1.285744615E2,-8.688030839E-1,-1.464320302E0,-2.134974003E-1
1.285844612E2,-1.096045017E0,-5.810092092E-1,-3.582724631E-1
1.285944612E2,-1.309236884E0,-3.543781936E-1,-4.382958114E-1
1.286044612E2,-1.501048565E0,-4.942663312E-1,-5.048801303E-1
1.286144612E2,-1.600619674E0,-8.497899175E-1,-5.519167781E-1
1.286244612E2,-1.493718266E0,-1.350699425E0,-5.965099335E-1
1.286344612E2,-1.268919826E0,-1.701336026E0,-5.879577994E-1
1.286444612E2,-1.009302139E0,-1.836948156E0,-4.694499373E-1
1.286544612E2,-7.893906236E-1,-1.822898269E0,-2.806925774E-1
1.286644612E2,-7.527387142E-1,-1.619480133E0,-1.679879427E-2
1.286744612E2,-6.977608204E-1,-1.349477649E0,1.310305893E-1
1.286844612E2,-6.391177773E-1,-1.102077246E0,1.505782902E-1
1.286944612E2,-5.480988622E-1,-7.044039965E-1,1.010981947E-1
1.287044612E2,-3.959933817E-1,-2.945134044E-1,8.093964309E-2
1.287144612E2,-1.547016203E-1,-2.084577642E-2,8.399397135E-2
1.287244612E2,1.153008118E-1,5.184718594E-2,4.550946131E-2
1.287344612E2,3.413209617E-1,-6.185010541E-3,-2.657263726E-2
1.287444612E2,4.952589869E-1,-7.399105281E-2,-2.962696366E-2
1.287544612E2,6.259841323E-1,-2.071596831E-1,6.627888232E-2
1.287644612E2,8.049677014E-1,-2.761874497E-1,1.524108797E-1
1.287744612E2,1.049313784E0,-4.380667508E-1,2.415972054E-1
1.287844615E2,1.258840561E0,-6.567565203E-1,3.014619946E-1
1.287944615E2,1.453095675E0,-5.492442250E-1,1.053742543E-1
1.288044615E2,1.716378570E0,-2.218204439E-1,-2.116648108E-1
1.288144615E2,2.045634985E0,-1.124755666E-1,-3.405573666E-1
1.288244615E2,2.303420067E0,-2.444224507E-1,-3.472768962E-1
1.288344612E2,2.466521025E0,-2.108248621E-1,-2.959642112E-1
1.288444612E2,2.490345001E0,2.045634985E-1,-2.544253767E-1
1.288544612E2,2.643671989E0,6.914231181E-1,-2.385428846E-1
1.288644612E2,2.723084450E0,9.711993933E-1,-2.568688393E-1
1.288744612E2,2.661998034E0,9.528734088E-1,-2.593123019E-1
1.288844612E2,2.641228676E0,5.820782185E-1,-2.415972054E-1
1.288944612E2,2.658943653E0,2.632065713E-1,-3.393356502E-1
1.289044612E2,2.302809238E0,3.450624943E-1,-3.155119121E-1
1.289144612E2,1.735926270E0,6.547712088E-1,-4.120286107E-1
1.289244612E2,8.116871715E-1,1.390863776E0,-3.772092760E-1
1.289344612E2,5.734497309E-1,1.544191003E0,-2.965750694E-1
1.289444612E2,1.073595658E-1,1.690187812E0,1.114829108E-1
1.289544612E2,1.488984078E-1,1.569847345E0,5.409211516E-1
1.289644612E2,3.199406862E-1,1.349935889E0,7.644978762E-1
1.289744612E2,2.649627924E-1,1.201495528E0,8.005388975E-1
1.289844612E2,3.309362531E-1,9.424887300E-1,8.243626356E-1
1.289944612E2,5.832235813E-1,7.207446098E-1,7.675521970E-1
1.290044612E2,8.324565887E-1,5.741369724E-1,7.223481536E-1
1.290144612E2,9.582948685E-1,5.472589135E-1,6.368269920E-1
1.290244612E2,1.023657441E0,6.694319248E-1,4.712825418E-1
1.290344615E2,1.057865858E0,8.661305308E-1,2.538145185E-1
1.290444615E2,1.019992232E0,1.008462191E0,2.474004216E-2
1.290544615E2,9.320276380E-1,1.062218308E0,-2.018909603E-1
1.290644615E2,7.609853745E-1,1.113530993E0,-4.602869749E-1
1.290744615E2,5.025894046E-1,1.175228357E0,-7.327328324E-1
1.290844612E2,2.179261744E-1,1.248532176E0,-1.000291824E0
1.290944612E2,-1.131627858E-1,1.317559958E0,-1.200044751E0
1.291044612E2,-4.747950137E-1,1.334664226E0,-1.223257661E0
1.291144612E2,-7.930558324E-1,1.308397055E0,-1.155451655E0
1.291244612E2,-9.848675132E-1,1.265025616E0,-1.123686671E0
1.291344612E2,-1.337336779E0,1.423239708E0,-1.094365120E0
1.291444612E2,-1.600008845E0,1.671861768E0,-9.202684760E-1
1.291544612E2,-1.447292447E0,1.675526977E0,-6.966918111E-1
1.291644612E2,-7.173085213E-1,1.213101983E0,-5.519167781E-1
1.291744612E2,1.592831165E-1,6.932557225E-1,-2.538145185E-1
1.291844612E2,6.980662346E-1,3.670536578E-1,4.428773001E-2
1.291944612E2,8.092437387E-1,3.957643211E-1,2.079996169E-1
1.292044612E2,6.333145499E-1,5.435937047E-1,2.837468982E-1
1.292144612E2,3.077233732E-1,6.602689624E-1,1.762346178E-1
1.292244612E2,-1.113301888E-1,7.073056102E-1,-3.145955876E-2
1.292344612E2,-4.851797223E-1,6.077345610E-1,-3.756821156E-2
1.292444612E2,-6.458373070E-1,2.540435791E-1,2.819143236E-1
1.292544612E2,-7.392996550E-1,-1.619556546E-1,7.492262125E-1
1.292644612E2,-9.769262671E-1,-5.235878825E-1,1.237307549E0
1.292744612E2,-1.251815557E0,-6.604216695E-1,1.668578386E0
1.292844615E2,-1.463174939E0,-3.769802153E-1,1.428508401E0
1.292944615E2,-1.483944416E0,-8.254316449E-2,1.019839525E0
1.293044615E2,-1.437518597E0,1.324813962E-1,5.354233980E-1
1.293144615E2,-1.516320229E0,1.929570585E-1,1.860084683E-1
1.293244615E2,-1.641547680E0,1.190423667E-1,6.933320314E-2
1.293344612E2,-1.670869112E0,3.291036561E-2,-6.505715102E-2
1.293444612E2,-1.625054240E0,-7.338018715E-2,-1.664607823E-1
1.293544612E2,-1.468061924E0,-1.338558495E-1,-2.159408629E-1
1.293644612E2,-1.132086039E0,-2.975677252E-1,-2.599231601E-1
1.293744612E2,-4.436408877E-1,-5.468007326E-1,-4.462370574E-1
1.293844612E2,1.824959964E-1,-2.945134044E-1,-6.514877677E-1
1.293944612E2,3.358231783E-1,-2.151009291E-1,-7.968736887E-1
1.294044612E2,1.336267740E-1,-2.743548453E-1,-9.685268402E-1
1.294144612E2,-2.982549667E-1,-6.824128628E-1,-9.593638778E-1
1.294244612E2,-7.576256394E-1,-1.213254690E0,-7.968736887E-1
1.294344612E2,-1.103986263E0,-1.808237433E0,-4.798346460E-1
1.294444612E2,-1.114981771E0,-2.391613722E0,-2.116648108E-1
1.294544612E2,-8.767443299E-1,-2.640235901E0,-3.512475267E-2
1.294644612E2,-6.971499324E-1,-2.508289099E0,1.191187184E-2
1.294744612E2,-7.179193497E-1,-2.221793175E0,7.024950348E-3
1.294844612E2,-9.213374853E-1,-2.062357426E0,-6.750060618E-2
1.294944612E2,-1.189507365E0,-2.131996155E0,-1.890627891E-1
1.295044612E2,-1.299463034E0,-2.268829823E0,-2.360994220E-1
1.295144612E2,-1.191339970E0,-2.308536053E0,-2.037235647E-1
1.295244612E2,-1.097266674E0,-2.020207644E0,-1.634064466E-1
1.295344615E2,-1.144914150E0,-1.481424570E0,-2.141082734E-1
1.295444615E2,-1.278693676E0,-9.902889132E-1,-3.179553747E-1
1.295544615E2,-1.416138411E0,-7.795404196E-1,-4.193589985E-1
1.295644615E2,-1.567022085E0,-8.424595594E-1,-4.993823469E-1
1.295744615E2,-1.620167375E0,-1.099633813E0,-5.458080769E-1
1.295844612E2,-1.503492117E0,-1.510746121E0,-5.409211516E-1
1.295944612E2,-1.245706916E0,-1.730046749E0,-4.944954216E-1
1.296044612E2,-9.665415287E-1,-1.803961396E0,-3.747658134E-1
1.296144612E2,-7.961101532E-1,-1.784413695E0,-1.334740520E-1
1.296244612E2,-7.301366925E-1,-1.639638662E0,9.376781434E-2
1.296344612E2,-6.647741199E-1,-1.387351274E0,1.359175146E-1
1.296444612E2,-5.688682795E-1,-7.349472642E-1,4.123340547E-2
1.296544612E2,-3.782783151E-1,-2.615266740E-1,-2.779436857E-2
1.296644612E2,-1.009454802E-1,3.657555580E-2,-1.252273750E-2
1.296744612E2,2.093740702E-1,9.155342728E-2,1.679879427E-2
1.296844612E2,4.598288238E-1,6.162103266E-2,-2.779436857E-2
1.296944612E2,6.082690954E-1,6.284276396E-2,-5.192354787E-3
1.297044612E2,6.937901974E-1,1.030835137E-2,6.566801667E-2
1.297144612E2,7.750352621E-1,-7.215845585E-2,1.548543423E-1
1.297244612E2,9.222537875E-1,-1.839468032E-1,2.403754741E-1
1.297344612E2,1.090852618E0,-3.745367527E-1,3.020728528E-1
1.297444612E2,1.319316268E0,-3.397174478E-1,1.511891484E-1
1.297544612E2,1.641242146E0,-8.559749275E-2,-1.542434692E-1
1.297644612E2,2.022422075E0,-1.643991023E-1,-3.332269788E-1
1.297744612E2,2.349845886E0,-4.282929003E-1,-4.468479156E-1
1.297844615E2,2.545933723E0,-3.971387744E-1,-5.623014569E-1
1.297944615E2,2.777451515E0,1.813506186E-1,-6.588181853E-1
1.298044615E2,3.013245583E0,1.006629586E0,-5.671883821E-1
1.298144615E2,3.115870953E0,1.571679950E0,-4.602869749E-1
1.298244615E2,3.115870953E0,1.721341848E0,-3.704897761E-1
1.298344612E2,3.049286604E0,1.417741895E0,-2.739730477E-1
1.298444612E2,2.691319466E0,1.035340190E0,-2.886338234E-1
1.298544612E2,2.221564293E0,7.641160488E-1,-4.633412957E-1
1.298644612E2,1.823890924E0,7.439575195E-1,-6.496551633E-1
1.298744612E2,1.300990224E0,1.067716122E0,-5.800165534E-1
1.298844612E2,7.738135457E-1,1.528308511E0,-3.656028509E-1
1.298944612E2,3.785837293E-1,1.750663400E0,-3.023782931E-2
1.299044612E2,1.629483104E-1,1.708513737E0,4.780020416E-1
1.299144612E2,1.220203340E-1,1.640707731E0,1.097419381E0
1.299244612E2,-7.162395120E-2,1.528919339E0,1.138347387E0
1.299344612E2,1.702786833E-1,1.530141115E0,9.361509681E-1
1.299444612E2,5.893322229E-1,1.287016749E0,9.868528247E-1
1.299544612E2,8.556694984E-1,9.565386176E-1,8.988882303E-1
1.299644612E2,1.007164121E0,8.087092042E-1,6.484334469E-1
1.299744612E2,1.035263896E0,8.423067927E-1,5.568036437E-1
1.299844612E2,1.100015640E0,9.137780666E-1,2.422080636E-1
1.299944612E2,1.107956886E0,8.936194777E-1,-9.162978968E-4
1.300044612E2,1.037096500E0,9.046150446E-1,-2.733621895E-1
1.300144612E2,8.019133210E-1,9.602038264E-1,-5.549710989E-1
1.300244612E2,4.274529517E-1,1.054887891E0,-8.255843520E-1
1.300344615E2,1.939497143E-2,1.172174096E0,-1.068097830E0
1.300444615E2,-3.440698385E-1,1.277853727E0,-1.246470571E0
1.300544615E2,-6.440047026E-1,1.370705247E0,-1.317941785E0
1.300644615E2,-7.716755271E-1,1.315727353E0,-1.240972757E0
1.300744615E2,-9.335548282E-1,1.338329434E0,-1.174999356E0
1.300844612E2,-1.312902093E0,1.555186510E0,-1.101695418E0
1.300944612E2,-1.654986620E0,1.964466214E0,-9.245445728E-1
1.301044612E2,-1.357495308E0,1.663920522E0,-7.809911966E-1
1.301144612E2,-4.741841555E-1,1.004796982E0,-4.828889668E-1
1.301244612E2,4.543310404E-1,3.762166202E-1,-4.306599870E-2
1.301344612E2,1.013272762E0,5.306891724E-2,3.118467033E-1
1.301444612E2,1.079856992E0,1.282053441E-1,4.987714589E-1
1.301544612E2,8.068002462E-1,3.988186419E-1,5.201517344E-1
1.301644612E2,3.688098788E-1,6.132323742E-1,3.265074790E-1
1.301744612E2,-1.711949855E-1,6.407212615E-1,4.795292020E-2
1.301844612E2,-5.994115472E-1,4.281401932E-1,1.496619824E-2
1.301944612E2,-9.213374853E-1,1.135445759E-1,2.214386463E-1
1.302044612E2,-1.196837783E0,-1.833359301E-1,5.494732857E-1
1.302144612E2,-1.370323420E0,-4.374558628E-1,9.324858189E-1
1.302244612E2,-1.437518597E0,-4.227951169E-1,1.291674614E0
1.302344612E2,-1.419803500E0,-3.427717686E-1,1.371697903E0
1.302444612E2,-1.336115003E0,-2.560288906E-1,1.165225506E0
1.302544612E2,-1.243874311E0,-1.479057521E-1,8.127561808E-1
1.302644612E2,-1.300684810E0,-8.071056753E-2,4.657847583E-1
1.302744612E2,-1.574963331E0,-8.009970188E-2,3.075706363E-1
1.302844615E2,-1.764942408E0,-1.143081561E-1,3.155119121E-1
1.302944615E2,-1.747227311E0,-2.315942794E-1,3.234531581E-1
1.303044615E2,-1.637882471E0,-3.421608806E-1,1.988366395E-1
1.303144615E2,-1.395368934E0,-4.148538709E-1,-2.840523422E-2
1.303244615E2,-6.323982477E-1,-5.009858608E-1,-4.627304375E-1
1.303344612E2,-6.918048859E-2,-2.749657333E-1,-7.040221691E-1
1.303444612E2,1.641700417E-1,-1.924989074E-1,-8.078693151E-1
1.303544612E2,1.328631863E-2,-3.702606857E-1,-9.275988936E-1
1.303644612E2,-3.605632186E-1,-7.679339647E-1,-9.575312734E-1
1.303744612E2,-6.922630668E-1,-1.181489706E0,-8.689557910E-1
1.303844612E2,-9.109528065E-1,-1.602375865E0,-5.781839490E-1
1.303944612E2,-9.500481486E-1,-2.105728865E0,-2.428189367E-1
1.304044612E2,-7.612907887E-1,-2.421546221E0,-1.740965992E-2
1.304144612E2,-5.212207437E-1,-2.292653561E0,8.338310570E-2
1.304244612E2,-4.778493345E-1,-1.916971445E0,6.872233748E-2
1.304344612E2,-6.519459486E-1,-1.764255166E0,3.512475267E-2
1.304444612E2,-9.989174008E-1,-1.785024643E0,-5.955936015E-2
1.304544612E2,-1.266476393E0,-1.902921557E0,-1.701259762E-1
1.304644612E2,-1.263422012E0,-1.954234242E0,-1.988366395E-1
1.304744612E2,-1.148579359E0,-1.741653204E0,-1.939497143E-1
1.304844612E2,-1.109483957E0,-1.232191563E0,-2.281581759E-1
1.304944612E2,-1.224326611E0,-7.398341894E-1,-3.161227703E-1
1.305044612E2,-1.384984255E0,-5.199226737E-1,-4.499022663E-1
1.305144612E2,-1.537089705E0,-6.023895144E-1,-5.855143666E-1
1.305244612E2,-1.640936732E0,-8.968265653E-1,-6.820310354E-1
1.305344615E2,-1.591456652E0,-1.339092970E0,-7.339546084E-1
1.305444615E2,-1.333671570E0,-1.673236251E0,-7.150177956E-1
1.305544615E2,-1.038012743E0,-1.763644338E0,-5.800165534E-1
1.305644615E2,-8.822421432E-1,-1.696449161E0,-3.411682248E-1
1.305744615E2,-8.523097038E-1,-1.527239442E0,-7.055493444E-2
1.305844612E2,-7.527387142E-1,-1.270065188E0,6.505715102E-2
1.305944612E2,-6.409503818E-1,-9.371436238E-1,3.390302137E-2
1.306044612E2,-4.931209683E-1,-5.229769945E-1,-1.985312067E-2
1.306144612E2,-3.031418920E-1,-1.778381467E-1,-3.329215571E-2
1.306244612E2,-4.108068720E-2,-2.023491077E-2,2.138028387E-3
1.306344612E2,2.252565622E-1,4.810563754E-3,5.192354787E-3
1.306444612E2,4.763221741E-1,-2.145664208E-2,-5.222897977E-2
1.306544612E2,6.192646623E-1,-8.498662710E-2,-4.612032697E-2
1.306644612E2,7.664831877E-1,-2.767983079E-1,5.161811411E-2
1.306744612E2,8.294022679E-1,-3.232240677E-1,1.029307917E-1
1.306844612E2,1.075580955E0,-6.628651619E-1,3.008511364E-1
1.306944612E2,1.254564524E0,-7.887033820E-1,3.173444867E-1
1.307044612E2,1.482417226E0,-5.730679631E-1,6.811147183E-2
1.307144612E2,1.771356463E0,-2.810743749E-1,-2.012801021E-1
1.307244612E2,2.112830162E0,-3.275001347E-1,-3.411682248E-1
1.307344612E2,2.452471256E0,-2.939025462E-1,-3.967569768E-1
1.307444612E2,2.655278444E0,2.374738641E-2,-3.735440969E-1
1.307544612E2,2.827542543E0,5.979607105E-1,-3.430008292E-1
1.307644612E2,3.065169096E0,1.078711629E0,-2.996293902E-1
1.307744612E2,3.250261307E0,1.158735037E0,-2.012801021E-1
1.307844615E2,3.255759001E0,8.856782317E-1,-1.524108797E-1
1.307944615E2,2.886185646E0,5.271003246E-1,-2.330450863E-1
1.308044615E2,2.406656265E0,4.159228802E-1,-3.943135142E-1
1.308144615E2,1.770745635E0,7.647269368E-1,-4.896084964E-1
1.308244615E2,1.049924612E0,1.162400246E0,-4.865541756E-1
1.308344612E2,4.195117056E-1,1.544191003E0,-4.230241776E-1
1.308444612E2,-3.802636266E-2,1.800754428E0,-2.153300047E-1
1.308544612E2,-1.168279797E-1,1.585729837E0,1.945605874E-1
1.308644612E2,1.281289905E-1,1.381089926E0,8.842274547E-1
1.308744612E2,2.901609987E-3,1.391474724E0,1.168890595E0
1.308844612E2,5.971207842E-2,1.263803840E0,1.016174316E0
1.308944612E2,5.435173512E-1,1.154459000E0,8.744536042E-1
1.309044612E2,8.629998565E-1,8.447502851E-1,8.206974864E-1
1.309144612E2,1.029155254E0,7.195228934E-1,6.783658266E-1
1.309244612E2,1.129337072E0,7.268533111E-1,4.951062799E-1
1.309344612E2,1.190423608E0,8.038222790E-1,2.984076738E-1
1.309444612E2,1.217301726E0,8.752935529E-1,6.261368841E-2
1.309544612E2,1.149495721E0,9.711993933E-1,-2.006692290E-1
1.309644612E2,9.613491893E-1,1.108644009E0,-4.859432876E-1
1.309744615E2,6.815729141E-1,1.263193011E0,-7.712173462E-1
1.309844615E2,3.346014321E-1,1.372537851E0,-1.019228697E0
1.309944615E2,-3.741549700E-2,1.470887184E0,-1.245859623E0
1.310044615E2,-4.094324410E-1,1.553353906E0,-1.332602501E0
1.310144615E2,-7.594582438E-1,1.557019114E0,-1.281289816E0
1.310244615E2,-9.243918061E-1,1.243034363E0,-1.164614558E0
1.310344617E2,-1.391092896E0,1.455615520E0,-1.200044751E0
1.310444617E2,-1.587180614E0,1.690798640E0,-1.160949349E0
1.310544617E2,-1.397201538E0,1.624825239E0,-8.616254330E-1
1.310644617E2,-7.686212063E-1,1.002964377E0,-5.207626224E-1
1.310744617E2,1.623374373E-1,2.461023331E-1,-1.114829108E-1
1.310844615E2,9.118691087E-1,-2.004401535E-1,2.617557645E-1
1.310944615E2,1.232573390E0,-8.498662710E-2,4.327980280E-1
1.311044615E2,1.154993415E0,4.073707461E-1,3.943135142E-1
1.311144615E2,7.719809413E-1,9.278279543E-1,2.306016237E-1
1.311244615E2,1.818851233E-1,1.215545535E0,1.374446787E-2
1.311344615E2,-3.788891733E-1,1.067716122E0,5.161811411E-2
1.311444615E2,-6.849326491E-1,6.272822618E-1,4.657847583E-1
1.311544615E2,-9.616546035E-1,6.032294128E-3,9.428704977E-1
1.311644615E2,-1.275639296E0,-4.515057802E-1,1.438893080E0
1.311744615E2,-1.559080839E0,-4.704425931E-1,1.710728168E0
1.311844615E2,-1.785100937E0,-2.493093759E-1,1.486540556E0
1.311944615E2,-1.874287248E0,1.178206354E-1,1.031445980E0
1.312044615E2,-1.826639771E0,2.790890634E-1,6.038402915E-1
1.312144615E2,-1.803426862E0,3.413973153E-1,3.393356502E-1
1.312244615E2,-1.768607616E0,2.662608922E-1,1.811215430E-1
1.312344615E2,-1.695303798E0,1.202640980E-1,9.010262042E-2
1.312444615E2,-1.587180614E0,-1.962404512E-2,1.130100712E-2
1.312544615E2,-1.436907768E0,-1.301906556E-1,-1.120937690E-1
1.312644615E2,-1.116203547E0,-3.287218511E-1,-2.263255715E-1
1.312744612E2,-5.157229900E-1,-4.368450046E-1,-3.289509416E-1
1.312844615E2,-1.359175146E-2,-3.604868650E-1,-6.105598211E-1
1.312944615E2,1.928807050E-1,-1.100321040E-1,-1.005178809E0
1.313044615E2,9.010262787E-3,-6.543894112E-2,-1.220814228E0
1.313144615E2,-3.397938013E-1,-2.651918828E-1,-1.195768714E0
1.313244615E2,-6.727153659E-1,-9.414197206E-1,-1.013730884E0
1.313344612E2,-7.710646391E-1,-1.811902642E0,-6.130032539E-1
1.313444612E2,-7.246388793E-1,-2.432541847E0,-2.794708610E-1
1.313544612E2,-6.446155310E-1,-2.618244886E0,-5.039638281E-2
1.313644612E2,-5.841398835E-1,-2.397722483E0,7.910704613E-2
1.313744612E2,-6.427829266E-1,-2.244395256E0,7.055493444E-2
1.313844612E2,-1.146746755E0,-2.164371967E0,-4.550946131E-2
1.313944612E2,-1.343445420E0,-2.301816702E0,-1.805106848E-1
1.314044612E2,-1.187063932E0,-2.349464178E0,-2.006692290E-1
1.314144612E2,-9.262244105E-1,-1.987831831E0,-1.682933718E-1
1.314244612E2,-8.193230033E-1,-1.309771419E0,-1.811215430E-1
1.314344612E2,-9.384417534E-1,-7.306711674E-1,-2.605340183E-1
1.314444612E2,-1.118646979E0,-4.252385795E-1,-3.778201640E-1
1.314544612E2,-1.282358885E0,-5.358051658E-1,-4.896084964E-1
1.314644612E2,-1.375821233E0,-9.011026025E-1,-6.087272167E-1
1.314744612E2,-1.323897719E0,-1.432555318E0,-6.991352439E-1
1.314844612E2,-1.136972904E0,-1.777083397E0,-7.168503404E-1
1.314944612E2,-9.219483733E-1,-1.901088953E0,-6.136141419E-1
1.315044612E2,-7.997753024E-1,-1.803961396E0,-4.065308273E-1
1.315144612E2,-8.199338913E-1,-1.625588775E0,-9.743300825E-2
1.315244612E2,-8.681922555E-1,-1.386129618E0,1.120937690E-1
1.315344615E2,-7.765624523E-1,-1.140561819E0,1.010981947E-1
1.315444615E2,-6.018549800E-1,-8.045858741E-1,4.856378585E-2
1.315544615E2,-3.385720551E-1,-3.879757822E-1,-9.468411095E-3
1.315644615E2,-2.397646010E-2,-7.643451542E-2,-3.451388702E-2
1.315744615E2,2.515237629E-1,7.200574130E-2,-3.451388702E-2
1.315844612E2,4.305072725E-1,1.190423667E-1,-9.071348608E-2
1.315944612E2,5.258022547E-1,1.379791945E-1,-1.035416573E-1
1.316044612E2,5.624541640E-1,1.123228446E-1,-4.550946131E-2
1.316144612E2,6.473644376E-1,-9.239336476E-3,6.811147183E-2
1.316244612E2,7.896960378E-1,-1.356884390E-1,2.000583708E-1
1.316344612E2,9.582948685E-1,-3.183371425E-1,3.356704414E-1
1.316444612E2,1.137889266E0,-3.354413807E-1,2.959642112E-1
1.316544612E2,1.395063519E0,1.153008174E-2,2.901609987E-2
1.316644612E2,1.720043778E0,2.326633036E-1,-2.122756690E-1
1.316744612E2,2.013259172E0,1.691333205E-1,-3.564398587E-1
1.316844612E2,2.272876978E0,1.618029326E-1,-4.071416855E-1
1.316944612E2,2.528829336E0,3.108540475E-1,-3.796527386E-1
1.317044612E2,2.793944836E0,6.168975234E-1,-3.173444867E-1
1.317144612E2,2.890461683E0,9.693667889E-1,-2.904664278E-1
1.317244612E2,2.770121098E0,1.283962369E0,-3.723223805E-1
1.317344612E2,2.682156563E0,1.159956694E0,-3.491095006E-1
1.317444612E2,2.587472439E0,7.983245254E-1,-3.375030458E-1
1.317544612E2,2.427425861E0,4.770093858E-1,-4.468479156E-1
1.317644612E2,2.098169327E0,4.324162304E-1,-5.042692423E-1
1.317744612E2,1.580155730E0,7.506770492E-1,-4.089742899E-1
1.317844615E2,1.190423608E0,1.051833630E0,-1.860084683E-1
1.317944615E2,7.713701129E-1,1.239369273E0,1.047633886E-1
1.318044615E2,3.266601861E-1,1.431180954E0,3.136793077E-1
1.318144615E2,-1.284344196E-1,1.729894042E0,6.899722815E-1
1.318244615E2,-4.595233798E-1,2.000507355E0,1.027169943E0
1.318344612E2,-3.746131063E-1,1.698129058E0,1.213483810E0
1.318444612E2,2.209804952E-1,1.252197385E0,9.630290866E-1
1.318544612E2,6.742424965E-1,7.787768245E-1,8.286387324E-1
1.318644612E2,8.959866166E-1,5.564218760E-1,6.557638645E-1
1.318744612E2,9.870055318E-1,5.686391592E-1,4.694499373E-1
1.318844612E2,9.980010986E-1,6.743188500E-1,2.916881442E-1
1.318944612E2,9.961684942E-1,7.494552732E-1,9.315694869E-2
1.319044612E2,9.692904353E-1,7.653377652E-1,-1.151480973E-1
1.319144612E2,8.666650653E-1,8.056548834E-1,-3.711006343E-1
1.319244612E2,6.436992288E-1,9.003390074E-1,-6.520986557E-1
1.319344612E2,3.278819323E-1,1.041448832E0,-9.098837972E-1
1.319444612E2,-6.261368748E-3,1.174006701E0,-1.116356254E0
1.319544612E2,-3.361285925E-1,1.289460182E0,-1.205542564E0
1.319644612E2,-6.000223756E-1,1.345048904E0,-1.218981624E0
1.319744612E2,-6.659958363E-1,1.291292787E0,-1.204931736E0
1.319844612E2,-9.787588120E-1,1.552743077E0,-1.196990490E0
1.319944612E2,-1.413084030E0,1.886275530E0,-1.046717644E0
1.320044612E2,-1.438740373E0,1.822745562E0,-8.237518072E-1
1.320144612E2,-7.869471312E-1,1.348714113E0,-6.044511795E-1
1.320244612E2,2.619084716E-1,7.641160488E-1,-2.477058619E-1
1.320344615E2,9.918924570E-1,3.426190317E-1,1.285871267E-1
1.320444615E2,1.169654250E0,2.601522505E-1,4.095851481E-1
1.320544615E2,9.045386910E-1,4.415792227E-1,5.268712640E-1
