"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.403231635E0,2.394201607E-2,-5.109525681E0,6.248866320E-1
4.413231635E0,-1.007958889E0,-2.154781580E0,3.490746021E0
4.423231635E0,-1.522712231E0,-1.029506683E0,2.571372509E0
4.433231635E0,-1.110909581E0,-2.391807556E0,1.252167463E0
4.443231635E0,4.884171486E-1,-5.585971832E0,-1.680729628E0
4.453231635E0,1.295263171E0,-7.989750385E0,-3.684676409E0
4.463231635E0,1.479616642E0,-1.057548809E1,-4.012681961E0
4.473231635E0,1.544260144E0,-1.218918037E1,-2.329558372E0
4.483231635E0,6.607996821E-1,-1.275421143E1,7.517793179E-1
4.493231635E0,-5.817909837E-1,-1.242381191E1,1.862688899E0
4.503231635E0,-9.935936928E-1,-1.160978317E1,1.587355733E0
4.513231635E0,-1.759738207E0,-1.050126839E1,1.043871999E0
4.523231635E0,-3.227383852E0,-9.658509254E0,1.407790542E0
4.533231868E0,-4.144362926E0,-9.512462616E0,1.505952835E0
4.543231868E0,-4.357447147E0,-9.692028046E0,2.157175779E0
4.553231868E0,-4.223371983E0,-9.462183952E0,3.014299870E0
4.563231868E0,-4.695029736E0,-8.387187958E0,3.337517262E0
4.573231868E0,-5.049670696E0,-7.029675484E0,3.102885485E0
4.583231634E0,-4.577713490E0,-5.133467674E0,2.925714493E0
4.593231400E0,-4.259284973E0,-4.857835293E0,2.190694571E0
4.603231400E0,-2.492363930E0,-6.754342079E0,2.001552582E0
4.613231400E0,-1.915361404E0,-8.837297440E0,8.571242094E-1
4.626071344E0,-3.481169224E0,-9.799766541E0,1.019929886E0
4.636071344E0,-5.013757706E0,-9.411906242E0,1.134851575E0
4.646071344E0,-6.277895927E0,-9.227552414E0,1.872265697E0
4.656071344E0,-6.431125164E0,-9.794978142E0,2.370259762E0
4.666071344E0,-5.243600845E0,-1.084124470E1,2.844311714E0
4.676071344E0,-4.019864559E0,-1.060182476E1,3.155557871E0
4.686071344E0,-3.134010077E0,-9.490914345E0,3.301604033E0
4.696071344E0,-2.284068346E0,-7.676109791E0,3.086126089E0
4.706071344E0,-1.134851575E0,-5.760748386E0,2.554613113E0
4.716071344E0,5.315127969E-1,-5.011363506E0,1.800439715E0
4.726071344E0,1.889025092E0,-5.911583424E0,-2.849099934E-1
4.736071344E0,1.917755604E0,-7.175721645E0,-1.587355733E0
4.746071344E0,1.604115129E0,-8.820538521E0,-3.122039080E0
4.756071344E0,1.872265697E0,-1.129374886E1,-2.600103140E0
4.766071344E0,6.584054828E-1,-1.463605404E1,-1.771709204E0
4.776071344E0,-1.963245422E-1,-1.755009651E1,4.094084799E-1
4.786071577E0,-1.903390408E0,-2.000415421E1,1.539471745E0
4.796071577E0,-1.532289028E0,-2.083972931E1,1.601720929E0
4.806071577E0,-1.086967587E0,-2.132575226E1,2.152387381E0
4.816071577E0,-8.068459630E-1,-2.153165436E1,-1.896207690E0
4.826071577E0,-2.056619167E0,-1.782542992E1,-4.010287762E0
4.836071343E0,-3.663128614E0,-1.520138550E1,-9.057564735E0
4.846071343E0,-2.583343744E0,-1.188990498E1,-9.450213432E0
4.856071343E0,-3.385401249E0,-9.809343338E0,-7.276278019E0
4.866071343E0,-5.925948620E0,-7.075165272E0,1.244984865E-1
4.876071343E0,-6.019322395E0,-6.648997307E0,4.302380562E0
4.886071343E0,-5.183745861E0,-5.178957462E0,2.257732153E0
4.896071343E0,-3.799597979E0,-4.398148537E0,3.964797974E0
4.906071343E0,-2.059013367E0,-3.141192675E0,4.443638325E0
4.916071343E0,-2.183511972E0,-2.487575531E0,5.880458832E0
4.926071343E0,-9.792284966E-1,-3.191470861E0,4.225766182E0
4.936071343E0,-5.315127969E-1,-4.050989151E0,1.644816518E0
4.946071343E0,-7.972691655E-1,-4.577713490E0,7.661445439E-2
4.956071343E0,-7.182605267E-1,-5.200505257E0,-5.865794420E-1
4.966071343E0,-6.392518282E-1,-5.995380402E0,-1.395819545E0
4.976071343E0,-1.053448766E-1,-7.125443459E0,-1.438915253E0
4.986071343E0,5.123591423E-1,-8.092700958E0,-1.005564690E0
4.996071343E0,1.077390790E0,-9.019257545E0,-5.817909837E-1
5.006071343E0,1.623268723E0,-9.943418503E0,1.173158810E-1
5.016071343E0,5.913678408E-1,-9.921871185E0,1.577778935E0
5.026071343E0,-2.312798738E0,-7.558794022E0,2.679111719E0
5.036071576E0,-3.801992416E0,-6.610690117E0,2.770091295E0
5.046071576E0,-5.672163010E0,-8.042423248E0,1.237802267E0
5.056071576E0,-7.913136005E0,-8.509291649E0,-1.221042871E0
5.066071576E0,-8.621819496E0,-8.949825287E0,1.869871497E0
5.076071576E0,-7.532457829E0,-9.744700432E0,7.180510044E0
5.086071342E0,-5.066430092E0,-1.225382328E1,9.359233856E0
5.096071342E0,-4.410119534E0,-1.224664116E1,8.119037628E0
5.106071342E0,-2.236184359E0,-1.138951683E1,5.700893402E0
5.116071342E0,-8.307880163E-1,-1.097053146E1,4.721365929E0
5.126071342E0,-2.370259613E-1,-1.086279202E1,3.823540211E0
5.136071342E0,-3.112462163E-1,-9.854833603E0,1.620874524E0
5.146071342E0,-2.609679997E-1,-8.968978882E0,8.044517636E-1
5.156071342E0,-8.595184088E-1,-8.406341553E0,2.489969730E-1
5.166071342E0,-3.706224203E0,-8.957007408E0,-1.443703651E0
5.176071342E0,-2.798821688E0,-1.242141724E1,-2.597708941E0
5.186071342E0,6.392518282E-1,-1.736813736E1,-4.556165695E0
5.196071342E0,1.051054597E0,-1.955164909E1,-5.418377876E0
5.206071342E0,3.141192675E0,-2.050933075E1,-5.131073475E0
5.216071342E0,4.968267918E0,-1.755488586E1,-3.450044632E0
5.226071342E0,6.409577370E0,-1.461211205E1,-1.079784989E0
5.236071342E0,4.946720123E0,-1.249084949E1,8.906430602E-1
5.246071342E0,3.713406801E0,-1.145655441E1,9.481038451E-1
5.256071342E0,2.829946518E0,-1.149007320E1,2.236184359E0
5.266071342E0,8.643068075E-1,-1.343895340E1,4.005499363E0
5.276071342E0,-6.943184733E-1,-1.362091255E1,4.359841347E0
5.286071575E0,-3.315969467E0,-1.191145229E1,5.157409668E0
5.296071575E0,-2.319981337E0,-1.054196930E1,4.659116745E0
5.306071575E0,-1.532289028E0,-8.916306496E0,1.611297727E0
5.316071575E0,-1.204283476E0,-8.068758965E0,1.292868853E-1
5.326071575E0,6.248866320E-1,-8.145373344E0,2.011129409E-1
5.336071341E0,7.350199223E-1,-7.733570576E0,4.548983276E-1
5.346071341E0,2.535459518E0,-5.562029839E0,2.995146275E0
5.356071341E0,3.119644880E0,-3.890577793E0,4.699818134E0
5.366071341E0,2.992752075E0,-3.308786631E0,1.537077546E0
5.376071341E0,2.102109194E0,-4.189853191E0,-1.699883193E-1
5.386071341E0,2.006340981E0,-6.644208908E0,-1.833958507E0
5.396071341E0,1.465251446E0,-8.116642952E0,-2.949656487E0
5.406071341E0,8.140286058E-2,-9.835680008E0,-2.188300371E0
5.416071341E0,-1.168370485E0,-1.085800362E1,1.149216816E-1
5.426071341E0,-2.667140722E0,-1.150683308E1,1.357512355E0
5.436071341E0,-1.996764183E0,-1.191384697E1,1.237802267E0
5.446071341E0,-1.079784989E0,-1.126980686E1,8.331822157E-1
5.456071341E0,-2.078166962E0,-1.039352894E1,6.272808313E-1
5.466071341E0,-3.536235809E0,-9.538799286E0,3.663128614E-1
5.476071341E0,-4.005499363E0,-8.995314598E0,8.954314590E-1
5.486071341E0,-4.039018154E0,-8.363245964E0,2.267308950E0
5.496071341E0,-4.405331135E0,-7.874828815E0,2.911349297E0
5.506071341E0,-4.977844715E0,-6.613084316E0,3.078943491E0
5.516071341E0,-4.479551315E0,-5.451896667E0,3.557783842E0
5.526071341E0,-3.323152065E0,-4.206612587E0,3.526659012E0
5.536071374E0,-2.748543501E0,-4.525041103E0,3.148375273E0
5.546071374E0,-2.638410330E0,-5.538087845E0,1.587355733E0
5.556071374E0,-2.370259762E0,-7.364863873E0,2.178723574E0
5.566071374E0,-3.284844637E0,-8.992920876E0,7.900865674E-1
5.576071374E0,-4.242525578E0,-9.371204376E0,6.679822803E-1
5.586071140E0,-5.605125427E0,-9.919476509E0,1.525106430E0
5.596071140E0,-5.942708015E0,-1.003918743E1,2.207453966E0
5.606071140E0,-5.437531471E0,-1.036479855E1,2.597708941E0
5.616071140E0,-4.096478939E0,-1.007509995E1,3.217807055E0
5.626071140E0,-2.506729126E0,-8.755894661E0,3.469198227E0
5.636071140E0,-1.738190413E0,-7.168539047E0,2.746149302E0
5.646071140E0,-9.050082564E-1,-5.013757706E0,2.075772762E0
5.656071140E0,1.508347034E0,-3.983951569E0,1.441309452E0
5.666071140E0,2.647987127E0,-5.310638428E0,-1.855506301E0
5.676071140E0,3.126827478E0,-7.652167797E0,-3.066972494E0
5.686071140E0,3.009511471E0,-1.413806057E1,-2.607285738E0
5.696071140E0,2.461239338E0,-1.879268837E1,-1.881842494E0
5.706071140E0,9.026140571E-1,-2.235525894E1,2.853888512E0
5.716071140E0,-2.683900118E0,-2.333927727E1,6.136638165E0
5.726071140E0,-2.473210335E0,-2.338476562E1,2.865859509E0
5.736071140E0,-1.467645645E0,-2.465638733E1,-1.568202138E0
5.746071140E0,-2.559401512E0,-2.206316757E1,-7.798214436E0
5.756071140E0,-5.478232861E0,-1.715026474E1,-1.259140587E1
5.766071140E0,-4.335899353E0,-1.323065758E1,-1.109742451E1
5.776071140E0,-5.076006889E0,-1.190666389E1,-7.817368031E0
5.786071373E0,-7.644985199E0,-9.689633369E0,-6.574777126E0
5.796071373E0,-8.775048256E0,-7.999327183E0,-3.299209833E0
5.806071373E0,-8.473379135E0,-5.442319870E0,4.925172329E0
5.816071373E0,-7.082347870E0,-3.500322819E0,9.148544312E0
5.826071373E0,-5.873276234E0,-2.114080191E0,9.057564735E0
5.836071339E0,-3.928884983E0,-1.972822189E0,4.838681698E0
5.846071772E0,-7.757213712E-1,-2.236184359E0,2.765302896E0
5.856071772E0,5.746084079E-2,-2.413355350E0,2.094926596E0
5.866071772E0,1.074996591E0,-3.074155092E0,1.857900500E0
5.876071772E0,1.798045516E0,-4.199429989E0,2.130839586E0
5.886071772E0,2.066195965E0,-5.413589478E0,9.888052940E-1
5.896071772E0,2.023100376E0,-6.560411930E0,-2.202665508E-1
5.906071772E0,2.078166962E0,-7.922712803E0,-4.118026793E-1
5.916071772E0,2.375048161E0,-9.318531990E0,-5.339069963E-1
5.926071772E0,2.315192938E0,-1.055154610E1,-4.477157295E-1
5.936071772E0,2.138022184E0,-1.061140156E1,-7.182604820E-2
5.946071772E0,7.589619160E-1,-9.924264908E0,6.703764796E-1
5.956071772E0,-1.034295082E0,-9.086295128E0,2.873041928E-1
5.966071772E0,-5.497386456E0,-5.832574844E0,3.878606796E0
5.976071772E0,-4.663905144E0,-6.921936512E0,1.328781962E0
5.986071772E0,-7.970596790E0,-7.551611423E0,7.517793179E-1
5.996071772E0,-7.084742069E0,-8.703222275E0,2.319981337E0
6.006071772E0,-5.878064632E0,-1.146373749E1,9.646537781E0
6.016071772E0,-6.117484570E0,-1.096334839E1,1.044859505E1
6.026071772E0,-3.921702385E0,-9.308955193E0,7.774271965E0
6.036072005E0,-1.666364431E0,-9.703998566E0,6.033687592E0
6.046072005E0,-2.178723514E-1,-1.061379528E1,6.498162746E0
6.056072005E0,5.554547906E-1,-1.072392845E1,5.918766022E0
6.066072005E0,8.523358107E-1,-9.897929192E0,3.093308687E0
6.076072005E0,7.829039693E-1,-9.433453560E0,1.280897856E0
6.086071771E0,-2.547430515E0,-1.023551178E1,-1.666364431E0
6.096071771E0,-4.206612587E0,-1.380287170E1,-4.386177540E0
6.106071771E0,-3.141192675E0,-2.180459404E1,-6.455067158E0
6.116071771E0,-1.213860273E0,-2.497960472E1,-8.092700958E0
6.126071771E0,7.852981687E-1,-1.960910988E1,-4.110844135E0
6.136071771E0,2.935291290E0,-1.431283665E1,-3.871424198E0
6.146071337E0,4.153939724E0,-1.043901825E1,-2.904166698E0
6.156071337E0,4.853046894E0,-8.092700958E0,-1.474828243E0
6.166071337E0,1.836352706E0,-7.640196800E0,4.548983276E-2
6.176071337E0,1.055842996E0,-8.947430611E0,1.106121182E0
6.186071337E0,7.589619160E-1,-1.099686813E1,3.581725836E0
6.196071337E0,6.703764945E-2,-1.300560284E1,5.377676487E0
6.206071337E0,9.313444495E-1,-1.484704304E1,7.036858082E0
6.216071337E0,1.017535686E0,-1.405186939E1,5.720046997E0
6.226071337E0,1.675941236E-2,-1.205031681E1,4.331110954E0
6.236071337E0,-5.889736414E-1,-1.074308205E1,2.868253708E0
6.246071337E0,-3.567360640E-1,-9.524434090E0,-3.806780577E-1
6.256071337E0,1.819593310E-1,-7.915530205E0,-9.744400978E-1
6.266071337E0,-6.200982332E-1,-4.458003521E0,8.116343617E-1
6.276071337E0,-1.185129881E0,-2.240972757E0,3.050212860E0
6.286071570E0,-5.171475410E-1,-8.762778044E-1,3.260902643E0
6.296071570E0,3.064578176E-1,-1.719036818E0,6.105214357E-1
6.306071570E0,1.283292055E0,-4.592078686E0,-1.094150186E0
6.316071570E0,2.082955360E0,-7.000945091E0,-2.468421936E0
6.326071570E0,2.375048161E0,-1.002961063E1,-3.986345768E0
6.336071336E0,1.865083098E0,-1.156908226E1,-2.379836559E0
6.346071336E0,7.876923680E-1,-1.210298920E1,3.711012602E-1
6.356071336E0,-2.777273953E-1,-1.202876854E1,1.271321058E0
6.366071336E0,-5.554547906E-1,-1.163372517E1,8.355764151E-1
6.376071336E0,-5.985504389E-1,-1.097771454E1,1.180341482E0
6.386071336E0,-2.226607561E0,-1.003439903E1,1.290474772E0
6.396071336E0,-3.454833031E0,-9.761459351E0,1.187524080E0
6.406071336E0,-3.828328609E0,-9.536404610E0,1.254561663E0
6.416071336E0,-3.373430252E0,-9.146149635E0,1.501164436E0
6.426071336E0,-3.234566450E0,-7.992144585E0,2.145204782E0
6.436071336E0,-3.335123062E0,-6.943484306E0,2.264914751E0
6.446071336E0,-3.227383852E0,-5.885247231E0,3.268085241E0
6.456071336E0,-3.217807055E0,-5.229235649E0,3.864241600E0
6.466071336E0,-3.045424461E0,-5.693710804E0,3.433285236E0
6.476071336E0,-3.208230257E0,-6.943484306E0,3.055001259E0
6.486071336E0,-4.012681961E0,-8.743924141E0,2.676717520E0
6.496071336E0,-5.360917091E0,-9.711181641E0,1.714248419E0
6.506071336E0,-6.052841187E0,-9.859622002E0,9.744400978E-1
6.516071336E0,-7.276278019E0,-1.005834103E1,1.795651317E0
6.526071336E0,-6.191704750E0,-1.110221291E1,2.159569979E0
6.536071569E0,-5.049670696E0,-1.095616627E1,2.652775526E0
6.546071569E0,-3.184288263E0,-9.471760750E0,3.490746021E0
6.556071569E0,-2.027888775E0,-8.028057098E0,4.060565948E0
6.566071569E0,-1.783680320E0,-6.309020519E0,2.841917515E0
6.576071569E0,-1.589749932E0,-4.937143326E0,2.389413357E0
6.586071335E0,6.655880809E-1,-4.278438568E0,8.044517636E-1
6.596071335E0,1.692700624E0,-5.834969044E0,-1.740584612E0
6.606071335E0,1.594538331E0,-8.080730438E0,-3.189076662E0
6.616071335E0,1.625662923E0,-1.214608479E1,-3.708618402E0
6.626071335E0,1.798045516E0,-1.756685638E1,-3.129221678E0
6.636071335E0,1.086967587E0,-2.011907578E1,-9.600749016E-1
6.646071335E0,-1.529894829E0,-2.123956108E1,4.979939461E-1
6.656071335E0,-2.130839586E0,-2.118688965E1,4.213795066E-1
6.666071335E0,-2.566584110E0,-2.120125389E1,-1.149216816E-1
6.676071335E0,-2.856282711E0,-2.162263489E1,-1.599326730E0
6.686071335E0,-3.095702887E0,-1.934335327E1,-4.819528103E0
6.696071335E0,-3.682282209E0,-1.511998272E1,-6.502951145E0
6.706071335E0,-5.267542839E0,-1.088673401E1,-3.787626982E0
6.716071335E0,-5.269937038E0,-9.136572838E0,-5.262754440E0
6.726071335E0,-5.329792023E0,-7.982567787E0,-4.096478939E0
6.736071335E0,-5.710470200E0,-7.252336025E0,-2.190694571E0
6.746071335E0,-5.059247494E0,-5.949890614E0,1.692700624E0
6.756071335E0,-5.128679276E0,-4.182670593E0,4.101267338E0
6.766071335E0,-2.937685490E0,-2.547430515E0,6.622661114E0
6.776071335E0,-1.165976286E0,-2.870647907E0,4.965873718E0
6.786071568E0,-2.896983922E-1,-3.414131641E0,2.197877169E0
6.796071568E0,-1.436521020E-2,-4.177882195E0,4.668693244E-1
6.806071568E0,2.154781483E-2,-4.980238914E0,-9.648633003E-1
6.816071568E0,-2.418143749E-1,-5.181351662E0,-1.498770237E0
6.826071568E0,-3.232172430E-1,-5.533299446E0,-1.908178806E0
6.836071334E0,-1.580173075E-1,-6.040870190E0,-1.139639974E0
6.846071334E0,1.891419291E-1,-6.704063892E0,-3.854664862E-1
6.856071334E0,2.633621991E-1,-7.393594265E0,2.944868207E-1
6.866071334E0,5.339069963E-1,-8.274660110E0,1.359906554E0
6.876071334E0,3.064578176E-1,-8.784625053E0,2.169146776E0
6.886071334E0,-1.015141487E0,-8.432677269E0,3.229778051E0
6.896071334E0,-2.355894566E0,-7.858069420E0,2.868253708E0
6.906071334E0,-5.236418247E0,-5.777507782E0,3.330334663E0
6.916071334E0,-6.239588737E0,-6.938695908E0,4.788403399E-3
6.926071334E0,-7.814973831E0,-8.210017204E0,-4.680664539E0
6.936071334E0,-7.707234383E0,-8.439860344E0,2.578555346E0
6.946071334E0,-4.970662117E0,-1.203595161E1,1.151401520E1
6.956071334E0,-3.737348795E0,-1.269914532E1,9.622595787E0
6.966071334E0,-2.825158119E0,-1.162175465E1,6.541258335E0
6.976071334E0,-2.171540976E0,-1.114291382E1,4.903624535E0
6.986071334E0,-8.283938169E-1,-1.171273422E1,3.861847401E0
6.996071334E0,-5.291185975E-1,-1.215326691E1,3.112462282E0
7.006071334E0,-4.022258818E-1,-1.199046135E1,1.850717902E0
7.016071334E0,-1.063025594E0,-1.237832165E1,6.153098345E-1
7.026071334E0,-3.620033026E0,-1.422425175E1,-2.011129409E-1
7.036071567E0,-3.670311213E0,-1.838088417E1,-2.212242365E0
7.046071567E0,-5.291185975E-1,-2.229301071E1,-5.423166275E0
7.056071567E0,2.762908697E0,-2.239835548E1,-5.808632374E0
7.066071567E0,4.687847137E0,-1.512477112E1,-3.916913986E0
7.076071567E0,5.020940304E0,-1.017086792E1,-2.935291290E0
7.086071333E0,5.432743073E0,-6.443096161E0,-1.709460020E0
7.096071333E0,4.771644115E0,-5.468656063E0,-1.161187768E0
7.106071333E0,3.102885485E0,-6.356904984E0,-1.939303428E-1
7.116071333E0,1.704671621E0,-8.219594002E0,6.727706790E-1
7.126071333E0,-1.508347094E-1,-1.128177738E1,1.350329757E0
7.136071333E0,-1.972822189E0,-1.429128933E1,3.102885485E0
7.146071333E0,-2.442085743E-1,-1.645115852E1,6.579565525E0
7.156071333E0,-1.699883193E-1,-1.593161678E1,7.096713066E0
7.166071333E0,-5.243301988E-1,-1.254591656E1,4.584896088E0
7.176071333E0,7.661445141E-1,-1.138472843E1,2.054224968E0
7.186071333E0,6.153098345E-1,-9.725546837E0,-4.189853072E-1
7.196071333E0,4.860229492E-1,-8.171710014E0,-1.331176162E0
7.206071333E0,-2.849099934E-1,-5.336975098E0,-2.513911724E-1
7.216071333E0,-1.833958507E0,-2.975992680E0,1.570596337E0
7.226071333E0,-2.932897091E0,-1.134851575E0,3.088520288E0
7.236071333E0,-2.398990154E0,-1.101332784E0,3.258508444E0
7.246071333E0,-1.771709323E-1,-3.107673883E0,1.125274777E0
7.256071333E0,1.398213744E0,-5.174169064E0,2.226607651E-1
7.266071333E0,1.750161409E0,-7.757512569E0,-1.331176162E0
7.276071333E0,1.628057122E0,-9.792584419E0,-2.001552582E0
7.286071566E0,2.777273953E-1,-1.183483791E1,-7.398083210E-1
7.296071566E0,-1.551442742E0,-1.259619427E1,-7.182604820E-2
7.306071566E0,-1.323993564E0,-1.304391003E1,-7.781155705E-1
7.316071566E0,-2.489969730E-1,-1.319953346E1,-1.218648672E0
7.326071566E0,-8.355764151E-1,-1.284519100E1,-4.213795066E-1
7.336071332E0,-2.037465572E0,-1.227776527E1,-3.974374831E-1
7.346071332E0,-2.779668093E0,-1.144697762E1,1.939303428E-1
7.356071332E0,-3.162740469E0,-1.048450851E1,1.072602391E0
7.366071332E0,-3.804386616E0,-8.655338287E0,2.908955097E0
7.376071332E0,-4.326322556E0,-7.017704487E0,4.046200752E0
7.386071332E0,-4.843470097E0,-4.481945515E0,4.194641590E0
7.396071332E0,-4.644751072E0,-2.712630510E0,5.092766285E0
7.406071332E0,-4.295197964E0,-3.131615877E0,4.783615112E0
7.416071332E0,-4.383783340E0,-4.632780075E0,4.153939724E0
7.426071332E0,-3.813963413E0,-7.192481041E0,2.533065319E0
7.436071332E0,-3.260902643E0,-8.798990250E0,7.182605267E-1
7.446071332E0,-4.098873138E0,-1.026184750E1,8.858546615E-2
7.456071332E0,-4.398148537E0,-1.117882729E1,3.423708379E-1
7.466071332E0,-5.083189487E0,-1.218678570E1,8.595184088E-1
7.476071332E0,-5.408801079E0,-1.243817711E1,1.556231141E0
7.486071332E0,-4.465186119E0,-1.179174232E1,2.140416384E0
7.496071332E0,-3.988739967E0,-1.081011963E1,2.477998734E0
7.506071332E0,-3.050212860E0,-8.717587471E0,2.853888512E0
7.516071332E0,-1.759738207E0,-6.941090107E0,2.489969730E0
7.526071332E0,1.795651317E-1,-6.074388981E0,6.895300746E-1
7.536071565E0,9.145850539E-1,-6.809409142E0,-9.241618514E-1
7.546071565E0,1.041477680E0,-7.642591000E0,-2.978386879E0
7.556071565E0,1.240196466E0,-8.856451035E0,-2.564189911E0
7.566071565E0,7.613561153E-1,-1.037916374E1,-9.600749016E-1
7.576071565E0,2.226607651E-1,-1.204074001E1,5.937620401E-1
7.586071331E0,-8.379705995E-2,-1.464084244E1,1.010353088E0
7.596071331E0,-9.265560508E-1,-1.612075806E1,1.101332784E0
7.606071331E0,-1.458068848E0,-1.800020599E1,2.516305923E0
7.616071331E0,-1.505952835E0,-1.982937622E1,2.638410330E0
7.626071331E0,-8.762778044E-1,-2.103605461E1,2.418143749E-1
7.636071331E0,-6.512228847E-1,-2.069607735E1,-2.619256735E0
7.646071331E0,-1.422155857E0,-1.775839233E1,-6.692092896E0
7.656071331E0,-1.079784989E0,-1.492365742E1,-9.737517357E0
7.666071331E0,-2.659958124E0,-1.151880360E1,-6.728005886E0
7.676071331E0,-4.393360138E0,-9.500492096E0,-5.595548630E0
7.686071331E0,-7.728782177E0,-6.464643955E0,-1.900996208E0
7.696071331E0,-7.733570576E0,-4.548983097E0,2.094926596E0
7.706071331E0,-4.982633114E0,-2.568978310E0,4.532223701E0
7.716071331E0,-5.504569054E0,-6.560112834E-1,6.182127953E0
7.726071331E0,-3.193865061E0,-7.086837292E-1,3.445256233E0
7.736071331E0,-1.525106430E0,-1.606509328E0,2.365471363E0
7.746071331E0,-5.003881454E-1,-2.877830505E0,1.084573388E0
7.756071331E0,1.197100803E-2,-3.761290789E0,7.182605267E-1
7.766071331E0,4.237737060E-1,-4.161122322E0,2.801215947E-1
7.776071331E0,5.674257874E-1,-4.632780075E0,3.112462163E-1
7.786071564E0,3.280056417E-1,-5.849334240E0,7.805097699E-1
7.796071564E0,5.195417404E-1,-7.008127689E0,1.017535686E0
7.806071564E0,8.499416113E-1,-8.657732964E0,9.888052940E-1
7.816071564E0,3.734954596E-1,-9.586683273E0,1.527500629E0
7.826071564E0,-6.631938815E-1,-9.699210167E0,1.826775908E0
7.836071330E0,-2.995146275E0,-8.535628319E0,1.446097851E0
7.846071330E0,-4.558559895E0,-6.457461357E0,-7.996633649E-1
7.856071330E0,-7.273883820E0,-5.691316605E0,2.073378563E0
7.866071330E0,-7.764695168E0,-9.897929192E0,4.560954094E0
7.876071330E0,-9.342473984E0,-1.120995140E1,5.241206646E0
7.886071330E0,-8.138191223E0,-1.236156273E1,6.807014942E0
7.896071330E0,-6.864475727E0,-1.241662884E1,6.689698696E0
7.906071330E0,-3.988739967E0,-1.254831028E1,5.722441196E0
7.916071330E0,-2.449268341E0,-1.269196224E1,4.228160381E0
7.926071330E0,-6.081272364E-1,-1.300799751E1,3.976768970E0
7.936071330E0,1.343147159E0,-1.433438492E1,3.749319792E0
7.946071330E0,1.467645645E0,-1.579754162E1,2.353500366E0
7.956071330E0,-3.495534360E-1,-1.737532043E1,2.248155355E0
7.966071330E0,-1.242590666E0,-2.043032074E1,-4.501099288E-1
7.976071330E0,2.537853718E-1,-2.149813652E1,-4.405331135E0
7.986071330E0,2.777273893E0,-1.854129601E1,-6.282684326E0
7.996071330E0,4.532223701E0,-1.160978317E1,-2.784456491E0
8.006071330E0,4.862623692E0,-7.489362240E0,-2.063801765E0
8.016071330E0,5.004180908E0,-5.686528206E0,-2.650381327E0
8.026071330E0,3.778050184E0,-5.303455830E0,-2.475604534E0
8.036071563E0,2.339135170E0,-6.021716595E0,-1.151610970E0
8.046071563E0,1.352723956E0,-8.243535995E0,2.633621916E-2
8.056071563E0,8.236053586E-1,-1.061618996E1,3.112462163E-1
8.066071563E0,-9.289502501E-1,-1.431044292E1,8.810662031E-1
