"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.945496167E0,1.292316228E0,-6.441631901E-1,-1.018834058E0
3.955472167E0,1.290864218E0,-6.525755793E-1,-7.649298280E-1
3.965448167E0,1.609282971E0,2.028790873E-1,-3.764735645E-1
3.975423167E0,1.651417130E0,4.354702163E-1,-2.047227144E-1
3.985399167E0,1.641294430E0,5.441021276E-1,-3.196801436E-1
3.995375167E0,1.712858941E0,5.713524914E-1,-7.398552132E-1
4.005351167E0,1.726798849E0,5.133504510E-1,-7.858505809E-1
4.015327167E0,1.910490152E0,3.621946639E-1,-8.465628058E-1
4.025303167E0,1.904754619E0,4.189910084E-1,-7.077855742E-1
4.035279167E0,1.737667508E0,5.978737074E-1,-5.968177003E-1
4.045254167E0,1.692310802E0,8.310238302E-1,-5.741796201E-1
4.055230167E0,1.714071654E0,7.421198398E-1,-6.381575149E-1
4.065206167E0,1.353755115E0,7.607250953E-1,3.711870968E-1
4.075182167E0,1.292642795E0,8.318968195E-1,6.631941229E-1
4.085158167E0,1.238212965E0,8.974517083E-1,6.104154003E-1
4.095134167E0,1.082617679E0,7.799425542E-1,6.896855181E-1
4.105110167E0,1.124004418E0,6.690708670E-1,6.174004841E-1
4.115085167E0,1.127167469E0,7.465198696E-1,2.749647313E-1
4.125061167E0,1.244262786E0,6.411697081E-1,4.095541871E-1
4.135037167E0,1.460142281E0,5.213023719E-1,2.349797165E-1
4.145013167E0,1.514638330E0,3.160326505E-1,5.733662724E-2
4.154989167E0,1.565920458E0,1.884048897E-1,-1.294924378E-2
4.164965167E0,1.616171283E0,1.279426333E-1,6.067123586E-1
4.174941167E0,1.724461133E0,-2.579920185E-1,5.658327198E-1
4.184916167E0,1.824396041E0,-9.709114480E-1,1.068226073E0
4.194892167E0,1.920116862E0,-1.064663073E0,1.171816515E0
4.204868167E0,1.989306088E0,-1.178127708E0,1.117671883E0
4.214844167E0,1.999744537E0,-7.181950799E-1,9.871889269E-1
4.224820167E0,1.815817445E0,-9.451398450E-1,1.263842334E0
4.234796167E0,1.801245014E0,-1.079704158E0,7.913422859E-1
4.244772167E0,1.832635938E0,-1.203946381E0,3.001083434E-2
4.254747167E0,1.929937992E0,-1.318322597E0,-1.533315361E-2
4.264723167E0,1.692925929E0,-1.705929552E0,-3.356594145E-1
4.274699167E0,1.607188791E0,-1.507262799E0,5.107776761E-2
4.284675167E0,1.453690024E0,-1.097693409E0,3.279194552E-1
4.294651167E0,1.022553326E0,-7.961524978E-1,2.451100177E-1
4.304627167E0,1.103889703E0,-9.222444874E-1,2.097671074E-1
4.314603167E0,8.463321331E-1,-1.187879255E0,-9.354200184E-1
4.324578167E0,7.121061549E-1,-1.271980927E0,-1.367494172E0
4.334554167E0,4.265589134E-1,-8.560411423E-1,-8.761023545E-1
4.344530167E0,3.993303670E-1,-4.292850316E-1,-2.298493695E-1
4.354506167E0,4.760383081E-1,-5.726356629E-1,-2.551549494E-1
4.364482167E0,3.244771262E-1,-7.407875517E-1,-1.138429499E-1
4.374458167E0,3.087984022E-1,-1.157693151E0,-1.395964265E-1
4.384434167E0,1.831152061E-1,-1.308342130E0,-4.834665012E-1
4.394409167E0,1.285480760E-1,-9.728700460E-1,-1.397655280E0
4.404385167E0,1.532899112E-1,-1.111928529E0,-1.411345366E0
4.414361167E0,6.115189526E-1,3.028682292E-2,-3.217145653E0
4.424337167E0,6.980911099E-1,4.282870580E-1,-3.200909105E0
4.434313167E0,3.067919667E-1,5.329223974E-1,-3.555218214E0
4.444289167E0,6.304729214E-2,6.835143667E-1,-3.248319499E0
4.454265167E0,-4.467455484E-4,6.157964467E-1,-3.253404238E0
4.464240167E0,4.531104619E-1,6.850369817E-1,-2.782225660E0
4.474216167E0,-5.337969764E-2,1.034729056E0,-3.357577062E0
4.484192167E0,-7.979542442E-1,1.294809919E0,-3.335281629E0
4.494168167E0,-1.211605137E0,1.548419449E0,-2.935411600E0
4.504144167E0,-1.344224739E0,1.594197739E0,-2.929428145E0
4.514120167E0,-4.483196189E-1,1.052045878E0,-1.670780477E0
4.524096167E0,-4.341770314E-1,8.285525045E-1,-1.287349895E0
4.534072167E0,-1.076465824E-1,3.516696757E-1,-6.501606792E-1
4.544047167E0,4.465210884E-1,-1.851977650E-1,-3.819699472E-1
4.554023167E0,3.048976515E-1,-8.637346163E-2,-3.584530306E-1
4.563999167E0,4.166168927E-1,-6.053036182E-1,-1.900421101E-1
4.573975167E0,1.057980582E-2,-1.296529439E-1,7.639796555E-2
4.583951167E0,-2.416376486E-2,3.226838583E-1,-1.451115203E-1
4.593927167E0,-2.311239164E-1,6.055467162E-1,-3.985368633E-1
4.603903167E0,-3.514587374E-1,7.344230036E-1,-3.584857750E-1
4.613878167E0,-9.720117478E-1,9.181175226E-1,-2.052185583E-1
4.623854167E0,-9.366836017E-1,6.096758737E-1,-5.644100922E-1
4.633830167E0,-9.618697523E-1,3.890860087E-1,-1.057702839E0
4.643806167E0,-1.040348157E0,2.891337043E-1,-9.711295491E-1
4.653782167E0,-1.143489971E0,4.526062126E-1,-9.087830275E-1
4.663758167E0,-7.431318466E-1,4.863683282E-1,-9.540188420E-1
4.673733167E0,-4.271917284E-1,4.089726815E-1,-8.716865373E-1
4.683709167E0,-1.414570105E-1,1.379220763E-1,-1.058907951E0
4.693685167E0,1.406986266E-2,-1.424861205E-1,-1.339649731E0
4.703661167E0,-5.516964912E-2,2.885396272E-2,-1.261941404E0
4.713637167E0,2.993663317E-1,-2.475602934E-1,-7.662097836E-1
4.723613167E0,6.702575594E-1,-2.373709354E-1,-1.116086118E0
4.733589167E0,9.102185190E-1,-2.586515844E-3,-1.254888493E0
4.743565167E0,9.184625083E-1,1.335410500E-1,-1.136945475E0
4.753540167E0,8.961466098E-1,3.024024984E-1,-1.053820873E0
4.763516167E0,8.021482328E-1,1.734111670E-1,-1.192952446E0
4.773492167E0,7.871884239E-1,3.389265463E-1,-1.105557622E0
4.783468167E0,2.302496114E-1,2.379454243E-1,-1.184300321E0
4.793444167E0,-5.713285178E-2,2.361854124E-1,-1.033793575E0
4.803420167E0,-6.829577118E-2,3.975957540E-1,-9.371624887E-1
4.813395167E0,-5.417763975E-1,-1.047981843E-1,-2.689882922E-1
4.823371167E0,-5.487828237E-1,4.962999701E-2,-1.694090402E-1
4.833347167E0,-4.928527442E-1,-1.022119609E0,4.402316040E-1
4.843323167E0,-1.123615578E-1,-1.462163517E0,7.038679397E-1
4.853299167E0,-1.121335164E-1,-1.322942482E0,8.024712914E-1
4.863275167E0,7.055256253E-1,-1.797435261E0,1.453160559E0
4.873251167E0,7.006183496E-1,-1.667725307E0,1.554296340E0
4.883226167E0,1.423035412E0,-2.312508302E0,1.340947813E0
4.893202167E0,1.411060022E0,-2.197188930E0,1.440445789E0
4.903178167E0,8.448457709E-1,-1.667225955E0,1.903797868E0
4.913154167E0,6.033651200E-1,-1.103878886E0,1.767764150E0
4.923130167E0,5.929638004E-1,-1.018601339E0,1.848648684E0
4.933106167E0,4.294630793E-1,-8.163882494E-2,1.955271492E0
4.943082167E0,3.666952658E-1,2.677346492E-1,1.899570916E0
4.953057167E0,3.461744624E-1,3.300776625E-1,1.968751663E0
4.963033167E0,5.267350200E-1,-5.027482796E-1,2.592561865E-1
4.973009167E0,4.942192385E-1,-4.441439760E-1,3.332527006E-1
4.982985167E0,3.520842433E-2,-1.474378350E0,-3.991075516E-1
4.992961167E0,-4.340917352E-1,-1.692163160E0,6.535251671E-1
5.002937167E0,-2.821416038E-1,-1.985567670E0,2.693724543E0
5.012913167E0,5.709256446E-1,-2.396468471E0,4.259438156E0
5.022888167E0,5.743971366E-1,-2.395873809E0,4.258318414E0
5.032864167E0,1.010469031E0,-1.659929799E0,2.172073969E0
5.042840167E0,9.922806823E-1,-1.689921922E0,2.149436474E0
5.052816167E0,-2.554899949E-1,-5.626407248E-1,5.150964296E-1
5.062792167E0,-3.643370837E-1,-3.052650028E-1,5.467971092E-1
5.072768167E0,-2.918567526E-1,-2.912767088E-1,7.040053493E-1
5.082744167E0,-2.297572759E-1,-3.655609059E-1,6.815888786E-1
5.092719167E0,-1.915164855E-1,-3.905133140E-1,5.481910855E-1
5.102695167E0,-1.399954990E-1,-2.052530569E-1,6.375149059E-1
5.112671167E0,6.090664476E-2,2.041970497E-1,9.118463838E-1
5.122647167E0,7.772557586E-2,1.546424818E-1,8.570293218E-1
5.132623167E0,6.097915024E-1,3.612216872E-1,1.060895419E0
5.142599167E0,3.772322407E-1,1.732997775E-2,1.331922051E0
5.152575167E0,4.480773979E-1,-2.736882842E-1,1.352570908E0
5.162550167E0,4.630407152E-1,-7.102963686E-1,7.962551165E-1
5.172526167E0,9.217229158E-2,-8.598418325E-1,-1.259981418E-1
5.182502167E0,-1.622160879E-1,-4.897078192E-1,-7.355750513E-1
5.192478167E0,5.541786343E-2,9.285261512E-2,-1.056455044E0
5.202454167E0,3.304755655E-1,3.782978958E-1,-1.384217793E0
5.212430167E0,1.787879741E-1,2.670856082E-1,-1.609657778E0
5.222406167E0,1.823974603E-1,1.955759150E-1,-1.666119077E0
5.232381167E0,3.135218561E-2,6.583918047E-1,-8.981153673E-1
5.242357167E0,4.410034364E-1,9.450030202E-1,-1.913869697E-1
5.252333167E0,7.005666018E-1,8.280984682E-1,1.188988618E0
5.262309167E0,5.155498812E-1,8.739026320E-1,2.157802670E0
5.272285167E0,5.330941594E-1,7.905745465E-1,2.093171057E0
5.282261167E0,1.744601575E-1,1.145052055E0,2.051176354E0
5.292236167E0,-3.878931767E-1,9.822415978E-1,1.097069219E0
5.302212167E0,-5.271878868E-1,8.903257066E-1,7.509473813E-1
5.312188167E0,-5.225022206E-1,8.580604783E-1,3.736189538E-1
5.322164167E0,-4.783393702E-1,7.589051494E-1,2.978828931E-1
5.332140167E0,-7.709495366E-1,2.746133137E-1,2.987172908E-1
5.342116167E0,-7.267124265E-1,1.674870604E-1,2.228268635E-1
5.352092167E0,-7.486710602E-1,2.160975954E-1,-6.393930316E-3
5.362068167E0,-9.286729163E-1,1.998622164E-1,-1.603598893E-2
5.372043167E0,-9.988953450E-1,3.199646106E-1,1.053118622E-1
5.382019167E0,-9.258881798E-1,5.082271206E-1,3.565836757E-1
5.391995167E0,-7.294620797E-1,5.161606228E-1,4.425313139E-1
5.401971167E0,3.446305051E-2,-1.102933976E-1,1.256503494E0
5.411947167E0,7.154680847E-1,-9.293368676E-1,1.418693562E0
5.421923167E0,7.914587916E-1,-1.049790387E0,1.347556336E0
5.431898167E0,8.754857656E-1,-1.403093775E0,3.524765915E-1
5.441874167E0,4.479687859E-1,-1.343709745E0,1.931931746E-1
5.451850167E0,1.577081770E-2,-1.315749822E0,-4.622808695E-2
5.461826167E0,-2.023576619E-1,-1.156816361E0,-3.649387622E-1
5.471802167E0,-1.148648970E-1,-1.282883792E0,-4.263737029E-1
5.481778167E0,-3.521374530E-1,-2.487712517E-1,1.642640752E-1
5.491754167E0,-3.185316043E-1,-1.214992940E-2,-1.132015103E-1
5.501729167E0,-1.963632426E-1,-3.587494844E-1,-4.032432872E-1
5.511705167E0,-5.356274655E-1,-7.528547430E-1,-6.215058142E-1
5.521681167E0,-4.553814474E-1,-8.948701626E-1,-6.712556791E-1
5.531657167E0,-1.174082750E0,-1.202864938E0,-5.469848049E-1
5.541633167E0,-1.095291811E0,-1.345216280E0,-5.905003685E-1
5.551609167E0,-1.097929929E0,-1.258986660E0,-6.405659831E-1
5.561585167E0,-1.241887940E0,-1.317446099E0,-5.806255907E-1
5.571560167E0,-1.436541895E0,-1.052150616E0,-4.535328501E-1
5.581536167E0,-1.381873791E0,-1.187714949E0,-4.820128834E-1
5.591512167E0,-1.418780977E0,-3.549018703E-1,-9.676703364E-1
5.601488167E0,-1.813958323E0,-3.370481282E-2,-1.645097752E0
5.611464167E0,-1.659260293E0,2.783110929E-1,-1.408305398E0
5.621440167E0,-1.685407141E0,1.804672214E-1,-1.416864552E0
5.631416167E0,-1.154002680E0,2.896028703E-1,-3.285372135E0
5.641391167E0,-1.543287787E0,5.663451552E-1,-3.632165818E0
5.651367167E0,-1.710089992E0,7.390994605E-1,-2.414891294E0
5.661343167E0,-1.607586840E0,8.258818618E-1,-1.750274543E0
5.671319167E0,-1.701963239E0,8.038229484E-1,-1.739470643E0
5.681295167E0,-1.571665640E0,1.952005822E0,-3.435366665E0
5.691271167E0,-1.904444278E0,2.044870132E0,-3.618919535E0
5.701247167E0,-2.887394850E0,1.913180018E0,-2.932878587E0
5.711222167E0,-3.042904182E0,2.006943337E0,-2.894579909E0
5.721198167E0,-3.531150489E0,1.595037546E0,-2.222018546E0
5.731174167E0,-2.124457315E0,-2.948702614E-1,-1.566387212E0
5.741150167E0,-1.996654868E0,-8.334220657E-1,-1.005315880E0
5.751126167E0,-2.042445584E0,-9.912628283E-1,2.724159300E-2
5.761102167E0,-1.807252736E0,-7.088893823E-1,2.504374158E-1
5.771078167E0,-1.937434268E0,-5.858189414E-1,3.101573682E-1
5.781053167E0,-1.188812032E0,1.464664663E-1,-5.308570147E-2
5.791029167E0,-1.373481136E0,5.345758438E-1,-4.838921785E-1
5.801005167E0,-1.787170182E0,8.133171456E-1,-9.972987628E-1
5.810981167E0,-1.997359458E0,9.426540475E-1,-1.320312404E0
5.820957167E0,-2.096174186E0,1.110231594E0,-1.239654742E0
5.830933167E0,-2.217841003E0,1.225412386E0,-1.961104674E0
5.840909167E0,-2.303317356E0,1.406503871E0,-1.871192039E0
5.850884167E0,-2.218303518E0,1.485479874E0,-1.408146939E0
5.860860167E0,-1.990795666E0,1.372957518E0,-1.437004117E0
5.870836167E0,-1.637474444E0,1.145678584E0,-1.245947515E0
5.880812167E0,-1.694276051E0,1.340825606E0,-1.139235830E0
5.890788167E0,-8.247664323E-1,6.093304494E-1,-1.018544036E-1
5.900764167E0,-4.611368617E-1,2.306954616E-1,1.504991448E-1
5.910740167E0,-1.912127227E-1,-2.077308145E-1,6.541747928E-2
5.920715167E0,-2.201663804E-1,-1.551997215E-2,1.832722038E-1
5.930691167E0,6.005733669E-2,-9.809999415E-1,9.088034928E-2
5.940667167E0,1.711029786E-1,-9.784868082E-1,4.797166818E-1
5.950643167E0,1.571828046E-1,-8.020584780E-1,5.994775987E-1
5.960619167E0,-2.679980662E-1,-1.583753443E-1,9.619885969E-1
5.970595167E0,-2.646631068E-1,-8.315676212E-2,6.649950653E-1
5.980570167E0,-2.813916984E-1,7.793344438E-2,7.936706471E-1
5.990546167E0,-1.469070248E0,-1.286755818E-1,1.949154720E0
6.000522167E0,-1.808875923E0,-5.592575258E-1,2.473462268E0
6.010498167E0,-1.897574969E0,-1.108875917E0,2.576078564E0
6.020474167E0,-1.909797696E0,-9.689245641E-1,2.707943217E0
6.030450167E0,-1.765576122E0,-2.551662346E0,2.192392459E0
6.040426167E0,-1.685449387E0,-2.918826558E0,2.523020929E0
6.050401167E0,-1.317008435E0,-3.442035415E0,3.443778470E0
6.060377167E0,-4.394127014E-1,-4.307929115E0,4.272364011E0
6.070353167E0,1.748256084E-1,-5.432624674E0,5.387994631E0
6.080329167E0,8.115593264E-1,-6.346307083E0,5.609095396E0
6.090305167E0,8.147653547E-1,-6.293856974E0,5.666325020E0
6.100281167E0,6.048158142E-1,-4.391468285E0,8.337018549E-1
6.110257167E0,1.334577271E-1,-2.604021823E0,-4.910953635E-1
6.120232167E0,1.310951596E-1,-2.569640779E0,-4.488650179E-1
6.130208167E0,-1.343486089E0,-3.863173521E-1,4.047547925E-1
6.140184167E0,-1.870203860E0,6.327096641E-2,1.995596815E0
6.150160167E0,-2.081277235E0,8.712702155E-2,3.242323179E0
6.160136167E0,-1.852184495E0,-4.092624110E-1,3.770299271E0
6.170112167E0,-1.119778343E0,-9.443042779E-1,3.819369689E0
6.180087167E0,-3.458052108E-1,-8.769537091E-1,3.035274442E0
6.190063167E0,-3.465907842E-1,-9.064008719E-1,3.000384691E0
6.200039167E0,-6.548337740E-1,6.919361115E-2,2.056914811E0
6.210015167E0,-9.409760427E-1,1.871500772E-1,1.274622846E0
6.219991167E0,-1.558462189E0,-2.339196163E-1,6.271618259E-1
6.229967167E0,-1.703468459E0,-6.555781245E-1,9.614518225E-2
6.239943167E0,-1.710640654E0,-7.204412878E-1,2.910159230E-2
6.249918167E0,-1.243991914E0,-9.810639685E-1,4.021329010E-1
6.259894167E0,-1.083846325E0,-9.365497005E-1,5.451370847E-1
6.269870167E0,-9.748472089E-1,-7.768686730E-1,6.072924024E-1
6.279846167E0,-1.014789247E0,-6.252842849E-1,8.479737389E-1
6.289822167E0,-1.006337096E0,-7.180965543E-1,7.517256457E-1
6.299798167E0,-1.414843462E0,1.047803503E-1,1.615259410E0
6.309774167E0,-1.507196725E0,5.842286450E-1,1.405509260E0
6.319749167E0,-1.520694146E0,4.769293141E-1,1.318080522E0
6.329725167E0,-1.319426259E0,1.098767835E0,2.385248834E-1
6.339701167E0,-1.346001269E0,5.950243592E-1,3.748831218E-1
6.349677167E0,-1.882188605E0,3.947689176E-2,1.218733989E0
6.359653167E0,-1.380895405E0,6.855725867E-1,1.171362771E0
6.369629167E0,-4.321837887E-1,7.776434290E-1,1.243968233E0
6.379604167E0,-4.015031558E-1,6.713977665E-1,1.149193053E0
6.389580167E0,2.873906493E-1,-1.231248200E-1,2.146553797E0
6.399556167E0,7.155918995E-1,-9.669294941E-1,3.950862460E0
6.409532167E0,4.648442888E-1,-1.224461921E0,3.976869121E0
6.419508167E0,2.749123988E-1,-8.652072376E-1,3.537162597E0
6.429484167E0,-1.924625650E-1,-2.765183365E-1,3.273385928E0
6.439460167E0,-1.194580895E0,1.575731063E-1,2.999975386E0
6.449435167E0,-1.999462994E0,6.993351781E-1,2.029856821E0
6.459411167E0,-1.690363387E0,9.126182163E-1,1.284604627E0
6.469387167E0,-9.749471962E-1,3.412645555E-1,1.400307577E0
6.479363167E0,-7.683913797E-1,-6.837988338E-1,1.688202841E0
6.489339167E0,-6.445938376E-1,-7.837476298E-1,1.586800427E0
6.499315167E0,3.648428679E-1,-2.809825395E0,2.096387025E0
6.509291167E0,1.091154760E-1,-3.520935696E0,1.144328170E0
6.519266167E0,4.656868726E-1,-3.507379511E0,1.186183709E-1
6.529242167E0,8.071344459E-1,-3.307713761E0,-7.003245270E-1
6.539218167E0,2.681117946E-1,-2.741532547E0,-1.581468936E0
6.549194167E0,-7.535505617E-1,-1.417046401E0,-1.920294033E0
6.559170167E0,-5.267572394E-1,8.937586069E-2,-2.138210989E0
6.569146167E0,-9.233662757E-1,1.305670391E0,-2.145984862E0
6.579121167E0,-7.854582328E-1,1.164299627E0,-2.228974979E0
6.589097167E0,-1.941664290E0,1.680112048E0,-2.400895398E0
6.599073167E0,-2.383405938E0,2.013073265E0,-3.504742125E0
6.609049167E0,-2.697916996E0,1.234190226E0,-2.728535941E0
6.619025167E0,-2.841770781E0,2.949915911E-1,-1.491321827E0
6.629001167E0,-2.442714831E0,-8.885975620E-1,-2.313579512E-1
6.638977167E0,-1.492187069E0,-1.864510718E0,3.921177900E-1
6.648952167E0,-9.428163077E-1,-2.256742090E0,5.431811911E-1
6.658928167E0,-8.815673085E-1,-2.449632525E0,4.981149459E-1
6.668904167E0,-1.568041682E0,-5.076709042E-1,-8.865220928E-1
6.678880167E0,-1.723117004E0,3.160459529E-1,-2.183791205E0
6.688856167E0,-2.419845347E0,9.660304116E-1,-1.915758932E0
6.698832167E0,-2.726095898E0,1.098526345E0,-9.637421769E-1
6.708808167E0,-2.410651185E0,5.987602184E-1,-1.538768474E0
6.718783167E0,-1.669021050E0,2.358576029E-1,-2.762860851E0
6.728759167E0,-1.650600128E0,3.616574509E-1,-3.053309594E0
6.738735167E0,-1.730349279E0,3.204443016E-1,-3.042641934E0
6.748711167E0,-2.955083096E0,2.727221195E0,-1.835686576E0
6.758687167E0,-1.461770730E0,2.693792371E0,-2.145693671E0
6.768663167E0,-1.042503148E0,2.148297436E0,-2.939454365E0
6.778638167E0,-2.766391985E0,2.340607097E0,-2.430210999E0
6.788614167E0,-2.741939514E0,1.847183079E0,-1.314088628E0
6.798590167E0,-1.513047303E0,6.224040927E-1,-1.618950757E0
6.808566167E0,-1.419029192E0,-5.288923502E-2,-2.043077960E0
6.818542167E0,-2.570490672E0,2.164026739E-1,-9.713839030E-1
6.828518167E0,-2.733985254E0,6.420073217E-1,-4.695021808E-2
6.838494167E0,-2.846089534E0,7.816091569E-1,8.966705203E-3
6.848469167E0,-1.241011004E0,7.126656604E-1,-1.619860584E0
6.858445167E0,-1.680312023E0,9.645549399E-1,-1.831981781E0
6.868421167E0,-2.196033520E0,1.279858589E0,-1.397809646E0
6.878397167E0,-2.280423168E0,1.458271172E0,-1.326424499E0
6.888373167E0,-2.500555049E0,1.676904997E0,-1.065966709E0
6.898349167E0,-1.582997105E0,4.315797713E-1,-1.879400945E0
6.908324167E0,-1.933246200E0,2.381845754E-1,-1.609052006E0
6.918300167E0,-1.912303813E0,5.372728720E-1,-5.450014293E-1
6.928276167E0,-1.403301059E0,6.697181538E-1,-1.712263548E-1
6.938252167E0,-1.437483297E0,8.723718309E-1,-7.984899223E-2
6.948228167E0,-1.076055788E0,-1.432465509E-1,-1.470498723E0
6.958204167E0,-9.388447326E-1,-4.460542613E-1,-7.661559892E-1
6.968180167E0,-9.463861790E-1,-1.073031023E0,3.539044815E-1
6.978155167E0,-7.248152974E-1,-1.458447319E0,1.181394255E0
6.988131167E0,-7.281859249E-1,-1.257137624E0,1.290064757E0
6.998107167E0,-2.029097852E-1,-1.267229041E0,1.267132562E0
7.008083167E0,1.418645614E-1,-2.342585210E0,4.056622803E-1
7.018059167E0,-1.845881197E-1,-1.876902430E0,2.849476826E-1
7.028035167E0,-5.931520808E-1,-1.285273549E0,5.074839395E-1
7.038010167E0,-5.973775712E-1,-1.115480931E0,6.278541362E-1
7.047986167E0,-1.178797214E0,-4.362385404E-1,-7.445259690E-2
7.057962167E0,-1.536838016E0,6.816274703E-2,5.432928729E-1
7.067938167E0,-1.539924468E0,2.276303512E-1,6.728543079E-1
7.077914167E0,-1.538830162E0,3.818892556E-1,8.018538254E-1
7.087890167E0,-1.517599214E0,1.608253276E-1,1.558863015E0
7.097866167E0,-9.420487145E-1,-1.275853685E0,1.284992298E0
7.107841167E0,-1.123731937E0,-2.147060165E0,1.443802675E0
7.117817167E0,-1.412966214E0,-2.451426451E0,2.145484926E0
7.127793167E0,-1.252086799E0,-2.704513240E0,3.856847418E0
7.137769167E0,-1.247043868E0,-2.619557290E0,3.943111975E0
7.147745167E0,1.148487294E0,-3.182532476E0,4.549111558E0
7.157721167E0,2.433563792E0,-2.928957444E0,2.661919198E0
7.167696167E0,1.967522286E0,-2.591718112E0,1.578673382E0
7.177672167E0,1.235045382E0,-1.820038258E0,8.482041192E-1
7.187648167E0,6.240075454E-1,-1.079051608E0,-7.545247078E-3
7.197624167E0,6.179182550E-1,-1.070702954E0,5.580582619E-3
7.207600167E0,-8.923988369E-1,-4.446702254E-1,5.304845470E-1
7.217576167E0,-1.898414629E0,6.797809196E-1,5.807759226E0
7.227552167E0,2.092426121E-2,-1.975084198E-1,7.186946075E0
7.237527167E0,5.292314887E-1,-3.387824124E-1,5.441990744E0
7.247503167E0,5.358479056E-1,-3.968025792E-1,5.375397974E0
7.257479167E0,7.012249982E-1,-1.830909401E-1,2.721798195E0
7.267455083E0,5.423204809E-2,7.041000742E-1,7.275205117E-1
7.277431083E0,4.718223560E-1,8.083418959E-1,-4.960906398E-1
7.287407083E0,4.677655578E-1,7.307148457E-1,-5.715735161E-1
7.297383083E0,-1.164250803E-1,9.590837002E-2,-1.082095084E0
7.307358083E0,-8.480117458E-1,1.029109955E-1,-1.503388141E0
7.317334083E0,-7.592437032E-1,6.000880480E-1,-1.435854555E0
7.327310083E0,-4.995545304E-1,8.467376375E-1,6.398035061E-1
7.337286083E0,-6.140196240E-1,8.211122149E-1,8.880797911E-1
7.347262083E0,-5.886289671E-1,7.385208786E-1,8.050101525E-1
7.357238083E0,-1.255825217E0,3.835095191E-1,1.075459079E0
7.367213083E0,-8.642412776E-1,5.790339786E-1,8.619672954E-1
7.377189083E0,5.127312309E-1,-1.578110880E-1,1.314944075E0
7.387165083E0,1.899108401E-1,-3.174048166E0,5.340006532E0
7.397141083E0,1.931756330E-1,-3.266401429E0,5.269266332E0
7.407117083E0,6.663647756E-1,-4.001530337E0,5.556716039E0
7.417093083E0,1.119793545E0,-4.865366988E0,5.255146476E0
7.427069083E0,1.334498919E0,-3.282618096E0,4.033818077E0
7.437044083E0,1.368459840E0,-3.374507675E0,3.957615994E0
7.447020083E0,1.673117901E0,-1.730341970E0,1.607324154E0
7.456996083E0,1.195724903E0,-7.395219219E-1,4.659593529E-1
7.466972083E0,8.357799554E-1,2.105819169E-1,-5.391208845E-1
7.476948083E0,8.877935699E-1,9.473103315E-2,-6.278646612E-1
7.486924083E0,8.004437694E-1,5.960385588E-1,-1.548122849E0
7.496900083E0,-3.604855227E-1,4.533776066E-1,-1.766056763E0
7.506875083E0,-2.563039273E-1,3.232817361E-1,-1.870612580E0
7.516851083E0,-1.393750801E0,1.256131026E-1,-1.881342806E0
7.526827083E0,-2.022688134E0,-1.696622247E-1,-2.028220185E0
7.536803083E0,-1.899545773E0,-3.302144873E-1,-2.137420446E0
7.546779083E0,-1.747157539E0,-1.339129329E-2,-2.722982841E0
7.556755083E0,-1.623110905E0,-1.909490132E-1,-2.827093685E0
7.566731083E0,-5.390589041E-1,3.241667122E-1,-3.402209444E0
7.576706083E0,-4.778943971E-2,3.676501161E-1,-3.204477076E0
