"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.465037763E2,-2.412055969E0,3.416703045E-1,-1.581123024E-1
1.465137513E2,-2.379878044E0,2.401449829E-1,-1.403612792E-1
1.465237263E2,-2.391994953E0,1.071098149E-1,-1.464672983E-1
1.465337013E2,-2.420030355E0,6.408192217E-2,-1.500183493E-1
1.465436763E2,-2.405373335E0,4.152734950E-2,-1.653986424E-1
1.465536513E2,-2.377562046E0,-2.393572405E-2,-1.834601462E-1
1.465636273E2,-2.320301771E0,-5.292902514E-2,-1.761084944E-1
1.465736023E2,-2.224809408E0,-6.010119244E-2,-1.574157923E-1
1.465835773E2,-2.123307705E0,-9.860916436E-2,-9.727229178E-2
1.465935523E2,-1.987322807E0,-9.625121206E-2,-1.611755043E-2
1.466035273E2,-1.794930220E0,-7.404311746E-2,5.608367547E-2
1.466135023E2,-1.617676735E0,-8.348947763E-2,9.884967655E-2
1.466234773E2,-1.453772306E0,-1.098859310E-1,9.007988870E-2
1.466334523E2,-1.384780645E0,2.199047245E-3,3.225195408E-2
1.466434283E2,-1.292532444E0,9.540063143E-2,-2.326110378E-2
1.466534033E2,-1.143778682E0,1.938693076E-1,-5.186832324E-2
1.466633783E2,-8.869718909E-1,7.193114609E-2,-6.742624193E-2
1.466733533E2,-6.630683541E-1,-1.741088331E-1,-3.981252387E-2
1.466833283E2,-5.117845535E-1,-3.143482208E-1,-2.555848658E-2
1.466933033E2,-3.438691795E-1,-3.584464788E-1,1.751899719E-3
1.467032783E2,-1.482048482E-1,-3.192452788E-1,4.594557919E-3
1.467132543E2,3.863316402E-2,-1.940079331E-1,-1.440191083E-2
1.467232293E2,2.164513618E-1,-3.956297040E-2,-3.704170883E-2
1.467332043E2,3.706535697E-1,1.140287593E-1,-2.984382957E-2
1.467431793E2,5.501386523E-1,2.177394331E-1,-1.681058481E-2
1.467531543E2,7.564361691E-1,2.458920032E-1,1.496794634E-2
1.467631293E2,9.169774055E-1,2.488654256E-1,3.904052451E-2
1.467731043E2,1.002677202E0,2.955686450E-1,7.128974795E-2
1.467830793E2,1.038131952E0,3.885103166E-1,1.155195236E-1
1.467930553E2,1.060256243E0,4.577296078E-1,1.630183160E-1
1.468030303E2,1.121669531E0,5.093134046E-1,1.831366271E-1
1.468130053E2,1.222340465E0,5.625387430E-1,1.732906401E-1
1.468229803E2,1.300694346E0,6.477822661E-1,1.589111686E-1
1.468329553E2,1.344275355E0,7.200819850E-1,1.499575526E-1
1.468429303E2,1.348734260E0,6.948373914E-1,1.557078511E-1
1.468529053E2,1.331684947E0,6.140162945E-1,1.427427828E-1
1.468628813E2,1.308239222E0,5.606782436E-1,1.205706522E-1
1.468728563E2,1.295136571E0,5.514772534E-1,6.429086626E-2
1.468828313E2,1.284471631E0,5.602499843E-1,1.501652598E-2
1.468928063E2,1.295282960E0,4.687614441E-1,-2.718279371E-3
1.469027813E2,1.340354085E0,2.723530233E-1,-1.545031928E-2
1.469127563E2,1.380077600E0,9.765623510E-2,-1.251394860E-2
1.469227313E2,1.387569308E0,2.285576239E-2,1.028883457E-2
1.469327063E2,1.412924647E0,4.147068784E-2,4.527308792E-2
1.469426823E2,1.474855661E0,1.401501298E-1,7.206928730E-2
1.469526573E2,1.543187022E0,3.197106421E-1,9.350124747E-2
1.469626323E2,1.580605507E0,4.665600061E-1,1.198396459E-1
1.469726073E2,1.604517460E0,5.070186853E-1,1.680893302E-1
1.469825823E2,1.631155729E0,4.425403476E-1,2.011178583E-1
1.469925573E2,1.642471671E0,3.299461007E-1,2.439362258E-1
1.470025323E2,1.628747582E0,2.655410171E-1,2.899743021E-1
1.470125073E2,1.634634733E0,2.605255842E-1,3.449000120E-1
1.470224833E2,1.680353761E0,3.275653422E-1,3.636960685E-1
1.470324583E2,1.751815796E0,3.647379279E-1,3.697386086E-1
1.470424333E2,1.802132845E0,3.283615410E-1,3.782748282E-1
1.470524083E2,1.808707833E0,3.078430593E-1,3.533318639E-1
1.470623833E2,1.805143356E0,4.143489897E-1,3.101471066E-1
1.470723583E2,1.818425655E0,5.181800723E-1,2.535519302E-1
1.470823333E2,1.837070465E0,5.660269856E-1,2.027428001E-1
1.470923093E2,1.843020439E0,5.506699085E-1,1.630686224E-1
1.471022843E2,1.825004935E0,5.522832274E-1,1.444941312E-1
1.471122593E2,1.767736912E0,6.438419819E-1,1.250860542E-1
1.471222343E2,1.732575178E0,8.563811183E-1,1.186726168E-1
1.471322093E2,1.727641225E0,9.930600524E-1,1.166441739E-1
1.471421843E2,1.724749088E0,1.024246931E0,1.544866264E-1
1.471521593E2,1.677701592E0,9.385277033E-1,1.718100607E-1
1.471621343E2,1.622490525E0,6.810200214E-1,2.317684740E-1
1.471721103E2,1.547910571E0,4.970387518E-1,2.816034555E-1
1.471820853E2,1.481155515E0,5.146046281E-1,2.692200243E-1
1.471920603E2,1.427561879E0,5.889633894E-1,2.141862214E-1
1.472020353E2,1.373548388E0,5.917282701E-1,1.373159289E-1
1.472120103E2,1.311327457E0,4.549074173E-1,6.496919692E-2
1.472219853E2,1.232593179E0,2.259288430E-1,4.208918288E-2
1.472319603E2,1.127006650E0,1.444373094E-2,5.460151657E-2
1.472419353E2,9.781495333E-1,-2.319644541E-1,6.966835260E-2
1.472519113E2,7.871460915E-1,-4.139485061E-1,8.625199646E-2
1.472618863E2,5.822256804E-1,-5.096055269E-1,1.033143327E-1
1.472718613E2,3.738129437E-1,-5.843694806E-1,1.041018143E-1
1.472818363E2,1.792812496E-1,-6.757366657E-1,6.116899103E-2
1.472918113E2,-1.997882873E-2,-7.725453377E-1,3.474070504E-2
1.473017863E2,-2.068690956E-1,-8.682202101E-1,3.081919812E-2
1.473117613E2,-4.122662246E-1,-9.152656198E-1,2.684055828E-2
1.473217373E2,-6.402311921E-1,-9.722290635E-1,7.825937355E-4
1.473317123E2,-9.122568369E-1,-1.065924883E0,-4.232578725E-2
1.473416873E2,-1.165897012E0,-1.112492085E0,-1.034024581E-1
1.473516623E2,-1.395823598E0,-1.180256367E0,-1.226798892E-1
1.473616373E2,-1.597438812E0,-1.227551103E0,-1.052969098E-1
1.473716123E2,-1.740379333E0,-1.262838602E0,-5.966010317E-2
1.473815873E2,-1.858612299E0,-1.310378194E0,2.888764255E-3
1.473915623E2,-1.985020518E0,-1.316496491E0,7.380256057E-2
1.474015383E2,-2.104435921E0,-1.261759639E0,1.424055845E-1
1.474115133E2,-2.228622437E0,-1.190411448E0,1.929492950E-1
1.474214883E2,-2.330395460E0,-1.101212025E0,2.131381780E-1
1.474314633E2,-2.379914284E0,-9.350204468E-1,2.192922980E-1
1.474414383E2,-2.390689850E0,-7.143349051E-1,2.221703678E-1
1.474514133E2,-2.354784012E0,-5.078792572E-1,2.060260922E-1
1.474613883E2,-2.311204672E0,-3.346398771E-1,1.688009650E-1
1.474713643E2,-2.305386782E0,-1.800186187E-1,1.346507519E-1
1.474813393E2,-2.341137648E0,-2.922933782E-3,8.130523562E-2
1.474913143E2,-2.393584490E0,1.553040594E-1,5.533427000E-3
1.475012893E2,-2.444251299E0,2.347352356E-1,-8.498715609E-2
1.475112643E2,-2.481887102E0,2.070689946E-1,-1.519840062E-1
1.475212393E2,-2.525073767E0,9.725034982E-2,-2.182253450E-1
1.475312143E2,-2.566732645E0,-3.148823231E-2,-2.521313131E-1
1.475411893E2,-2.588139057E0,-1.259177923E-1,-2.828963995E-1
1.475511653E2,-2.546786785E0,-1.891105026E-1,-3.128533959E-1
1.475611403E2,-2.469498396E0,-2.551004291E-1,-3.117639124E-1
1.475711153E2,-2.387993336E0,-3.045537770E-1,-2.930037677E-1
1.475810903E2,-2.278478861E0,-2.970724404E-1,-2.358440906E-1
1.475910653E2,-2.132208824E0,-2.838828266E-1,-1.516458988E-1
1.476010403E2,-1.985554099E0,-3.247527778E-1,-6.144968048E-2
1.476110153E2,-1.862714529E0,-3.946608007E-1,1.328986324E-2
1.476209903E2,-1.724470615E0,-4.718879461E-1,6.418500096E-2
1.476309663E2,-1.613136411E0,-5.718415976E-1,5.037005991E-2
1.476409413E2,-1.525800705E0,-5.557616949E-1,3.514370322E-2
1.476509163E2,-1.496623516E0,-3.755932450E-1,1.082793530E-2
1.476608913E2,-1.371490121E0,-2.458195537E-1,-4.089810699E-2
1.476708663E2,-1.154602170E0,-3.120396733E-1,-3.849132732E-2
1.476808413E2,-9.418901801E-1,-4.046393633E-1,-1.084398851E-2
1.476908163E2,-7.177675366E-1,-3.834449053E-1,-9.051394649E-3
1.477007913E2,-5.095895529E-1,-3.066800833E-1,-6.212199107E-3
1.477107673E2,-3.162353337E-1,-2.000829726E-1,-2.412994858E-3
1.477207423E2,-1.519214660E-1,-1.168740988E-1,2.195279859E-2
1.477307173E2,-1.579106669E-3,-9.816512465E-2,5.159750953E-2
1.477406923E2,1.320583224E-1,-6.237730011E-2,7.999692112E-2
1.477506673E2,2.589468956E-1,3.211680800E-2,7.378526777E-2
1.477606423E2,3.993223906E-1,1.388467103E-1,7.062356174E-2
1.477706173E2,5.407770872E-1,2.133653909E-1,9.875477850E-2
1.477805923E2,6.789317727E-1,2.569983602E-1,1.041106582E-1
1.477905683E2,7.891452312E-1,2.522363663E-1,9.550545365E-2
1.478005433E2,8.701351285E-1,2.753723264E-1,9.989807010E-2
1.478105183E2,9.150808454E-1,3.529499471E-1,1.021268964E-1
1.478204933E2,9.522095323E-1,4.043052793E-1,1.230476201E-1
1.478304683E2,9.786953926E-1,4.530085027E-1,1.537829936E-1
1.478404433E2,1.010496259E0,4.990066290E-1,1.694210768E-1
1.478504183E2,1.079527378E0,5.179608464E-1,1.581410319E-1
1.478603943E2,1.158269048E0,4.968672693E-1,1.253785640E-1
1.478703693E2,1.242151380E0,4.505269527E-1,1.044226363E-1
1.478803443E2,1.311826348E0,4.552144110E-1,9.697191417E-2
1.478903193E2,1.367933989E0,4.828203917E-1,1.045324653E-1
1.479002943E2,1.408223033E0,4.977884293E-1,8.152142167E-2
1.479102693E2,1.439470887E0,4.638924599E-1,4.414184764E-2
1.479202443E2,1.463043094E0,3.996064365E-1,2.914531901E-2
1.479302193E2,1.473075271E0,2.910865843E-1,6.070626900E-3
1.479401953E2,1.472175717E0,1.859785318E-1,-2.356023528E-2
1.479501703E2,1.480504155E0,1.304742694E-1,-6.380033493E-2
1.479601453E2,1.486165762E0,1.053854302E-1,-8.696876466E-2
1.479701203E2,1.483568668E0,6.721978635E-2,-8.863148093E-2
1.479800953E2,1.476093292E0,4.497573152E-2,-8.101936430E-2
1.479900703E2,1.496763587E0,7.032668591E-2,-1.497326139E-2
1.480000453E2,1.529734612E0,9.549196064E-2,6.096810848E-2
1.480100203E2,1.547132492E0,5.884128436E-2,1.467865556E-1
1.480199963E2,1.540449500E0,5.991400778E-2,2.401415408E-1
1.480299713E2,1.606254458E0,1.500608027E-1,3.522368073E-1
1.480399463E2,1.725479126E0,3.423554301E-1,4.198637903E-1
1.480499213E2,1.830682516E0,5.651368499E-1,4.341750443E-1
1.480598963E2,1.878713131E0,7.480027676E-1,4.118827879E-1
1.480698713E2,1.885387540E0,7.592359781E-1,3.716592789E-1
1.480798463E2,1.893373013E0,6.420462132E-1,3.358003497E-1
1.480898213E2,1.892391801E0,5.770899057E-1,3.092472255E-1
1.480997973E2,1.865032315E0,5.799717307E-1,2.907941937E-1
1.481097723E2,1.837532043E0,6.124107838E-1,2.992043495E-1
1.481197473E2,1.840412021E0,7.185601592E-1,3.271622062E-1
1.481297223E2,1.849738240E0,9.107989669E-1,3.521906435E-1
1.481396973E2,1.860837460E0,1.112767339E0,3.455271423E-1
1.481496723E2,1.834675193E0,1.339515805E0,3.083306551E-1
1.481596473E2,1.817125797E0,1.279609323E0,2.613463700E-1
1.481696233E2,1.781602025E0,1.090538621E0,2.257706672E-1
1.481795983E2,1.722982407E0,9.395749569E-1,2.336560190E-1
1.481895733E2,1.647310138E0,8.861950636E-1,2.525549233E-1
1.481995483E2,1.580812097E0,8.554731011E-1,2.884918749E-1
1.482095233E2,1.538431287E0,7.561650872E-1,3.016863167E-1
1.482194983E2,1.496422410E0,6.159952283E-1,3.147813380E-1
1.482294733E2,1.431276679E0,4.906299710E-1,3.395445645E-1
1.482394483E2,1.341382027E0,3.475524485E-1,3.392007351E-1
1.482494243E2,1.269123793E0,1.798858494E-1,3.068384528E-1
1.482593993E2,1.159951448E0,-4.102017730E-2,2.796222568E-1
1.482693743E2,9.542056918E-1,-1.813525707E-1,2.392918766E-1
1.482793493E2,7.178469300E-1,-3.643820584E-1,1.793095022E-1
1.482893243E2,5.035867691E-1,-5.483051538E-1,1.248333305E-1
1.482992993E2,3.349424005E-1,-7.036387920E-1,6.417610496E-2
1.483092743E2,1.482120454E-1,-8.440420032E-1,2.565112896E-2
1.483192493E2,-5.389098078E-2,-8.924649358E-1,6.573309191E-3
1.483292253E2,-2.521895468E-1,-9.086402655E-1,-7.232148200E-3
1.483392003E2,-4.542132318E-1,-9.169621468E-1,-3.189275414E-2
1.483491753E2,-7.191010118E-1,-9.768802524E-1,-1.322702616E-1
1.483591503E2,-1.006780386E0,-1.000522375E0,-2.084768862E-1
1.483691253E2,-1.248971462E0,-1.111248612E0,-2.097989917E-1
1.483791003E2,-1.422761917E0,-1.125486374E0,-1.960845143E-1
1.483890745E2,-1.542487979E0,-1.052692056E0,-1.565469652E-1
1.483990495E2,-1.682052612E0,-1.069713116E0,-1.223503798E-1
1.484090255E2,-1.858929992E0,-1.099454880E0,-8.317176253E-2
1.484190005E2,-2.006056547E0,-1.119539142E0,-4.291115701E-2
1.484289755E2,-2.120474815E0,-1.167361975E0,-6.441313308E-3
1.484389505E2,-2.229284525E0,-1.156901360E0,5.033195764E-2
1.484489255E2,-2.285769939E0,-1.079915643E0,1.262188852E-1
1.484589005E2,-2.271436453E0,-9.789956808E-1,1.847354472E-1
1.484688755E2,-2.236749411E0,-8.586310148E-1,2.313309759E-1
1.484788505E2,-2.212930202E0,-7.158898115E-1,2.599903047E-1
1.484888265E2,-2.228168488E0,-5.565211177E-1,2.273041755E-1
1.484988015E2,-2.263683319E0,-4.206444621E-1,1.620852202E-1
1.485087765E2,-2.299506426E0,-2.628395855E-1,7.969807833E-2
1.485187515E2,-2.318010807E0,-4.339509457E-2,-1.680342667E-2
1.485287265E2,-2.308553219E0,1.408284456E-1,-9.289941937E-2
1.485387015E2,-2.309083462E0,2.098109722E-1,-1.657893360E-1
1.485486765E2,-2.312761307E0,1.800266951E-1,-2.178130895E-1
1.485586515E2,-2.306987286E0,1.317521036E-1,-2.695591152E-1
1.485686275E2,-2.281047821E0,9.172171354E-2,-2.725231051E-1
1.485786025E2,-2.247186661E0,6.371618062E-2,-2.329852879E-1
1.485885775E2,-2.196876526E0,2.589983121E-2,-1.775259525E-1
1.485985525E2,-2.133286476E0,-7.875976153E-3,-1.328583509E-1
1.486085275E2,-2.091205120E0,-4.109480232E-2,-9.851145744E-2
1.486185025E2,-2.058999300E0,-4.615480825E-2,-7.268838584E-2
1.486284775E2,-2.012935638E0,-1.857307740E-2,-4.122623056E-2
1.486384525E2,-1.966637373E0,-4.410320520E-2,-2.056143433E-2
1.486484285E2,-1.919764161E0,-7.437855005E-2,2.403269988E-3
1.486584035E2,-1.870287180E0,-1.073237211E-1,1.553721726E-3
1.486683785E2,-1.787149072E0,-1.152477115E-1,3.482935950E-3
1.486783535E2,-1.682443976E0,-1.451552659E-1,-5.014678463E-3
1.486883285E2,-1.550334811E0,-1.651275307E-1,-2.345690504E-2
1.486983035E2,-1.394999027E0,-2.086534351E-1,-6.183598191E-2
1.487082785E2,-1.270083189E0,-1.693027616E-1,-7.160665095E-2
1.487182545E2,-1.174200296E0,-8.153020404E-3,-1.025579125E-1
1.487282295E2,-9.822915196E-1,-3.161894856E-3,-8.731301129E-2
1.487382045E2,-7.356367111E-1,-1.581498832E-1,-2.987129241E-2
1.487481795E2,-5.053166747E-1,-2.685448229E-1,8.495819056E-4
1.487581545E2,-3.048925400E-1,-2.621204853E-1,7.113337051E-3
1.487681295E2,-1.724124998E-1,-1.830315292E-1,8.190851659E-3
1.487781045E2,-4.936781153E-2,-1.177997962E-1,2.645853907E-2
1.487880795E2,1.311537176E-1,-8.632188290E-2,5.048357323E-2
1.487980555E2,2.790108323E-1,2.259980328E-2,3.821332380E-2
1.488080305E2,4.056212306E-1,2.054687589E-1,2.574194409E-2
1.488180055E2,5.328015089E-1,3.391578496E-1,2.288017189E-3
1.488279805E2,6.571257710E-1,3.552777767E-1,-1.374402735E-2
1.488379555E2,7.377915978E-1,3.541781604E-1,-2.236201800E-2
1.488479305E2,7.853985429E-1,3.720122278E-1,-3.336877748E-2
1.488579055E2,8.360505700E-1,3.947071731E-1,-3.645671532E-2
1.488678805E2,9.010913372E-1,4.377830923E-1,-2.636909299E-2
1.488778565E2,9.663265347E-1,5.331797004E-1,-1.381468493E-2
1.488878315E2,1.039183497E0,6.386465430E-1,-1.402490959E-2
1.488978065E2,1.089662194E0,7.104583979E-1,-2.295688540E-2
1.489077815E2,1.137728930E0,6.956285238E-1,-3.560065106E-2
1.489177565E2,1.210565329E0,6.058009267E-1,-4.407456517E-2
1.489277315E2,1.270354271E0,4.723429084E-1,-4.945945740E-2
1.489377065E2,1.283795714E0,3.044899702E-1,-3.684033453E-2
1.489476815E2,1.237655044E0,1.413075030E-1,-5.459380522E-2
1.489576575E2,1.160993814E0,1.648135949E-3,-8.818399161E-2
1.489676325E2,1.120653391E0,-2.705364674E-2,-1.287624538E-1
1.489776075E2,1.158019900E0,7.205802947E-2,-1.529157311E-1
1.489875825E2,1.261779070E0,2.497243732E-1,-1.538200974E-1
1.489975575E2,1.387332439E0,3.802086115E-1,-1.290321946E-1
1.490075325E2,1.477849364E0,3.737020493E-1,-9.878728539E-2
1.490175075E2,1.506332874E0,2.386728376E-1,-2.119155973E-2
1.490274825E2,1.484089255E0,7.729917020E-2,9.499707818E-2
1.490374585E2,1.453587770E0,3.174078651E-3,2.393971384E-1
1.490474335E2,1.467733860E0,6.249981001E-3,3.719184697E-1
1.490574085E2,1.509762764E0,8.362093568E-2,4.324142933E-1
1.490673835E2,1.542152405E0,2.429664135E-1,4.414703548E-1
1.490773585E2,1.575439811E0,4.009627104E-1,4.178363979E-1
1.490873335E2,1.625629067E0,4.409154058E-1,3.917771578E-1
1.490973085E2,1.677847505E0,4.089604020E-1,3.699277937E-1
1.491072835E2,1.717103004E0,3.510648906E-1,3.825777769E-1
1.491172595E2,1.748885155E0,3.385863900E-1,4.212106764E-1
1.491272345E2,1.765605092E0,4.833022058E-1,4.437384307E-1
1.491372095E2,1.797923088E0,6.722289324E-1,4.655616879E-1
1.491471845E2,1.798849702E0,8.260936737E-1,4.615570903E-1
1.491571595E2,1.788121939E0,8.952855468E-1,4.272657037E-1
1.491671345E2,1.798722982E0,8.453073502E-1,4.256557524E-1
1.491771095E2,1.789862752E0,8.102462888E-1,4.151357412E-1
1.491870845E2,1.762203336E0,8.119537830E-1,3.776349127E-1
1.491970605E2,1.728120208E0,9.637784362E-1,3.370866776E-1
1.492070355E2,1.706233978E0,1.147541046E0,2.857356071E-1
1.492170105E2,1.700972915E0,1.135443211E0,2.328974009E-1
1.492269855E2,1.694483757E0,9.235967398E-1,2.228483856E-1
1.492369605E2,1.611922026E0,7.456347346E-1,2.288745940E-1
1.492469355E2,1.538619161E0,7.468601465E-1,2.694843113E-1
1.492569105E2,1.523132563E0,7.698117495E-1,3.080463707E-1
1.492668855E2,1.534569144E0,6.595626473E-1,3.130331933E-1
1.492768615E2,1.526113033E0,4.525732994E-1,2.922533453E-1
1.492868365E2,1.446482539E0,3.387973905E-1,2.407566458E-1
1.492968115E2,1.378726602E0,1.959081590E-1,1.974150240E-1
1.493067865E2,1.281870246E0,1.209281199E-2,1.406497210E-1
1.493167615E2,1.116889000E0,-1.776393056E-1,6.542793661E-2
1.493267365E2,9.331319332E-1,-3.719116449E-1,-4.641651176E-3
1.493367115E2,7.250155210E-1,-5.443488955E-1,-5.861327052E-2
1.493466865E2,5.199502707E-1,-6.515426636E-1,-8.799814433E-2
1.493566625E2,3.184171617E-1,-7.107037306E-1,-1.125868410E-1
1.493666375E2,1.203472540E-1,-7.637037635E-1,-1.379985809E-1
1.493766125E2,-8.836866915E-2,-8.535739779E-1,-1.744809598E-1
1.493865882E2,-3.352835476E-1,-9.364814162E-1,-1.940942258E-1
1.493965632E2,-6.065177321E-1,-9.589846134E-1,-2.054251730E-1
1.494065382E2,-8.598036766E-1,-1.035934925E0,-2.251739502E-1
1.494165132E2,-1.084643722E0,-1.085708141E0,-2.294770777E-1
1.494264882E2,-1.267911196E0,-1.087548614E0,-2.105053067E-1
1.494364642E2,-1.428234577E0,-1.115827918E0,-1.849384308E-1
1.494464392E2,-1.579317331E0,-1.123059034E0,-1.492532194E-1
1.494564142E2,-1.732108712E0,-1.130086064E0,-1.215321124E-1
1.494663892E2,-1.872666478E0,-1.149475217E0,-8.508380502E-2
1.494763642E2,-1.984049678E0,-1.172390699E0,-3.138142452E-2
1.494863392E2,-2.084414959E0,-1.194853663E0,9.385422803E-3
1.494963142E2,-2.192707777E0,-1.192896843E0,6.826658547E-2
1.495062892E2,-2.250270367E0,-1.157718658E0,1.096162125E-1
1.495162652E2,-2.250976562E0,-1.084823132E0,1.246098056E-1
1.495262402E2,-2.252890110E0,-9.407179952E-1,1.254968047E-1
1.495362152E2,-2.258520365E0,-7.330327034E-1,1.316119581E-1
1.495461902E2,-2.240779877E0,-5.260009766E-1,1.366469562E-1
1.495561652E2,-2.213449955E0,-3.071613014E-1,1.135621369E-1
1.495661402E2,-2.189992189E0,-9.483475238E-2,7.716505975E-2
1.495761152E2,-2.168209076E0,5.994816869E-2,1.342523377E-2
1.495860902E2,-2.149999142E0,1.883751899E-1,-6.607022882E-2
1.495960662E2,-2.142735004E0,2.302483469E-1,-1.224693209E-1
1.496060412E2,-2.144289732E0,2.498265058E-1,-1.556988060E-1
1.496160162E2,-2.137204647E0,2.194552720E-1,-1.719446331E-1
1.496259912E2,-2.148820162E0,1.971238703E-1,-1.739857048E-1
1.496359662E2,-2.182144880E0,1.775879711E-1,-1.723217517E-1
1.496459412E2,-2.189782858E0,1.918558478E-1,-1.739177406E-1
1.496559162E2,-2.179980993E0,2.023745328E-1,-1.934506893E-1
1.496658912E2,-2.192002296E0,1.353068203E-1,-2.029345036E-1
1.496758672E2,-2.200628042E0,2.503330447E-2,-2.166412622E-1
1.496858422E2,-2.177720547E0,-8.588214219E-2,-1.800641716E-1
1.496958172E2,-2.119913578E0,-1.456272453E-1,-1.579069346E-1
1.497057922E2,-2.040582895E0,-1.559038460E-1,-1.286393553E-1
1.497157672E2,-1.952462196E0,-1.811098605E-1,-9.086347371E-2
1.497257422E2,-1.823224306E0,-2.177548856E-1,-2.801826410E-2
1.497357172E2,-1.689027905E0,-2.497035116E-1,1.335767191E-2
1.497456922E2,-1.597639441E0,-2.293259501E-1,2.981698886E-2
1.497556682E2,-1.544025779E0,-9.631837159E-2,-6.361786742E-3
1.497656432E2,-1.412623167E0,1.058233995E-2,-4.466325045E-2
1.497756182E2,-1.162320614E0,-9.444900602E-2,-3.180257604E-2
1.497855932E2,-8.763093948E-1,-3.471182883E-1,-7.926294580E-3
1.497955682E2,-6.758040190E-1,-4.261837900E-1,-2.993838675E-2
1.498055432E2,-5.245269537E-1,-3.139138818E-1,-6.590072811E-2
1.498155182E2,-3.536782861E-1,-1.502242982E-1,-9.698434174E-2
1.498254932E2,-1.590183824E-1,-3.833733872E-2,-1.031616479E-1
1.498354682E2,2.651872113E-2,7.267706841E-2,-7.514306903E-2
1.498454442E2,2.080375105E-1,1.601727158E-1,-1.015021279E-1
1.498554192E2,3.759694993E-1,2.177332193E-1,-8.194494247E-2
1.498653942E2,5.539301634E-1,2.593278289E-1,-2.685585618E-2
1.498753692E2,7.087122798E-1,3.368237019E-1,1.790602133E-2
1.498853442E2,8.388404250E-1,4.021354914E-1,3.429411352E-2
1.498953192E2,9.037925005E-1,4.313056469E-1,4.660191387E-2
1.499052942E2,9.416373372E-1,4.727738202E-1,3.777427226E-2
1.499152692E2,9.989603162E-1,5.754038095E-1,2.876532823E-2
1.499252452E2,1.115205169E0,6.851348877E-1,4.299797863E-2
1.499352202E2,1.230053186E0,7.244833708E-1,5.701313168E-2
1.499451952E2,1.310199380E0,6.480223536E-1,7.158976048E-2
1.499551702E2,1.350729823E0,5.459665656E-1,6.942700595E-2
1.499651452E2,1.360410094E0,4.867717624E-1,5.382206663E-2
1.499751202E2,1.326716304E0,4.608394802E-1,1.735966466E-2
1.499850952E2,1.260181546E0,3.967558742E-1,-2.256323025E-2
1.499950702E2,1.214751244E0,2.049704343E-1,-9.501292557E-2
1.500050462E2,1.176002383E0,-6.281401031E-3,-1.769106686E-1
1.500150212E2,1.138123512E0,-1.680807769E-2,-2.283893079E-1
1.500249962E2,1.106322646E0,1.165511161E-1,-2.565326393E-1
1.500349712E2,1.135080814E0,2.892645597E-1,-2.489016056E-1
1.500449462E2,1.231330156E0,4.246530235E-1,-2.032971084E-1
1.500549212E2,1.348844051E0,5.046873689E-1,-1.234595254E-1
1.500648962E2,1.426281810E0,5.285634995E-1,-1.968310401E-2
1.500748712E2,1.453818679E0,4.473839402E-1,8.928146213E-2
1.500848472E2,1.460962415E0,2.811067998E-1,1.908281147E-1
1.500948222E2,1.472902417E0,1.239544675E-1,2.683143914E-1
1.501047972E2,1.491070867E0,-3.930073231E-3,3.221925795E-1
1.501147722E2,1.510924459E0,-5.989613757E-2,3.363411427E-1
1.501247472E2,1.529782295E0,4.510291666E-2,3.409290314E-1
