"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.953232708E1,-1.175553083E0,-9.907505989E0,-3.734954596E-1
2.954232681E1,-1.256955862E0,-9.818920135E0,-4.572925270E-1
2.955232681E1,-1.376665950E0,-9.735123634E0,-4.118026793E-1
2.956232681E1,-1.391031146E0,-9.641749382E0,-3.615244627E-1
2.957232681E1,-1.376665950E0,-9.574711800E0,-3.280056417E-1
2.958232681E1,-1.316810966E0,-9.545981407E0,-2.609679997E-1
2.959232681E1,-1.264138460E0,-9.562741280E0,-1.723825186E-1
2.960232681E1,-1.182735682E0,-9.603442192E0,-1.412578970E-1
2.961232681E1,-1.134851575E0,-9.703998566E0,-1.316810995E-1
2.962232681E1,-1.146822572E0,-9.799766541E0,-1.340752989E-1
2.963232708E1,-1.223437071E0,-9.905111313E0,-1.628057212E-1
2.964232708E1,-1.268926859E0,-9.991303444E0,-1.604115069E-1
2.965232708E1,-1.242590666E0,-1.000806236E1,-2.178723514E-1
2.966232708E1,-1.216254473E0,-9.917082787E0,-2.633621991E-1
2.967232708E1,-1.173158884E0,-9.814131737E0,-3.495534360E-1
2.968232678E1,-1.165976286E0,-9.646537781E0,-4.453215301E-1
2.969232678E1,-1.280897856E0,-9.502885818E0,-4.716577232E-1
2.970232678E1,-1.355118155E0,-9.445425034E0,-4.716577232E-1
2.971232678E1,-1.393425345E0,-9.423876762E0,-4.141969085E-1
2.972232678E1,-1.331176162E0,-9.495702744E0,-3.806780577E-1
2.973232678E1,-1.187524080E0,-9.591471672E0,-2.442085743E-1
2.974232704E1,-1.058237195E0,-9.663297653E0,-2.729389966E-1
2.975232704E1,-9.193734527E-1,-9.792584419E0,-3.519476354E-1
2.976232704E1,-8.475474119E-1,-9.823708534E0,-3.687070608E-1
2.977232704E1,-8.738836050E-1,-9.811738014E0,-4.213795066E-1
2.978232704E1,-9.217676520E-1,-9.811738014E0,-4.884171486E-1
2.979232678E1,-9.840168953E-1,-9.799766541E0,-5.650315881E-1
2.980232678E1,-1.046266198E0,-9.747094154E0,-5.458779931E-1
2.981232678E1,-1.063025594E0,-9.703998566E0,-5.410895944E-1
2.982232678E1,-1.072602391E0,-9.692028046E0,-5.027823448E-1
2.983232678E1,-1.029506683E0,-9.725546837E0,-4.932055473E-1
2.984232678E1,-1.096544385E0,-9.768642426E0,-5.530605912E-1
2.985232678E1,-1.115697980E0,-9.830891609E0,-5.482721925E-1
2.986232678E1,-1.125274777E0,-9.823708534E0,-6.177040339E-1
2.987232678E1,-1.177947283E0,-9.756670952E0,-5.482721925E-1
2.988232704E1,-1.163581967E0,-9.636960983E0,-5.698199868E-1
2.989232704E1,-1.151610970E0,-9.498097420E0,-6.033388376E-1
2.990232704E1,-1.151610970E0,-9.371204376E0,-5.602431893E-1
2.991232704E1,-1.187524080E0,-9.261071205E0,-5.841852427E-1
2.992232704E1,-1.235408068E0,-9.191639900E0,-5.267243981E-1
2.993232678E1,-1.268926859E0,-9.179668427E0,-4.405331016E-1
2.994232678E1,-1.273715258E0,-9.253889084E0,-3.758896589E-1
2.995232678E1,-1.280897856E0,-9.373599052E0,-2.777273953E-1
2.996232678E1,-1.247379065E0,-9.466972351E0,-2.753331959E-1
2.997232678E1,-1.242590666E0,-9.656114578E0,-2.944868207E-1
2.998232678E1,-1.319205165E0,-9.783007622E0,-3.399766386E-1
2.999232704E1,-1.376665950E0,-9.878775597E0,-3.711012602E-1
3.000232704E1,-1.441309452E0,-9.893140793E0,-3.878606856E-1
3.001232704E1,-1.489193439E0,-9.854833603E0,-4.285621047E-1
3.002232704E1,-1.534683347E0,-9.761459351E0,-3.806780577E-1
3.003232704E1,-1.520318031E0,-9.680056572E0,-3.591302633E-1
3.004232678E1,-1.510741234E0,-9.557952881E0,-3.591302633E-1
3.005232678E1,-1.525106430E0,-9.490914345E0,-3.615244627E-1
3.006232678E1,-1.486799240E0,-9.462183952E0,-3.399766386E-1
3.007232678E1,-1.398213744E0,-9.433453560E0,-3.399766386E-1
3.008232678E1,-1.369483352E0,-9.457395554E0,-2.777273953E-1
3.009232678E1,-1.304839969E0,-9.466972351E0,-2.106897533E-1
3.010232678E1,-1.240196466E0,-9.548376083E0,-1.173158810E-1
3.011232678E1,-1.163581967E0,-9.668086052E0,-1.412578970E-1
3.012232678E1,-1.079784989E0,-9.763854027E0,-1.604115069E-1
3.013232708E1,-1.041477680E0,-9.838073730E0,-1.771709323E-1
3.014232708E1,-1.058237195E0,-9.885957718E0,-2.011129409E-1
3.015232708E1,-1.146822572E0,-9.931447983E0,-3.184288144E-1
3.016232708E1,-1.182735682E0,-9.964966774E0,-3.639186621E-1
3.017232708E1,-1.199495077E0,-9.976937294E0,-3.351882398E-1
3.018232681E1,-1.223437071E0,-9.969755173E0,-3.232172430E-1
3.019232681E1,-1.211466074E0,-9.936236382E0,-3.160346150E-1
3.020232681E1,-1.216254473E0,-9.893140793E0,-3.040636182E-1
3.021232681E1,-1.197100878E0,-9.828496933E0,-2.849099934E-1
3.022232681E1,-1.134851575E0,-9.780612946E0,-2.418143749E-1
3.023232681E1,-1.086967587E0,-9.761459351E0,-1.987187415E-1
3.024232707E1,-1.055842996E0,-9.794978142E0,-2.011129409E-1
3.025232707E1,-1.034295082E0,-9.943418503E0,-1.939303428E-1
3.026232707E1,-9.121908545E-1,-1.001045704E1,-2.561795712E-1
3.027232707E1,-8.499416113E-1,-1.007031155E1,-3.280056417E-1
3.028232707E1,-7.924807668E-1,-1.012298393E1,-3.663128614E-1
3.029232681E1,-7.876923680E-1,-1.011819553E1,-3.878606856E-1
3.030232681E1,-8.523358107E-1,-1.004397583E1,-4.213795066E-1
3.031232681E1,-9.121908545E-1,-9.996091843E0,-4.213795066E-1
3.032232681E1,-9.481038451E-1,-9.950601578E0,-3.758896589E-1
3.033232681E1,-9.959878922E-1,-9.895534515E0,-3.088520169E-1
3.034232681E1,-9.720458984E-1,-9.869198799E0,-3.687070608E-1
3.035232681E1,-9.624691010E-1,-9.907505989E0,-3.687070608E-1
3.036232681E1,-9.768342972E-1,-9.931447983E0,-4.357447028E-1
3.037232681E1,-9.840168953E-1,-9.869198799E0,-5.434837937E-1
3.038232711E1,-1.017535686E0,-9.785401344E0,-5.793967843E-1
3.039232711E1,-1.046266198E0,-9.711181641E0,-4.812345505E-1
3.040232711E1,-1.079784989E0,-9.624990463E0,-4.357447028E-1
3.041232711E1,-1.063025594E0,-9.584288597E0,-4.118026793E-1
3.042232711E1,-1.048660398E0,-9.505280495E0,-3.495534360E-1
3.043232681E1,-1.039083481E0,-9.435848236E0,-2.849099934E-1
3.044232681E1,-1.024718285E0,-9.464578629E0,-2.681505978E-1
3.045232681E1,-1.031900883E0,-9.524434090E0,-2.585737705E-1
3.046232681E1,-1.063025594E0,-9.586683273E0,-2.753331959E-1
3.047232681E1,-1.118092179E0,-9.699210167E0,-2.513911724E-1
3.048232681E1,-1.132457376E0,-9.799766541E0,-2.489969730E-1
3.049232707E1,-1.091755986E0,-9.881169319E0,-2.992752194E-1
3.050232707E1,-1.072602391E0,-9.830891609E0,-3.663128614E-1
3.051232707E1,-1.077390790E0,-9.684844971E0,-4.381389022E-1
3.052232707E1,-1.146822572E0,-9.505280495E0,-4.668693244E-1
3.053232707E1,-1.261744261E0,-9.234735489E0,-4.692635238E-1
3.054232681E1,-1.359906554E0,-9.052776337E0,-4.788403511E-1
3.055232681E1,-1.465251446E0,-8.952219009E0,-4.070142806E-1
3.056232681E1,-1.582567334E0,-9.004891396E0,-2.561795712E-1
3.057232681E1,-1.570596337E0,-9.177274704E0,-4.788403213E-2
3.058232681E1,-1.465251446E0,-9.431059837E0,2.873042040E-2
3.059232681E1,-1.345541358E0,-9.737517357E0,1.580173075E-1
3.060232681E1,-1.211466074E0,-9.993697166E0,5.267243832E-2
3.061232681E1,-1.182735682E0,-1.017086792E1,-7.661445439E-2
3.062232681E1,-1.209071875E0,-1.019241619E1,-1.651999205E-1
3.063232707E1,-1.292868972E0,-1.010861874E1,-2.777273953E-1
3.064232707E1,-1.304839969E0,-9.902717590E0,-2.944868207E-1
3.065232707E1,-1.369483352E0,-9.672874451E0,-2.896983922E-1
3.066232707E1,-1.422155857E0,-9.505280495E0,-2.753331959E-1
3.067232707E1,-1.479616642E0,-9.359233856E0,-2.849099934E-1
3.068232677E1,-1.443703651E0,-9.275436401E0,-2.896983922E-1
3.069232677E1,-1.350329757E0,-9.206005096E0,-2.322375625E-1
3.070232677E1,-1.338358760E0,-9.265859604E0,-1.628057212E-1
3.071232677E1,-1.371877551E0,-9.435848236E0,-8.379705995E-2
3.072232677E1,-1.371877551E0,-9.648932457E0,-2.394201700E-3
3.073232677E1,-1.300051570E0,-9.909899712E0,6.224924326E-2
3.074232704E1,-1.204283476E0,-1.007988834E1,9.097966552E-2
3.075232704E1,-1.077390790E0,-1.014932060E1,2.394201607E-2
3.076232704E1,-1.077390790E0,-1.009425354E1,-7.182604820E-2
3.077232704E1,-1.142034173E0,-1.001045704E1,-2.561795712E-1
3.078232704E1,-1.137245774E0,-9.919476509E0,-3.303998411E-1
3.079232677E1,-1.142034173E0,-9.763854027E0,-3.351882398E-1
3.080232677E1,-1.204283476E0,-9.613018990E0,-3.016694188E-1
3.081232677E1,-1.197100878E0,-9.443030357E0,-2.298433632E-1
3.082232677E1,-1.230619669E0,-9.383175850E0,-1.532289088E-1
3.083232677E1,-1.264138460E0,-9.411906242E0,-1.244984865E-1
3.084232677E1,-1.304839969E0,-9.435848236E0,-6.703764945E-2
3.085232677E1,-1.249773264E0,-9.632172585E0,1.436521020E-2
3.086232677E1,-1.218648672E0,-9.756670952E0,3.112462163E-2
3.087232677E1,-1.216254473E0,-9.830891609E0,-5.027823523E-2
3.088232707E1,-1.182735682E0,-9.972148895E0,-9.337386489E-2
3.089232707E1,-1.146822572E0,-1.003439903E1,-1.556231081E-1
3.090232707E1,-1.142034173E0,-1.000327396E1,-2.489969730E-1
3.091232707E1,-1.216254473E0,-9.890746117E0,-4.429273009E-1
3.092232707E1,-1.209071875E0,-9.878775597E0,-4.812345505E-1
3.093232680E1,-1.240196466E0,-9.648932457E0,-4.357447028E-1
3.094232680E1,-1.309628367E0,-9.569923401E0,-4.165911078E-1
3.095232680E1,-1.386242747E0,-9.447818756E0,-3.112462163E-1
3.096232680E1,-1.410184860E0,-9.335291862E0,-2.489969730E-1
3.097232680E1,-1.376665950E0,-9.404723167E0,-4.070143029E-2
3.098232680E1,-1.362300754E0,-9.505280495E0,-9.576806426E-2
3.099232707E1,-1.376665950E0,-9.613018990E0,-1.340752989E-1
3.100232707E1,-1.309628367E0,-9.785401344E0,-1.292868853E-1
3.101232707E1,-1.285686255E0,-9.921871185E0,-1.005564705E-1
3.102232707E1,-1.300051570E0,-1.000806236E1,-2.226607651E-1
3.103232707E1,-1.216254473E0,-1.016607952E1,-2.825157940E-1
3.104232680E1,-1.235408068E0,-1.018523312E1,-2.370259613E-1
3.105232680E1,-1.288080573E0,-1.019720459E1,-3.160346150E-1
3.106232680E1,-1.357512355E0,-1.015650272E1,-3.495534360E-1
3.107232680E1,-1.333570361E0,-9.931447983E0,-4.381389022E-1
3.108232680E1,-1.288080573E0,-9.897929192E0,-4.357447028E-1
3.109232680E1,-1.295263171E0,-9.828496933E0,-4.309563041E-1
3.110232680E1,-1.247379065E0,-9.759065628E0,-4.070142806E-1
3.111232680E1,-1.223437071E0,-9.727940559E0,-3.926490843E-1
3.112232680E1,-1.218648672E0,-9.725546837E0,-3.136404157E-1
3.113232710E1,-1.156399369E0,-9.785401344E0,-2.106897533E-1
3.114232710E1,-1.127668977E0,-9.941024780E0,-1.963245422E-1
3.115232710E1,-1.055842996E0,-1.013734913E1,-2.609679997E-1
3.116232710E1,-1.000776291E0,-1.028100109E1,-3.399766386E-1
3.117232710E1,-9.481038451E-1,-1.034803867E1,-4.644751251E-1
3.118232680E1,-9.193734527E-1,-1.035522175E1,-6.081272364E-1
3.119232680E1,-8.906430602E-1,-1.019480991E1,-7.757213712E-1
3.120232680E1,-9.528923035E-1,-9.895534515E0,-8.499416113E-1
3.121232680E1,-9.935936928E-1,-9.584288597E0,-8.188169599E-1
3.122232680E1,-9.720458984E-1,-9.364022255E0,-7.517793179E-1
3.123232680E1,-9.528923035E-1,-9.115025520E0,-5.817909837E-1
3.124232707E1,-9.145850539E-1,-8.988132477E0,-4.141969085E-1
3.125232707E1,-1.005564690E0,-8.911518097E0,-2.896983922E-1
3.126232707E1,-1.063025594E0,-8.988132477E0,-2.561795712E-1
3.127232707E1,-9.888052940E-1,-9.203610420E0,-2.466027737E-1
3.128232707E1,-9.888052940E-1,-9.306561470E0,-2.633621991E-1
3.129232680E1,-1.007958889E0,-9.426271439E0,-3.471592367E-1
3.130232680E1,-1.067813993E0,-9.562741280E0,-3.351882398E-1
3.131232680E1,-1.103726983E0,-9.553164482E0,-4.070142806E-1
3.132232680E1,-1.180341482E0,-9.505280495E0,-4.285621047E-1
3.133232680E1,-1.225831270E0,-9.359233856E0,-4.213795066E-1
3.134232680E1,-1.256955862E0,-9.222764015E0,-4.261679053E-1
3.135232680E1,-1.347935557E0,-9.095871925E0,-3.854664862E-1
3.136232680E1,-1.453280449E0,-8.959402084E0,-2.657563984E-1
3.137232680E1,-1.551442742E0,-8.870816231E0,-1.891419291E-1
3.138232707E1,-1.640028119E0,-8.992920876E0,-9.576806426E-2
3.139232707E1,-1.678335428E0,-9.349657059E0,7.422025502E-2
3.140232707E1,-1.719036818E0,-9.651326180E0,1.340752989E-1
3.141232707E1,-1.704671621E0,-9.993697166E0,6.464344263E-2
3.142232707E1,-1.651999116E0,-1.019720459E1,9.576806799E-3
3.143232677E1,-1.630451322E0,-1.026184750E1,-5.985504389E-2
3.144232677E1,-1.623268723E0,-1.040310574E1,-8.379705995E-2
3.145232677E1,-1.587355733E0,-1.046774864E1,-1.101332754E-1
3.146232677E1,-1.687912226E0,-1.039831734E1,-1.149216816E-1
3.147232677E1,-1.862688899E0,-1.032649136E1,-1.005564705E-1
3.148232677E1,-1.807622313E0,-1.032888508E1,-8.140286058E-2
3.149232703E1,-1.750161409E0,-1.029057789E1,-2.394201700E-3
3.150232703E1,-1.649604917E0,-1.031691456E1,1.197100803E-2
3.151232703E1,-1.467645645E0,-1.037676907E1,-5.027823523E-2
3.152232703E1,-1.431732655E0,-1.032649136E1,-2.035071403E-1
3.153232703E1,-1.400607944E0,-1.031930828E1,-1.723825186E-1
3.154232677E1,-1.357512355E0,-1.033606815E1,-1.675941199E-1
3.155232677E1,-1.302445769E0,-1.017805099E1,-9.337386489E-2
3.156232677E1,-1.271321058E0,-9.888352394E0,-3.351882473E-2
3.157232677E1,-1.283292055E0,-9.639355659E0,-6.943184882E-2
3.158232677E1,-1.204283476E0,-9.531616211E0,-8.379705995E-2
3.159232677E1,-1.094150186E0,-9.375992775E0,-1.484405100E-1
3.160232677E1,-1.048660398E0,-9.522039413E0,-1.005564705E-1
3.161232677E1,-9.816226959E-1,-9.593865395E0,-8.858546615E-2
3.162232677E1,-9.457096457E-1,-9.608230591E0,-1.987187415E-1
3.163232703E1,-9.169792533E-1,-9.608230591E0,-2.370259613E-1
3.164232703E1,-8.307880163E-1,-9.591471672E0,-2.082955539E-1
3.165232703E1,-8.882488012E-1,-9.431059837E0,-2.250549644E-1
3.166232703E1,-9.241618514E-1,-9.462183952E0,-3.208230138E-1
3.167232703E1,-9.409212470E-1,-9.375992775E0,-3.854664862E-1
3.168232677E1,-9.888052940E-1,-9.253889084E0,-4.525041282E-1
3.169232677E1,-1.165976286E0,-9.064746857E0,-3.543418646E-1
3.170232677E1,-1.249773264E0,-8.921094894E0,-3.112462163E-1
3.171232677E1,-1.355118155E0,-8.897152901E0,-2.537853718E-1
3.172232677E1,-1.419761658E0,-8.937853813E0,-1.316810995E-1
3.173232677E1,-1.424550056E0,-8.988132477E0,-8.858546615E-2
3.174232703E1,-1.393425345E0,-9.110237122E0,-7.900865376E-2
3.175232703E1,-1.319205165E0,-9.296984673E0,-3.112462163E-2
3.176232703E1,-1.326387763E0,-9.390357971E0,5.746084079E-2
3.177232703E1,-1.355118155E0,-9.577106476E0,1.915361360E-2
3.178232703E1,-1.405396342E0,-9.694421768E0,-3.351882473E-2
3.179232677E1,-1.391031146E0,-9.668086052E0,-1.221042871E-1
3.180232677E1,-1.448492050E0,-9.648932457E0,-1.316810995E-1
3.181232676E1,-1.489193439E0,-9.560346603E0,-1.963245422E-1
3.182232677E1,-1.599326730E0,-9.385569572E0,-2.154781520E-1
3.183232676E1,-1.817199111E0,-9.299378395E0,-2.011129409E-1
3.184232677E1,-1.908178806E0,-9.227552414E0,-1.460463107E-1
3.185232676E1,-2.073378563E0,-9.225158691E0,-5.985504389E-2
3.186232677E1,-2.171540976E0,-9.419088364E0,6.464344263E-2
3.187232676E1,-2.121262789E0,-9.735123634E0,1.077390760E-1
3.188232703E1,-1.984793186E0,-9.993697166E0,5.027823523E-2
3.189232703E1,-1.824381709E0,-1.023551178E1,8.619125932E-2
3.190232703E1,-1.692700624E0,-1.027381897E1,-6.943184882E-2
3.191232703E1,-1.628057122E0,-1.036001015E1,-2.298433632E-1
3.192232703E1,-1.663970232E0,-1.025227070E1,-2.394201756E-1
3.193232676E1,-1.699883223E0,-1.002482224E1,-1.939303428E-1
3.194232676E1,-1.709460020E0,-9.964966774E0,-1.316810995E-1
3.195232676E1,-1.697489023E0,-9.881169319E0,2.633621916E-2
3.196232676E1,-1.690306425E0,-9.838073730E0,7.900865376E-2
3.197232676E1,-1.824381709E0,-9.842862129E0,3.112462163E-2
3.198232676E1,-1.776497602E0,-9.921871185E0,-3.830722719E-2
3.199232703E1,-1.675941229E0,-1.025466537E1,6.224924326E-2
3.200232703E1,-1.580173135E0,-1.047253704E1,1.101332754E-1
3.201232703E1,-1.484405041E0,-1.050366211E1,-3.351882473E-2
3.202232703E1,-1.434126854E0,-1.044380665E1,-2.274491638E-1
3.203232703E1,-1.309628367E0,-1.030733776E1,-3.663128614E-1
3.204232676E1,-1.235408068E0,-1.013495541E1,-4.261679053E-1
3.205232676E1,-1.247379065E0,-9.914688110E0,-4.572925270E-1
3.206232676E1,-1.216254473E0,-9.749488831E0,-4.716577232E-1
3.207232676E1,-1.187524080E0,-9.596260071E0,-3.830722570E-1
3.208232676E1,-1.180341482E0,-9.534010887E0,-3.040636182E-1
3.209232676E1,-1.103726983E0,-9.584288597E0,-2.657563984E-1
3.210232676E1,-9.816226959E-1,-9.675268173E0,-3.136404157E-1
3.211232676E1,-8.523358107E-1,-9.742305756E0,-3.806780577E-1
3.212232676E1,-7.445967197E-1,-9.783007622E0,-4.525041282E-1
3.213232706E1,-6.967126727E-1,-9.723152161E0,-5.698199868E-1
3.214232706E1,-7.278373241E-1,-9.622595787E0,-6.607996821E-1
3.215232706E1,-7.445967197E-1,-9.493309021E0,-5.746083856E-1
3.216232706E1,-7.685387731E-1,-9.364022255E0,-4.955997467E-1
3.217232706E1,-7.948749661E-1,-9.234735489E0,-3.950432837E-1
3.218232680E1,-8.331822157E-1,-9.201216698E0,-3.519476354E-1
3.219232680E1,-8.595184088E-1,-9.203610420E0,-4.213795066E-1
3.220232680E1,-9.026140571E-1,-9.222764015E0,-3.974374831E-1
3.221232680E1,-9.959878922E-1,-9.251494408E0,-4.094084799E-1
3.222232680E1,-1.060631394E0,-9.217975616E0,-4.501099288E-1
3.223232680E1,-1.079784989E0,-9.179668427E0,-4.094084799E-1
3.224232706E1,-1.110909581E0,-9.095871925E0,-3.830722570E-1
3.225232706E1,-1.122880578E0,-8.966584206E0,-4.070142806E-1
3.226232706E1,-1.096544385E0,-8.870816231E0,-3.543418646E-1
3.227232706E1,-1.151610970E0,-8.784625053E0,-3.088520169E-1
3.228232706E1,-1.273715258E0,-8.808567047E0,-2.729389966E-1
3.229232680E1,-1.307234168E0,-9.052776337E0,-1.843535304E-1
3.230232680E1,-1.364694953E0,-9.215581894E0,-4.309562966E-2
3.231232680E1,-1.438915253E0,-9.335291862E0,-9.576806426E-2
3.232232680E1,-1.434126854E0,-9.548376083E0,-4.788403213E-2
3.233232680E1,-1.362300754E0,-9.809343338E0,9.576806799E-3
3.234232680E1,-1.326387763E0,-9.979331970E0,2.154781483E-2
3.235232680E1,-1.383848548E0,-9.993697166E0,-1.149216816E-1
3.236232680E1,-1.446097851E0,-9.917082787E0,-2.537853718E-1
3.237232680E1,-1.484405041E0,-9.938630104E0,-1.412578970E-1
3.238232706E1,-1.522712231E0,-9.969755173E0,0.000000000E0
3.239232706E1,-1.558625340E0,-9.941024780E0,7.182605099E-3
3.240232706E1,-1.515529633E0,-1.009904194E1,3.351882473E-2
3.241232706E1,-1.551442742E0,-1.021156979E1,1.340752989E-1
3.242232706E1,-1.565807939E0,-1.035043335E1,8.140286058E-2
3.243232676E1,-1.515529633E0,-1.068801594E1,2.633621916E-2
3.244232676E1,-1.467645645E0,-1.080533123E1,-8.858546615E-2
3.245232676E1,-1.541865945E0,-1.083406162E1,-1.412578970E-1
3.246232676E1,-1.532289028E0,-1.089631081E1,-1.771709323E-1
3.247232676E1,-1.422155857E0,-1.076223564E1,-2.250549644E-1
3.248232676E1,-1.302445769E0,-1.045817184E1,-2.418143749E-1
3.249232703E1,-1.256955862E0,-1.017565632E1,-2.849099934E-1
3.250232703E1,-1.247379065E0,-9.962572098E0,-2.705447972E-1
3.251232703E1,-1.254561663E0,-9.790189743E0,-2.178723514E-1
3.252232703E1,-1.235408068E0,-9.715970039E0,-1.340752989E-1
3.253232703E1,-1.149216771E0,-9.751882553E0,-3.112462163E-2
3.254232676E1,-1.089361787E0,-9.842862129E0,8.619125932E-2
3.255232676E1,-1.031900883E0,-9.967360497E0,5.985504389E-2
3.256232676E1,-9.768342972E-1,-1.006073475E1,-4.548983276E-2
3.257232676E1,-8.619126081E-1,-1.009185982E1,-1.795651317E-1
3.258232676E1,-8.164227605E-1,-1.000566864E1,-2.154781520E-1
3.259232676E1,-8.427590132E-1,-9.737517357E0,-2.729389966E-1
3.260232676E1,-9.217676520E-1,-9.555558205E0,-2.585737705E-1
3.261232676E1,-1.029506683E0,-9.390357971E0,-1.819593310E-1
3.262232676E1,-1.113303781E0,-9.203610420E0,-1.316810995E-1
3.263232703E1,-1.144428372E0,-8.930671692E0,-1.508347094E-1
3.264232703E1,-1.204283476E0,-8.822932243E0,-1.699883193E-1
3.265232703E1,-1.292868972E0,-8.708010674E0,-1.819593310E-1
3.266232703E1,-1.395819545E0,-8.767866135E0,-1.292868853E-1
3.267232703E1,-1.525106430E0,-8.930671692E0,-1.149216816E-1
3.268232676E1,-1.582567334E0,-9.031228065E0,-7.900865376E-2
3.269232676E1,-1.587355733E0,-9.186851501E0,-9.576806799E-3
3.270232676E1,-1.572990537E0,-9.352050781E0,7.422025502E-2
3.271232676E1,-1.549048543E0,-9.373599052E0,3.112462163E-2
3.272232676E1,-1.508347034E0,-9.364022255E0,-5.506663769E-2
3.273232676E1,-1.477222443E0,-9.375992775E0,-8.619125932E-2
3.274232702E1,-1.505952835E0,-9.194033623E0,-4.070143029E-2
3.275232702E1,-1.534683347E0,-9.172486305E0,9.576806799E-3
3.276232703E1,-1.570596337E0,-9.093477249E0,6.464344263E-2
3.277232702E1,-1.651999116E0,-8.940248489E0,1.388636976E-1
3.278232702E1,-1.728613615E0,-9.036016464E0,1.221042871E-1
3.279232676E1,-1.623268723E0,-9.294589996E0,-1.268926859E-1
3.280232676E1,-1.604115129E0,-9.361627579E0,-1.939303428E-1
3.281232676E1,-1.711854219E0,-9.512462616E0,-2.178723514E-1
3.282232676E1,-1.812410712E0,-9.723152161E0,-2.777273953E-1
3.283232676E1,-1.831564307E0,-1.023311710E1,-5.027823523E-2
3.284232676E1,-1.855506301E0,-1.027142429E1,5.267243832E-2
3.285232676E1,-1.731007814E0,-1.021396351E1,-1.292868853E-1
3.286232676E1,-1.582567334E0,-1.027381897E1,-4.788403213E-2
3.287232676E1,-1.561019540E0,-1.024748230E1,8.858546615E-2
3.288232702E1,-1.623268723E0,-1.031691456E1,7.661445439E-2
3.289232702E1,-1.630451322E0,-1.038155746E1,-1.029506698E-1
3.290232702E1,-1.493981838E0,-1.030494308E1,-2.178723514E-1
3.291232702E1,-1.393425345E0,-1.018283939E1,-1.268926859E-1
3.292232702E1,-1.369483352E0,-1.029057789E1,-1.388636976E-1
3.293232676E1,-1.513135433E0,-1.035761547E1,-2.059013397E-1
3.294232676E1,-1.606509328E0,-1.007988834E1,-4.740519226E-1
3.295232676E1,-1.491587639E0,-9.890746117E0,-5.434837937E-1
3.296232676E1,-1.364694953E0,-9.955389977E0,-3.040636182E-1
3.297232676E1,-1.407790542E0,-1.004158115E1,6.703764945E-2
3.298232676E1,-1.537077546E0,-1.001524544E1,6.943184882E-2
3.299232702E1,-1.525106430E0,-1.010383034E1,7.182605099E-3
3.300232702E1,-1.323993564E0,-1.002003384E1,9.576806799E-3
3.301232702E1,-1.113303781E0,-9.888352394E0,-1.268926859E-1
3.302232702E1,-1.003170490E0,-1.001763916E1,-1.053448766E-1
3.303232702E1,-1.084573388E0,-1.002003384E1,-2.466027737E-1
3.304232676E1,-1.290474772E0,-9.852438927E0,-4.596867263E-1
3.305232676E1,-1.261744261E0,-9.366415977E0,-4.860229492E-1
3.306232676E1,-1.235408068E0,-9.150938034E0,-3.591302633E-1
3.307232676E1,-1.388636947E0,-9.024045944E0,-7.182604820E-2
3.308232676E1,-1.515529633E0,-9.024045944E0,-1.268926859E-1
3.309232676E1,-1.738190413E0,-8.937853813E0,-2.537853718E-1
3.310232676E1,-1.637633920E0,-8.923488617E0,-1.867477298E-1
3.311232676E1,-1.292868972E0,-8.935460091E0,-7.182605099E-3
3.312232676E1,-1.300051570E0,-9.055170059E0,-2.394201700E-3
3.313232706E1,-1.486799240E0,-9.466972351E0,1.436521020E-2
3.314232706E1,-1.539471745E0,-9.555558205E0,-5.027823523E-2
3.315232706E1,-1.549048543E0,-9.402329445E0,-1.077390760E-1
3.316232706E1,-1.379060149E0,-9.100660324E0,-9.337386489E-2
3.317232706E1,-1.400607944E0,-9.103054047E0,-5.267243832E-2
