"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.635998837E1,-5.345070967E-4,2.550362423E-2,5.497787148E-3
9.636998837E1,-5.345070967E-4,2.489275858E-2,6.108652335E-3
9.637998837E1,1.908953884E-3,2.183843218E-2,6.108652335E-3
9.638998837E1,2.519819187E-3,2.000583708E-2,5.497787148E-3
9.639998810E1,2.519819187E-3,2.000583708E-2,3.054326167E-3
9.640998811E1,2.519819187E-3,2.122756653E-2,1.832595794E-3
9.641998810E1,3.130684374E-3,2.122756653E-2,2.443460980E-3
9.642998810E1,3.130684374E-3,1.817324013E-2,3.054326167E-3
9.643998811E1,1.908953884E-3,1.634064503E-2,4.276056774E-3
9.644998810E1,6.872233935E-4,1.450804994E-2,6.108652335E-3
9.645998824E1,-1.756237587E-3,9.621127509E-3,6.719517522E-3
9.646998824E1,-4.810563754E-3,9.621127509E-3,7.941247895E-3
9.647998824E1,-9.697485715E-3,8.399397135E-3,6.108652335E-3
9.648998824E1,-1.091921609E-2,9.621127509E-3,4.276056774E-3
9.649998824E1,-1.214094646E-2,1.206458826E-2,2.443460980E-3
9.650998810E1,-1.030835137E-2,1.756237634E-2,-1.832595794E-3
9.651998797E1,-1.336267684E-2,2.061670274E-2,-3.665191587E-3
9.652998797E1,-1.336267684E-2,2.000583708E-2,-4.886921961E-3
9.653998797E1,-1.214094646E-2,1.634064503E-2,-4.886921961E-3
9.654998797E1,-9.697485715E-3,1.389718428E-2,-4.276056774E-3
9.655998797E1,-6.032294128E-3,1.084285788E-2,-3.054326167E-3
9.656998797E1,-4.810563754E-3,9.621127509E-3,-6.108652451E-4
9.657998797E1,-2.367102774E-3,1.206458826E-2,1.832595794E-3
9.658998797E1,7.635815564E-5,1.267545391E-2,3.665191587E-3
9.659998824E1,6.872233935E-4,1.389718428E-2,4.276056774E-3
9.660998824E1,7.635815564E-5,1.267545391E-2,4.886921961E-3
9.661998824E1,-5.345070967E-4,1.084285788E-2,3.665191587E-3
9.662998824E1,-4.810563754E-3,9.010262787E-3,4.276056774E-3
9.663998824E1,-7.864889689E-3,7.177666761E-3,6.108652335E-3
9.664998797E1,-8.475755341E-3,6.566801574E-3,4.886921961E-3
9.665998797E1,-7.254024968E-3,8.399397135E-3,4.886921961E-3
9.666998797E1,-5.421428941E-3,1.267545391E-2,3.665191587E-3
9.667998797E1,-5.421428941E-3,1.389718428E-2,4.276056774E-3
9.668998797E1,-4.199698567E-3,1.267545391E-2,4.886921961E-3
9.669998797E1,-2.367102774E-3,7.788531948E-3,5.497787148E-3
9.670998810E1,-3.588833380E-3,1.069014193E-3,5.497787148E-3
9.671998810E1,-1.145372284E-3,-3.817907767E-3,4.886921961E-3
9.672998810E1,-5.345070967E-4,-4.428773187E-3,3.665191587E-3
9.673998810E1,6.872233935E-4,-3.207042580E-3,3.665191587E-3
9.674998810E1,6.872233935E-4,4.581489484E-4,6.719517522E-3
9.675998797E1,1.298088697E-3,1.069014193E-3,6.719517522E-3
9.676998797E1,2.519819187E-3,4.581489484E-4,6.108652335E-3
9.677998797E1,2.519819187E-3,-1.527163113E-4,5.497787148E-3
9.678998797E1,2.519819187E-3,1.069014193E-3,3.665191587E-3
9.679998797E1,3.741549561E-3,2.290744567E-3,1.832595794E-3
9.680998797E1,2.519819187E-3,1.679879380E-3,1.221730490E-3
9.681998797E1,4.352414981E-3,-1.527163113E-4,0.000000000E0
9.682998797E1,3.130684374E-3,-7.635815418E-4,1.832595794E-3
9.683998797E1,-5.345070967E-4,-1.527163113E-4,1.221730490E-3
9.684998823E1,-4.810563754E-3,1.679879380E-3,1.832595794E-3
9.685998823E1,-7.254024968E-3,6.566801574E-3,3.054326167E-3
9.686998823E1,-9.086620063E-3,9.010262787E-3,4.276056774E-3
9.687998823E1,-1.091921609E-2,1.206458826E-2,5.497787148E-3
9.688998823E1,-8.475755341E-3,1.572977938E-2,4.886921961E-3
9.689998797E1,-6.032294128E-3,1.756237634E-2,3.665191587E-3
9.690998797E1,-5.421428941E-3,1.756237634E-2,3.665191587E-3
9.691998797E1,-4.199698567E-3,1.511891466E-2,3.054326167E-3
9.692998797E1,-2.367102774E-3,1.450804994E-2,1.221730490E-3
9.693998797E1,-2.977967961E-3,1.511891466E-2,-6.108652451E-4
9.694998797E1,-7.254024968E-3,1.511891466E-2,-6.108652451E-4
9.695998810E1,-9.697485715E-3,1.695151068E-2,6.108652451E-4
9.696998810E1,-1.030835137E-2,1.756237634E-2,0.000000000E0
9.697998810E1,-9.697485715E-3,1.756237634E-2,1.832595794E-3
9.698998810E1,-8.475755341E-3,1.817324013E-2,1.832595794E-3
9.699998810E1,-8.475755341E-3,1.878410578E-2,1.832595794E-3
9.700998797E1,-9.086620063E-3,1.695151068E-2,2.443460980E-3
9.701998797E1,-9.697485715E-3,1.572977938E-2,1.832595794E-3
9.702998797E1,-9.086620063E-3,1.267545391E-2,2.443460980E-3
9.703998797E1,-6.643159315E-3,1.023199316E-2,3.054326167E-3
9.704998797E1,-5.421428941E-3,9.010262787E-3,2.443460980E-3
9.705998797E1,7.635815564E-5,8.399397135E-3,1.221730490E-3
9.706998797E1,1.298088697E-3,1.023199316E-2,3.054326167E-3
9.707998797E1,3.130684374E-3,1.267545391E-2,3.665191587E-3
9.708998797E1,7.635815564E-5,1.572977938E-2,1.221730490E-3
9.709998823E1,1.298088697E-3,1.572977938E-2,1.832595794E-3
9.710998823E1,1.908953884E-3,1.389718428E-2,4.276056774E-3
9.711998823E1,5.574145354E-3,9.621127509E-3,6.108652335E-3
9.712998823E1,8.017606102E-3,7.788531948E-3,9.162978269E-3
9.713998823E1,1.046106778E-2,5.955935922E-3,1.038470957E-2
9.714998797E1,9.239336476E-3,5.955935922E-3,1.160643995E-2
9.715998796E1,8.628471754E-3,7.788531948E-3,8.552113548E-3
9.716998796E1,8.628471754E-3,9.010262787E-3,6.108652335E-3
9.717998797E1,9.239336476E-3,9.621127509E-3,6.108652335E-3
9.718998796E1,1.107193250E-2,8.399397135E-3,5.497787148E-3
9.719998796E1,1.290452853E-2,6.566801574E-3,7.941247895E-3
9.720998810E1,1.534798928E-2,5.955935922E-3,7.330383174E-3
9.721998810E1,1.595885493E-2,4.734205548E-3,7.941247895E-3
9.722998810E1,1.473712362E-2,3.512475174E-3,7.330383174E-3
9.723998810E1,1.229366288E-2,1.679879380E-3,8.552113548E-3
9.724998810E1,1.107193250E-2,-7.635815418E-4,6.719517522E-3
9.725998796E1,8.628471754E-3,1.069014193E-3,5.497787148E-3
9.726998796E1,9.239336476E-3,2.901609987E-3,4.886921961E-3
9.727998796E1,8.017606102E-3,5.345070735E-3,4.276056774E-3
9.728998796E1,4.963280167E-3,5.955935922E-3,1.832595794E-3
9.729998796E1,6.872233935E-4,6.566801574E-3,0.000000000E0
9.730998796E1,-2.367102774E-3,7.177666761E-3,-3.054326167E-3
9.731998796E1,-4.199698567E-3,5.955935922E-3,-2.443460980E-3
9.732998796E1,-6.643159315E-3,5.955935922E-3,-4.886921961E-3
9.733998796E1,-6.032294128E-3,5.345070735E-3,-4.276056774E-3
9.734998823E1,-3.588833380E-3,4.123340361E-3,-3.665191587E-3
9.735998823E1,-4.199698567E-3,4.734205548E-3,-6.108652451E-4
9.736998823E1,-2.977967961E-3,1.679879380E-3,1.832595794E-3
9.737998823E1,7.635815564E-5,-2.596177394E-3,4.886921961E-3
9.738998823E1,1.908953884E-3,-3.817907767E-3,7.330383174E-3
9.739998796E1,4.352414981E-3,-3.817907767E-3,7.330383174E-3
9.740998796E1,6.185010541E-3,-3.817907767E-3,7.330383174E-3
9.741998796E1,7.406740915E-3,-1.527163113E-4,6.719517522E-3
9.742998796E1,9.850202128E-3,-1.527163113E-4,7.941247895E-3
9.743998796E1,1.046106778E-2,1.679879380E-3,7.330383174E-3
9.744998796E1,1.107193250E-2,1.679879380E-3,7.330383174E-3
9.745998810E1,1.107193250E-2,4.581489484E-4,7.330383174E-3
9.746998810E1,9.239336476E-3,4.581489484E-4,6.108652335E-3
9.747998810E1,6.185010541E-3,4.581489484E-4,4.886921961E-3
9.748998810E1,1.908953884E-3,1.679879380E-3,2.443460980E-3
9.749998810E1,-4.199698567E-3,1.069014193E-3,2.443460980E-3
9.750998796E1,-6.643159315E-3,2.901609987E-3,0.000000000E0
9.751998796E1,-8.475755341E-3,1.069014193E-3,0.000000000E0
9.752998796E1,-7.254024968E-3,-1.374446787E-3,6.108652451E-4
9.753998796E1,-5.421428941E-3,-1.374446787E-3,0.000000000E0
9.754998796E1,-5.345070967E-4,-1.374446787E-3,2.443460980E-3
9.755998796E1,-1.756237587E-3,1.069014193E-3,2.443460980E-3
9.756998796E1,-1.145372284E-3,2.290744567E-3,1.221730490E-3
9.757998796E1,-5.345070967E-4,1.679879380E-3,6.108652451E-4
9.758998796E1,6.872233935E-4,4.581489484E-4,0.000000000E0
9.759998823E1,1.298088697E-3,-1.527163113E-4,-1.832595794E-3
9.760998823E1,1.298088697E-3,4.581489484E-4,-1.832595794E-3
9.761998823E1,-5.345070967E-4,1.679879380E-3,-1.221730490E-3
9.762998823E1,-2.367102774E-3,1.679879380E-3,-6.108652451E-4
9.763998823E1,-4.810563754E-3,1.679879380E-3,-1.221730490E-3
9.764998796E1,-6.643159315E-3,4.581489484E-4,-1.221730490E-3
9.765998796E1,-1.153008174E-2,-2.596177394E-3,1.221730490E-3
9.766998796E1,-8.475755341E-3,-6.872233935E-3,3.665191587E-3
9.767998796E1,-4.199698567E-3,-6.872233935E-3,4.886921961E-3
9.768998796E1,-2.977967961E-3,-4.428773187E-3,5.497787148E-3
9.769998796E1,-5.345070967E-4,-1.527163113E-4,6.719517522E-3
9.770998809E1,7.635815564E-5,4.581489484E-4,7.330383174E-3
9.771998809E1,3.130684374E-3,-1.527163113E-4,5.497787148E-3
9.772998809E1,4.352414981E-3,-1.374446787E-3,4.886921961E-3
9.773998809E1,6.795875728E-3,-2.596177394E-3,3.054326167E-3
9.774998809E1,9.850202128E-3,-3.207042580E-3,3.054326167E-3
9.775998796E1,1.168279815E-2,-3.817907767E-3,3.665191587E-3
9.776998796E1,9.850202128E-3,-5.650503561E-3,2.443460980E-3
9.777998796E1,9.239336476E-3,-3.817907767E-3,3.054326167E-3
9.778998796E1,4.963280167E-3,-7.635815418E-4,3.054326167E-3
9.779998796E1,4.963280167E-3,-1.527163113E-4,3.054326167E-3
9.780998796E1,-5.345070967E-4,5.955935922E-3,3.054326167E-3
9.781998796E1,-5.345070967E-4,1.084285788E-2,5.497787148E-3
9.782998796E1,-4.199698567E-3,1.450804994E-2,4.276056774E-3
9.783998796E1,-5.421428941E-3,1.695151068E-2,3.665191587E-3
9.784998823E1,-6.643159315E-3,1.756237634E-2,3.054326167E-3
9.785998823E1,-4.810563754E-3,1.450804994E-2,3.054326167E-3
9.786998823E1,-3.588833380E-3,1.084285788E-2,4.276056774E-3
9.787998823E1,-1.756237587E-3,7.788531948E-3,5.497787148E-3
9.788998823E1,2.519819187E-3,7.177666761E-3,4.276056774E-3
9.789998796E1,4.352414981E-3,1.023199316E-2,5.497787148E-3
9.790998796E1,4.963280167E-3,1.145372353E-2,4.886921961E-3
9.791998796E1,3.741549561E-3,1.267545391E-2,3.054326167E-3
9.792998796E1,1.298088697E-3,7.788531948E-3,4.276056774E-3
9.793998796E1,7.635815564E-5,1.679879380E-3,4.886921961E-3
9.794998796E1,1.908953884E-3,-5.650503561E-3,4.276056774E-3
9.795998809E1,2.519819187E-3,-1.053742506E-2,6.108652335E-3
9.796998809E1,6.872233935E-4,-1.786780916E-2,7.330383174E-3
9.797998809E1,-1.145372284E-3,-2.580905706E-2,8.552113548E-3
9.798998809E1,-1.145372284E-3,-3.924809024E-2,1.099557430E-2
9.799998809E1,-4.199698567E-3,-6.429356337E-2,1.954768784E-2
9.800998796E1,2.519819187E-3,-7.712173462E-2,2.260201424E-2
9.801998796E1,9.239336476E-3,-9.361509979E-2,2.565634064E-2
9.802998796E1,4.963280167E-3,-1.052215397E-1,2.504547499E-2
9.803998796E1,-9.697485715E-3,-1.107193232E-1,2.382374369E-2
9.804998796E1,-2.252565511E-2,-1.107193232E-1,2.321287990E-2
9.805998796E1,-2.741257846E-2,-1.052215397E-1,1.893682219E-2
9.806998796E1,-2.313652076E-2,-9.544769675E-2,1.527163107E-2
9.807998796E1,-1.824959926E-2,-8.994990587E-2,1.038470957E-2
9.808998796E1,-1.397354249E-2,-8.200865984E-2,3.665191587E-3
9.809998822E1,-1.580613852E-2,-7.956519723E-2,-2.443460980E-3
9.810998822E1,-1.824959926E-2,-7.467827946E-2,-4.276056774E-3
9.811998822E1,-1.580613852E-2,-7.162395120E-2,-8.552113548E-3
9.812998822E1,-1.091921609E-2,-6.551529467E-2,-9.773843922E-3
9.813998822E1,-9.697485715E-3,-5.635231733E-2,-1.099557430E-2
9.814998796E1,-1.030835137E-2,-4.352414981E-2,-9.773843922E-3
9.815998796E1,-1.153008174E-2,-3.680463135E-2,-3.665191587E-3
9.816998796E1,-1.030835137E-2,-2.947424725E-2,-1.221730490E-3
9.817998796E1,-6.643159315E-3,-2.397646010E-2,0.000000000E0
9.818998796E1,-4.810563754E-3,-1.970040426E-2,0.000000000E0
9.819998796E1,-3.588833380E-3,-2.275473066E-2,3.054326167E-3
9.820998809E1,-1.145372284E-3,-3.069597855E-2,7.941247895E-3
9.821998809E1,-1.145372284E-3,-3.375030309E-2,1.038470957E-2
9.822998809E1,7.635815564E-5,-3.313944116E-2,1.160643995E-2
9.823998809E1,1.298088697E-3,-3.069597855E-2,1.099557430E-2
9.824998809E1,6.872233935E-4,-2.886338346E-2,8.552113548E-3
9.825998796E1,-5.345070967E-4,-2.825251780E-2,6.108652335E-3
9.826998796E1,-1.756237587E-3,-2.641992271E-2,4.276056774E-3
9.827998796E1,-1.756237587E-3,-2.336559631E-2,1.832595794E-3
9.828998796E1,3.130684374E-3,-2.153299935E-2,6.108652451E-4
9.829998796E1,9.850202128E-3,-1.664607786E-2,-6.108652451E-4
9.830998796E1,1.412625890E-2,-1.298088674E-2,1.221730490E-3
9.831998796E1,1.412625890E-2,-1.298088674E-2,2.443460980E-3
9.832998796E1,1.351539325E-2,-1.114829071E-2,4.276056774E-3
9.833998796E1,1.656972058E-2,-6.261368748E-3,4.886921961E-3
9.834998822E1,2.023491077E-2,1.679879380E-3,8.552113548E-3
9.835998822E1,2.084577642E-2,1.145372353E-2,1.221730467E-2
9.836998822E1,1.962404512E-2,2.244929783E-2,1.343903504E-2
9.837998822E1,1.962404512E-2,3.466660157E-2,1.466076635E-2
9.838998822E1,1.656972058E-2,4.382958263E-2,1.343903504E-2
9.839998796E1,1.534798928E-2,5.054909736E-2,1.099557430E-2
9.840998796E1,1.473712362E-2,5.360342562E-2,9.773843922E-3
9.841998796E1,1.534798928E-2,4.932736978E-2,8.552113548E-3
9.842998796E1,1.473712362E-2,5.054909736E-2,7.941247895E-3
9.843998796E1,1.107193250E-2,5.054909736E-2,4.276056774E-3
9.844998796E1,7.406740915E-3,5.177082866E-2,1.832595794E-3
9.845998809E1,1.298088697E-3,5.421429127E-2,6.108652451E-4
9.846998809E1,-6.032294128E-3,5.665775016E-2,-6.108652451E-4
9.847998809E1,-1.336267684E-2,5.726861581E-2,-3.665191587E-3
9.848998809E1,-2.435825206E-2,5.787948146E-2,-4.886921961E-3
9.849998809E1,-2.741257846E-2,5.787948146E-2,-4.886921961E-3
9.850998795E1,-3.718642145E-2,5.849034712E-2,-7.941247895E-3
9.851998795E1,-4.451680556E-2,5.787948146E-2,-9.162978269E-3
9.852998795E1,-4.818199575E-2,5.604688451E-2,-1.099557430E-2
9.853998795E1,-4.940372705E-2,5.177082866E-2,-1.282817032E-2
9.854998795E1,-4.696026444E-2,4.444044828E-2,-1.221730467E-2
9.855998795E1,-4.207334295E-2,3.527746722E-2,-9.162978269E-3
9.856998795E1,-3.352123126E-2,2.672535367E-2,-7.330383174E-3
9.857998795E1,-2.557998151E-2,1.878410578E-2,-5.497787148E-3
9.858998795E1,-1.519527286E-2,1.267545391E-2,-2.443460980E-3
9.859998822E1,-4.199698567E-3,7.177666761E-3,-1.221730490E-3
9.860998822E1,3.130684374E-3,2.290744567E-3,0.000000000E0
9.861998822E1,8.628471754E-3,-1.527163113E-4,6.108652451E-4
9.862998822E1,1.290452853E-2,-1.374446787E-3,1.832595794E-3
9.863998822E1,1.718058437E-2,-7.635815418E-4,4.276056774E-3
9.864998795E1,1.901318133E-2,1.069014193E-3,4.886921961E-3
9.865998795E1,2.084577642E-2,4.734205548E-3,7.330383174E-3
9.866998795E1,2.267837152E-2,8.399397135E-3,6.719517522E-3
9.867998795E1,2.023491077E-2,1.511891466E-2,7.330383174E-3
9.868998795E1,1.779145002E-2,1.817324013E-2,7.330383174E-3
9.869998795E1,1.107193250E-2,1.756237634E-2,5.497787148E-3
9.870998809E1,3.130684374E-3,2.061670274E-2,5.497787148E-3
9.871998809E1,-4.810563754E-3,2.428189293E-2,1.832595794E-3
9.872998809E1,-1.214094646E-2,2.550362423E-2,-1.221730490E-3
9.873998809E1,-1.641700417E-2,2.428189293E-2,-1.832595794E-3
9.874998809E1,-2.130392566E-2,2.061670274E-2,-2.443460980E-3
9.875998795E1,-2.557998151E-2,1.695151068E-2,-1.832595794E-3
9.876998795E1,-2.741257846E-2,1.450804994E-2,6.108652451E-4
9.877998795E1,-2.863430791E-2,1.572977938E-2,1.832595794E-3
9.878998795E1,-2.619084716E-2,1.756237634E-2,2.443460980E-3
9.879998795E1,-2.130392566E-2,2.122756653E-2,3.665191587E-3
9.880998795E1,-1.458440814E-2,2.306016348E-2,4.886921961E-3
9.881998795E1,-6.032294128E-3,2.367102914E-2,7.330383174E-3
9.882998795E1,1.908953884E-3,2.122756653E-2,8.552113548E-3
9.883998795E1,6.185010541E-3,1.695151068E-2,1.038470957E-2
9.884998822E1,1.168279815E-2,1.695151068E-2,9.773843922E-3
9.885998822E1,1.290452853E-2,1.634064503E-2,1.038470957E-2
9.886998822E1,1.290452853E-2,1.878410578E-2,1.404990070E-2
9.887998822E1,1.534798928E-2,2.489275858E-2,1.527163107E-2
9.888998822E1,1.779145002E-2,3.039054573E-2,1.466076635E-2
9.889998795E1,1.779145002E-2,3.833179548E-2,1.649336144E-2
9.890998795E1,1.779145002E-2,4.688390717E-2,1.588249579E-2
9.891998795E1,1.901318133E-2,5.177082866E-2,1.527163107E-2
9.892998795E1,1.840231568E-2,5.360342562E-2,1.343903504E-2
9.893998795E1,1.534798928E-2,5.054909736E-2,1.404990070E-2
9.894998795E1,1.168279815E-2,4.871650413E-2,1.099557430E-2
9.895998808E1,7.406740915E-3,4.688390717E-2,9.773843922E-3
9.896998808E1,2.519819187E-3,4.260785133E-2,9.773843922E-3
9.897998808E1,-2.367102774E-3,4.077525437E-2,8.552113548E-3
9.898998808E1,-6.032294128E-3,3.833179548E-2,8.552113548E-3
9.899998808E1,-8.475755341E-3,3.527746722E-2,9.773843922E-3
9.900998795E1,-8.475755341E-3,3.588833287E-2,9.162978269E-3
9.901998795E1,-6.643159315E-3,3.649919853E-2,7.330383174E-3
9.902998795E1,-2.977967961E-3,3.588833287E-2,6.719517522E-3
9.903998795E1,7.635815564E-5,3.405573592E-2,6.108652335E-3
9.904998795E1,1.908953884E-3,2.855795063E-2,8.552113548E-3
9.905998795E1,6.185010541E-3,2.306016348E-2,9.162978269E-3
9.906998795E1,8.628471754E-3,1.878410578E-2,9.773843922E-3
9.907998795E1,1.229366288E-2,1.756237634E-2,9.773843922E-3
9.908998795E1,1.351539325E-2,1.878410578E-2,1.038470957E-2
9.909998822E1,1.534798928E-2,1.939497143E-2,1.160643995E-2
9.910998822E1,1.412625890E-2,2.244929783E-2,1.099557430E-2
9.911998822E1,1.351539325E-2,2.611448988E-2,9.773843922E-3
9.912998822E1,1.107193250E-2,2.855795063E-2,9.162978269E-3
9.913998822E1,9.850202128E-3,2.855795063E-2,7.941247895E-3
9.914998795E1,9.850202128E-3,2.733621933E-2,7.330383174E-3
9.915998795E1,1.046106778E-2,2.733621933E-2,8.552113548E-3
9.916998795E1,1.168279815E-2,2.672535367E-2,8.552113548E-3
9.917998795E1,1.046106778E-2,2.672535367E-2,9.773843922E-3
9.918998795E1,4.352414981E-3,3.161227703E-2,1.221730467E-2
9.919998795E1,1.908953884E-3,3.344487399E-2,1.221730467E-2
9.920998808E1,-1.145372284E-3,3.833179548E-2,1.160643995E-2
9.921998808E1,-2.977967961E-3,4.077525437E-2,1.038470957E-2
9.922998808E1,-2.977967961E-3,4.382958263E-2,9.773843922E-3
9.923998808E1,-4.810563754E-3,4.444044828E-2,7.330383174E-3
9.924998808E1,-7.864889689E-3,4.566217586E-2,5.497787148E-3
9.925998795E1,-1.214094646E-2,4.688390717E-2,3.054326167E-3
9.926998795E1,-1.519527286E-2,4.688390717E-2,1.832595794E-3
9.927998795E1,-1.519527286E-2,4.505131021E-2,1.221730490E-3
9.928998795E1,-1.458440814E-2,4.138612002E-2,2.443460980E-3
9.929998795E1,-1.275181212E-2,3.772092983E-2,4.886921961E-3
9.930998795E1,-8.475755341E-3,3.894266114E-2,8.552113548E-3
9.931998795E1,-4.199698567E-3,3.955352306E-2,1.099557430E-2
9.932998795E1,7.635815564E-5,3.588833287E-2,1.282817032E-2
9.933998795E1,7.406740915E-3,2.916881628E-2,1.466076635E-2
9.934998821E1,1.168279815E-2,2.428189293E-2,1.710422710E-2
9.935998821E1,1.595885493E-2,2.183843218E-2,1.832595654E-2
9.936998821E1,2.084577642E-2,2.183843218E-2,1.893682219E-2
9.937998821E1,2.023491077E-2,2.489275858E-2,1.710422710E-2
9.938998821E1,2.328923717E-2,2.916881628E-2,1.527163107E-2
9.939998795E1,2.206750773E-2,3.222314268E-2,1.282817032E-2
9.940998795E1,1.718058437E-2,3.039054573E-2,8.552113548E-3
9.941998795E1,1.473712362E-2,2.672535367E-2,5.497787148E-3
9.942998795E1,1.107193250E-2,2.306016348E-2,4.276056774E-3
9.943998795E1,9.239336476E-3,1.817324013E-2,5.497787148E-3
9.944998795E1,6.185010541E-3,1.695151068E-2,9.162978269E-3
9.945998808E1,5.574145354E-3,2.000583708E-2,1.160643995E-2
9.946998808E1,6.185010541E-3,2.428189293E-2,1.221730467E-2
9.947998808E1,4.352414981E-3,2.977968007E-2,1.221730467E-2
9.948998808E1,5.574145354E-3,3.100141138E-2,1.160643995E-2
9.949998808E1,7.406740915E-3,2.855795063E-2,1.038470957E-2
9.950998795E1,6.795875728E-3,2.611448988E-2,1.038470957E-2
9.951998795E1,1.046106778E-2,2.489275858E-2,8.552113548E-3
9.952998795E1,7.406740915E-3,2.489275858E-2,6.719517522E-3
9.953998795E1,6.795875728E-3,2.672535367E-2,4.276056774E-3
9.954998795E1,6.185010541E-3,2.244929783E-2,4.276056774E-3
9.955998795E1,5.574145354E-3,2.061670274E-2,5.497787148E-3
9.956998795E1,5.574145354E-3,1.817324013E-2,9.162978269E-3
9.957998795E1,6.795875728E-3,2.000583708E-2,1.038470957E-2
9.958998795E1,9.239336476E-3,2.306016348E-2,1.038470957E-2
9.959998821E1,1.107193250E-2,2.489275858E-2,1.221730467E-2
9.960998821E1,1.229366288E-2,2.672535367E-2,1.160643995E-2
9.961998821E1,1.290452853E-2,2.489275858E-2,1.160643995E-2
9.962998821E1,1.290452853E-2,2.367102914E-2,1.099557430E-2
9.963998821E1,1.290452853E-2,2.122756653E-2,1.038470957E-2
9.964998794E1,1.168279815E-2,2.061670274E-2,9.162978269E-3
9.965998795E1,1.168279815E-2,2.122756653E-2,9.162978269E-3
9.966998794E1,1.168279815E-2,2.183843218E-2,7.941247895E-3
9.967998795E1,9.850202128E-3,2.367102914E-2,9.773843922E-3
9.968998795E1,1.107193250E-2,2.306016348E-2,9.162978269E-3
9.969998794E1,1.168279815E-2,2.000583708E-2,1.160643995E-2
9.970998808E1,1.168279815E-2,1.878410578E-2,1.221730467E-2
9.971998808E1,1.351539325E-2,1.878410578E-2,1.343903504E-2
9.972998808E1,1.412625890E-2,2.000583708E-2,1.466076635E-2
9.973998808E1,1.229366288E-2,2.367102914E-2,1.404990070E-2
9.974998808E1,1.290452853E-2,2.611448988E-2,1.282817032E-2
9.975998794E1,1.168279815E-2,2.855795063E-2,9.162978269E-3
9.976998794E1,1.168279815E-2,3.100141138E-2,7.941247895E-3
9.977998794E1,1.046106778E-2,3.405573592E-2,6.719517522E-3
9.978998794E1,6.795875728E-3,3.283400834E-2,6.108652335E-3
9.979998794E1,3.741549561E-3,3.222314268E-2,4.886921961E-3
9.980998794E1,6.872233935E-4,3.100141138E-2,3.054326167E-3
9.981998794E1,-1.145372284E-3,3.161227703E-2,3.054326167E-3
9.982998794E1,-2.977967961E-3,2.794708498E-2,5.497787148E-3
9.983998794E1,-1.145372284E-3,2.550362423E-2,7.330383174E-3
9.984998821E1,6.872233935E-4,2.367102914E-2,9.773843922E-3
9.985998821E1,3.130684374E-3,2.244929783E-2,1.038470957E-2
9.986998821E1,3.130684374E-3,2.244929783E-2,8.552113548E-3
9.987998821E1,1.908953884E-3,2.122756653E-2,8.552113548E-3
9.988998821E1,2.519819187E-3,2.061670274E-2,7.941247895E-3
9.989998794E1,4.352414981E-3,1.817324013E-2,6.719517522E-3
9.990998794E1,8.017606102E-3,1.389718428E-2,7.330383174E-3
9.991998794E1,9.850202128E-3,9.621127509E-3,7.941247895E-3
9.992998794E1,1.046106778E-2,7.177666761E-3,1.038470957E-2
9.993998794E1,1.107193250E-2,7.177666761E-3,1.038470957E-2
9.994998794E1,1.168279815E-2,8.399397135E-3,1.099557430E-2
9.995998808E1,9.850202128E-3,7.788531948E-3,1.038470957E-2
9.996998808E1,1.107193250E-2,1.084285788E-2,9.773843922E-3
9.997998808E1,9.850202128E-3,1.023199316E-2,9.162978269E-3
9.998998808E1,8.628471754E-3,1.023199316E-2,7.330383174E-3
