"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.051214615E2,3.478949890E-2,1.052335724E-1,-4.115224816E-3
1.051314365E2,3.742315620E-2,1.074475795E-1,-5.830353126E-3
1.051414115E2,3.592752665E-2,1.047308892E-1,-7.928658277E-3
1.051513865E2,3.363846987E-2,1.027414277E-1,-6.626905873E-3
1.051613615E2,2.925757132E-2,1.045678258E-1,-6.042075809E-3
1.051713365E2,1.914235204E-2,1.086893305E-1,-6.791755557E-3
1.051813115E2,1.698066480E-2,1.208253577E-1,-7.431979757E-3
1.051912865E2,1.636908203E-2,1.344778836E-1,-1.033166423E-2
1.052012615E2,1.658080332E-2,1.426500678E-1,-1.186937280E-2
1.052112365E2,1.409867778E-2,1.382038295E-1,-1.518680062E-2
1.052212115E2,1.346830651E-2,1.184034869E-1,-1.823372394E-2
1.052311865E2,1.517496724E-2,1.035829559E-1,-2.036098577E-2
1.052411615E2,2.282649465E-2,9.899672121E-2,-2.138337307E-2
1.052511365E2,3.387010843E-2,1.067107618E-1,-2.150717564E-2
1.052611115E2,4.039432108E-2,1.200646535E-1,-1.786663383E-2
1.052710865E2,4.466983676E-2,1.178353801E-1,-1.710179262E-2
1.052810615E2,3.923166171E-2,1.017469615E-1,-1.883977093E-2
1.052910375E2,3.414252028E-2,8.467347920E-2,-1.844596118E-2
1.053010125E2,3.099279851E-2,8.814304322E-2,-1.712849550E-2
1.053109875E2,3.083543293E-2,1.047086343E-1,-1.401728299E-2
1.053209625E2,2.707797848E-2,1.027120650E-1,-1.868474111E-2
1.053309375E2,2.034679987E-2,7.412447035E-2,-1.997093856E-2
1.053409125E2,1.830122620E-2,4.195481166E-2,-2.080131322E-2
1.053508875E2,2.508644015E-2,1.708724536E-2,-1.710026525E-2
1.053608628E2,3.160772100E-2,-6.283858791E-3,-1.146048866E-2
1.053708378E2,2.839338034E-2,-2.862113528E-2,-1.135287900E-2
1.053808128E2,2.360341884E-2,-4.070602730E-2,-9.052706882E-3
1.053907878E2,1.951245777E-2,-4.465418682E-2,-5.548750516E-3
1.054007628E2,2.036520094E-2,-4.205920175E-2,-5.483769346E-3
1.054107378E2,2.827208117E-2,-5.119130760E-2,-5.361672025E-3
1.054207128E2,3.652548045E-2,-6.946804374E-2,-8.164383471E-3
1.054306878E2,4.312283546E-2,-8.843347430E-2,-9.702376090E-3
1.054406628E2,5.057089776E-2,-8.870644867E-2,-9.948719293E-3
1.054506378E2,5.551432446E-2,-7.261876017E-2,-5.822505802E-3
1.054606128E2,4.722736776E-2,-4.731047899E-2,2.519313712E-3
1.054705878E2,3.310364112E-2,-2.133664489E-2,8.248003200E-3
1.054805628E2,2.381000854E-2,-8.483696729E-3,9.252814576E-3
1.054905378E2,1.022855751E-2,-9.395714849E-3,7.457470987E-3
1.055005128E2,1.711236313E-3,-2.057513222E-2,4.705893341E-3
1.055104878E2,9.270035662E-6,-3.496703133E-2,3.712613834E-4
1.055204628E2,1.261907071E-2,-5.538814887E-2,-1.143011963E-3
1.055304378E2,1.837472990E-2,-6.418413669E-2,-4.568014760E-3
1.055404128E2,6.004877854E-3,-5.783889070E-2,-6.009583827E-3
1.055503878E2,-1.049236581E-2,-3.481685370E-2,-4.016581457E-3
1.055603628E2,-1.411266718E-2,-1.265376341E-2,-1.976087224E-4
1.055703378E2,-1.395106688E-2,-6.361611653E-3,1.837722142E-3
1.055803128E2,-1.559130661E-2,-1.441314630E-2,-1.167717419E-4
1.055902878E2,-4.167052452E-3,-1.381501183E-2,2.040672814E-3
1.056002628E2,9.590039030E-3,3.436839324E-4,1.914705150E-3
1.056102378E2,1.508495212E-2,-3.170804703E-4,3.596012015E-3
1.056202128E2,9.492047131E-3,-4.844720941E-3,3.914526198E-3
1.056301888E2,3.994191065E-3,1.564991253E-4,8.733942173E-3
1.056401638E2,3.498044331E-3,1.463077962E-2,1.088284701E-2
1.056501388E2,-6.502749166E-4,1.294901874E-2,7.584290113E-3
1.056601138E2,-6.143044215E-3,-2.381734550E-3,3.141605295E-3
1.056700888E2,-1.214412600E-2,-1.637159847E-2,-4.349919967E-3
1.056800638E2,-1.370260771E-2,-1.141918451E-2,-7.480465807E-3
1.056900388E2,-1.020866726E-2,4.138318356E-3,-8.962354623E-3
1.057000138E2,-6.829381455E-3,3.125276044E-2,-7.286161184E-3
1.057099888E2,-1.351534110E-2,4.823388532E-2,-5.161243025E-3
1.057199638E2,-1.748078689E-2,5.318709835E-2,-1.605390222E-3
1.057299388E2,-1.443818491E-2,5.666909367E-2,2.180363750E-3
1.057399138E2,-9.561937302E-3,5.241708830E-2,3.133242950E-3
1.057498888E2,-5.926995538E-3,4.509715736E-2,4.975636024E-3
1.057598638E2,1.103902468E-4,3.539419547E-2,4.580955952E-3
1.057698388E2,2.926137066E-3,2.359323017E-2,2.931340365E-3
1.057798138E2,1.402542694E-3,1.418721210E-2,6.609955453E-4
1.057897888E2,-5.232050549E-3,1.364830416E-2,-1.884560334E-3
1.057997638E2,-1.392061263E-2,1.591252349E-2,-4.334402271E-3
1.058097388E2,-2.026384883E-2,1.675816253E-2,-4.331065342E-3
1.058197138E2,-2.267401107E-2,9.720226750E-3,-7.411810104E-3
1.058296888E2,-1.861131936E-2,2.927726135E-3,-6.483803969E-3
1.058396638E2,-1.038880926E-2,-3.678245004E-3,-4.092551768E-3
1.058496388E2,-4.253624938E-3,-1.237923000E-2,-3.741085762E-3
1.058596138E2,6.861876696E-3,-9.860146791E-3,-2.715236275E-3
1.058695888E2,1.428775582E-2,-1.787593821E-3,2.598160936E-4
1.058795638E2,1.598445512E-2,7.134262472E-3,4.179456271E-3
1.058895388E2,1.379727386E-2,1.315116324E-2,6.413209718E-3
1.058995138E2,1.594982669E-2,1.325606834E-2,6.087274756E-3
1.059094888E2,1.483582612E-2,1.070129778E-2,6.110710558E-3
1.059194638E2,1.410132647E-2,8.159843273E-3,4.724535160E-3
1.059294388E2,1.082864124E-2,5.296469200E-3,3.454189748E-3
1.059394138E2,6.234688684E-3,-1.487667440E-3,5.519734259E-5
1.059493888E2,5.771825556E-3,2.322448709E-4,-2.740839496E-3
1.059593648E2,7.326312829E-3,-2.971005160E-3,-6.545431446E-3
1.059693398E2,8.783932775E-3,-1.226089429E-2,-6.129017565E-3
1.059793148E2,1.108011045E-2,-1.568811759E-2,-6.182014477E-3
1.059892898E2,1.498460397E-2,-2.037298493E-2,-6.567551754E-3
1.059992648E2,2.002943121E-2,-1.549833640E-2,-5.359009374E-3
1.060092398E2,2.423488162E-2,-2.343789674E-3,-1.904144185E-3
1.060192148E2,2.210062370E-2,9.955753572E-3,-1.349141356E-3
1.060291898E2,1.024605427E-2,1.680337451E-2,-5.647332291E-4
1.060391648E2,1.147616841E-2,2.299229428E-2,2.901104745E-3
1.060491398E2,7.194951177E-3,3.230246529E-2,3.386563156E-3
1.060591148E2,2.264108509E-3,2.846298367E-2,9.670812869E-4
1.060690898E2,-1.230684458E-3,2.332553826E-2,-2.140482538E-4
1.060790648E2,8.713486604E-4,2.208370529E-2,-2.951511648E-3
1.060890398E2,1.327814534E-3,2.420224994E-2,-5.194425583E-3
1.060990148E2,1.242060680E-3,2.395457588E-2,-6.129194982E-3
1.061089898E2,2.695880365E-3,2.629309706E-2,-6.135853007E-3
1.061189648E2,3.509742208E-3,2.202405035E-2,-6.534794811E-3
1.061289398E2,6.113009527E-3,1.603347063E-2,-1.038055960E-2
1.061389148E2,7.812905125E-3,1.974964514E-2,-8.288380690E-3
1.061488898E2,1.101453044E-2,1.763010025E-2,-5.874330644E-3
1.061588648E2,1.357702352E-2,1.183719188E-2,-5.291897338E-3
1.061688398E2,1.790698990E-2,9.413395077E-3,-5.240943283E-3
1.061788148E2,2.035550028E-2,1.090476569E-2,-4.456642084E-3
1.061887898E2,2.375680953E-2,8.308162913E-3,-5.009213462E-3
1.061987648E2,2.005368471E-2,8.319081739E-3,-6.639334373E-3
1.062087398E2,1.206119917E-2,5.937619600E-3,-3.906911705E-3
1.062187148E2,6.661906373E-3,3.599097952E-3,-6.096030120E-3
1.062286898E2,5.650377832E-3,5.230457056E-3,-4.877296742E-3
1.062386648E2,5.293248221E-3,-1.431173878E-3,-4.744138569E-3
1.062486398E2,3.452218138E-3,-6.515715737E-3,-3.662309144E-3
1.062586148E2,1.022616168E-3,-6.759394892E-3,-2.877475694E-3
1.062685898E2,-2.786656376E-3,-1.001188997E-3,-4.953090101E-3
1.062785648E2,-3.307836596E-3,7.690142374E-4,-4.092622548E-3
1.062885398E2,-7.244055159E-3,1.148723415E-3,-8.732559159E-3
1.062985158E2,-7.035530172E-3,4.229467828E-3,-8.878501132E-3
1.063084908E2,-9.652704932E-3,1.190787368E-2,-6.492077839E-3
1.063184658E2,-8.044155315E-3,1.200561132E-2,-6.228158716E-3
1.063284408E2,-7.330069318E-3,1.196671743E-2,-5.175659899E-3
1.063384158E2,-7.061888464E-3,5.892313085E-3,-2.135661198E-3
1.063483908E2,-8.234265260E-5,-4.790751729E-3,-2.499892376E-3
1.063583657E2,-2.139029093E-4,-1.185851544E-2,-2.767806407E-3
1.063683407E2,-2.187977545E-3,-1.116008312E-2,-5.490515847E-3
1.063783157E2,-6.531592924E-3,-3.414012957E-3,-4.011662677E-3
1.063882907E2,-1.173337270E-2,4.250044003E-3,-1.808447298E-3
1.063982657E2,-1.433874387E-2,4.627147689E-3,-1.758379862E-3
1.064082407E2,-1.469333004E-2,5.179575179E-3,1.575239468E-3
1.064182157E2,-1.629948057E-2,1.834850409E-4,1.402134076E-3
1.064281907E2,-1.176341996E-2,-8.308497258E-3,1.572844107E-3
1.064381657E2,-6.984376814E-3,-1.596748270E-2,1.958203502E-3
1.064481407E2,-6.331603043E-3,-2.201162837E-2,-3.493370605E-4
1.064581157E2,-8.441626094E-3,-2.779787779E-2,-1.195062796E-4
1.064680907E2,-1.103133708E-2,-3.405240923E-2,7.690665079E-4
1.064780657E2,-1.264121756E-2,-3.134157509E-2,-1.161682303E-4
1.064880407E2,-1.380246133E-2,-2.285882831E-2,2.033198252E-3
1.064980157E2,-1.226635091E-2,-1.965264976E-2,5.136579741E-3
1.065079907E2,-1.003617980E-2,-1.381510030E-2,7.258479018E-3
1.065179657E2,-4.154056311E-3,-5.942796357E-3,9.856391698E-3
1.065279407E2,-8.865368553E-3,-7.491705939E-3,8.972437121E-3
1.065379157E2,-1.393975597E-2,-1.875075139E-2,9.899483994E-3
1.065478907E2,-8.518764749E-3,-1.122424100E-2,9.921694174E-3
1.065578657E2,-1.179658342E-2,-1.122344192E-2,8.295567706E-3
1.065678407E2,-2.493662573E-2,-2.554961666E-2,6.803949364E-3
1.065778157E2,-2.216614038E-2,-4.009367153E-2,6.118718069E-3
1.065877907E2,-1.665095240E-2,-4.721989855E-2,8.077348582E-3
1.065977657E2,-7.656392641E-3,-4.886413366E-2,9.944757447E-3
1.066077407E2,-1.127713360E-3,-4.482980445E-2,9.418320842E-3
1.066177157E2,4.948907299E-4,-4.647013545E-2,1.096755266E-2
1.066276917E2,1.577346120E-4,-4.831624031E-2,8.179755881E-3
1.066376667E2,4.733192036E-4,-4.081997275E-2,8.337148465E-3
1.066476417E2,-2.574189100E-3,-3.034744971E-2,7.570033893E-3
1.066576167E2,-8.319159970E-3,-2.101280354E-2,8.337557316E-3
1.066675917E2,-8.410559967E-3,-1.928187720E-2,6.915482227E-3
1.066775667E2,-9.497395717E-3,-2.511979267E-2,7.311494090E-3
1.066875417E2,-9.623044170E-3,-2.613752522E-2,5.884252489E-3
1.066975167E2,-8.383342996E-3,-1.992383786E-2,8.681903593E-3
1.067074917E2,-1.025246829E-2,-1.896635257E-2,5.387715995E-3
1.067174667E2,-1.008948311E-2,-2.080073766E-2,2.208434045E-3
1.067274417E2,-8.331404999E-3,-1.872332022E-2,1.666587312E-3
1.067374167E2,-8.670691401E-3,-1.448649820E-2,1.318512252E-3
1.067473917E2,-6.505934056E-3,-5.706740078E-3,5.299831275E-3
1.067573667E2,-9.452188388E-3,6.661512423E-3,7.682029158E-3
1.067673417E2,-1.009844430E-2,1.625473984E-2,7.662871853E-3
1.067773167E2,-9.749304503E-3,1.985559985E-2,7.526784204E-3
1.067872917E2,-1.123476867E-2,1.300234813E-2,5.686416291E-3
1.067972667E2,-1.000412181E-2,9.457148612E-3,4.348177928E-3
1.068072417E2,-6.606088951E-3,5.812034477E-3,3.173794132E-3
1.068172167E2,-3.392984625E-3,-2.503685653E-3,4.267435870E-4
1.068271917E2,-4.915913567E-3,-7.993408479E-3,-2.031249460E-5
1.068371667E2,-5.123374052E-3,-6.486325990E-3,-3.257650882E-3
1.068471417E2,-7.823353633E-3,3.033428511E-4,-5.087952595E-3
1.068571167E2,-1.433265023E-2,1.149341278E-2,-1.198139391E-3
1.068670917E2,-1.498531271E-2,1.230703294E-2,-1.138253836E-3
1.068770667E2,-1.946128719E-2,1.180289593E-2,-3.096210072E-3
1.068870417E2,-1.700810902E-2,1.394659001E-2,3.122634953E-4
1.068970167E2,-1.172200032E-2,1.192551758E-2,3.523236606E-3
1.069069917E2,-6.152233109E-3,9.396741167E-3,3.439435968E-3
1.069169667E2,-2.352346200E-4,5.247041117E-3,4.682546016E-3
1.069269417E2,-8.781217039E-4,-3.380569979E-6,3.302495461E-3
1.069369167E2,-5.947612226E-4,1.601375116E-4,1.592479879E-3
1.069468927E2,-3.097433830E-3,-2.439331030E-3,-1.152439509E-3
1.069568677E2,-4.099048674E-3,-3.114442341E-3,-2.026755363E-3
1.069668427E2,-8.745118976E-3,-1.387891825E-3,-3.071282757E-3
1.069768177E2,-1.164876483E-2,-2.442503581E-3,-3.103506984E-3
1.069867927E2,-1.211317256E-2,-7.661826676E-4,-1.325438498E-3
1.069967677E2,-7.588728797E-3,8.333305828E-3,1.516953227E-3
1.070067427E2,-4.190827720E-3,7.531767245E-3,1.989823533E-3
1.070167177E2,-4.127977416E-3,5.630737869E-4,1.479029190E-3
1.070266927E2,-8.545542136E-3,-4.287054762E-3,-6.706384011E-4
1.070366677E2,-9.914672934E-3,-7.924932986E-3,-1.879979740E-3
1.070466427E2,6.971511757E-4,-1.158030500E-4,-1.233612886E-3
1.070566177E2,1.225256012E-3,1.245671324E-2,2.729969798E-3
1.070665927E2,-6.336164195E-3,1.503703929E-2,3.187518567E-3
1.070765677E2,-6.571853999E-3,1.888370886E-2,3.899115138E-3
1.070865427E2,-4.030951764E-3,2.298611030E-2,4.877259023E-3
1.070965177E2,-8.125215536E-4,2.118315175E-2,3.891889239E-3
1.071064927E2,-3.042307217E-4,1.095958892E-2,2.768763108E-3
1.071164677E2,-1.046453603E-3,4.607416224E-3,-9.767063893E-4
1.071264427E2,-1.624346245E-3,7.505919784E-4,-3.325561527E-3
1.071364177E2,-5.790063180E-3,-3.758938750E-3,-5.198029801E-3
1.071463927E2,-8.825374767E-3,-1.794544631E-3,-2.722426318E-3
1.071563677E2,-9.376648813E-3,9.272753261E-3,-2.049401955E-4
1.071663427E2,-1.929278253E-3,1.573806256E-2,1.314730500E-3
1.071763177E2,1.264650840E-3,9.553404525E-3,2.129924018E-3
1.071862927E2,7.816040888E-3,1.049613021E-2,5.228298716E-3
1.071962677E2,7.686344907E-3,1.029586047E-2,2.411739435E-3
1.072062427E2,2.747053280E-3,1.334414165E-2,1.500298618E-3
1.072162177E2,-1.933452440E-3,1.135076582E-2,-2.371477021E-4
1.072261927E2,1.627672929E-3,8.990573697E-3,-1.834368682E-3
1.072361677E2,5.084988661E-3,6.696261000E-3,-1.984571107E-3
1.072461427E2,5.187773146E-3,-2.554459730E-3,-4.002235364E-3
1.072561177E2,6.376608275E-3,-1.169149950E-2,-3.372663865E-3
1.072660927E2,3.924569581E-3,-1.250648499E-2,-3.202665364E-3
1.072760677E2,3.689678852E-3,-4.837912973E-3,-1.132057630E-3
1.072860427E2,3.247201210E-3,4.293384030E-3,1.491315779E-3
1.072960187E2,8.982052095E-3,6.353072822E-3,2.229277743E-3
1.073059937E2,1.360826287E-2,4.976912867E-3,3.513276577E-3
1.073159687E2,1.344714127E-2,8.926887531E-4,2.106328728E-3
1.073259437E2,8.656300604E-3,-4.597440828E-3,-4.774348927E-4
1.073359187E2,4.251698963E-3,-2.964656567E-3,-2.946717665E-3
1.073458937E2,6.659921492E-4,5.934898742E-3,-2.053866396E-3
1.073558690E2,-9.121969342E-4,1.273474842E-2,-3.811020171E-3
1.073658440E2,2.337879268E-4,1.079562958E-2,-3.087066580E-3
1.073758190E2,3.156340914E-3,2.185630612E-3,-5.226649810E-3
1.073857940E2,5.582313985E-3,-1.448830008E-3,-6.420278922E-3
1.073957690E2,7.036400028E-3,5.296690390E-3,-4.504134413E-3
1.074057440E2,5.807757378E-3,1.972900704E-2,-5.692277104E-3
1.074157190E2,1.978131710E-3,2.626227401E-2,-6.483768579E-3
1.074256940E2,2.289481927E-3,3.093365580E-2,-8.952412754E-3
1.074356690E2,4.878340755E-3,3.480988368E-2,-9.624328464E-3
1.074456440E2,7.103711367E-3,3.827721998E-2,-8.047914132E-3
1.074556190E2,1.312831417E-2,4.305359721E-2,-6.612736732E-3
1.074655940E2,1.918078214E-2,5.069156364E-2,-5.166464485E-3
1.074755690E2,2.371028624E-2,5.377018079E-2,-3.638342721E-3
1.074855440E2,2.015454508E-2,5.433604494E-2,-7.109895349E-3
1.074955190E2,1.726608165E-2,5.432911962E-2,-9.364794008E-3
1.075054940E2,1.698944531E-2,5.825361237E-2,-1.310555916E-2
1.075154690E2,1.082422677E-2,5.932233855E-2,-1.209275890E-2
1.075254440E2,2.441048855E-3,6.132661179E-2,-1.223067474E-2
1.075354190E2,-4.310330842E-3,6.846041977E-2,-1.520089805E-2
1.075453940E2,-4.378254525E-3,7.411168516E-2,-1.503530331E-2
1.075553690E2,1.112187561E-2,7.063359767E-2,-1.010659151E-2
1.075653440E2,1.905748434E-2,5.678033829E-2,-7.760043722E-3
1.075753190E2,1.223925874E-2,2.855669148E-2,-6.501168013E-3
1.075852940E2,-4.210368497E-4,1.379101537E-2,-6.093899254E-3
1.075952690E2,2.679228783E-4,1.290711295E-2,-5.456072278E-3
1.076052440E2,8.467409061E-4,9.582873434E-3,-6.061888300E-3
1.076152200E2,9.269786999E-3,8.840383962E-3,-8.382567205E-3
1.076251950E2,1.250784472E-2,1.516134711E-3,-8.901581168E-3
1.076351700E2,1.376565546E-2,-7.394269574E-3,-6.764926948E-3
1.076451450E2,1.302248798E-2,-1.816089498E-3,-3.355957801E-3
1.076551200E2,1.011218503E-2,1.510350499E-2,1.142387744E-3
1.076650950E2,8.562870324E-3,2.155998908E-2,3.956603818E-3
1.076750700E2,9.395108558E-3,1.892345957E-2,5.045038182E-3
1.076850450E2,9.524984285E-3,3.497078316E-3,2.781581366E-3
1.076950200E2,1.176177338E-2,-1.917041652E-2,1.463582972E-3
1.077049950E2,7.363602985E-3,-3.818948939E-2,-3.244991880E-3
1.077149700E2,1.518763136E-3,-4.935425892E-2,-5.458877422E-3
1.077249450E2,-4.662333988E-3,-5.143849552E-2,-8.084488101E-3
1.077349200E2,-4.548083991E-3,-4.366925359E-2,-8.228831924E-3
1.077448950E2,-2.401762875E-3,-3.526482359E-2,-5.042129196E-3
1.077548700E2,3.105654381E-3,-2.468595095E-2,3.614247544E-4
1.077648450E2,3.292022273E-3,-1.526884269E-2,4.643397871E-3
1.077748200E2,-1.742683817E-3,-1.026236638E-2,7.253828458E-3
1.077847950E2,-5.520110950E-3,-1.654636301E-2,8.878889494E-3
1.077947700E2,-3.385854186E-3,-2.396113612E-2,9.044005536E-3
1.078047450E2,-2.503828611E-3,-2.575021051E-2,9.802952409E-3
1.078147200E2,-3.401047550E-3,-3.474530578E-2,5.766133312E-3
1.078246950E2,-4.171739798E-3,-4.155853763E-2,5.437605549E-3
1.078346700E2,-7.666871883E-3,-3.485402837E-2,2.554200822E-3
1.078446450E2,-8.796884678E-3,-2.906208113E-2,3.343739081E-3
1.078546200E2,-1.058599632E-2,-1.977430657E-2,4.729115404E-3
1.078645950E2,-8.248033933E-3,-1.699523069E-2,4.632603377E-3
1.078745700E2,-4.459154792E-3,-1.843253896E-2,7.700831164E-3
1.078845450E2,-5.952608772E-3,-2.174618468E-2,8.708180860E-3
1.078945200E2,-6.979256868E-3,-3.220282122E-2,8.079408668E-3
1.079044950E2,-7.489080075E-3,-3.678957000E-2,6.474303082E-3
1.079144700E2,-5.523666739E-3,-2.911780030E-2,7.387767546E-3
1.079244450E2,-8.149197325E-3,-2.225880697E-2,8.471105248E-3
1.079344200E2,-1.095057651E-2,-2.248118073E-2,1.048791781E-2
1.079443950E2,-1.128720026E-2,-2.076876909E-2,7.693463005E-3
1.079543700E2,-1.109725609E-2,-1.843068562E-2,8.792478591E-3
1.079643460E2,-1.390156522E-2,-1.707966439E-2,6.324260961E-3
1.079743210E2,-1.586511359E-2,-1.846371032E-2,6.397231482E-3
1.079842960E2,-1.059615705E-2,-1.501407009E-2,7.226735353E-3
1.079942710E2,-6.044813897E-3,-5.438142456E-3,8.342066780E-3
1.080042460E2,-4.762941506E-3,-4.707649350E-3,9.676062502E-3
1.080142210E2,-1.574338763E-3,-8.080010302E-3,8.013450541E-3
1.080241960E2,7.680845447E-4,-6.218715105E-3,1.081241481E-2
1.080341710E2,-2.437828574E-3,-2.920389874E-3,9.787098505E-3
1.080441460E2,-9.507822804E-3,-1.378976833E-2,4.439470358E-3
1.080541210E2,-1.255474519E-2,-2.393215150E-2,2.335040364E-3
1.080640960E2,-7.605566643E-3,-1.817855425E-2,4.269808414E-5
1.080740710E2,-8.311570622E-3,-1.399153192E-2,-1.375979336E-4
1.080840460E2,-1.452012360E-2,-1.199144125E-2,2.870425116E-3
1.080940210E2,-1.396964863E-2,-1.147931535E-2,5.303489044E-3
1.081039960E2,-1.309226360E-2,-1.108931191E-2,6.563057657E-3
1.081139710E2,-1.329306606E-2,-1.616556384E-2,4.891657736E-3
1.081239460E2,-1.033988688E-2,-2.086764015E-2,6.186486688E-3
1.081339210E2,-5.808518268E-3,-2.248497866E-2,4.289250355E-3
1.081438960E2,2.569100354E-3,-2.278892696E-2,4.373725969E-3
1.081538710E2,6.751860958E-3,-2.322488651E-2,4.637645092E-3
1.081638460E2,6.584022194E-3,-2.026700415E-2,6.217503455E-3
1.081738210E2,4.726999905E-3,-1.625734940E-2,6.371167954E-3
1.081837960E2,3.506406676E-3,-1.837728545E-2,8.433875628E-3
1.081937710E2,5.590330344E-3,-2.498272434E-2,6.741436198E-3
1.082037460E2,4.020004068E-3,-3.255131096E-2,6.291788071E-3
1.082137210E2,2.564320108E-3,-3.735192493E-2,3.079313319E-4
1.082236960E2,-2.348412760E-3,-3.634791449E-2,-2.593582496E-3
1.082336710E2,-5.846741144E-3,-3.068523295E-2,-2.241246402E-3
1.082436460E2,-7.179513574E-3,-1.463930495E-2,-6.684901891E-4
1.082536210E2,-8.032524027E-3,-2.698223805E-3,1.543531427E-3
1.082635960E2,-5.278636236E-3,1.867211191E-3,4.167508334E-3
1.082735710E2,8.764618542E-4,2.091271745E-4,4.875376355E-3
1.082835460E2,4.820423666E-3,-5.250844988E-4,5.496461410E-3
1.082935210E2,8.765364066E-3,-6.601353176E-3,5.736944731E-3
1.083034970E2,9.196583182E-3,-9.959505871E-3,2.433950314E-3
1.083134720E2,5.775752477E-3,-1.291694678E-2,-2.308200055E-5
1.083234470E2,1.107166754E-4,-1.555464510E-2,-3.172643017E-3
1.083334220E2,-5.272597075E-3,-1.214020606E-2,-5.480804481E-3
1.083433970E2,-9.433234110E-3,-5.671725143E-3,-6.973736919E-3
1.083533720E2,-4.864847288E-3,3.227493493E-3,-4.863980692E-3
1.083633465E2,-1.528771943E-3,1.084807236E-2,-1.793267555E-3
1.083733215E2,2.973576775E-4,1.313492935E-2,5.708206445E-4
1.083832965E2,3.009527456E-3,1.959252730E-2,1.401442918E-3
1.083932715E2,4.319350235E-3,2.523179539E-2,-2.260506590E-4
1.084032465E2,8.921280969E-4,2.333482541E-2,-1.625808072E-3
1.084132215E2,2.966464264E-3,2.267276309E-2,-3.365384880E-3
1.084231965E2,3.004460828E-3,2.287890203E-2,-4.590651952E-3
1.084331715E2,-5.125009920E-5,1.990281977E-2,-7.197619881E-3
1.084431465E2,-3.808557522E-3,1.749753393E-2,-6.749800406E-3
1.084531215E2,-8.489330299E-3,2.258843184E-2,-4.146027844E-3
1.084630965E2,-9.111597203E-3,2.960338630E-2,-4.420813639E-3
1.084730715E2,-7.255906239E-3,3.357842192E-2,-1.837547403E-3
1.084830465E2,4.626533482E-4,3.089499660E-2,-4.262585659E-3
1.084930215E2,1.894901390E-3,2.605789714E-2,-4.495079629E-3
1.085029965E2,2.584274160E-3,2.625535242E-2,-6.187554915E-3
1.085129715E2,3.392277285E-3,2.421723679E-2,-5.959588569E-3
1.085229465E2,1.364925643E-3,2.338092029E-2,-6.185103673E-3
1.085329215E2,-6.460272707E-4,2.604408190E-2,-3.736860352E-3
1.085428965E2,-6.772409193E-3,1.860521175E-2,-6.209746934E-3
1.085528715E2,-6.693580188E-3,1.005673129E-2,-6.795642432E-3
1.085628465E2,-2.072589472E-3,1.255489234E-2,-7.302282378E-3
1.085728215E2,1.599643379E-3,1.899548061E-2,-5.383474752E-3
1.085827965E2,1.150234835E-3,2.758429199E-2,-3.409184748E-3
1.085927715E2,1.181926462E-3,2.950842492E-2,-3.886423307E-3
1.086027465E2,1.478276681E-5,2.438282408E-2,-2.993607195E-3
1.086127215E2,-1.733049750E-3,1.568414085E-2,-3.628771054E-3
1.086226965E2,-8.814973990E-4,9.746739641E-3,-3.442988964E-3
1.086326725E2,1.493509626E-3,1.602792297E-3,-5.458203144E-3
1.086426465E2,2.888713032E-3,-2.538886154E-3,-5.446058698E-3
1.086526225E2,1.233824762E-3,-4.425203428E-3,-3.609010484E-3
1.086625975E2,1.176300459E-3,2.787169535E-3,-5.125680473E-3
1.086725725E2,-5.028225714E-4,9.753466584E-3,-5.196786951E-3
1.086825475E2,-2.097629709E-3,7.297016215E-3,-5.990214646E-3
1.086925225E2,-7.348901127E-4,3.297480522E-3,-5.738013424E-3
1.087024975E2,5.842200480E-4,2.876029350E-3,-5.139192101E-3
1.087124725E2,1.063322765E-3,4.387905356E-3,-4.917084705E-3
1.087224475E2,4.699360579E-5,7.393754553E-3,-4.916462582E-3
