"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.715317833E0,-8.267976089E-1,-8.253637254E-2,-3.111771591E-1
3.725292833E0,-9.296274742E-1,-1.866805458E-1,-2.189448240E-1
3.735267833E0,-9.297779670E-1,-1.867945665E-1,-2.210849049E-1
3.745242833E0,-9.235020773E-1,-6.619632840E-2,-1.047546226E-1
3.755218833E0,-9.233349931E-1,-6.635303378E-2,-1.081331438E-1
3.765193833E0,-8.279428592E-1,-5.388618529E-2,-1.548933274E-1
3.775168833E0,-7.855930111E-1,-7.350183964E-2,-2.116802432E-1
3.785143833E0,-7.857015500E-1,-7.370766163E-2,-2.156277716E-1
3.795118833E0,-7.888705947E-1,-5.423877239E-3,-2.954737671E-1
3.805094833E0,-7.913483524E-1,3.555867255E-2,-3.052878070E-1
3.815069833E0,-8.472543121E-1,2.266322315E-2,-2.793893194E-1
3.825044833E0,-8.771789731E-1,-3.136914253E-2,-2.418729991E-1
3.835019833E0,-8.769881346E-1,-3.153754234E-2,-2.453205174E-1
3.844994833E0,-8.555536307E-1,-9.446761608E-2,-2.166076919E-1
3.854969833E0,-8.549917133E-1,-9.463426173E-2,-2.204295051E-1
3.864945833E0,-7.557216328E-1,-1.113356638E-1,-2.109558463E-1
3.874920833E0,-7.727549375E-1,-1.241960299E-1,-2.520740515E-1
3.884895833E0,-7.732414989E-1,-1.243661839E-1,-2.546414908E-1
3.894870833E0,-7.738244663E-1,-3.294321299E-3,-3.048176178E-1
3.904845833E0,-7.909749345E-1,-3.366242051E-3,-2.717979159E-1
3.914821833E0,-8.202003416E-1,-8.515066266E-2,-2.361707944E-1
3.924796833E0,-8.333904907E-1,-1.891170806E-1,-1.905267712E-1
3.934771833E0,-8.337913173E-1,-1.892363638E-1,-1.922406997E-1
3.944746833E0,-8.357447259E-1,-1.829780889E-1,-1.370207280E-1
3.954721833E0,-7.781603229E-1,-1.399396580E-1,-1.008942177E-1
3.964697833E0,-7.427240033E-1,-1.843375665E-1,-8.620257676E-2
3.974672833E0,-7.457375852E-1,-2.353258717E-1,-9.881787144E-2
3.984647833E0,-7.459771749E-1,-2.354293674E-1,-1.004012974E-1
3.994622833E0,-7.510033683E-1,-3.544172823E-2,-1.928669000E-1
4.004597833E0,-7.045152265E-1,2.230771244E-2,-2.057926818E-1
4.014572833E0,-6.670330393E-1,-6.995725751E-2,-2.139169494E-1
4.024548833E0,-6.727851646E-1,-1.867700082E-1,-2.372922903E-1
4.034523833E0,-6.732447557E-1,-1.868495303E-1,-2.381851602E-1
4.044498833E0,-6.373736957E-1,-1.659229302E-1,-2.288103558E-1
4.054473833E0,-6.205455552E-1,-1.404097742E-1,-1.916822541E-1
4.064448833E0,-6.328386683E-1,-1.656317389E-1,-1.680635959E-1
4.074424833E0,-6.728285071E-1,-1.694248277E-1,-1.681203139E-1
4.084399833E0,-6.738889727E-1,-1.694891471E-1,-1.680747056E-1
4.094374833E0,-7.229206534E-1,-6.723070085E-2,-1.921576327E-1
4.104349833E0,-7.405690851E-1,-3.580717921E-2,-2.340869198E-1
4.114324833E0,-7.898855983E-1,-5.556141257E-2,-2.783520234E-1
4.124300833E0,-8.175378851E-1,-1.070186645E-1,-2.840331781E-1
4.134275833E0,-8.176997068E-1,-1.069683784E-1,-2.829637589E-1
4.144250833E0,-7.993717555E-1,-1.626198381E-1,-2.668746334E-1
4.154225833E0,-7.133868413E-1,-1.386474234E-1,-2.507501688E-1
4.164200833E0,-6.784020730E-1,-1.611188579E-1,-2.084240019E-1
4.174176833E0,-6.875274570E-1,-2.295985240E-1,-2.252774316E-1
4.184151833E0,-6.886479297E-1,-2.295745504E-1,-2.235706294E-1
4.194126833E0,-6.999636807E-1,-2.119264841E-1,-3.171226080E-1
4.204101833E0,-7.091782348E-1,-1.735208023E-1,-3.560855295E-1
4.214076833E0,-6.919443706E-1,-1.613194174E-1,-3.789446344E-1
4.224051833E0,-6.545960116E-1,-1.558587027E-1,-4.085021999E-1
4.234027833E0,-6.559234026E-1,-1.557973069E-1,-4.058254176E-1
4.244002833E0,-6.896350128E-1,-2.230315161E-1,-3.559487412E-1
4.253977833E0,-7.405850188E-1,-2.679925114E-1,-3.643189939E-1
4.263953083E0,-7.514223944E-1,-1.554417962E-1,-3.424847963E-1
4.273928083E0,-7.663020965E-1,-1.179821938E-1,-2.945300265E-1
4.283904083E0,-7.675845370E-1,-1.178208107E-1,-2.899102145E-1
4.293879083E0,-7.608994885E-1,-1.866244125E-1,-2.346926183E-1
4.303854083E0,-7.464589123E-1,-2.204406148E-1,-2.849762609E-1
4.313829083E0,-7.040765391E-1,-1.357852113E-1,-3.523924281E-1
4.323804083E0,-6.188374373E-1,-9.511080980E-2,-3.799959272E-1
4.333780083E0,-6.185423722E-1,-9.494007111E-2,-3.769993023E-1
4.343755083E0,-5.966854070E-1,-1.707194012E-1,-4.290084583E-1
4.353730083E0,-6.274796952E-1,-1.073648196E-1,-4.453005552E-1
4.363705083E0,-6.560733837E-1,-7.112377703E-2,-4.428078872E-1
4.373680083E0,-6.785703997E-1,-8.265916407E-2,-4.193996557E-1
4.383656083E0,-6.793958804E-1,-8.256034613E-2,-4.163228508E-1
4.393631083E0,-7.174405698E-1,-8.597278118E-2,-4.003962048E-1
4.403606083E0,-6.923894899E-1,-1.979107082E-2,-3.735551461E-1
4.413581083E0,-6.070619490E-1,2.685626149E-3,-3.180077668E-1
4.423556083E0,-6.062467740E-1,2.798477411E-3,-3.167190405E-1
4.433531083E0,-5.872496820E-1,-7.461164117E-2,-3.609018445E-1
4.443507083E0,-5.076103856E-1,-1.537928814E-1,-4.375160839E-1
4.453482083E0,-5.123704942E-1,-1.017643565E-1,-4.867222675E-1
4.463457083E0,-5.388583811E-1,-1.533315361E-2,-5.292051762E-1
4.473432083E0,-6.200117044E-1,1.225927234E-2,-5.645866051E-1
4.483407083E0,-6.202048087E-1,1.227798343E-2,-5.639399030E-1
4.493383083E0,-7.314350034E-1,-7.754635870E-2,-5.354359692E-1
4.503358083E0,-7.069037410E-1,-3.864424825E-2,-4.941838628E-1
4.513333083E0,-6.747759953E-1,2.369291782E-3,-4.120433468E-1
4.523308083E0,-6.613826555E-1,8.659141660E-3,-3.626641588E-1
4.533283083E0,-6.599730380E-1,8.756205440E-3,-3.624501507E-1
4.543259083E0,-5.830355206E-1,-1.125945693E-1,-3.437034291E-1
4.553234083E0,-5.218170365E-1,-5.017261863E-2,-4.003869224E-1
4.563209083E0,-4.794709891E-1,-2.086637378E-2,-4.457501696E-1
4.573184083E0,-4.869618937E-1,-8.656802773E-3,-4.806486915E-1
4.583159083E0,-4.856233929E-1,-8.627566695E-3,-4.817579083E-1
4.593134083E0,-6.139289922E-1,-7.313814282E-2,-4.368179629E-1
4.603110083E0,-6.126608042E-1,-7.309662759E-2,-4.375628617E-1
4.613085083E0,-6.603804427E-1,7.151144743E-3,-3.353758246E-1
4.623060083E0,-6.408660914E-1,2.369467199E-2,-3.208858760E-1
4.633035083E0,-6.392700939E-1,2.370929003E-2,-3.226037880E-1
4.643010083E0,-5.827994393E-1,-8.607101440E-4,-3.038623289E-1
4.652986083E0,-5.814657259E-1,-8.747434616E-4,-3.058135448E-1
4.662961083E0,-5.652660515E-1,2.365491092E-2,-3.721039402E-1
4.672936083E0,-5.667248953E-1,1.247561932E-2,-3.682944793E-1
4.682911083E0,-5.649912689E-1,1.243410408E-2,-3.712659612E-1
4.692886083E0,-6.454470925E-1,-1.160379946E-1,-3.518280622E-1
4.702862083E0,-6.438138190E-1,-1.160789251E-1,-3.546371377E-1
4.712837083E0,-7.374630442E-1,1.408594251E-3,-3.394899620E-1
4.722812083E0,-7.414823471E-1,1.508347750E-2,-2.620044144E-1
4.732787083E0,-7.390855003E-1,1.504722476E-2,-2.655156674E-1
4.742762083E0,-7.160865739E-1,-1.095586950E-1,-2.134321421E-1
4.752738083E0,-7.134803237E-1,-1.096224296E-1,-2.176467421E-1
4.762713083E0,-6.724335276E-1,1.492209435E-3,-2.834391010E-1
4.772688083E0,-6.638165590E-1,-3.073705852E-2,-3.106637371E-1
4.782663083E0,-6.612342093E-1,-3.087856114E-2,-3.161910369E-1
4.792638083E0,-7.555437313E-1,-9.455473959E-2,-4.264841422E-1
4.802613083E0,-7.532834901E-1,-9.466115892E-2,-4.308918464E-1
4.812589083E0,-8.598343773E-1,-3.932837248E-2,-3.037143578E-1
4.822564083E0,-9.068426290E-1,-7.998230875E-2,-2.615518034E-1
4.832539083E0,-9.045497896E-1,-8.010743916E-2,-2.662096222E-1
4.842514083E0,-9.653917495E-1,-9.467987001E-2,-1.962991425E-1
4.852489083E0,-9.624933578E-1,-9.472606301E-2,-2.000051077E-1
4.862465083E0,-8.775849161E-1,-8.828710914E-3,-9.755030472E-2
4.872440083E0,-8.293748423E-1,-5.620051324E-2,-1.120005288E-1
4.882415083E0,-8.286017673E-1,-7.411872089E-2,-1.735997762E-1
4.892390083E0,-8.182654249E-1,-6.285347521E-2,-2.166801973E-1
4.902365083E0,-8.156761316E-1,-6.299614727E-2,-2.215561905E-1
4.912341083E0,-7.850824030E-1,-4.546210170E-2,-3.240619739E-1
4.922316083E0,-7.729108389E-1,1.667158127E-2,-3.475105512E-1
4.932291083E0,-7.731059897E-1,4.857808292E-2,-2.949399164E-1
4.942266083E0,-7.658223324E-1,5.954570532E-2,-2.251054504E-1
4.952241083E0,-7.642916775E-1,5.940654159E-2,-2.287951165E-1
4.962217083E0,-7.685741783E-1,4.491889536E-2,-1.760595902E-1
4.972192083E0,-7.757826988E-1,1.221623683E-1,-1.401975203E-1
4.982167083E0,-7.603995515E-1,1.116806495E-1,-1.003510114E-1
4.992142083E0,-7.568264642E-1,5.807688475E-2,-9.081840534E-2
5.002117083E0,-7.554889137E-1,5.790731549E-2,-9.469803292E-2
5.012092083E0,-6.747002739E-1,6.797212780E-2,-1.577286422E-1
5.022068083E0,-6.325455766E-1,1.431345767E-1,-1.764472606E-1
5.032043083E0,-6.247476567E-1,1.207011491E-1,-2.188016403E-1
5.042018083E0,-6.369618324E-1,3.977860808E-3,-1.977112450E-1
5.051993083E0,-6.366949801E-1,3.896584511E-3,-1.992357238E-1
5.061968083E0,-6.270448816E-1,-6.977833271E-2,-1.274675471E-1
5.071944083E0,-6.261471878E-1,-1.324090290E-1,-8.974544127E-2
5.081919083E0,-6.265357353E-1,-1.752866614E-1,-6.226941146E-2
5.091894083E0,-6.267991523E-1,-1.753509808E-1,-6.308509804E-2
5.101869083E0,-6.327321759E-1,-2.054284734E-1,-5.925049402E-2
5.111844083E0,-6.267629727E-1,-1.228868383E-1,-1.122742150E-1
5.121820083E0,-6.647558411E-1,-1.350391066E-1,-1.678647906E-1
5.131795083E0,-7.086094469E-1,-1.726431352E-1,-2.145740303E-1
5.141770083E0,-7.397311791E-1,-1.675741839E-1,-2.626434054E-1
5.151745083E0,-7.408085286E-1,-1.676086825E-1,-2.623451974E-1
5.161720083E0,-7.417121427E-1,-9.664394975E-2,-1.943995283E-1
5.171696083E0,-7.496386282E-1,-1.267547715E-1,-1.504482740E-1
5.181671083E0,-7.315928782E-1,-1.743809277E-1,-1.196819063E-1
5.191646083E0,-6.925038761E-1,-1.722975647E-1,-1.321424691E-1
5.201621083E0,-6.927684626E-1,-1.723332328E-1,-1.324973951E-1
5.211596083E0,-6.242583910E-1,-9.315783978E-2,-1.566849873E-1
5.221571083E0,-6.336678766E-1,-4.733730376E-2,-2.502397799E-1
5.231547083E0,-6.552161819E-1,-2.983658731E-2,-3.341988532E-1
5.241522083E0,-6.780800376E-1,2.748951495E-2,-3.610410082E-1
5.251497083E0,-6.793089031E-1,2.745560110E-2,-3.606077296E-1
5.261472125E0,-6.870933013E-1,7.149215162E-2,-3.849537814E-1
5.271447125E0,-7.203521908E-1,6.102505088E-2,-3.529110396E-1
5.281423125E0,-6.983798893E-1,6.103733003E-2,-3.037125671E-1
5.291398125E0,-6.402178545E-1,2.422384501E-2,-2.664097067E-1
5.301373125E0,-6.409074605E-1,2.417706728E-2,-2.665996315E-1
5.311348125E0,-6.079868689E-1,-7.351119518E-3,-2.880273380E-1
5.321323125E0,-6.081961992E-1,4.492766619E-2,-3.306704970E-1
5.331299125E0,-5.950789211E-1,6.869425893E-2,-3.103047180E-1
5.341274125E0,-5.795456465E-1,6.208865941E-2,-3.304437347E-1
5.351249125E0,-5.810105933E-1,6.211964965E-2,-3.287626602E-1
5.361224125E0,-6.306052512E-1,4.095389843E-3,-3.851620153E-1
5.371199125E0,-6.105105637E-1,5.439606249E-2,-3.710736974E-1
5.381174125E0,-6.052023882E-1,3.061192811E-2,-3.435882755E-1
5.391150125E0,-6.206209843E-1,-6.548121393E-2,-3.034740738E-1
5.401125125E0,-6.220422231E-1,-6.542566538E-2,-3.013719998E-1
5.411100125E0,-6.873901206E-1,-8.123712122E-2,-2.374518462E-1
5.421075125E0,-6.835611445E-1,-8.424025118E-2,-2.272507938E-1
5.431050125E0,-6.303752363E-1,-1.294456601E-1,-2.187010682E-1
5.441026125E0,-6.152329943E-1,-1.734833801E-1,-2.421806357E-1
5.451001125E0,-6.154650557E-1,-1.734658384E-1,-2.416853765E-1
5.460976125E0,-6.138242539E-1,-4.189471543E-2,-3.875628090E-1
5.470951125E0,-6.592742957E-1,-4.509957433E-2,-3.899612638E-1
5.480926125E0,-6.897241098E-1,-1.206146103E-1,-3.736013391E-1
5.490902125E0,-7.132699701E-1,-1.621602470E-1,-3.610515332E-1
5.500877125E0,-7.138852434E-1,-1.621163929E-1,-3.597779366E-1
5.510852125E0,-7.555381764E-1,-1.614065409E-1,-2.911948478E-1
5.520827125E0,-7.675554471E-1,-1.748030967E-1,-2.610020920E-1
5.530802125E0,-7.480553484E-1,-1.362430483E-1,-2.536557233E-1
5.540777125E0,-7.020010699E-1,-1.226739997E-1,-2.646467346E-1
5.550753125E0,-7.021191837E-1,-1.226500261E-1,-2.641304255E-1
5.560728125E0,-6.496635197E-1,-9.993710160E-2,-2.773779138E-1
5.570703125E0,-6.223960528E-1,-9.677375793E-2,-3.104818887E-1
5.580678125E0,-6.560820814E-1,-5.740328550E-2,-3.845661110E-1
5.590653125E0,-6.970842194E-1,-1.025075376E-2,-4.332506132E-1
5.600629125E0,-6.970348835E-1,-1.028466761E-2,-4.338722088E-1
5.610604125E0,-6.925681224E-1,-5.630108535E-2,-3.915335800E-1
5.620579125E0,-7.021586524E-1,-1.186791819E-1,-3.358932301E-1
5.630554125E0,-7.037735803E-1,-1.074080890E-1,-3.034236415E-1
5.640529125E0,-6.805711707E-1,-2.159786046E-2,-3.029283824E-1
5.650505125E0,-6.803709036E-1,-2.162826598E-2,-3.036195964E-1
5.660480125E0,-6.322379400E-1,-2.276262581E-2,-3.007497829E-1
5.670455125E0,-6.403807725E-1,-3.817296267E-2,-3.379924536E-1
5.680430125E0,-6.321578331E-1,2.417823672E-3,-3.504043748E-1
5.690405125E0,-6.116224118E-1,8.537987351E-2,-3.732897921E-1
5.700381125E0,-6.112756719E-1,8.534245133E-2,-3.742171605E-1
5.710356125E0,-6.334833238E-1,-5.542692661E-2,-3.055872210E-1
5.720331125E0,-6.955884285E-1,-7.203184962E-2,-2.850511783E-1
5.730306125E0,-6.943000676E-1,-1.964664459E-2,-2.482681354E-1
5.740281125E0,-6.835355629E-1,5.517198801E-2,-1.953981596E-1
5.750256125E0,-6.834969713E-1,5.503691733E-2,-1.977096005E-1
5.760232125E0,-6.099812445E-1,-2.414841592E-2,-1.681437393E-1
5.770207125E0,-6.196692038E-1,-3.875359118E-2,-2.153372746E-1
5.780182125E0,-6.005476757E-1,4.605559409E-2,-2.690812629E-1
5.790157125E0,-5.721773873E-1,1.143972659E-1,-3.100883710E-1
5.800132125E0,-5.718785581E-1,1.142440689E-1,-3.128704762E-1
5.810108125E0,-5.644180956E-1,-9.534469843E-2,-2.769077976E-1
5.820083125E0,-6.411093356E-1,-1.656329083E-1,-2.499240303E-1
5.830058125E0,-6.588319539E-1,2.288600206E-2,-2.543036314E-1
5.840033125E0,-6.529415419E-1,1.628893948E-1,-2.025288757E-1
5.850008125E0,-6.535738452E-1,1.627128088E-1,-2.049204234E-1
5.859984125E0,-6.464347603E-1,-3.503359258E-2,-7.561447520E-2
5.869959125E0,-6.469937541E-1,-3.519029796E-2,-7.772469878E-2
5.879934125E0,-6.133046557E-1,1.895667315E-2,-1.908986541E-1
5.889909125E0,-5.096272364E-1,6.961928844E-2,-1.862718620E-1
5.899884125E0,-5.097291972E-1,6.948304832E-2,-1.883856304E-1
5.909860125E0,-4.623340426E-1,-1.235920125E-1,-2.142501676E-1
5.919835125E0,-4.629324686E-1,-1.236791360E-1,-2.151910577E-1
5.929810125E0,-5.252337474E-1,-5.868616462E-2,-8.643354177E-2
5.939785125E0,-5.289605799E-1,-4.766533256E-2,-5.185303532E-2
5.949760125E0,-5.236733813E-1,-9.728188097E-2,-6.544028342E-2
5.959735125E0,-5.656630775E-1,-1.353776604E-1,-4.206369996E-2
5.969711125E0,-5.643439822E-1,-6.747979224E-2,-8.675689280E-2
5.979686125E0,-5.016327770E-1,-4.326354861E-2,-1.029694676E-1
5.989661125E0,-4.739108718E-1,-1.160496891E-1,-9.228075743E-2
5.999636125E0,-4.557016190E-1,-2.455684394E-1,-1.190305265E-1
6.009611125E0,-4.234777232E-1,-2.999305880E-1,-1.800948268E-1
6.019587125E0,-3.965230457E-1,-2.243576646E-1,-2.112213099E-1
6.029562125E0,-3.906183812E-1,-1.529789490E-1,-1.969576120E-1
6.039537125E0,-4.383842858E-1,-1.456979960E-1,-1.575356841E-1
6.049512125E0,-5.093743809E-1,-1.622204733E-1,-1.238562336E-1
6.059487125E0,-5.554994838E-1,-1.730465931E-1,-1.024373710E-1
6.069463125E0,-5.778108507E-1,-1.260764945E-1,-5.435864031E-2
6.079438125E0,-6.134616534E-1,-7.101969659E-2,-5.704075813E-2
6.089413125E0,-6.148817229E-1,-7.108050764E-2,-5.692615271E-2
6.099388125E0,-6.279607017E-1,-1.853158057E-1,-1.236972624E-1
6.109363125E0,-6.120807604E-1,-1.797954494E-1,-1.631929018E-1
6.119338125E0,-6.126573689E-1,-1.798217618E-1,-1.631742273E-1
6.129314125E0,-4.917715209E-1,-9.779935956E-2,-1.693469866E-1
6.139289125E0,-4.593878864E-1,-1.575766146E-1,-1.688061192E-1
6.149264125E0,-4.972947277E-1,-2.160072559E-1,-1.595412791E-1
6.159239125E0,-5.457614577E-1,-1.304355937E-1,-1.739598551E-1
6.169214125E0,-5.436224731E-1,1.009054005E-2,-2.063447320E-1
6.179190125E0,-5.130870339E-1,-1.671543539E-2,-2.197354406E-1
6.189165125E0,-5.454158507E-1,-1.496360958E-1,-2.104371983E-1
6.199140125E0,-5.644703551E-1,-1.722215509E-1,-2.263598243E-1
6.209115125E0,-5.838223366E-1,-7.937595248E-2,-2.346096243E-1
6.219090125E0,-5.740551475E-1,4.460840821E-2,-2.342101499E-1
6.229066125E0,-5.440212167E-1,6.873694360E-2,-2.274883004E-1
6.239041125E0,-5.401274462E-1,-6.551220417E-2,-1.885914524E-1
6.249016125E0,-5.946349712E-1,-1.560616010E-1,-2.020634007E-1
6.258991125E0,-6.409098724E-1,-9.915065110E-2,-2.155418175E-1
6.268965458E0,-6.543784221E-1,3.424129486E-3,-2.315491551E-1
6.278941458E0,-6.210349672E-1,2.412853539E-2,-2.446159279E-1
6.288916458E0,-5.664412322E-1,-6.546893477E-2,-2.198996743E-1
6.298891458E0,-5.590020756E-1,-1.417329991E-1,-1.947356701E-1
6.308866458E0,-5.520316098E-1,-6.934271514E-2,-2.369205170E-1
6.318841458E0,-4.815758406E-1,2.864317060E-2,-2.521278459E-1
6.328816458E0,-4.198010670E-1,-4.759633541E-4,-2.475834264E-1
6.338792458E0,-4.084256379E-1,-1.329183215E-1,-2.292329999E-1
6.348767458E0,-4.863808997E-1,-1.968114316E-1,-2.139233813E-1
6.358742458E0,-5.750915300E-1,-9.214802563E-2,-2.206797659E-1
6.368717458E0,-5.866290732E-1,5.247934520E-2,-2.133099719E-1
6.378692458E0,-5.528274158E-1,3.667198241E-2,-1.878325204E-1
6.388668458E0,-5.532427143E-1,3.674799621E-2,-1.862730314E-1
6.398643458E0,-5.670579673E-1,-7.434383869E-2,-1.901490410E-1
6.408618458E0,-5.882582536E-1,-3.128377318E-2,-2.362006152E-1
6.418593458E0,-5.292707016E-1,2.199079335E-2,-2.414110690E-1
6.428568458E0,-4.638014745E-1,1.525070786E-2,-2.788875552E-1
6.438543458E0,-4.434036454E-1,-1.328200883E-1,-2.446480876E-1
6.448519458E0,-4.801752863E-1,-1.909326410E-1,-2.301142849E-1
6.458494458E0,-5.261914117E-1,-1.282615989E-1,-1.865244251E-1
6.468469458E0,-5.116393364E-1,-7.354043126E-2,-1.513681141E-1
6.478444458E0,-4.792204360E-1,-6.897024751E-2,-1.712976909E-1
6.488419458E0,-5.049544340E-1,-7.801062763E-2,-1.884504980E-1
6.498395458E0,-5.221213476E-1,-1.713140631E-1,-1.714350273E-1
6.508370458E0,-5.491454607E-1,-1.866320139E-1,-1.553868324E-1
6.518345458E0,-5.511415539E-1,-7.771300435E-2,-2.454123187E-1
6.528320458E0,-5.244821974E-1,4.274665475E-2,-2.648748126E-1
6.538295458E0,-4.961949761E-1,5.228755653E-2,-2.422682709E-1
6.548271458E0,-5.001377171E-1,-6.450765252E-2,-2.020732679E-1
6.558246458E0,-5.066752696E-1,-1.287545192E-1,-1.611930444E-1
6.568221458E0,-4.944477184E-1,-8.881452799E-2,-1.758228876E-1
6.578196458E0,-4.708124688E-1,-3.082652092E-3,-1.658464048E-1
6.588171458E0,-4.434039012E-1,-3.788469493E-2,-1.676156992E-1
6.598147458E0,-4.700089151E-1,-1.367675436E-1,-1.734353598E-1
6.608122458E0,-5.146862109E-1,-1.776957142E-1,-2.030136098E-1
6.618097458E0,-5.305315440E-1,-1.034863615E-1,-2.486686696E-1
6.628072458E0,-5.298874732E-1,-1.033735102E-1,-2.472606967E-1
6.638047458E0,-4.882789790E-1,6.639571846E-2,-2.655963224E-1
6.648022458E0,-4.983611502E-1,-2.157622576E-4,-2.128152609E-1
6.657998458E0,-5.543031434E-1,-7.372111022E-2,-2.114364874E-1
6.667973458E0,-5.731225897E-1,-8.765677929E-2,-2.183222417E-1
6.677948458E0,-5.523603329E-1,-2.481967628E-2,-1.940772736E-1
6.687923458E0,-5.436293802E-1,1.075361431E-2,-1.858233440E-1
6.697898458E0,-5.385979242E-1,-5.729569674E-2,-1.240194440E-1
6.707874458E0,-5.805319621E-1,-6.712252736E-2,-1.587646957E-1
6.717849458E0,-6.053832865E-1,-2.619669557E-2,-1.790352383E-1
6.727824458E0,-6.165273486E-1,2.043660343E-2,-2.040848197E-1
6.737799458E0,-6.021061414E-1,1.042231107E-1,-2.704273285E-1
6.747774458E0,-5.817046578E-1,8.012556553E-2,-3.043768108E-1
6.757750458E0,-5.401633700E-1,1.535303414E-2,-2.771118655E-1
6.767725458E0,-5.280371584E-1,-4.509957433E-2,-2.429483020E-1
6.777700458E0,-5.331624256E-1,-8.148328900E-2,-2.224719375E-1
6.787675458E0,-5.247883357E-1,-6.039705992E-2,-2.196851546E-1
6.797650458E0,-5.000932051E-1,-2.780234098E-2,-2.081427509E-1
6.807626458E0,-4.828508625E-1,-9.386710703E-2,-1.495407861E-1
6.817601458E0,-5.285313943E-1,-2.096413922E-1,-1.485683211E-1
6.827576458E0,-5.898664938E-1,-1.555242419E-1,-1.570801129E-1
6.837551458E0,-6.129291548E-1,-6.982394099E-2,-1.652866801E-1
6.847526458E0,-5.874385471E-1,1.812286019E-2,-2.166258182E-1
6.857501458E0,-5.635500034E-1,5.042054057E-3,-2.274174394E-1
6.867477458E0,-5.246136501E-1,-7.808547199E-2,-1.910642399E-1
6.877452458E0,-4.847577126E-1,-9.701290905E-2,-2.134976310E-1
6.887427458E0,-4.837891944E-1,-9.698718131E-2,-2.137683570E-1
6.897402458E0,-4.705444470E-1,2.734859705E-2,-2.486937761E-1
6.907377458E0,-4.755782053E-1,-2.072837949E-2,-1.961897995E-1
6.917353458E0,-4.733669711E-1,-1.256724519E-1,-9.033889711E-2
6.927328458E0,-4.549005870E-1,-2.246786767E-1,-1.288960218E-1
6.937303458E0,-4.505065506E-1,-2.012325114E-1,-1.138909336E-1
6.947278458E0,-4.185513709E-1,-8.150667787E-2,-9.960388340E-2
6.957253458E0,-3.731140833E-1,-3.558323085E-2,-1.177951195E-1
6.967228458E0,-3.821132405E-1,-9.117037117E-2,-1.253626225E-1
6.977204458E0,-4.005881762E-1,-1.558926165E-1,-1.319190323E-1
6.987179458E0,-4.185012310E-1,-1.722917175E-1,-1.205041710E-1
6.997154458E0,-4.178439674E-1,-1.075981236E-1,-1.723549040E-1
7.007129458E0,-4.070624692E-1,-2.376366913E-2,-2.395972627E-1
7.017104458E0,-4.259373544E-1,-1.911747158E-2,-2.713908400E-1
7.027080458E0,-4.258859355E-1,-9.543416083E-2,-2.337499740E-1
7.037055458E0,-4.098957375E-1,-1.917951053E-1,-1.807438678E-1
7.047030458E0,-4.027014330E-1,-2.209364587E-1,-1.365856951E-1
7.057005458E0,-3.975122484E-1,-1.192463619E-1,-1.300321358E-1
7.066980458E0,-3.623181498E-1,-1.935252964E-2,-1.242135715E-1
7.076956458E0,-3.714724044E-1,-5.313306391E-2,-1.014147295E-1
7.086931458E0,-4.141109588E-1,-1.029092413E-1,-9.849050045E-2
7.096906458E0,-4.385942009E-1,-7.678095818E-2,-1.488993466E-1
7.106881458E0,-4.037425663E-1,-5.409551561E-2,-1.921341708E-1
7.116856458E0,-3.494602322E-1,-5.387858391E-2,-2.187085965E-1
7.126831458E0,-3.442984564E-1,-8.435076356E-2,-2.087029141E-1
7.136807458E0,-3.444927667E-1,-8.430457056E-2,-2.077153194E-1
7.146782458E0,-4.137134577E-1,-7.835970640E-2,-1.475029584E-1
7.156757458E0,-3.943034426E-1,-8.294158459E-2,-1.208046448E-1
7.166732458E0,-3.904070774E-1,-5.025857270E-2,-1.340848410E-1
7.176707458E0,-3.774315942E-1,-4.241570234E-3,-1.583841516E-1
7.186683458E0,-3.971551297E-1,-1.928996444E-3,-1.325868209E-1
7.196658458E0,-4.666232676E-1,-6.185944855E-2,-1.546735451E-1
7.206633458E0,-4.956727832E-1,-1.211437833E-1,-1.885622163E-1
7.216608458E0,-5.138928899E-1,-1.003610247E-1,-2.020049286E-1
7.226583458E0,-4.945605697E-1,-6.822121918E-2,-2.472348958E-1
7.236559458E0,-5.070616244E-1,-2.203406274E-2,-3.006310114E-1
7.246534458E0,-5.292588610E-1,-2.764622033E-2,-2.872087278E-1
7.256509458E0,-5.573014860E-1,-4.554162383E-2,-2.329221179E-1
7.266484333E0,-5.424797810E-1,-7.153542101E-2,-1.925306120E-1
7.276459333E0,-5.198620931E-1,-2.912381172E-2,-1.710268917E-1
7.286434333E0,-4.879519735E-1,1.807900608E-2,-1.288475265E-1
7.296410333E0,-4.776641995E-1,4.806995988E-3,-1.135330840E-1
