"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.456698520E1,2.351249941E-2,-7.438749820E-2,-7.974999957E-3
5.457707005E1,2.681249939E-2,-6.586249918E-2,-7.974999957E-3
5.458715474E1,2.681249939E-2,-6.173750013E-2,-9.074999951E-3
5.459723966E1,2.571249940E-2,-7.012499869E-2,-3.712499980E-3
5.460732450E1,2.571249940E-2,-8.084999770E-2,1.649999991E-3
5.461740919E1,2.461249940E-2,-8.511249721E-2,5.912499968E-3
5.462749435E1,2.461249940E-2,-8.084999770E-2,1.017499994E-2
5.463757898E1,2.681249939E-2,-7.232499868E-2,9.074999951E-3
5.464766368E1,2.777500078E-2,-6.173750013E-2,5.912499968E-3
5.465774861E1,2.777500078E-2,-5.637500063E-2,2.612499986E-3
5.466783344E1,2.681249939E-2,-5.101250112E-2,-2.612499986E-3
5.467791813E1,2.351249941E-2,-4.675000161E-2,-7.974999957E-3
5.468800307E1,2.144999988E-2,-4.895000160E-2,-1.223750040E-2
5.469808790E1,2.034999989E-2,-5.637500063E-2,-1.429999992E-2
5.470817283E1,1.828750037E-2,-5.843750015E-2,-1.333750039E-2
5.471825751E1,1.402499992E-2,-5.211250111E-2,-1.429999992E-2
5.472834235E1,9.762499481E-3,-4.138749838E-2,-1.223750040E-2
5.473842703E1,5.499999970E-3,-3.189999983E-2,-9.074999951E-3
5.474851192E1,2.337499987E-3,-2.873750031E-2,-6.874999963E-3
5.475859684E1,-1.924999990E-3,-2.543750033E-2,-4.812499974E-3
5.476868169E1,-7.287499961E-3,-2.021249942E-2,-1.512499992E-3
5.477876638E1,-1.581249945E-2,-1.374999993E-2,1.649999991E-3
5.478885125E1,-2.323750034E-2,-7.424999960E-3,2.612499986E-3
5.479893617E1,-2.749999985E-2,1.099999994E-3,5.912499968E-3
5.480902088E1,-2.749999985E-2,1.072499994E-2,9.074999951E-3
5.481910572E1,-2.969999984E-2,2.021249942E-2,1.223750040E-2
5.482919042E1,-3.286249936E-2,2.777500078E-2,1.223750040E-2
5.483927532E1,-3.286249936E-2,3.093750030E-2,1.333750039E-2
5.484936017E1,-3.602499887E-2,3.519999981E-2,1.223750040E-2
5.485944511E1,-4.028749838E-2,4.042499885E-2,1.113750041E-2
5.486952982E1,-4.344999790E-2,4.262499884E-2,1.017499994E-2
5.487961465E1,-4.248749837E-2,4.578749835E-2,1.017499994E-2
5.488969958E1,-3.918749839E-2,4.895000160E-2,9.074999951E-3
5.489978427E1,-4.028749838E-2,5.747500062E-2,6.874999963E-3
5.490986910E1,-4.138749838E-2,6.503749639E-2,6.874999963E-3
5.491995381E1,-4.138749838E-2,6.503749639E-2,6.874999963E-3
5.493003873E1,-4.344999790E-2,5.747500062E-2,9.074999951E-3
5.494012358E1,-4.564999789E-2,4.798749834E-2,1.223750040E-2
5.495020827E1,-4.661250114E-2,4.262499884E-2,1.333750039E-2
5.496029321E1,-4.991250113E-2,3.946249932E-2,1.539999992E-2
5.497037805E1,-5.197500065E-2,3.946249932E-2,1.539999992E-2
5.498046275E1,-5.513750017E-2,4.372499883E-2,1.539999992E-2
5.499054767E1,-5.733750015E-2,4.895000160E-2,1.443750039E-2
5.500063252E1,-5.733750015E-2,5.224999785E-2,1.759999990E-2
5.501071721E1,-4.991250113E-2,4.895000160E-2,1.869999990E-2
5.502080213E1,-4.028749838E-2,4.578749835E-2,1.759999990E-2
5.503088698E1,-3.286249936E-2,4.262499884E-2,1.869999990E-2
5.504097166E1,-2.433750033E-2,3.726249933E-2,1.759999990E-2
5.505105657E1,-1.374999993E-2,2.873750031E-2,1.539999992E-2
5.506114142E1,-4.124999978E-3,1.814999990E-2,1.443750039E-2
5.507122613E1,6.599999964E-3,9.624999948E-3,1.017499994E-2
5.508131099E1,1.402499992E-2,9.624999948E-3,2.612499986E-3
5.509139592E1,2.034999989E-2,1.594999991E-2,-5.774999969E-3
5.510148062E1,2.461249940E-2,1.594999991E-2,-1.003750041E-2
5.511156554E1,3.107500076E-2,1.498750038E-2,-1.223750040E-2
5.512165038E1,3.423750028E-2,1.814999990E-2,-1.759999990E-2
5.513173507E1,3.739999980E-2,1.814999990E-2,-2.282499894E-2
5.514181992E1,4.056249931E-2,1.182499994E-2,-2.502499893E-2
5.515190460E1,4.166249931E-2,-6.324999966E-3,-2.392499894E-2
5.516198952E1,3.946249932E-2,-1.484999992E-2,-2.392499894E-2
5.517207438E1,3.739999980E-2,-9.487500414E-3,-2.598750032E-2
5.518215908E1,3.313750029E-2,-8.524999954E-3,-2.708750032E-2
5.519224391E1,3.203750029E-2,-1.264999993E-2,-2.282499894E-2
5.520232881E1,2.997500077E-2,-2.447500080E-2,-1.539999992E-2
5.521241353E1,2.351249941E-2,-3.079999983E-2,-7.974999957E-3
5.522249835E1,1.718750037E-2,-2.873750031E-2,-4.812499974E-3
5.523258306E1,1.292499993E-2,-2.117500082E-2,-2.612499986E-3
5.524266798E1,1.072499994E-2,-2.021249942E-2,-5.499999970E-4
5.525275285E1,9.762499481E-3,-1.911249943E-2,5.499999970E-4
5.526283752E1,7.562499959E-3,-1.484999992E-2,-2.612499986E-3
5.527292238E1,8.662499487E-3,-9.487500414E-3,-3.712499980E-3
5.528300731E1,1.402499992E-2,-9.487500414E-3,-2.612499986E-3
5.529309200E1,1.608750038E-2,-9.487500414E-3,-3.712499980E-3
5.530317685E1,1.498750038E-2,-5.224999972E-3,-3.712499980E-3
5.531326154E1,1.402499992E-2,-9.624999948E-4,-4.812499974E-3
5.532334647E1,1.402499992E-2,-9.624999948E-4,-3.712499980E-3
5.533343132E1,1.292499993E-2,-3.162499983E-3,-5.499999970E-4
5.534351624E1,1.072499994E-2,-6.324999966E-3,2.612499986E-3
5.535360093E1,7.562499959E-3,-6.324999966E-3,5.912499968E-3
5.536368579E1,8.662499487E-3,-4.262499977E-3,1.017499994E-2
5.537377050E1,1.182499994E-2,-3.162499983E-3,1.539999992E-2
5.538385534E1,1.608750038E-2,-8.524999954E-3,1.966249943E-2
5.539394001E1,1.924999990E-2,-6.324999966E-3,1.869999990E-2
5.540402496E1,2.254999988E-2,4.262499977E-3,1.539999992E-2
5.541410982E1,2.571249940E-2,1.182499994E-2,1.539999992E-2
5.542419450E1,2.681249939E-2,1.594999991E-2,1.539999992E-2
5.543427934E1,2.777500078E-2,2.131249942E-2,1.223750040E-2
5.544436403E1,2.777500078E-2,2.557500079E-2,9.074999951E-3
5.545444887E1,3.107500076E-2,3.093750030E-2,5.912499968E-3
5.546453378E1,3.313750029E-2,3.726249933E-2,5.499999970E-4
5.547461847E1,3.519999981E-2,4.152499884E-2,-1.512499992E-3
5.548470331E1,3.423750028E-2,4.468749836E-2,-2.612499986E-3
5.549478800E1,3.313750029E-2,5.115000159E-2,-6.874999963E-3
5.550487292E1,2.777500078E-2,5.857500061E-2,-7.974999957E-3
5.551495777E1,2.034999989E-2,6.283749640E-2,-6.874999963E-3
5.552504245E1,1.072499994E-2,6.173750013E-2,-5.499999970E-4
5.553512730E1,-3.024999984E-3,5.651250109E-2,5.912499968E-3
5.554521198E1,-1.581249945E-2,5.224999785E-2,1.443750039E-2
5.555529683E1,-2.543750033E-2,4.895000160E-2,2.392499894E-2
5.556538175E1,-3.286249936E-2,5.224999785E-2,2.928750031E-2
5.557546643E1,-4.028749838E-2,6.283749640E-2,3.038750030E-2
5.558555125E1,-4.564999789E-2,7.452499866E-2,2.928750031E-2
5.559563596E1,-4.455000162E-2,7.988750190E-2,2.722499892E-2
5.560572081E1,-3.918749839E-2,7.988750190E-2,2.612499893E-2
5.561580573E1,-2.969999984E-2,7.878749818E-2,2.722499892E-2
5.562589043E1,-1.787500083E-2,8.304999769E-2,2.392499894E-2
5.563597529E1,-6.187499966E-3,9.047500044E-2,1.966249943E-2
5.564605998E1,2.337499987E-3,9.693749994E-2,1.333750039E-2
5.565614482E1,7.562499959E-3,9.899999946E-2,7.974999957E-3
5.566622952E1,1.608750038E-2,9.157499671E-2,4.812499974E-3
5.567631436E1,2.254999988E-2,7.768750191E-2,2.612499986E-3
5.568639904E1,2.777500078E-2,6.599999964E-2,1.649999991E-3
5.569648397E1,2.997500077E-2,5.747500062E-2,1.649999991E-3
5.570656859E1,2.887500077E-2,5.651250109E-2,-5.499999970E-4
5.571665353E1,2.571249940E-2,5.541250110E-2,-2.612499986E-3
5.572673839E1,2.034999989E-2,5.224999785E-2,-1.512499992E-3
5.573682307E1,1.828750037E-2,4.895000160E-2,1.649999991E-3
5.574690792E1,1.608750038E-2,4.688749835E-2,2.612499986E-3
5.575699262E1,1.182499994E-2,5.004999787E-2,1.649999991E-3
5.576707754E1,8.662499487E-3,5.321250111E-2,-2.612499986E-3
5.577716239E1,6.599999964E-3,5.321250111E-2,-9.074999951E-3
5.578724707E1,2.337499987E-3,4.895000160E-2,-1.003750041E-2
5.579733190E1,2.337499987E-3,3.836249933E-2,-6.874999963E-3
5.580741658E1,5.499999970E-3,3.299999982E-2,-7.974999957E-3
5.581750143E1,6.599999964E-3,3.519999981E-2,-7.974999957E-3
5.582758633E1,9.762499481E-3,3.946249932E-2,-1.003750041E-2
5.583767095E1,1.402499992E-2,3.629999980E-2,-1.003750041E-2
5.584775565E1,1.924999990E-2,3.093750030E-2,-7.974999957E-3
5.585784059E1,2.351249941E-2,2.667500079E-2,-1.113750041E-2
5.586792544E1,2.777500078E-2,2.351249941E-2,-1.223750040E-2
5.587801013E1,2.997500077E-2,1.814999990E-2,-1.649999991E-2
5.588809499E1,2.681249939E-2,1.594999991E-2,-1.856249943E-2
5.589817968E1,2.571249940E-2,1.182499994E-2,-1.759999990E-2
5.590826452E1,2.351249941E-2,4.262499977E-3,-1.856249943E-2
5.591834922E1,2.461249940E-2,4.262499977E-3,-1.856249943E-2
5.592843406E1,2.351249941E-2,5.362499971E-3,-1.966249943E-2
5.593851876E1,2.351249941E-2,5.362499971E-3,-2.186249942E-2
5.594860358E1,2.351249941E-2,0.000000000E0,-2.502499893E-2
5.595868829E1,2.144999988E-2,-9.487500414E-3,-2.818750031E-2
5.596877324E1,2.034999989E-2,-1.594999991E-2,-2.818750031E-2
5.597885785E1,1.924999990E-2,-2.763750032E-2,-2.818750031E-2
5.598894277E1,2.254999988E-2,-3.822499886E-2,-2.282499894E-2
5.599902763E1,2.681249939E-2,-4.468749836E-2,-1.759999990E-2
5.600911234E1,2.571249940E-2,-4.564999789E-2,-1.333750039E-2
5.601919696E1,2.681249939E-2,-4.248749837E-2,-1.003750041E-2
5.602928187E1,2.777500078E-2,-4.248749837E-2,-6.874999963E-3
5.603936671E1,2.777500078E-2,-4.138749838E-2,-4.812499974E-3
5.604945141E1,2.461249940E-2,-3.932499886E-2,-2.612499986E-3
5.605953624E1,2.034999989E-2,-3.726249933E-2,-3.712499980E-3
5.606962093E1,1.924999990E-2,-4.042499885E-2,-3.712499980E-3
5.607970577E1,1.828750037E-2,-4.358749837E-2,-1.512499992E-3
5.608979045E1,2.144999988E-2,-4.358749837E-2,-4.812499974E-3
5.609987529E1,2.681249939E-2,-3.932499886E-2,-6.874999963E-3
5.610995998E1,2.777500078E-2,-3.189999983E-2,-6.874999963E-3
5.612004483E1,2.777500078E-2,-2.117500082E-2,-7.974999957E-3
5.613012952E1,2.681249939E-2,-9.487500414E-3,-9.074999951E-3
5.614021434E1,2.351249941E-2,0.000000000E0,-6.874999963E-3
5.615029903E1,2.254999988E-2,5.362499971E-3,-4.812499974E-3
5.616038388E1,2.254999988E-2,8.524999954E-3,-2.612499986E-3
5.617046857E1,2.254999988E-2,1.072499994E-2,-5.499999970E-4
5.618055341E1,1.924999990E-2,8.524999954E-3,1.649999991E-3
5.619063809E1,1.924999990E-2,8.524999954E-3,1.649999991E-3
5.620072295E1,1.718750037E-2,7.562499959E-3,2.612499986E-3
5.621080762E1,1.718750037E-2,7.562499959E-3,2.612499986E-3
5.622089247E1,1.718750037E-2,1.388750039E-2,-5.499999970E-4
5.623097740E1,1.608750038E-2,2.557500079E-2,-1.512499992E-3
5.624106204E1,1.292499993E-2,3.409999982E-2,-3.712499980E-3
5.625114674E1,1.292499993E-2,3.726249933E-2,-3.712499980E-3
5.626123159E1,1.292499993E-2,4.152499884E-2,-1.512499992E-3
5.627131629E1,1.072499994E-2,4.372499883E-2,-1.512499992E-3
5.628140116E1,1.182499994E-2,4.688749835E-2,-5.499999970E-4
5.629148585E1,1.182499994E-2,5.224999785E-2,2.612499986E-3
5.630157069E1,1.182499994E-2,5.431250110E-2,3.712499980E-3
5.631165538E1,9.762499481E-3,4.688749835E-2,3.712499980E-3
5.632174024E1,9.762499481E-3,3.519999981E-2,6.874999963E-3
5.633182495E1,8.662499487E-3,2.557500079E-2,5.912499968E-3
5.634190980E1,5.499999970E-3,1.704999991E-2,4.812499974E-3
5.635199449E1,2.337499987E-3,1.182499994E-2,1.649999991E-3
5.636207934E1,-9.624999948E-4,7.562499959E-3,-1.512499992E-3
5.637216405E1,1.237499993E-3,4.262499977E-3,-3.712499980E-3
5.638224887E1,2.337499987E-3,3.299999982E-3,-5.774999969E-3
5.639233358E1,2.337499987E-3,1.099999994E-3,-6.874999963E-3
5.640241842E1,4.399999976E-3,-3.162499983E-3,-9.074999951E-3
5.641250311E1,3.299999982E-3,-4.262499977E-3,-7.974999957E-3
5.642258773E1,5.499999970E-3,-8.524999954E-3,-9.074999951E-3
5.643267265E1,7.562499959E-3,-1.264999993E-2,-7.974999957E-3
5.644275728E1,9.762499481E-3,-2.117500082E-2,-4.812499974E-3
5.645284220E1,1.402499992E-2,-2.969999984E-2,-1.512499992E-3
5.646292681E1,1.718750037E-2,-3.616249934E-2,5.499999970E-4
5.647301173E1,1.608750038E-2,-3.726249933E-2,5.499999970E-4
5.648309636E1,1.608750038E-2,-3.189999983E-2,-5.499999970E-4
5.649318121E1,1.924999990E-2,-2.763750032E-2,-2.612499986E-3
5.650326591E1,1.924999990E-2,-2.873750031E-2,-2.612499986E-3
5.651335076E1,1.718750037E-2,-2.763750032E-2,-1.512499992E-3
5.652343546E1,1.608750038E-2,-2.227500081E-2,-2.612499986E-3
5.653352028E1,1.718750037E-2,-1.691249944E-2,-4.812499974E-3
5.654360498E1,1.718750037E-2,-1.374999993E-2,-3.712499980E-3
5.655368983E1,1.498750038E-2,-1.264999993E-2,-3.712499980E-3
5.656377452E1,1.402499992E-2,-9.487500414E-3,-1.512499992E-3
5.657385912E1,1.072499994E-2,-4.262499977E-3,-5.499999970E-4
5.658394405E1,5.499999970E-3,1.099999994E-3,-1.512499992E-3
5.659402867E1,3.299999982E-3,5.362499971E-3,-1.512499992E-3
5.660411349E1,1.237499993E-3,5.362499971E-3,-5.499999970E-4
5.661419819E1,-1.924999990E-3,5.362499971E-3,-3.712499980E-3
5.662428302E1,-7.287499961E-3,5.362499971E-3,-6.874999963E-3
5.663436768E1,-1.471249945E-2,4.262499977E-3,-1.113750041E-2
5.664445253E1,-2.213750035E-2,2.199999988E-3,-1.333750039E-2
5.665453721E1,-2.639999986E-2,2.199999988E-3,-1.539999992E-2
5.666462181E1,-3.176249936E-2,4.262499977E-3,-1.429999992E-2
5.667470665E1,-3.396249935E-2,7.562499959E-3,-1.429999992E-2
5.668479135E1,-3.822499886E-2,1.388750039E-2,-1.429999992E-2
5.669487618E1,-4.138749838E-2,1.924999990E-2,-1.333750039E-2
5.670496087E1,-4.138749838E-2,2.447500080E-2,-1.333750039E-2
5.671504572E1,-3.822499886E-2,2.873750031E-2,-1.333750039E-2
5.672513040E1,-3.492499888E-2,3.409999982E-2,-1.333750039E-2
5.673521527E1,-3.066249937E-2,3.409999982E-2,-1.113750041E-2
5.674529996E1,-2.639999986E-2,3.409999982E-2,-5.774999969E-3
5.675538481E1,-2.543750033E-2,2.873750031E-2,-2.612499986E-3
5.676546943E1,-2.433750033E-2,2.447500080E-2,5.499999970E-4
5.677555414E1,-2.433750033E-2,2.131249942E-2,5.499999970E-4
5.678563898E1,-2.117500082E-2,2.131249942E-2,-2.612499986E-3
5.679572368E1,-2.007500082E-2,1.704999991E-2,-3.712499980E-3
5.680580828E1,-2.007500082E-2,1.182499994E-2,-3.712499980E-3
5.681589313E1,-1.787500083E-2,1.099999994E-3,-4.812499974E-3
5.682597804E1,-1.787500083E-2,-4.262499977E-3,-4.812499974E-3
5.683606265E1,-1.787500083E-2,-8.524999954E-3,-4.812499974E-3
5.684614736E1,-1.787500083E-2,-1.264999993E-2,-5.774999969E-3
5.685623220E1,-1.691249944E-2,-1.484999992E-2,-1.003750041E-2
5.686631688E1,-1.374999993E-2,-1.801249944E-2,-1.333750039E-2
5.687640173E1,-7.287499961E-3,-2.447500080E-2,-1.113750041E-2
5.688648636E1,-3.024999984E-3,-3.616249934E-2,-5.774999969E-3
5.689657106E1,-1.924999990E-3,-4.991250113E-2,1.649999991E-3
5.690665591E1,-9.624999948E-4,-5.747500062E-2,7.974999957E-3
5.691674062E1,-9.624999948E-4,-5.843750015E-2,1.113750041E-2
5.692682524E1,-1.924999990E-3,-5.953750014E-2,1.223750040E-2
5.693691008E1,-6.187499966E-3,-5.747500062E-2,1.223750040E-2
5.694699478E1,-1.154999994E-2,-5.843750015E-2,1.443750039E-2
5.695707964E1,-1.787500083E-2,-6.173750013E-2,1.649999991E-2
5.696716426E1,-1.897500083E-2,-6.586249918E-2,1.759999990E-2
5.697724918E1,-1.787500083E-2,-6.379999965E-2,1.539999992E-2
5.698733381E1,-2.007500082E-2,-5.101250112E-2,1.333750039E-2
5.699741851E1,-2.117500082E-2,-3.616249934E-2,6.874999963E-3
5.700750336E1,-2.007500082E-2,-2.763750032E-2,-2.612499986E-3
5.701758798E1,-1.897500083E-2,-2.337500080E-2,-1.113750041E-2
5.702767266E1,-1.691249944E-2,-1.264999993E-2,-1.759999990E-2
5.703775749E1,-1.044999994E-2,-4.262499977E-3,-1.856249943E-2
5.704784219E1,-6.187499966E-3,-2.062499989E-3,-1.759999990E-2
5.705792704E1,1.374999993E-4,0.000000000E0,-1.539999992E-2
5.706801165E1,6.599999964E-3,0.000000000E0,-1.649999991E-2
5.707809634E1,1.182499994E-2,-6.324999966E-3,-1.856249943E-2
5.708818118E1,1.498750038E-2,-1.484999992E-2,-1.966249943E-2
5.709826587E1,1.498750038E-2,-2.227500081E-2,-2.186249942E-2
5.710835071E1,5.499999970E-3,-2.969999984E-2,-1.856249943E-2
5.711843532E1,-3.024999984E-3,-4.042499885E-2,-1.223750040E-2
5.712851998E1,-1.264999993E-2,-4.895000160E-2,-6.874999963E-3
5.713860482E1,-1.897500083E-2,-5.101250112E-2,-2.612499986E-3
5.714868950E1,-2.323750034E-2,-4.675000161E-2,-5.499999970E-4
5.715877435E1,-2.323750034E-2,-3.616249934E-2,1.649999991E-3
5.716885899E1,-2.323750034E-2,-2.543750033E-2,5.499999970E-4
5.717894367E1,-2.213750035E-2,-1.594999991E-2,2.612499986E-3
5.718902851E1,-1.691249944E-2,-7.424999960E-3,5.912499968E-3
5.719911313E1,-1.374999993E-2,0.000000000E0,7.974999957E-3
5.720919783E1,-1.264999993E-2,5.362499971E-3,9.074999951E-3
5.721928268E1,-1.044999994E-2,8.524999954E-3,1.223750040E-2
5.722936737E1,-3.024999984E-3,1.594999991E-2,1.333750039E-2
5.723945222E1,2.337499987E-3,3.203750029E-2,1.017499994E-2
5.724953684E1,6.599999964E-3,5.431250110E-2,5.912499968E-3
5.725962153E1,1.182499994E-2,7.562500238E-2,3.712499980E-3
5.726970638E1,1.402499992E-2,9.047500044E-2,5.499999970E-4
5.727979108E1,1.182499994E-2,1.011999995E-1,1.649999991E-3
5.728987592E1,4.399999976E-3,1.054624990E-1,4.812499974E-3
5.729996052E1,-5.224999972E-3,1.021625027E-1,5.912499968E-3
5.731004524E1,-2.117500082E-2,9.693749994E-2,9.074999951E-3
5.732012988E1,-3.286249936E-2,9.157499671E-2,1.333750039E-2
5.733021470E1,-4.248749837E-2,7.878749818E-2,1.017499994E-2
5.734029938E1,-5.087500066E-2,7.026249915E-2,4.812499974E-3
5.735038420E1,-5.087500066E-2,7.342500240E-2,9.074999951E-3
5.736046883E1,-3.396249935E-2,8.098749816E-2,2.076249942E-2
5.737055353E1,-2.213750035E-2,7.988750190E-2,2.818750031E-2
5.738063838E1,-1.374999993E-2,6.599999964E-2,2.612499893E-2
5.739072300E1,-5.224999972E-3,4.262499884E-2,2.296249941E-2
5.740080771E1,-1.924999990E-3,6.462499965E-3,1.759999990E-2
5.741089255E1,1.237499993E-3,-2.969999984E-2,1.649999991E-2
5.742097716E1,1.182499994E-2,-4.784999788E-2,2.076249942E-2
5.743106184E1,1.498750038E-2,-5.417500064E-2,2.296249941E-2
5.744114669E1,6.599999964E-3,-5.747500062E-2,2.502499893E-2
5.745123129E1,1.374999993E-4,-6.806249917E-2,3.135000169E-2
5.746131598E1,-4.124999978E-3,-8.717499673E-2,2.722499892E-2
5.747140059E1,-8.387500420E-3,-1.159124970E-1,2.076249942E-2
5.748148542E1,-4.124999978E-3,-1.414874941E-1,2.186249942E-2
5.749157034E1,3.299999982E-3,-1.500124931E-1,2.296249941E-2
5.750165498E1,1.182499994E-2,-1.489125043E-1,1.966249943E-2
5.751173968E1,1.608750038E-2,-1.425874978E-1,1.017499994E-2
5.752182429E1,1.924999990E-2,-1.340624988E-1,-5.499999970E-4
5.753190914E1,2.034999989E-2,-1.275999993E-1,-1.113750041E-2
5.754199384E1,2.351249941E-2,-1.297999918E-1,-1.966249943E-2
5.755207845E1,2.571249940E-2,-1.308999956E-1,-2.186249942E-2
5.756216329E1,2.461249940E-2,-1.223749965E-1,-1.759999990E-2
5.757224799E1,2.144999988E-2,-1.021625027E-1,-1.333750039E-2
5.758233261E1,1.718750037E-2,-7.342500240E-2,-7.974999957E-3
5.759241745E1,1.182499994E-2,-4.564999789E-2,-5.774999969E-3
5.760250204E1,9.762499481E-3,-2.447500080E-2,-6.874999963E-3
5.761258674E1,7.562499959E-3,-1.594999991E-2,-4.812499974E-3
5.762267159E1,7.562499959E-3,-1.594999991E-2,-5.499999970E-4
5.763275630E1,1.292499993E-2,-1.594999991E-2,2.612499986E-3
5.764284093E1,1.498750038E-2,-1.801249944E-2,5.912499968E-3
5.765292578E1,1.498750038E-2,-1.374999993E-2,5.912499968E-3
5.766301048E1,1.292499993E-2,-7.424999960E-3,5.912499968E-3
5.767309509E1,1.498750038E-2,-3.162499983E-3,1.113750041E-2
5.768317993E1,1.608750038E-2,-9.624999948E-4,1.113750041E-2
5.769326461E1,1.072499994E-2,0.000000000E0,1.223750040E-2
5.770334923E1,4.399999976E-3,5.362499971E-3,1.113750041E-2
5.771343408E1,-3.024999984E-3,1.594999991E-2,1.017499994E-2
5.772351870E1,-6.187499966E-3,2.241249941E-2,7.974999957E-3
5.773360339E1,-7.287499961E-3,2.351249941E-2,7.974999957E-3
5.774368824E1,-5.224999972E-3,1.924999990E-2,9.074999951E-3
5.775377286E1,-4.124999978E-3,1.278750040E-2,1.017499994E-2
5.776385754E1,-1.924999990E-3,1.072499994E-2,6.874999963E-3
5.777394216E1,-4.124999978E-3,1.182499994E-2,1.649999991E-3
5.778402702E1,-8.387500420E-3,1.388750039E-2,1.649999991E-3
5.779411172E1,-7.287499961E-3,1.278750040E-2,4.812499974E-3
5.780419634E1,-4.124999978E-3,7.562499959E-3,1.017499994E-2
5.781428118E1,-1.924999990E-3,5.362499971E-3,1.333750039E-2
5.782436580E1,-4.124999978E-3,9.624999948E-3,1.539999992E-2
5.783445049E1,-8.387500420E-3,1.704999991E-2,1.869999990E-2
5.784453533E1,-6.187499966E-3,2.557500079E-2,2.612499893E-2
5.785461994E1,1.374999993E-4,2.021249942E-2,3.671250120E-2
5.786470463E1,1.608750038E-2,8.524999954E-3,4.839999974E-2
5.787478948E1,3.313750029E-2,3.299999982E-3,5.692499876E-2
5.788487408E1,4.372499883E-2,3.299999982E-3,6.008749828E-2
5.789495877E1,5.335000157E-2,2.199999988E-3,6.338749826E-2
5.790504339E1,5.871250108E-2,3.299999982E-3,6.008749828E-2
5.791512823E1,5.224999785E-2,1.072499994E-2,5.059999973E-2
5.792521291E1,3.849999979E-2,3.093750030E-2,3.891250119E-2
5.793529773E1,2.461249940E-2,5.004999787E-2,3.244999796E-2
5.794538236E1,1.292499993E-2,6.283749640E-2,2.722499892E-2
5.795546698E1,1.374999993E-4,6.503749639E-2,2.296249941E-2
5.796555168E1,-1.471249945E-2,5.967500061E-2,1.869999990E-2
5.797563632E1,-2.639999986E-2,5.115000159E-2,1.443750039E-2
5.798572115E1,-3.176249936E-2,4.042499885E-2,1.333750039E-2
5.799580582E1,-3.066249937E-2,2.777500078E-2,1.759999990E-2
5.800589067E1,-2.433750033E-2,1.814999990E-2,2.076249942E-2
5.801597528E1,-1.154999994E-2,1.924999990E-2,2.392499894E-2
5.802605990E1,1.374999993E-4,2.777500078E-2,2.296249941E-2
5.803614459E1,1.608750038E-2,3.519999981E-2,1.966249943E-2
5.804622944E1,2.777500078E-2,3.519999981E-2,1.443750039E-2
5.805631406E1,3.629999980E-2,2.557500079E-2,9.074999951E-3
5.806639867E1,4.702499881E-2,6.462499965E-3,6.874999963E-3
5.807648336E1,5.444999784E-2,-2.117500082E-2,3.712499980E-3
5.808656822E1,6.187500060E-2,-4.468749836E-2,5.499999970E-4
5.809665283E1,6.613750011E-2,-6.916250288E-2,-5.499999970E-4
5.810673751E1,6.819999963E-2,-8.827500045E-2,-7.974999957E-3
5.811682235E1,6.393750012E-2,-9.143749624E-2,-1.649999991E-2
5.812690697E1,5.444999784E-2,-9.033749998E-2,-2.186249942E-2
5.813699159E1,4.482499883E-2,-8.827500045E-2,-2.282499894E-2
5.814707628E1,3.203750029E-2,-8.717499673E-2,-2.818750031E-2
5.815716112E1,1.828750037E-2,-7.768750191E-2,-3.244999796E-2
5.816724575E1,5.499999970E-3,-5.843750015E-2,-3.451250121E-2
5.817733044E1,-1.044999994E-2,-3.822499886E-2,-3.244999796E-2
5.818741507E1,-3.066249937E-2,-1.484999992E-2,-2.928750031E-2
5.819749992E1,-4.881250113E-2,9.624999948E-3,-2.928750031E-2
5.820758453E1,-5.623750016E-2,2.447500080E-2,-1.759999990E-2
5.821766924E1,-5.513750017E-2,2.873750031E-2,4.812499974E-3
5.822775410E1,-5.939999968E-2,3.299999982E-2,2.392499894E-2
