"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.135199947E2,-2.765339778E-1,2.684303217E-2,3.428222537E-2
1.135299707E2,-2.687225363E-1,1.358578630E-2,-2.029977858E-2
1.135399467E2,-2.566676972E-1,-4.750117198E-2,-6.071164012E-3
1.135499227E2,-2.574988058E-1,-3.748299122E-2,3.625273705E-3
1.135598977E2,-3.137721169E-1,-9.736052603E-3,-1.644997180E-2
1.135698737E2,-3.252324403E-1,-2.377024725E-2,6.493332982E-3
1.135798497E2,-3.393219642E-1,-4.209871016E-2,5.002059102E-2
1.135898257E2,-3.334772336E-1,-2.954356872E-2,7.775159597E-2
1.135998017E2,-3.377367841E-1,1.241605081E-2,8.739014626E-2
1.136097767E2,-3.378407914E-1,-5.904737636E-3,7.096005499E-2
1.136197527E2,-3.524268901E-1,1.222872064E-3,2.635924816E-2
1.136297287E2,-3.538764880E-1,3.610107489E-2,2.741700947E-2
1.136397047E2,-3.633296815E-1,1.047338650E-2,6.289206684E-2
1.136496807E2,-3.829073290E-1,2.175690472E-2,1.002885193E-1
1.136596557E2,-3.946358934E-1,3.750177540E-2,7.223299384E-2
1.136696317E2,-4.092227961E-1,3.508117430E-2,1.974897087E-2
1.136796077E2,-4.039548203E-1,3.704086863E-2,3.851385534E-2
1.136895837E2,-3.575592106E-1,2.262806676E-2,6.253129363E-2
1.136995597E2,-3.087298436E-1,3.342341557E-3,5.860196471E-2
1.137095347E2,-2.881505681E-1,4.029243216E-2,3.331451118E-2
1.137195107E2,-3.032340456E-1,6.978315666E-2,1.172366738E-3
1.137294867E2,-3.005548514E-1,8.674475983E-2,-2.593240142E-3
1.137394627E2,-2.883214530E-1,6.171787284E-2,4.685198486E-2
1.137494387E2,-3.074297883E-1,4.679117382E-2,8.767490566E-2
1.137594137E2,-3.536851379E-1,5.538161069E-2,6.216876626E-2
1.137693897E2,-3.880848923E-1,7.857868463E-2,4.037502408E-2
1.137793657E2,-3.818651359E-1,4.447874621E-2,4.050307810E-2
1.137893417E2,-3.961450598E-1,4.861265458E-2,3.976691365E-2
1.137993177E2,-4.307203768E-1,8.080450036E-2,6.919595003E-3
1.138092927E2,-4.208056187E-1,7.122062154E-2,2.614231646E-2
1.138192687E2,-4.227036249E-1,4.910265125E-2,7.661138892E-2
1.138292447E2,-4.120722174E-1,6.459251024E-2,8.730828524E-2
1.138392207E2,-3.835948884E-1,7.452539474E-2,2.515179813E-2
1.138491967E2,-3.497128319E-1,5.129243352E-2,-3.285608947E-2
1.138591717E2,-3.419817895E-1,3.683592372E-2,-6.769029200E-2
1.138691477E2,-3.386018065E-1,1.436543941E-2,-4.747705221E-2
1.138791237E2,-3.472820713E-1,1.122256100E-2,1.513200939E-2
1.138890997E2,-3.708072471E-1,1.639924720E-2,6.985200763E-2
1.138990757E2,-3.740889969E-1,-4.806557447E-3,1.060521197E-1
1.139090507E2,-3.480657443E-1,-5.339531153E-3,1.123910862E-1
1.139190267E2,-3.011625963E-1,3.546869852E-2,1.845849037E-2
1.139290027E2,-2.875594877E-1,5.639727205E-2,-6.057072222E-2
1.139389787E2,-2.966589247E-1,4.114393294E-3,-1.085751933E-1
1.139489547E2,-3.022371684E-1,-1.537876189E-2,-5.395576715E-2
1.139589297E2,-3.316114602E-1,-8.636702970E-3,4.576030970E-3
1.139689057E2,-3.441158771E-1,4.400395229E-3,6.154720724E-2
1.139788817E2,-3.523936341E-1,1.822679445E-2,6.519119203E-2
1.139888577E2,-3.466573694E-1,3.246322967E-2,1.469288349E-2
1.139988337E2,-3.397841135E-1,6.597720399E-2,-4.528025329E-2
1.140088087E2,-3.301794040E-1,7.825138673E-2,-4.811381400E-2
1.140187847E2,-3.404464569E-1,2.541126832E-3,3.404073536E-2
1.140287607E2,-3.890475632E-1,-3.048445880E-2,1.160391641E-1
1.140387367E2,-3.933964299E-1,3.350929655E-2,1.045248270E-1
1.140487127E2,-3.770320467E-1,6.270977989E-2,6.223834813E-2
1.140586877E2,-3.480548539E-1,3.744271852E-2,7.724464238E-2
1.140686637E2,-3.226188080E-1,2.710155219E-2,5.413995445E-2
1.140786397E2,-3.032061982E-1,5.647504002E-2,-1.170086324E-2
1.140886157E2,-3.012109090E-1,7.050843067E-2,-4.730748296E-2
1.140985917E2,-3.265330072E-1,2.627409808E-2,1.223179042E-2
1.141085667E2,-3.467664199E-1,-6.149516702E-3,8.670485258E-2
1.141185427E2,-3.435384645E-1,5.043223500E-3,1.683922094E-1
1.141285187E2,-3.471521169E-1,6.140935913E-2,1.092259884E-1
1.141384947E2,-3.677607746E-1,4.438460603E-2,1.359770000E-2
1.141484707E2,-3.213828528E-1,-2.964384846E-2,-2.985062063E-2
1.141584457E2,-3.061697864E-1,-4.063083977E-4,-1.262472332E-2
1.141684217E2,-3.548962424E-1,3.645008057E-3,4.630760908E-2
1.141783977E2,-3.804232856E-1,-2.198399596E-2,1.052592373E-1
1.141883737E2,-3.636357102E-1,-5.799290411E-2,1.349467206E-1
1.141983497E2,-3.324066085E-1,-2.309715964E-2,9.091075480E-2
1.142083247E2,-3.348586383E-1,6.195782796E-3,1.032793701E-2
1.142183007E2,-3.238899927E-1,-1.929376513E-2,-5.970007181E-2
1.142282767E2,-3.088024221E-1,-7.069378741E-2,-4.376640916E-2
1.142382527E2,-3.154593310E-1,-8.816285580E-2,-1.552260339E-2
1.142482287E2,-3.046158157E-1,-8.511236340E-2,-2.280414104E-4
1.142582037E2,-3.735085876E-1,-1.054718567E-1,1.184879780E-1
1.142681797E2,-3.941480163E-1,-9.972170480E-2,1.487812328E-1
1.142781557E2,-3.567461552E-1,-7.376825340E-2,1.132494575E-1
1.142881317E2,-2.872085086E-1,-6.350200452E-2,5.401365459E-2
1.142981073E2,-2.918503938E-1,-4.752485320E-2,-6.280494332E-2
1.143080823E2,-3.011988491E-1,-1.448903494E-2,-1.487519968E-1
1.143180583E2,-2.913727494E-1,-2.965927050E-2,-1.656451875E-1
1.143280343E2,-2.906723991E-1,-7.594853394E-2,-9.135105014E-3
1.143380103E2,-2.985227247E-1,-8.680571705E-2,1.254677993E-1
1.143479863E2,-3.286086226E-1,-3.457056619E-2,1.381258518E-1
1.143579613E2,-3.752094696E-1,-2.292634785E-2,8.208730638E-2
1.143679373E2,-2.789664926E-1,3.194472782E-2,-9.514413893E-2
1.143779133E2,-2.901020763E-1,3.148966826E-2,-1.041494358E-1
1.143878893E2,-2.608261639E-1,3.459176235E-2,-1.323242444E-1
1.143978653E2,-2.927591242E-1,-5.159531929E-2,-5.383882284E-2
1.144078403E2,-3.530734460E-1,-7.910690747E-2,6.410068631E-2
1.144178163E2,-3.872917905E-1,-5.612691142E-2,1.220623809E-1
1.144277923E2,-3.863430798E-1,-1.473089039E-2,1.557920444E-1
1.144377683E2,-3.819377875E-1,-4.168202296E-2,1.138914818E-1
1.144477443E2,-3.247545035E-1,-1.647036396E-2,2.122013032E-2
1.144577193E2,-2.549907888E-1,2.923242375E-3,-7.327028990E-2
1.144676953E2,-2.835632081E-1,8.223377913E-4,-1.112783611E-1
1.144776713E2,-3.206543628E-1,-2.156255789E-2,-1.115946954E-1
1.144876473E2,-2.899924410E-1,-3.098775789E-2,-4.881664932E-2
1.144976233E2,-3.134763209E-1,-2.591266707E-2,3.647434652E-2
1.145075983E2,-3.637636180E-1,-3.169256665E-2,9.670476079E-2
1.145175743E2,-3.187260242E-1,-6.824723929E-3,7.184415400E-2
1.145275503E2,-3.126282553E-1,-1.400123097E-2,6.920179725E-2
1.145375263E2,-3.552171814E-1,2.390341759E-3,5.107308984E-2
1.145475023E2,-3.230924325E-1,-9.458967671E-3,8.575994253E-2
1.145574773E2,-3.188330282E-1,-3.570353732E-2,1.732553387E-1
1.145674533E2,-2.836123247E-1,-3.819145449E-2,1.490823644E-1
1.145774293E2,-2.740636754E-1,8.275710493E-3,2.601952493E-2
1.145874053E2,-2.454088104E-1,4.216186009E-2,-1.019450355E-1
1.145973813E2,-2.577246545E-1,4.946342446E-2,-1.155234396E-1
1.146073563E2,-2.407633437E-1,2.433545373E-2,-2.983600259E-2
1.146173323E2,-2.424226373E-1,-2.663092442E-2,1.320517641E-1
1.146273083E2,-2.874685635E-1,-2.500028215E-2,2.313509345E-1
1.146372843E2,-2.981705761E-1,2.838143460E-2,2.040701652E-1
1.146472603E2,-2.536659560E-1,5.874609858E-2,1.264454538E-1
1.146572363E2,-2.083753239E-1,8.282844096E-2,5.182738066E-2
1.146672113E2,-1.994790776E-1,1.160498352E-1,-8.525240421E-4
1.146771873E2,-2.292852594E-1,9.866628237E-2,-1.473322928E-2
1.146871633E2,-2.551922254E-1,2.707202375E-2,7.399534464E-2
1.146971393E2,-2.809228979E-1,6.329684034E-3,1.416236562E-1
1.147071153E2,-3.287480056E-1,1.809493974E-2,1.806970900E-1
1.147170903E2,-3.330405928E-1,3.365964308E-2,2.194851798E-1
1.147270663E2,-2.998925811E-1,5.949256875E-2,1.693429667E-1
1.147370423E2,-2.752538761E-1,6.685706377E-2,9.926467180E-2
1.147470183E2,-2.695871933E-1,2.562651895E-2,2.318888783E-2
1.147569943E2,-2.306514613E-1,3.062333018E-3,2.792688668E-2
1.147669693E2,-2.647521307E-1,-4.175935239E-2,4.747003555E-2
1.147769453E2,-2.955229568E-1,-5.108836569E-2,1.426252842E-1
1.147869213E2,-2.752540223E-1,-8.071087182E-2,1.987486142E-1
1.147968973E2,-2.886953093E-1,-4.375778452E-2,2.081813425E-1
1.148068733E2,-2.672798820E-1,-1.510240786E-2,1.296339405E-1
1.148168483E2,-2.715264224E-1,1.013519816E-2,5.651977122E-2
1.148268243E2,-2.505859351E-1,-1.889761627E-2,2.185396850E-2
1.148368003E2,-2.413903114E-1,-1.690576226E-4,3.655269921E-2
1.148467763E2,-2.555418889E-1,-1.412906572E-3,3.852204144E-2
1.148567523E2,-2.760732172E-1,-1.773000039E-2,6.219507873E-2
1.148667273E2,-3.012508893E-1,3.013070226E-3,1.156503242E-1
1.148767033E2,-3.339222068E-1,7.960107028E-3,1.628554809E-1
1.148866793E2,-3.001489815E-1,4.071299314E-2,1.953665847E-1
1.148966553E2,-3.071416667E-1,1.738910772E-2,2.471349084E-1
1.149066313E2,-2.347905591E-1,6.908039443E-2,1.048721516E-1
1.149166063E2,-2.825792679E-1,7.969528355E-2,2.785613537E-2
1.149265823E2,-2.248293887E-1,5.934945814E-2,-1.486362219E-3
1.149365583E2,-1.655440307E-1,9.270760417E-4,4.585737348E-2
1.149465343E2,-2.120416743E-1,3.645307727E-2,4.391609788E-2
1.149565103E2,-2.631233887E-1,8.773790941E-2,1.472972095E-2
1.149664863E2,-2.637803234E-1,4.893227801E-2,5.007730901E-2
1.149764613E2,-2.664118628E-1,-2.174228668E-2,1.990175861E-1
1.149864373E2,-2.470963168E-1,2.458008662E-2,2.101080000E-1
1.149964133E2,-2.521187827E-1,8.389935851E-2,1.089248568E-1
1.150063893E2,-2.586488070E-1,9.290326662E-2,-2.772164941E-3
1.150163653E2,-1.893857601E-1,2.683725804E-3,-5.993045211E-2
1.150263403E2,-1.684971669E-1,-7.755089030E-3,-3.060432673E-3
1.150363163E2,-2.048010671E-1,2.298628181E-2,2.532370627E-2
1.150462923E2,-2.292827743E-1,-5.970299542E-3,8.166221380E-3
1.150562683E2,-2.179486777E-1,-1.900198907E-3,1.316968381E-2
1.150662443E2,-2.075048196E-1,-2.618989818E-2,2.244278312E-2
1.150762193E2,-2.150655618E-1,-1.235297397E-3,2.336605847E-2
1.150861953E2,-1.993121396E-1,1.302423432E-2,1.963845849E-2
1.150961713E2,-1.912377195E-1,-1.131889388E-2,3.612409830E-3
1.151061473E2,-1.781772324E-1,9.639865905E-3,-4.373717308E-4
1.151161233E2,-1.919430399E-1,3.092701994E-2,9.384781122E-4
1.151260983E2,-2.234735656E-1,-2.557243221E-2,7.934496224E-2
1.151360743E2,-1.714815858E-1,1.584471188E-2,1.085424489E-1
1.151460503E2,-1.249615766E-1,7.787343733E-2,-2.888641477E-2
1.151560263E2,-1.780708131E-1,5.627550378E-2,-6.030525863E-2
1.151660023E2,-1.841533792E-1,1.013826795E-2,-6.992217422E-2
1.151759773E2,-1.776351956E-1,-1.224692009E-2,-6.686758876E-2
1.151859533E2,-1.864125971E-1,8.931183368E-3,-4.854124546E-2
1.151959293E2,-1.964915890E-1,4.052982911E-2,-3.737364829E-2
1.152059053E2,-2.029720581E-1,6.613566354E-3,-7.308434844E-3
1.152158813E2,-1.777041927E-1,-1.505241416E-2,-2.680889904E-2
1.152258563E2,-2.240685198E-1,3.164659292E-3,-6.823934555E-2
1.152358323E2,-2.248948775E-1,3.450610064E-2,-1.124220765E-1
1.152458083E2,-2.051991163E-1,-1.863646500E-2,-2.177678525E-2
1.152557843E2,-1.749970780E-1,-8.443664454E-2,1.061316419E-1
1.152657603E2,-1.862237321E-1,-3.219169959E-2,8.438993990E-2
1.152757363E2,-1.994752769E-1,2.270400748E-2,-4.085508049E-2
1.152857113E2,-1.698091359E-1,-6.957967356E-3,-1.552815825E-1
1.152956873E2,-1.655832070E-1,-1.710712574E-2,-1.442584115E-1
1.153056635E2,-1.647311215E-1,-1.748302862E-2,-8.187973022E-2
1.153156395E2,-2.160633892E-1,-7.352274343E-2,1.210157293E-1
1.153256155E2,-2.213331923E-1,-1.143492457E-1,2.628218186E-1
1.153355905E2,-2.379698364E-1,-1.238860544E-1,2.647303498E-1
1.153455665E2,-2.253873593E-1,-4.970191777E-2,1.172770196E-1
1.153555425E2,-1.972675145E-1,2.785365030E-2,-4.926922381E-2
1.153655185E2,-1.660585856E-1,-2.456539549E-2,-1.014714110E-1
1.153754945E2,-5.598124266E-2,-6.465485618E-3,-1.198451167E-1
1.153854695E2,-1.132741620E-1,-4.367168427E-2,-1.965307653E-2
1.153954455E2,-2.221504869E-1,-6.016236730E-2,1.934697479E-1
1.154054215E2,-2.272760099E-1,-2.889087327E-2,2.755208015E-1
1.154153975E2,-2.217952685E-1,4.046594828E-2,1.735289884E-1
1.154253735E2,-1.687244774E-1,7.068063118E-2,2.651770771E-2
1.154353485E2,-1.613929461E-1,4.476745248E-2,1.948701560E-2
1.154453245E2,-1.925181136E-1,-1.965950847E-2,6.215122461E-2
1.154553005E2,-1.820374180E-1,-4.839806177E-2,1.763654727E-1
1.154652765E2,-1.753922036E-1,-1.047780114E-1,2.756886166E-1
1.154752525E2,-2.261197230E-1,-1.018981846E-1,3.101059127E-1
1.154852285E2,-2.245113002E-1,-7.680098489E-3,1.893229026E-1
1.154952035E2,-1.906369181E-1,-2.097016186E-2,1.143440562E-1
1.155051795E2,-1.230068524E-1,-6.375613913E-2,1.475597495E-1
1.155151555E2,-1.347673573E-1,-5.830543779E-2,1.998747879E-1
1.155251315E2,-1.752471927E-1,-4.615660474E-2,1.283715266E-1
1.155351075E2,-1.880275981E-1,-2.225347951E-2,7.259259760E-2
1.155450825E2,-1.763806754E-1,-5.528257348E-2,4.486919403E-2
1.155550585E2,-1.602688189E-1,-4.707490996E-2,4.925168216E-2
1.155650345E2,-1.534772779E-1,-5.724497214E-3,8.460102439E-2
1.155750105E2,-1.735725501E-1,-5.731806234E-3,1.262150735E-1
1.155849865E2,-1.614454249E-1,-3.041268423E-2,1.586992800E-1
1.155949615E2,-1.535598698E-1,-3.899946660E-2,1.638688034E-1
1.156049375E2,-1.549079454E-1,1.371932209E-2,9.796191216E-2
1.156149135E2,-1.727834684E-1,3.446085781E-2,3.395770490E-2
1.156248895E2,-1.433972628E-1,-4.316728882E-2,3.637552857E-2
1.156348655E2,-1.394417676E-1,-5.521554977E-2,1.338176233E-1
1.156448405E2,-1.701568991E-1,-1.653080955E-2,1.887288254E-1
1.156548165E2,-1.639856015E-1,3.339140207E-2,1.649458605E-1
1.156647925E2,-1.594769597E-1,5.127613440E-2,8.877652109E-2
1.156747685E2,-1.407359026E-1,5.910329036E-2,-1.703352392E-2
1.156847445E2,-1.442063713E-1,9.588176519E-2,-4.842605531E-2
1.156947205E2,-1.136634403E-1,1.037654930E-1,8.787780404E-3
1.157046955E2,-8.943667173E-2,5.334604874E-2,6.120923817E-2
1.157146715E2,-8.540194675E-2,5.091397248E-2,5.499540210E-2
1.157246475E2,-1.133709334E-1,1.003892376E-1,6.778677106E-3
1.157346235E2,-1.470817396E-1,1.189792172E-1,4.226425946E-2
1.157445995E2,-1.215332079E-1,1.475807995E-1,9.030732214E-2
1.157545745E2,-1.067191409E-1,1.677657533E-1,6.350193143E-2
1.157645505E2,-1.242685354E-1,2.006793648E-1,-3.189071417E-3
1.157745265E2,-1.767980205E-1,1.939584289E-1,-5.624436736E-2
1.157845025E2,-1.906641077E-1,1.193230335E-1,1.793224096E-2
1.157944785E2,-1.987613319E-1,9.535675831E-2,1.007638979E-1
1.158044535E2,-2.042832962E-1,1.210399222E-1,1.283674335E-1
1.158144295E2,-1.772652130E-1,7.847314239E-2,1.104036176E-1
1.158244055E2,-1.707379662E-1,2.628528088E-2,9.725556850E-2
1.158343815E2,-1.562950511E-1,6.167467654E-2,-1.239843607E-2
1.158443575E2,-1.465397027E-1,9.084855504E-2,-9.267602921E-2
1.158543335E2,-1.239842145E-1,-6.676716283E-3,-4.611757457E-2
1.158643085E2,-8.469194859E-2,-7.990994945E-2,9.767773747E-3
1.158742845E2,-1.173330067E-1,-3.393607020E-2,4.599419832E-3
1.158842605E2,-1.661674900E-1,5.064054206E-3,-1.910870075E-2
1.158942365E2,-1.659230764E-1,3.417836420E-2,4.609535515E-2
1.159042125E2,-1.327228783E-1,1.070566714E-2,9.318649113E-2
1.159141875E2,-1.276439868E-1,3.725553453E-2,6.934388459E-2
1.159241635E2,-1.415546590E-1,1.051138609E-1,-5.827685952E-2
1.159341395E2,-1.489844236E-1,1.518192268E-1,-1.609124511E-1
1.159441155E2,-1.191028127E-1,2.865676537E-2,-9.253745019E-2
1.159540915E2,-9.495702803E-2,-1.125230871E-2,4.502940774E-2
1.159640665E2,-1.486122483E-1,1.616455458E-2,8.331639111E-2
1.159740425E2,-1.915341733E-1,4.450323142E-2,5.163676143E-2
1.159840185E2,-1.724563166E-1,6.305264600E-2,2.836425841E-2
1.159939945E2,-1.269933379E-1,-2.260416627E-2,5.859202445E-2
1.160039705E2,-1.031997018E-1,-2.034136690E-2,5.091872334E-2
1.160139465E2,-1.344573087E-1,1.026719905E-2,1.903911889E-2
1.160239215E2,-1.421941982E-1,1.331235588E-2,-3.631705642E-3
1.160338975E2,-1.031055616E-1,-4.443087213E-2,-1.951976001E-2
1.160438735E2,-9.020148754E-2,-6.156957284E-2,4.951597631E-2
1.160538495E2,-1.036873595E-1,-6.771346159E-2,1.264723510E-1
1.160638255E2,-1.073081017E-1,-6.218871988E-2,1.824383909E-1
1.160738005E2,-1.218184058E-1,-6.633600377E-2,1.696686566E-1
1.160837765E2,-1.063159753E-1,-4.635212101E-2,3.790223658E-2
1.160937525E2,-9.665257439E-2,-1.872505032E-2,-7.577172875E-2
1.161037285E2,-1.191697633E-1,-6.715132490E-2,-4.105213165E-2
1.161137045E2,-7.765277803E-2,-1.256286708E-1,1.161982083E-1
1.161236795E2,-2.732053041E-2,-1.454481737E-1,2.090110624E-1
1.161336555E2,-1.184853467E-1,-1.205147691E-1,2.533200932E-1
1.161436315E2,-1.303052008E-1,-4.638033383E-2,9.303387880E-2
1.161536075E2,-8.155228615E-2,-6.712559715E-2,3.596213043E-2
1.161635835E2,-2.577803493E-2,-1.440340246E-1,8.043956101E-2
1.161735585E2,-5.808697119E-2,-1.404741666E-1,1.644991332E-1
1.161835345E2,-1.547529942E-1,-8.602869518E-2,1.425931245E-1
1.161935105E2,-1.546787345E-1,-1.192678504E-1,1.097680253E-1
1.162034865E2,-1.247721268E-1,-2.127896793E-1,1.714713532E-1
1.162134625E2,-1.100941537E-1,-2.177098920E-1,1.796358204E-1
1.162234385E2,-1.340488806E-1,-1.396890318E-1,1.004078025E-1
1.162334135E2,-1.285779333E-1,-9.664943151E-2,5.029190183E-3
1.162433895E2,-8.933873087E-2,-1.527185286E-1,-3.468159020E-2
1.162533655E2,-7.810900703E-2,-1.770469657E-1,7.700783014E-3
1.162633415E2,-1.081370907E-1,-1.638054342E-1,4.416752815E-2
1.162733175E2,-1.395022863E-1,-1.261962162E-1,1.054878634E-1
1.162832925E2,-8.835786045E-2,-1.293628489E-1,1.246398336E-1
1.162932685E2,-7.001178280E-2,-7.576405428E-2,9.339348257E-2
1.163032445E2,-6.472180679E-2,-4.932287201E-2,4.328810692E-2
1.163132205E2,-7.256131500E-2,-5.874851055E-2,5.553626955E-2
1.163231965E2,-9.014900878E-2,-1.034485008E-1,5.560409725E-2
1.163331725E2,-1.007470872E-1,-5.742389694E-2,-5.206945539E-2
1.163431475E2,-1.483263195E-1,2.540147424E-2,-1.733629274E-1
1.163531235E2,-1.517330535E-1,5.734254755E-2,-2.064932513E-1
1.163630995E2,-1.175268419E-1,5.523791537E-3,-1.096370476E-1
1.163730755E2,-9.346481860E-2,-9.760398947E-2,7.340769947E-2
1.163830515E2,-9.531838596E-2,-9.485579811E-2,2.093092704E-1
1.163930265E2,-1.246291624E-1,-8.037071005E-3,1.114824289E-1
1.164030025E2,-1.040472557E-1,4.845024817E-2,-1.061632168E-1
1.164129785E2,-6.065638393E-2,7.423259541E-3,-1.332083434E-1
1.164229545E2,-2.590170354E-2,-6.193158858E-2,-3.526748121E-2
1.164329305E2,-5.341504589E-2,5.669241026E-3,4.662511289E-2
1.164429055E2,-1.028006293E-1,3.126805879E-2,1.847427785E-2
1.164528815E2,-1.213431734E-1,9.444634683E-2,-9.024124861E-2
1.164628575E2,-5.429095879E-2,1.261103352E-1,-1.813122171E-1
1.164728335E2,-6.564552069E-2,1.082052838E-1,-1.120461005E-1
1.164828095E2,-8.743633926E-2,9.301217102E-2,9.542071223E-3
1.164927855E2,-8.309522018E-2,9.469514586E-2,8.459868550E-2
1.165027605E2,-1.085379173E-1,8.179355688E-2,3.010555923E-2
1.165127365E2,-1.146225299E-1,8.976097293E-2,-5.887678385E-2
1.165227125E2,-6.470616549E-2,8.110402398E-2,2.572833359E-2
1.165326885E2,-3.976194352E-2,3.010285489E-2,1.706439722E-1
1.165426645E2,-3.043373421E-2,7.816594429E-2,2.191062802E-1
1.165526395E2,-4.000913456E-2,1.085716850E-1,1.267196882E-1
1.165626155E2,-3.599238977E-2,1.175397789E-1,4.665844202E-2
1.165725915E2,-5.782647774E-2,1.283677259E-1,2.365198731E-2
1.165825675E2,-3.044484392E-2,1.741797835E-1,1.780477166E-2
1.165925435E2,-5.869522780E-2,1.371449082E-1,1.851292795E-1
1.166025195E2,-9.743259296E-2,8.251853853E-2,3.336637598E-1
1.166124945E2,-1.106326823E-1,1.048432810E-1,3.558691460E-1
1.166224705E2,-8.909183219E-2,1.873931021E-1,2.036012185E-1
1.166324465E2,-1.211709729E-1,2.152907527E-1,1.521790498E-1
1.166424225E2,-1.145837921E-1,1.752075047E-1,1.384293222E-1
1.166523985E2,-9.558516517E-2,1.674163822E-1,1.716052544E-1
1.166623735E2,-1.118860330E-1,1.662700356E-1,2.055845940E-1
1.166723495E2,-1.358837369E-1,1.432537868E-1,2.351089400E-1
1.166823255E2,-1.281854390E-1,1.245835541E-1,2.856967109E-1
1.166923015E2,-1.340306081E-1,9.521700986E-2,3.339257151E-1
1.167022775E2,-1.175071076E-1,1.069517139E-1,3.089668751E-1
1.167122525E2,-9.887334689E-2,1.329100623E-1,2.409263349E-1
1.167222285E2,-9.751167655E-2,1.478715523E-1,1.490320784E-1
1.167322045E2,-8.202824950E-2,9.915869102E-2,1.161292112E-1
1.167421805E2,-7.366760820E-2,6.369547427E-2,2.148307961E-1
1.167521565E2,-9.949344411E-2,8.134946086E-2,2.512729830E-1
1.167621325E2,-1.003401209E-1,1.231554448E-1,2.056021357E-1
1.167721075E2,-7.511684060E-2,9.169969037E-2,1.742271459E-1
1.167820835E2,-7.056843773E-2,6.108586192E-2,1.884803188E-1
1.167920595E2,-6.018509835E-2,9.990443029E-2,1.363868898E-1
1.168020355E2,-7.496495917E-2,1.009043042E-1,8.786260128E-2
1.168120115E2,-5.793143526E-2,2.962564901E-2,8.884551823E-2
1.168219865E2,-6.053724691E-2,4.967026971E-2,-3.602937341E-2
1.168319625E2,-1.114479303E-1,7.126111351E-2,-8.949397445E-2
1.168419385E2,-1.180032438E-1,5.176013768E-2,-2.284390211E-2
1.168519145E2,-6.866911590E-2,-9.753236108E-2,1.143487340E-1
1.168618905E2,-7.625412405E-2,-1.021015947E-1,1.878131515E-1
1.168718665E2,-1.201634976E-1,-1.226022251E-2,6.406969607E-2
1.168818415E2,-1.046199904E-1,-3.429655105E-2,1.084132254E-2
1.168918175E2,2.259948850E-3,-1.022273098E-1,7.753992677E-3
1.169017935E2,1.597605497E-3,-1.323671483E-1,4.638596177E-3
1.169117695E2,7.155530155E-4,-4.920154229E-2,-1.403787839E-1
1.169217455E2,-3.500435650E-2,-7.591315828E-2,-1.474287719E-1
1.169317205E2,-3.476286650E-2,-1.129211363E-1,-1.286346513E-1
1.169416965E2,-7.160938829E-3,-1.740639355E-1,-9.620365441E-2
1.169516725E2,-1.435242936E-2,-2.374621519E-1,-2.784444094E-2
1.169616485E2,-5.721851349E-2,-1.711577962E-1,-1.136815667E-2
1.169716245E2,-6.147455558E-2,-1.339407071E-1,-1.005633384E-1
1.169816005E2,-2.346633822E-2,-1.447696774E-1,-1.574123079E-1
1.169915755E2,1.358352050E-2,-1.750813510E-1,-2.027258903E-1
1.170015515E2,2.981919184E-2,-1.618724909E-1,-2.811434841E-1
1.170115275E2,-4.741755679E-2,-2.022151360E-1,-2.393662977E-1
1.170215035E2,-3.888486117E-2,-2.703971057E-1,-1.199544597E-1
1.170314795E2,-2.461692408E-2,-2.925724518E-1,-1.617749155E-2
1.170414545E2,-6.242589757E-2,-1.386696428E-1,-4.158247411E-2
1.170514305E2,-6.603436053E-2,-2.156775460E-1,-4.442480564E-2
1.170614065E2,6.772683710E-3,-2.079525702E-1,8.036997914E-2
1.170713825E2,-8.568217456E-3,-9.815574735E-2,3.537565470E-4
1.170813585E2,-2.498500630E-2,-9.025762081E-3,-1.775559658E-1
1.170913345E2,-7.709553838E-4,-6.070908196E-2,-1.706767166E-1
1.171013095E2,-2.183642685E-3,-1.360171265E-1,-1.437666607E-1
1.171112855E2,-5.843414962E-2,-6.677432567E-2,-1.306975490E-1
1.171212615E2,-9.180947185E-2,-6.582583420E-2,2.168498397E-2
