"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.624620658E1,-4.756794078E-4,-3.027589701E-4,9.547290392E-4
8.625618258E1,-4.477815237E-4,-1.938740490E-3,5.335330497E-4
8.626615858E1,-1.470968127E-3,-2.275630366E-3,-1.522959908E-3
8.627613504E1,6.913304096E-4,-1.228785841E-3,-6.439220742E-4
8.628611104E1,-1.692997757E-3,-1.431452576E-3,-6.018441054E-4
8.629608704E1,-1.003746875E-4,-1.876806491E-3,-2.200868330E-4
8.630606304E1,-4.117753357E-3,-4.758346826E-3,-3.606241080E-5
8.631603804E1,-5.680788308E-3,-5.821673665E-3,5.041847180E-5
8.632601404E1,-6.401705556E-3,-2.320681931E-3,1.442985376E-3
8.633599004E1,-1.076910063E-3,6.085031200E-3,1.622085227E-3
8.634596604E1,5.402294453E-3,1.027498301E-2,2.042183332E-4
8.635594204E1,3.740429878E-3,5.948642269E-3,1.475339057E-3
8.636591804E1,-1.129959128E-3,6.039440632E-4,1.587191829E-3
8.637589404E1,-2.774707507E-3,-2.551200567E-3,1.777017838E-3
8.638586904E1,2.964495216E-4,-7.461098721E-4,1.916034846E-3
8.639584504E1,3.631747095E-3,-3.092177445E-3,-1.413681894E-4
8.640582104E1,3.957401495E-4,-5.115913227E-3,5.758210900E-4
8.641579704E1,-3.213291522E-3,-6.151150912E-3,2.028374700E-3
8.642577304E1,-4.747272469E-3,-1.917257207E-3,-1.986252028E-5
8.643574904E1,-2.772714011E-3,9.506189381E-4,-1.932723681E-3
8.644572504E1,-1.349520637E-3,-1.187100424E-3,-8.296424639E-4
8.645570004E1,5.017402582E-4,-3.198193619E-3,-1.047183992E-3
8.646567604E1,-1.116662752E-3,1.148618059E-3,-1.138796797E-3
8.647565204E1,-2.220290480E-4,2.436478622E-3,1.529284054E-3
8.648562804E1,5.337761249E-4,3.289222717E-3,1.970836194E-3
8.649560404E1,-6.330574397E-4,1.269623404E-3,1.149786869E-3
8.650558004E1,-2.598204184E-3,6.293995539E-4,4.046343383E-4
8.651555604E1,-3.635155968E-3,3.284186823E-4,5.904306890E-4
8.652553104E1,5.390828010E-4,3.082127310E-3,6.562108174E-4
8.653550704E1,3.200366627E-3,5.477942992E-3,2.076824661E-3
8.654548304E1,4.463770427E-3,4.687516950E-3,2.490147250E-3
8.655545904E1,-9.866198525E-7,-1.870119246E-3,9.321414400E-4
8.656543504E1,-5.641561933E-3,-1.414718688E-3,8.349360432E-4
8.657541104E1,-4.032602999E-3,-3.085364122E-3,2.278239932E-3
8.658538704E1,-1.695945510E-3,-1.423817943E-3,9.826121386E-4
8.659536204E1,1.930390717E-3,-2.177397255E-3,2.179441275E-3
8.660533804E1,2.165015088E-3,-4.680502228E-3,1.363715040E-3
8.661531404E1,-9.346455336E-4,-3.414128907E-3,2.134742448E-3
8.662529004E1,-1.571407309E-3,-2.198662143E-3,2.624231391E-3
8.663526604E1,-8.058885578E-5,-2.059314167E-3,1.908344217E-3
8.664524204E1,2.363926731E-3,-1.975424588E-3,1.950155827E-3
8.665521804E1,3.272466827E-3,-5.421673995E-5,2.552640624E-3
8.666519304E1,2.409905428E-4,1.302131219E-3,2.895122860E-3
8.667516904E1,-1.977214124E-3,1.831785776E-3,3.537251614E-3
8.668514504E1,-1.685864409E-3,2.485591685E-3,5.009180866E-3
8.669512104E1,5.715476582E-4,8.054695209E-4,3.569796449E-3
8.670509704E1,-3.007474355E-3,-2.644921886E-3,1.802789164E-3
8.671507304E1,-3.505030647E-3,-4.643047228E-3,1.861715224E-3
8.672504804E1,-4.574822728E-3,-3.793232609E-3,1.784750028E-3
8.673502404E1,-4.154757597E-3,-5.567230284E-3,-2.011725446E-3
8.674500004E1,-4.737457260E-3,-8.348369971E-3,-9.994580178E-4
8.675497604E1,-3.808469046E-3,-1.000516582E-2,9.029706707E-4
8.676495204E1,-2.646265551E-3,-2.976551419E-3,5.450418103E-4
8.677492804E1,-1.716711791E-3,2.830559621E-3,2.995714312E-3
8.678490404E1,2.947548404E-3,5.905179307E-3,3.126209136E-3
8.679487904E1,1.963354647E-3,4.948660266E-3,2.873468446E-3
8.680485504E1,-1.185833360E-3,3.861557692E-3,3.133126767E-3
8.681483104E1,-4.184728488E-3,1.139988075E-3,9.205872775E-4
8.682480704E1,-3.807358444E-3,1.330936793E-3,2.318746876E-3
8.683478304E1,-1.494597993E-3,8.422225364E-4,1.838624245E-3
8.684475904E1,6.055708509E-4,2.192711458E-3,3.329461906E-3
8.685473504E1,8.012679173E-4,2.169984393E-3,2.598283580E-3
8.686471004E1,-2.305043163E-3,-1.031135092E-3,1.973772421E-3
8.687468604E1,-5.382325500E-3,-2.977639670E-3,1.425960101E-3
8.688466204E1,-5.080057308E-3,-6.790220737E-3,9.697605856E-4
8.689463804E1,-2.863040427E-3,-2.786688041E-3,7.278927951E-4
8.690461404E1,2.476064721E-3,4.758313764E-3,1.119377441E-3
8.691459004E1,4.467687104E-3,6.662827451E-3,2.251683502E-3
8.692456504E1,9.238186176E-4,6.123004481E-3,1.406396041E-3
8.693454104E1,-1.201234292E-3,4.232892301E-3,-6.185912061E-4
8.694451704E1,1.011852524E-3,4.053661600E-3,3.678436915E-4
8.695449304E1,3.269615117E-3,3.302920610E-3,1.932394924E-3
8.696446904E1,6.589511875E-3,4.957276396E-3,2.300710184E-3
8.697444504E1,6.773795933E-3,4.716278985E-3,2.385675441E-3
8.698442104E1,4.815573804E-3,4.147428088E-3,1.266348874E-3
8.699439604E1,-2.756435890E-3,1.481250394E-3,-9.195035673E-4
8.700437204E1,-6.828675978E-3,-3.673297819E-3,2.427823609E-3
8.701434804E1,-5.597087089E-3,-7.456632331E-3,1.163137378E-3
8.702432404E1,-3.561366815E-3,-4.730087705E-3,1.837716089E-3
8.703430004E1,-2.220290480E-4,4.324498586E-4,1.720741391E-3
8.704427604E1,2.113030525E-3,4.970742390E-3,1.960958587E-3
8.705425204E1,2.159752650E-3,4.930595867E-3,3.062795615E-3
8.706422704E1,-5.759519991E-5,1.202437095E-3,2.339480910E-3
8.707420304E1,-3.834516276E-3,-5.784248933E-3,1.248388668E-3
8.708417904E1,-4.910166841E-3,-9.979792871E-3,2.729905071E-3
8.709415504E1,-9.031683439E-4,-8.224253543E-3,1.413375488E-3
8.710413104E1,1.688619959E-3,-9.793906938E-4,4.967364017E-3
8.711410704E1,4.798796028E-3,2.077619312E-3,4.880506545E-3
8.712408204E1,4.059236031E-3,3.992165439E-3,3.950797021E-3
8.713405804E1,-3.811303759E-4,1.741039334E-3,3.061115276E-3
8.714403404E1,-3.083972260E-3,6.174517330E-4,2.706115833E-3
8.715401004E1,-2.453212393E-3,-1.423546113E-3,1.729553915E-3
8.716398604E1,1.540730125E-3,-3.497615922E-3,1.752190758E-3
8.717396204E1,1.498684636E-3,-6.279956549E-3,1.870063832E-3
8.718393804E1,1.010261010E-3,-3.775253426E-3,9.765732102E-4
8.719391304E1,-3.812081413E-4,-3.848891938E-3,2.309912583E-3
8.720388904E1,-2.634508535E-3,6.348061142E-4,2.390606329E-3
8.721386504E1,-4.247281468E-4,1.383599476E-3,8.630874800E-4
8.722384104E1,2.570529003E-3,2.224359429E-3,1.767496928E-3
8.723381704E1,6.867583143E-4,4.231249914E-3,2.473315224E-3
8.724379304E1,-9.550803807E-4,1.906843157E-3,2.396083670E-3
8.725376904E1,-1.728949603E-3,-1.050771680E-3,2.153895330E-3
8.726374404E1,-3.501549596E-3,-4.716612864E-3,7.900905330E-4
8.727372004E1,-2.197471214E-3,-5.284640007E-3,1.304064645E-3
8.728369579E1,7.766741328E-5,-2.934134100E-3,-3.420352004E-4
8.729367179E1,1.188471913E-3,3.126155119E-3,-7.863141946E-5
8.730364779E1,2.001268556E-3,4.725117236E-3,4.055312602E-4
8.731362379E1,-7.705949247E-4,3.038710449E-3,1.896752510E-4
8.732359879E1,-2.174347173E-3,-3.404478775E-5,-5.416287459E-4
8.733357479E1,-2.585273003E-3,-3.538764548E-3,-2.914195415E-3
8.734355079E1,-3.077375004E-4,-1.350977924E-3,-3.988399694E-4
8.735352679E1,2.490244573E-3,1.538815442E-3,-1.236154349E-4
8.736350279E1,2.642577514E-3,3.042435972E-3,9.901185986E-4
8.737347879E1,2.819995862E-3,5.100331269E-3,6.547489320E-4
8.738345479E1,-1.528147375E-3,6.162399892E-3,-1.947994460E-4
8.739342979E1,-2.407607157E-3,4.591464531E-3,1.308059553E-3
8.740340579E1,-1.531959861E-3,1.777568483E-3,-3.976630978E-5
8.741338179E1,2.830295125E-4,-2.337722573E-3,3.466346825E-4
8.742335779E1,4.015401937E-4,-4.029361007E-4,-1.049660728E-3
8.743333379E1,-7.368117804E-4,-1.215001685E-3,-2.204593038E-3
8.744330979E1,-2.333376557E-3,-4.908881383E-4,-1.537204836E-3
8.745328479E1,-3.769146279E-4,-2.935561584E-3,-2.115437295E-3
8.746326079E1,7.328246720E-4,-2.572204685E-4,-1.931412844E-3
8.747323679E1,1.178384293E-3,-2.671416616E-3,-1.716617146E-3
8.748321279E1,-1.136701670E-3,-3.173688892E-3,-1.303560915E-3
8.749318879E1,-3.760574618E-4,1.115159364E-3,-2.887566516E-4
8.750316479E1,3.502836684E-3,2.808130812E-3,-1.452824334E-3
8.751314079E1,4.704377148E-3,2.323212102E-3,-6.658951752E-4
8.752311579E1,7.250818308E-4,-1.084835036E-3,-3.285913030E-3
8.753309179E1,-7.632808993E-4,-1.716313534E-3,-6.224507233E-4
8.754306779E1,4.399351310E-4,7.841284387E-4,-2.397447592E-3
8.755304379E1,6.114897318E-3,4.865019582E-3,-2.249747049E-3
8.756301979E1,8.621199057E-3,4.374464974E-3,-1.964522526E-3
8.757299579E1,7.198570296E-3,8.097694255E-3,-3.211909498E-4
8.758297079E1,3.631799016E-3,8.636452258E-3,-2.150782617E-3
8.759294679E1,2.383432351E-3,8.131832816E-3,-3.053419059E-3
8.760292279E1,2.291819546E-3,7.348330691E-3,-6.552425912E-4
8.761289879E1,4.341252148E-3,4.010628909E-3,-2.541396301E-3
8.762287479E1,3.767873626E-3,4.195719026E-3,-1.468142378E-3
8.763285079E1,1.779271290E-3,3.104936332E-3,-1.790085458E-3
8.764282679E1,8.951018099E-4,1.370419515E-3,-2.238561865E-3
8.765280179E1,2.875772770E-3,3.296129289E-4,-4.185830243E-3
8.766277779E1,2.289344557E-3,1.730190124E-4,-4.273448139E-3
8.767275379E1,1.044271514E-3,-1.582096796E-3,-4.009402823E-3
8.768272979E1,-5.751968129E-4,-1.000475750E-4,-4.981456324E-3
8.769270579E1,-1.704792958E-3,1.997259445E-3,-4.674208350E-3
8.770268179E1,1.071286155E-3,2.253721934E-3,-3.878721967E-3
8.771265679E1,1.123750466E-3,8.925803704E-4,-3.631846979E-3
8.772263279E1,-1.370299840E-3,-2.496493689E-4,-2.044070279E-3
8.773260879E1,-9.108979721E-4,-1.129043521E-3,-1.406786614E-3
8.774258479E1,1.665976597E-3,-1.293893205E-3,-3.238242352E-3
8.775256079E1,2.476201393E-3,-1.868912514E-4,-2.598804655E-3
8.776253679E1,3.940141294E-3,-9.765184950E-4,-2.851006109E-3
8.777251279E1,6.789444014E-4,-1.987103838E-3,-4.852441140E-3
8.778248779E1,-2.181557007E-3,-1.449944219E-3,-4.059617873E-3
8.779246379E1,-1.480976935E-3,2.151011257E-3,-4.977878649E-3
8.780243979E1,8.359731873E-4,3.146501025E-3,-1.768237096E-3
8.781241579E1,3.198275110E-3,7.370497100E-3,-2.388185821E-3
8.782239179E1,3.253668780E-3,9.644304402E-3,-1.829987392E-3
8.783236779E1,1.992447767E-3,7.839555852E-3,-3.800673410E-3
8.784234279E1,5.133281229E-4,4.458139651E-3,-2.183602192E-3
8.785231879E1,-2.595165279E-3,4.428161192E-4,-4.599765409E-3
8.786229479E1,-9.503973415E-4,1.361606643E-3,-3.770722775E-3
8.787227079E1,-7.890356937E-4,1.430701115E-3,-3.186331131E-3
8.788224679E1,1.195551944E-3,4.498662427E-3,-2.450499684E-3
8.789222279E1,1.367442776E-3,6.500096992E-3,-2.694526222E-3
8.790219779E1,2.146150917E-3,4.401525948E-3,-2.997061238E-3
8.791217379E1,-3.150318516E-4,3.555791685E-3,-2.852521371E-3
8.792214979E1,-4.187800921E-3,-9.582663188E-4,-3.463983070E-3
8.793212579E1,-7.450290024E-3,-3.940009978E-3,-3.407976124E-3
8.794210179E1,-2.173236338E-3,-7.002745988E-4,-1.766137313E-3
8.795207779E1,-4.399082391E-4,2.546854957E-4,-2.502942923E-3
8.796205379E1,1.321506570E-3,2.474430250E-3,-2.002801280E-3
8.797202879E1,6.575153675E-4,1.249382622E-3,-3.479846520E-3
8.798200479E1,-1.452507102E-3,-5.394626642E-4,-3.067056416E-3
8.799198079E1,-2.742223674E-3,-2.834227635E-3,-2.192612505E-3
8.800195679E1,-3.134773811E-3,-1.768430579E-3,-3.908753395E-3
8.801193279E1,-3.098226152E-4,2.950919094E-3,-4.019171465E-3
8.802190879E1,8.342714282E-4,7.923840545E-3,-1.851891167E-3
8.803188379E1,2.813247498E-3,7.926344872E-3,-1.102128997E-3
8.804185979E1,2.090731636E-3,5.830970127E-3,-1.647544326E-3
8.805183579E1,-1.662597992E-3,-2.329776529E-3,-2.223738469E-3
8.806181179E1,-6.831527222E-3,-8.796464652E-3,-1.799230464E-3
8.807178779E1,-5.182503257E-3,-1.205582637E-2,-2.869229298E-3
8.808176379E1,-5.999827757E-3,-1.127179153E-2,-4.084162880E-3
8.809173879E1,-2.306355396E-3,-7.093347609E-3,-2.900226973E-3
8.810171479E1,3.658602946E-4,-1.484730281E-3,-2.343093511E-3
8.811169079E1,3.711758880E-3,4.571715370E-3,-3.053843975E-3
8.812166679E1,1.571642701E-3,4.709667061E-3,-2.174468245E-3
8.813164279E1,-1.728865202E-3,1.528439112E-3,-2.329592360E-3
8.814161879E1,-4.470855929E-3,-1.578937285E-3,-2.357022837E-3
8.815159479E1,-2.038843930E-3,5.068202154E-4,-2.336272504E-3
8.816156979E1,4.542625975E-3,5.457024090E-4,-1.291780733E-3
8.817154579E1,7.669418119E-3,4.305149894E-3,1.911945583E-5
8.818152179E1,9.288886562E-3,6.254583597E-3,-3.129767138E-4
8.819149779E1,2.945515094E-3,2.178975265E-4,-2.382056555E-3
8.820147379E1,-8.144420572E-3,-9.086122736E-3,-3.318956587E-3
8.821144979E1,-1.196886878E-2,-1.467203349E-2,-2.064592438E-3
8.822142479E1,-5.385534838E-3,-6.006373558E-3,-6.856076652E-4
8.823140079E1,3.554242430E-3,1.615018235E-3,-1.682926551E-3
8.824137679E1,9.397484362E-3,4.885380156E-3,5.543950247E-4
8.825135279E1,8.238885552E-3,8.905103430E-3,2.920209430E-3
8.826132879E1,2.654503100E-3,8.545576595E-3,9.033452079E-5
8.827130479E1,-3.506337525E-4,2.041193657E-3,-1.415589242E-3
8.828127917E1,-4.558960907E-3,-6.035907660E-3,-5.862808903E-4
8.829125517E1,-2.568994649E-3,-6.417985540E-3,-8.926832234E-4
8.830123117E1,-7.710942300E-4,8.239483577E-4,-5.454070633E-4
8.831120717E1,5.171462893E-3,6.938075181E-3,1.877953910E-4
8.832118317E1,6.089720875E-3,5.217939615E-3,-7.602899568E-4
8.833115917E1,2.361185150E-3,-3.047798295E-3,-1.234529191E-3
8.834113417E1,-6.135364063E-3,-8.437237702E-3,-2.027352341E-3
8.835111017E1,-8.095482364E-3,-1.070717722E-2,-1.808336005E-3
8.836108617E1,-1.005881582E-3,-3.892413573E-3,-2.940625418E-4
8.837106217E1,6.954300217E-3,3.064576769E-3,1.345124329E-3
8.838103817E1,7.911439985E-3,9.808233008E-3,1.778609003E-4
8.839101417E1,2.446932485E-3,8.716997690E-3,7.224072469E-4
8.840099017E1,-3.038646653E-3,-2.088527544E-4,-2.165258396E-3
8.841096517E1,-8.455620147E-3,-6.595746148E-3,-2.981458558E-3
8.842094117E1,-4.829726182E-3,-7.225850131E-3,-2.084505977E-3
8.843091717E1,-3.621797077E-5,-2.359511331E-3,-2.575569553E-3
8.844089317E1,3.367568133E-3,2.637377707E-3,-1.292458503E-3
8.845086917E1,3.065214492E-3,4.159429576E-3,-6.994068390E-4
8.846084517E1,5.216294667E-4,1.939684968E-3,-1.253876952E-3
8.847082017E1,-6.951070391E-3,-5.080628674E-3,-2.402894665E-3
8.848079617E1,-1.094714366E-2,-9.540623985E-3,-1.990371384E-3
8.849077217E1,-6.175609771E-3,-3.217568388E-3,2.100715938E-4
8.850074817E1,3.098049667E-3,7.146389224E-3,7.957669732E-5
8.851072417E1,8.290447295E-3,1.069331355E-2,9.899309371E-4
8.852070017E1,5.238996819E-3,8.100459352E-3,1.221625949E-3
8.853067517E1,-1.900223549E-3,3.732935060E-3,2.545870375E-3
8.854065117E1,-2.991586691E-3,-3.377068206E-4,-5.577149568E-5
8.855062717E1,-2.512555569E-3,-5.475451238E-3,4.351863754E-5
8.856060317E1,9.668644052E-4,-7.265361492E-3,-1.330489467E-4
8.857057917E1,4.073798191E-4,-5.344593432E-3,2.165132202E-3
8.858055517E1,-1.735399477E-3,-1.102976501E-3,1.335823792E-3
8.859053017E1,-1.550141140E-3,-2.298983891E-4,-4.335828125E-4
8.860050617E1,-1.622579177E-3,-3.827562556E-3,-1.670003694E-4
8.861048217E1,-2.908482682E-3,-5.958872382E-3,-1.106676995E-3
8.862045817E1,-2.245355863E-3,-4.577224143E-3,1.735044934E-4
8.863043417E1,1.713030157E-3,-4.093954340E-4,5.067794118E-4
8.864041017E1,4.288040567E-3,1.711013378E-3,7.366102072E-4
8.865038517E1,5.517862272E-3,1.573180198E-3,4.491633154E-4
8.866036117E1,1.824324252E-3,-1.400313340E-4,-6.552495761E-4
8.867033717E1,-2.899421379E-3,-2.569214441E-3,1.216009725E-3
8.868031317E1,-3.539379220E-3,-1.982021204E-4,1.196035999E-3
8.869028917E1,1.838114811E-3,1.819520956E-3,1.021546545E-3
8.870026517E1,6.450976245E-3,3.840327496E-3,2.737154951E-3
8.871024017E1,4.211758263E-3,2.202625386E-3,1.620645286E-3
8.872021617E1,-5.024084356E-3,-4.523453768E-3,-2.813843603E-4
8.873019217E1,-6.845330354E-3,-1.174209267E-2,-2.046520356E-3
8.874016817E1,-7.200329099E-3,-1.177751273E-2,-2.879290842E-3
8.875014417E1,-6.689884700E-3,-1.259044558E-2,-3.023036057E-3
8.876012017E1,-6.085565547E-4,-5.848387256E-3,-2.082141116E-3
8.877009517E1,6.888827775E-4,2.632112592E-4,-1.712578698E-3
8.878007117E1,3.115555272E-3,4.935993813E-3,-4.393214476E-4
8.879004717E1,2.613464603E-3,6.765109021E-3,-2.046791138E-3
8.880002317E1,-1.477683545E-3,6.131010130E-3,-1.479005325E-3
8.880999917E1,-2.133548725E-3,9.860220598E-4,-2.454433125E-3
8.881997517E1,-2.996413037E-3,-2.208972117E-3,-3.327417187E-3
8.882995017E1,-3.522938583E-3,-2.136687748E-3,-1.112330239E-3
8.883992617E1,6.180105265E-4,-1.323928300E-4,-1.057469170E-3
8.884990217E1,1.637565321E-3,-1.422849600E-3,-3.160320921E-5
8.885987817E1,1.800817205E-3,-2.516876208E-3,-9.450674988E-4
8.886985417E1,-8.391678566E-4,-6.368088070E-3,-2.841451438E-3
8.887983017E1,-1.870077453E-3,-2.363492735E-3,-4.491339787E-4
8.888980517E1,9.972056141E-4,2.946907887E-3,-1.159956097E-3
8.889978117E1,5.694488995E-3,4.877699539E-3,-2.873966703E-3
8.890975717E1,3.622270189E-3,6.316366140E-3,-4.171088804E-4
8.891973317E1,2.459144453E-4,5.865492858E-3,-1.246417174E-3
8.892970917E1,-1.805160893E-3,4.212134518E-3,6.534934510E-4
8.893968517E1,-2.248577075E-3,1.713024103E-3,1.285195234E-3
8.894966017E1,9.883139282E-4,-2.160861623E-3,2.911610063E-3
8.895963617E1,1.041843556E-3,-4.608306568E-3,3.427198157E-3
8.896961217E1,-7.893599104E-4,-3.715859260E-3,2.156095346E-3
8.897958817E1,-1.207476249E-3,2.272168640E-4,2.679939149E-3
8.898956417E1,-8.075797232E-4,-5.201490712E-4,1.488776645E-3
8.899954017E1,2.310532145E-4,-2.110322472E-3,-1.530621812E-4
8.900951517E1,7.033808506E-4,-2.399612684E-3,-8.776049945E-4
8.901949117E1,-1.231671893E-3,-1.978833228E-3,-7.857259479E-4
8.902946717E1,-1.689209836E-3,-4.514974135E-4,-3.670515143E-4
8.903944317E1,-6.577675231E-4,1.036144327E-3,6.361612468E-4
8.904941917E1,1.865559258E-3,-2.101171413E-5,-3.693624749E-4
8.905939517E1,7.990980521E-5,-1.273230067E-3,-9.014620446E-4
8.906937017E1,-4.647591617E-3,-5.444067530E-3,4.477868788E-4
8.907934617E1,-6.579981651E-3,-6.623315625E-3,-6.753478374E-5
8.908932217E1,-7.535367273E-3,-5.044410005E-3,3.053752007E-4
8.909929817E1,-3.292419249E-3,-2.353019081E-3,-9.282010142E-4
8.910927417E1,-7.319136057E-4,-1.242588041E-5,3.534073185E-4
8.911925017E1,-1.626735786E-3,3.557541640E-3,9.102742770E-4
8.912922517E1,-5.136619322E-3,1.379513880E-3,1.966562355E-3
8.913920117E1,-3.699044930E-3,2.808832563E-3,6.786577287E-4
8.914917717E1,1.024564961E-3,7.172042504E-3,1.310498337E-3
8.915915317E1,6.623328663E-3,1.043787785E-2,2.181618242E-3
8.916912917E1,1.249080431E-2,1.088182628E-2,4.130130983E-4
8.917910517E1,5.722342059E-3,3.496235237E-3,-3.002109588E-5
8.918908017E1,-2.270045225E-3,-6.272368133E-3,-1.923088566E-3
8.919905617E1,-1.186035387E-2,-1.503789704E-2,-2.506586956E-3
8.920903217E1,-9.646437131E-3,-1.687481999E-2,-2.423867118E-3
8.921900817E1,-3.631687257E-3,-9.705323726E-3,-2.344823733E-4
8.922898417E1,5.595223978E-3,-2.145351609E-3,8.970023482E-4
8.923896017E1,6.874340586E-3,5.667830352E-3,-7.464342634E-4
8.924893517E1,2.326311078E-3,7.780586369E-3,1.096924767E-3
8.925891117E1,-3.209601622E-3,3.761344124E-3,-8.567702607E-4
8.926888717E1,-2.088073175E-3,1.242763712E-3,-1.556602772E-3
8.927886383E1,2.427252475E-4,-1.490042487E-4,-1.631703926E-3
8.928883983E1,2.757821232E-3,7.980032824E-4,-1.619731192E-3
8.929881583E1,4.610848613E-3,4.852666054E-3,7.723200833E-4
8.930879083E1,3.377819201E-3,7.386376616E-3,5.635039997E-4
8.931876683E1,1.558081247E-3,5.501657724E-3,2.170455409E-3
8.932874283E1,-1.280680764E-3,-4.172199406E-3,-1.698850305E-3
8.933871883E1,-4.913232289E-3,-8.627401665E-3,1.304750622E-4
8.934869483E1,-5.483973306E-3,-1.098683290E-2,1.084245509E-3
8.935867083E1,-1.145684044E-3,-3.636508714E-3,6.035449333E-4
8.936864583E1,4.146276508E-3,1.328700222E-3,7.167410804E-4
8.937862183E1,6.378537975E-3,3.496779827E-3,-2.438611409E-4
8.938859783E1,2.048998140E-3,3.122759750E-3,8.359001367E-4
8.939857383E1,-4.967175191E-4,1.468936680E-3,5.735787563E-4
8.940854983E1,6.269558799E-5,3.435077844E-3,2.012565732E-3
8.941852583E1,3.158087842E-3,3.578888485E-3,2.921236213E-3
8.942850083E1,4.398953635E-3,9.193786536E-5,1.115878113E-3
8.943847683E1,3.123831935E-3,-3.222898580E-3,-9.557948215E-4
8.944845283E1,-3.389280289E-3,-8.801904507E-3,-1.568610547E-3
8.945842883E1,-9.145969525E-3,-1.163550746E-2,-2.974226838E-3
8.946840483E1,-9.116440080E-3,-1.562930644E-2,-3.868945409E-3
8.947837983E1,-2.488364698E-3,-1.279064361E-2,-3.680393565E-3
8.948835583E1,3.516861238E-3,-4.178266972E-3,-2.057670848E-3
8.949833183E1,5.733410362E-3,4.082592204E-3,6.270619342E-4
8.950830783E1,4.934845492E-3,1.133711450E-2,4.935563775E-4
8.951828383E1,2.335333731E-3,9.244934656E-3,-7.849061512E-5
8.952825983E1,-1.987417229E-3,7.269875146E-3,-2.457272203E-4
8.953823483E1,-1.350388979E-3,2.070053248E-3,2.367100213E-3
8.954821083E1,-9.365868755E-4,1.652907813E-3,1.810640097E-3
8.955818683E1,1.728438423E-3,1.796452329E-3,1.349913189E-3
8.956816283E1,2.333210316E-3,-2.817351779E-4,6.291105819E-5
8.957813883E1,-3.856107360E-4,-3.581924364E-3,5.944779841E-4
8.958811483E1,-3.231180133E-3,-7.760010660E-3,-4.540888185E-4
8.959808983E1,-2.965929219E-3,-8.366677910E-3,-1.437327941E-3
8.960806583E1,-7.378689479E-4,-5.009952001E-3,-6.023120368E-4
8.961804183E1,2.358055906E-3,1.058859401E-3,1.604915829E-3
8.962801783E1,6.418609526E-3,5.757596809E-3,5.960067501E-4
8.963799383E1,4.876106512E-3,6.857482251E-3,-1.565414714E-3
8.964796983E1,2.174393972E-3,4.728799686E-3,-2.766526886E-4
8.965794483E1,-6.624052767E-4,4.475020105E-4,-3.826465108E-4
8.966792083E1,-2.358942060E-3,-1.433316851E-3,2.540732385E-5
8.967789683E1,-7.679695264E-4,-1.813349896E-3,-5.628849613E-4
8.968787283E1,1.113937004E-3,-5.594620015E-4,-1.441255095E-3
8.969784883E1,8.465556893E-4,1.958104549E-4,1.933931926E-4
8.970782383E1,-2.749880310E-3,5.145008909E-4,8.443483384E-4
8.971779983E1,-1.953062485E-3,-1.586200669E-3,2.818887297E-4
8.972777583E1,-1.783024403E-3,-4.414518829E-3,6.114674034E-4
8.973775183E1,-1.648534671E-3,-2.584927017E-3,-1.717682608E-4
8.974772783E1,-6.678348873E-4,3.390169004E-4,-7.835254655E-5
8.975770383E1,7.210037438E-4,1.834648196E-3,4.375017597E-4
8.976767883E1,5.890812026E-4,1.228414243E-3,5.113154184E-4
8.977765483E1,-2.010787139E-4,6.088439841E-5,-7.830842515E-5
8.978763083E1,8.509401232E-5,-2.941636369E-3,1.817677519E-3
8.979760683E1,8.622044115E-4,8.118228288E-4,2.468820428E-3
8.980758283E1,8.694216609E-3,4.451871384E-3,1.137471641E-3
8.981755883E1,7.243592292E-3,3.663161770E-4,3.893897519E-4
8.982753383E1,1.052545849E-5,-3.488117130E-3,1.231080532E-4
8.983750983E1,-7.199983113E-3,-8.637338877E-3,-2.792955784E-4
8.984748583E1,-4.089151975E-3,-7.729459088E-3,9.670971776E-4
