"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.165068840E2,3.929534197E0,3.287873507E0,1.315073371E-1
1.165169200E2,2.271597147E0,3.264033318E0,4.877202511E-1
1.165269560E2,5.751444101E-1,2.451900721E0,8.969248533E-1
1.165369920E2,-1.134541482E-1,1.198135018E0,9.841731787E-1
1.165470280E2,2.892397940E-1,-9.655248374E-2,8.225057125E-1
1.165570640E2,1.452626944E0,-9.129529595E-1,6.092844605E-1
1.165671000E2,2.562774181E0,-9.716964364E-1,3.955048025E-1
1.165771360E2,3.051638603E0,-5.797632337E-1,1.852476597E-1
1.165871720E2,2.992788792E0,-4.180467501E-2,-2.006208338E-2
1.165972070E2,2.698913574E0,7.943738997E-2,-2.442429215E-1
1.166072430E2,2.360494852E0,-4.629790783E-2,-4.406536818E-1
1.166172790E2,1.956814051E0,-7.087622881E-1,-5.218482018E-1
1.166273150E2,1.372514606E0,-2.017293453E0,-4.785105884E-1
1.166373510E2,6.781387329E-1,-2.999880552E0,-2.524723113E-1
1.166473870E2,6.827430427E-2,-3.300600052E0,7.447466254E-2
1.166574230E2,-2.176220417E-1,-2.830169201E0,1.960792840E-1
1.166674590E2,-1.031812467E-2,-1.696228862E0,3.060398400E-1
1.166774940E2,2.935359776E-1,-8.367255926E-1,5.022003651E-1
1.166875300E2,3.898411989E-1,-3.488869369E-1,7.274518609E-1
1.166975660E2,3.127326667E-1,-7.183288783E-2,8.337841630E-1
1.167076020E2,1.491903365E-1,1.015077382E-1,8.173540831E-1
1.167176380E2,-5.691143498E-2,3.071776927E-1,7.405965924E-1
1.167276740E2,-2.820569277E-1,4.994768500E-1,6.412641406E-1
1.167377100E2,-4.749249816E-1,6.075348854E-1,5.203245282E-1
1.167477460E2,-6.396647096E-1,6.262902021E-1,3.980113566E-1
1.167577810E2,-8.112897873E-1,5.353733301E-1,2.510816157E-1
1.167678170E2,-9.936377406E-1,3.652481437E-1,6.081288308E-2
1.167778530E2,-1.176081181E0,1.658461690E-1,-1.817621440E-1
1.167878890E2,-1.378754735E0,-1.068404838E-1,-4.291530550E-1
1.167979250E2,-1.672693968E0,-4.831044674E-1,-6.410184503E-1
1.168079610E2,-2.018201828E0,-9.871324301E-1,-7.684259415E-1
1.168179970E2,-2.369620800E0,-1.499369979E0,-7.306919694E-1
1.168280330E2,-2.645602465E0,-1.837937355E0,-4.900077581E-1
1.168380680E2,-7.619712353E-1,-2.403129578E0,2.817701697E-1
1.168481040E2,5.649170876E-1,-1.850800037E0,1.268111825E0
1.168581400E2,6.053822637E-1,5.927791595E-1,1.773609638E0
1.168681760E2,5.670303106E-1,1.798379660E0,1.473559499E0
1.168782120E2,6.359843612E-1,1.121959209E0,7.125281096E-1
1.168882480E2,7.789154053E-1,1.859508306E-1,8.860856295E-2
1.168982840E2,7.345839739E-1,-5.802059174E-1,-9.490292519E-2
1.169083200E2,4.471127987E-1,-1.324903488E0,-1.310766116E-2
1.169183560E2,8.145669475E-3,-1.702829123E0,2.152518928E-1
1.169283910E2,-4.598878622E-1,-1.313189745E0,4.914376736E-1
1.169384270E2,-1.123782396E0,-4.467770457E-1,5.893386602E-1
1.169484630E2,-1.880689025E0,1.165347770E-1,3.683879375E-1
1.169584990E2,-2.100178719E0,-4.277282953E-1,-8.652490377E-2
1.169685350E2,-5.959755778E-1,-1.590664983E0,-4.037915468E-1
1.169785710E2,5.459531546E-1,-1.920584917E0,-7.090598941E-1
1.169886070E2,6.535485983E-1,-1.187091470E0,-1.235820055E0
1.169986430E2,6.903837919E-1,-5.392856598E-1,-1.486399055E0
1.170086780E2,9.165104032E-1,-2.757429779E-1,-1.510824442E0
1.170187140E2,1.198030472E0,-6.594357640E-2,-1.503159881E0
1.170287500E2,1.174709201E0,3.709219098E-1,-1.451588035E0
1.170387860E2,1.017476916E0,1.045898318E0,-1.359957218E0
1.170488220E2,8.228660822E-1,1.864812613E0,-1.230350256E0
1.170588580E2,5.999792218E-1,2.712293863E0,-1.089145064E0
1.170688940E2,2.772409022E-1,3.310080051E0,-8.747469187E-1
1.170789300E2,-1.251781136E-1,3.484995365E0,-5.656964779E-1
1.170889651E2,-4.906133413E-1,3.162740946E0,-2.472884208E-1
1.170990011E2,-7.829692960E-1,2.429852247E0,1.869267598E-2
1.171090371E2,-9.963391423E-1,1.404211164E0,1.940530390E-1
1.171190731E2,-1.153059959E0,2.325962484E-1,3.123659790E-1
1.171291091E2,-1.284545064E0,-7.939178348E-1,3.553813696E-1
1.171391451E2,-1.430982471E0,-1.519958854E0,3.055365980E-1
1.171491811E2,-1.625167727E0,-1.983523369E0,1.583732516E-1
1.171592171E2,-1.905910015E0,-2.255179644E0,-5.183489993E-2
1.171692531E2,-2.236727953E0,-2.433919668E0,-2.584210932E-1
1.171792881E2,-2.526829720E0,-2.421149254E0,-3.897543252E-1
1.171893241E2,-2.780696630E0,-2.231238365E0,-4.315627515E-1
1.171993601E2,-3.020960808E0,-1.968755364E0,-3.669307828E-1
1.172093961E2,-3.228201389E0,-1.641633391E0,-2.250018567E-1
1.172194321E2,-3.370617151E0,-1.179027438E0,-4.811946675E-2
1.172294681E2,-3.497808933E0,-4.716604054E-1,1.615831554E-1
1.172395041E2,-3.610375404E0,5.438796282E-1,3.594692349E-1
1.172495401E2,-3.678698778E0,1.796487093E0,5.265653133E-1
1.172595751E2,-3.721384048E0,3.091460228E0,6.509678364E-1
1.172696111E2,-3.838126183E0,4.056247234E0,6.609983444E-1
1.172796471E2,-3.993317366E0,4.375244141E0,5.483320355E-1
1.172896831E2,-3.571518183E0,4.269462585E0,3.639374077E-1
1.172997191E2,-2.257237196E0,3.320663929E0,1.248613074E-1
1.173097551E2,-6.931504011E-1,1.800316572E0,-6.690706313E-2
1.173197911E2,4.447450340E-1,3.374925554E-1,-1.192179099E-1
1.173298271E2,9.969115257E-1,-7.074207664E-1,-5.461148545E-2
1.173398621E2,1.098441362E0,-1.261524796E0,3.748324141E-2
1.173498981E2,9.748424292E-1,-1.347320080E0,1.037629321E-1
1.173599341E2,7.531376481E-1,-1.165321350E0,1.701838225E-1
1.173699701E2,4.761175215E-1,-8.463883400E-1,1.945448220E-1
1.173800061E2,1.647331119E-1,-3.046191931E-1,1.806347519E-1
1.173900421E2,-1.736838222E-1,4.474849105E-1,1.208499819E-1
1.174000781E2,-4.806063771E-1,1.108791351E0,-4.157389328E-2
1.174101141E2,-7.903157473E-1,1.503202319E0,-2.497795522E-1
1.174201501E2,-1.064806938E0,1.633108854E0,-3.816185594E-1
1.174301851E2,-1.291973233E0,1.431952834E0,-3.890117407E-1
1.174402211E2,-1.416419029E0,8.972119689E-1,-2.690880299E-1
1.174502571E2,-1.380516171E0,2.308043838E-1,-8.637069166E-2
1.174602931E2,-1.244671226E0,-3.815141320E-1,2.504797839E-2
1.174703291E2,-1.085148454E0,-7.843548059E-1,6.769373547E-3
1.174803651E2,-1.587255478E0,-8.936515450E-1,-4.196307808E-2
1.174904011E2,-1.910772085E0,-1.542124033E0,-6.271549314E-2
1.175004371E2,-8.186752200E-1,-2.226764917E0,-9.217098355E-2
1.175104721E2,7.881590128E-1,-2.012552261E0,-1.625186503E-1
1.175205081E2,2.048681021E0,-8.060485125E-1,-1.723074019E-1
1.175305441E2,2.559842587E0,5.566936731E-1,-4.621870816E-2
1.175405801E2,2.471184731E0,1.127381563E0,2.020823061E-1
1.175506161E2,2.224375010E0,7.716346979E-1,4.480260313E-1
1.175606521E2,2.304561377E0,-4.579992890E-1,4.930017591E-1
1.175706881E2,2.732619524E0,-1.952048898E0,3.547280431E-1
1.175807241E2,3.182731867E0,-2.739897966E0,2.846150994E-1
1.175907601E2,3.504410744E0,-2.672178268E0,3.625956476E-1
1.176007951E2,3.719615459E0,-2.074766636E0,4.251563549E-1
1.176108311E2,4.043394089E0,-1.242337704E0,3.693868518E-1
1.176208671E2,4.466317654E0,-1.858616918E-1,2.498004884E-1
1.176309031E2,4.737126827E0,1.070420623E0,1.470605284E-1
1.176409391E2,4.698348045E0,2.289019585E0,8.394982666E-2
1.176509751E2,4.033330441E0,3.235590219E0,1.328004599E-1
1.176610111E2,2.374804735E0,3.522538662E0,4.778245687E-1
1.176710471E2,9.168579578E-1,3.174693584E0,9.038813710E-1
1.176810821E2,2.607709169E-1,2.481800318E0,1.076237679E0
1.176911181E2,4.352591038E-1,1.356391191E0,9.582316875E-1
1.177011541E2,1.100805283E0,2.826287448E-1,7.148992419E-1
1.177111901E2,1.900673985E0,-3.361104131E-1,5.240310431E-1
1.177212261E2,2.389336824E0,-5.718059540E-1,3.239638507E-1
1.177312621E2,2.548471451E0,-3.513191044E-1,6.878080219E-2
1.177412981E2,2.423470974E0,3.309818357E-2,-1.786536723E-1
1.177513341E2,2.203153372E0,8.121643960E-2,-3.234774172E-1
1.177613691E2,1.957139015E0,-5.023259521E-1,-4.138747454E-1
1.177714051E2,1.617495418E0,-1.426795483E0,-4.398874342E-1
1.177814411E2,9.057739377E-1,-2.779225588E0,-3.444052935E-1
1.177914771E2,1.771277636E-1,-3.460711479E0,2.178043686E-2
1.178015131E2,-1.870439500E-1,-2.983685255E0,2.149046957E-1
1.178115491E2,-3.737723455E-2,-1.865362763E0,3.226124942E-1
1.178215851E2,2.924176455E-1,-8.704620600E-1,5.052158833E-1
1.178316211E2,4.574857056E-1,-2.925499678E-1,7.618143559E-1
1.178416571E2,4.272102118E-1,-1.968515366E-1,9.064798951E-1
1.178516921E2,2.604214847E-1,-3.621003926E-1,8.979148865E-1
1.178617281E2,1.080967784E-1,-2.879909575E-1,7.852464318E-1
1.178717641E2,-2.377364039E-2,1.698759347E-1,6.697355509E-1
1.178818001E2,-2.213966399E-1,6.199814081E-1,5.830059648E-1
1.178918361E2,-4.398844838E-1,8.403580189E-1,4.991320968E-1
1.179018721E2,-6.473588347E-1,8.491477966E-1,3.736082315E-1
1.179119081E2,-8.421600461E-1,6.624032259E-1,1.660782248E-1
1.179219441E2,-1.032074690E0,2.826541662E-1,-1.132605672E-1
1.179319801E2,-1.258216500E0,-2.383996993E-1,-4.022375047E-1
1.179420151E2,-1.585473299E0,-8.018293381E-1,-6.779947877E-1
1.179520511E2,-1.970045447E0,-1.252875090E0,-8.695271611E-1
1.179620871E2,-2.332759857E0,-1.522012353E0,-9.132106304E-1
1.179721231E2,-2.711652517E0,-1.574381232E0,-7.576207519E-1
1.179821591E2,-1.380274177E0,-1.751013637E0,-1.878851801E-1
1.179921951E2,6.950822473E-1,-1.566378236E0,1.009052873E0
1.180022311E2,8.045630455E-1,4.849186838E-1,1.751627207E0
1.180122671E2,4.348177314E-1,1.666826963E0,1.655326724E0
1.180223021E2,3.171974421E-1,1.194064617E0,8.711606860E-1
1.180323381E2,4.163373411E-1,3.400700390E-1,1.350975782E-1
1.180423741E2,4.263979197E-1,-5.285991430E-1,-1.408103704E-1
1.180524101E2,2.021922320E-1,-1.231854200E0,-3.388286382E-2
1.180624461E2,-2.439807504E-1,-1.571530819E0,2.588328421E-1
1.180724821E2,-7.634572387E-1,-1.138935685E0,5.868368149E-1
1.180825180E2,-1.405637860E0,-7.270810753E-2,6.761931777E-1
1.180925540E2,-2.157430172E0,6.063023806E-1,4.119673967E-1
1.181025890E2,-2.196914196E0,-1.406019777E-1,-1.304963678E-1
1.181126250E2,-3.701562583E-1,-1.528836489E0,-5.746290684E-1
1.181226610E2,6.787139177E-1,-1.763653755E0,-9.104924202E-1
1.181326970E2,6.294617057E-1,-8.439630270E-1,-1.252241492E0
1.181427330E2,5.546246767E-1,-9.061765671E-2,-1.409557462E0
1.181527690E2,9.784233570E-1,1.919453293E-1,-1.461423039E0
1.181628050E2,1.520084977E0,4.329030812E-1,-1.413978815E0
1.181728410E2,1.678778172E0,8.837685585E-1,-1.256278872E0
1.181828770E2,1.370808601E0,1.461875319E0,-1.013261795E0
1.181929120E2,1.011883736E0,2.116958618E0,-7.727983594E-1
1.182029480E2,7.461092472E-1,2.775949001E0,-5.667756200E-1
1.182129840E2,4.097141922E-1,3.138750553E0,-3.340845704E-1
1.182230200E2,2.986989543E-2,3.042228222E0,-9.404373169E-2
1.182330560E2,-3.388652503E-1,2.605100155E0,1.119858623E-1
1.182430920E2,-6.640428901E-1,1.879957795E0,2.491226196E-1
1.182531280E2,-9.021512866E-1,8.692133427E-1,3.237158954E-1
1.182631640E2,-1.092731237E0,-1.463387012E-1,3.259564340E-1
1.182732000E2,-1.275966048E0,-9.270790219E-1,2.250889093E-1
1.182832350E2,-1.430510759E0,-1.586253047E0,5.172457173E-2
1.182932710E2,-1.592589498E0,-2.152468443E0,-1.370296329E-1
1.183033070E2,-1.822153568E0,-2.574373722E0,-2.902748287E-1
1.183133430E2,-2.110766888E0,-2.700352430E0,-3.536372781E-1
1.183233790E2,-2.407289267E0,-2.508945465E0,-3.116178215E-1
1.183334150E2,-2.669927359E0,-2.148259163E0,-2.158212662E-1
1.183434510E2,-2.860244274E0,-1.706436396E0,-1.318792105E-1
1.183534870E2,-2.974617243E0,-1.173832178E0,-4.107260704E-2
1.183635220E2,-3.028640509E0,-5.719015002E-1,7.312548161E-2
1.183735580E2,-3.016082287E0,8.761572838E-2,1.895287931E-1
1.183835940E2,-2.942841768E0,8.074808717E-1,2.878091335E-1
1.183936300E2,-2.852426767E0,1.550489426E0,3.583914042E-1
1.184036660E2,-2.820279837E0,2.203084946E0,3.920608759E-1
1.184137020E2,-2.994227409E0,2.797516346E0,3.978945315E-1
1.184237380E2,-3.674015760E0,3.425819874E0,3.439667225E-1
1.184337740E2,-4.286672115E0,3.619384289E0,2.051942050E-1
1.184438100E2,-4.393355370E0,3.235598326E0,-6.717269309E-3
1.184538450E2,-3.357251406E0,1.734619379E0,-2.781442404E-1
1.184638810E2,-1.494733334E0,-3.566343486E-1,-5.623142123E-1
1.184739170E2,5.426342413E-2,-1.628831267E0,-6.797750592E-1
1.184839530E2,8.762972951E-1,-1.900442839E0,-6.664333344E-1
1.184939890E2,1.072855949E0,-1.559717774E0,-6.112068295E-1
1.185040250E2,9.368191957E-1,-9.943301082E-1,-5.250290632E-1
1.185140610E2,6.426678896E-1,-4.210233986E-1,-4.082920253E-1
1.185240970E2,2.523524463E-1,1.821422130E-1,-2.935847342E-1
1.185341330E2,-1.943201125E-1,7.761824131E-1,-2.326937020E-1
1.185441680E2,-6.280438304E-1,1.308898687E0,-1.614098251E-1
1.185542040E2,-9.676045775E-1,1.683122516E0,-7.924597710E-2
1.185642400E2,-1.181193829E0,1.780691266E0,-9.348766878E-3
1.185742760E2,-1.307854295E0,1.544465661E0,3.629861400E-2
1.185843120E2,-1.337681890E0,1.071244001E0,6.907702982E-2
1.185943480E2,-1.527659774E0,7.307245135E-1,7.839596272E-2
1.186043840E2,-1.891713738E0,6.902530789E-1,5.674605072E-2
1.186144200E2,-1.337364078E0,-1.703711152E-1,-6.283514202E-3
1.186244550E2,-1.410329640E-1,-1.489006042E0,-9.405890852E-2
1.186344910E2,9.957631826E-1,-1.941450477E0,-1.601710767E-1
1.186445270E2,1.701723456E0,-1.131044149E0,-6.231378391E-2
1.186545630E2,1.938522220E0,2.346477956E-1,1.707197279E-1
1.186645990E2,1.787176609E0,1.114944696E0,3.112263083E-1
1.186746350E2,1.606586099E0,9.610751867E-1,3.902457654E-1
1.186846710E2,1.681685328E0,-9.790812619E-3,4.172882140E-1
1.186947070E2,2.233961582E0,-1.307404637E0,4.244768918E-1
1.187047430E2,3.059016228E0,-2.261779547E0,4.520244598E-1
1.187147780E2,3.652177811E0,-2.416958809E0,5.516532660E-1
1.187248140E2,3.856612444E0,-1.905980945E0,7.066119909E-1
1.187348500E2,3.873537779E0,-1.239737153E0,7.898876667E-1
1.187448860E2,3.757829428E0,-1.035859585E0,6.201570034E-1
1.187549220E2,3.942183018E0,-2.680026889E-1,3.639723659E-1
1.187649580E2,4.137312889E0,8.490396142E-1,1.491473317E-1
1.187749940E2,4.078708649E0,1.940149546E0,-5.103235319E-2
1.187850300E2,3.749323368E0,2.889893293E0,-1.235390306E-1
1.187950660E2,2.418332815E0,3.134065390E0,1.435805410E-1
1.188051010E2,9.668378830E-1,2.551678896E0,6.362488866E-1
1.188151370E2,4.008452892E-1,1.520042181E0,9.514890909E-1
1.188251730E2,7.346050143E-1,4.073049426E-1,8.859522343E-1
1.188352090E2,1.601513267E0,-2.339656204E-1,6.496611238E-1
1.188452450E2,2.452070475E0,-3.186257184E-1,4.085619152E-1
1.188552810E2,2.934792519E0,1.993103884E-2,1.868532300E-1
1.188653170E2,2.994741917E0,5.155233145E-1,-1.591432095E-2
1.188753530E2,2.766593218E0,7.034811974E-1,-1.787655503E-1
1.188853880E2,2.465798378E0,4.688002467E-1,-3.328279257E-1
1.188954240E2,2.175179958E0,-3.426295221E-1,-4.781702161E-1
1.189054600E2,1.797634840E0,-1.602519155E0,-6.162584424E-1
1.189154960E2,1.152252436E0,-2.739063740E0,-5.810176134E-1
1.189255320E2,4.890344143E-1,-3.091405869E0,-3.576351106E-1
1.189355680E2,-3.884617984E-2,-3.031388760E0,-1.604464203E-1
1.189456040E2,-2.177593298E-2,-1.972469926E0,4.675059393E-2
1.189556400E2,2.770121098E-1,-7.331507802E-1,3.266368210E-1
1.189656760E2,4.596991837E-1,1.219637021E-1,6.522580385E-1
1.189757110E2,4.436560273E-1,4.956515431E-1,8.805071712E-1
1.189857470E2,3.013935387E-1,4.744306505E-1,9.428028464E-1
1.189957830E2,1.130766273E-1,5.407260656E-1,8.553861380E-1
1.190058190E2,-6.159919500E-2,7.337980866E-1,6.753672361E-1
1.190158550E2,-2.525587678E-1,8.938881755E-1,4.834934473E-1
1.190258910E2,-4.930694103E-1,8.889882565E-1,3.411838412E-1
1.190359270E2,-7.593764663E-1,7.569636106E-1,1.777528375E-1
1.190459630E2,-9.893888831E-1,5.427231193E-1,-3.837582469E-2
1.190559990E2,-1.173032880E0,1.989111453E-1,-2.592626512E-1
1.190660340E2,-1.390966058E0,-2.669396698E-1,-4.518890977E-1
1.190760700E2,-1.697593689E0,-8.012129664E-1,-6.128185987E-1
1.190861055E2,-2.052520514E0,-1.303270221E0,-6.568002701E-1
1.190961415E2,-2.462550640E0,-1.533657908E0,-5.037361383E-1
1.191061775E2,-2.683315992E0,-1.378346562E0,-2.927986979E-1
1.191162135E2,-7.578700185E-1,-9.409942031E-1,3.132720590E-1
1.191262495E2,9.384666085E-1,-1.257261038E-1,1.182532549E0
1.191362855E2,8.687109351E-1,8.720465899E-1,1.598811865E0
1.191463215E2,4.913831651E-1,9.862392545E-1,1.347830415E0
1.191563565E2,3.609777391E-1,4.767040908E-1,6.232497692E-1
1.191663925E2,4.117295742E-1,-2.780767679E-1,-3.521791101E-2
1.191764285E2,3.328752220E-1,-1.104522586E0,-2.333786786E-1
1.191864645E2,7.596222311E-2,-1.674362063E0,-6.883613765E-2
1.191965005E2,-3.308332562E-1,-1.797037125E0,2.621817291E-1
1.192065365E2,-7.637028694E-1,-1.102674127E0,5.317976475E-1
1.192165725E2,-1.412445664E0,-7.760722190E-3,4.926217496E-1
1.192266085E2,-2.056926489E0,3.932177722E-1,1.992381960E-1
1.192366435E2,-1.730756879E0,-4.850935340E-1,-2.619935870E-1
1.192466795E2,1.495963335E-2,-1.610562801E0,-5.809557438E-1
1.192567155E2,6.929186583E-1,-1.530305505E0,-9.618333578E-1
1.192667515E2,6.449756026E-1,-5.498811007E-1,-1.307833672E0
1.192767875E2,6.905052662E-1,-8.817556500E-2,-1.465906382E0
1.192868235E2,1.072415709E0,6.170774996E-2,-1.517825127E0
1.192968595E2,1.480330229E0,2.484941334E-1,-1.470277309E0
1.193068955E2,1.505404830E0,6.648498178E-1,-1.337766290E0
1.193169315E2,1.261277914E0,1.241732836E0,-1.176685810E0
1.193269665E2,1.030900836E0,1.859109521E0,-1.012637734E0
1.193370025E2,7.699677348E-1,2.331309319E0,-8.314478993E-1
1.193470385E2,4.045955539E-1,2.513313770E0,-5.910303593E-1
1.193570745E2,5.372505169E-3,2.315717220E0,-3.143234253E-1
1.193671105E2,-3.843613863E-1,1.791286230E0,-6.051531062E-2
1.193771465E2,-7.585568428E-1,9.897745848E-1,1.055455729E-1
1.193871825E2,-1.084155083E0,9.410533123E-3,1.940341443E-1
1.193972185E2,-1.330123544E0,-9.222633243E-1,1.826515347E-1
1.194072545E2,-1.496696115E0,-1.670045972E0,9.538166225E-2
1.194172895E2,-1.641405940E0,-2.243256569E0,-1.695367135E-2
1.194273255E2,-1.840007305E0,-2.684545279E0,-1.092064753E-1
1.194373615E2,-2.108045816E0,-2.969626427E0,-1.674367487E-1
1.194473975E2,-2.393411875E0,-2.979453087E0,-2.027163208E-1
1.194574335E2,-2.651614189E0,-2.630068064E0,-2.247097641E-1
1.194674695E2,-2.855530977E0,-2.047337532E0,-2.027890682E-1
1.194775055E2,-2.993757248E0,-1.353071094E0,-1.134860888E-1
1.194875415E2,-3.079163074E0,-5.180373192E-1,6.880279630E-2
1.194975775E2,-3.173926115E0,5.507760048E-1,2.932020724E-1
1.195076125E2,-3.286187172E0,1.848509192E0,5.065711737E-1
1.195176485E2,-3.326634169E0,3.002172709E0,6.534149647E-1
1.195276845E2,-3.348607063E0,3.705359459E0,6.843701601E-1
1.195377205E2,-3.452713251E0,3.987617970E0,6.360921264E-1
1.195477565E2,-3.654282093E0,4.050141811E0,5.625710487E-1
1.195577925E2,-3.847989559E0,4.062537670E0,4.436222911E-1
1.195678285E2,-3.584933996E0,4.006703854E0,2.504653335E-1
1.195778645E2,-2.423080921E0,3.308051825E0,2.161259530E-3
1.195879005E2,-8.419706821E-1,1.798279524E0,-2.210879922E-1
1.195979355E2,3.867521584E-1,1.614565104E-1,-3.093398213E-1
1.196079715E2,9.611941576E-1,-1.008328795E0,-2.435482740E-1
1.196180075E2,1.041622162E0,-1.730678558E0,-1.280488521E-1
1.196280435E2,9.145592451E-1,-2.070896387E0,-1.828915253E-2
1.196380795E2,6.913567781E-1,-2.022996426E0,8.421858400E-2
1.196481155E2,4.133724272E-1,-1.638969064E0,1.212022752E-1
1.196581515E2,7.509320229E-2,-9.946961999E-1,1.029590890E-1
1.196681875E2,-3.433788717E-1,-2.284329981E-1,-2.099598013E-2
1.196782235E2,-7.321572304E-1,4.185787737E-1,-2.099874765E-1
1.196882585E2,-1.029083252E0,8.176535368E-1,-3.044272661E-1
1.196982945E2,-1.251075625E0,9.834119081E-1,-2.631048560E-1
1.197083305E2,-1.411629081E0,9.260019660E-1,-1.087136045E-1
1.197183665E2,-1.509200931E0,6.710370779E-1,7.303622365E-2
1.197284025E2,-1.755055547E0,4.903489649E-1,1.926043183E-1
1.197384385E2,-2.451067686E0,8.541117311E-1,2.807632089E-1
1.197484745E2,-2.297025442E0,4.417435825E-1,1.638936102E-1
1.197585105E2,-8.671225309E-1,-1.100991845E0,-9.942564368E-2
1.197685465E2,8.496619463E-1,-2.176470041E0,-3.300985098E-1
1.197785815E2,1.963891864E0,-1.803570628E0,-3.716491461E-1
1.197886175E2,2.316229105E0,-4.722575545E-1,-2.133674026E-1
1.197986535E2,2.214787722E0,7.923777699E-1,1.109899301E-2
1.198086895E2,1.972042680E0,1.148960233E0,2.423177809E-1
1.198187255E2,1.890892982E0,7.302550673E-1,3.912697136E-1
1.198287615E2,2.252199888E0,-2.971253991E-1,4.119114876E-1
1.198387975E2,2.974394560E0,-1.664814949E0,4.019869566E-1
1.198488335E2,3.610436916E0,-2.520366192E0,4.725445509E-1
1.198588695E2,3.863302231E0,-2.592615843E0,6.198719740E-1
1.198689045E2,3.906399250E0,-2.232417345E0,7.098338604E-1
1.198789405E2,3.938884974E0,-1.875168681E0,5.675089359E-1
1.198889765E2,4.022230148E0,-1.250508904E0,3.348546028E-1
1.198990125E2,4.291222095E0,3.748819828E-1,5.303144082E-2
1.199090485E2,4.253671169E0,2.005990505E0,-1.663567722E-1
1.199190845E2,3.813353300E0,3.203961134E0,-2.137298882E-1
1.199291205E2,2.345957041E0,3.731612444E0,8.188267797E-2
1.199391565E2,7.811093330E-1,3.501558065E0,5.999447107E-1
1.199491925E2,4.642193764E-2,2.804223299E0,9.488410354E-1
1.199592275E2,2.538209558E-1,1.537509084E0,1.008847356E0
1.199692635E2,1.200273991E0,1.932097375E-1,9.095548391E-1
1.199792995E2,2.226692200E0,-3.579292893E-1,7.436193824E-1
1.199893355E2,2.846296549E0,-2.411458790E-1,5.049098134E-1
1.199993715E2,2.928706408E0,1.321763098E-1,1.942411214E-1
1.200094075E2,2.597776413E0,2.878620625E-1,-7.934792340E-2
1.200194435E2,2.132569551E0,1.334288623E-2,-2.303092182E-1
1.200294795E2,1.637907267E0,-9.168231487E-1,-2.815451622E-1
1.200395155E2,1.105630279E0,-2.223803043E0,-3.175542951E-1
1.200495505E2,6.259686351E-1,-2.871636152E0,-3.222620487E-1
1.200595865E2,3.115541935E-1,-2.780903578E0,-2.397741079E-1
1.200696225E2,3.790276349E-1,-1.885686398E0,-7.721514255E-2
1.200796585E2,5.470675230E-1,-9.647307396E-1,1.792517900E-1
1.200896948E2,6.189994216E-1,-4.375282526E-1,4.569585025E-1
1.200997308E2,5.250843763E-1,-2.151079476E-1,6.381069422E-1
1.201097668E2,3.843860626E-1,-1.957321614E-1,6.743842959E-1
1.201198028E2,2.374285907E-1,-5.935274810E-2,6.287228465E-1
1.201298388E2,2.553730644E-2,1.484536529E-1,5.807845592E-1
1.201398738E2,-2.092280686E-1,4.462794960E-1,5.286446214E-1
1.201499098E2,-3.881747723E-1,6.622870564E-1,4.553097188E-1
