"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.112781927E2,8.351838318E0,-8.553077846E0,-9.024230111E-1
1.112882287E2,3.172255994E0,-1.215747465E1,7.443344142E0
1.112982647E2,-6.933207321E-1,-8.595899929E0,4.504426551E0
1.113083007E2,-3.675779030E-2,-2.740172485E0,-1.291798457E0
1.113183367E2,9.574777624E-1,9.800050378E-1,-7.394056208E0
1.113283727E2,1.206294915E0,2.575876250E0,-8.642487035E0
1.113384087E2,1.664350732E0,3.248921177E0,-8.213893729E0
1.113484437E2,2.208669061E0,3.712793659E0,-7.347562072E0
1.113584797E2,2.457433296E0,3.252288589E0,-6.530321884E0
1.113685157E2,2.533135443E0,1.736832379E0,-6.482413892E0
1.113785517E2,2.030870874E0,-7.468297720E-2,-7.111674868E0
1.113885877E2,1.067619425E0,-1.634075165E0,-7.738775883E0
1.113986237E2,2.530919056E-1,-2.814309332E0,-8.236470999E0
1.114086597E2,-1.068790622E-1,-3.186079981E0,-8.707587011E0
1.114186957E2,-2.951477118E-1,-3.004302911E0,-8.951883096E0
1.114287317E2,-5.597353895E-1,-2.501127200E0,-8.776751386E0
1.114387667E2,-7.050186718E-1,-1.803050927E0,-8.319830074E0
1.114488027E2,-6.682678981E-1,-9.159248167E-1,-7.513927637E0
1.114588387E2,-5.718845880E-1,4.445521116E-2,-6.957941043E0
1.114688747E2,-6.205537413E-1,8.659504187E-1,-6.606635064E0
1.114789107E2,-7.974824470E-1,1.411665793E0,-6.050345001E0
1.114889467E2,-6.028458872E-1,1.647347760E0,-4.674579358E0
1.114989827E2,-2.414369430E-1,1.632621548E0,-3.062183329E0
1.115090187E2,-2.496802014E-1,1.422086701E0,-1.968330663E0
1.115190537E2,-6.801621580E-1,1.009325901E0,-1.010116444E0
1.115290897E2,-1.218706361E0,7.201454186E-1,-3.851818228E-1
1.115391257E2,-1.473352310E0,5.404189664E-1,3.191539307E-1
1.115491617E2,-1.507820038E0,1.718590236E-1,1.185880823E0
1.115591977E2,-1.569041702E0,-5.413749862E-1,1.520699408E0
1.115692337E2,-1.429837039E0,-1.504882690E0,2.282679608E0
1.115792697E2,-6.757404935E-1,-2.466339190E0,5.973754077E0
1.115893057E2,4.955532807E-1,-2.961608296E0,1.419036442E1
1.115993407E2,1.456443771E0,-2.541775289E0,1.705119654E1
1.116093767E2,1.522346423E0,-1.664259662E0,1.409650959E1
1.116194127E2,3.028835781E-1,-6.849445957E-1,9.697079741E0
1.116294487E2,-4.693579008E-1,1.075969541E-1,5.532796834E0
1.116394847E2,-7.908252458E-1,5.332350773E-1,2.161977874E0
1.116495207E2,-9.337788512E-1,8.769215494E-1,3.794685084E-1
1.116595567E2,-9.180855091E-1,1.253713787E0,-5.947936866E-1
1.116695927E2,-6.405149661E-1,1.153590159E0,-3.598540235E-1
1.116796277E2,-8.210193904E-1,4.093594748E-1,-1.337623671E-1
1.116896637E2,-1.501015634E0,-4.855867016E-1,-3.450222686E-1
1.116996997E2,-1.962143432E0,-1.308609202E0,-7.722253990E-1
1.117097357E2,-2.448373035E0,-2.044643260E0,-1.144864067E0
1.117197717E2,-2.892473449E0,-2.516003686E0,-1.194587620E0
1.117298077E2,-3.231215516E0,-2.689553139E0,-8.096782771E-1
1.117398437E2,-3.703001327E0,-2.676332585E0,-8.256853223E-2
1.117498797E2,-3.747943026E0,-2.435627275E0,2.401426033E0
1.117599147E2,-2.957050099E0,-2.456617025E0,8.725009959E0
1.117699507E2,-2.867705521E0,-3.759390705E0,1.156375071E1
1.117799867E2,-3.278839626E0,-5.201656732E0,1.119265132E1
1.117900227E2,-3.898264123E0,-6.062033000E0,1.072574648E1
1.118000587E2,-4.603804952E0,-5.908192756E0,1.042132172E1
1.118100947E2,-4.564600832E0,-4.978449215E0,8.617464461E0
1.118201307E2,-4.764092920E0,-4.164802725E0,6.065210377E0
1.118301667E2,-4.932644466E0,-3.532211759E0,4.790400713E0
1.118402017E2,-4.830098337E0,-2.841822236E0,5.121248746E0
1.118502377E2,-4.323832080E0,-2.584775712E0,6.482582291E0
1.118602737E2,-3.412892892E0,-3.100859737E0,8.794639188E0
1.118703097E2,-2.749134805E0,-4.270655454E0,8.568884039E0
1.118803457E2,-2.458258923E0,-5.551428401E0,5.073726085E0
1.118903817E2,-1.659071135E0,-5.982038997E0,8.134833527E-1
1.119004177E2,-5.895053186E-1,-5.847853584E0,-2.640275145E0
1.119104537E2,1.328367528E-1,-5.958219779E0,-4.396397488E0
1.119204897E2,1.117322658E0,-6.477912120E0,-5.093917691E0
1.119305247E2,2.038338499E0,-7.359627802E0,-5.885765176E0
1.119405607E2,2.834008894E0,-8.038411771E0,-6.789978020E0
1.119505967E2,2.944057878E0,-8.388972230E0,-7.509520590E0
1.119606327E2,2.472160970E0,-7.275910876E0,-7.178371133E0
1.119706687E2,2.676656520E0,-5.001470287E0,-5.378793452E0
1.119807047E2,3.210422525E0,-3.188472662E0,-2.781696487E0
1.119907407E2,2.871928088E0,-1.873810422E0,7.159623206E-1
1.120007767E2,2.357367848E0,-9.120738405E-1,2.427652842E0
1.120108117E2,2.069035066E0,-6.018463057E-1,1.400029834E0
1.120208477E2,2.353081108E0,-4.474815667E-2,-6.383516425E-1
1.120308837E2,2.503754938E0,8.621041203E-1,-3.666573173E0
1.120409197E2,2.472943912E0,1.644820594E0,-5.941633567E0
1.120509557E2,2.349366664E0,2.473235981E0,-8.188792802E0
1.120609917E2,2.025863319E0,3.546404121E0,-1.112862080E1
1.120710277E2,1.493116484E0,4.597038846E0,-1.159197873E1
1.120810623E2,1.363278329E0,4.482084925E0,-8.151413891E0
1.120910983E2,1.553869054E0,4.330091817E0,-6.678680363E0
1.121011343E2,1.262828427E0,4.125797703E0,-4.780702229E0
1.121111703E2,6.238718900E-1,3.819545690E0,-1.752547941E0
1.121212063E2,9.060830757E-1,4.016829577E0,-1.921339515E0
1.121312423E2,1.357316947E0,4.275311592E0,-3.911804521E0
1.121412783E2,1.738929922E0,4.135670142E0,-5.279768516E0
1.121513143E2,2.704091656E0,4.323024287E0,-5.796270032E0
1.121613493E2,3.569128447E0,4.626988285E0,-5.845597728E0
1.121713853E2,3.882472256E0,4.903188533E0,-6.322886646E0
1.121814213E2,4.045037130E0,5.206997579E0,-6.466658569E0
1.121914573E2,4.304688588E0,5.541085846E0,-5.976874736E0
1.122014933E2,4.648324190E0,6.075034869E0,-5.579524273E0
1.122115293E2,4.753192541E0,6.383424039E0,-5.326633365E0
1.122215653E2,4.193217269E0,6.369295412E0,-5.515887855E0
1.122316013E2,3.031324648E0,6.124980031E0,-5.831181418E0
1.122416373E2,1.368015159E0,5.314442505E0,-5.319594487E0
1.122516723E2,-4.168539973E-1,3.860629982E0,-3.843946706E0
1.122617083E2,-1.574607813E0,1.329821731E0,-9.872105616E-1
1.122717443E2,-2.802740324E0,-2.995906309E0,7.430822915E0
1.122817803E2,-9.517204769E0,-1.097380641E1,3.097595704E1
1.122918163E2,-1.401009126E1,-1.720607174E1,3.692532121E1
1.123018523E2,-1.065609210E1,-1.697906763E1,2.255840830E1
1.123118883E2,-5.708021514E0,-1.192309018E1,7.528264425E0
1.123219243E2,-2.161279717E0,-6.620680076E0,2.505436597E0
1.123319593E2,-2.413525969E-2,-2.220771335E0,1.122533843E0
1.123419953E2,8.607300246E-1,1.239902664E0,-1.502030418E0
1.123520313E2,1.539137579E0,3.429769126E0,-3.343818271E0
1.123620673E2,3.219200950E0,4.076823764E0,-2.446313646E0
1.123721033E2,5.978315490E0,3.159977426E0,-5.835972919E-1
1.123821393E2,8.091379359E0,1.532249998E0,-1.416482729E0
1.123921753E2,9.381459904E0,-2.053989449E0,-2.308567425E0
1.124022113E2,8.222944635E0,-7.075729694E0,3.549929407E0
1.124122463E2,2.954820263E0,-8.264461620E0,5.759367669E0
1.124222823E2,-1.519189949E-1,-4.999537783E0,2.543538809E-3
1.124323183E2,-6.263910167E-1,-9.077229273E-1,-3.882653520E0
1.124423543E2,1.559638064E-1,1.693764712E0,-6.206398416E0
1.124523903E2,6.674750157E-1,2.999054450E0,-7.109649977E0
1.124624263E2,1.039797934E0,3.415479700E0,-7.666960965E0
1.124724623E2,1.578067318E0,3.528357275E0,-7.604257178E0
1.124824983E2,1.805298450E0,2.973634264E0,-6.925401288E0
1.124925333E2,1.748595223E0,1.119081062E0,-6.537115763E0
1.125025693E2,1.200629109E0,-7.066512144E-1,-7.108544269E0
1.125126053E2,2.051293883E-1,-2.234635084E0,-7.572627250E0
1.125226413E2,-5.413347866E-1,-3.341362733E0,-8.043884180E0
1.125326773E2,-7.966609132E-1,-3.661451012E0,-8.555093381E0
1.125427133E2,-8.080159137E-1,-3.562019110E0,-8.778618987E0
1.125527493E2,-8.363677467E-1,-2.810190554E0,-8.451857280E0
1.125627853E2,-6.525944366E-1,-1.526727303E0,-7.639522321E0
1.125728203E2,-2.784575656E-1,-2.665008867E-1,-6.649076495E0
1.125828563E2,-3.907925186E-1,6.037606841E-1,-5.881254049E0
1.125928923E2,-7.745607769E-1,1.114657643E0,-5.318700448E0
1.126029283E2,-1.104455568E0,1.323885053E0,-4.407647531E0
1.126129643E2,-1.125840736E0,1.428969458E0,-3.329657192E0
1.126230003E2,-1.159874162E0,1.506474887E0,-2.387589474E0
1.126330363E2,-1.451327311E0,1.461194049E0,-1.596214444E0
1.126430723E2,-1.683852512E0,1.425079890E0,-9.126065218E-1
1.126531073E2,-1.722314327E0,1.260898846E0,-2.950154185E-1
1.126631433E2,-1.608327828E0,1.004140005E0,2.441551308E-1
1.126731793E2,-1.561429797E0,6.213917935E-1,8.185096192E-1
1.126832153E2,-1.491993965E0,8.415371239E-2,1.400968166E0
1.126932513E2,-1.310220402E0,-5.770622975E-1,2.072330264E0
1.127032873E2,-1.049556791E0,-1.100783370E0,2.957435138E0
1.127133233E2,-7.310653862E-1,-1.186386023E0,3.946222694E0
1.127233593E2,-1.782285418E-1,-9.879455566E-1,5.715922272E0
1.127333943E2,1.498983872E0,-6.103639448E-1,1.134479237E1
1.127434303E2,2.636134731E0,-1.595927346E-1,1.472325978E1
1.127534663E2,1.939366481E0,-3.162916821E-1,1.173264637E1
1.127635023E2,-7.850683697E-2,-6.019959944E-1,6.268543793E0
1.127735383E2,-1.792608823E0,-8.423077869E-1,2.270191125E0
1.127835743E2,-1.811517403E0,-1.012193375E0,6.337332192E-1
1.127936103E2,-1.413075995E0,-7.924468249E-1,3.750252092E-1
1.128036463E2,-1.231071906E0,-3.132166314E-1,3.408739614E-1
1.128136813E2,-1.184261729E0,-1.077893275E-1,2.703515705E-1
1.128237173E2,-1.544115168E0,-3.612427372E-1,1.454120672E-1
1.128337533E2,-2.103564482E0,-1.054343029E0,2.653668192E-1
1.128437893E2,-2.730174039E0,-1.903414875E0,5.151227421E-1
1.128538253E2,-3.306378257E0,-2.532024472E0,5.696538752E-1
1.128638613E2,-3.749949791E0,-2.783823704E0,2.116367546E-1
1.128738973E2,-4.007075252E0,-2.634689884E0,1.193635401E0
1.128839333E2,-3.526142934E0,-2.157915521E0,4.370294056E0
1.128939683E2,-2.798362806E0,-2.308575464E0,8.357151682E0
1.129040043E2,-2.584252387E0,-3.256266450E0,1.094999187E1
1.129140403E2,-3.454480336E0,-4.734367722E0,1.006609401E1
1.129240763E2,-4.197219104E0,-5.538946935E0,9.575823691E0
1.129341123E2,-4.668709922E0,-4.988040987E0,1.067222340E1
1.129441483E2,-4.065597110E0,-3.739914215E0,1.069450363E1
1.129541843E2,-3.108778036E0,-2.572954981E0,9.291164861E0
1.129642193E2,-3.217639158E0,-2.643729680E0,7.616038148E0
1.129742553E2,-3.291585386E0,-2.829361820E0,7.721706691E0
1.129842913E2,-3.143886181E0,-2.817181485E0,9.573057958E0
1.129943273E2,-3.834501406E0,-3.637775636E0,9.239837417E0
1.130043633E2,-4.984216908E0,-5.622333493E0,5.600464321E0
1.130143993E2,-5.455841628E0,-7.284809169E0,7.194731350E-1
1.130244353E2,-4.984696965E0,-7.960470141E0,-3.167167747E0
1.130344713E2,-3.658045594E0,-7.730259998E0,-5.333676921E0
1.130445063E2,-1.745590631E0,-7.298812081E0,-5.986441365E0
1.130545423E2,3.504965781E-1,-7.219859467E0,-6.423035417E0
1.130645783E2,2.070751662E0,-7.770392362E0,-7.066065416E0
1.130746143E2,3.067911261E0,-8.763292265E0,-7.498309139E0
1.130846503E2,3.162397004E0,-9.407067200E0,-8.012548367E0
1.130946863E2,2.621626035E0,-8.369660631E0,-7.278322853E0
1.131047223E2,2.830891451E0,-6.059795855E0,-5.222424873E0
1.131147583E2,3.034431566E0,-4.071227978E0,-2.044133382E0
1.131247933E2,2.489422243E0,-2.177317168E0,1.355747700E0
1.131348293E2,2.644372289E0,-6.728437829E-1,1.949657580E0
1.131448653E2,2.778870235E0,-1.619971097E-1,4.366903840E-1
1.131549013E2,2.598273425E0,3.873335981E-1,-2.341535634E0
1.131649373E2,2.234369035E0,1.193323744E0,-6.133509949E0
1.131749733E2,2.037830815E0,1.938110499E0,-7.685562712E0
1.131850093E2,2.378231883E0,2.915061536E0,-7.851014357E0
1.131950453E2,2.575931214E0,3.427088177E0,-9.398380576E0
1.132050803E2,2.512595928E0,4.095925448E0,-1.289950737E1
1.132151163E2,1.456806590E0,4.368201045E0,-1.261016492E1
1.132251523E2,1.267943425E0,4.893675113E0,-9.824670664E0
1.132351883E2,1.452584023E0,4.873609223E0,-4.731410201E0
1.132452243E2,7.299294184E-1,4.550755795E0,-1.886174068E0
1.132552603E2,1.445843938E-1,4.348450904E0,-1.449406646E0
1.132652963E2,7.285550304E-1,4.353046231E0,-2.664506883E0
1.132753323E2,1.970384790E0,4.431067969E0,-4.909497678E0
1.132853673E2,3.563889635E0,4.284029791E0,-5.796523801E0
1.132954033E2,5.457337346E0,4.282799537E0,-5.310386876E0
1.133054393E2,6.563817658E0,4.555214297E0,-5.215446805E0
1.133154753E2,6.945201130E0,5.162019626E0,-5.545970610E0
1.133255113E2,7.102954330E0,5.907439050E0,-5.782981650E0
1.133355473E2,7.216586781E0,6.581991389E0,-5.906331003E0
1.133455833E2,7.230133610E0,6.936789910E0,-5.791578226E0
1.133556193E2,6.694608178E0,6.872589821E0,-5.632308258E0
1.133656543E2,5.237752764E0,6.482521480E0,-5.539327004E0
1.133756903E2,2.971591540E0,5.525142244E0,-4.713530585E0
1.133857263E2,5.119675845E-2,3.189379565E0,-2.579317337E0
1.133957623E2,-3.459053736E0,-9.193717504E-1,2.935379148E0
1.134057983E2,-1.152469833E1,-9.323040957E0,2.554931524E1
1.134158343E2,-1.700496378E1,-1.640679595E1,3.416367424E1
1.134258703E2,-1.582643758E1,-1.808624259E1,2.496754769E1
1.134359063E2,-1.110869232E1,-1.507300163E1,1.469868627E1
1.134459413E2,-5.644350014E0,-9.506594412E0,5.138067092E0
1.134559773E2,-2.081064981E0,-4.711947159E0,1.669791567E0
1.134660133E2,-7.888633588E-1,-8.043353838E-1,-6.095770557E-1
1.134760493E2,-1.227915287E-4,1.914182523E0,-2.143226146E0
1.134860853E2,1.225012729E0,4.501160297E0,-2.720484910E0
1.134961213E2,2.936270849E0,6.323615209E0,-2.955661678E0
1.135061573E2,5.124981608E0,5.657700377E0,-2.850790111E0
1.135161933E2,7.411663343E0,3.579632678E0,-3.046741417E0
1.135262283E2,8.550029107E0,9.813171530E-1,-4.087698416E0
1.135362643E2,8.654693683E0,-2.968499240E0,-3.041423374E0
1.135463003E2,5.575280364E0,-8.071693538E0,6.358427777E0
1.135563363E2,-1.276192823E-1,-9.890401554E0,1.050449953E1
1.135663723E2,-6.366049330E-1,-5.500624284E0,1.566970764E0
1.135764083E2,2.645894319E-1,-1.056194258E0,-6.476543287E0
1.135864443E2,4.924890473E-1,1.788568543E0,-9.109834517E0
1.135964803E2,1.041655595E0,3.192412516E0,-8.357464508E0
1.136065153E2,1.688733329E0,3.348689294E0,-7.172578297E0
1.136165513E2,2.051655241E0,3.383440467E0,-5.865243788E0
1.136265873E2,2.163265870E0,2.802750556E0,-4.864106913E0
1.136366233E2,2.264024067E0,1.377693470E0,-4.787689067E0
1.136466593E2,2.017502677E0,-5.348407227E-1,-5.301534777E0
1.136566953E2,1.418946454E0,-2.314050797E0,-5.931447718E0
1.136667313E2,6.525717786E-1,-3.391004425E0,-6.473789833E0
1.136767673E2,1.359366542E-1,-3.581466950E0,-6.866836746E0
1.136868023E2,-1.345317145E-1,-3.277964882E0,-7.157540427E0
1.136968383E2,-5.520413308E-1,-2.804791819E0,-7.265156677E0
1.137068743E2,-7.961326173E-1,-1.831977103E0,-6.912288322E0
1.137169103E2,-7.281580044E-1,-6.565078318E-1,-6.264963543E0
1.137269463E2,-5.561886147E-1,3.372954655E-1,-5.512347951E0
1.137369823E2,-4.033271948E-1,1.022941142E0,-4.925112668E0
1.137470183E2,-4.111700651E-1,1.485226690E0,-4.534382422E0
1.137570543E2,-5.178117304E-1,1.828657638E0,-4.257967581E0
1.137670893E2,-6.259176846E-1,1.932433437E0,-3.586656353E0
1.137771253E2,-7.815547778E-1,1.758236112E0,-2.618156297E0
1.137871613E2,-1.161511967E0,1.287869128E0,-1.552164445E0
1.137971973E2,-1.657678913E0,7.765260261E-1,-8.745317924E-1
1.138072333E2,-1.887757640E0,4.162135810E-1,-3.090393806E-1
1.138172693E2,-1.878773539E0,1.906320941E-1,4.679210937E-1
1.138273053E2,-1.867402751E0,-7.073727608E-2,1.422143419E0
1.138373413E2,-1.846820844E0,-3.071513146E-1,2.534323597E0
1.138473763E2,-1.847262748E0,-5.707502282E-1,3.024010366E0
1.138574123E2,-1.604478022E0,-1.467307312E0,2.955081926E0
1.138674483E2,-1.332270399E0,-1.327957054E0,4.544300469E0
1.138774843E2,-3.928035222E-1,-4.963789076E-1,8.667810742E0
1.138875203E2,1.565030512E0,3.077173251E-1,1.549000166E1
1.138975563E2,2.077162842E0,2.992721915E-1,1.557519208E1
1.139075923E2,4.309956345E-1,-4.898271024E-1,9.668316118E0
1.139176283E2,-1.831729473E0,-1.339176691E0,3.736976866E0
1.139276633E2,-2.767459979E0,-1.683748432E0,2.823597050E-1
1.139376993E2,-2.219429107E0,-1.367466105E0,-7.979955402E-1
1.139477353E2,-1.460531851E0,-5.861535484E-1,-7.779314044E-1
1.139577713E2,-9.235854001E-1,4.475751221E-2,-6.951646516E-1
1.139678073E2,-5.600619565E-1,3.375521582E-1,-4.956237397E-1
1.139778433E2,-7.805482527E-1,1.456605738E-1,-3.414244768E-1
1.139878793E2,-1.233516335E0,-4.352298957E-1,-2.258001727E-1
1.139979143E2,-1.690201711E0,-1.171587889E0,-1.711260751E-1
1.140079503E2,-2.423072133E0,-1.970789418E0,-4.767936587E-1
1.140179863E2,-3.432769332E0,-2.597242561E0,-7.073391393E-1
1.140280223E2,-3.856146629E0,-2.611723775E0,-5.569046062E-1
1.140380583E2,-3.846986673E0,-2.423100200E0,1.892521513E-1
1.140480943E2,-2.917192846E0,-2.619803458E0,6.415984259E0
1.140581303E2,-2.294687158E0,-3.633715914E0,1.392724790E1
1.140681663E2,-2.880616758E0,-4.994682255E0,1.490182556E1
1.140782017E2,-3.878706649E0,-6.203438555E0,1.300462159E1
1.140882377E2,-4.815883463E0,-6.455059447E0,1.070824225E1
1.140982737E2,-5.856260710E0,-5.238866073E0,7.573625954E0
1.141083097E2,-6.462472547E0,-4.203696064E0,4.641929382E0
1.141183457E2,-6.546381846E0,-3.467463786E0,3.365785968E0
1.141283817E2,-6.263888825E0,-3.368932355E0,3.580514438E0
1.141384177E2,-5.806664627E0,-4.120717642E0,4.983325793E0
1.141484537E2,-4.562299953E0,-5.075990127E0,7.172413990E0
1.141584887E2,-2.764043743E0,-5.273070531E0,7.452163498E0
1.141685247E2,-1.258587880E0,-4.839973699E0,5.262785279E0
1.141785607E2,1.056362365E-1,-4.474116924E0,1.833254281E0
1.141885967E2,1.140575573E0,-4.536014965E0,-1.484959910E0
1.141986327E2,1.807456658E0,-4.999547138E0,-3.082539825E0
1.142086687E2,2.228192329E0,-5.822296574E0,-3.815252080E0
1.142187047E2,2.686073461E0,-6.602634984E0,-5.713857036E0
1.142287407E2,2.729724095E0,-7.311433296E0,-7.994495088E0
1.142387757E2,3.062404354E0,-8.221260636E0,-7.227021722E0
1.142488117E2,3.294705461E0,-7.199373162E0,-6.489229991E0
1.142588477E2,3.810540978E0,-5.365841870E0,-5.006943281E0
1.142688837E2,4.460698734E0,-3.345984957E0,-3.106294139E0
1.142789197E2,4.236244006E0,-1.710787126E0,-1.319982621E0
1.142889557E2,3.114802423E0,-6.070017958E-1,1.386668654E-1
1.142989917E2,2.317070738E0,-5.068892777E-2,2.872013457E-1
1.143090277E2,2.373827029E0,7.454685402E-1,-8.980482705E-1
1.143190627E2,1.833350321E0,1.584846872E0,-3.662032226E0
1.143290987E2,1.470519919E0,2.255764582E0,-6.427203312E0
1.143391347E2,1.179005228E0,2.913883907E0,-8.843096234E0
1.143491707E2,1.001032356E0,3.953665030E0,-9.859920019E0
1.143592067E2,7.398058042E-1,4.622190059E0,-1.124158082E1
1.143692427E2,-8.693084747E-2,3.828353351E0,-9.661032241E0
1.143792787E2,-9.643983807E-1,2.749529200E0,-3.778854624E0
1.143893147E2,-1.843338535E0,2.974741727E0,-2.393488145E0
1.143993497E2,-2.502562106E0,3.140452403E0,-3.292120991E0
1.144093857E2,-1.764468074E0,3.116370061E0,-4.248958776E0
1.144194217E2,4.757366283E-1,3.812950031E0,-4.739540462E0
1.144294577E2,1.999518396E0,4.244759890E0,-5.661502236E0
1.144394937E2,3.541531051E0,4.531041323E0,-5.553781906E0
1.144495297E2,5.016489446E0,4.824891391E0,-5.006444514E0
1.144595657E2,5.930379431E0,5.306731782E0,-4.843907414E0
1.144696017E2,6.322656850E0,5.862756967E0,-4.956749028E0
1.144796367E2,6.248082631E0,6.453948476E0,-5.289411160E0
1.144896727E2,5.968212086E0,6.986881253E0,-5.418292564E0
1.144997087E2,5.601890457E0,7.391879874E0,-5.494681174E0
1.145097447E2,4.835366678E0,7.428474088E0,-5.504648337E0
1.145197807E2,3.395718450E0,6.610043991E0,-4.914762511E0
1.145298167E2,1.636755091E0,5.018093922E0,-3.803212078E0
1.145398527E2,-1.304711156E-1,2.374242035E0,-2.065483321E0
1.145498887E2,-2.024839617E0,-2.001168627E0,4.318573971E0
1.145599237E2,-8.231196225E0,-9.473541271E0,2.458713485E1
1.145699597E2,-1.355076557E1,-1.559367864E1,3.317126375E1
1.145799957E2,-1.301619674E1,-1.750633211E1,2.625818489E1
1.145900317E2,-8.588197392E0,-1.355668061E1,1.224618861E1
1.146000677E2,-3.977469922E0,-7.373701465E0,3.537685922E0
1.146101037E2,-1.087396462E0,-2.549290130E0,1.018167037E0
1.146201397E2,7.228620350E-2,1.358723933E0,-1.261610598E0
1.146301757E2,7.303070024E-1,3.886208042E0,-2.683050158E0
1.146402107E2,1.769719166E0,5.468348238E0,-2.689885846E0
1.146502467E2,3.789849144E0,5.317155029E0,-1.672482601E0
1.146602827E2,6.265283970E0,3.305913404E0,-1.304233146E0
1.146703187E2,7.879706059E0,6.241826695E-1,-3.077608284E0
1.146803547E2,8.122981805E0,-4.519142239E0,-3.466058115E0
1.146903907E2,4.373620244E0,-1.108556308E1,6.087814543E0
1.147004267E2,-1.633501700E0,-1.261007019E1,1.028418931E1
1.147104627E2,-1.373050927E0,-6.554755644E0,1.475650120E-1
1.147204977E2,1.432057665E-1,-5.363826334E-1,-6.010022017E0
1.147305337E2,9.939918700E-1,2.203488720E0,-7.860457610E0
1.147405697E2,1.380888535E0,3.626277087E0,-8.123931978E0
1.147506057E2,1.999622477E0,3.998987968E0,-7.644088411E0
1.147606417E2,2.452682433E0,4.022749298E0,-6.603444239E0
1.147706777E2,2.637084904E0,3.068595386E0,-5.728596697E0
1.147807137E2,2.676596294E0,1.252692279E0,-5.511209498E0
1.147907497E2,2.247680222E0,-3.125570655E-1,-6.048085052E0
1.148007847E2,1.497012776E0,-1.676720663E0,-6.520154160E0
1.148108207E2,7.822232607E-1,-2.858525977E0,-6.820221573E0
1.148208567E2,3.041841450E-1,-3.403237385E0,-7.203653909E0
1.148308927E2,-3.877829567E-2,-3.158106317E0,-7.692299289E0
1.148409287E2,-2.583753034E-1,-2.566114324E0,-7.934789754E0
1.148509647E2,-2.388393174E-1,-1.752224005E0,-7.571360158E0
1.148610007E2,-5.182226434E-2,-6.792037994E-1,-6.774862382E0
1.148710367E2,1.512082659E-1,3.039411932E-1,-6.069644321E0
1.148810717E2,2.009932141E-1,9.964877540E-1,-5.610358980E0
1.148911077E2,1.746474145E-1,1.266041472E0,-5.191830486E0
1.149011437E2,1.842017649E-1,1.347517744E0,-4.142559332E0
1.149111797E2,1.220939559E-1,1.376843870E0,-2.957481916E0
1.149212157E2,-1.844065636E-1,1.301622364E0,-2.072781377E0
1.149312517E2,-6.255044326E-1,1.306472045E0,-1.506258540E0
