"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.751101078E0,-6.551529467E-2,-8.132143319E-2,-1.252273750E-2
3.761101078E0,-7.834346592E-2,-1.161407530E-1,-2.748893574E-3
3.771101078E0,-3.863722831E-2,-1.204168126E-1,6.414085161E-3
3.781101078E0,1.206458826E-2,-1.198059469E-1,1.435533352E-2
3.791101078E0,7.192938030E-2,-1.112538353E-1,2.168571576E-2
3.801101078E0,1.098030284E-1,-5.749769136E-2,1.863138936E-2
3.811100844E0,1.079704314E-1,1.519527286E-2,-5.803219974E-3
3.821100844E0,6.826419383E-2,9.033169597E-2,-3.573561832E-2
3.831100844E0,2.306016348E-2,1.618029326E-1,-5.589416996E-2
3.841100844E0,-7.635815418E-4,1.856266707E-1,-6.627888232E-2
3.851100844E0,-3.207042580E-3,1.611920595E-1,-7.055493444E-2
3.861101077E0,-1.175915636E-2,1.306488067E-1,-7.299839705E-2
3.871101077E0,-1.664607786E-2,1.165989041E-1,-7.849618047E-2
3.881101077E0,-1.481348183E-2,1.056033298E-1,-7.849618047E-2
3.891101077E0,-1.114829071E-2,7.567093521E-2,-6.627888232E-2
3.901101077E0,-6.872233935E-3,3.168863431E-2,-5.772676691E-2
3.911100843E0,-6.872233935E-3,-7.406740915E-3,-5.222897977E-2
3.921100843E0,3.512475174E-3,-3.123048507E-2,-4.489859566E-2
3.931100843E0,2.977968007E-2,-1.901318133E-2,-3.145955876E-2
3.941100843E0,6.093380973E-2,1.397354249E-2,-2.046398632E-2
3.951100843E0,7.864890248E-2,3.840815276E-2,-1.618792862E-2
3.961100843E0,6.704246253E-2,6.345362961E-2,-2.290744707E-2
3.971101076E0,5.665775016E-2,6.834054738E-2,-2.718350291E-2
3.981101076E0,4.260785133E-2,6.711881608E-2,-3.145955876E-2
3.991101076E0,3.222314268E-2,4.268420860E-2,-3.084869497E-2
4.001101076E0,2.489275858E-2,5.345070967E-4,-2.657263726E-2
4.011101076E0,2.367102914E-2,-3.123048507E-2,-1.130100712E-2
4.021101076E0,2.428189293E-2,-5.077817291E-2,1.496619824E-2
4.031101076E0,3.588833287E-2,-3.367394581E-2,2.290744707E-2
4.041101076E0,4.138612002E-2,2.367102774E-3,2.290744707E-2
4.051101309E0,3.955352306E-2,3.229949996E-2,1.130100712E-2
4.061101309E0,2.244929783E-2,4.634939879E-2,-5.803219974E-3
4.071101309E0,4.123340361E-3,4.573853686E-2,-1.618792862E-2
4.081101309E0,-1.053742506E-2,-5.574145354E-3,-2.351831272E-2
4.091101309E0,-1.298088674E-2,-5.505422875E-2,-2.229658142E-2
4.101101309E0,-9.315694682E-3,-9.109527618E-2,-1.679879427E-2
4.111101542E0,5.345070735E-3,-1.094212383E-1,-6.414085161E-3
4.121101542E0,2.733621933E-2,-1.198059469E-1,3.359758761E-3
4.131101542E0,4.505131021E-2,-9.231700748E-2,7.024950348E-3
4.141101542E0,6.520986557E-2,-2.939788997E-2,-5.803219974E-3
4.151101542E0,8.903361112E-2,4.573853686E-2,-1.618792862E-2
4.161101308E0,1.159116775E-1,1.025490016E-1,-2.168571576E-2
4.171101308E0,1.256855279E-1,1.312596649E-1,-2.535090782E-2
4.182129460E0,1.043052375E-1,1.172097698E-1,-3.207042441E-2
4.192129460E0,6.276640296E-2,7.628180087E-2,-3.573561832E-2
4.202129460E0,2.244929783E-2,2.435825206E-2,-3.940080851E-2
4.212129460E0,-7.483099122E-3,-2.939788997E-2,-3.695734590E-2
4.222129460E0,-2.580905706E-2,-7.765624672E-2,-3.451388702E-2
4.232129460E0,-3.375030309E-2,-1.063669100E-1,-2.779436857E-2
4.242129460E0,-2.764165215E-2,-1.198059469E-1,-1.924225502E-2
4.252129460E0,-1.420261711E-2,-1.149190217E-1,-1.007927675E-2
4.262129460E0,-5.039638374E-3,-1.081995070E-1,-6.414085161E-3
4.272129226E0,5.955935922E-3,-9.842566401E-2,-9.468411095E-3
4.282129226E0,3.283400834E-2,-6.543894112E-2,-1.435533352E-2
4.292129226E0,6.459899992E-2,-1.473712362E-2,-1.191187184E-2
4.302129226E0,9.025534242E-2,1.947133057E-2,-7.024950348E-3
4.312129226E0,1.043052375E-1,5.123632401E-2,-3.970623948E-3
4.322129226E0,9.453139454E-2,7.689265907E-2,-3.359758761E-3
4.332129226E0,5.604688451E-2,8.544477820E-2,-3.970623948E-3
4.342129226E0,-1.985311974E-3,4.451680556E-2,-5.803219974E-3
4.352128992E0,-4.352414981E-2,-2.451096848E-2,-6.414085161E-3
4.362129225E0,-5.757404864E-2,-8.681922406E-2,-5.192354787E-3
4.372129225E0,-5.879577994E-2,-1.381319016E-1,3.359758761E-3
4.382129225E0,-4.169155285E-2,-1.802816093E-1,2.412917651E-2
4.392129225E0,-2.214386500E-2,-1.998292953E-1,3.268129006E-2
4.402129225E0,1.069014193E-3,-1.955532432E-1,2.901609987E-2
4.412128991E0,2.489275858E-2,-1.515709460E-1,2.535090782E-2
4.422128991E0,4.993823543E-2,-9.537133574E-2,2.229658142E-2
4.432128991E0,6.276640296E-2,-3.795000166E-2,1.863138936E-2
4.442128991E0,5.543602258E-2,-6.872233935E-4,5.803219974E-3
4.452128991E0,3.772092983E-2,1.145372284E-3,-1.252273750E-2
4.462128991E0,1.939497143E-2,-3.130684374E-3,-1.863138936E-2
4.472128991E0,1.634064503E-2,-2.328923717E-2,-1.679879427E-2
4.482128991E0,1.939497143E-2,-3.367394581E-2,-1.007927675E-2
4.492128991E0,2.611448988E-2,-2.878702432E-2,-1.130100712E-2
4.502128991E0,2.855795063E-2,-1.107193250E-2,-1.985312067E-2
4.512128991E0,2.489275858E-2,1.275181212E-2,-2.596177347E-2
4.522128991E0,1.328631863E-2,2.619084716E-2,-2.779436857E-2
4.532128991E0,5.345070735E-3,2.374738641E-2,-2.535090782E-2
4.542128991E0,7.177666761E-3,3.168863431E-2,-2.046398632E-2
4.552128991E0,2.489275858E-2,4.940372705E-2,-1.924225502E-2
4.562128991E0,4.627304152E-2,5.673411116E-2,-2.229658142E-2
4.572128991E0,5.543602258E-2,5.856670439E-2,-2.535090782E-2
4.582128991E0,5.115996301E-2,6.101016700E-2,-3.145955876E-2
4.592128991E0,3.711006418E-2,4.818199575E-2,-3.451388702E-2
4.602128991E0,1.817324013E-2,2.619084716E-2,-3.390302137E-2
4.612129224E0,-4.428773187E-3,-2.267837152E-2,-3.573561832E-2
4.622129224E0,-1.175915636E-2,-7.399105281E-2,-3.329215571E-2
4.632129224E0,-7.483099122E-3,-1.112538353E-1,-3.390302137E-2
4.642129224E0,3.512475174E-3,-1.289689243E-1,-3.512475267E-2
4.652129224E0,2.183843218E-2,-1.259146035E-1,-3.512475267E-2
4.662128990E0,5.787948146E-2,-8.193229884E-2,-3.451388702E-2
4.672128990E0,8.842274547E-2,-7.406740915E-3,-3.940080851E-2
4.682128990E0,1.098030284E-1,7.078400999E-2,-4.673119262E-2
4.692128990E0,1.140790880E-1,1.172097698E-1,-4.978551716E-2
4.702128990E0,1.024726480E-1,1.337031275E-1,-5.711590126E-2
4.712128990E0,7.131851465E-2,1.324813962E-1,-5.589416996E-2
4.722128990E0,3.466660157E-2,9.644035250E-2,-5.528330430E-2
4.732128990E0,-1.237002108E-2,9.697485715E-3,-4.978551716E-2
4.742128990E0,-3.252857551E-2,-4.283692688E-2,-4.001167417E-2
4.752128990E0,-4.291328415E-2,-7.948884368E-2,-2.840523422E-2
4.762128990E0,-5.390885845E-2,-1.002582610E-1,-1.679879427E-2
4.772128990E0,-5.635231733E-2,-1.167516187E-1,-9.468411095E-3
4.782128990E0,-4.535674304E-2,-1.314123869E-1,-2.748893574E-3
4.792128990E0,-3.313944116E-2,-1.399645060E-1,2.138028387E-3
4.802128990E0,-1.786780916E-2,-1.301906556E-1,8.857546374E-3
4.812128990E0,2.901609987E-3,-1.289689243E-1,1.435533352E-2
4.822128990E0,2.611448988E-2,-1.063669100E-1,1.863138936E-2
4.832128990E0,5.115996301E-2,-7.154759020E-2,2.107485011E-2
4.842128990E0,7.559457421E-2,-3.367394581E-2,2.351831272E-2
4.852128990E0,8.292495459E-2,1.336267684E-2,2.474004216E-2
4.862129223E0,6.765332818E-2,4.146247730E-2,2.229658142E-2
4.872129223E0,3.405573592E-2,4.696026444E-2,1.496619824E-2
4.882129223E0,-2.596177394E-3,3.962988406E-2,1.313360315E-2
4.892129223E0,-2.764165215E-2,1.641700417E-2,1.374446787E-2
4.902129223E0,-4.718934000E-2,-2.878702432E-2,1.252273750E-2
4.912128989E0,-6.429356337E-2,-6.849326193E-2,3.970623948E-3
4.922128989E0,-7.223481685E-2,-9.170614183E-2,7.024950348E-3
4.932128989E0,-6.246097013E-2,-1.057560444E-1,1.252273750E-2
4.942128989E0,-3.619376570E-2,-8.071056753E-2,9.468411095E-3
4.952128989E0,-2.519819140E-2,-7.032585889E-2,6.414085161E-3
4.962128989E0,-2.596177394E-3,-3.733913973E-2,-5.192354787E-3
4.972128989E0,1.145372353E-2,-1.168279815E-2,-1.802052557E-2
4.982128989E0,2.489275858E-2,1.030835137E-2,-2.657263726E-2
4.992128989E0,3.772092983E-2,3.901901841E-2,-3.268129006E-2
5.002128989E0,5.299255997E-2,6.711881608E-2,-4.001167417E-2
5.012128989E0,5.971207842E-2,8.788824081E-2,-4.550946131E-2
5.022128989E0,5.604688451E-2,1.068250611E-1,-5.039638281E-2
5.032128989E0,4.016438872E-2,1.202640980E-1,-5.589416996E-2
5.042128989E0,2.000583708E-2,1.239292845E-1,-6.078109145E-2
5.052128989E0,1.389718428E-2,1.117119789E-1,-6.505715102E-2
5.062128989E0,1.069014193E-3,6.589708477E-2,-6.444628537E-2
5.072128989E0,-3.207042580E-3,4.512767121E-2,-8.093964309E-2
5.082128989E0,-1.725694351E-2,-1.107193250E-2,-6.444628537E-2
5.092128989E0,-3.619376570E-2,-5.322163552E-2,-6.139195710E-2
5.102128989E0,-4.963280261E-2,-8.071056753E-2,-5.711590126E-2
5.112129222E0,-4.657847434E-2,-8.865182102E-2,-5.283984542E-2
5.122129222E0,-3.375030309E-2,-6.971499324E-2,-4.978551716E-2
5.132129222E0,-1.420261711E-2,-3.489567712E-2,-4.734205827E-2
5.142129222E0,4.123340361E-3,1.214094646E-2,-4.673119262E-2
5.152129222E0,2.244929783E-2,7.017314434E-2,-4.856378585E-2
5.162128988E0,3.649919853E-2,1.318705380E-1,-5.650503561E-2
5.172128988E0,2.794708498E-2,1.703550518E-1,-6.139195710E-2
5.182128988E0,-7.483099122E-3,1.581377387E-1,-6.994406879E-2
5.192128988E0,-5.757404864E-2,1.117119789E-1,-7.116580009E-2
5.202128988E0,-9.178250283E-2,5.429064855E-2,-6.383541971E-2
5.212128988E0,-1.052215397E-1,-9.850202128E-3,-5.039638281E-2
5.222128988E0,-9.422596544E-2,-6.849326193E-2,-2.962696366E-2
5.232128988E0,-8.017606288E-2,-1.289689243E-1,-3.359758761E-3
5.242128988E0,-6.062837690E-2,-1.772272736E-1,1.985312067E-2
5.252128988E0,-2.703078650E-2,-1.894445866E-1,3.817907721E-2
5.262128988E0,3.161227703E-2,-1.650099754E-1,4.428773001E-2
5.272128988E0,7.925976813E-2,-1.112538353E-1,4.917465150E-2
5.282128988E0,1.000291854E-1,-7.154759020E-2,4.978551716E-2
5.292128988E0,1.024726480E-1,-5.199990422E-2,4.184427112E-2
5.302128988E0,9.453139454E-2,-4.650211707E-2,3.512475267E-2
5.312128988E0,8.292495459E-2,-3.917173296E-2,3.634648025E-2
5.322128988E0,6.093380973E-2,-4.161519557E-2,3.756821156E-2
5.332128988E0,1.572977938E-2,-5.199990422E-2,4.123340547E-2
5.342128988E0,-3.497203439E-2,-7.887797803E-2,4.245513305E-2
5.352128988E0,-7.162395120E-2,-1.204168126E-1,3.878994286E-2
5.362129221E0,-9.483683109E-2,-1.448514163E-1,3.207042441E-2
5.372129221E0,-1.033889428E-1,-1.515709460E-1,2.290744707E-2
5.382129221E0,-1.021672115E-1,-1.411862224E-1,1.496619824E-2
5.392129221E0,-8.139779419E-2,-1.210276783E-1,1.130100712E-2
5.402129221E0,-4.902193695E-2,-9.292787313E-2,1.069014147E-2
5.412128987E0,-6.872233935E-3,-4.955644161E-2,5.803219974E-3
5.422128987E0,2.428189293E-2,1.153008174E-2,-3.970623948E-3
5.432129220E0,2.550362423E-2,6.345362961E-2,-3.207042441E-2
5.442129220E0,2.122756653E-2,6.162103266E-2,-4.734205827E-2
5.452129220E0,3.527746722E-2,5.429064855E-2,-4.795292020E-2
5.462129220E0,6.154467165E-2,5.856670439E-2,-4.306599870E-2
5.472129220E0,7.925976813E-2,8.544477820E-2,-4.062253982E-2
5.482129220E0,8.231408894E-2,1.257618815E-1,-3.695734590E-2
5.492129220E0,6.887505949E-2,1.514182240E-1,-3.634648025E-2
5.502129220E0,3.588833287E-2,1.434769779E-1,-3.940080851E-2
5.512129220E0,7.788531948E-3,1.068250611E-1,-4.489859566E-2
5.522129220E0,-6.872233935E-3,5.245805159E-2,-4.978551716E-2
5.532129220E0,-5.650503561E-3,-1.351539325E-2,-4.795292020E-2
5.542129220E0,4.581489484E-4,-7.154759020E-2,-3.756821156E-2
5.552129453E0,1.511891466E-2,-1.008691266E-1,-2.351831272E-2
5.562129453E0,3.405573592E-2,-8.926268667E-2,-1.679879427E-2
5.572129453E0,4.749477282E-2,-5.261076987E-2,-1.374446787E-2
5.582129453E0,4.138612002E-2,-1.412625890E-2,-8.246680722E-3
5.592129453E0,1.328631863E-2,-7.635815564E-5,-6.414085161E-3
5.602129453E0,-3.817907767E-3,-2.206750773E-2,-1.130100712E-2
5.612129686E0,-6.261368748E-3,-6.421720982E-2,-1.374446787E-2
5.622129686E0,-2.596177394E-3,-9.292787313E-2,-1.496619824E-2
5.632129686E0,3.512475174E-3,-1.014799923E-1,-1.496619824E-2
5.642129686E0,7.177666761E-3,-1.027017161E-1,-1.130100712E-2
5.652129686E0,1.267545391E-2,-8.437576145E-2,-3.359758761E-3
5.662129452E0,2.367102914E-2,-4.222606122E-2,4.581489135E-3
5.672129452E0,4.810563847E-2,-1.351539325E-2,8.246680722E-3
5.682129452E0,6.398813426E-2,2.191479132E-2,8.246680722E-3
5.692129452E0,6.032294407E-2,5.245805159E-2,3.359758761E-3
5.702129452E0,4.871650413E-2,5.917757004E-2,-7.635815535E-3
5.712129452E0,4.444044828E-2,5.062545836E-2,-1.985312067E-2
5.722129452E0,4.260785133E-2,4.024074972E-2,-2.779436857E-2
5.732129218E0,3.588833287E-2,3.474296257E-2,-2.901609987E-2
5.742129218E0,1.328631863E-2,2.313652076E-2,-1.985312067E-2
5.752129218E0,-2.580905706E-2,-9.850202128E-3,-2.138028387E-3
5.762129218E0,-6.856962293E-2,-5.994115397E-2,1.374446787E-2
5.772129218E0,-1.076650023E-1,-1.246928647E-1,2.962696366E-2
5.782129218E0,-1.229366288E-1,-1.790598780E-1,3.817907721E-2
5.792129218E0,-9.117163718E-2,-1.582904607E-1,3.451388702E-2
5.802129218E0,-3.558290005E-2,-9.476047009E-2,3.756821156E-2
5.812129218E0,2.122756653E-2,-1.229366288E-2,3.451388702E-2
5.822129218E0,5.421429127E-2,5.795583874E-2,1.313360315E-2
5.832129218E0,6.887505949E-2,1.068250611E-1,-9.162978968E-4
5.842129218E0,6.582073122E-2,1.153771728E-1,-1.191187184E-2
5.852129218E0,5.604688451E-2,9.582948685E-2,-2.962696366E-2
5.862129451E0,5.115996301E-2,7.139487565E-2,-3.940080851E-2
5.872129451E0,5.177082866E-2,6.162103266E-2,-3.817907721E-2
5.882129451E0,4.627304152E-2,6.039930135E-2,-3.390302137E-2
5.892129451E0,2.855795063E-2,5.734497309E-2,-2.962696366E-2
5.902129451E0,-7.635815418E-4,4.757113010E-2,-2.474004216E-2
5.912129451E0,-3.191770986E-2,4.268420860E-2,-1.985312067E-2
5.922129451E0,-7.040221989E-2,2.557998151E-2,-1.496619824E-2
5.932129684E0,-1.070541367E-1,-9.850202128E-3,-1.313360315E-2
5.942129684E0,-1.424843222E-1,-7.521278411E-2,-1.740965992E-2
5.952129684E0,-1.504255682E-1,-1.393536329E-1,-1.924225502E-2
5.962129684E0,-1.357648075E-1,-1.741729528E-1,-1.557706390E-2
5.972129684E0,-8.872817457E-2,-1.656208336E-1,-4.581489135E-3
5.982129684E0,-2.397646010E-2,-1.228602752E-1,1.557706390E-2
5.992129950E0,4.505131021E-2,-6.238461286E-2,3.268129006E-2
6.002129950E0,9.453139454E-2,-7.635815564E-5,4.184427112E-2
6.012129950E0,1.189660057E-1,4.512767121E-2,4.123340547E-2
6.022129950E0,1.238529310E-1,7.200574130E-2,3.023782931E-2
6.032129950E0,1.134682223E-1,8.666650951E-2,2.107485011E-2
6.042129950E0,9.269879758E-2,8.116871864E-2,1.069014147E-2
6.052129950E0,5.421429127E-2,5.978843570E-2,3.054326226E-4
6.062129950E0,2.901609987E-3,1.153008174E-2,-5.192354787E-3
6.072129950E0,-4.841107130E-2,-3.856086731E-2,-2.138028387E-3
6.082129950E0,-8.811730891E-2,-6.788240373E-2,9.162978968E-4
6.092129950E0,-1.082758680E-1,-8.804095536E-2,5.803219974E-3
6.102129950E0,-1.088867337E-1,-9.781479836E-2,1.679879427E-2
6.112130183E0,-8.445212245E-2,-9.048441797E-2,2.596177347E-2
6.122130183E0,-3.863722831E-2,-6.543894112E-2,3.084869497E-2
6.132130183E0,3.649919853E-2,5.421428941E-3,2.779436857E-2
6.142130183E0,7.070764899E-2,5.856670439E-2,2.046398632E-2
6.152129949E0,9.086620808E-2,1.062141955E-1,7.024950348E-3
6.162129715E0,8.659014851E-2,1.269836128E-1,-5.192354787E-3
6.172129715E0,6.459899992E-2,1.147663072E-1,-1.863138936E-2
6.182129715E0,4.627304152E-2,9.521862119E-2,-3.023782931E-2
6.192129715E0,3.100141138E-2,8.239044994E-2,-3.756821156E-2
6.202129715E0,1.084285788E-2,6.589708477E-2,-3.634648025E-2
6.212129481E0,-1.481348183E-2,4.757113010E-2,-3.084869497E-2
6.222129481E0,-5.146539584E-2,1.336267684E-2,-3.023782931E-2
6.232129247E0,-8.139779419E-2,-1.901318133E-2,-2.901609987E-2
6.242129247E0,-8.811730891E-2,-3.733913973E-2,-2.962696366E-2
6.252129247E0,-7.223481685E-2,-3.123048507E-2,-3.023782931E-2
6.262129247E0,-3.130684420E-2,-3.741549561E-3,-3.268129006E-2
6.272129480E0,1.145372353E-2,1.824959926E-2,-4.123340547E-2
6.282129480E0,5.360342562E-2,4.329507425E-2,-4.123340547E-2
6.292129213E0,8.720101416E-2,7.994698733E-2,-3.878994286E-2
6.302129213E0,1.024726480E-1,1.165989041E-1,-3.756821156E-2
6.312129213E0,9.941831976E-2,1.465312988E-1,-3.573561832E-2
6.322129213E0,9.208793938E-2,1.856266707E-1,-3.390302137E-2
6.332129213E0,5.604688451E-2,1.813506186E-1,-3.451388702E-2
6.342129213E0,-1.985311974E-3,1.398117840E-1,-3.084869497E-2
6.352129213E0,-5.024366826E-2,6.528622657E-2,-2.046398632E-2
6.362129446E0,-8.445212245E-2,-2.756529488E-2,-1.130100712E-2
6.372129679E0,-1.027780771E-1,-8.865182102E-2,-9.162978968E-4
6.382129679E0,-1.058324054E-1,-1.002582610E-1,6.414085161E-3
6.392129679E0,-9.728029370E-2,-9.231700748E-2,8.246680722E-3
6.402129679E0,-7.773260027E-2,-7.032585889E-2,8.857546374E-3
6.412129445E0,-5.696318299E-2,-4.894557595E-2,5.192354787E-3
6.422129445E0,-3.863722831E-2,-4.283692688E-2,2.748893574E-3
6.432129445E0,-1.542434748E-2,-3.061962128E-2,5.192354787E-3
6.442129445E0,1.145372353E-2,-6.795875728E-3,6.414085161E-3
6.452129445E0,3.711006418E-2,2.191479132E-2,8.246680722E-3
6.462129445E0,5.177082866E-2,4.879286140E-2,6.414085161E-3
6.472129445E0,4.627304152E-2,7.261660695E-2,7.635815535E-3
6.482129445E0,1.878410578E-2,8.910996467E-2,5.803219974E-3
6.492129445E0,-1.374446787E-3,9.155342728E-2,2.748893574E-3
6.502129445E0,-2.031126991E-2,8.055785298E-2,9.162978968E-4
6.512129445E0,-4.291328415E-2,5.062545836E-2,-2.748893574E-3
6.522129445E0,-7.406741381E-2,-3.795000166E-2,2.138028387E-3
6.532129445E0,-9.239336848E-2,-7.948884368E-2,1.191187184E-2
6.542129445E0,-9.911288321E-2,-8.254316449E-2,1.130100712E-2
6.552129445E0,-9.361509979E-2,-8.865182102E-2,2.107485011E-2
6.562129445E0,-8.139779419E-2,-8.743008971E-2,3.145955876E-2
6.572129211E0,-6.185010448E-2,-7.704538107E-2,3.756821156E-2
6.582129211E0,-4.352414981E-2,-6.360634416E-2,3.940080851E-2
6.592129211E0,-2.703078650E-2,-4.833471403E-2,3.268129006E-2
6.602129211E0,-7.483099122E-3,-3.061962128E-2,1.618792862E-2
6.612129444E0,1.084285788E-2,-1.840231568E-2,9.162978968E-4
6.622129444E0,2.367102914E-2,-7.406740915E-3,-4.581489135E-3
6.632129444E0,2.183843218E-2,4.810563754E-3,-5.803219974E-3
6.642129444E0,7.177666761E-3,4.199698567E-3,-7.024950348E-3
6.652129444E0,-2.031126991E-2,-5.574145354E-3,-1.007927675E-2
6.662129210E0,-3.497203439E-2,-4.352414981E-3,-1.130100712E-2
6.672128976E0,-3.619376570E-2,1.145372284E-3,-1.130100712E-2
6.682128976E0,-2.458732575E-2,9.086620063E-3,-1.679879427E-2
6.692129209E0,-1.542434748E-2,1.091921609E-2,-2.107485011E-2
6.702129209E0,-1.237002108E-2,1.145372284E-3,-2.351831272E-2
6.712129209E0,1.206458826E-2,2.496911772E-2,-2.718350291E-2
6.722129209E0,5.482515693E-2,7.322747260E-2,-3.940080851E-2
6.732129209E0,7.681630552E-2,9.521862119E-2,-4.550946131E-2
6.742129209E0,7.131851465E-2,8.055785298E-2,-4.306599870E-2
6.752129209E0,3.833179548E-2,4.451680556E-2,-3.451388702E-2
6.762129209E0,-8.093964309E-3,-1.290452853E-2,-3.512475267E-2
6.772129209E0,-6.551529467E-2,-9.109527618E-2,-4.245513305E-2
6.782129209E0,-1.101084575E-1,-1.674534380E-1,-4.856378585E-2
6.792129209E0,-1.070541367E-1,-2.010510266E-1,-4.795292020E-2
6.802129209E0,-6.673702598E-2,-2.089922726E-1,-4.489859566E-2
6.812129209E0,-1.970040426E-2,-1.747838110E-1,-3.145955876E-2
6.822129209E0,3.100141138E-2,-8.926268667E-2,-1.496619824E-2
6.832129209E0,1.195768714E-1,9.521862119E-2,-2.748893574E-3
6.842129209E0,1.690569520E-1,1.837940812E-1,3.054326226E-4
6.852129209E0,1.971567571E-1,2.461023331E-1,-5.803219974E-3
6.862129442E0,2.057088763E-1,2.894737720E-1,-1.863138936E-2
6.872129442E0,1.751656085E-1,2.992476225E-1,-4.123340547E-2
6.882129442E0,9.575312585E-2,2.595413625E-1,-6.444628537E-2
6.892129442E0,-3.817907767E-3,2.125047445E-1,-6.444628537E-2
6.902129442E0,-1.217148975E-1,6.467536092E-2,-6.750060618E-2
6.912129442E0,-1.931861341E-1,-1.149190217E-1,-5.650503561E-2
6.922129442E0,-2.402227521E-1,-2.566397488E-1,-3.207042441E-2
6.932129442E0,-2.616030276E-1,-3.507130146E-1,7.635815535E-3
6.942129442E0,-2.426662147E-1,-4.240168333E-1,5.711590126E-2
6.952129442E0,-1.876883507E-1,-4.661665261E-1,9.682214260E-2
6.962129442E0,-1.174388453E-1,-4.337906837E-1,1.212567538E-1
6.972129442E0,-3.619376570E-2,-3.232240677E-1,1.224784851E-1
6.982129442E0,5.360342562E-2,-1.509600729E-1,1.090394482E-1
6.992129208E0,1.140790880E-1,-1.656972058E-2,9.010262042E-2
7.002129208E0,1.519527286E-1,8.055785298E-2,6.444628537E-2
7.012129208E0,1.849394590E-1,1.569160074E-1,3.268129006E-2
7.022129208E0,1.922698319E-1,1.954005212E-1,7.024950348E-3
7.032129208E0,1.550070494E-1,1.947896481E-1,-8.857546374E-3
7.042129208E0,9.453139454E-2,1.746311039E-1,-1.557706390E-2
7.052129208E0,2.428189293E-2,1.587486118E-1,-1.496619824E-2
7.062129208E0,-3.924809024E-2,1.263727546E-1,-1.679879427E-2
7.072129208E0,-8.445212245E-2,7.383833826E-2,-1.374446787E-2
7.082129208E0,-9.972374886E-2,-3.741549561E-3,-3.359758761E-3
7.092129208E0,-1.039998084E-1,-7.887797803E-2,2.138028387E-3
7.102129208E0,-1.046106741E-1,-1.033125818E-1,-3.970623948E-3
7.112129441E0,-9.605856240E-2,-1.094212383E-1,-1.557706390E-2
7.122129441E0,-6.368270516E-2,-1.106429696E-1,-1.863138936E-2
7.132129441E0,-1.786780916E-2,-1.063669100E-1,-2.107485011E-2
7.142129441E0,4.749477282E-2,-6.849326193E-2,-1.924225502E-2
7.152129441E0,1.146899462E-1,4.199698567E-3,-2.290744707E-2
7.162129207E0,1.476766765E-1,5.795583874E-2,-3.817907721E-2
7.172129207E0,1.403462887E-1,6.589708477E-2,-4.978551716E-2
7.182129207E0,1.061378345E-1,5.612324551E-2,-5.650503561E-2
7.192129207E0,8.292495459E-2,3.718642145E-2,-6.200282276E-2
7.202129207E0,5.849034712E-2,1.153008174E-2,-6.383541971E-2
7.212128973E0,3.711006418E-2,-3.741549561E-3,-5.589416996E-2
7.222128973E0,2.122756653E-2,-7.635815564E-5,-4.795292020E-2
7.232128973E0,3.512475174E-3,2.069306001E-2,-3.878994286E-2
7.242128973E0,-8.093964309E-3,4.329507425E-2,-3.512475267E-2
7.252128973E0,-1.053742506E-2,5.367978290E-2,-3.268129006E-2
7.262128973E0,-1.298088674E-2,3.718642145E-2,-3.634648025E-2
7.272128973E0,-1.985311974E-3,1.030835137E-2,-3.573561832E-2
7.282128973E0,9.621127509E-3,-1.046106778E-2,-2.901609987E-2
7.292128973E0,1.145372353E-2,-3.123048507E-2,-1.618792862E-2
7.302128973E0,3.512475174E-3,-4.039346427E-2,-2.138028387E-3
7.312128973E0,-5.650503561E-3,-3.733913973E-2,8.857546374E-3
7.322128973E0,-1.603521220E-2,-4.894557595E-2,1.374446787E-2
7.332128973E0,-2.153299935E-2,-6.482807547E-2,1.191187184E-2
7.342128973E0,-2.641992271E-2,-8.865182102E-2,1.679879427E-2
7.352128973E0,-1.786780916E-2,-9.659306705E-2,1.863138936E-2
7.362129206E0,2.290744567E-3,-6.482807547E-2,1.802052557E-2
7.372129206E0,2.061670274E-2,-1.290452853E-2,1.802052557E-2
7.382129206E0,2.916881628E-2,2.924517356E-2,1.557706390E-2
7.392129206E0,3.405573592E-2,5.367978290E-2,1.557706390E-2
7.402129206E0,2.916881628E-2,5.673411116E-2,9.468411095E-3
7.412128972E0,2.428189293E-2,4.879286140E-2,9.162978968E-4
