"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.692510473E2,-5.190928459E0,2.892195702E0,7.915530205E0
1.692610473E2,-5.195716858E0,2.794033289E0,7.767089367E0
1.692710473E2,-5.138256073E0,2.722207308E0,7.563582420E0
1.692810473E2,-4.922778130E0,2.518700123E0,6.988974094E0
1.692910473E2,-4.821922302E0,2.516305923E0,6.675333500E0
1.693010471E2,-4.632780075E0,2.494758129E0,6.115090370E0
1.693110471E2,-4.493916512E0,2.506729126E0,6.105513573E0
1.693210471E2,-4.699818134E0,2.506729126E0,6.790255070E0
1.693310471E2,-4.985027313E0,2.497152328E0,7.300220490E0
1.693410471E2,-5.102343082E0,2.542642117E0,7.731176376E0
1.693510471E2,-5.111919880E0,2.626439333E0,7.654561996E0
1.693610471E2,-5.030517101E0,2.461239338E0,7.175721645E0
1.693710471E2,-4.980238914E0,2.449268341E0,6.847716331E0
1.693810471E2,-4.850652695E0,2.693476915E0,6.505345345E0
1.693910473E2,-4.917989731E0,2.820369720E0,6.704063892E0
1.694010473E2,-5.387253284E0,2.839523315E0,7.788637638E0
1.694110473E2,-5.722441196E0,2.952050686E0,8.523657799E0
1.694210473E2,-5.899612427E0,2.841917515E0,9.263465881E0
1.694310473E2,-5.765536785E0,2.710236311E0,9.004891396E0
1.694410471E2,-5.454290867E0,2.873042107E0,7.546823025E0
1.694510471E2,-5.301061630E0,2.885013103E0,6.845322132E0
1.694610471E2,-4.927566528E0,2.681505919E0,6.103119373E0
1.694710471E2,-4.829104900E0,2.542642117E0,6.136638165E0
1.694810471E2,-5.066430092E0,2.643198729E0,6.775889874E0
1.694910469E2,-5.145438671E0,2.600103140E0,7.336133480E0
1.695010471E2,-5.214870453E0,2.640804529E0,7.664138794E0
1.695110471E2,-5.143044472E0,2.700659513E0,7.357681274E0
1.695210471E2,-4.857835293E0,2.501940727E0,6.704063892E0
1.695310471E2,-4.733336926E0,2.418143749E0,6.440701962E0
1.695410471E2,-4.740519524E0,2.592920542E0,6.435913563E0
1.695510471E2,-4.865017891E0,2.640804529E0,6.890811920E0
1.695610471E2,-5.248389244E0,2.712630510E0,7.889194012E0
1.695710471E2,-5.535693645E0,2.796427488E0,8.427888870E0
1.695810471E2,-5.842151642E0,2.990357876E0,8.712799072E0
1.695910471E2,-5.818209171E0,3.126827478E0,8.547599792E0
1.696010471E2,-5.595548630E0,3.196259260E0,7.980173588E0
1.696110471E2,-5.451896667E0,3.172317266E0,7.647379398E0
1.696210471E2,-5.181351662E0,3.086126089E0,7.494150639E0
1.696310471E2,-5.164592266E0,3.095702887E0,7.606678009E0
1.696410473E2,-5.466261864E0,3.148375273E0,7.975385189E0
1.696510473E2,-5.483021259E0,3.124433279E0,8.092700958E0
1.696610473E2,-5.408801079E0,3.172317266E0,7.704840183E0
1.696710473E2,-5.325003624E0,3.258508444E0,7.321768284E0
1.696810473E2,-5.073612690E0,3.117250681E0,7.024887085E0
1.696910471E2,-5.102343082E0,3.028665066E0,7.135020256E0
1.697010471E2,-5.095160484E0,2.940079689E0,7.460631847E0
1.697110471E2,-5.128679276E0,2.916137695E0,7.659350395E0
1.697210471E2,-5.380070686E0,2.956839085E0,7.987356186E0
1.697310471E2,-5.521328449E0,2.913743496E0,8.068758965E0
1.697410471E2,-5.468656063E0,2.877830505E0,7.867646217E0
1.697510473E2,-5.325003624E0,2.880224705E0,7.518092632E0
1.697610473E2,-5.281908035E0,2.911349297E0,7.022492886E0
1.697710473E2,-5.437531471E0,2.983175278E0,7.079953671E0
1.697810473E2,-5.653009415E0,3.090914488E0,7.568370819E0
1.697910473E2,-5.746383190E0,3.189076662E0,7.905953407E0
1.698010471E2,-5.969044209E0,3.229778051E0,8.408735275E0
1.698110471E2,-6.095936775E0,3.208230257E0,8.617031097E0
1.698210471E2,-6.124667168E0,3.210624456E0,8.511686325E0
1.698310471E2,-5.949890614E0,3.122039080E0,8.212410927E0
1.698410471E2,-5.593154430E0,2.987963676E0,7.482179642E0
1.698510469E2,-5.399224281E0,2.913743496E0,6.957849503E0
1.698610469E2,-5.123890877E0,3.040636063E0,6.198887348E0
1.698710469E2,-5.066430092E0,3.201047659E0,6.088754177E0
1.698810469E2,-4.944325924E0,3.186682463E0,6.431125164E0
1.698910471E2,-5.131073475E0,3.102885485E0,7.005733490E0
1.699010471E2,-5.418377876E0,2.995146275E0,7.850886822E0
1.699110471E2,-5.396830082E0,3.016694069E0,7.836521626E0
1.699210471E2,-5.262754440E0,2.954444885E0,7.357681274E0
1.699310471E2,-5.188534260E0,2.868253708E0,7.020098686E0
1.699410469E2,-5.030517101E0,2.700659513E0,6.692092896E0
1.699510469E2,-4.913201332E0,2.624045134E0,6.589142323E0
1.699610469E2,-4.906018734E0,2.674323320E0,6.742371082E0
1.699710469E2,-5.044882298E0,2.748543501E0,7.077559471E0
1.699810469E2,-5.526116848E0,2.877830505E0,7.644985199E0
1.699910469E2,-5.772719383E0,2.923320293E0,7.901165009E0
1.700010471E2,-5.837363243E0,2.865859509E0,7.872434616E0
1.700110471E2,-5.574000835E0,2.746149302E0,7.599495411E0
1.700205435E2,-4.985027313E0,2.540247917E0,6.713640690E0
1.700305435E2,-4.730942726E0,2.470816135E0,6.071994781E0
1.700405435E2,-4.429273129E0,2.487575531E0,5.305850029E0
1.700505433E2,-4.158728123E0,2.473210335E0,5.162198067E0
1.700605433E2,-3.950432777E0,2.444479942E0,5.399224281E0
1.700705433E2,-4.292803764E0,2.700659513E0,5.734412193E0
1.700805433E2,-4.908412933E0,3.014299870E0,6.615478516E0
1.700905433E2,-5.411195278E0,3.126827478E0,7.269095421E0
1.701005433E2,-6.050446987E0,3.105279684E0,8.399158478E0
1.701105433E2,-6.182127953E0,3.148375273E0,8.609848976E0
1.701205433E2,-5.856516838E0,3.062183857E0,7.994538784E0
1.701305433E2,-5.708076000E0,3.045424461E0,7.501333237E0
1.701405435E2,-5.437531471E0,2.849100113E0,7.015310287E0
1.701505435E2,-5.262754440E0,2.688688517E0,6.890811920E0
1.701605435E2,-5.025728703E0,2.600103140E0,6.720823288E0
1.701705435E2,-4.958691120E0,2.561795712E0,6.543652534E0
1.701805435E2,-4.987421513E0,2.808398485E0,6.158185959E0
1.701905433E2,-4.953902721E0,2.868253708E0,5.947496414E0
1.702005433E2,-5.076006889E0,2.762908697E0,5.945102215E0
1.702105433E2,-5.133467674E0,2.729389906E0,6.004957199E0
1.702205433E2,-5.116708279E0,2.669534922E0,6.292261124E0
1.702305433E2,-5.066430092E0,2.542642117E0,6.457461357E0
1.702405433E2,-5.016151905E0,2.334346771E0,6.435913563E0
1.702505435E2,-4.934749126E0,2.341529369E0,6.110301971E0
1.702605435E2,-4.606443882E0,2.329558372E0,5.933131218E0
1.702705435E2,-4.647145271E0,2.413355350E0,6.076783180E0
1.702805435E2,-5.243600845E0,2.798821688E0,6.677727699E0
1.702905435E2,-5.576395035E0,2.990357876E0,7.125443459E0
1.703005433E2,-6.337751389E0,3.270479441E0,8.219594002E0
1.703105433E2,-6.694487095E0,3.591302633E0,8.889969826E0
1.703205433E2,-7.144597054E0,3.742137194E0,9.878775597E0
1.703305435E2,-7.259518623E0,3.536235809E0,1.005594635E1
1.703405435E2,-6.876446724E0,3.165134668E0,9.373599052E0
1.703505435E2,-6.402394772E0,3.078943491E0,8.669703484E0
1.703605435E2,-5.626673222E0,3.019088268E0,7.051223278E0
1.703705435E2,-5.298667431E0,3.007117271E0,6.206069946E0
1.703805435E2,-4.848258495E0,2.817975283E0,5.593154430E0
1.703905437E2,-4.745307922E0,2.650381327E0,5.547664642E0
1.704005437E2,-4.874594688E0,2.698265314E0,5.451896667E0
1.704105437E2,-4.901230335E0,2.789244890E0,5.348946095E0
1.704205437E2,-4.963479519E0,2.853888512E0,5.676951408E0
1.704305437E2,-5.296273232E0,2.885013103E0,6.447884560E0
1.704405435E2,-6.146214962E0,2.892195702E0,7.680898190E0
1.704505435E2,-6.646603107E0,2.896984100E0,8.557176590E0
1.704605435E2,-7.446266651E0,3.004723072E0,9.862015724E0
1.704705435E2,-7.611466408E0,3.019088268E0,1.009664822E1
1.704805435E2,-7.628225803E0,2.918531895E0,1.003200436E1
1.704905435E2,-7.652167797E0,2.949656487E0,9.771036148E0
1.705005437E2,-7.616254807E0,3.076549292E0,9.457395554E0
1.705105437E2,-7.623437405E0,3.136404276E0,9.404723167E0
1.705205437E2,-7.360075474E0,3.129221678E0,9.385569572E0
1.705305437E2,-7.044040680E0,3.043030262E0,9.067141533E0
1.705405437E2,-6.416759968E0,2.932897091E0,7.915530205E0
1.705505435E2,-6.004957199E0,2.918531895E0,7.003339291E0
1.705605435E2,-5.360917091E0,2.954444885E0,5.641038418E0
1.705705435E2,-5.107131481E0,2.918531895E0,5.193322659E0
1.705805435E2,-5.205293655E0,2.825158119E0,5.322609425E0
1.705905435E2,-5.566818237E0,3.150769472E0,5.612308025E0
1.706005435E2,-5.995380402E0,3.189076662E0,7.336133480E0
1.706105435E2,-6.280290127E0,3.081337690E0,8.329727173E0
1.706205435E2,-6.737582684E0,3.023876667E0,9.414299965E0
1.706305433E2,-6.790255070E0,2.746149302E0,9.500492096E0
1.706405435E2,-6.361693382E0,2.238578558E0,8.832509041E0
1.706505435E2,-6.012139797E0,2.085349798E0,8.387187958E0
1.706605435E2,-5.581183434E0,2.063801765E0,7.774271965E0
1.706705435E2,-5.775113583E0,2.420537949E0,7.649773598E0
1.706805435E2,-6.177339554E0,2.731784105E0,8.061576843E0
1.706905433E2,-6.280290127E0,2.844311714E0,8.291419983E0
1.707005433E2,-6.467038155E0,3.191470861E0,8.650549889E0
1.707105433E2,-6.526893139E0,3.287238836E0,8.703222275E0
1.707205433E2,-6.450278759E0,3.031059265E0,8.279448509E0
1.707305433E2,-6.323386192E0,2.882618904E0,7.800608635E0
1.707405433E2,-5.827786446E0,2.638410330E0,6.950666904E0
1.707505435E2,-5.468656063E0,2.547430515E0,6.474220753E0
1.707605435E2,-4.922778130E0,2.439691544E0,5.729623795E0
1.707705435E2,-4.869806290E0,2.552218914E0,5.566818237E0
1.707805435E2,-5.114314079E0,2.691082716E0,6.148609161E0
1.707905435E2,-5.375282288E0,2.602497339E0,6.761524677E0
1.708005433E2,-5.727229595E0,2.643198729E0,7.228394032E0
1.708105433E2,-5.779901981E0,2.580949545E0,7.362469673E0
1.708205433E2,-5.957073212E0,2.671929121E0,7.360075474E0
1.708305433E2,-6.004957199E0,2.698265314E0,7.417536259E0
1.708405433E2,-5.882853031E0,2.624045134E0,7.467814445E0
1.708505433E2,-5.964255810E0,2.422932148E0,7.625831604E0
1.708605433E2,-6.179733753E0,2.451662540E0,7.551611423E0
1.708705433E2,-6.091148376E0,2.583343744E0,7.228394032E0
1.708805433E2,-5.952284813E0,2.738966703E0,6.692092896E0
1.708905435E2,-5.954679012E0,2.858676910E0,6.591536522E0
1.709005435E2,-6.076783180E0,2.786850691E0,6.797437668E0
1.709105435E2,-6.244377136E0,2.837129116E0,7.022492886E0
1.709205435E2,-6.507739544E0,3.007117271E0,7.405565262E0
1.709305435E2,-6.579565525E0,2.956839085E0,7.539640427E0
1.709405433E2,-6.665756702E0,2.956839085E0,7.348104477E0
1.709505433E2,-6.514922142E0,2.896984100E0,7.168539047E0
1.709605433E2,-6.196493149E0,2.839523315E0,6.969820499E0
1.709705433E2,-5.949890614E0,2.789244890E0,6.876446724E0
1.709805433E2,-5.734412193E0,2.662352324E0,6.979397297E0
1.709905433E2,-5.629067421E0,2.559401512E0,7.120655060E0
1.710005435E2,-5.463867664E0,2.370259762E0,7.178115845E0
1.710105435E2,-5.396830082E0,2.518700123E0,7.067982674E0
1.710205435E2,-5.198111057E0,2.525882721E0,6.917148113E0
1.710305435E2,-5.257966042E0,2.528276920E0,6.974608898E0
1.710405435E2,-5.569212437E0,2.604891539E0,7.331345081E0
1.710505433E2,-5.767930984E0,2.607285738E0,7.609072208E0
1.710605433E2,-6.153397560E0,2.674323320E0,8.133402824E0
1.710705433E2,-6.299443722E0,2.798821688E0,8.178892136E0
1.710805433E2,-6.495768547E0,2.803610086E0,8.154950142E0
1.710905433E2,-6.579565525E0,2.791639090E0,8.095095634E0
1.711005433E2,-6.615478516E0,2.880224705E0,7.939472198E0
1.711105433E2,-6.632237911E0,2.892195702E0,7.831733227E0
1.711205433E2,-6.730400085E0,3.110068083E0,7.735964775E0
1.711305433E2,-6.773495674E0,3.241749048E0,7.779060364E0
1.711405435E2,-7.015310287E0,3.359065056E0,8.016086578E0
1.711505435E2,-7.032069683E0,3.325546265E0,8.054393768E0
1.711605435E2,-6.823774338E0,3.141192675E0,7.946654797E0
1.711705435E2,-6.400000572E0,3.047818661E0,7.582736015E0
1.711805435E2,-5.679345608E0,2.894589901E0,6.701669693E0
1.711905433E2,-5.533299446E0,2.839523315E0,6.407183170E0
1.712005432E2,-5.528511047E0,2.861071110E0,6.514922142E0
1.712105432E2,-5.715258598E0,2.887407303E0,6.960243702E0
1.712205433E2,-6.179733753E0,2.820369720E0,7.719205379E0
1.712305432E2,-6.306626320E0,2.762908697E0,7.862857819E0
1.712405432E2,-6.256348133E0,2.760514498E0,7.376834869E0
1.712505435E2,-6.076783180E0,2.887407303E0,6.943484306E0
1.712605435E2,-5.911583424E0,2.980781078E0,6.737582684E0
1.712705435E2,-5.921160221E0,2.863465309E0,7.180510044E0
1.712805435E2,-6.143820763E0,2.628833532E0,8.178892136E0
1.712905435E2,-6.366481781E0,2.707842112E0,8.573935509E0
1.713005432E2,-6.670545101E0,2.892195702E0,8.767866135E0
1.713105432E2,-6.732794285E0,2.968810081E0,8.502109528E0
1.713205432E2,-6.665756702E0,3.052607059E0,7.870040417E0
1.713305432E2,-6.450278759E0,2.944868088E0,7.544428825E0
1.713405432E2,-5.897218227E0,2.841917515E0,6.862081528E0
1.713505432E2,-5.545270443E0,2.837129116E0,6.414365768E0
1.713605432E2,-5.188534260E0,2.896984100E0,5.902006626E0
1.713705432E2,-5.073612690E0,2.901772499E0,5.918766022E0
1.713805432E2,-5.169380665E0,2.834734917E0,6.567594528E0
1.713905435E2,-5.322609425E0,2.868253708E0,6.943484306E0
1.714005435E2,-5.703287601E0,2.971204281E0,7.549217224E0
1.714105435E2,-5.937919617E0,3.031059265E0,7.738358974E0
1.714205435E2,-6.170156956E0,2.839523315E0,7.874828815E0
1.714305435E2,-6.153397560E0,2.688688517E0,7.860463619E0
1.714405432E2,-5.899612427E0,2.533065319E0,7.594707012E0
1.714505432E2,-5.729623795E0,2.616862535E0,7.352892876E0
1.714605432E2,-5.827786446E0,2.662352324E0,7.245153427E0
1.714705432E2,-6.107907772E0,2.633621931E0,7.372046471E0
1.714805432E2,-6.098330975E0,2.542642117E0,7.362469673E0
1.714905432E2,-6.007351398E0,2.683900118E0,7.115866661E0
1.715005435E2,-6.000168800E0,2.899378300E0,6.878840923E0
1.715105435E2,-5.973832607E0,2.844311714E0,6.941090107E0
1.715205435E2,-5.885247231E0,2.659958124E0,6.886023521E0
1.715305435E2,-5.741594791E0,2.681505919E0,6.728005886E0
1.715405435E2,-5.736806393E0,2.724601507E0,6.694487095E0
1.715505432E2,-5.916371822E0,2.772485495E0,6.850110531E0
1.715605432E2,-6.280290127E0,2.937685490E0,7.206846237E0
1.715705432E2,-6.421548367E0,3.007117271E0,7.362469673E0
1.715805432E2,-6.581959724E0,3.071760893E0,7.671321392E0
1.715905432E2,-6.716034889E0,3.050212860E0,7.838915825E0
1.716005432E2,-6.684910297E0,2.947262287E0,7.807791233E0
1.716105432E2,-6.536469936E0,2.887407303E0,7.594707012E0
1.716205432E2,-6.031293392E0,2.791639090E0,6.974608898E0
1.716305432E2,-5.746383190E0,2.815581083E0,6.603507519E0
1.716405435E2,-5.542876244E0,2.796427488E0,6.373664379E0
1.716505435E2,-5.655403614E0,2.794033289E0,6.601113319E0
1.716605435E2,-5.947496414E0,2.834734917E0,7.187692642E0
1.716705435E2,-6.060023785E0,2.829946518E0,7.386411667E0
1.716805435E2,-6.186916351E0,2.901772499E0,7.319374084E0
1.716905432E2,-6.239588737E0,2.920926094E0,7.223605633E0
1.717005432E2,-6.167762756E0,2.853888512E0,7.120655060E0
1.717105432E2,-6.083965778E0,2.798821688E0,7.204452038E0
1.717205432E2,-6.091148376E0,2.643198729E0,7.623437405E0
1.717305432E2,-6.155791759E0,2.667140722E0,7.791031837E0
1.717405432E2,-6.244377136E0,2.782062292E0,7.956231594E0
1.717505435E2,-6.251559734E0,2.861071110E0,7.893982410E0
1.717605435E2,-6.225223541E0,2.940079689E0,7.714416981E0
1.717705435E2,-6.237194538E0,2.956839085E0,7.618649006E0
1.717805435E2,-6.129455566E0,3.009511471E0,7.472602844E0
1.717905435E2,-6.038475990E0,3.021482468E0,7.331345081E0
1.718005432E2,-5.995380402E0,3.052607059E0,7.233182430E0
1.718105432E2,-6.083965778E0,2.949656487E0,7.307403088E0
1.718205432E2,-6.191704750E0,2.791639090E0,7.427113056E0
1.718305432E2,-6.060023785E0,2.705447912E0,7.259518623E0
1.718405432E2,-5.844545841E0,2.693476915E0,6.713640690E0
1.718505432E2,-5.732017994E0,2.691082716E0,6.421548367E0
1.718605432E2,-5.684134007E0,2.758120298E0,6.447884560E0
1.718705432E2,-5.760748386E0,2.743755102E0,6.811803341E0
1.718805432E2,-5.959467411E0,2.755726099E0,7.482179642E0
1.718905435E2,-6.129455566E0,2.767697096E0,7.786243439E0
1.719005435E2,-6.364087582E0,2.851494312E0,7.920318604E0
1.719105435E2,-6.397606373E0,2.887407303E0,7.846098423E0
1.719205435E2,-6.361693382E0,2.920926094E0,7.609072208E0
1.719305435E2,-6.282684326E0,2.851494312E0,7.455843449E0
1.719405432E2,-6.227617741E0,2.808398485E0,7.381623268E0
1.719505432E2,-6.184522152E0,2.822763920E0,7.297826290E0
1.719605432E2,-6.093542576E0,2.985569477E0,7.127837658E0
1.719705432E2,-6.064812183E0,3.062183857E0,7.072771072E0
1.719805432E2,-5.925948620E0,2.916137695E0,7.070376873E0
1.719905432E2,-5.791872978E0,2.794033289E0,7.101501465E0
1.720005435E2,-5.449502468E0,2.559401512E0,6.797437668E0
1.720105435E2,-5.377676487E0,2.542642117E0,6.589142323E0
1.720205435E2,-5.396830082E0,2.705447912E0,6.546046734E0
1.720305435E2,-5.521328449E0,2.820369720E0,6.792649269E0
1.720405435E2,-5.911583424E0,2.813186884E0,7.407959461E0
1.720505432E2,-6.134243965E0,2.873042107E0,7.781454563E0
1.720605432E2,-6.548440933E0,2.935291290E0,8.052000046E0
1.720705432E2,-6.651391506E0,2.935291290E0,8.025663376E0
1.720805432E2,-6.617872715E0,2.880224705E0,7.781454563E0
1.720905432E2,-6.462249756E0,2.738966703E0,7.597101212E0
1.721005432E2,-6.227617741E0,2.712630510E0,7.269095421E0
1.721105432E2,-5.990592003E0,2.753331900E0,6.979397297E0
1.721205432E2,-5.791872978E0,2.798821688E0,6.591536522E0
1.721305432E2,-5.765536785E0,2.813186884E0,6.455067158E0
1.721405435E2,-6.139032364E0,2.997540474E0,6.651391506E0
1.721505435E2,-6.289866924E0,3.145981073E0,6.857293129E0
1.721605435E2,-6.536469936E0,3.172317266E0,7.565976620E0
1.721705435E2,-6.689698696E0,2.999934673E0,7.989750385E0
1.721805435E2,-6.593930721E0,2.767697096E0,7.874828815E0
1.721905432E2,-6.385635376E0,2.698265314E0,7.455843449E0
1.722005432E2,-6.024110794E0,2.741360903E0,6.548440933E0
1.722105432E2,-5.854122639E0,2.724601507E0,6.244377136E0
1.722205432E2,-5.782296181E0,2.638410330E0,6.261136532E0
1.722305432E2,-5.832574844E0,2.882618904E0,6.368875980E0
1.722405432E2,-5.933131218E0,3.086126089E0,6.986579895E0
1.722505435E2,-6.206069946E0,3.057395458E0,7.688080788E0
1.722605435E2,-6.718429089E0,3.095702887E0,8.547599792E0
1.722705435E2,-6.909965515E0,3.011905670E0,8.777442932E0
1.722805435E2,-6.943484306E0,2.928108692E0,8.245929718E0
1.722905435E2,-6.634632111E0,2.734178305E0,7.826944828E0
1.723005432E2,-5.933131218E0,2.633621931E0,6.558017731E0
1.723105432E2,-5.389647484E0,2.554613113E0,5.830180645E0
1.723205432E2,-4.973056316E0,2.485181332E0,5.013757706E0
1.723305435E2,-4.608838081E0,2.535459518E0,4.982633114E0
1.723405435E2,-4.949114323E0,2.947262287E0,6.237194538E0
1.723505435E2,-5.954679012E0,2.916137695E0,7.980173588E0
1.723605435E2,-7.364863873E0,3.038241863E0,9.677662849E0
1.723705435E2,-7.709628582E0,3.275267839E0,9.924264908E0
1.723805435E2,-7.415142059E0,3.213018656E0,9.292196274E0
1.723905437E2,-7.173327446E0,2.999934673E0,8.822932243E0
1.724005437E2,-6.699275494E0,2.746149302E0,7.944260597E0
1.724105437E2,-6.311414719E0,2.664746523E0,7.537246227E0
1.724205437E2,-5.851728439E0,2.449268341E0,7.135020256E0
1.724305437E2,-5.691316605E0,2.473210335E0,6.823774338E0
1.724405435E2,-5.607519627E0,2.873042107E0,6.349722385E0
1.724505435E2,-5.643432617E0,2.975992680E0,6.361693382E0
1.724605435E2,-5.794267178E0,3.011905670E0,6.754342079E0
1.724705435E2,-5.942708015E0,2.990357876E0,7.067982674E0
1.724805435E2,-6.009745598E0,2.856282711E0,7.601889610E0
1.724905435E2,-6.081571579E0,2.863465309E0,7.738358974E0
1.725005437E2,-6.352116585E0,2.906560898E0,7.910741806E0
1.725105437E2,-6.416759968E0,2.839523315E0,8.006509781E0
1.725205437E2,-6.538864136E0,2.889801502E0,7.807791233E0
1.725305437E2,-6.550835133E0,2.930502892E0,7.618649006E0
1.725405437E2,-6.608295918E0,2.954444885E0,7.601889610E0
1.725505435E2,-6.634632111E0,2.920926094E0,7.642591000E0
1.725605435E2,-6.663362503E0,2.937685490E0,7.577947617E0
1.725705435E2,-6.534075737E0,3.002328873E0,7.496544838E0
1.725805435E2,-6.368875980E0,3.095702887E0,7.192481041E0
1.725905435E2,-6.201281548E0,3.086126089E0,6.909965515E0
1.726005435E2,-5.834969044E0,2.954444885E0,6.447884560E0
1.726105435E2,-5.664980412E0,2.928108692E0,6.335357189E0
1.726205435E2,-5.545270443E0,2.853888512E0,6.479009151E0
1.726305432E2,-5.624279022E0,2.861071110E0,6.608295918E0
1.726405435E2,-5.866093636E0,2.908955097E0,6.730400085E0
1.726505435E2,-5.952284813E0,2.887407303E0,6.744765282E0
1.726605435E2,-6.024110794E0,2.829946518E0,6.835745335E0
1.726705435E2,-6.052841187E0,2.813186884E0,6.826168537E0
1.726805435E2,-6.098330975E0,2.777273893E0,6.780678272E0
1.726905432E2,-6.086359978E0,2.750937700E0,6.823774338E0
1.727005432E2,-6.182127953E0,2.834734917E0,6.917148113E0
1.727105432E2,-6.263530731E0,2.877830505E0,7.044040680E0
1.727205432E2,-6.411971569E0,2.908955097E0,7.127837658E0
1.727305432E2,-6.402394772E0,2.995146275E0,7.027281284E0
1.727405432E2,-6.268319130E0,2.995146275E0,6.699275494E0
1.727505435E2,-6.151003361E0,3.007117271E0,6.601113319E0
1.727605435E2,-6.071994781E0,2.889801502E0,6.852504730E0
1.727705435E2,-6.172551155E0,2.877830505E0,7.032069683E0
1.727805435E2,-6.368875980E0,2.837129116E0,6.962637901E0
1.727905435E2,-6.368875980E0,2.861071110E0,6.646603107E0
1.728005432E2,-6.170156956E0,2.942473888E0,6.095936775E0
1.728105432E2,-6.076783180E0,3.033453465E0,5.873276234E0
1.728205432E2,-5.933131218E0,2.896984100E0,6.304232121E0
1.728305432E2,-5.909189224E0,2.801215887E0,6.797437668E0
1.728405432E2,-6.124667168E0,2.873042107E0,7.477391243E0
1.728505432E2,-6.280290127E0,2.942473888E0,7.678503990E0
1.728605432E2,-6.555623531E0,2.935291290E0,7.776666164E0
1.728705432E2,-6.541258335E0,2.935291290E0,7.580341816E0
1.728805432E2,-6.241982937E0,3.023876667E0,6.854898930E0
1.728905435E2,-6.014533997E0,2.964021683E0,6.579565525E0
1.729005435E2,-5.842151642E0,2.870647907E0,6.596324921E0
1.729105435E2,-5.921160221E0,2.808398485E0,6.775889874E0
