"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.922131142E1,-2.410493457E0,-7.843518811E0,8.324739397E-2
4.923128642E1,-5.309866401E-1,-1.105184335E1,-3.799894076E0
4.924126142E1,9.146489543E-1,-9.484463285E0,-8.050443002E0
4.925123642E1,2.845338167E0,-3.641909033E0,-6.463900437E0
4.926121242E1,3.413680512E0,1.174079388E0,-2.903036737E0
4.927118742E1,1.417431440E0,4.548964793E0,-4.642339565E0
4.928116242E1,-5.724803462E-1,6.910235950E0,-7.770587659E0
4.929113742E1,-1.906252821E0,7.843846840E0,-8.381450956E0
4.930111242E1,-2.263864730E0,7.312430831E0,-6.952928810E0
4.931108742E1,-1.577210847E0,5.930991635E0,-4.643040061E0
4.932106342E1,-8.436206330E-1,2.911965435E0,-1.038984733E0
4.933103842E1,1.224353785E-1,-1.537349939E-1,4.397395608E-1
4.934101342E1,1.434906575E0,-2.357968649E0,-6.170392723E-1
4.935098842E1,2.484127589E0,-5.452683547E0,-2.313803752E0
4.936096342E1,4.511010224E0,-8.041970387E0,-4.364527239E0
4.937093842E1,6.964711534E0,-7.976879767E0,-5.787438397E0
4.938091442E1,7.651385736E0,-4.844106511E0,-5.702119920E0
4.939088942E1,5.337415046E0,-9.950160098E-1,-5.812772629E0
4.940086442E1,1.623728079E0,2.176733031E0,-3.439980118E0
4.941083942E1,-4.694872339E-1,3.963064429E0,3.644956894E-1
4.942081442E1,-1.665165542E0,4.494752333E0,1.138428329E0
4.943078942E1,-2.225836194E0,4.611583795E0,1.965971897E0
4.944076542E1,-2.507016223E0,4.094009900E0,3.227301098E0
4.945074042E1,-3.176163104E0,3.115228100E0,3.960411547E0
4.946071542E1,-3.877267649E0,2.481879920E0,3.931318141E0
4.947069042E1,-4.049837109E0,2.507969027E0,2.619612254E0
4.948066542E1,-3.022045702E0,2.604001942E0,1.261078355E0
4.949064042E1,-1.457309889E0,2.623184318E0,8.431707629E-1
4.950061642E1,2.435569972E-2,2.317238114E0,6.619457424E-1
4.951059142E1,1.153775589E0,1.625324222E0,7.748064331E-1
4.952056642E1,1.903687794E0,1.621228248E0,8.958519101E-1
4.953054142E1,2.413322924E0,1.263085120E0,5.378713346E-1
4.954051642E1,2.610457853E0,2.968485206E-1,-6.081798635E-2
4.955049142E1,1.949095663E0,-6.867209798E-1,-5.998914354E-1
4.956046742E1,2.715603362E-1,-1.358134534E0,-7.449294269E-1
4.957044242E1,-1.480232583E0,-1.491506599E0,-3.244349532E-1
4.958041742E1,-2.439316868E0,-1.202455925E0,1.391593033E0
4.959039242E1,-2.145840144E0,-9.569553137E-1,4.750928206E0
4.960036742E1,4.798270480E-1,-1.551232983E0,8.595692353E0
4.961034242E1,3.985444062E0,-2.266386049E0,1.099080076E1
4.962031742E1,6.117484485E0,-2.258435590E0,8.783030126E0
4.963029342E1,6.487390457E0,-2.051613141E0,3.946773502E0
4.964026842E1,6.335939385E0,-2.384952965E0,8.999310739E-1
4.965024342E1,5.976318666E0,-3.124318766E0,-7.200613649E-1
4.966021842E1,4.907783859E0,-4.212461625E0,-7.168863268E-1
4.967019342E1,3.852472531E0,-5.301227798E0,3.273518367E-1
4.968016842E1,3.620760531E0,-6.353107395E0,1.762979081E0
4.969014442E1,4.271173518E0,-6.706983810E0,3.373686726E0
4.970011942E1,5.454157630E0,-5.449167616E0,4.411182758E0
4.971009442E1,6.080828875E0,-4.241671976E0,4.220625508E0
4.972006942E1,5.482255840E0,-3.266436512E0,2.132749690E0
4.973004442E1,4.147863341E0,-1.894654577E0,-2.501110864E-1
4.974001942E1,2.412309163E0,3.710233748E-2,-1.766291821E0
4.974999542E1,4.136361283E-1,1.435866834E0,-1.587242476E0
4.975997042E1,-1.027302580E0,5.945179904E-1,-7.531862070E-1
4.976994542E1,-2.851548495E0,-1.572852479E0,-2.451053399E-1
4.977992042E1,-4.927381972E0,-3.500390042E0,-9.298363660E-1
4.978989542E1,-7.438178712E0,-5.384698555E0,-2.368268520E0
4.979987042E1,-9.310154278E0,-7.294047770E0,-3.003828701E0
4.980984642E1,-8.994790549E0,-8.028245217E0,-2.097742994E0
4.981982142E1,-6.612104550E0,-7.176366708E0,2.283103824E-2
4.982979642E1,-3.973360791E0,-5.916388214E0,1.631426669E0
4.983977142E1,-9.963542913E-1,-4.026935320E0,3.271068968E0
4.984974642E1,2.126854088E0,-1.679652457E0,3.150568671E0
4.985972142E1,3.796466730E0,-1.287814749E0,-4.733741778E0
4.986969742E1,6.737757121E0,-2.916433293E0,-8.998938564E0
4.987967242E1,9.816810837E0,-3.462811157E0,-6.117324856E0
4.988964742E1,9.248986555E0,-1.848480284E0,-2.612943212E0
4.989962242E1,6.973907450E0,1.663599511E0,-4.808755415E0
4.990959742E1,5.071626350E0,4.687473637E0,-8.547387920E0
4.991957242E1,4.119695549E0,6.042187550E0,-9.158661107E0
4.992954842E1,2.549741535E0,6.784506780E0,-7.964997640E0
4.993952342E1,1.375910508E0,7.914649020E0,-5.934077210E0
4.994949842E1,7.937180096E-1,8.314065889E0,-4.158829209E0
4.995947342E1,2.359665804E-1,7.673888746E0,-4.294416785E0
4.996944842E1,4.666882083E-2,6.666195973E0,-4.541712199E0
4.997942342E1,3.831211178E-1,6.072921100E0,-4.378343040E0
4.998939942E1,5.602711406E-1,5.696126524E0,-4.103009642E0
4.999937442E1,2.695969874E-1,5.306199101E0,-3.669741487E0
5.000934942E1,-2.505710247E-1,5.344507134E0,-3.381218525E0
5.001932442E1,-8.801435114E-1,5.412086329E0,-2.918965722E0
5.002929942E1,-1.165379316E0,4.955993568E0,-2.234625436E0
5.003927442E1,-1.189013323E0,4.026916609E0,-1.424316829E0
5.004925042E1,-1.284326300E0,2.954502760E0,-5.333330181E-1
5.005922542E1,-1.190232029E0,1.320820527E0,2.989573190E-1
5.006920042E1,-1.878320380E0,-7.984998626E-1,1.889153516E0
5.007917542E1,-3.329122172E0,-4.047608151E0,4.219747256E0
5.008915042E1,-4.380645089E0,-8.747732239E0,7.148291302E0
5.009912542E1,-4.616199879E0,-1.356936088E1,8.983167454E0
5.010910142E1,-2.315174632E0,-1.523108695E1,8.345493504E0
5.011907642E1,-2.789884928E-1,-9.587371357E0,6.382047604E0
5.012905142E1,-2.939282019E-1,-4.544906825E0,5.431342964E0
5.013902642E1,-1.005309960E0,-1.621100779E0,4.777229860E0
5.014900142E1,-1.257046992E0,1.687049185E0,2.478249968E0
5.015897642E1,-2.382090022E0,4.490333008E0,1.467923024E0
5.016895242E1,-5.025288920E0,3.521765708E0,1.120996025E0
5.017892742E1,-4.712649409E0,-1.171437031E0,-1.053761816E-1
5.018890242E1,-2.203036438E0,-4.645076061E0,-4.235956907E-1
5.019887742E1,-6.389747364E-1,-7.198694301E0,-1.861751125E0
5.020885242E1,1.194323033E-2,-9.032891006E0,-4.777459655E0
5.021882742E1,6.505163361E-1,-7.016524297E0,-6.236105195E0
5.022880342E1,2.136965532E0,-2.152509770E0,-4.561700321E0
5.023877842E1,2.071257593E0,3.265403894E0,-5.027964022E0
5.024875342E1,-2.694421823E-1,5.951605994E0,-8.326243300E0
5.025872842E1,-1.740948088E0,6.088401604E0,-9.180827901E0
5.026870342E1,-2.022511110E0,5.765777972E0,-7.580123380E0
5.027867842E1,-1.779476123E0,5.012009894E0,-4.771982276E0
5.028865442E1,-9.240642140E-1,3.064601153E0,-1.775016159E0
5.029862942E1,4.558369455E-1,6.672146684E-1,-3.533864182E-1
5.030860442E1,1.462823521E0,-1.347935820E0,-6.752949357E-1
5.031857942E1,2.485073961E0,-3.257946939E0,-2.655351021E0
5.032855442E1,4.513787067E0,-5.427318910E0,-5.106209123E0
5.033852942E1,6.745125782E0,-7.095290385E0,-6.555874801E0
5.034850542E1,7.667619361E0,-5.619597580E0,-6.720819492E0
5.035848042E1,6.281408252E0,-2.867943503E0,-5.257461389E0
5.036845542E1,3.636247467E0,-4.336020309E-1,-3.590341853E0
5.037843042E1,6.211907224E-1,1.843417765E0,-3.181312893E-1
5.038840542E1,-1.009730382E0,3.694457960E0,2.815049005E0
5.039838042E1,-1.494641291E0,4.313528409E0,4.069450425E0
5.040835642E1,-2.790265289E0,4.311091290E0,3.891140168E0
5.041833142E1,-4.043261623E0,3.947827170E0,3.288086413E0
5.042830642E1,-4.108228574E0,3.808090410E0,2.394107950E0
5.043828142E1,-3.657053906E0,3.117685100E0,1.437487682E0
5.044825642E1,-3.010830742E0,2.851267828E0,5.702216399E-1
5.045823142E1,-2.174026939E0,2.708410410E0,1.938258433E-1
5.046820742E1,-1.039969915E0,2.242269208E0,-8.430280725E-2
5.047818242E1,3.096404743E-1,1.889759288E0,-1.387146664E-1
5.048815742E1,1.239318819E0,1.809794521E0,9.585804742E-2
5.049813242E1,1.959465992E0,2.008896891E0,2.414245542E-1
5.050810742E1,2.142089447E0,2.089607179E0,4.501888275E-1
5.051808242E1,2.288295713E0,1.762672979E0,5.946162236E-1
5.052805842E1,2.050217264E0,1.277299701E0,3.265401701E-1
5.053803342E1,1.116261242E0,3.390221483E-1,-1.326534426E-1
5.054800842E1,2.001710956E-1,-9.344587362E-1,-3.653797884E-1
5.055798342E1,-3.761529909E-1,-2.396298902E0,1.662899892E-1
5.056795842E1,-7.711151589E-1,-3.055322791E0,1.859878846E0
5.057793342E1,-6.760691071E-1,-2.564219826E0,5.088879730E0
5.058790942E1,1.275468938E0,-2.129700952E0,8.903862838E0
5.059788442E1,4.877639709E0,-2.193651364E0,1.079947051E1
5.060785942E1,7.829236402E0,-2.608404311E0,8.446916968E0
5.061783442E1,8.721534374E0,-3.513310634E0,4.520738529E0
5.062780942E1,8.169080084E0,-4.127477024E0,1.992490189E0
5.063778542E1,6.119435701E0,-4.332856380E0,6.092107277E-1
5.064776042E1,2.918130155E0,-4.723052775E0,1.300945695E0
5.065773542E1,1.283992716E0,-4.825810574E0,2.721163187E0
5.066771042E1,1.757625809E0,-4.811895370E0,3.177671685E0
5.067768542E1,3.522046375E0,-5.164228705E0,3.524859470E0
5.068766042E1,5.145210051E0,-4.469749639E0,3.282642070E0
5.069763642E1,5.202502239E0,-3.354406117E0,1.811958575E0
5.070761142E1,4.040730071E0,-2.152128532E0,-6.837394845E-1
5.071758650E1,2.385978128E0,-6.731718117E-1,-2.416422679E0
5.072756150E1,6.392591304E-1,7.458491939E-1,-2.045655413E0
5.073753650E1,-7.597361849E-1,8.866226649E-1,-8.312751874E-1
5.074751150E1,-2.024888588E0,-8.175027287E-1,1.308208521E-1
5.075748750E1,-3.373916522E0,-2.536393511E0,1.064753851E-1
5.076746250E1,-5.376282658E0,-3.607205223E0,-6.569685924E-1
5.077743750E1,-7.653426415E0,-5.650425271E0,-1.691046342E0
5.078741250E1,-8.694536026E0,-8.065803053E0,-1.888502721E0
5.079738750E1,-7.972804257E0,-9.157961780E0,-7.771015383E-1
5.080736250E1,-5.795586492E0,-8.308904552E0,8.992120126E-1
5.081733850E1,-3.104080968E0,-6.817766912E0,2.296228484E0
5.082731350E1,1.235966172E-2,-4.543105883E0,3.465982979E0
5.083728850E1,2.120665103E0,-2.431538901E0,-4.039671725E-1
5.084726350E1,4.081250983E0,-2.494371327E0,-8.294840244E0
5.085723850E1,7.469040316E0,-2.753574888E0,-9.212968876E0
5.086721350E1,9.945789889E0,-1.848140561E0,-6.728578162E0
5.087718950E1,9.021976009E0,2.839875698E-2,-4.290478100E0
5.088716450E1,5.993472058E0,2.831819989E0,-5.376078590E0
5.089713950E1,4.447996243E0,4.848698915E0,-7.266232565E0
5.090711450E1,3.246711222E0,5.665389465E0,-7.352276098E0
5.091708950E1,1.540315939E0,6.638348608E0,-6.411122299E0
5.092706450E1,7.556633069E-1,7.488788118E0,-4.966578782E0
5.093704050E1,4.920987457E-2,7.922897687E0,-4.655026268E0
5.094701550E1,-2.345030223E-1,7.798802229E0,-5.853749331E0
5.095699050E1,2.632431105E-2,7.142920634E0,-6.036181290E0
5.096696550E1,4.923492989E-1,6.548729503E0,-5.392892259E0
5.097694050E1,6.459289031E-1,6.101566025E0,-5.076529241E0
5.098691550E1,3.765919706E-1,5.868115355E0,-4.936984854E0
5.099689150E1,-1.318251845E-1,5.676368197E0,-4.691718424E0
5.100686650E1,-6.946793327E-1,5.310707304E0,-3.745125838E0
5.101684150E1,-1.226702428E0,4.960021130E0,-2.343293892E0
5.102681650E1,-1.444726389E0,4.107538603E0,-9.225228149E-1
5.103679150E1,-1.372006176E0,2.808221211E0,4.724728587E-1
5.104676750E1,-1.270881505E0,1.039178860E0,1.466455373E0
5.105674250E1,-1.894732491E0,-1.727566296E0,2.988681489E0
5.106671750E1,-3.125556622E0,-6.112308530E0,6.601877185E0
5.107669250E1,-4.494347413E0,-1.211201957E1,9.773680020E0
5.108666750E1,-5.555446023E0,-1.600677507E1,9.542275876E0
5.109664250E1,-4.036915932E0,-1.225031674E1,8.234957739E0
5.110661850E1,-1.625979988E0,-5.520230582E0,5.447335099E0
5.111659350E1,-1.440482480E0,-1.857088555E0,3.286900597E0
5.112656850E1,-1.236211317E0,2.715791935E-1,1.792551082E0
5.113654350E1,-1.757520413E0,1.676811880E0,4.900873035E-2
5.114651850E1,-3.273147361E0,1.599547357E0,8.661033234E-1
5.115649350E1,-4.858300043E0,-1.774013654E0,2.694662144E0
5.116646950E1,-4.678818296E0,-6.127883758E0,3.328509384E0
5.117644450E1,-3.052695637E0,-9.840089772E0,3.265372903E0
5.118641950E1,-2.667385029E-1,-1.177605376E1,-9.371695054E-1
5.119639450E1,1.763745359E0,-9.342321566E0,-6.844951787E0
5.120636950E1,2.494553760E0,-2.969188042E0,-6.110126349E0
5.121634450E1,2.804133715E0,4.512807950E0,-3.063880776E0
5.122632050E1,7.203709750E-1,8.534222329E0,-7.024620352E0
5.123629550E1,-1.441117487E0,8.980060244E0,-1.074378514E1
5.124627050E1,-2.329508935E0,7.855067647E0,-9.839930727E0
5.125624550E1,-2.735499975E0,6.993405576E0,-7.702707918E0
5.126622050E1,-2.142975447E0,5.611369963E0,-4.815206356E0
5.127619550E1,-6.538371892E-1,2.528854111E0,-2.082312485E0
5.128617150E1,5.945370303E-1,-7.829901230E-1,-4.957088166E-1
5.129614650E1,1.188119649E0,-3.015476940E0,-6.936686414E-1
5.130612150E1,2.537759713E0,-5.226454189E0,-3.126093396E0
5.131609650E1,5.274702489E0,-7.862989454E0,-5.891816459E0
5.132607150E1,8.379899690E0,-8.518531326E0,-7.465132037E0
5.133604750E1,9.137142769E0,-5.588973958E0,-7.226096107E0
5.134602250E1,7.179182142E0,-1.819524288E0,-5.534527025E0
5.135599750E1,4.225386603E0,1.015498806E0,-4.244411981E0
5.136597250E1,1.411271106E0,2.873204827E0,-1.329528054E0
5.137594750E1,-3.086090986E-1,4.232692991E0,1.471510876E0
5.138592250E1,-1.096259379E0,4.749551187E0,3.061656495E0
5.139589850E1,-2.169065577E0,4.283968395E0,4.167031683E0
5.140587350E1,-3.422412451E0,3.384176631E0,4.870194449E0
5.141584850E1,-3.969625590E0,2.511115413E0,4.831775903E0
5.142582350E1,-3.501082352E0,1.877754954E0,3.461521845E0
5.143579850E1,-2.839459961E0,2.201568494E0,1.558497564E0
5.144577350E1,-2.269300302E0,2.480742636E0,2.843863499E-1
5.145574950E1,-1.133751507E0,2.287148343E0,-8.352164665E-2
5.146572450E1,1.260046468E-1,2.386278529E0,-5.876104552E-2
5.147569950E1,1.253110647E0,2.472735459E0,5.146590944E-1
5.148567450E1,2.300909765E0,2.482223151E0,9.677328285E-1
5.149564950E1,3.070246639E0,2.271549141E0,1.301397246E0
5.150562550E1,3.385861799E0,1.773288015E0,1.085733295E0
5.151560050E1,2.842597577E0,1.283033481E0,7.344811834E-2
5.152557550E1,1.781278089E0,3.349688584E-1,-5.808799446E-1
5.153555050E1,8.143387272E-1,-9.457988262E-1,-2.547889137E-1
5.154552550E1,-1.207292888E-1,-2.265033588E0,9.443957868E-1
5.155550050E1,-6.018215282E-1,-3.196952879E0,2.870834366E0
5.156547650E1,7.226771168E-2,-2.964753513E0,5.233581945E0
5.157545150E1,2.262088931E0,-2.478459299E0,7.237032155E0
5.158542650E1,4.789870078E0,-2.459333641E0,7.086827710E0
5.159540150E1,5.944689907E0,-3.039151146E0,4.899142259E0
5.160537650E1,6.195980431E0,-3.825806889E0,2.988163426E0
5.161535150E1,6.023696315E0,-4.162915828E0,2.005191511E0
5.162532750E1,4.692731746E0,-4.153483685E0,1.865065327E0
5.163530250E1,2.946400565E0,-4.675372240E0,2.190111022E0
5.164527750E1,1.886770776E0,-5.610105211E0,2.550392915E0
5.165525250E1,2.139344472E0,-6.162670013E0,2.967729746E0
5.166522750E1,3.787415825E0,-5.574151266E0,3.594160670E0
5.167520250E1,5.299843762E0,-4.851259995E0,3.720128406E0
5.168517850E1,5.310134277E0,-3.666818172E0,2.441662771E0
5.169515350E1,4.057748100E0,-1.818070670E0,-4.313737301E-1
5.170512850E1,2.567222371E0,-2.154693121E-1,-2.998855644E0
5.171510350E1,4.375179112E-2,1.174929573E0,-2.427393225E0
5.172507775E1,-2.189566938E0,7.418444359E-1,-5.204080403E-1
5.173505375E1,-3.597348572E0,-3.222885865E-1,-1.685763967E-1
5.174502875E1,-4.962467020E0,-1.906481155E0,-2.790481344E-2
5.175500375E1,-6.977423966E0,-3.671566111E0,-1.132699958E0
5.176497875E1,-9.244780653E0,-5.614180135E0,-2.260672150E0
5.177495375E1,-9.711911788E0,-7.408568997E0,-1.566357391E0
5.178492875E1,-7.929973403E0,-7.948869265E0,1.882043302E-1
5.179490475E1,-5.784650445E0,-7.144019911E0,1.592432757E0
5.180487975E1,-3.412428330E0,-5.863888403E0,2.644885382E0
5.181485475E1,-5.260633942E-2,-3.991659653E0,3.271727365E0
5.182482975E1,2.441636604E0,-2.298384937E0,-1.435140025E0
5.183480475E1,5.386038737E0,-2.791752529E0,-7.523056310E0
5.184477975E1,8.413185550E0,-2.889037918E0,-7.878965802E0
5.185475575E1,1.063820781E1,-2.900180957E0,-2.336984454E0
5.186473075E1,8.757523402E0,-7.091567463E-1,-2.022039093E0
5.187470575E1,6.484746931E0,2.143828994E0,-6.896659300E0
5.188468075E1,4.555877079E0,3.781071596E0,-8.851140248E0
5.189465575E1,2.820898267E0,4.905590569E0,-8.520789521E0
5.190463075E1,1.947505074E0,5.605811015E0,-7.353384145E0
5.191460675E1,1.016576887E0,6.837424082E0,-4.607351580E0
5.192458175E1,1.292867620E-1,7.276880929E0,-3.061199827E0
5.193455675E1,-3.024856751E-1,6.781904769E0,-4.178407441E0
5.194453175E1,-1.695253998E-3,6.141379716E0,-5.501072765E0
5.195450675E1,5.437526102E-1,5.959920734E0,-5.517794048E0
5.196448275E1,5.273605259E-1,6.143856597E0,-5.371885552E0
5.197445775E1,1.223604427E-1,6.058621734E0,-5.431485636E0
5.198443275E1,-3.155072781E-1,5.497756224E0,-4.812424543E0
5.199440775E1,-6.692492071E-1,4.939408525E0,-4.058501514E0
5.200438275E1,-1.005675338E0,4.714761423E0,-2.725753251E0
5.201435775E1,-1.343845401E0,4.365844032E0,-9.618313068E-1
5.202433375E1,-1.522017517E0,3.571017975E0,7.497387618E-1
5.203430875E1,-1.950958586E0,2.172652259E0,1.714597757E0
5.204428375E1,-2.438771030E0,1.613229257E-1,2.191299614E0
5.205425875E1,-3.856732228E0,-3.166152086E0,4.516709213E0
5.206423375E1,-5.515110176E0,-8.140091928E0,7.942832015E0
5.207420975E1,-6.308119503E0,-1.334458573E1,8.146325644E0
5.208418475E1,-4.388311958E0,-1.506817299E1,6.570571777E0
5.209415975E1,-5.595423583E-1,-9.622652287E0,4.681380254E0
5.210413475E1,2.165169869E-1,-3.556298195E0,2.631953680E0
5.211410975E1,-5.415435322E-1,1.387298691E-1,3.600762761E0
5.212408475E1,8.260573514E-2,2.436136567E0,3.560360548E0
5.213406075E1,-6.425639036E-1,4.167139857E0,2.897520766E0
5.214403575E1,-4.062994806E0,3.135610324E0,3.407024626E0
5.215401075E1,-4.809742717E0,-1.946517041E0,2.850070611E0
5.216398575E1,-3.195310104E0,-5.844822972E0,2.007181026E0
5.217396075E1,-1.474457580E0,-9.160305344E0,-3.747480512E-2
5.218393575E1,1.438666846E-1,-1.190642562E1,-4.029601650E0
5.219391175E1,4.612546466E-1,-9.176325545E0,-7.776033171E0
5.220388675E1,1.674186772E0,-2.153728915E0,-6.589058919E0
5.221386175E1,1.743808984E0,3.595792628E0,-4.740312879E0
5.222383675E1,-4.030772994E-1,6.011144682E0,-6.735538688E0
5.223381175E1,-2.175482311E0,6.966501952E0,-9.157413311E0
5.224378775E1,-2.821861596E0,7.323804835E0,-8.741565181E0
5.225376275E1,-2.807932651E0,6.579221563E0,-6.090163370E0
5.226373775E1,-2.031507197E0,4.606601967E0,-2.264790052E0
5.227371275E1,-7.751362161E-1,1.785966532E0,1.153227632E0
5.228368775E1,1.768778715E-1,-5.949103385E-1,7.339091796E-1
5.229366275E1,1.410481147E0,-2.334354084E0,-2.179490285E0
5.230363875E1,3.087557029E0,-4.638461106E0,-5.120283955E0
5.231361375E1,5.253681164E0,-7.198866794E0,-6.516374520E0
5.232358875E1,7.357420478E0,-7.374815944E0,-6.476113517E0
5.233356375E1,7.671111903E0,-4.336299806E0,-5.754531437E0
5.234353875E1,6.089219044E0,-4.527551705E-1,-5.352638857E0
5.235351475E1,2.618567064E0,2.169571361E0,-3.162913898E0
5.236348975E1,1.225169654E-1,3.738443055E0,-7.991758007E-1
5.237346475E1,-1.186826976E0,4.118750054E0,1.425097286E0
5.238343975E1,-1.928750276E0,4.106666198E0,2.219246966E0
5.239341475E1,-2.556849411E0,3.882729533E0,2.937799019E0
5.240338975E1,-3.119342493E0,2.715421221E0,4.000876619E0
5.241336575E1,-3.476611170E0,1.784373166E0,4.434890878E0
5.242334075E1,-3.330651219E0,1.629212036E0,4.104251298E0
5.243331575E1,-2.324401831E0,1.832580535E0,2.758964267E0
5.244329075E1,-1.129494368E0,2.064503912E0,1.515707055E0
5.245326575E1,-3.851998030E-1,2.413473929E0,7.591592109E-1
5.246324175E1,2.686528082E-1,2.399116091E0,2.561291138E-1
5.247321675E1,1.437809133E0,2.105974705E0,1.744224429E-1
5.248319175E1,2.674205660E0,1.677408296E0,3.243789661E-1
5.249316675E1,3.415450172E0,1.250348130E0,3.448478023E-1
5.250314175E1,2.936790666E0,7.659454894E-1,1.665252665E-1
5.251311675E1,1.300736218E0,2.517775977E-1,9.999908209E-2
5.252309275E1,-1.553330380E-1,-3.006030178E-1,4.052040048E-1
5.253306775E1,-1.135151696E0,-9.145670933E-1,1.173755087E0
5.254304275E1,-1.573206235E0,-1.360334841E0,2.388109292E0
5.255301775E1,-8.296516348E-1,-1.725185310E0,4.068516040E0
5.256299275E1,1.160052137E0,-1.686632863E0,5.988200208E0
5.257296775E1,3.858763843E0,-1.876893075E0,6.356275417E0
5.258294375E1,5.642862482E0,-2.248940297E0,4.670872808E0
5.259291875E1,6.475453366E0,-2.728773338E0,2.318927521E0
5.260289375E1,6.781502481E0,-3.196312609E0,8.108102980E-1
5.261286875E1,6.357429072E0,-3.434798316E0,4.679314725E-1
5.262284375E1,4.793486581E0,-3.689736918E0,6.974044275E-1
5.263281975E1,2.672844136E0,-4.553465395E0,1.563225184E0
5.264279475E1,1.680218175E0,-5.242700678E0,2.473458760E0
5.265276975E1,2.512950562E0,-6.136158738E0,2.767478982E0
5.266274475E1,4.434414622E0,-6.146885455E0,3.291488907E0
5.267271975E1,5.871904351E0,-5.425876987E0,3.677470629E0
5.268269475E1,5.818838530E0,-4.253320799E0,3.198816386E0
5.269267075E1,4.460899586E0,-2.314631426E0,1.569991436E0
5.270264575E1,2.904152093E0,-2.883004761E-1,-5.978369065E-1
5.271262075E1,8.659716149E-1,1.415263000E0,-1.832337876E0
5.272259642E1,-1.890188181E0,1.754105639E0,-9.930308801E-1
5.273257142E1,-3.974668229E0,2.642555559E-1,-2.803506017E-2
5.274254742E1,-5.352862220E0,-1.216744182E0,-2.366391563E-1
5.275252242E1,-6.769648420E0,-2.503043332E0,-1.340318068E0
5.276249742E1,-8.418039324E0,-3.846018375E0,-2.404578121E0
5.277247242E1,-8.777824350E0,-5.278741745E0,-2.887761471E0
5.278244742E1,-7.501300575E0,-6.048620072E0,-2.151677858E0
5.279242242E1,-5.407284595E0,-6.075469317E0,-4.193704927E-1
5.280239842E1,-3.251595109E0,-5.798954489E0,1.216306517E0
5.281237342E1,-5.566726910E-1,-5.100181813E0,2.852453351E0
5.282234842E1,2.085108038E0,-3.167191721E0,2.763841137E0
5.283232342E1,3.083404629E0,-2.159615307E0,-2.299844987E0
5.284229842E1,5.814622688E0,-2.205960338E0,-7.758754649E0
5.285227342E1,9.652044486E0,-2.396595356E0,-6.111875251E0
5.286224942E1,9.916446222E0,-1.610079947E0,-2.709998806E0
