"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.740121425E1,-6.463265419E-1,-1.926729083E0,-2.965734005E-1
7.741119025E1,-7.194207311E-1,-1.632070541E0,-3.363836706E-1
7.742116525E1,-9.257446527E-1,-1.491724133E0,-3.253464103E-1
7.743114025E1,-1.220845819E0,-1.700031996E0,-1.712830514E-1
7.744111525E1,-1.441645503E0,-2.106483221E0,3.187442571E-2
7.745109025E1,-1.449094296E0,-2.338551760E0,1.297716945E-1
7.746106525E1,-1.293587565E0,-2.164062500E0,1.504146010E-1
7.747104025E1,-1.075373173E0,-1.608230710E0,1.422157884E-1
7.748101625E1,-8.840318918E-1,-1.007026672E0,1.270431727E-1
7.749099125E1,-8.530519009E-1,-6.226425767E-1,1.502467543E-1
7.750096625E1,-1.087722421E0,-4.406245649E-1,2.522316873E-1
7.751094125E1,-1.242424607E0,4.377888516E-2,3.529396653E-1
7.752091625E1,-1.033263564E0,5.592974424E-1,4.016773701E-1
7.753089125E1,-5.705018044E-1,5.444921255E-1,4.205597341E-1
7.754086625E1,-1.673031300E-1,-6.822395325E-2,4.124093354E-1
7.755084225E1,1.951308735E-2,-7.429475188E-1,2.768893242E-1
7.756081725E1,3.542340174E-2,-1.182859898E0,-5.704157799E-2
7.757079225E1,-5.710227042E-2,-1.262303233E0,-3.703337312E-1
7.758076725E1,-1.360920966E-1,-1.098144770E0,-6.370168924E-1
7.759074225E1,-1.669530869E-1,-9.044210315E-1,-7.748162746E-1
7.760071725E1,-3.371480107E-2,-6.600615978E-1,-7.193785906E-1
7.761069225E1,3.575392365E-1,-5.171177909E-2,-4.490458965E-1
7.762066825E1,1.033407569E0,9.220174551E-1,-1.668594182E-1
7.763064325E1,1.637578487E0,1.690423250E0,-1.450680941E-1
7.764061825E1,2.054713488E0,2.018875599E0,-2.727065086E-1
7.765059325E1,2.354432583E0,2.073441029E0,-4.567796588E-1
7.766056825E1,2.571261406E0,2.072192192E0,-6.166332960E-1
7.767054325E1,2.800292492E0,1.883564830E0,-6.600678563E-1
7.768051825E1,3.085631847E0,1.443869352E0,-6.028243899E-1
7.769049425E1,3.252502680E0,9.373733401E-1,-4.946614206E-1
7.770046925E1,3.226822376E0,5.197113752E-1,-4.653376341E-1
7.771044425E1,3.119109154E0,1.991104484E-1,-3.877821267E-1
7.772041925E1,3.009031296E0,1.977587491E-1,-8.299581707E-3
7.773039425E1,3.042552233E0,8.329833746E-1,5.715315938E-1
7.774036937E1,3.295261383E0,2.093512297E0,1.081425548E0
7.775034437E1,3.590771914E0,3.085904360E0,1.328444123E0
7.776031937E1,3.749662161E0,3.203468084E0,1.373454690E0
7.777029537E1,3.647720337E0,2.671422005E0,1.428609490E0
7.778027038E1,3.412373304E0,2.078268051E0,1.590344310E0
7.779024538E1,3.163115501E0,1.335145831E0,1.579197407E0
7.780022038E1,2.453385353E0,1.391493440E0,1.230850220E0
7.781019538E1,1.784740448E0,2.215001822E0,7.637982368E-1
7.782017037E1,1.812272310E0,3.033689499E0,3.363183737E-1
7.783014537E1,1.991575480E0,3.388209105E0,9.653186053E-2
7.784012137E1,2.125530958E0,3.548783779E0,-1.206852682E-2
7.785009637E1,2.035442352E0,3.812137127E0,-7.659452409E-2
7.786007137E1,1.778359771E0,3.859578133E0,-2.133420855E-1
7.787004637E1,1.464670062E0,3.921794176E0,-2.793171108E-1
7.788002137E1,1.178056002E0,3.831187010E0,-2.256879061E-1
7.788999638E1,7.861093879E-1,3.338957787E0,-1.680621654E-1
7.789997138E1,3.190251291E-1,2.834854841E0,-2.744632363E-1
7.790994738E1,-3.246738762E-2,2.392491817E0,-3.943683207E-1
7.791992238E1,-3.083074987E-1,1.940990567E0,-5.169158578E-1
7.792989737E1,-6.092433333E-1,1.448188066E0,-6.449584961E-1
7.793987237E1,-8.912975788E-1,8.861049414E-1,-7.549897432E-1
7.794984737E1,-1.157902718E0,3.995672166E-1,-8.767148256E-1
7.795982237E1,-1.396553993E0,1.293886546E-2,-1.021563411E0
7.796979737E1,-1.592283249E0,-3.094887137E-1,-1.182232499E0
7.797977337E1,-1.739314795E0,-5.507630706E-1,-1.333592296E0
7.798974837E1,-1.828201294E0,-7.104285955E-1,-1.446268797E0
7.799972338E1,-1.897551179E0,-8.915545940E-1,-1.464552760E0
7.800969838E1,-1.971939325E0,-1.108164668E0,-1.334758520E0
7.801967338E1,-2.057006121E0,-1.177476764E0,-1.135666370E0
7.802964837E1,-1.938535213E0,-1.084121585E0,-8.746811152E-1
7.803962337E1,-1.544221759E0,-8.539851904E-1,-5.071897507E-1
7.804959937E1,-9.133601189E-1,-3.223960996E-1,-3.076035343E-2
7.805957437E1,-1.756908894E-1,8.226975203E-1,2.169822156E-1
7.806954937E1,3.849993348E-1,1.617986202E0,1.711966097E-1
7.807952437E1,6.594485044E-1,2.028061628E0,-1.173911523E-2
7.808949937E1,6.739044189E-1,1.662847877E0,-2.270319760E-1
7.809947438E1,4.926258922E-1,7.112079263E-1,-3.832271397E-1
7.810944938E1,2.566367984E-1,7.106016576E-2,-3.328491747E-1
7.811942438E1,1.459290683E-1,-1.910836548E-1,-5.224059150E-2
7.812940038E1,1.074567996E-2,-4.135516286E-1,1.947473586E-1
7.813937538E1,-2.032962590E-1,-9.764630198E-1,2.747179568E-1
7.814935037E1,-3.421342969E-1,-1.841009617E0,2.058595419E-1
7.815932537E1,-5.434785485E-1,-2.600100279E0,-6.131051108E-3
7.816930037E1,-5.678526163E-1,-2.583227158E0,-3.212586343E-1
7.817927537E1,4.597235098E-2,-1.513619065E0,-4.897409678E-1
7.818925037E1,2.821404338E-1,-1.294481874E0,-5.071223974E-1
7.819922637E1,-2.204443514E-1,-1.938217044E0,-4.899248481E-1
7.820920137E1,-9.035222530E-1,-2.489788294E0,-3.143596947E-1
7.821917638E1,-1.392820239E0,-2.408181190E0,-4.471642151E-2
7.822915138E1,-1.497322917E0,-2.159807682E0,2.850500047E-1
7.823912638E1,-1.398312688E0,-2.119219303E0,7.099617720E-1
7.824910137E1,-1.345145106E0,-2.471977711E0,1.126901984E0
7.825907637E1,-1.388122201E0,-3.059391499E0,1.460636616E0
7.826905237E1,-1.504554510E0,-3.464200020E0,1.554389954E0
7.827902737E1,-1.455098510E0,-3.397886992E0,1.333975792E0
7.828900237E1,-1.399770260E0,-2.457026720E0,8.236486912E-1
7.829897737E1,-1.521222949E0,-1.309558034E0,2.165634781E-1
7.830895237E1,-1.766187668E0,-3.705581427E-1,-3.828893006E-1
7.831892738E1,-2.130531311E0,5.154505372E-2,-9.009931087E-1
7.832890238E1,-2.577396393E0,-8.848395944E-2,-1.320210338E0
7.833887838E1,-2.799903393E0,-5.350929499E-1,-1.434267521E0
7.834885338E1,-2.562107086E0,-9.167460203E-1,-1.340952992E0
7.835882837E1,-1.892560005E0,-1.176554203E0,-1.190785289E0
7.836880337E1,-1.230949640E0,-1.141707540E0,-9.911752343E-1
7.837877837E1,-6.835470796E-1,-1.234102130E0,-8.223645687E-1
7.838875337E1,-4.233333468E-1,-1.601991415E0,-6.782891154E-1
7.839872837E1,-4.090419114E-1,-2.134711027E0,-5.449098945E-1
7.840870337E1,-4.400293827E-1,-2.540032864E0,-4.155572653E-1
7.841867937E1,-4.144556820E-1,-2.689541817E0,-3.822555244E-1
7.842865438E1,-4.288164973E-1,-2.534131527E0,-4.038838446E-1
7.843862938E1,-6.000951529E-1,-2.301002741E0,-3.990051448E-1
7.844860438E1,-8.553900123E-1,-2.211885214E0,-2.918808162E-1
7.845857938E1,-1.071333051E0,-2.259582996E0,-1.581674665E-1
7.846855437E1,-1.222305298E0,-2.145685673E0,-5.515187979E-2
7.847852937E1,-1.295599222E0,-1.663448215E0,4.769891128E-2
7.848850537E1,-1.293947458E0,-1.027213693E0,2.057737708E-1
7.849848037E1,-1.199992537E0,-5.760714412E-1,3.610035777E-1
7.850845537E1,-1.137840509E0,-3.858235180E-1,4.087497890E-1
7.851843037E1,-1.239400506E0,-2.802616954E-1,3.464644551E-1
7.852840537E1,-1.502311468E0,-2.015096247E-1,2.328100652E-1
7.853838038E1,-1.665071487E0,1.544014066E-1,2.057056427E-1
7.854835538E1,-1.303628325E0,7.964879274E-1,2.408343256E-1
7.855833138E1,-5.740903616E-1,7.969481945E-1,2.929635346E-1
7.856830638E1,-2.087187953E-2,2.647940442E-2,2.909776270E-1
7.857828137E1,1.431521922E-1,-7.007728219E-1,2.074289620E-1
7.858825637E1,1.517768353E-1,-1.055836082E0,-7.663908880E-3
7.859823137E1,1.005327478E-1,-1.163780212E0,-3.058605194E-1
7.860820637E1,-2.195108496E-2,-9.856514335E-1,-5.558506846E-1
7.861818137E1,-1.103027686E-1,-6.314461827E-1,-6.283555031E-1
7.862815737E1,5.244433507E-2,-1.250865757E-1,-5.116307139E-1
7.863813237E1,5.469947457E-1,5.253358483E-1,-4.278075099E-1
7.864810738E1,1.165541887E0,1.098680854E0,-3.988339007E-1
7.865808238E1,1.659843683E0,1.586865664E0,-4.349454343E-1
7.866805738E1,2.070509434E0,1.750583172E0,-4.857561588E-1
7.867803237E1,2.436349392E0,1.767809868E0,-5.784804821E-1
7.868800737E1,2.718465567E0,1.784671664E0,-6.163756251E-1
7.869798237E1,2.968418121E0,1.747193456E0,-5.356599092E-1
7.870795837E1,3.207777977E0,1.537821889E0,-3.753208816E-1
7.871793337E1,3.302250385E0,1.224528551E0,-2.532561421E-1
7.872790837E1,3.256030798E0,8.321224451E-1,-2.119324207E-1
7.873788300E1,3.110384464E0,5.569831729E-1,-1.061182842E-1
7.874785800E1,2.963215590E0,5.653247237E-1,2.219157815E-1
7.875783300E1,2.980195045E0,1.063978076E0,7.136733532E-1
7.876780800E1,3.206011057E0,2.027591228E0,1.109873652E0
7.877778400E1,3.523221254E0,2.678563118E0,1.319714785E0
7.878775900E1,3.707202911E0,2.667790651E0,1.357375622E0
7.879773400E1,3.645096302E0,2.358108282E0,1.423953772E0
7.880770900E1,3.347019672E0,1.978111029E0,1.531642437E0
7.881768400E1,3.102448702E0,1.314036012E0,1.513354301E0
7.882765900E1,2.205118418E0,1.693457842E0,1.130022407E0
7.883763400E1,1.518426180E0,2.340970993E0,4.276817739E-1
7.884761000E1,1.484619975E0,3.035309315E0,-9.925367683E-2
7.885758500E1,1.682413578E0,3.273120403E0,-2.829615176E-1
7.886756000E1,1.715901852E0,3.510916710E0,-1.582243741E-1
7.887753500E1,1.615852594E0,3.830228806E0,-1.791334301E-1
7.888751000E1,1.460860848E0,3.961784840E0,-2.990305424E-1
7.889748500E1,1.326692700E0,3.877219915E0,-3.338396847E-1
7.890746000E1,1.113256335E0,3.592722178E0,-3.106523454E-1
7.891743600E1,7.267478108E-1,3.255659342E0,-3.039847910E-1
7.892741100E1,2.396990061E-1,2.828216553E0,-3.871870041E-1
7.893738600E1,-1.479407251E-1,2.429913521E0,-4.540492296E-1
7.894736100E1,-4.178957641E-1,1.931644559E0,-5.066160560E-1
7.895733600E1,-6.814224124E-1,1.359222412E0,-5.878463984E-1
7.896731100E1,-9.800714254E-1,8.085028529E-1,-6.549007893E-1
7.897728600E1,-1.235369086E0,2.564230263E-1,-7.289048433E-1
7.898726100E1,-1.472367764E0,-1.525026709E-1,-8.477997780E-1
7.899723700E1,-1.682967544E0,-4.997543991E-1,-9.746400118E-1
7.900721200E1,-1.838291049E0,-7.681459188E-1,-1.084476709E0
7.901718700E1,-1.960744739E0,-1.035068870E0,-1.168699980E0
7.902716200E1,-2.024193287E0,-1.329683185E0,-1.177649856E0
7.903713700E1,-2.014471292E0,-1.421244144E0,-1.158635616E0
7.904711200E1,-1.871097445E0,-1.343529940E0,-1.065988779E0
7.905708700E1,-1.556214094E0,-1.151821375E0,-7.794940472E-1
7.906706300E1,-1.023472905E0,-8.011434674E-1,-3.295603991E-1
7.907703800E1,-2.865737975E-1,1.825139523E-1,1.477422565E-1
7.908701300E1,3.733654916E-1,1.303575516E0,2.816617191E-1
7.909698800E1,7.728981376E-1,2.010390043E0,1.834830940E-1
7.910696300E1,8.567221761E-1,2.077294588E0,1.233837393E-4
7.911693800E1,6.308094859E-1,1.292317271E0,-2.228149027E-1
7.912691300E1,1.934814751E-1,2.519944012E-1,-3.379540145E-1
7.913688900E1,-1.184005514E-1,-2.440759987E-1,-2.422018200E-1
7.914686400E1,-2.374678254E-1,-4.350334406E-1,7.825049013E-2
7.915683900E1,-3.644294739E-1,-7.925664186E-1,3.251358867E-1
7.916681400E1,-4.530629218E-1,-1.733747721E0,3.650792837E-1
7.917678900E1,-4.200738370E-1,-2.550656080E0,3.162385523E-1
7.918676400E1,-5.431787372E-1,-3.056555271E0,-1.939695142E-2
7.919673900E1,-3.558106720E-1,-2.352732658E0,-5.075901747E-1
7.920671400E1,2.617335021E-1,-1.113404632E0,-6.491555572E-1
7.921669000E1,2.795167267E-1,-1.410810590E0,-5.665929914E-1
7.922666500E1,-3.192995489E-1,-2.219664574E0,-4.354256392E-1
7.923664000E1,-9.357617497E-1,-2.571918488E0,-1.719504148E-1
7.924661500E1,-1.286313653E0,-2.462553740E0,1.833416373E-1
7.925659000E1,-1.356285810E0,-2.359783411E0,5.648993850E-1
7.926656500E1,-1.316254020E0,-2.371047497E0,9.932520986E-1
7.927654000E1,-1.326006293E0,-2.645820379E0,1.384444475E0
7.928651600E1,-1.276061416E0,-3.368913889E0,1.718265533E0
7.929649100E1,-1.197096467E0,-3.789074659E0,1.834087968E0
7.930646600E1,-1.181887746E0,-3.256791592E0,1.490763664E0
7.931644100E1,-1.444585562E0,-2.011569023E0,8.221541643E-1
7.932641600E1,-1.861618757E0,-6.672747731E-1,-8.720137179E-3
7.933639100E1,-2.251375437E0,2.634448707E-1,-7.997930050E-1
7.934636600E1,-2.554542780E0,5.234332681E-1,-1.417023659E0
7.935634200E1,-2.692450523E0,-3.148049116E-2,-1.690311551E0
7.936631700E1,-2.636826754E0,-8.279944062E-1,-1.674237728E0
7.937629200E1,-2.219905853E0,-1.562340975E0,-1.481412292E0
7.938626700E1,-1.686441183E0,-1.831838250E0,-1.317043304E0
7.939624200E1,-1.198198557E0,-1.973707557E0,-1.122080922E0
7.940621700E1,-8.132905364E-1,-2.225143671E0,-9.119492173E-1
7.941619200E1,-6.285158992E-1,-2.416761875E0,-6.476802826E-1
7.942616700E1,-6.050537229E-1,-2.277547121E0,-4.452928603E-1
7.943614300E1,-6.531987786E-1,-1.876659393E0,-3.106978834E-1
7.944611800E1,-6.342394948E-1,-1.507165551E0,-2.586687505E-1
7.945609300E1,-7.073580623E-1,-1.303149939E0,-2.263858169E-1
7.946606800E1,-9.385859966E-1,-1.244536638E0,-1.100022197E-1
7.947604300E1,-1.188817620E0,-1.414435387E0,4.412915185E-2
7.948601800E1,-1.313258886E0,-1.751214981E0,1.352561414E-1
7.949599300E1,-1.289939523E0,-1.922608137E0,1.256359220E-1
7.950596900E1,-1.199024796E0,-1.682793975E0,1.030978411E-1
7.951594400E1,-1.098143697E0,-1.216176033E0,9.709024429E-2
7.952591900E1,-9.880366921E-1,-8.406839371E-1,1.638567597E-1
7.953589400E1,-9.096090794E-1,-6.914721727E-1,2.207672000E-1
7.954586900E1,-9.386960864E-1,-6.165819168E-1,2.278791666E-1
7.955584400E1,-1.023544073E0,-3.982867599E-1,2.298727185E-1
7.956581900E1,-1.035463810E0,-4.480965436E-2,2.750194073E-1
7.957579500E1,-7.988932133E-1,2.370765060E-1,3.516884744E-1
7.958577000E1,-3.928469121E-1,9.822274745E-2,3.672168255E-1
7.959574500E1,-1.306137145E-1,-3.481149077E-1,2.481598109E-1
7.960572000E1,-9.206019342E-2,-7.684440613E-1,6.496202946E-2
7.961569500E1,-1.116881818E-1,-9.341881275E-1,-1.173269376E-1
7.962567000E1,-1.420775056E-1,-7.760325670E-1,-3.039285243E-1
7.963564500E1,-1.707442999E-1,-4.869775176E-1,-4.240075648E-1
7.964562000E1,-8.042877913E-2,-2.932804823E-1,-4.628260732E-1
7.965559600E1,1.970792711E-1,-1.075642183E-1,-3.861780763E-1
7.966557100E1,6.831237674E-1,2.855132818E-1,-2.382181734E-1
7.967554600E1,1.295605421E0,7.765422463E-1,-1.853433996E-1
7.968552100E1,1.878018260E0,1.068537951E0,-2.235030234E-1
7.969549600E1,2.338600159E0,1.063448310E0,-3.460691273E-1
7.970547100E1,2.576389074E0,1.283548713E0,-5.667256117E-1
7.971544600E1,2.652985334E0,1.786782026E0,-6.806702614E-1
7.972542200E1,2.877313614E0,1.997170687E0,-6.070064306E-1
7.973539700E1,3.128679276E0,1.907964349E0,-5.192016959E-1
7.974537238E1,3.281863928E0,1.420385838E0,-4.946828187E-1
7.975534738E1,3.238656282E0,7.608650327E-1,-5.410610437E-1
7.976532237E1,3.093548298E0,3.601916730E-1,-4.449944198E-1
7.977529737E1,2.955388546E0,4.666118622E-1,-3.913619742E-2
7.978527237E1,2.885824203E0,1.269085526E0,5.906904936E-1
7.979524737E1,2.924397707E0,2.498085737E0,1.134014010E0
7.980522337E1,3.068027258E0,3.128628969E0,1.414350390E0
7.981519837E1,3.262066364E0,2.973434210E0,1.409047484E0
7.982517337E1,3.442971468E0,2.532173634E0,1.363031507E0
7.983514838E1,3.547603369E0,2.181218147E0,1.551770568E0
7.984512338E1,3.487227678E0,1.805870414E0,1.705043793E0
7.985509838E1,2.785223007E0,2.250703096E0,1.548717499E0
7.986507337E1,1.926054001E0,2.670237541E0,9.142097831E-1
7.987504937E1,1.627647758E0,3.176649570E0,3.017829657E-1
7.988502437E1,1.716156960E0,3.087198019E0,-1.842967048E-2
7.989499937E1,1.746379018E0,3.004686117E0,-4.003868252E-2
7.990497437E1,1.634748340E0,3.114749432E0,-9.307793528E-2
7.991494937E1,1.513734102E0,3.126616240E0,-1.819896996E-1
7.992492437E1,1.323066950E0,3.201682091E0,-2.245786935E-1
7.993489938E1,1.037972569E0,3.205293655E0,-2.637712955E-1
7.994487538E1,6.295540929E-1,3.020071507E0,-3.268485069E-1
7.995485038E1,9.302114695E-2,2.704953432E0,-4.387586415E-1
7.996482538E1,-2.676408887E-1,2.298440218E0,-5.322148800E-1
7.997480037E1,-4.739507139E-1,1.729378104E0,-6.445116997E-1
7.998477537E1,-7.052478790E-1,1.182613850E0,-7.487771511E-1
7.999475037E1,-9.628318548E-1,7.710856795E-1,-8.357065320E-1
8.000472537E1,-1.226088524E0,3.911349177E-1,-9.252009988E-1
8.001470037E1,-1.488120317E0,5.148440227E-2,-1.077321529E0
8.002467637E1,-1.721013784E0,-2.696656585E-1,-1.241102695E0
8.003465137E1,-1.905116439E0,-5.282032490E-1,-1.411769271E0
8.004462638E1,-1.999199271E0,-7.136183977E-1,-1.523672342E0
8.005460138E1,-2.015180826E0,-9.099602103E-1,-1.535163164E0
8.006457638E1,-1.966041684E0,-1.105255604E0,-1.418456197E0
8.007455138E1,-1.752969146E0,-1.224647164E0,-1.160435677E0
8.008452637E1,-1.264696360E0,-1.070759892E0,-7.662949562E-1
8.009450237E1,-6.474108696E-1,-3.535948694E-1,-1.621843129E-1
8.010447737E1,-7.654977590E-2,8.089164495E-1,2.226499170E-1
8.011445237E1,3.703085482E-1,1.734103203E0,2.655722797E-1
8.012442737E1,5.660921335E-1,2.338969469E0,1.215386763E-1
8.013440237E1,5.364119411E-1,1.995194554E0,-1.283988655E-1
8.014437737E1,2.390156388E-1,1.038271546E0,-3.748509884E-1
8.015435238E1,-1.356104016E-1,1.951511055E-1,-4.096250832E-1
8.016432838E1,-2.576984763E-1,-1.248783097E-1,-2.790787816E-1
8.017430338E1,-2.253753543E-1,-1.201984584E-1,2.596118674E-2
8.018427838E1,-2.037036121E-1,-3.134387732E-1,3.117303550E-1
8.019425337E1,-1.631503403E-1,-9.260974526E-1,4.157593250E-1
8.020422837E1,-1.529408395E-1,-1.712736487E0,3.835254908E-1
8.021420337E1,-3.498154283E-1,-2.602610350E0,2.114640772E-1
8.022417837E1,-4.013755620E-1,-2.512999773E0,-2.598938644E-1
8.023415337E1,1.277263612E-1,-1.392135143E0,-5.945867896E-1
8.024412937E1,3.219935596E-1,-1.059130549E0,-6.270219684E-1
8.025410437E1,-1.771867573E-1,-1.397090793E0,-5.827577710E-1
8.026407938E1,-7.737566829E-1,-1.866548061E0,-3.204867244E-1
8.027405438E1,-1.114673257E0,-2.128039122E0,3.086724132E-2
8.028402938E1,-1.181598544E0,-2.457282782E0,4.603288770E-1
8.029400437E1,-1.221136808E0,-2.872619390E0,9.740271568E-1
8.030397937E1,-1.298924327E0,-3.420707464E0,1.482888579E0
8.031395537E1,-1.222618580E0,-4.068030357E0,1.875923514E0
8.032393037E1,-1.085406423E0,-4.229282379E0,2.015559673E0
8.033390537E1,-9.548992515E-1,-3.466096878E0,1.763136268E0
8.034388037E1,-1.132786751E0,-2.045191050E0,1.128554463E0
8.035385537E1,-1.589073777E0,-7.228022218E-1,2.434132248E-1
8.036383038E1,-2.108509064E0,1.581085660E-2,-6.639060378E-1
8.037380538E1,-2.509500027E0,1.777965575E-1,-1.266455293E0
8.038378038E1,-2.760896206E0,-3.520667553E-1,-1.549080372E0
8.039375638E1,-2.839953184E0,-1.252013326E0,-1.662188292E0
8.040373138E1,-2.669129610E0,-2.084084034E0,-1.672588468E0
8.041370637E1,-2.222570419E0,-2.327327967E0,-1.616507053E0
8.042368137E1,-1.591064215E0,-2.156247854E0,-1.495363355E0
8.043365637E1,-1.036691070E0,-2.027164459E0,-1.270122290E0
8.044363137E1,-7.259334326E-1,-2.077092171E0,-8.885817528E-1
8.045360637E1,-6.633000374E-1,-2.073706865E0,-5.018379092E-1
8.046358237E1,-6.739380360E-1,-1.952087045E0,-2.777302861E-1
8.047355737E1,-6.825363636E-1,-1.695944548E0,-1.007170454E-1
8.048353238E1,-6.938366890E-1,-1.466061831E0,-3.544376791E-2
8.049350738E1,-7.206404805E-1,-1.513478994E0,3.733861819E-2
8.050348238E1,-8.221955895E-1,-1.858706117E0,9.345088899E-2
8.051345737E1,-9.552509785E-1,-2.229064226E0,1.075633094E-1
8.052343237E1,-1.052401781E0,-2.360192776E0,4.857536033E-2
8.053340837E1,-1.094643354E0,-2.126339197E0,-1.143485960E-2
8.054338337E1,-1.111738682E0,-1.588130236E0,-4.658751935E-2
8.055335837E1,-1.152308345E0,-1.062494397E0,-3.308293968E-2
8.056333337E1,-1.262192488E0,-6.899372935E-1,4.131805897E-2
8.057330837E1,-1.436344504E0,-4.222422242E-1,1.612404287E-1
8.058328338E1,-1.560432911E0,-3.052424453E-2,3.144475520E-1
8.059325838E1,-1.430758595E0,5.416133404E-1,4.481025040E-1
8.060323338E1,-1.008861423E0,7.928251028E-1,5.286506414E-1
8.061320938E1,-5.306624174E-1,4.345905781E-1,5.655649304E-1
8.062318437E1,-1.460534483E-1,-2.362653017E-1,5.171465278E-1
8.063315937E1,1.706234962E-1,-7.726847529E-1,4.042025805E-1
8.064313437E1,3.689706922E-1,-1.221422315E0,1.836379766E-1
8.065310937E1,3.346290588E-1,-1.393537164E0,-1.064513400E-1
8.066308437E1,1.156780496E-1,-1.177482843E0,-4.021570385E-1
8.067305937E1,-1.338717192E-1,-6.906060576E-1,-5.846012235E-1
8.068303537E1,-2.572594583E-1,-2.970076203E-1,-6.581183076E-1
8.069301038E1,-7.237758487E-2,2.506681681E-1,-5.281516910E-1
8.070298538E1,5.455061793E-1,1.008194566E0,-3.121027648E-1
8.071296038E1,1.367077231E0,1.530827761E0,-2.097576112E-1
8.072293538E1,2.131546736E0,1.635106206E0,-2.257618755E-1
8.073291037E1,2.723605633E0,1.368809104E0,-2.722844183E-1
8.074288487E1,3.038359165E0,1.153364420E0,-3.966745436E-1
8.075285987E1,3.120381832E0,1.211696863E0,-5.759440064E-1
8.076283587E1,3.096312284E0,1.399921894E0,-6.668877602E-1
8.077281087E1,3.097043991E0,1.265638828E0,-6.025941372E-1
8.078278587E1,3.104580402E0,8.672561049E-1,-5.838170052E-1
8.079276088E1,3.095236778E0,4.938811958E-1,-5.633052588E-1
8.080273588E1,3.030989885E0,4.261362553E-1,-2.710316181E-1
8.081271088E1,2.990130663E0,8.891713023E-1,3.199046552E-1
8.082268587E1,3.079545498E0,1.946531177E0,9.861665964E-1
8.083266187E1,3.267771482E0,2.841163158E0,1.401162148E0
8.084263687E1,3.517490625E0,3.111453533E0,1.488891482E0
8.085261187E1,3.658853769E0,2.937012434E0,1.395557046E0
8.086258687E1,3.616182804E0,2.658589363E0,1.522417784E0
8.087256187E1,3.411388159E0,2.249233723E0,1.655797243E0
8.088253687E1,2.917599678E0,2.101484060E0,1.531625748E0
8.089251188E1,2.005043983E0,2.623566151E0,1.056375027E0
8.090248688E1,1.691879869E0,3.102504015E0,4.966904223E-1
8.091246288E1,1.748017073E0,3.306970596E0,7.122533768E-2
8.092243788E1,1.763715625E0,3.336265326E0,-6.917331368E-2
8.093241288E1,1.664104342E0,3.415928602E0,-7.656776905E-2
8.094238787E1,1.570395708E0,3.477758884E0,-1.685115397E-1
8.095236287E1,1.418298483E0,3.592900515E0,-2.659178972E-1
8.096233787E1,1.167270064E0,3.655516863E0,-2.795445025E-1
8.097231287E1,8.759947419E-1,3.490168571E0,-2.955099344E-1
8.098228887E1,5.104271173E-1,3.093587875E0,-3.048552275E-1
8.099226387E1,1.735597104E-1,2.638876200E0,-3.664730191E-1
8.100223887E1,-1.148553118E-1,2.154758453E0,-4.658736587E-1
8.101221388E1,-3.550149500E-1,1.707704186E0,-5.457926393E-1
8.102218888E1,-6.647685170E-1,1.240395069E0,-6.723631024E-1
