"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.380420709E2,1.536025763E0,4.021166638E-2,-1.935968250E-1
2.380521069E2,1.939815283E0,-4.600325972E-2,-3.056514859E-1
2.380621419E2,2.582846642E0,-1.408730447E-1,-4.674624801E-1
2.380721779E2,3.287410021E0,-4.874222279E-1,-5.672497749E-1
2.380822129E2,3.769614220E0,-1.108893156E0,-4.997290969E-1
2.380922489E2,4.020058155E0,-1.642343283E0,-3.726032078E-1
2.381022839E2,4.063152313E0,-1.873152494E0,-3.360111117E-1
2.381123189E2,3.916950226E0,-1.887983680E0,-3.504202068E-1
2.381223549E2,3.574116468E0,-1.669846535E0,-3.715899289E-1
2.381323899E2,3.242770433E0,-1.487855792E0,-4.075883031E-1
2.381424259E2,3.082874060E0,-1.477805853E0,-4.461713731E-1
2.381524609E2,2.928007126E0,-1.616617322E0,-4.507779479E-1
2.381624969E2,2.536174774E0,-1.715204835E0,-2.955984771E-1
2.381725319E2,2.062072992E0,-1.807153106E0,-1.129390597E-1
2.381825679E2,1.883353710E0,-1.578822970E0,-1.229682639E-1
2.381926029E2,2.007410049E0,-6.339303851E-1,-2.055236548E-1
2.382026389E2,1.992589474E0,1.384047985E0,-2.316436619E-1
2.382126739E2,1.735068560E0,3.766501904E0,-6.971598417E-2
2.382227099E2,1.542963266E0,5.372203827E0,2.184630781E-1
2.382327449E2,1.705635428E0,5.414830208E0,3.450146914E-1
2.382427809E2,1.708602667E0,4.248145580E0,5.110577345E-1
2.382528159E2,1.648566246E0,1.665891647E0,6.335421801E-1
2.382628509E2,1.837771297E0,-1.077385545E0,6.576812863E-1
2.382728869E2,2.419990063E0,-2.785398006E0,5.314320326E-1
2.382829219E2,3.076487780E0,-2.977663279E0,2.907481194E-1
2.382929579E2,3.077843428E0,-2.778514862E0,2.680347860E-2
2.383029929E2,2.647476435E0,-2.512205124E0,-1.121797115E-1
2.383130289E2,2.245051384E0,-1.927443027E0,-8.823747188E-2
2.383230639E2,1.802825212E0,-1.207304597E0,1.535141766E-1
2.383330999E2,1.365563154E0,-7.988977432E-1,4.201423824E-1
2.383431349E2,1.011769056E0,-6.919909716E-1,5.995619297E-1
2.383531709E2,7.676858902E-1,-7.906141281E-1,6.676087976E-1
2.383632059E2,5.375022292E-1,-1.075821161E0,6.518276930E-1
2.383732419E2,3.300240934E-1,-1.308579922E0,6.138942242E-1
2.383832769E2,1.250770688E-1,-1.384276867E0,6.147826910E-1
2.383933129E2,-1.216253042E-1,-1.428611755E0,6.357787251E-1
2.384033479E2,-3.878276944E-1,-1.376026034E0,5.772123337E-1
2.384133829E2,-7.113376260E-1,-1.379708529E0,4.864833653E-1
2.384234189E2,-1.083074927E0,-1.441161990E0,4.616619051E-1
2.384334539E2,-1.468438864E0,-1.345542192E0,5.412962437E-1
2.384434899E2,-1.762885094E0,-1.121780992E0,7.210364342E-1
2.384535249E2,-1.943666220E0,-8.335969448E-1,8.839952946E-1
2.384635609E2,-1.971181154E0,-6.629008651E-1,8.402595520E-1
2.384735959E2,-1.608800650E0,-3.903329968E-1,5.743508935E-1
2.384836319E2,-6.073316932E-1,-1.881639212E-1,3.788506687E-1
2.384936669E2,6.919488907E-1,-1.109175444E0,3.958741426E-1
2.385037029E2,1.248071671E0,-1.794200420E0,4.850189388E-1
2.385137379E2,9.348520041E-1,-1.040787935E0,4.684903622E-1
2.385237739E2,4.918002784E-1,-1.823743246E-2,4.943192899E-1
2.385338089E2,2.498041540E-1,3.454243243E-1,5.240576267E-1
2.385438439E2,4.308799282E-2,4.891735017E-1,4.759617448E-1
2.385538799E2,-9.505169094E-2,3.239754140E-1,3.339623213E-1
2.385639149E2,-3.445145190E-1,-4.273388088E-1,6.720679253E-2
2.385739509E2,-5.444822311E-1,-1.688010812E0,-3.600663245E-1
2.385839859E2,-5.914784670E-1,-2.088289976E0,-6.318570971E-1
2.385940219E2,-7.330156565E-1,-8.491580486E-1,-4.236133695E-1
2.386040569E2,-8.501257300E-1,6.359742284E-1,-3.602892458E-1
2.386140929E2,-1.063034534E0,6.869351864E-1,-4.133583605E-1
2.386241279E2,-8.602859974E-1,4.353777766E-1,-5.394358635E-1
2.386341639E2,-5.161629915E-1,9.865396023E-1,-7.828287482E-1
2.386441989E2,-5.152487159E-1,1.247699857E0,-9.035455585E-1
2.386542349E2,-1.019293308E0,9.377648830E-1,-8.551765084E-1
2.386642699E2,-1.590717316E0,8.958616257E-1,-8.566883802E-1
2.386743049E2,-1.939083219E0,1.521369576E0,-8.686444163E-1
2.386843409E2,-2.089359999E0,2.543452263E0,-8.228207231E-1
2.386943759E2,-1.988688946E0,3.514907360E0,-7.607930899E-1
2.387044119E2,-1.700014472E0,4.053267479E0,-6.180583239E-1
2.387144469E2,-1.308179021E0,4.120407581E0,-3.239674568E-1
2.387244829E2,-8.899046779E-1,4.066241741E0,2.620759606E-2
2.387345179E2,-4.717412293E-1,3.906505346E0,2.687529922E-1
2.387445539E2,-2.982277870E-1,3.250754118E0,2.587962449E-1
2.387545890E2,-1.149667025E0,1.218940258E0,-5.454976484E-2
2.387646250E2,-2.613265038E0,-1.489801884E0,-3.956471682E-1
2.387746600E2,-3.419484138E0,-3.164328814E0,-3.258911371E-1
2.387846960E2,-3.717553616E0,-3.784688234E0,-1.133732945E-1
2.387947310E2,-3.981600523E0,-3.611430407E0,-1.710545644E-2
2.388047660E2,-4.182088852E0,-2.643864632E0,-6.385778636E-2
2.388148020E2,-3.881899834E0,-7.371123433E-1,-4.992346466E-2
2.388248370E2,-2.782544613E0,1.352316499E0,1.777682751E-1
2.388348730E2,-1.538706899E0,2.398828506E0,5.622898936E-1
2.388449080E2,-8.903971314E-1,2.460971117E0,9.698749781E-1
2.388549440E2,-1.005413532E0,2.236928940E0,1.277558446E0
2.388649790E2,-1.346888900E0,2.295824766E0,1.392340183E0
2.388750150E2,-1.702852845E0,2.343268394E0,1.423465610E0
2.388850500E2,-1.862046838E0,2.277085304E0,1.401060462E0
2.388950860E2,-1.802987814E0,2.160103798E0,1.285665870E0
2.389051210E2,-1.640233755E0,1.993321061E0,1.058794141E0
2.389151570E2,-1.480812669E0,1.710875034E0,7.589834332E-1
2.389251920E2,-1.415522814E0,1.277006745E0,4.475211799E-1
2.389352270E2,-1.486548305E0,5.875309110E-1,1.843571216E-1
2.389452630E2,-1.543145895E0,-3.046283126E-1,-8.372811973E-2
2.389552980E2,-1.450612783E0,-1.088300705E0,-3.661545515E-1
2.389653340E2,-1.233435988E0,-1.464995146E0,-5.705814362E-1
2.389753690E2,-1.088374615E0,-1.453568578E0,-6.308925748E-1
2.389854050E2,-1.100963116E0,-1.147766352E0,-6.129487157E-1
2.389954400E2,-1.209754944E0,-7.524952888E-1,-5.867165327E-1
2.390054760E2,-1.343060613E0,-4.310094118E-1,-5.479496717E-1
2.390155110E2,-1.367684603E0,-1.436957419E-1,-4.792522192E-1
2.390255470E2,-1.212822080E0,1.664221883E-1,-3.398437202E-1
2.390355820E2,-8.662732244E-1,5.278108120E-1,-2.423835546E-1
2.390456180E2,-3.091809154E-1,9.091256857E-1,-2.951980531E-1
2.390556530E2,1.702628881E-1,1.137480378E0,-3.297926188E-1
2.390656880E2,3.499586284E-1,1.123491645E0,-2.024978101E-1
2.390757240E2,3.444896638E-1,9.398841858E-1,4.324694164E-3
2.390857590E2,2.408053577E-1,6.270596981E-1,2.001583725E-1
2.390957950E2,1.198306456E-1,3.318394125E-1,2.662484944E-1
2.391058300E2,1.624332368E-1,2.276570797E-1,1.444930285E-1
2.391158660E2,4.008938372E-1,2.749221027E-1,3.659251705E-2
2.391259010E2,6.513377428E-1,4.133199528E-2,1.249396876E-1
2.391359370E2,8.795807958E-1,-9.628081322E-1,9.523264319E-2
2.391459720E2,1.926897049E0,-1.373801470E0,-2.250428349E-1
2.391560080E2,2.992224932E0,-1.334901452E0,-3.752297759E-1
2.391660430E2,3.548745394E0,-1.448563576E0,-4.985181391E-1
2.391760790E2,3.821412563E0,-1.835502505E0,-5.790701509E-1
2.391861140E2,3.991918087E0,-2.006355047E0,-5.548872948E-1
2.391961490E2,3.895270824E0,-2.092188120E0,-4.582392275E-1
2.392061850E2,3.600806952E0,-2.082038403E0,-4.723992348E-1
2.392162200E2,2.968850374E0,-1.452943563E0,-5.548719764E-1
2.392262560E2,2.448138237E0,-7.615876794E-1,-4.358563721E-1
2.392362910E2,2.368808031E0,-4.087315798E-1,-2.185899019E-1
2.392463270E2,2.541648388E0,-2.131775469E-1,-8.573225141E-2
2.392563620E2,2.802361488E0,-1.143638119E-1,-1.472634226E-1
2.392663980E2,3.087783337E0,-2.519435287E-1,-4.270205200E-1
2.392764330E2,3.167950392E0,-4.413302243E-1,-6.375182867E-1
2.392864690E2,2.836914301E0,-2.215195596E-1,-5.644730926E-1
2.392965040E2,2.310045719E0,8.619773984E-1,-3.050276637E-1
2.393065390E2,1.800308704E0,2.649546146E0,-4.356942326E-2
2.393165750E2,1.662389994E0,4.338107109E0,5.007422343E-2
2.393266100E2,1.941696405E0,4.314268589E0,7.427117229E-2
2.393366460E2,2.410600901E0,3.272862196E0,1.638649851E-1
2.393466810E2,2.665075064E0,1.923419118E0,1.269192249E-1
2.393567170E2,2.712742090E0,1.310112923E-1,9.232350439E-2
2.393667520E2,2.661298513E0,-1.407161832E0,6.686528027E-2
2.393767880E2,2.368711710E0,-2.569014072E0,6.610361487E-2
2.393868230E2,2.119644165E0,-2.867640018E0,1.912969500E-1
2.393968590E2,1.882215738E0,-2.461407423E0,3.236904740E-1
2.394068940E2,1.675002337E0,-1.627068996E0,4.197544158E-1
2.394169300E2,1.365724206E0,-1.144654989E0,6.073160172E-1
2.394269650E2,1.169742703E0,-1.055173635E0,7.221637964E-1
2.394370000E2,1.028852820E0,-8.395624161E-1,6.599335074E-1
2.394470360E2,8.065811396E-1,-8.900793791E-1,5.542928576E-1
2.394570710E2,5.531243086E-1,-1.112635732E0,5.023933053E-1
2.394671070E2,2.997200191E-1,-1.217410803E0,4.802262187E-1
2.394771420E2,-1.510316133E-2,-1.276659489E0,4.638935924E-1
2.394871780E2,-3.655309379E-1,-1.389403343E0,4.225858152E-1
2.394972130E2,-7.177562118E-1,-1.519583464E0,3.314025998E-1
2.395072490E2,-1.074810624E0,-1.564694643E0,2.669865787E-1
2.395172840E2,-1.461091518E0,-1.575557351E0,3.412070572E-1
2.395273200E2,-1.760770321E0,-1.622362137E0,5.645117760E-1
2.395373550E2,-1.990753770E0,-1.568992972E0,7.715315223E-1
2.395473910E2,-2.088092804E0,-1.190701842E0,8.417116404E-1
2.395574260E2,-1.756528616E0,-8.712860346E-1,7.069054842E-1
2.395674610E2,-7.234569788E-1,-6.319221854E-1,4.693523347E-1
2.395774970E2,8.363697529E-1,-1.272716880E0,2.971499860E-1
2.395875320E2,1.592836976E0,-2.009112120E0,3.596306741E-1
2.395975680E2,1.342955112E0,-1.490723372E0,3.821482956E-1
2.396076030E2,8.861377835E-1,-5.957707167E-1,4.381356835E-1
2.396176390E2,5.377995372E-1,-1.300991625E-1,5.839524865E-1
2.396276740E2,2.529035807E-1,1.327859908E-1,6.659309864E-1
2.396377100E2,9.882807732E-2,1.122275442E-1,4.768340588E-1
2.396477450E2,-8.459075540E-2,-5.494473577E-1,7.831039280E-2
2.396577810E2,-2.545980513E-1,-1.830609560E0,-3.486676812E-1
2.396678160E2,-3.397033513E-1,-1.858700871E0,-5.118927956E-1
2.396778510E2,-5.439769626E-1,-4.475528896E-1,-4.823782742E-1
2.396878870E2,-9.473782182E-1,4.926907718E-1,-2.840638757E-1
2.396979220E2,-1.126058578E0,1.004342735E-1,-2.159544080E-1
2.397079580E2,-6.534020901E-1,-6.416452676E-2,-4.188396037E-1
2.397179930E2,-1.360873431E-1,1.980137080E-1,-7.253822684E-1
2.397280290E2,-5.753885508E-1,3.044093847E-1,-7.180783153E-1
2.397380640E2,-1.219287157E0,5.281181335E-1,-7.267609835E-1
2.397481000E2,-1.746106982E0,1.243094087E0,-7.160660028E-1
2.397581356E2,-2.117459059E0,2.284253836E0,-6.781325936E-1
2.397681716E2,-2.140391350E0,3.335074186E0,-5.861411095E-1
2.397782066E2,-1.707888961E0,4.140572548E0,-4.302208424E-1
2.397882416E2,-1.142020822E0,4.493865967E0,-2.408407778E-1
2.397982776E2,-6.324721575E-1,4.602292538E0,-5.059564114E-2
2.398083126E2,-2.564889491E-1,4.556852818E0,1.676698476E-1
2.398183486E2,-2.369594574E-1,3.996246338E0,2.868455052E-1
2.398283836E2,-1.066905618E0,2.116678953E0,1.361987293E-1
2.398384196E2,-2.351722479E0,-3.370910287E-1,-1.346564293E-1
2.398484546E2,-3.100578308E0,-2.035700560E0,-2.585751712E-1
2.398584906E2,-3.356891870E0,-2.941886425E0,-1.184307113E-1
2.398685256E2,-3.556390047E0,-3.407370090E0,4.170729592E-2
2.398785616E2,-3.993150711E0,-3.508023024E0,3.581845760E-2
2.398885966E2,-4.336210251E0,-2.970972776E0,3.002989339E-3
2.398986316E2,-3.969174862E0,-1.334025145E0,1.222348437E-1
2.399086676E2,-2.526786566E0,6.404017210E-1,3.885866404E-1
2.399187026E2,-1.150044918E0,1.711480856E0,6.898486614E-1
2.399287386E2,-6.556005478E-1,2.154232264E0,9.721930027E-1
2.399387736E2,-9.439360499E-1,2.440880537E0,1.179856062E0
2.399488096E2,-1.529051185E0,2.443470478E0,1.309821010E0
2.399588446E2,-1.978621125E0,2.449852943E0,1.363669157E0
2.399688806E2,-2.174226046E0,2.495225906E0,1.356788278E0
2.399789156E2,-2.083243132E0,2.374464512E0,1.233549953E0
2.399889516E2,-1.806512356E0,2.139201403E0,9.954138398E-1
2.399989866E2,-1.557385445E0,1.961889386E0,6.809322238E-1
2.400090216E2,-1.444573402E0,1.656632066E0,3.770000339E-1
2.400190576E2,-1.500748277E0,1.127879262E0,1.520350128E-1
2.400290926E2,-1.663401604E0,4.560952783E-1,-2.739759721E-2
2.400391286E2,-1.671473742E0,-2.701891959E-1,-2.503049076E-1
2.400491636E2,-1.430480838E0,-8.836606145E-1,-4.318240881E-1
2.400591996E2,-1.111104727E0,-1.305298805E0,-5.001567602E-1
2.400692346E2,-9.463533163E-1,-1.488642812E0,-5.555113554E-1
2.400792706E2,-9.605367184E-1,-1.373088479E0,-5.730751157E-1
2.400893056E2,-1.095213890E0,-9.941653609E-1,-5.521325469E-1
2.400993416E2,-1.128775954E0,-4.586392641E-1,-4.411632419E-1
2.401093766E2,-9.082900882E-1,1.033702865E-1,-2.962686419E-1
2.401194116E2,-5.636030436E-1,5.424634218E-1,-2.361713350E-1
2.401294476E2,-1.797586977E-1,8.167554140E-1,-3.423995078E-1
2.401394826E2,1.572315693E-1,8.651444912E-1,-4.186995924E-1
2.401495186E2,3.362303078E-1,7.341872454E-1,-3.453846574E-1
2.401595536E2,4.151590168E-1,4.413504601E-1,-1.845032424E-1
2.401695896E2,3.747583330E-1,8.658383787E-2,-3.235978633E-2
2.401796246E2,1.544184089E-1,-4.048368707E-2,4.525037110E-2
2.401896606E2,-1.596039683E-1,2.751871943E-1,4.413876683E-2
2.401996956E2,-2.095530629E-1,6.941376328E-1,-5.280872062E-2
2.402097306E2,3.090320528E-1,6.881268620E-1,-2.008820772E-1
2.402197666E2,1.112330914E0,2.198442668E-1,-2.760648131E-1
2.402298016E2,1.701660275E0,-1.574566811E-1,-3.801795244E-1
2.402398376E2,2.247903585E0,-2.693465650E-1,-5.175449252E-1
2.402498726E2,2.847346067E0,-7.027531266E-1,-6.649857759E-1
2.402599086E2,3.380413532E0,-1.389963746E0,-6.262281537E-1
2.402699436E2,3.721029520E0,-1.925837040E0,-5.003599524E-1
2.402799796E2,3.868107319E0,-2.302338600E0,-2.636611164E-1
2.402900146E2,3.729919195E0,-2.637922049E0,-1.016857922E-1
2.403000506E2,3.379792929E0,-2.840148926E0,-1.418804824E-1
2.403100856E2,2.849025249E0,-2.939527035E0,-1.567776650E-1
2.403201206E2,2.503859758E0,-2.672088861E0,-1.123429686E-1
2.403301566E2,2.383377790E0,-1.855028391E0,4.987390339E-2
2.403401916E2,2.382347107E0,-9.502851963E-1,2.265361995E-1
2.403502276E2,2.562030554E0,-2.890681028E-1,2.866147161E-1
2.403602626E2,2.710818052E0,2.319105901E-2,9.800286591E-2
2.403702986E2,2.716412783E0,4.017297551E-2,-2.926642299E-1
2.403803336E2,2.512525797E0,6.288055182E-1,-5.369517207E-1
2.403903696E2,2.258747101E0,1.983564258E0,-5.582830906E-1
2.404004046E2,1.959758878E0,3.271448135E0,-4.751040936E-1
2.404104406E2,1.803508043E0,3.854751587E0,-1.961843073E-1
2.404204756E2,1.804762363E0,3.957259655E0,1.784054637E-1
2.404305106E2,2.017119169E0,3.246407509E0,3.470512331E-1
2.404405466E2,2.626605034E0,1.782449484E0,1.806267351E-1
2.404505816E2,2.972619534E0,1.653216481E-1,1.068302765E-1
2.404606176E2,2.635909796E0,-2.309371471E0,-1.556736697E-2
2.404706526E2,2.348526716E0,-3.845283747E0,-8.715054020E-3
2.404806886E2,2.331326008E0,-4.072952747E0,7.617042214E-2
2.404907236E2,2.255796194E0,-3.211088896E0,2.665385008E-1
2.405007596E2,2.047621965E0,-1.748748422E0,4.714863598E-1
2.405107946E2,1.645652294E0,-8.035627007E-1,6.032920480E-1
2.405208296E2,1.234327078E0,-4.255757034E-1,6.621415615E-1
2.405308656E2,9.387579560E-1,-4.401402771E-1,6.663395166E-1
2.405409006E2,7.138449550E-1,-6.738842726E-1,5.923801064E-1
2.405509366E2,5.151047111E-1,-9.485735893E-1,4.578934312E-1
2.405609716E2,3.181268871E-1,-1.043621659E0,3.147669435E-1
2.405710076E2,4.870900884E-2,-9.851549268E-1,2.682761550E-1
2.405810426E2,-3.191487789E-1,-1.018185616E0,2.708197236E-1
2.405910786E2,-6.984710097E-1,-1.085346103E0,2.373794764E-1
2.406011136E2,-1.030127645E0,-1.137569070E0,2.233311981E-1
2.406111486E2,-1.332578897E0,-1.181781769E0,2.629441321E-1
2.406211846E2,-1.602648735E0,-1.224978805E0,3.466978669E-1
2.406312196E2,-1.780739665E0,-1.377097011E0,5.058758259E-1
2.406412556E2,-1.812009096E0,-1.410874963E0,6.677011847E-1
2.406512906E2,-1.681167245E0,-1.038178921E0,6.948281527E-1
2.406613266E2,-1.271234751E0,-6.437041759E-1,5.571092367E-1
2.406713616E2,-3.222036958E-1,-5.953931212E-1,3.645427525E-1
2.406813976E2,1.014497519E0,-1.212333322E0,2.702696919E-1
2.406914326E2,1.408606410E0,-1.536940098E0,3.429737091E-1
2.407014686E2,9.815672040E-1,-8.523179889E-1,3.983285129E-1
2.407115036E2,5.898843408E-1,-1.101248190E-1,4.438216984E-1
2.407215386E2,2.995221317E-1,2.802835703E-1,4.828696549E-1
2.407315746E2,7.037122548E-2,3.767965436E-1,5.355719924E-1
2.407416096E2,-1.746037453E-1,1.389702111E-1,3.807749152E-1
2.407516456E2,-3.276659846E-1,-7.821232080E-1,-8.405401558E-2
2.407616805E2,-4.352085590E-1,-1.887960076E0,-5.235003829E-1
2.407717165E2,-5.202182531E-1,-2.139738083E0,-6.426358223E-1
2.407817515E2,-2.676225007E-1,-9.811345339E-1,-4.282861352E-1
2.407917875E2,-2.205053419E-1,-9.789796919E-2,-1.833948940E-1
2.408018225E2,-4.320114255E-1,-2.009283751E-1,-2.503666878E-1
2.408118575E2,-4.392027557E-1,5.473399758E-1,-4.611082077E-1
2.408218935E2,-4.168027639E-1,8.062220812E-1,-5.769496560E-1
2.408319285E2,-8.992298841E-1,1.393215507E-1,-4.638332129E-1
2.408419645E2,-1.520216703E0,-2.228640169E-1,-5.638638735E-1
2.408519995E2,-1.843437672E0,6.382627487E-1,-6.729583740E-1
2.408620355E2,-1.872408271E0,2.109150171E0,-7.082631588E-1
2.408720705E2,-1.605240464E0,3.516863346E0,-6.894835830E-1
2.408821065E2,-1.158860207E0,4.401849270E0,-5.746617913E-1
2.408921415E2,-7.465498447E-1,4.865687370E0,-4.003499746E-1
2.409021765E2,-3.518473506E-1,5.068572044E0,-2.090810239E-1
2.409122125E2,1.915599965E-2,4.892585278E0,-3.073685803E-2
2.409222475E2,2.048387378E-2,3.970998764E0,2.036828548E-2
2.409322835E2,-9.926275611E-1,1.987843752E0,-1.347249001E-1
2.409423185E2,-2.422757864E0,-2.855831981E-1,-2.584053874E-1
2.409523545E2,-3.262169838E0,-1.753387094E0,-1.593682915E-1
2.409623895E2,-3.593133688E0,-2.545797348E0,-2.222319320E-2
2.409724255E2,-3.752521038E0,-2.981475115E0,3.279079124E-2
2.409824605E2,-3.985746622E0,-3.015902042E0,7.061687298E-3
2.409924955E2,-4.236117363E0,-2.554834127E0,-3.118423373E-2
2.410025315E2,-4.236943722E0,-1.761620641E0,3.723422810E-2
2.410125665E2,-3.970127821E0,-6.582071781E-1,2.432579547E-1
2.410226025E2,-3.491985321E0,7.692776322E-1,5.443422794E-1
2.410326375E2,-2.743370056E0,2.140326023E0,8.364867568E-1
2.410426735E2,-2.067341328E0,2.849226475E0,1.059727073E0
2.410527085E2,-1.726166844E0,3.010890245E0,1.262919307E0
2.410627445E2,-1.669915438E0,2.803273678E0,1.417360663E0
2.410727795E2,-1.661238313E0,2.396741629E0,1.446862936E0
2.410828145E2,-1.518249393E0,1.980003715E0,1.343820333E0
2.410928505E2,-1.284883976E0,1.645704985E0,1.113711596E0
2.411028855E2,-1.125119209E0,1.426796794E0,8.147367835E-1
2.411129215E2,-1.084140301E0,1.141013980E0,5.016332269E-1
2.411229565E2,-1.132028818E0,6.460314989E-1,2.164200246E-1
2.411329925E2,-1.236689448E0,-8.236119524E-3,-1.567365415E-2
2.411430275E2,-1.306888223E0,-5.903419852E-1,-1.601581722E-1
2.411530635E2,-1.269275308E0,-9.199814200E-1,-2.668097913E-1
2.411630985E2,-1.155954599E0,-9.925243855E-1,-3.783803880E-1
2.411731335E2,-1.030685902E0,-9.155518413E-1,-4.715433717E-1
2.411831695E2,-9.555876851E-1,-8.028258085E-1,-4.981800616E-1
2.411932045E2,-1.002277374E0,-7.010488510E-1,-4.747839570E-1
2.412032405E2,-1.118983269E0,-6.139958501E-1,-4.129845500E-1
2.412132755E2,-1.190728068E0,-4.941245317E-1,-2.713110447E-1
2.412233115E2,-1.052862525E0,-2.218207419E-1,-1.777261794E-1
2.412333465E2,-4.855674803E-1,2.805694044E-1,-2.641577423E-1
2.412433825E2,2.569659054E-1,7.655574679E-1,-3.770176172E-1
2.412534175E2,6.482177973E-1,9.323653579E-1,-2.930960953E-1
2.412634535E2,6.417527795E-1,8.757033944E-1,-3.614726290E-2
2.412734885E2,4.870415032E-1,8.627452850E-1,1.804598868E-1
2.412835235E2,3.052536845E-1,9.469193220E-1,2.768762708E-1
2.412935595E2,1.930909306E-1,9.040573239E-1,2.282027304E-1
2.413035945E2,4.076754451E-1,5.816289783E-1,9.250447154E-2
2.413136305E2,9.984015822E-1,3.218876198E-2,6.650483608E-2
2.413236655E2,1.530590892E0,-4.831257761E-1,6.291396171E-2
2.413337015E2,2.164516687E0,-6.843662262E-1,-1.338648796E-1
2.413437365E2,3.028686047E0,-7.999514341E-1,-4.156517386E-1
2.413537715E2,3.834648848E0,-1.058342218E0,-5.749750733E-1
2.413638075E2,4.333516598E0,-1.364143729E0,-5.896402597E-1
2.413738425E2,4.450639725E0,-1.568257451E0,-5.008784533E-1
2.413838785E2,4.324198723E0,-1.582201600E0,-4.239682257E-1
2.413939135E2,3.888900042E0,-1.125612736E0,-3.697931468E-1
2.414039495E2,3.137225866E0,-8.521412015E-1,-2.028380185E-1
2.414139845E2,2.663939714E0,-1.446075201E0,-1.434990615E-1
2.414240205E2,2.547000647E0,-2.012341738E0,-1.834534109E-1
2.414340555E2,2.597069502E0,-2.285155535E0,-2.139287591E-1
2.414440905E2,2.657287598E0,-2.218264580E0,-2.986758649E-1
2.414541265E2,2.813509941E0,-1.931914806E0,-4.497876167E-1
2.414641615E2,2.802855253E0,-1.607806444E0,-5.845056176E-1
2.414741975E2,2.485559702E0,-6.446132660E-1,-6.143867970E-1
2.414842325E2,2.081825018E0,1.452870846E0,-5.821639299E-1
2.414942685E2,1.716580510E0,3.925755739E0,-4.802034199E-1
2.415043035E2,1.734596848E0,4.733408928E0,-1.958841681E-1
2.415143395E2,2.067560434E0,4.044202328E0,1.805128902E-2
2.415243745E2,2.320566654E0,2.735441685E0,2.008060813E-1
2.415344095E2,2.417247057E0,3.097722232E-1,2.706440091E-1
2.415444455E2,2.674210072E0,-1.538679838E0,8.626481891E-2
2.415544805E2,2.991982222E0,-2.617790222E0,-2.149163336E-1
2.415645165E2,2.749918938E0,-3.263568401E0,-4.234528244E-1
2.415745515E2,2.307918310E0,-2.866468668E0,-4.335760176E-1
2.415845875E2,1.859519005E0,-1.653393030E0,-1.757943034E-1
2.415946225E2,1.526119709E0,-6.197512150E-1,1.658687592E-1
2.416046575E2,1.239080906E0,-1.187044457E-1,4.634528458E-1
2.416146935E2,9.756007195E-1,-1.162273530E-2,5.959195495E-1
2.416247285E2,7.224005461E-1,-1.334549636E-1,5.809118748E-1
2.416347645E2,4.898514152E-1,-4.737694263E-1,4.893582761E-1
2.416447995E2,2.553890646E-1,-8.231591582E-1,4.534774721E-1
2.416548355E2,-6.854533218E-3,-1.019508004E0,4.794235826E-1
2.416648705E2,-2.854543328E-1,-1.110628605E0,4.848088920E-1
2.416749065E2,-5.629830956E-1,-1.176388741E0,4.417948425E-1
2.416849415E2,-8.790215850E-1,-1.194581509E0,3.993301392E-1
2.416949765E2,-1.253947258E0,-1.126878858E0,4.141935110E-1
