"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.354262000E2,1.629423705E0,1.990939507E0,1.120512168E-1
3.354362360E2,1.122113428E0,1.559437796E0,4.391760354E-1
3.354462710E2,4.547395693E-1,1.257318596E0,6.558235614E-1
3.354563070E2,3.122254553E-1,7.027002507E-1,8.981849492E-1
3.354663420E2,5.626295054E-2,9.438107729E-2,9.999114449E-1
3.354763780E2,-1.933830629E-1,-8.852029610E-1,1.130534880E0
3.354864130E2,-4.286003957E-1,-1.887061967E0,1.327490154E0
3.354964490E2,-7.229335903E-1,-2.810257212E0,1.548611969E0
3.355064840E2,-1.018583943E0,-3.870490142E0,1.953412516E0
3.355165200E2,-1.004899851E0,-4.823057120E0,3.273520414E0
3.355265550E2,9.026273713E-2,-4.500061020E0,7.981989648E0
3.355365910E2,1.408949177E0,-3.157423947E0,1.469151057E1
3.355466260E2,9.664794778E-1,-2.883094808E0,1.433826156E1
3.355566620E2,-9.817955283E-1,-4.245359815E0,7.824680836E0
3.355666970E2,-2.705649647E0,-5.266608188E0,2.874505540E0
3.355767330E2,-3.405859568E0,-4.776139646E0,1.065159209E0
3.355867680E2,-3.486897592E0,-3.754077925E0,9.162361810E-1
3.355968040E2,-3.030209877E0,-2.905270958E0,1.566394229E0
3.356068390E2,-2.311158472E0,-2.738190279E0,2.740570096E0
3.356168750E2,-1.186151768E0,-2.775157546E0,5.336427451E0
3.356269100E2,1.145707089E-2,-2.599708332E0,9.102703253E0
3.356369460E2,6.589870512E-2,-2.971839169E0,1.067083878E1
3.356469820E2,-7.358883159E-1,-3.973629763E0,7.646371164E0
3.356570170E2,-1.580113405E0,-5.006987720E0,2.854837554E0
3.356670530E2,-1.608637731E0,-5.607745859E0,7.372264512E-1
3.356770880E2,-1.042559501E0,-4.112289466E0,-1.942024040E-1
3.356871240E2,-7.301695197E-1,-2.502038196E0,-1.864946043E0
3.356971590E2,-2.437938094E-1,-1.981467018E0,-2.914632350E0
3.357071950E2,-2.134577968E-1,-1.853750380E0,-3.849186981E0
3.357172300E2,-6.494602559E-1,-2.164535154E0,-5.708954730E0
3.357272660E2,-1.055291521E0,-3.020386262E0,-8.351284586E0
3.357373010E2,-5.512363154E-1,-4.100285132E0,-7.269104717E0
3.357473370E2,1.384699604E-1,-5.152586898E0,-5.002299423E0
3.357573720E2,1.167672740E0,-5.775020666E0,-1.681414223E0
3.357674080E2,2.926889284E0,-6.369885396E0,6.144821972E0
3.357774430E2,4.053874904E0,-5.598133036E0,8.721011633E0
3.357874790E2,3.606075541E0,-4.500041724E0,3.696174995E0
3.357975140E2,2.539858571E0,-3.852692971E0,-1.267676353E-2
3.358075500E2,1.861582287E0,-2.449211526E0,-1.660010490E0
3.358175850E2,1.304208149E0,-9.435236746E-1,-2.347737776E0
3.358276210E2,-1.890929462E0,-7.974941415E-1,-9.172380429E0
3.358376560E2,-8.176601650E-1,1.058258325E0,-1.049379913E1
3.358476918E2,1.334657671E-1,3.581055306E0,-1.183580645E1
3.358577268E2,2.530733407E-2,5.865449610E0,-9.456197260E0
3.358677628E2,-4.204813175E-1,7.096393754E0,-8.853500769E0
3.358777978E2,-1.704904389E0,3.981493099E0,-8.946752164E0
3.358878338E2,-3.091462092E0,7.566361374E-1,-6.837815845E0
3.358978698E2,-3.474260589E0,3.289479804E-1,-4.265688537E0
3.359079048E2,-3.497183721E0,6.358502036E-1,-2.936397733E0
3.359179408E2,-3.109009586E0,1.356072806E0,-3.450843953E0
3.359279758E2,-2.144081886E0,2.385845250E0,-4.909747939E0
3.359380118E2,-1.278609331E0,3.609050020E0,-6.365982379E0
3.359480468E2,-5.491813114E-1,4.420906677E0,-7.172863056E0
3.359580828E2,-3.104172769E-1,4.897602687E0,-7.564627090E0
3.359681178E2,-3.908455820E-1,5.377093667E0,-7.761094705E0
3.359781538E2,-4.534091815E-2,6.008202363E0,-7.186391759E0
3.359881888E2,2.418392314E-1,6.299579644E0,-6.616817991E0
3.359982248E2,2.369723015E-1,5.955344703E0,-6.062576206E0
3.360082598E2,-4.915008679E-2,5.377396553E0,-4.972654624E0
3.360182958E2,-8.672009920E-1,4.276768718E0,-3.654076796E0
3.360283308E2,-1.733350508E0,2.585911242E0,-1.580621966E0
3.360383668E2,-1.716368148E0,9.871830797E-1,1.918103666E0
3.360484018E2,1.885966784E-1,-6.487842447E-1,6.473299837E0
3.360584378E2,2.930728858E0,-4.107093045E0,1.336671159E1
3.360684728E2,5.247098953E0,-9.034197274E0,2.283154344E1
3.360785088E2,6.880394685E0,-1.311076961E1,2.409208619E1
3.360885438E2,5.282030219E0,-1.241470419E1,1.586249736E1
3.360985798E2,2.169504849E0,-6.232712640E0,7.700036910E0
3.361086148E2,2.249074490E-1,1.635454524E-1,4.743246719E0
3.361186508E2,-3.132151696E-1,4.308769360E0,2.046190433E0
3.361286868E2,1.196797721E0,6.503081460E0,-1.757921532E-1
3.361387218E2,3.505878239E0,8.214391328E0,-2.459599105E0
3.361487578E2,4.638490342E0,8.347265210E0,-3.808966031E0
3.361587928E2,5.229968950E0,5.278398514E0,-3.418846527E0
3.361688288E2,5.132747880E0,9.664862752E-1,-5.552811853E0
3.361788638E2,3.394363065E0,-2.699389910E0,-6.624063860E0
3.361888998E2,1.073677286E0,-5.023690876E0,-7.529208165E0
3.361989348E2,-1.073080724E0,-5.801400964E0,-4.442131485E0
3.362089708E2,-1.591105001E0,-6.009577044E0,4.408528999E0
3.362190058E2,-2.131808580E0,-5.039813404E0,8.040582258E0
3.362290418E2,-3.977457350E0,-2.488356296E0,-1.219851684E0
3.362390768E2,-3.557653579E0,-2.557490265E-1,-7.657802471E0
3.362491128E2,-1.907848819E0,3.336742848E-1,-8.314745336E0
3.362591478E2,-5.055561125E-1,-1.051599516E0,-7.611968486E0
3.362691838E2,3.150370158E-1,-1.817808715E0,-6.029718947E0
3.362792188E2,1.765664707E-1,-1.384261647E0,-4.676774110E0
3.362892548E2,5.702994078E-2,-9.181438351E-1,-3.994925323E0
3.362992898E2,-3.306679389E-1,-8.430813736E-1,-4.126514572E0
3.363093258E2,-9.361238770E-1,-9.569190609E-1,-4.279749044E0
3.363193608E2,-1.196704896E0,-1.227749811E0,-4.214416934E0
3.363293968E2,-1.017704815E0,-1.372912202E0,-3.995660318E0
3.363394328E2,-3.453236926E-1,-1.418932128E0,-3.878930890E0
3.363494678E2,-1.080857813E-2,-1.429510326E0,-4.486613886E0
3.363595038E2,2.063570112E-2,-1.145031590E0,-4.885092862E0
3.363695388E2,-7.870893867E-1,-6.958461446E-1,-5.627560319E0
3.363795748E2,-2.094547783E0,-4.028638029E-1,-5.762735665E0
3.363896098E2,-2.842215754E0,-8.445805997E-1,-4.244907825E0
3.363996458E2,-3.107907971E0,-1.447385849E0,-2.742007926E0
3.364096808E2,-3.379935645E0,-1.378542486E0,-1.194774438E0
3.364197168E2,-3.211910641E0,-1.569088626E-1,5.269335330E-2
3.364297518E2,-3.372503250E0,1.686407745E0,8.051949245E-1
3.364397878E2,-3.241884053E0,2.861632018E0,9.017564285E-1
3.364498228E2,-2.903016272E0,2.980800027E0,2.100104685E0
3.364598588E2,-2.467951560E0,1.880986125E0,4.833300272E0
3.364698938E2,-2.262414036E0,7.168300474E-1,7.144317534E0
3.364799298E2,-2.280159166E0,1.804012209E-1,7.273346872E0
3.364899648E2,-1.940181290E0,5.469093758E-1,5.887569627E0
3.365000008E2,-1.031991390E0,1.166603138E0,3.980120173E0
3.365100358E2,1.461344176E-1,1.764210212E0,2.521921653E0
3.365200718E2,7.385569120E-1,1.964807131E0,1.307309951E0
3.365301068E2,7.792686626E-1,1.779034073E0,4.202759340E-1
3.365401428E2,9.593140805E-1,1.189313139E0,3.091060388E-1
3.365501778E2,1.345732443E0,4.638145941E-1,7.134105957E-1
3.365602138E2,1.097378536E0,1.748685855E-1,1.173395702E0
3.365702498E2,4.720349754E-1,2.303592467E-1,1.357373957E0
3.365802848E2,1.880069501E-1,-2.751611978E-1,1.328474240E0
3.365903208E2,2.097082332E-1,-1.104156629E0,1.207126096E0
3.366003558E2,3.022214175E-1,-1.801088601E0,1.101824028E0
3.366103918E2,2.322054868E-1,-2.509118589E0,1.281064138E0
3.366204268E2,-3.096270623E-2,-3.471931059E0,1.759060862E0
3.366304628E2,-3.137437579E-1,-4.269409997E0,2.566023107E0
3.366404978E2,-7.375015444E-2,-4.091875666E0,5.539399509E0
3.366505338E2,2.655315645E-1,-3.065904497E0,1.203437205E1
3.366605688E2,-3.354117849E-1,-2.579469949E0,1.371137689E1
3.366706048E2,-1.800205379E0,-3.506543067E0,8.774051142E0
3.366806398E2,-3.432436918E0,-4.980363008E0,4.055671169E0
3.366906758E2,-4.028034304E0,-4.887089978E0,1.705467037E0
3.367007108E2,-3.406839854E0,-3.483616719E0,1.287377085E0
3.367107468E2,-2.481822617E0,-2.133926150E0,1.732903050E0
3.367207818E2,-1.958146129E0,-1.927972012E0,3.134394980E0
3.367308178E2,-5.079660059E-1,-2.400881365E0,6.605843351E0
3.367408528E2,1.798014866E0,-2.445952288E0,9.971986585E0
3.367508888E2,2.907843733E0,-1.742114754E0,1.053289244E1
3.367609238E2,2.061464676E0,-1.441281356E0,8.865477036E0
3.367709598E2,-4.579912059E-1,-2.307500162E0,5.684290005E0
3.367809958E2,-2.594209903E0,-4.012255885E0,3.231567811E0
3.367910308E2,-3.413015099E0,-5.589559849E0,1.441839034E0
3.368010668E2,-3.009241177E0,-6.002202535E0,-4.406485105E-1
3.368111018E2,-2.345015312E0,-5.409037006E0,-2.750544276E0
3.368211378E2,-2.596178952E0,-4.274861357E0,-5.928521771E0
3.368311728E2,-3.500366946E0,-3.241142626E0,-9.522272551E0
3.368412088E2,-3.677147863E0,-3.607150260E0,-9.338185245E0
3.368512437E2,-1.858405056E0,-4.609020376E0,-5.598307868E0
3.368612797E2,-1.723349869E-1,-4.938327960E0,-3.623673906E0
3.368713147E2,7.361901053E-1,-4.528241091E0,-3.406936918E0
3.368813507E2,2.264616097E0,-4.433417965E0,9.523403987E-2
3.368913857E2,4.083450998E0,-4.119718353E0,5.195758061E0
3.369014217E2,4.816774287E0,-3.486849060E0,4.133221328E0
3.369114567E2,4.378230774E0,-3.451586257E0,-5.415544957E-1
3.369214927E2,3.396795507E0,-4.560483808E0,1.259760393E0
3.369315277E2,3.657717565E0,-5.030087730E0,9.986310509E-1
3.369415637E2,3.375184783E0,-1.615357059E0,-2.044363470E0
3.369515987E2,1.365990999E0,9.095478433E-1,-7.997053245E0
3.369616347E2,-1.177364938E0,2.655270914E0,-1.026052797E1
3.369716697E2,-1.718614502E0,4.643138294E0,-1.087157837E1
3.369817057E2,-1.151734546E0,5.034958461E0,-1.088002643E1
3.369917417E2,-1.548947161E0,4.516880536E0,-9.596573705E0
3.370017767E2,-3.584801032E0,2.497144661E0,-1.105333790E1
3.370118127E2,-3.997807415E0,8.453085780E-1,-7.601574476E0
3.370218477E2,-3.689904441E0,2.972753674E-1,-3.193173823E0
3.370318837E2,-3.327531729E0,3.271873838E-1,-4.350182557E0
3.370419187E2,-1.943134426E0,1.467258196E0,-5.772764225E0
3.370519547E2,-8.469542769E-1,3.322237660E0,-7.519643875E0
3.370619897E2,-2.727448359E-1,4.537030041E0,-8.517205762E0
3.370720257E2,-6.022924483E-1,5.192158515E0,-8.611948197E0
3.370820607E2,-7.437500435E-1,5.953977039E0,-7.930789089E0
3.370920967E2,-4.541462231E-1,6.644881117E0,-6.792011681E0
3.371021317E2,-4.862547460E-1,6.995186053E0,-6.454037939E0
3.371121677E2,-6.897518840E-1,6.936492287E0,-6.014163015E0
3.371222027E2,-6.106906579E-1,6.304907627E0,-4.363220971E0
3.371322387E2,-1.020871374E0,4.855044898E0,-2.706913522E0
3.371422737E2,-2.103598981E0,2.720132908E0,-6.879798853E-1
3.371523097E2,-2.212988838E0,5.509550643E-1,2.771239911E0
3.371623447E2,-9.708890824E-1,-1.675590397E0,8.040370004E0
3.371723807E2,2.626260830E0,-4.671186803E0,1.382623492E1
3.371824157E2,6.410384381E0,-8.709498466E0,1.861828542E1
3.371924517E2,8.499802694E0,-1.203302836E1,1.853898782E1
3.372024877E2,6.960037855E0,-1.130712577E1,1.497703595E1
3.372125227E2,3.270495357E0,-5.175794497E0,8.856788074E0
3.372225587E2,1.421029378E0,7.035077512E-1,6.186838310E0
3.372325937E2,1.381999067E0,4.075371900E0,4.014055073E0
3.372426297E2,2.707408197E0,5.263747146E0,1.581268376E0
3.372526647E2,4.802134028E0,4.945322399E0,-2.185443628E-1
3.372627007E2,7.156196737E0,2.840397270E0,-2.520554574E0
3.372727357E2,8.518831873E0,-8.325236410E-1,-5.251032960E0
3.372827717E2,7.372834323E0,-4.173502212E0,-4.921776831E0
3.372928067E2,4.111853556E0,-5.419406458E0,-1.776726177E0
3.373028427E2,-3.631199858E-1,-4.040369883E0,-1.926095348E0
3.373128777E2,-5.560348914E0,-1.717615505E0,-1.380896282E0
3.373229137E2,-6.194097043E0,6.037694550E-1,-5.702877134E-2
3.373329487E2,-4.252378520E0,2.598999649E0,-2.503491229E-1
3.373429847E2,-2.770318682E0,3.981055142E0,-6.254768922E0
3.373530197E2,-8.610719405E-1,3.191331950E0,-9.540421139E0
3.373630557E2,8.073566401E-1,1.253686890E0,-8.945364620E0
3.373730907E2,1.229858024E0,-1.255195472E0,-7.399225146E0
3.373831267E2,6.770950010E-1,-1.947169005E0,-5.366187440E0
3.373931617E2,1.215890488E-1,-1.590383601E0,-3.500012312E0
3.374031977E2,-3.767508687E-1,-2.072244456E0,-2.831347242E0
3.374132337E2,-8.730590250E-1,-2.706489599E0,-3.246995397E0
3.374232687E2,-1.193716823E0,-2.806584576E0,-3.333560793E0
3.374333047E2,-1.238714510E0,-3.197539355E0,-3.221730163E0
3.374433397E2,-1.191963682E0,-4.244453496E0,-3.322635856E0
3.374533757E2,-1.432063513E0,-4.623700980E0,-3.899547880E0
3.374634107E2,-1.910292955E0,-3.038431939E0,-4.930831245E0
3.374734467E2,-2.682747273E0,-1.124530667E0,-5.208637138E0
3.374834817E2,-3.026552151E0,-1.020471278E0,-4.425276009E0
3.374935177E2,-2.638609858E0,-1.004416578E0,-3.718508143E0
3.375035527E2,-2.614130489E0,-8.075232857E-1,-2.692552176E0
3.375135887E2,-3.130763567E0,-2.645192653E-1,-1.565952033E0
3.375236237E2,-3.541363529E0,8.065701896E-1,-1.060458632E0
3.375336597E2,-3.622984227E0,1.813094105E0,-5.679266808E-1
3.375436947E2,-3.007225349E0,2.595708836E0,3.447552701E-1
3.375537307E2,-2.444181751E0,2.628472540E0,1.037785469E0
3.375637657E2,-2.249911227E0,1.781945402E0,1.582733688E0
3.375738017E2,-1.574285339E0,1.175557564E0,2.920311166E0
3.375838367E2,-6.018887711E-1,8.675724363E-1,5.194169372E0
3.375938727E2,7.216980737E-2,6.353906125E-1,6.816905032E0
3.376039077E2,4.867701050E-1,5.549510515E-1,6.906006074E0
3.376139437E2,8.937638694E-1,8.299982285E-1,6.170668420E0
3.376239797E2,1.309274323E0,1.282542315E0,4.950466779E0
3.376340147E2,1.884076964E0,1.885634077E0,3.976169794E0
3.376440507E2,1.802407441E0,2.265323026E0,2.528242493E0
3.376540857E2,9.633118218E-1,2.452168463E0,-4.122415674E-1
3.376641217E2,1.089529600E0,2.167559919E0,-1.421080395E0
3.376741567E2,1.170630554E0,1.670591027E0,-1.005035652E0
3.376841927E2,9.722463673E-1,1.307719840E0,-1.015114059E0
3.376942277E2,7.484061813E-1,8.396321011E-1,-9.241781616E-1
3.377042637E2,8.937867466E-2,5.507083118E-2,-7.053157103E-1
3.377142987E2,-6.541308656E-1,-1.054301514E0,-2.898160744E-1
3.377243347E2,-1.073060917E0,-2.216747866E0,2.419485743E-1
3.377343697E2,-1.483775411E0,-3.505398767E0,6.160253651E-1
3.377444057E2,-1.751236410E0,-4.634340574E0,1.425710513E0
3.377544407E2,-1.579868407E0,-4.759948121E0,3.653923892E0
3.377644767E2,-5.847393262E-1,-3.712044631E0,1.136892850E1
3.377745117E2,-2.116849210E-2,-2.851070192E0,1.656914741E1
3.377845477E2,-1.010158106E0,-3.444112930E0,1.129623709E1
3.377945827E2,-3.135594244E0,-5.028126574E0,4.778807438E0
3.378046187E2,-4.286589409E0,-5.445643499E0,2.050583446E0
3.378146537E2,-4.278718472E0,-5.107582049E0,1.896710750E0
3.378246897E2,-4.020189095E0,-4.873305168E0,2.419429025E0
3.378347257E2,-4.349464227E0,-4.855752996E0,2.150227164E0
3.378447611E2,-3.642337049E0,-4.337972109E0,3.136724803E0
3.378547971E2,-1.680060301E0,-3.675876094E0,5.449975702E0
3.378648321E2,5.618674671E-1,-2.714156469E0,8.355111004E0
3.378748681E2,1.361994281E0,-2.076474917E0,7.978633347E0
3.378849031E2,1.186757248E0,-1.930100398E0,4.905023389E0
3.378949391E2,1.392053939E0,-1.561251018E0,2.248541955E0
3.379049741E2,2.155604702E0,-8.282037181E-1,4.447205114E-1
3.379150101E2,2.856294680E0,-6.039653367E-1,-3.716256380E-1
3.379250451E2,2.892051573E0,-1.185213656E0,-1.833427212E0
3.379350811E2,1.867497476E0,-2.652559560E0,-3.732092979E0
3.379451161E2,9.956181999E-1,-4.699701920E0,-4.111031730E0
3.379551521E2,5.460700080E-1,-6.210109059E0,-4.176379042E0
3.379651871E2,6.235776289E-1,-6.459827852E0,-4.415268792E0
3.379752231E2,1.420679130E0,-5.656878843E0,-4.461568215E0
3.379852581E2,2.531813680E0,-4.321360754E0,-3.922633272E0
3.379952941E2,3.414749967E0,-3.755271927E0,-8.213947816E-1
3.380053291E2,3.713097714E0,-3.261783298E0,2.985039843E0
3.380153651E2,2.842111673E0,-2.028737079E0,4.625090278E0
3.380254011E2,1.112887984E0,-9.266567963E-1,3.198054202E0
3.380354361E2,3.934910086E-1,-8.780459690E-1,5.039264935E-1
3.380454721E2,8.268398550E-1,-1.448725446E0,-1.870321389E0
3.380555071E2,6.454465078E-1,-1.229557770E0,-4.915967038E0
3.380655431E2,8.749400742E-1,-5.363031113E-1,-4.694544091E0
3.380755781E2,-6.920852154E-1,7.208020610E-1,-7.762299816E0
3.380856141E2,-2.463526972E0,2.088578069E0,-1.318472753E1
3.380956491E2,-2.480194167E0,3.166528646E0,-1.702005661E1
3.381056851E2,-1.797414942E0,2.458837212E0,-1.291307759E1
3.381157201E2,-2.202625671E0,1.994386441E0,-7.970102259E0
3.381257561E2,-2.016399015E0,1.537384438E0,-2.307838131E0
3.381357911E2,-2.172802678E0,1.812261461E0,-1.036435931E0
3.381458271E2,-2.618597177E0,2.298565616E0,-3.457036446E0
3.381558621E2,-2.807755188E0,2.327243870E0,-5.787996807E0
3.381658981E2,-2.501417806E0,2.601205804E0,-6.759300603E0
3.381759331E2,-1.967377421E0,3.212861398E0,-6.786891859E0
3.381859691E2,-7.802517258E-1,4.185031752E0,-5.908051254E0
3.381960041E2,-1.568837196E-1,5.333053023E0,-6.176216258E0
3.382060401E2,-2.092560607E-1,6.154547646E0,-6.628571479E0
3.382160751E2,-1.152819496E-1,6.484555727E0,-6.463598721E0
3.382261111E2,-2.870310456E-2,6.286416977E0,-6.024183388E0
3.382361461E2,-6.876866475E-2,5.785816380E0,-5.220097096E0
3.382461821E2,-1.847712837E-1,5.082283486E0,-4.106940433E0
3.382562181E2,-3.068417045E-1,4.139711738E0,-2.740514547E0
3.382662531E2,-5.775417691E-1,2.821843470E0,-9.255054796E-1
3.382762891E2,-6.952377418E-1,1.197298096E0,2.430045522E0
3.382863241E2,6.437894069E-1,-1.737049896E0,8.041692059E0
3.382963601E2,3.565732969E0,-6.369495386E0,1.641777469E1
3.383063951E2,5.867006139E0,-1.248539352E1,2.585714541E1
3.383164311E2,7.002227855E0,-1.644060222E1,2.428576468E1
3.383264661E2,5.728723581E0,-1.277937515E1,1.317218642E1
3.383365021E2,3.735617973E0,-5.204742892E0,5.719966207E0
3.383465371E2,2.289473488E0,7.661939961E-1,3.957234463E0
3.383565731E2,1.506765347E0,4.847611333E0,1.592293594E0
3.383666081E2,2.489832718E0,6.903730338E0,-1.511365498E0
3.383766441E2,6.112337181E0,5.721029815E0,-4.888603823E0
3.383866791E2,1.033341468E1,3.010862317E0,-9.334358827E0
3.383967151E2,1.109747503E1,-2.724217772E-2,-9.065592145E0
3.384067501E2,7.514835125E0,-2.115130860E0,-5.383181788E0
3.384167861E2,2.356093009E0,-3.134340309E0,-1.499150372E0
3.384268211E2,-4.693502117E0,-2.707398257E0,7.682744354E-2
3.384368571E2,-6.178407794E0,-2.544746844E0,2.582746144E0
3.384468921E2,-4.325866326E0,-1.665467697E0,1.060279707E0
3.384569281E2,-3.841210209E0,2.858189178E-1,-5.409374390E0
3.384669631E2,-2.264104173E0,8.422838134E-1,-6.745705242E0
3.384769991E2,-7.642395642E-1,8.349046272E-1,-5.710462727E0
3.384870351E2,-1.657505836E-1,6.019989181E-1,-4.909149769E0
3.384970701E2,5.374365941E-2,3.589184690E-1,-4.064742247E0
3.385071061E2,7.242098182E-2,2.454778075E-1,-3.860120982E0
3.385171411E2,-1.662348792E-1,-3.840498018E-1,-3.662321078E0
3.385271771E2,-7.224977535E-1,-1.921521363E0,-3.875174931E0
3.385372121E2,-9.798914556E-1,-3.011782084E0,-4.243119162E0
3.385472481E2,-8.906100275E-1,-3.577230642E0,-4.527414295E0
3.385572831E2,-5.152345701E-1,-3.907549210E0,-4.825104230E0
3.385673191E2,-7.925208653E-1,-3.507702570E0,-6.505382924E0
3.385773541E2,-2.241636540E0,-2.421129103E0,-9.297273447E0
3.385873901E2,-3.044429428E0,-1.958696791E0,-8.629381086E0
3.385974251E2,-3.501080306E0,-2.327267259E0,-5.596094112E0
3.386074611E2,-3.829219032E0,-1.924245581E0,-3.865351901E0
3.386174961E2,-3.533558373E0,-7.015196979E-1,-2.533315537E0
3.386275321E2,-3.359797835E0,2.801734310E-1,-1.388134843E0
3.386375671E2,-3.273418672E0,8.234212804E-1,-1.705335329E-1
3.386476031E2,-3.065457770E0,1.186671367E0,1.018206652E0
3.386576381E2,-2.783542161E0,1.381497084E0,2.342692798E0
3.386676741E2,-2.324602975E0,1.754514944E0,4.544729070E0
3.386777091E2,-1.440907865E0,1.729066692E0,7.768996632E0
3.386877451E2,-5.041507708E-1,1.015280120E0,8.781850158E0
3.386977811E2,2.107197650E-1,4.554636008E-1,7.682910415E0
3.387078161E2,7.803231349E-1,2.653402144E-1,6.071533556E0
3.387178521E2,1.537202443E0,5.725745595E-1,4.547537488E0
3.387278871E2,1.478707044E0,1.204049292E0,2.991920847E0
3.387379231E2,1.264595748E0,1.966804540E0,2.243712301E0
3.387479581E2,1.370352583E0,2.462297010E0,1.935379118E0
3.387579941E2,1.117025254E0,2.734843333E0,1.250217737E0
3.387680291E2,4.778268983E-1,2.718716127E0,4.275272124E-1
3.387780651E2,-5.618140473E-2,2.553573800E0,-2.253704023E-1
3.387881001E2,-4.182977479E-2,2.439690505E0,-1.795644113E-1
3.387981361E2,2.611894039E-1,2.133568300E0,7.444455698E-2
3.388081711E2,4.704648152E-1,1.594615815E0,-4.971902087E-2
3.388182071E2,4.062271579E-1,7.035469276E-1,-7.162828942E-1
3.388282421E2,1.033774023E-1,-5.065203184E-1,-1.339316440E0
3.388382781E2,-5.589220783E-1,-1.983190193E0,-7.907669199E-1
3.388483137E2,-1.356492489E0,-3.501144918E0,1.219509915E-1
3.388583497E2,-1.731717381E0,-4.551533475E0,5.766852982E-1
3.388683847E2,-1.941993635E0,-5.074688537E0,1.074777586E0
3.388784207E2,-1.925137428E0,-4.727199036E0,2.098645512E0
3.388884557E2,-1.854779782E0,-4.091934723E0,3.451646191E0
3.388984917E2,-2.007337293E0,-3.823804218E0,4.666538559E0
3.389085267E2,-1.511684025E0,-3.958493661E0,8.988695412E0
3.389185627E2,1.027150224E-1,-4.228806347E0,1.690937700E1
3.389285987E2,5.870759466E-1,-4.399990017E0,1.612441286E1
3.389386337E2,-5.665887648E-1,-4.537493725E0,1.009324263E1
3.389486697E2,-2.151255981E0,-4.652699661E0,6.063297753E0
3.389587047E2,-2.980952640E0,-4.677741532E0,4.039261543E0
3.389687407E2,-3.074618602E0,-4.039408016E0,3.153928481E0
3.389787757E2,-2.633761639E0,-3.094834766E0,3.087671342E0
3.389888117E2,-1.999665454E0,-2.595474948E0,3.546249462E0
3.389988467E2,-2.106830591E0,-2.015770293E0,2.840177414E0
3.390088827E2,-2.128918594E0,-1.897881655E0,1.476227825E0
3.390189177E2,-4.928746347E-1,-1.885884338E0,2.895969207E0
3.390289537E2,7.030138077E-1,-1.435546407E0,1.132627818E0
3.390389887E2,1.915434996E0,-1.632976474E0,-2.617922409E0
3.390490247E2,-3.146554850E-1,-3.234695486E0,-3.845409679E0
3.390590597E2,-1.488766448E0,-4.592998420E0,-4.330349094E0
3.390690957E2,-4.416334008E-1,-5.766507120E0,-3.658950743E0
3.390791307E2,2.572416745E-1,-6.279441833E0,-2.447212948E0
