,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,bar_pressure,labelcycling,labelmetro,labeltram,labelwalking,labelbus,labelstanding,person,session
2026-06-14 13:15:06.804542991,0.46759178436,-0.3008924008972,0.0305302308036,0.011285496423752001,-0.02500144982728,0.009905823939216001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:07.054542991,0.547460351612,-0.33617405283599994,-0.08126853246911998,0.013260489637719999,-0.045384581312799994,0.004268839862003999,1017.672043,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:07.304542991,0.57128076066,-0.2681965667892,0.043534321480400005,0.0011750712250560003,-0.0067173723347359994,-0.001184693765872,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:07.554542991,0.427116783136,-0.389065805804,-0.12983499112404,-0.006199721549716001,0.005048680262716,0.0032673173194480002,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:07.804542991,0.45387122851199996,-0.32899928387159993,0.01693330264512,0.0031252517527320008,-0.0054460707024720015,0.0035432403206280007,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:08.054542991,0.448440039332,-0.28251254535,-0.01122635000700001,-0.0021458433694079996,-0.005306178339800001,0.005419712172208,1017.696991,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:08.304542991,0.42969431326000007,-0.3147952699992,-0.06651308377328,-0.0026908134379720005,-0.0034463466028922395,0.008380430182216,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:08.554542991,0.34568796532799995,-0.36773119650400005,-0.06974345991512,0.0008569151910080007,-0.0005440821133239998,0.007110982692964,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:08.804542991,0.36171456655999995,-0.30653675324400004,-0.056508544564839995,-0.0013763001209480003,-0.002143534499769599,0.00683760176444,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:09.054542991,0.3143735367653846,-0.34319701805769226,-0.04083920304269231,-0.002334408842038463,0.0010209026243846156,0.007551954821765385,1017.730408,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:09.304542991,0.330888528024,-0.28258562822759997,-0.0545612580312,0.0033009967764248,-0.003003916593696,0.0054120964390920005,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:09.554542991,0.31364701571599995,-0.2634118596496,-0.0064980107555599985,0.0009755711444120002,-0.0034959558651480004,0.0075942663106399995,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:09.804542991,0.296882586504,-0.273347889964,-0.03289007348612,0.00057322701472,0.0028482216776399994,0.005853473590800001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:10.054542991,0.316937138708,-0.2013874611612,-0.033538716816759996,0.0005022309437000003,-0.007131743223408,0.0056932535847832,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:10.304542991,0.25489923314400004,-0.2655658671976,0.0288079685236,0.0001652166898,0.0036501572878400003,0.004075929867148,1017.746429,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:10.554542991,0.267531478896,-0.2564396996496,-0.07751440950872,0.004687918396603999,-0.0015628498516800015,0.0045678638981336,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:10.804542991,0.230261849652,-0.21698792167360004,0.041640946270152,-0.0012126619642839997,-0.0008847091531600004,0.004356115482063601,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:11.054542991,0.23498861015199998,-0.24215100641200002,-0.019008479479600004,0.0005419203614276001,0.00032431016862000025,0.0058018264217271995,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:11.304542991,0.247736104532,-0.1840195788376,0.040426573139119994,0.0024624668015360003,-0.0006609040918399999,0.0059948343800624,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:11.554542991,0.20163475597919997,-0.20627609012068,-0.05526266663228799,0.0023800854690440004,-0.0009108532615719999,0.00395412289576,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:11.804542991,0.22093421629999999,-0.13730930416624,0.01739453101272,-0.0009804549049708003,-0.0007883840985000003,0.00316498576189984,1017.751236,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:12.054542991,0.21809158656799998,-0.19448597644159998,0.05449050672148,-0.00103810700576,-0.0013778657487719997,0.0036007037805959995,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:12.304542991,0.18649151410159998,-0.11799355496720003,-0.07902214915608001,0.0007279419034120001,0.00029506554756000033,0.001978821941088,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:12.554542991,0.306377242664,-0.1497144031288,-0.08050411427,0.0011633118291519994,-0.018501705825500002,0.005906257623604001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:12.804542991,0.40236328416399997,-0.1922703655684,0.17774396545680002,0.0046000533361320005,-0.028444688380228005,0.001551245870388,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:13.054542991,0.45764069749599995,-0.19830842994800002,-0.20194685404280002,0.0048520659277952,-0.02933817446236,0.011162258350120002,1017.774811,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:13.304542991,0.45263777635769237,-0.10715203581780769,0.07055385342153844,-0.0003892963375576921,0.001716295322684615,-0.00017214358068076916,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:13.554542991,0.421523609988,-0.1701540880488,-0.051979150988,-0.00676026815606,-0.00021811879907600063,0.0029027491145000002,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:13.804542991,0.38009985856,-0.196731675632,-0.014553322145883998,-0.001614628727504,0.0051944524605999996,0.0017910538448716001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:14.054542991,0.3313595212328,-0.1091975826112,-0.03142946240816,0.00827557663896,-0.004101195790960001,-0.0036310099248000006,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:14.304542991,0.3082913901,-0.1583303923412,0.0718382834008,-0.00772515281652,0.005785155519784,-0.0014372417420732,1017.836761,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:14.554542991,0.26041799607728,-0.2119955850436,-0.0939079206144,-0.005547304675952,-0.0034932874515199996,-0.0034952342651600006,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:14.804542991,0.290338584504,-0.031096580424287996,0.062415659102444,0.0039462415454,0.004956113023172,-0.005210189461536801,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:15.054542991,0.20862675706879996,0.019394752391679995,-0.07395918546719998,-0.0006247144708399996,0.0053016398268519995,-0.002617486715296,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:15.304542991,0.12391533723496,-0.12946739274639996,0.20004103592280004,0.002954731659040001,0.018658298454111998,-0.005142233812843999,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:15.554542991,0.05945284860507999,-0.08314693296440001,-0.15661629130639998,-0.006738178056640001,-0.008498522790763996,0.0015262712305360007,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:15.804542991,0.14320708507996,-0.0247683801172,-0.007347704752719988,0.000724757915044,-0.004870021248364,0.0011623286941679998,1017.896729,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:16.054542991,0.16257587875868,-0.07824727906319999,0.057602441693599946,0.005819183476927641,0.0028829285733600017,0.005586714486635999,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:16.304542991,0.1170170524144,-0.09623198855875997,-0.03275801996720002,-0.002709270719831996,-0.01058195203984,0.00626752477548,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:16.554542991,0.09989604245963997,-0.14938877753936,0.036239826387999996,-0.004297287174960002,0.00344499634764,-0.001345713915052,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:16.804542991,0.1285640110956,-0.13886983246,-0.04263303164908,-0.00369097708232,-0.0021627244554480013,0.0020680964447399998,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:17.054542991,0.1258125774552,-0.1323599591708,0.0352193235464,0.003067220381748,0.0037068986098480004,0.002788692250744,1017.964706,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:17.304542991,0.12787765614534616,-0.04109065721411539,0.02446659441203846,0.002149564952411539,-0.0037625565940807683,0.002005177911442308,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:17.554542991,0.129272570831,-0.1101505252726,0.003757257055640001,-0.00143024732316,0.003113825192808,0.0048642856484719995,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:17.804542991,0.07958689371168,-0.13208608435848002,0.056954195959999995,-0.00012000646943200057,0.000249953314608001,0.0035529380897200004,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:18.054542991,0.12728333052884,-0.07119109748548,-0.06781422957992,-0.0014335478655920005,-0.00588402168436,0.005445015987968,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:18.304542991,0.12523953277560002,-0.1898309773592,0.10008854449380002,0.002021122067612,-0.0014393286926920005,0.005299451270831999,1018.024063,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:18.554542991,0.1725456328684,-0.13476005701215998,-0.04984779409952001,0.0023999791693159996,0.0005108410101,0.004393177436344,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:18.804542991,0.11970790304840001,-0.14082263145636,0.072281549123904,-0.0004017562277479997,-0.0017509997085188723,0.002806210384848,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:19.054542991,0.1623841924084,-0.0926339438648,-0.019209810803376,0.001189510074804,0.0013967294484000003,0.004691583509664001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:19.304542991,0.1451336198368,-0.112315480272,0.06947212571964,-0.000802976321398,-0.0009414555694399999,0.0067516351079736,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:19.554542991,0.101361392704,-0.178653245498,-0.016986699412960004,0.0011365668617760003,-0.0029575293054360003,0.006412467344256,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:19.804542991,0.1414801713252,-0.0983511949272,0.04504996654896,0.0017821933703679998,0.002381034269308,0.005493678202852,1018.08136,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:20.054542991,0.1447849620692,-0.08728970717168,0.01569245331216,0.0008722100965936,0.002083614759812,0.005353260431520001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:20.304542991,0.1155342511528,-0.12573346023892001,0.007510023452639996,0.0006474761109440001,-0.0010008022560800006,0.000395503608772,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:20.554542991,0.1307435402552,-0.10805191426947999,0.03358065305008,0.0034375579465999993,-0.0007339810885199999,0.0024671383411239995,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:20.804542991,0.1608428049496,-0.1323318706164,0.028613653848560003,0.0017764085810799996,-0.006819342761280001,0.0023013040607220005,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:21.054542991,0.2214609948872,-0.12122011434480001,-0.024764548728799997,0.0016944661367999999,-0.00929547890552,0.004524704378452,1018.121719,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:21.304542991,0.2005451887396,-0.10055892374948,-0.025093887305839998,-0.003094310644524,-0.00125911374068,0.002552004137632,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:21.554542991,0.18645961100807693,-0.15202366993911534,0.00480584901461538,-0.0018543035764115405,-0.006307086891384609,0.005850315691428231,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:21.804542991,0.22404885559,-0.09029468046683999,0.05619366029480002,0.00178020615976,0.0015014292670399976,0.0029900447904399998,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:22.054542991,0.157563902765132,-0.13965051761332,0.045669888352520005,0.0005924817824159998,-0.0005198735934399997,-0.0019483377223999997,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:22.304542991,0.1761155860824,-0.1516833053684,-0.008345450247599988,-0.00115464417244,0.002885708546295998,0.0005530816317439999,1018.167877,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:22.554542991,0.20681585974931999,-0.049285809439599995,-0.0033860290144000073,0.0013337594275999998,-0.0016209995853399988,-0.00025484584247999973,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:22.804542991,0.13397327029240003,0.015572697955599998,0.01966432654759999,-0.0029526879496000026,-0.006680584744367998,-0.0035508803185320004,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:23.054542991,0.1531958865,-0.0408861175062,-0.028223270347120008,-0.004866155176504,0.0025910921482000006,0.00040606304787200033,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:23.304542991,0.11041438819007998,-0.09646800994744399,0.0132337225224,0.0013531361942016,-0.00201906913234,0.0036073488221952006,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:23.554542991,0.11294094084119999,-0.025925358442599994,0.003375059650000002,0.005068723708480001,-0.00184813549928,0.00035572671308,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:23.804542991,0.15461591205240002,-0.0059085821834,0.03580208044228,-0.002281031576248,0.00017042627556000014,3.8668558159999946e-05,1018.227692,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:24.054542991,0.08578021482724,-0.0978224765292,0.006804521797920001,0.0009854021321200005,0.0040058026558,-0.00211177181448,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:24.304542991,0.07979240872163999,-0.1098965792364,-0.018952907540436395,0.002699325489972,0.0017742404926587992,-0.0012452756290055999,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:24.554542991,0.1843511203372,0.028018401447759994,0.07494172818512,-0.0004993273085200001,0.0018820794852519994,-0.0025042733430888,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:24.804542991,0.1540955917288,-0.002054053766800001,0.011888348361723998,-0.0011165453842199998,-0.004893159226008,0.0055473637720720005,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:25.054542991,0.07224584602115999,-0.14382182624360001,0.11493163126403999,0.0008484695152484001,0.004716236684440001,0.004102501845064,1018.273163,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:25.304542991,0.084021641333712,-0.08222197945380001,-0.03744238814360001,-0.0040896281926839995,0.0015755648909999993,-4.168521618e-05,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:25.554542991,0.10225497296720003,-0.09071707746879999,0.038504850630440006,0.0008048667988555999,0.0010267504863200006,0.005508779539952002,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:25.804542991,0.09044615416115385,-0.07826393575399998,0.014280879681192305,0.004499311393423077,-0.002759945887800001,0.0017659149217807693,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:26.054542991,0.128020342838,-0.0007745192617600005,0.0699407683596,-0.0005650926849319998,-0.0008475700259040002,0.0020870674160136,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:26.304542991,0.07510276635268,-0.0902054461112,0.06379359054639999,-0.0033807551399079997,0.0009036528220680004,0.003290906804548,1018.325119,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:26.554542991,0.04779018815036,-0.07703959221708,-0.013126040188000001,-0.003537294394396,-0.0007746574203679993,0.0032540871260959997,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:26.804542991,0.06608224922544,-0.09237994375108,-0.005722997407920003,0.002920302305664,0.0003864938465119995,-2.1819526039999933e-06,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:27.054542991,0.06576172825156001,0.0432049975214,0.06967270860791999,0.001773099252416,0.0028417956011548007,-0.0008614395791599999,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:27.304542991,-0.015144674458204,0.0078254368832,0.03451040710639999,-3.1556039768000295e-05,0.0011959066032560001,0.0049554771624280005,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:27.554542991,-0.031219728630239998,-0.05475324550640001,0.019301775810160002,0.0011542997695575998,0.001559930324736,0.0031162531517404,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:27.804542991,0.02735602301354,0.021946298958839996,0.0328326070552,0.0013151588872280001,-0.0009113355406320002,0.0010055393044036,1018.383026,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:28.054542991,0.1262994721776,-0.013153025098240003,0.0423115517374,0.001631573424716,-0.007840154340944,0.00042365338649200004,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:28.304542991,0.11633776382000001,-0.08444827173247998,0.039857428551036,0.0017092462722759997,-0.004461898654069601,-0.0013646727148159997,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:28.554542991,0.12498681319319999,-0.0359929452544,-0.007422057938199999,-0.0012632846505560003,0.001172207081439999,-0.003326765168724,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:28.804542991,0.1144782264552,-0.030955712227959998,0.04030995626720001,-0.002309794964184,-0.00126292128988,-0.002400243879472,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:29.054542991,0.1087276652864,-0.048280693530240004,0.021360440110240006,0.0009250947181472001,-0.0011582149050700001,6.422319796799998e-05,1018.42392,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:29.304542991,0.08537993198519998,-0.04289715623256,0.021332981585879998,0.0012313097901988,-0.00092458705852,-0.00014396122774040004,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:29.554542991,0.0924200731832,-0.007418640240807999,0.029624193049520003,-0.000865082479948,-0.002798594085128,-0.00097345445536684,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:29.804542991,0.10235013506192307,-0.006789466343038461,0.02586585560819232,-0.0007192044733807692,-0.0012988796607538466,-0.0002434392685461539,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:30.054542991,0.06886991513324,-0.045363687211032,0.04344733829,-0.001675962572796,0.001572626307679999,8.464832795200005e-05,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:30.304542991,0.05501347583564,-0.058777027423800005,0.02382969588884,0.00013780674665600002,0.001382921426604,-0.0005059282329667999,1018.447266,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:30.554542991,0.06324153737376,-0.02236959644284,0.025334815972319995,0.0003018693024479995,-0.0019581411969999997,0.0004041902348920001,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:30.804542991,0.06991183048935999,-0.020307531988856,0.04236684300747999,0.0003081429610399998,0.000124922003864,0.0011633266094680003,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:31.054542991,0.07117729659768,-0.0054303413388,0.04272560476828,-0.001271727946324,-5.263892246800045e-05,0.002680251595964,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:31.304542991,0.038065145856096,-0.028616100910519998,0.023291190723120005,0.0003009272879312001,-3.2509542619999324e-05,0.0010849721171079997,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:31.554542991,0.03245157324848,-0.03350810664276,0.040283690572432,0.0016648163320000001,0.0010047088286799994,-0.0037259496760079997,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:31.804542991,0.055051640618320005,-0.0201537531412384,0.02385221936668,0.0004259773343919999,0.000678726093472,-0.00262073070164,1018.48259,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:32.054542991,0.04956527418536,0.00475468094968,0.03994995488826,-0.0016146946698,0.0006662986313159993,-0.0016622813206556,,0,1,0,0,0,0,giray,giray_metro_s1
2026-06-14 13:15:32.304542991,-0.05137369519432,0.03513060666048,0.051369894513520004,-0.0011384808693479997,0.005613650178204001,-0.0027194378095279997,,0,1,0,0,0,0,giray,giray_metro_s1
