"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.669475988E2,-1.384731531E-1,-1.378081925E-2,7.687151432E-2
1.669576348E2,-1.513221413E-1,-3.655274212E-2,7.657961547E-2
1.669676698E2,-1.345913708E-1,-6.572341174E-2,6.349603832E-2
1.669777048E2,-1.017456055E-1,-9.059961885E-2,5.183892325E-2
1.669877398E2,-7.507458329E-2,-1.029297933E-1,3.511507064E-2
1.669977748E2,-6.679458916E-2,-9.568661451E-2,3.505013417E-3
1.670078108E2,-5.148939788E-2,-7.207210362E-2,-3.498938307E-2
1.670178458E2,-3.506976366E-2,-5.242367834E-2,-6.025716290E-2
1.670278808E2,-2.338115126E-2,-3.056311980E-2,-6.400688738E-2
1.670379158E2,-2.090598270E-2,-9.951697662E-3,-6.117849424E-2
1.670479508E2,-8.703645319E-3,3.504190128E-3,-6.805077940E-2
1.670579868E2,1.272114553E-2,-5.264705047E-3,-7.697333395E-2
1.670680218E2,3.243892267E-2,-1.272342075E-2,-8.395880461E-2
1.670780568E2,4.249268398E-2,-1.697359234E-2,-9.406275302E-2
1.670880918E2,4.220639542E-2,-3.338505700E-2,-1.065226197E-1
1.670981268E2,3.067289665E-2,-3.731250763E-2,-1.161190793E-1
1.671081628E2,1.152956299E-2,-2.590485848E-2,-1.121451035E-1
1.671181978E2,-5.184594542E-3,-2.167389542E-2,-1.003805026E-1
1.671282328E2,-1.123476401E-2,-2.614161372E-2,-8.678719401E-2
1.671382678E2,-1.014554314E-2,-2.599214949E-2,-7.563021779E-2
1.671483028E2,-6.314851809E-3,-1.939496771E-2,-7.102135569E-2
1.671583388E2,-4.779612646E-3,-1.781055704E-2,-7.303167880E-2
1.671683738E2,2.749676583E-3,-1.760895550E-2,-7.726530731E-2
1.671784088E2,1.059530303E-2,-1.319584996E-2,-8.097832650E-2
1.671884438E2,7.128133439E-3,1.770315459E-3,-7.449938357E-2
1.671984788E2,-5.452278070E-3,1.833042130E-2,-6.453029066E-2
1.672085148E2,-2.275936306E-2,3.516026586E-2,-6.183676422E-2
1.672185498E2,-2.627574094E-2,5.085983500E-2,-5.923690647E-2
1.672285848E2,-2.232760377E-2,5.072987080E-2,-4.318629950E-2
1.672386198E2,-2.550241724E-2,3.391498327E-2,-1.565439254E-2
1.672486548E2,-2.463209629E-2,2.576997131E-2,-2.886930946E-3
1.672586908E2,-7.546068169E-3,2.188606933E-2,-2.937044483E-3
1.672687258E2,1.268117316E-2,2.175930142E-2,-6.367729045E-3
1.672787608E2,3.300707415E-2,1.789950393E-2,-1.592853479E-2
1.672887958E2,5.194374546E-2,1.867049001E-2,-2.294996008E-2
1.672988308E2,5.833665282E-2,2.367730811E-2,-2.419509739E-2
1.673088668E2,4.971094057E-2,3.669111058E-2,-1.657579280E-2
1.673189018E2,4.336985573E-2,5.002496392E-2,-1.678623492E-3
1.673289368E2,3.617372736E-2,6.362573057E-2,1.314932480E-2
1.673389718E2,3.049551882E-2,6.956101954E-2,2.713624015E-2
1.673490078E2,3.213363141E-2,6.547652930E-2,2.833146788E-2
1.673590428E2,3.474561125E-2,5.632454902E-2,1.902796887E-2
1.673690778E2,2.827652358E-2,5.496154353E-2,2.189246565E-2
1.673791128E2,1.334644388E-2,4.846410081E-2,2.431885712E-2
1.673891478E2,2.458225936E-4,2.721287124E-2,2.119576745E-2
1.673991838E2,-8.229132742E-3,1.419148874E-2,1.007615868E-2
1.674092188E2,-1.556049567E-3,1.609384315E-3,4.330920987E-3
1.674192538E2,8.325100876E-3,-9.889470413E-3,1.028137561E-2
1.674292888E2,2.201587893E-2,-2.294695005E-2,1.296264585E-2
1.674393238E2,3.303837776E-2,-1.522135176E-2,6.042069290E-3
1.674493598E2,5.189541727E-2,8.163864724E-3,-6.001277827E-3
1.674593948E2,6.724569947E-2,4.664824903E-2,-1.820763573E-2
1.674694298E2,7.149957120E-2,1.088610217E-1,-1.765609533E-2
1.674794648E2,5.335293710E-2,1.522325277E-1,6.569978781E-3
1.674894998E2,3.035361134E-2,1.723308712E-1,3.730312362E-2
1.674995358E2,2.793473424E-3,1.775660515E-1,6.396872550E-2
1.675095708E2,-2.375877649E-2,1.727137715E-1,9.050526470E-2
1.675196058E2,-5.064372346E-2,1.552512646E-1,1.174954399E-1
1.675296408E2,-6.380054355E-2,1.267277449E-1,1.410577446E-1
1.675396758E2,-4.447283968E-2,8.304940164E-2,1.700389683E-1
1.675497118E2,-1.961968839E-2,1.075815968E-2,2.012205869E-1
1.675597468E2,-1.630816981E-2,-3.314317390E-2,2.186537087E-1
1.675697818E2,-3.076327592E-2,-2.490468509E-2,2.241829634E-1
1.675798167E2,-4.345315322E-2,1.705449424E-3,2.207781225E-1
1.675898517E2,-5.746723711E-2,4.515998065E-2,2.242756486E-1
1.675998877E2,-6.537465751E-2,8.090502024E-2,2.374241352E-1
1.676099227E2,-6.909643114E-2,9.679557383E-2,2.474807501E-1
1.676199577E2,-6.078228354E-2,8.306393772E-2,2.479623854E-1
1.676299927E2,-3.854861483E-2,4.578314349E-2,2.438131869E-1
1.676400277E2,-1.020681951E-2,3.618058981E-4,2.332457304E-1
1.676500637E2,1.565780118E-2,-3.167868406E-2,2.194801122E-1
1.676600987E2,3.208738565E-2,-4.512238503E-2,1.991368532E-1
1.676701337E2,4.101669788E-2,-4.527338594E-2,1.825506836E-1
1.676801687E2,4.845329002E-2,-4.860566184E-2,1.726944000E-1
1.676902037E2,4.020787403E-2,-5.147308856E-2,1.714885235E-1
1.677002397E2,1.657776535E-2,-2.415259369E-2,1.709691435E-1
1.677102747E2,-1.385843661E-2,2.286418341E-2,1.676279455E-1
1.677203097E2,-3.383288532E-2,6.186373532E-2,1.627992243E-1
1.677303447E2,-3.155535087E-2,6.901459396E-2,1.632591486E-1
1.677403797E2,-3.559155017E-2,5.874554813E-2,1.668519825E-1
1.677504157E2,-6.004123390E-2,6.925491244E-2,1.637986749E-1
1.677604507E2,-8.353721350E-2,7.568765432E-2,1.473783255E-1
1.677704857E2,-8.249245584E-2,6.105092168E-2,1.331261396E-1
1.677805207E2,-5.722503737E-2,3.723754734E-2,1.299360096E-1
1.677905557E2,-1.720624976E-2,7.596298121E-3,1.272941381E-1
1.678005917E2,1.243904512E-2,-5.726947449E-3,1.147301942E-1
1.678106267E2,2.358943410E-2,6.306013092E-3,9.847079217E-2
1.678206617E2,2.525997721E-2,1.395038236E-2,8.449098468E-2
1.678306967E2,2.428046800E-2,1.545639988E-2,8.003658056E-2
1.678407317E2,2.655778080E-2,1.890442520E-2,8.420949429E-2
1.678507677E2,1.757573709E-2,1.928072982E-2,9.371884167E-2
1.678608027E2,-5.143751390E-3,1.840193197E-2,1.086041927E-1
1.678708377E2,-3.499165922E-2,1.920301095E-2,1.174639985E-1
1.678808727E2,-5.801033974E-2,1.385734417E-2,1.237269640E-1
1.678909077E2,-7.058152556E-2,1.395161916E-2,1.290953606E-1
1.679009437E2,-7.155469060E-2,9.365639649E-3,1.318418384E-1
1.679109787E2,-6.262351573E-2,8.343252353E-3,1.298109144E-1
1.679210137E2,-5.171258748E-2,5.362030119E-3,1.248832941E-1
1.679310487E2,-4.041358829E-2,3.025372513E-3,1.158871427E-1
1.679410837E2,-3.585351259E-2,1.477392577E-2,1.036735699E-1
1.679511197E2,-4.080566019E-2,4.174801707E-2,9.402893484E-2
1.679611547E2,-4.930951074E-2,6.320991367E-2,8.885960281E-2
1.679711897E2,-4.577177018E-2,5.271706358E-2,8.659511805E-2
1.679812247E2,-3.759516403E-2,1.490758453E-2,8.427731693E-2
1.679912597E2,-3.977469355E-2,-7.173749618E-3,7.899466902E-2
1.680012947E2,-5.579191819E-2,-4.834100604E-3,6.487114727E-2
1.680113307E2,-6.047242135E-2,-2.991193440E-3,4.726658016E-2
1.680213657E2,-5.263017491E-2,-3.922155127E-3,3.357976675E-2
1.680314007E2,-2.848515846E-2,5.309160333E-3,2.605074272E-2
1.680414357E2,-9.237234481E-3,2.929607965E-2,1.914766617E-2
1.680514717E2,6.376878824E-3,5.306931958E-2,9.720075876E-3
1.680615067E2,2.316844836E-2,6.167762727E-2,6.627509370E-3
1.680715417E2,3.769013286E-2,6.027014554E-2,8.448312990E-3
1.680815767E2,3.654460236E-2,6.695015728E-2,1.482436247E-2
1.680916117E2,2.098055743E-2,8.468281478E-2,2.251876891E-2
1.681016467E2,3.395034000E-4,1.000559852E-1,2.635075897E-2
1.681116827E2,-2.015165798E-2,1.112359315E-1,3.097107820E-2
1.681217177E2,-3.547566384E-2,1.207080632E-1,4.242587462E-2
1.681317527E2,-4.489686340E-2,1.118719652E-1,5.210566521E-2
1.681417877E2,-3.724894300E-2,9.272668511E-2,6.227808446E-2
1.681518227E2,-2.323005907E-2,7.191301882E-2,6.803797185E-2
1.681618587E2,-2.751956880E-2,6.839714199E-2,7.793029398E-2
1.681718937E2,-4.288467765E-2,8.434174955E-2,8.347552270E-2
1.681819287E2,-5.998916551E-2,9.257820249E-2,9.018199891E-2
1.681919637E2,-8.157062531E-2,9.684725106E-2,9.865964204E-2
1.682019987E2,-1.072983965E-1,1.057365388E-1,1.092742309E-1
1.682120347E2,-1.296841204E-1,1.031724513E-1,1.181537434E-1
1.682220697E2,-1.420111656E-1,8.773520589E-2,1.190130636E-1
1.682321047E2,-1.456634253E-1,6.685255468E-2,1.213478595E-1
1.682421397E2,-1.519304365E-1,4.281735793E-2,1.271099746E-1
1.682521747E2,-1.487330496E-1,7.756840438E-3,1.319151223E-1
1.682622107E2,-1.353251189E-1,-3.786522523E-2,1.270273775E-1
1.682722457E2,-1.169687361E-1,-5.570627376E-2,1.157632694E-1
1.682822807E2,-9.293960035E-2,-6.194349006E-2,9.719018638E-2
1.682923157E2,-5.489474535E-2,-7.181663066E-2,6.991808861E-2
1.683023507E2,-8.055031300E-3,-7.695671171E-2,3.682029247E-2
1.683123867E2,4.385157675E-2,-6.877681613E-2,4.332656972E-3
1.683224217E2,8.934824914E-2,-6.193341687E-2,-2.305620164E-2
1.683324567E2,1.286485195E-1,-5.719352514E-2,-3.959096968E-2
1.683424917E2,1.558610052E-1,-5.829444155E-2,-4.990751669E-2
1.683525267E2,1.758213937E-1,-5.942788348E-2,-5.824773759E-2
1.683625627E2,1.814844608E-1,-5.183069780E-2,-5.720231682E-2
1.683725977E2,1.676152498E-1,-5.109513178E-2,-4.299302027E-2
1.683826327E2,1.429589987E-1,-6.379383802E-2,-3.245377541E-2
1.683926677E2,1.252891868E-1,-6.567749381E-2,-3.056905791E-2
1.684027027E2,1.230005547E-1,-6.117317826E-2,-2.691602521E-2
1.684127387E2,1.310710013E-1,-6.980980933E-2,-1.426094957E-2
1.684227737E2,1.339401901E-1,-8.043513447E-2,1.032279455E-3
1.684328087E2,1.220872775E-1,-7.637167722E-2,3.196364269E-3
1.684428437E2,1.069800407E-1,-4.735802859E-2,-2.016533632E-3
1.684528787E2,8.570750803E-2,2.609529765E-3,-1.040815376E-2
1.684629137E2,5.693920329E-2,4.768483341E-2,-5.872262642E-3
1.684729497E2,3.356810287E-2,6.685879081E-2,2.301046625E-4
1.684829847E2,2.049353532E-2,5.677971616E-2,3.825935535E-3
1.684930197E2,7.132723927E-3,4.365459085E-2,8.328009397E-3
1.685030547E2,2.202147152E-3,2.817629836E-2,1.192194503E-2
1.685130897E2,-2.890083240E-3,9.873192757E-3,1.575743034E-2
1.685231257E2,-1.443356276E-3,-1.411107252E-3,1.649251394E-2
1.685331607E2,-7.193653844E-3,6.952550262E-3,1.720544137E-2
1.685431957E2,-1.461218297E-2,2.603080682E-2,1.973232627E-2
1.685532307E2,-2.579612844E-2,2.704893425E-2,2.592603862E-2
1.685632657E2,-2.973916382E-2,2.508302219E-2,2.652179077E-2
1.685733017E2,-2.585946955E-2,2.981759049E-2,2.976365760E-2
1.685833367E2,-2.012322843E-2,3.861185163E-2,3.630606085E-2
1.685933717E2,-1.467466727E-2,3.612978384E-2,4.429048300E-2
1.686034067E2,-5.362871103E-3,1.953643933E-2,4.667086527E-2
1.686134417E2,1.409551501E-2,8.775138296E-3,3.873997182E-2
1.686234777E2,4.112560675E-2,4.382959567E-3,3.619787842E-2
1.686335127E2,6.739661843E-2,-4.715996794E-3,4.363209382E-2
1.686435477E2,8.549897373E-2,-2.276234329E-2,5.311455205E-2
1.686535827E2,9.277658910E-2,-3.165224195E-2,5.447009951E-2
1.686636177E2,8.946882188E-2,-2.250602283E-2,5.481446534E-2
1.686736537E2,8.524637669E-2,-2.258352004E-2,6.231792271E-2
1.686836887E2,8.012374490E-2,-4.893078282E-2,7.703964412E-2
1.686937237E2,7.298727334E-2,-7.443588227E-2,8.155769855E-2
1.687037587E2,6.410169601E-2,-7.254239917E-2,7.949277014E-2
1.687137937E2,5.468049645E-2,-5.943937972E-2,7.756011188E-2
1.687238287E2,5.119296908E-2,-4.961358756E-2,7.724222541E-2
1.687338647E2,5.330032855E-2,-4.462761804E-2,7.371193916E-2
1.687438997E2,5.799062178E-2,-3.742367029E-2,7.108616829E-2
1.687539347E2,4.665967077E-2,-1.182163972E-2,7.260710001E-2
1.687639697E2,1.589582860E-2,1.889291219E-2,7.605736703E-2
1.687740047E2,-1.115416456E-2,2.547810972E-2,8.338691294E-2
1.687840407E2,-2.594027482E-2,8.052389137E-3,9.057547897E-2
1.687940757E2,-3.945927694E-2,-1.197035890E-3,9.312918037E-2
1.688041107E2,-5.405000970E-2,9.893259034E-3,9.394288063E-2
1.688141457E2,-7.262502611E-2,6.257512141E-3,9.130848199E-2
1.688241807E2,-8.398100734E-2,-3.567155451E-3,7.766936719E-2
1.688342167E2,-8.114367723E-2,-6.309945136E-3,6.650380045E-2
1.688442517E2,-6.594265252E-2,-7.337267511E-3,5.749550089E-2
1.688542867E2,-4.496918991E-2,-2.519988827E-2,5.521663651E-2
1.688643217E2,-3.312907368E-2,-4.718916863E-2,4.682588577E-2
1.688743567E2,-2.148519829E-2,-5.203692243E-2,3.157769144E-2
1.688843917E2,-1.204029936E-2,-5.431152880E-2,1.620086655E-2
1.688944277E2,2.055279678E-3,-6.846063584E-2,3.810244612E-3
1.689044627E2,1.356220990E-2,-8.748383075E-2,-1.199223660E-2
1.689144977E2,2.379807085E-2,-9.172065556E-2,-2.845403366E-2
1.689245327E2,3.331531212E-2,-7.592473924E-2,-4.181273654E-2
1.689345677E2,4.067655653E-2,-6.470271200E-2,-5.081475154E-2
1.689446037E2,4.248777032E-2,-6.211359054E-2,-6.112517789E-2
1.689546387E2,3.415207565E-2,-4.102055356E-2,-7.086062431E-2
1.689646737E2,1.335406303E-2,-5.672650412E-3,-7.540246844E-2
1.689747087E2,2.524319105E-3,3.096872475E-3,-7.966512442E-2
1.689847437E2,7.897330448E-3,-1.721521281E-2,-7.629518211E-2
1.689947797E2,1.246305462E-2,-4.473792017E-2,-7.138857245E-2
1.690048147E2,1.429478917E-2,-5.441990122E-2,-6.304375082E-2
1.690148497E2,2.411413193E-2,-5.800824612E-2,-6.485603750E-2
1.690248847E2,5.439710245E-2,-8.312962204E-2,-6.371571869E-2
1.690349197E2,8.135548979E-2,-1.235713214E-1,-5.730602518E-2
1.690449547E2,7.941298932E-2,-1.200309768E-1,-4.949968681E-2
1.690549907E2,6.052771583E-2,-9.559248388E-2,-5.243901908E-2
1.690650257E2,4.328966141E-2,-7.919511944E-2,-6.223727018E-2
1.690750607E2,2.947904170E-2,-6.352294981E-2,-6.434036791E-2
1.690850957E2,1.966335997E-2,-5.085632950E-2,-5.573239177E-2
1.690951307E2,1.330678351E-4,-3.395244852E-2,-4.363179207E-2
1.691051667E2,-2.986615524E-2,-1.617858745E-2,-3.210479766E-2
1.691152017E2,-5.665382743E-2,-1.226533856E-2,-2.636302635E-2
1.691252367E2,-7.293102145E-2,-1.354624238E-2,-1.449760608E-2
1.691352717E2,-7.837532461E-2,-2.034875564E-2,-6.174961105E-3
1.691453067E2,-7.746770233E-2,-3.724551201E-2,-2.641931875E-3
1.691553427E2,-7.915028930E-2,-4.137101397E-2,-1.709064655E-2
1.691653777E2,-7.720614970E-2,-2.466996759E-2,-4.165385664E-2
1.691754127E2,-6.784220785E-2,-1.543608378E-3,-6.224674731E-2
1.691854477E2,-5.907696858E-2,1.749059930E-2,-6.636008620E-2
1.691954827E2,-5.227418989E-2,3.785499185E-2,-6.162524968E-2
1.692055177E2,-4.624887928E-2,3.831252083E-2,-5.431948230E-2
1.692155537E2,-4.656579718E-2,2.451468259E-2,-4.794174433E-2
1.692255887E2,-4.538796470E-2,1.053990237E-2,-4.748179018E-2
1.692356237E2,-4.112663865E-2,8.861578070E-3,-4.879366234E-2
1.692456587E2,-3.378716856E-2,-3.953423817E-3,-4.673564434E-2
1.692556937E2,-2.179868147E-2,-2.321633324E-2,-4.525359720E-2
1.692657297E2,-1.466620248E-2,-2.096165903E-2,-4.401765391E-2
1.692757647E2,-1.584944502E-2,-1.861200552E-3,-3.869452700E-2
1.692857997E2,-2.041731216E-2,-1.420916640E-3,-2.961482853E-2
1.692958347E2,-1.894804649E-2,-3.624682315E-3,-2.811413631E-2
1.693058697E2,-2.751315199E-2,8.691122755E-3,-2.242309228E-2
1.693159047E2,-4.580347613E-2,3.396159038E-2,-1.213290356E-2
1.693259407E2,-5.874700099E-2,3.564856574E-2,-2.204797463E-3
1.693359757E2,-6.493405998E-2,2.462014742E-2,4.399842117E-3
1.693460107E2,-6.383512169E-2,2.850408480E-2,8.727077395E-3
1.693560457E2,-6.025556847E-2,3.518036380E-2,8.713228628E-3
1.693660807E2,-4.922096804E-2,2.811922878E-2,4.226684105E-3
1.693761167E2,-3.270644322E-2,1.390380692E-2,-6.449129898E-3
1.693861517E2,-2.687134594E-2,2.304748818E-2,-1.580335200E-2
1.693961867E2,-2.721862122E-2,3.793349490E-2,-2.069984004E-2
1.694062217E2,-2.927823737E-2,4.120060802E-2,-2.173381485E-2
1.694162567E2,-3.424103558E-2,4.079847038E-2,-1.512304973E-2
1.694262927E2,-5.273390561E-2,5.724816397E-2,-4.121024162E-3
1.694363277E2,-6.950942427E-2,6.424668431E-2,6.592873484E-3
1.694463627E2,-7.523873448E-2,5.190637708E-2,1.058383752E-2
1.694563977E2,-6.413282454E-2,3.305279464E-2,3.476659302E-3
1.694664327E2,-4.262179881E-2,2.273716591E-2,-7.876906544E-3
1.694764677E2,-2.321587503E-2,2.185113169E-2,-2.213227376E-2
1.694865037E2,-3.177774139E-3,1.944899000E-2,-3.669691831E-2
1.694965387E2,1.869609952E-2,2.564749867E-2,-4.652318358E-2
1.695065737E2,3.533909097E-2,4.014925659E-2,-4.194888473E-2
1.695166087E2,4.739921540E-2,5.280406773E-2,-2.297519520E-2
1.695266437E2,3.495380282E-2,3.324491903E-2,2.321801148E-3
1.695366797E2,7.724842988E-3,1.480758842E-2,1.365328487E-2
1.695467147E2,-1.950558834E-2,1.834360883E-2,1.167426631E-2
1.695567497E2,-3.733199090E-2,3.817110881E-2,1.121274102E-2
1.695667847E2,-4.818459228E-2,5.694780499E-2,1.668018103E-2
1.695768197E2,-5.443529785E-2,6.029672921E-2,2.857465670E-2
1.695868555E2,-5.249557644E-2,6.153042614E-2,3.421206027E-2
1.695968915E2,-4.880922660E-2,7.709900290E-2,3.862305731E-2
1.696069265E2,-3.908804804E-2,8.391690254E-2,4.281849414E-2
1.696169615E2,-2.735496126E-2,7.067512721E-2,4.972726852E-2
1.696269965E2,-2.192935720E-2,5.343305692E-2,4.927658290E-2
1.696370315E2,-1.712794602E-2,3.272484988E-2,4.248897731E-2
1.696470665E2,-9.324137121E-3,9.192122146E-3,3.251589462E-2
1.696571025E2,2.062208019E-3,-5.201996770E-3,2.182090655E-2
1.696671375E2,9.016756900E-3,-1.004994265E-3,1.174068265E-2
1.696771725E2,2.368465066E-2,4.363671876E-3,1.117689162E-2
1.696872075E2,3.498986736E-2,-9.402426891E-3,1.157322340E-2
1.696972425E2,2.908057906E-2,8.680532919E-4,1.779170334E-2
1.697072785E2,1.493278705E-2,2.830320224E-2,1.988407038E-2
1.697173135E2,6.956619211E-3,4.153991491E-2,2.078901231E-2
1.697273485E2,4.842503462E-3,4.199899733E-2,2.157831937E-2
1.697373835E2,5.316279829E-3,3.112424165E-2,2.132265642E-2
1.697474185E2,5.849619396E-3,7.438615896E-3,1.870628819E-2
1.697574535E2,1.127581019E-2,-1.617110521E-2,1.470781676E-2
1.697674895E2,2.553402632E-2,-2.495405450E-2,1.259276178E-2
1.697775245E2,3.287556022E-2,-2.534314245E-2,1.585859619E-2
1.697875595E2,2.946354263E-2,-1.351221744E-2,1.717438363E-2
1.697975945E2,1.968308352E-2,6.803706288E-3,1.514185872E-2
1.698076295E2,1.079095434E-2,2.943786606E-2,1.635141298E-2
1.698176655E2,-2.862273250E-3,3.716609254E-2,2.279999107E-2
1.698277005E2,-1.312142983E-2,3.180842474E-2,2.824993990E-2
1.698377355E2,-2.343372256E-2,3.194478154E-2,3.323670849E-2
1.698477705E2,-3.934010863E-2,3.856578842E-2,3.522531688E-2
1.698578055E2,-4.845104739E-2,4.162043333E-2,3.649511188E-2
1.698678405E2,-4.662952945E-2,4.209329933E-2,3.561309725E-2
1.698778765E2,-4.642473161E-2,5.629460514E-2,3.263062611E-2
1.698879115E2,-4.305246845E-2,6.675200164E-2,2.609837055E-2
1.698979465E2,-2.699920163E-2,5.872070044E-2,1.305580512E-2
1.699079815E2,-2.074174816E-3,4.667881131E-2,-1.847137464E-3
1.699180165E2,1.562119834E-2,3.797906265E-2,-1.062518265E-2
1.699280525E2,2.944846079E-2,2.514973655E-2,-2.151756547E-2
1.699380875E2,3.995942324E-2,1.804894954E-2,-3.532765433E-2
1.699481225E2,5.152948201E-2,2.241219766E-2,-3.860198334E-2
1.699581575E2,5.239794031E-2,2.852468379E-2,-3.028066829E-2
1.699681925E2,4.718818143E-2,2.945508249E-2,-2.374258265E-2
1.699782275E2,4.779884219E-2,2.605688944E-2,-1.829268970E-2
1.699882635E2,5.821869895E-2,1.864543930E-2,-1.074145548E-2
1.699982985E2,6.335300952E-2,1.006524777E-3,-7.285021711E-4
1.700083335E2,6.289470196E-2,-1.747370325E-2,4.002388567E-3
1.700183685E2,6.116470695E-2,-2.234622277E-2,-4.594295286E-3
1.700284035E2,5.963085964E-2,-9.744759649E-3,-9.357942268E-3
1.700384385E2,5.194390938E-2,1.030990761E-2,3.309033345E-4
1.700484745E2,4.067273438E-2,1.842363924E-2,1.704647206E-2
1.700585095E2,2.921288460E-2,1.817516796E-2,3.194472566E-2
1.700685445E2,1.861638576E-2,2.245079540E-2,4.196223617E-2
1.700785795E2,-2.754148562E-3,2.900962904E-2,5.548257008E-2
1.700886145E2,-2.797343954E-2,2.150491811E-2,6.477857381E-2
1.700986505E2,-4.006392509E-2,3.077532747E-4,6.308027357E-2
1.701086855E2,-3.928556666E-2,-1.353014167E-2,5.788154528E-2
1.701187205E2,-2.556043305E-2,-1.855579205E-2,5.659097806E-2
1.701287555E2,-1.613083109E-2,-2.215600014E-2,6.098149344E-2
1.701387905E2,-1.455690432E-2,-2.884452790E-2,6.392561644E-2
1.701488255E2,-1.386769302E-2,-2.953528985E-2,5.636775494E-2
1.701588615E2,-5.725078285E-3,-2.200813033E-2,4.905578122E-2
1.701688965E2,5.155789666E-3,-1.963103376E-2,4.561180621E-2
1.701789315E2,4.030870274E-3,-3.151964769E-2,3.909718245E-2
1.701889665E2,7.406352088E-3,-4.426134750E-2,2.692866512E-2
1.701990015E2,1.943798177E-2,-5.382689089E-2,1.409009844E-2
1.702090365E2,3.899069503E-2,-5.457233638E-2,2.926052548E-4
1.702190725E2,5.128411204E-2,-4.928090051E-2,-9.028990753E-3
1.702291075E2,4.899494350E-2,-4.256776348E-2,-1.564084738E-2
1.702391425E2,4.154874384E-2,-3.296067566E-2,-2.342260443E-2
1.702491775E2,3.538847342E-2,-1.923152991E-2,-2.424618788E-2
1.702592125E2,3.015749156E-2,-1.787012257E-2,-2.114120685E-2
1.702692485E2,3.191844374E-2,-3.982717916E-2,-9.907301515E-3
1.702792835E2,4.336471111E-2,-7.376889884E-2,-9.995984845E-3
1.702893185E2,5.331942439E-2,-7.771906257E-2,-2.137276903E-2
1.702993535E2,5.358627066E-2,-5.560363457E-2,-3.294526786E-2
1.703093885E2,5.189675465E-2,-3.749536723E-2,-4.299667850E-2
1.703194235E2,5.943642929E-2,-3.203029558E-2,-4.608061910E-2
1.703294595E2,7.526203245E-2,-2.972902171E-2,-4.560071602E-2
1.703394945E2,8.819141239E-2,-3.691662475E-2,-4.015189037E-2
1.703495295E2,8.409417421E-2,-4.600426182E-2,-3.149805218E-2
1.703595645E2,6.169326231E-2,-4.346041009E-2,-2.858375758E-2
1.703695995E2,4.219173267E-2,-2.738796361E-2,-3.280593082E-2
1.703796345E2,3.555912897E-2,-1.084467396E-2,-2.822316624E-2
1.703896705E2,2.540951036E-2,-1.474150573E-3,-1.526153367E-2
1.703997055E2,1.383834146E-2,-3.640365787E-3,-2.640281105E-3
1.704097405E2,7.768009789E-3,-8.609077893E-3,2.216128167E-3
1.704197755E2,1.179950312E-2,-1.295162831E-2,2.983917482E-3
1.704298105E2,1.669061743E-2,-1.806523837E-2,9.068999439E-3
1.704398455E2,1.932315156E-2,-2.480010688E-2,1.251459680E-2
1.704498815E2,2.388752997E-2,-2.814870141E-2,4.445937928E-3
1.704599165E2,3.554285318E-2,-2.202343196E-2,-9.878672659E-3
1.704699515E2,5.188798532E-2,-9.316523559E-3,-1.548561081E-2
1.704799865E2,5.901540071E-2,-1.682504080E-2,-1.709895395E-2
1.704900215E2,6.073480099E-2,-3.149052337E-2,-1.743658446E-2
1.705000575E2,6.037953869E-2,-3.365008160E-2,-2.314187400E-2
1.705100925E2,5.705421418E-2,-2.393012494E-2,-3.010103665E-2
1.705201275E2,4.802050814E-2,-5.330340937E-3,-2.914069779E-2
1.705301625E2,3.332214057E-2,1.170421857E-2,-2.085377276E-2
1.705401975E2,2.904643677E-2,3.653748892E-3,-9.090856649E-3
1.705502325E2,3.140851110E-2,-1.214440726E-2,-3.242687555E-3
1.705602685E2,2.992885560E-2,-7.490532473E-3,-2.796341898E-3
1.705703035E2,2.567024343E-2,1.117483806E-2,-1.439416688E-2
