"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.064422054E1,-1.350207464E0,2.189470898E0,-5.986209816E-1
4.065425554E1,-1.200370954E0,1.647109779E0,-7.608712757E-1
4.066429154E1,-2.930228336E-1,2.113393944E0,4.404766023E-2
4.067432654E1,-2.055429326E-1,1.745353526E0,3.517398423E-1
4.068436254E1,1.147809894E-1,1.396784629E0,2.279262203E-1
4.069439854E1,5.712079190E-1,1.013277741E0,2.133760089E-1
4.070443354E1,7.613218036E-1,7.272053468E-1,2.072095352E-1
4.071446954E1,9.100357935E-1,4.832378751E-1,1.214536858E-1
4.072450454E1,1.174684428E0,3.981357443E-1,2.118282509E-1
4.073454054E1,1.278672189E0,1.908803084E-1,5.916581172E-1
4.074457654E1,1.306222076E0,1.774714735E-1,8.007533795E-1
4.075461154E1,1.043376869E0,4.247142631E-1,1.075525153E0
4.076464754E1,6.272010022E-1,6.990276146E-1,1.214033997E0
4.077468354E1,4.472111329E-1,8.880736515E-1,1.269695397E0
4.078471854E1,2.818599142E-1,1.322678187E0,1.174257143E0
4.079475454E1,2.341577442E-1,1.440764169E0,9.725334656E-1
4.080478954E1,3.098348942E-1,1.325148928E0,1.224257854E0
4.081482554E1,4.351894037E-1,1.191809607E0,1.852480949E0
4.082486154E1,6.494474651E-1,8.171469256E-1,2.539465054E0
4.083489654E1,9.205854861E-1,3.071577466E-1,3.210578061E0
4.084493254E1,1.172811419E0,-2.732520819E-1,3.652057461E0
4.085496754E1,1.302914745E0,-5.593361709E-1,3.617857681E0
4.086500354E1,1.303756744E0,-5.558971310E-1,3.172544262E0
4.087503954E1,1.195521566E0,-6.444073114E-1,2.500831330E0
4.088507454E1,1.164671949E0,-7.305499542E-1,2.066015418E0
4.089511054E1,9.868762471E-1,-9.408020881E-1,2.024065738E0
4.090514654E1,8.617263901E-1,-1.200600311E0,1.973345820E0
4.091518154E1,1.073906497E0,-1.683956593E0,1.721039634E0
4.092521754E1,1.117589876E0,-1.660806004E0,1.242303531E0
4.093525254E1,1.273991785E0,-1.917482691E0,5.554556662E-1
4.094528854E1,1.219729477E0,-1.353606742E0,-1.016596913E-2
4.095532454E1,1.082297252E0,-1.774263622E0,-5.207202816E-1
4.096535954E1,1.542796767E0,-2.107893761E0,-3.752023798E-1
4.097539554E1,1.784146148E0,-2.437944818E0,4.185729325E-2
4.098543154E1,5.883279817E-1,-1.614408348E0,9.754395318E-1
4.099546654E1,-3.346012147E-1,-2.597657421E0,7.930561048E-1
4.100550254E1,-3.943428017E-1,-1.840833588E0,2.984676147E-1
4.101553754E1,-3.769480661E-1,-2.766865025E0,6.092377710E-1
4.102557354E1,5.857857585E-2,-2.889457163E0,5.722289890E-1
4.103560954E1,3.040279513E-1,-3.412200874E0,5.140684891E-1
4.104564454E1,9.372194991E-2,-2.845368280E0,3.882258832E-2
4.105568054E1,-2.834423900E-1,-2.643656589E0,-1.119952297E0
4.106571654E1,-5.357287686E-1,-1.736998440E0,-1.540582280E0
4.107575154E1,-4.558337295E-1,-1.675353877E0,-2.151117548E0
4.108578754E1,-1.522674890E-1,-1.548949938E0,-2.489218760E0
4.109582254E1,1.193488343E-1,-1.473096641E0,-2.983956354E0
4.110585854E1,-3.647931665E-2,-8.043611115E-1,-3.283845427E0
4.111589454E1,-6.432844998E-1,-4.471672788E-1,-2.939542074E0
4.112592954E1,-9.047607279E-1,-1.801670399E-1,-2.729984881E0
4.113596554E1,-5.718744285E-1,-7.529050291E-2,-2.982952972E0
4.114600054E1,7.634709477E-3,-1.053644872E-1,-3.123170958E0
4.115603654E1,2.618354664E-1,-3.470167539E-1,-2.922130820E0
4.116607254E1,9.618245094E-1,-2.135932914E0,-3.383401290E0
4.117610754E1,4.504526539E0,-4.330302024E0,-4.179982681E0
4.118614354E1,3.039029817E0,-6.558634686E-1,1.035695674E0
4.119617954E1,2.610340909E0,-4.161084480E0,1.555944085E-2
4.120621454E1,3.342121117E0,-3.169568906E0,-1.638828367E-1
4.121625054E1,2.801949196E0,-2.022990143E0,4.315771401E-2
4.122628554E1,1.779961149E0,-6.419549891E-1,-6.282535011E-1
4.123632154E1,-1.448211768E0,1.420682784E0,-1.067713273E0
4.124635754E1,-3.403692590E0,2.937561914E0,-1.759322525E0
4.125639254E1,-1.503012750E0,2.514194557E0,-1.658360991E0
4.126642854E1,-1.628100919E0,4.395517775E0,-7.102507603E-1
4.127646354E1,-1.696262350E0,4.076900947E0,-1.006537948E0
4.128649954E1,-1.042138721E0,3.193495128E0,-7.616138721E-1
4.129653554E1,-6.404873380E-1,2.893112258E0,6.386211991E-2
4.130657054E1,-1.718613625E-2,1.506514648E0,3.651685578E-1
4.131660654E1,3.785101497E-1,7.168069509E-1,6.493122482E-1
4.132664254E1,1.107566433E-1,1.293693540E-1,8.585531062E-1
4.133667754E1,8.814209819E-2,-4.448152363E-2,1.251205332E0
4.134671354E1,1.066890277E-1,3.412435055E-3,1.529387201E0
4.135674854E1,-1.835303584E-1,6.283417940E-2,1.822849599E0
4.136678454E1,2.645827076E-1,1.211987472E-1,1.747105937E0
4.137682054E1,2.784042098E-1,7.556836259E-1,1.269345734E0
4.138685554E1,-2.579418786E-1,1.058352465E0,7.690714109E-1
4.139689154E1,-1.991463710E-1,1.421243825E0,-2.117007816E-1
4.140692754E1,-3.622640996E-1,1.336938377E0,-4.541275120E-1
4.141696254E1,-6.374564338E-1,1.714052504E0,-4.770450890E-2
4.142699854E1,-1.334744356E0,1.382243189E0,1.781640762E-1
4.143703354E1,-1.085313246E0,8.009694341E-1,1.641199413E0
4.144706954E1,1.211002216E-2,-5.171280447E-1,3.273838502E0
4.145710554E1,4.644512828E-1,-1.843544357E0,3.499669665E0
4.146714054E1,-2.764282163E-1,-1.128389537E0,4.028860223E0
4.147717571E1,-7.596117854E-3,-1.105119958E0,4.799650716E0
4.148721071E1,4.252516222E-1,-8.126764369E-1,5.100780568E0
4.149724671E1,1.100109771E0,-3.046425667E-1,4.603884766E0
4.150728271E1,1.871204903E0,-5.637157354E-1,4.140881765E0
4.151731771E1,1.679466370E0,-2.728006768E-1,4.093976571E0
4.152735371E1,2.379956958E0,-2.175352649E0,2.978464649E0
4.153738971E1,1.612717625E0,-2.994060928E-1,2.413023693E0
4.154742471E1,-1.575087869E-1,-9.551868233E-1,2.084114304E0
4.155746071E1,-6.281558526E-1,-1.491370067E0,1.522553560E0
4.156749571E1,-1.437889240E0,-4.316753733E-1,6.614241707E-1
4.157753171E1,-1.630654398E0,-1.174369994E0,-4.338715875E-1
4.158756771E1,-8.355084253E-1,-1.214778348E0,-1.882842616E0
4.159760271E1,5.965892934E-1,-2.271177550E0,-2.637608814E0
4.160763871E1,-4.081078783E-2,-2.286496963E0,-2.672790926E0
4.161767371E1,-4.174417886E-1,-2.400050476E0,-3.010250114E0
4.162770971E1,-9.515516093E-1,-2.121684711E0,-3.954169060E0
4.163774571E1,-1.690251267E0,-1.400953694E0,-3.719913229E0
4.164778071E1,-2.335346503E0,-5.817707679E-1,-3.415276217E0
4.165781671E1,-2.420314879E0,8.188265383E-2,-2.918712537E0
4.166785271E1,-2.380185438E0,8.744487619E-1,-2.089387908E0
4.167788771E1,-2.233930933E0,7.660817295E-1,-1.662372181E0
4.168792371E1,-2.128791125E0,3.508852717E-1,-1.309910792E0
4.169795871E1,-1.838479645E0,2.346774155E-1,-4.473231071E-1
4.170799471E1,-9.277619201E-1,-1.782462296E-1,2.319876963E-1
4.171803071E1,-5.269226791E-1,-3.732429779E-1,-8.632010579E-2
4.172806571E1,-5.424795618E-1,-4.356938723E-1,-8.373744911E-1
4.173810171E1,-3.013481724E-1,-4.813319752E-1,-1.259942241E0
4.174813671E1,-1.651509150E-1,-1.540495741E-1,-1.832624974E0
4.175817271E1,-8.411040645E-2,1.055948675E-2,-2.217967011E0
4.176820871E1,4.177993093E-1,-1.811330000E-1,-2.406490014E0
4.177824371E1,1.006445708E0,-1.158032582E0,-2.940976980E0
4.178827971E1,1.878699718E0,-1.071844623E0,-3.490822243E0
4.179831571E1,1.768466401E0,1.128366733E0,-2.719967431E0
4.180835071E1,2.375336342E-2,7.764158061E-1,-2.358147574E0
4.181838671E1,-9.669525906E-1,9.122475028E-1,-2.318129230E0
4.182842171E1,-1.824723778E0,8.215042707E-1,-1.503008657E0
4.183845771E1,-1.511644118E0,1.013016663E0,-7.894080269E-1
4.184849371E1,-8.227672693E-1,1.070416148E0,-2.022078270E-1
4.185852871E1,-3.868340632E-1,8.612659219E-1,-1.389865619E-1
4.186856471E1,-2.620944615E-1,6.963744405E-1,-3.092761928E-1
4.187860071E1,8.210985471E-2,7.186634418E-1,3.443425298E-2
4.188863571E1,3.280982703E-1,7.832260582E-1,2.410269070E-1
4.189867171E1,3.638530439E-1,4.937558466E-1,3.182054758E-3
4.190870671E1,4.302113036E-1,3.376781657E-1,6.830717325E-2
4.191874271E1,6.893030372E-2,3.347510496E-1,2.322514057E-1
4.192877871E1,-9.621004980E-2,4.258342972E-1,-1.165583968E-2
4.193881371E1,4.248915799E-1,2.750156021E-1,-1.225640720E-1
4.194884971E1,8.162685277E-1,5.787568206E-1,1.738880074E-1
4.195888471E1,1.006065128E0,3.384821579E-1,4.479347259E-1
4.196892071E1,1.123261163E0,1.361765362E-1,7.674868155E-1
4.197895671E1,1.272212331E0,-1.090929642E-2,1.552514693E0
4.198899171E1,1.715312579E0,1.077318786E-1,1.883458328E0
4.199902771E1,1.650061014E0,6.770432532E-1,2.494866001E0
4.200906271E1,7.111520355E-1,1.780516489E0,3.482483529E0
4.201909871E1,5.115805719E-1,1.464834671E0,3.127986724E0
4.202913471E1,1.063664660E0,1.527675867E0,2.581116525E0
4.203916971E1,7.753434268E-1,2.525998331E0,3.482189999E0
4.204920571E1,7.058584781E-1,1.819201229E0,2.608166329E0
4.205924171E1,6.659659955E-1,2.567269149E0,2.571548141E0
4.206927671E1,-1.878629990E-1,2.376977801E0,2.481405711E0
4.207931271E1,-5.512627740E-1,1.945587626E0,2.454807311E0
4.208934771E1,-3.435978869E-1,1.927044497E0,2.781110011E0
4.209938371E1,-3.951023550E-1,1.225657239E0,2.630388088E0
4.210941971E1,-2.641869973E-1,6.406914058E-1,2.500732512E0
4.211945471E1,-7.105799586E-2,-5.959496811E-2,2.061571534E0
4.212949071E1,3.629039311E-1,-2.762984812E-1,1.237334567E0
4.213952571E1,-1.167753285E-1,1.082772776E-1,1.183747174E0
4.214956171E1,-6.228185141E-1,-5.832303791E-1,1.006950177E0
4.215959771E1,-2.600324044E-1,-8.362701713E-1,7.697344851E-1
4.216963271E1,1.247054686E-1,-7.456009065E-1,7.897506738E-1
4.217966871E1,4.750277996E-2,-1.023061887E0,4.712668705E-1
4.218970471E1,-9.184879437E-2,-1.184269111E0,3.936702257E-1
4.219973971E1,1.408749202E-1,-1.122305436E0,5.820336002E-1
4.220977571E1,4.622016397E-1,-1.271763850E0,5.020109457E-1
4.221981071E1,4.683995421E-1,-1.657754050E0,1.461628497E-1
4.222984671E1,9.627235919E-2,-2.611066841E0,-1.762471835E0
4.223988271E1,3.156008336E-1,-2.264421677E0,-1.167569683E0
4.224991771E1,1.502026910E-1,-2.187692906E0,-1.052809305E0
4.225995371E1,1.358198561E-1,-2.603248529E0,-1.598634022E0
4.226998871E1,1.671585931E-1,-2.432202268E0,-1.547446911E0
4.228002471E1,3.482784368E-1,-2.548155478E0,-1.405669473E0
4.229006071E1,5.039789723E-1,-2.652487347E0,-1.309076394E0
4.230009571E1,3.623659873E-1,-2.828256696E0,-1.490558766E0
4.231013171E1,-1.616851607E-1,-1.963044780E0,-1.661751791E0
4.232016771E1,-1.112381469E0,-1.225517929E0,-1.513562297E0
4.233020271E1,-1.803932687E0,-9.330602284E-1,-1.734600497E0
4.234023871E1,-2.367406932E0,-1.205409719E-1,-2.011984806E0
4.235027371E1,-2.346850461E0,6.059482737E-1,-2.398564698E0
4.236030971E1,-2.295249806E0,1.370294842E0,-3.081338223E0
4.237034571E1,-2.310148512E0,1.471495381E0,-3.908345016E0
4.238038071E1,-1.675447871E0,1.211398365E0,-2.489819269E0
4.239041671E1,-6.534886220E-1,1.278462274E0,-2.019389720E0
4.240045171E1,-7.061042073E-1,1.229218485E0,-2.586945029E0
4.241048771E1,-6.621423550E-1,8.805424377E-1,-2.628577790E0
4.242052371E1,-2.951854263E-1,9.845527098E-1,-2.440475201E0
4.243055871E1,-1.596402432E-1,4.826377315E-1,-2.632967879E0
4.244059471E1,7.969331011E-2,3.755516779E-1,-2.289059213E0
4.245062971E1,1.684878114E-1,1.213424242E-1,-2.001962678E0
4.246066571E1,5.048540081E-1,-9.011288395E-2,-1.783827621E0
4.247070192E1,7.593844749E-1,-2.472389889E-1,-1.423762513E0
4.248073692E1,1.062956124E0,-5.991052772E-1,-1.145874758E0
4.249077292E1,1.535405155E0,-7.648915288E-1,-1.025988126E0
4.250080892E1,1.823742907E0,-9.474781466E-1,-1.368989305E0
4.251084392E1,1.669132147E0,-7.886944474E-1,-1.337765758E0
4.252087992E1,1.162015559E0,-5.798855890E-1,-1.470770618E0
4.253091492E1,6.152946094E-1,-3.276735432E-1,-1.671875076E0
4.254095092E1,3.041443840E-1,-4.925694466E-2,-8.850064945E-1
4.255098692E1,3.297604510E-1,6.504884887E-1,1.122855440E0
4.256102192E1,1.655390605E-1,6.383687456E-1,1.237294806E0
4.257105792E1,9.022692293E-2,4.100784630E-1,1.390748549E0
4.258109292E1,3.625639156E-1,5.125148839E-1,2.026997532E0
4.259112892E1,5.695299143E-1,1.460972878E-1,2.370871700E0
4.260116492E1,4.207226613E-1,-2.615605742E-3,2.861196401E0
4.261119992E1,1.418660232E-1,2.609613807E-1,3.139387625E0
4.262123592E1,-5.970094889E-2,4.777818382E-1,2.951994304E0
4.263127092E1,-1.816113022E-1,1.449408547E-1,2.793225442E0
4.264130692E1,-8.180430114E-2,-2.876221991E-1,2.983397945E0
4.265134292E1,1.761970729E-2,-5.656822271E-1,3.246915582E0
4.266137792E1,-2.026832056E-1,-7.247146522E-1,3.328761984E0
4.267141392E1,-1.998171929E-1,-9.585486799E-1,3.147387786E0
4.268144892E1,7.403188974E-2,-1.192030632E0,3.025283890E0
4.269148492E1,3.702132431E-1,-1.162170364E0,3.022104174E0
4.270152092E1,7.306598818E-1,-9.920865548E-1,2.586745055E0
4.271155592E1,8.495638892E-1,-6.932787783E-1,2.236121446E0
4.272159192E1,7.864610302E-1,-4.837901446E-1,2.236758792E0
4.273162792E1,9.945070097E-1,-4.268865037E-1,2.530328779E0
4.274166292E1,1.129351696E0,-7.785342523E-1,3.074056100E0
4.275169892E1,1.322301334E0,-1.330270651E0,3.485607111E0
4.276173392E1,1.136954831E0,-1.469164388E0,3.900162422E0
4.277176992E1,6.751733136E-1,-1.898498975E0,3.681146189E0
4.278180592E1,3.472044495E-1,-1.709856834E0,3.259784719E0
4.279184092E1,-1.354352555E-1,-1.803932102E0,2.365140844E0
4.280187692E1,-3.926478401E-1,-1.528238077E0,1.312404630E0
4.281191192E1,-9.949870661E-1,-9.623420611E-1,6.163409686E-1
4.282194792E1,-1.479963611E0,-5.830350821E-1,-2.585568595E-1
4.283198392E1,-1.916789796E0,1.312347619E-1,-7.256897485E-1
4.284201892E1,-2.437265664E0,6.419758929E-1,-1.263113186E0
4.285205492E1,-2.620314797E0,7.418289408E-1,-2.079002668E0
4.286208992E1,-2.785631078E0,8.829435968E-1,-2.521304771E0
4.287212592E1,-3.136884725E0,8.468686152E-1,-2.867250608E0
4.288216192E1,-3.311733137E0,5.860950762E-1,-2.986376517E0
4.289219692E1,-3.192467480E0,4.456342120E-1,-2.573451995E0
4.290223292E1,-3.060955998E0,3.535508712E-1,-2.045346095E0
4.291226792E1,-2.787671757E0,5.907997459E-2,-1.606556414E0
4.292230392E1,-2.544994181E0,-3.945774212E-2,-1.260738632E0
4.293233992E1,-2.282277027E0,-1.544030383E-1,-1.024777168E0
4.294237492E1,-1.904380251E0,-1.007447483E-1,-9.866977608E-1
4.295241092E1,-1.707723185E0,-1.256275745E-1,-9.854289150E-1
4.296244592E1,-1.640372617E0,-6.578906983E-2,-9.783023286E-1
4.297248192E1,-1.537604878E0,1.535625011E-3,-1.046955072E0
4.298251792E1,-1.149118794E0,-9.370163083E-3,-8.776717472E-1
4.299255292E1,-8.270746207E-1,1.920814727E-1,-7.223767161E-1
4.300258892E1,-6.570253104E-1,3.668009542E-1,-6.395549995E-1
4.301262492E1,-4.906375265E-1,3.438314831E-1,-8.661644268E-1
4.302265992E1,-4.509495503E-1,5.570339759E-1,-9.076498371E-1
4.303269592E1,-4.976477534E-1,8.019710621E-1,-8.942649758E-1
4.304273092E1,-4.296498978E-1,1.011525916E0,-6.886230791E-1
4.305276692E1,-4.482574922E-1,1.068787845E0,-4.889336479E-1
4.306280292E1,-3.706327808E-1,1.050841570E0,-2.986155492E-1
4.307283792E1,-2.124042016E-1,1.056405196E0,-2.661968315E-1
4.308287392E1,-2.544591308E-2,8.843423970E-1,-5.010525870E-1
4.309290892E1,1.685594398E-1,9.006140287E-1,-7.062758231E-1
4.310294492E1,1.284902251E-1,1.087536649E0,-8.926371109E-1
4.311298092E1,9.051489830E-4,1.206075059E0,-7.963591969E-1
4.312301592E1,-2.670733291E-1,1.442030530E0,-5.590020025E-1
4.313305192E1,-4.519272047E-1,1.533053259E0,-3.358412629E-1
4.314308692E1,-2.150448042E-1,1.438839558E0,-1.000329959E-1
4.315312292E1,-3.597791791E-3,1.302380163E0,1.950233531E-1
4.316315892E1,3.679418921E-2,1.315583907E0,4.540602690E-1
4.317319392E1,-8.421627760E-2,1.266516558E0,5.727546537E-1
4.318322992E1,2.117306024E-1,1.169048005E0,6.536011809E-1
4.319326492E1,5.979906517E-1,1.094023258E0,6.228255308E-1
4.320330092E1,9.399849397E-1,9.419225608E-1,6.141383225E-1
4.321333692E1,1.208790799E0,9.323937920E-1,1.056267348E0
4.322337192E1,1.354311624E0,6.787026930E-1,1.375874986E0
4.323340792E1,1.572644902E0,3.164796701E-1,1.398047628E0
4.324344292E1,1.639034189E0,2.128040050E-1,1.165641856E0
4.325347892E1,1.499688023E0,1.571328110E-1,9.481418055E-1
4.326351492E1,1.482359215E0,3.212368186E-1,7.617021650E-1
4.327354992E1,1.444704900E0,5.192095073E-1,4.147003216E-1
4.328358592E1,1.245906585E0,7.414297222E-1,1.612381411E-1
4.329362092E1,1.395698217E0,7.570847650E-1,3.480531728E-1
4.330365692E1,1.464259159E0,7.700163209E-1,7.780188203E-1
4.331369292E1,1.437911605E0,4.201225908E-1,1.148623534E0
4.332372792E1,1.765912337E0,-1.318096894E-1,1.734810997E0
4.333376392E1,1.798530445E0,-1.112394040E0,2.447051564E0
4.334379892E1,1.677828711E0,-1.955603321E0,3.566273544E0
4.335383492E1,1.552259755E0,-2.558869039E0,4.306895912E0
4.336387092E1,1.564261749E0,-2.691416647E0,4.042075515E0
4.337390592E1,1.301078573E0,-2.662178230E0,3.149492199E0
4.338394192E1,6.150130659E-1,-2.188798175E0,1.882410507E0
4.339397692E1,-9.858990312E-2,-1.307884732E0,3.450056040E-1
4.340401292E1,-2.430851269E-1,-6.952410308E-1,-6.654312676E-1
4.341404892E1,-4.609184682E-2,-1.549254870E-1,-1.264632878E0
4.342408392E1,-1.981902051E-1,2.801681685E-1,-1.633700359E0
4.343411992E1,-5.850554413E-1,3.406610497E-1,-1.548345044E0
4.344415492E1,-3.478859425E-1,-1.712786143E-1,-1.177819852E0
4.345419092E1,-8.312694132E-2,-8.673367935E-1,-1.308402210E-1
4.346422692E1,1.240188593E-1,-1.809991718E0,4.191506374E-1
4.347426217E1,1.163625151E-1,-2.267780464E0,3.434993613E-1
4.348429817E1,-3.104652241E-1,-2.057393990E0,-5.553673732E-1
4.349433417E1,-1.051940993E0,-1.933608435E0,-1.822791127E0
4.350436917E1,-1.589491900E0,-1.697142941E0,-2.555995132E0
4.351440517E1,-1.964367421E0,-1.347979674E0,-2.168493719E0
4.352444017E1,-1.733202720E0,-1.042057444E0,-1.901935530E0
4.353447617E1,-1.361554570E0,-9.830447859E-1,-1.666871613E0
4.354451217E1,-1.136964186E0,-8.494197553E-1,-1.172701199E0
4.355454717E1,-9.016327599E-1,-4.049493586E-1,-9.134742486E-1
4.356458317E1,-9.510499182E-1,-1.167854789E-1,-1.113864176E0
4.357461817E1,-9.876698604E-1,-1.789100896E-2,-7.777001470E-1
4.358465417E1,-8.976522678E-1,1.390663855E-1,-9.409222484E-1
4.359469017E1,-8.733755055E-1,3.032492118E-1,-1.538867877E0
4.360472517E1,-1.062790209E0,5.686706659E-1,-1.860522040E0
4.361476117E1,-1.269783982E0,8.509922178E-1,-2.389357672E0
4.362479617E1,-1.588429169E0,9.648866232E-1,-2.868821170E0
4.363483217E1,-1.746186462E0,1.030118746E0,-2.456889505E0
4.364486817E1,-1.261550518E0,8.388208730E-1,-1.788737528E0
4.365490317E1,-4.029368931E-1,2.356435582E-1,-1.396120386E0
4.366493917E1,-3.523941457E-2,-1.437097965E-1,-1.090520922E0
4.367497417E1,5.156829053E-1,-6.548968508E-1,-6.352023321E-1
4.368501017E1,6.541543275E-1,-3.827729161E-1,-3.342970133E-1
4.369504617E1,6.922957152E-1,-3.965432917E-1,-1.935305589E-1
4.370508117E1,7.706770563E-1,-2.949019460E-1,1.373119193E-1
4.371511717E1,1.047025824E0,-4.891329648E-1,-3.146322423E-1
4.372515217E1,1.358212886E0,-7.871567758E-1,-6.635876405E-1
4.373518817E1,1.795600989E0,-1.266180928E-1,2.020716453E0
4.374522317E1,1.375377973E0,-3.590475097E-1,-6.769882894E-1
4.375525917E1,1.146620278E0,2.528800171E-2,-4.470453644E-1
4.376529517E1,1.092870918E0,1.526304914E-1,-4.750681454E-1
4.377533017E1,8.433795816E-1,1.536488571E-1,-7.831526756E-1
4.378536617E1,7.172691733E-1,3.532396166E-1,-7.900523901E-1
4.379540117E1,5.054736668E-1,4.278746466E-1,-2.271233976E-1
4.380543717E1,3.514691162E-1,5.904215042E-1,2.932881510E-1
4.381547317E1,4.674427915E-1,4.722417841E-1,7.000912231E-1
4.382550817E1,7.392681527E-1,3.599430473E-1,1.127999820E0
4.383554417E1,8.065315980E-1,5.487318433E-1,1.492267907E0
4.384557917E1,7.801752734E-1,5.347920812E-1,1.810877425E0
4.385561517E1,1.096826559E0,7.288326269E-1,1.830809999E0
4.386565117E1,1.521806871E0,1.124299629E0,1.647062416E0
4.387568617E1,1.536477535E0,1.322949937E0,6.073467815E-1
4.388572217E1,1.230773991E0,1.255767037E0,3.021630549E-1
4.389575717E1,1.224010516E0,9.620748433E-1,9.710646451E-1
4.390579317E1,1.770722841E0,2.616939638E-1,1.766602893E0
4.391582917E1,1.841177697E0,-2.445779210E-1,2.310099249E0
4.392586417E1,1.452327331E0,-2.549458384E-1,2.699347810E0
4.393590017E1,1.386746714E0,-4.835587776E-1,2.610695835E0
4.394593517E1,1.996797248E0,-5.252105412E-1,2.573714535E0
4.395597117E1,1.865596254E0,-9.274499711E-1,1.134969116E0
4.396600717E1,1.478004209E0,-1.150480610E0,1.899482038E0
4.397604217E1,1.518427180E0,-5.471385136E-1,1.179666987E0
4.398607817E1,1.255363871E0,-9.638529085E-1,1.238047927E0
4.399611317E1,5.572431600E-1,-7.746326246E-1,9.584516162E-1
4.400614917E1,-3.017414707E-1,-9.064983742E-1,3.544050032E-1
4.401618517E1,-1.033402981E0,-1.682955111E-1,5.577600539E-1
4.402622017E1,-1.412139418E0,-2.618864103E-1,-3.175973654E-1
4.403625617E1,-1.146669395E0,-6.751041703E-1,-1.136257843E0
4.404629117E1,-1.216770494E0,-7.257696361E-1,-4.683993959E-1
4.405632717E1,-1.385172059E0,-1.395624688E0,-5.091474724E-1
4.406636317E1,-1.371881922E0,-1.620088333E0,-5.916668880E-1
4.407639817E1,-1.477582625E0,-1.573062832E0,-7.109804928E-1
4.408643417E1,-1.649128237E0,-1.561241809E0,-9.314427423E-1
4.409646917E1,-1.813367169E0,-1.299032047E0,-8.904268634E-1
4.410650517E1,-1.978861499E0,-1.178411151E0,-1.141792232E0
4.411654117E1,-1.900406190E0,-9.134618233E-1,-1.376692427E0
4.412657617E1,-1.663724934E0,-6.088892770E-1,-1.512837827E0
4.413661217E1,-1.280380014E0,-6.546574804E-1,-2.365695160E0
4.414664717E1,-1.283752981E0,-4.491692193E-1,-2.440575188E0
4.415668317E1,-1.213579961E0,-4.843330586E-1,-1.968982043E0
4.416671817E1,-9.757128891E-1,-3.410955709E-1,-1.755766833E0
4.417675417E1,-8.425302735E-1,1.017738582E-1,-2.189895698E0
4.418679017E1,-9.317821732E-1,3.183099948E-1,-2.201453889E0
4.419682517E1,-9.247462186E-1,7.648462129E-1,-1.903888500E0
4.420686117E1,-1.012731904E0,9.395899603E-1,-1.781813255E0
4.421689617E1,-1.276276146E0,1.315834606E0,-1.511853740E0
4.422693217E1,-1.318369667E0,1.571350914E0,-1.419494630E0
4.423696817E1,-1.044610924E0,1.567137849E0,-1.272041885E0
4.424700317E1,-8.331025153E-1,1.431852428E0,-1.230597405E0
4.425703917E1,-6.700798041E-1,1.040548424E0,-1.108202902E0
4.426707417E1,-4.112033942E-1,7.708179742E-1,-9.121510237E-1
4.427711017E1,-1.774878457E-1,5.298444962E-1,-9.928864539E-1
4.428714617E1,-1.879932457E-1,4.542198980E-1,-5.416182303E-1
4.429718117E1,-1.477109000E-1,6.113654266E-1,-4.259345770E-2
4.430721717E1,1.007855326E-1,5.676798552E-1,2.223444682E-1
4.431725217E1,4.301977819E-1,5.169728011E-1,5.808770210E-1
4.432728817E1,4.974892938E-1,4.996855811E-1,8.015304744E-1
4.433732417E1,4.075474226E-1,6.106866380E-1,9.168334740E-1
